Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2022,2023,30.430434,-110.631776,1175.0,1127.9097477519108,7.469600978489476,3.445713572209158,11.079898721482955,23.05430463576159,9.54,31.25,31.44264900662252,18.28,41.36,14.665960264900662,-0.13,25.03,29.915033112582787,3.65,81.47,26.731854304635764,11.31,32.92,2.520463576158941,1.13,4.91,189.79,1.256887417218543,0.0,25.73,151.83200000000002,1.0055099337748346,0.0,20.584000000000003,15.632682007230978,7.391807556438757,19.29768485558372,0.1682670092871165,27,11,41,11,997.5897886875696,6.606554891970659,1.1227151778932376,11.079898721482955,96.39014279016293,0.6383453164911452,0.0,6.265257057164776,901.1996458974064,5.968209575479514,0.0,11.079898721482955,963.9014279016292,9011.996458974065,9975.897886875697,845.7577886875696,0.0966230246973296,0.9033769753026702,24.58,120.0,120.0,2949.6,873.56,2576652.58,57.512018371218936,537.708619270529,595.2206376417479
Sonora,Cucurpe,22,Magdalena,140,Sorgo forrajero en verde,2023,2024,30.430434,-110.631776,1175.0,1146.883293554842,7.595253599700941,2.559582830877291,11.198046862270584,22.762847682119208,5.0200000000000005,34.225,31.229668874172187,11.82,42.7,14.29602649006623,-1.78,26.67,29.574437086092715,8.04,72.95,27.037350993377483,12.05,32.48,2.644370860927152,1.26,4.88,76.35999999999999,0.5056953642384105,0.0,10.34,61.08800000000001,0.4045562913907285,0.0,8.272,15.92970858977473,8.196952982818082,19.39685645789485,0.0665804449581936,23,4,47,14,1016.475989247826,6.731629067866398,0.7678748492631874,9.787953221637787,55.66026201764711,0.3686110067393848,0.0,6.374253670524563,960.8157272301788,6.363018061127013,0.0,9.787953221637787,556.6026201764712,9608.157272301789,10164.75989247826,955.387989247826,0.0547580686670569,0.945241931332943,24.25,20.0,20.0,485.0,910.0,441350.0,34.00138180674839,586.9369133965662,620.9382952033146
Sonora,Cucurpe,22,Magdalena,140,Trigo grano,2014,2015,30.430434,-110.631776,1175.0,761.3615877040534,4.426520858744496,1.019207263700995,9.183721455876428,15.294098837209305,4.665,25.255,22.98691860465117,7.74,33.76,7.601279069767442,-1.96,17.75,36.80360465116279,7.57,89.12,17.622500000000002,5.74,29.8,2.5309883720930237,0.98,5.9,59.53,0.3461046511627907,0.0,18.04,47.624,0.2768837209302325,0.0,14.432,9.000090921233404,4.104620086627728,16.617699976891714,0.0781888671052048,6,4,0,45,591.3463952011847,3.43806043721619,0.4206095100977345,7.657713837040083,11.240996760090535,0.0653546323261077,0.0,2.4160000000000004,580.1053984410939,3.372705804890081,0.0,7.657713837040083,0.0,0.0,0.0,543.7223952011847,0.0190091574943416,0.980990842505658,6.0,40.0,20.0,120.0,3200.0,384000.0,0.0,0.0,0.0
Sonora,Cucurpe,22,Magdalena,140,Trigo forrajero verde,2010,2011,30.430434,-110.631776,1175.0,303.8953861826296,3.533667281193367,0.9666078095733402,6.7222593502170565,11.16372093023256,5.255,16.73,18.440697674418605,9.57,27.18,3.886744186046512,-2.69,9.28,50.21220930232558,20.66,90.5,17.29383720930232,4.23,26.92,2.749186046511628,1.3,8.39,125.75,1.462209302325581,0.0,27.72,100.6,1.169767441860465,0.0,22.176,9.304206944272478,3.766387519854265,15.041852431082,0.4137937123021309,15,8,0,59,267.3666519568277,3.108914557637532,0.3963786128695021,7.730598252749615,22.763840881992618,0.2646958242092165,0.0,3.736,244.6028110748352,2.844218733428316,0.0,7.730598252749615,227.63840881992616,2446.0281107483515,2673.6665195682776,166.76665195682776,0.0851409131071003,0.9148590868928996,27.0,12.0,12.0,324.0,600.0,194400.0,8.431052178515785,90.59363373142044,99.0246859099362
Sonora,Cucurpe,22,Magdalena,140,Trigo forrajero verde,2017,2018,30.430434,-110.631776,1175.0,573.6631538490288,3.8500882808659656,0.9593172594655944,7.074238453142615,14.952181208053693,5.619999999999999,24.675,22.268523489932885,9.89,32.6,7.635838926174497,-2.0,17.08,45.35127516778523,16.72,90.48,16.020268456375835,3.82,26.61,2.51751677852349,1.2,6.25,116.68,0.7830872483221477,0.0,16.82,93.344,0.6264697986577181,0.0,13.456,8.245727599042228,3.561298172228032,14.913553693448725,0.2033946214204768,12,8,0,42,515.5649271434099,3.4601672962644963,0.7548201269037987,7.349924139775113,25.774919323255823,0.1729860357265491,0.0,3.040062943839826,489.7900078201541,3.287181260537947,0.0,7.349924139775113,0.0,0.0,0.0,422.22092714340994,0.0499935468187622,0.9500064531812378,21.0,15.0,15.0,315.0,746.0,234990.0,0.0,0.0,0.0
Sonora,Cucurpe,22,Magdalena,140,Trigo forrajero verde,2018,2019,30.430434,-110.631776,1175.0,607.341602770603,4.0761181394000205,0.950475110079312,7.288031052619173,15.90805369127517,6.03,24.155,23.297315436241608,10.22,33.45,8.518791946308726,-3.1,16.86,37.759261744966444,15.82,93.72,15.82906040268456,3.84,25.45,2.416107382550336,0.87,6.05,102.20000000000002,0.6859060402684565,0.0,29.31,81.75999999999999,0.5487248322147651,0.0,23.448,7.923553927752532,3.799531468531308,14.3870493443535,0.1682743278803537,11,5,0,35,554.9237652878605,3.7243205724017487,1.077818887727627,8.381235710512048,23.250762318665423,0.1560453846890296,0.0,3.03069907209543,531.6730029691951,3.5682751877127186,0.0,8.381235710512048,0.0,0.0,0.0,473.1637652878605,0.0418990206818847,0.9581009793181152,21.2,10.0,10.0,212.0,750.0,159000.0,0.0,0.0,0.0
Sonora,Cucurpe,22,Magdalena,140,Trigo forrajero verde,2019,2020,30.430434,-110.631776,1175.0,485.0534137526794,3.2553920386085866,0.8182801149298232,5.896626514853515,12.501342281879197,1.91,20.025,19.512483221476508,5.49,28.73,5.490201342281879,-3.71,13.72,50.63523489932886,28.14,90.53,15.186644295302017,2.64,26.01,2.3888590604026847,1.21,7.95,129.75,0.8708053691275168,0.0,34.19,103.8,0.6966442953020134,0.0,27.352,8.001900263011526,3.1641907326839838,14.718302739653703,0.2674963134393222,23,4,0,60,444.0701508717082,2.980336583031599,0.5349747498426637,6.52314675693983,37.522266257655644,0.2518272903198365,0.0,2.2667841878973105,406.5478846140526,2.7285092927117622,0.0,6.52314675693983,0.0,0.0,0.0,340.2701508717082,0.0844962584942932,0.9155037415057068,20.0,10.0,10.0,200.0,800.0,160000.0,0.0,0.0,0.0
Sonora,Cucurpe,22,Magdalena,140,Trigo forrajero verde,2022,2023,30.430434,-110.631776,1175.0,586.6267269379888,3.937092127100596,1.045484875106824,7.848947479406195,14.138557046979866,3.4600000000000004,23.04,21.917046979865773,10.5,32.1,6.36006711409396,-5.05,14.94,39.01590604026846,10.4,88.83,16.57241610738255,4.6,26.93,2.461744966442953,1.12,6.77,58.41,0.392013422818792,0.0,31.52,46.72800000000001,0.3136107382550336,0.0,25.216,8.27422156803503,3.754261600850219,14.235877851468535,0.0995692785851784,10,2,0,59,538.3250807751635,3.61292000520244,0.7241926195085561,7.474940345754115,15.713061692486416,0.1054567898824591,0.0,2.7569627768859397,522.6120190826772,3.507463215319981,0.0,7.474940345754115,0.0,0.0,0.0,491.59708077516353,0.0291887973524479,0.9708112026475522,21.0,12.0,12.0,252.0,850.0,214200.0,0.0,0.0,0.0
Sonora,Cucurpe,22,Magdalena,140,Trigo forrajero verde,2023,2024,30.430434,-110.631776,1175.0,484.36895962097327,3.2507983867179413,1.155973431999923,6.180086971116311,11.812046979865771,2.885,18.765,19.071610738255035,8.47,27.38,4.55248322147651,-3.51,13.49,49.57577181208054,26.6,87.77,15.54798657718121,1.66,27.17,2.48013422818792,1.12,6.64,85.05,0.5708053691275168,0.0,12.74,68.04,0.4566442953020134,0.0,10.192,8.078304051970308,2.807166042225109,15.164182243069677,0.1755892864533537,16,6,0,79,448.3250630562543,3.008893040646002,0.6990497035514845,7.1071000167837575,30.62477434545077,0.2055353982916159,0.0,2.856,417.7002887108036,2.8033576423543867,0.0,7.1071000167837575,0.0,0.0,0.0,380.2850630562543,0.0683093069494713,0.9316906930505288,22.89,12.0,12.0,274.68,892.5,245151.9,0.0,0.0,0.0
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2010,2011,30.430434,-110.631776,1175.0,249.89462702008933,3.288087197632754,0.9666078095733402,6.7222593502170565,10.74032894736842,5.255,16.73,17.840000000000003,9.57,27.18,3.640657894736842,-2.69,9.28,52.07907894736842,20.66,90.5,16.397894736842105,4.23,25.47,2.7602631578947365,1.3,8.39,121.06,1.5928947368421051,0.0,27.72,96.84799999999998,1.274315789473684,0.0,22.176,8.735995362281987,3.766387519854265,14.169197327916816,0.4844441893113125,14,8,0,54,210.32264860384612,2.767403271103239,0.9182774190946732,6.050033415195351,23.61899821076861,0.3107762922469553,0.0,2.232,186.70365039307757,2.456626978856284,0.0,6.050033415195351,236.1899821076861,1867.0365039307756,2103.226486038461,113.47464860384616,0.1122988815876707,0.8877011184123292,12.6,252.0,252.0,3175.2,1800.0,5715360.0,18.74523667521318,148.1775003119663,166.9227369871795
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2011,2012,30.430434,-110.631776,1175.0,333.55321947293044,4.388858150959611,2.263987604572012,7.772447061024401,12.704999999999998,-5.37,20.925,21.059473684210527,-1.06,30.43,4.350526315789473,-9.68,12.18,30.421447368421056,10.22,64.62,18.270789473684207,7.99,25.02,2.6481578947368423,1.5,9.21,5.97,0.0785526315789473,0.0,5.8,4.776,0.0628421052631579,0.0,4.64,8.877984726708801,4.699131652244001,13.154777859507996,0.0178981933061044,1,1,0,42,294.1958117706305,3.8709975232977696,0.9663227985003462,6.995202354921961,2.173588844114811,0.0285998532120369,0.0,2.037588844114811,292.0222229265156,3.842397670085732,0.0,6.995202354921961,21.73588844114811,2920.222229265156,2941.958117706304,289.4198117706305,0.0073882385715587,0.992611761428441,13.5,235.0,235.0,3172.5,2100.0,6662250.0,1.6100658104554155,216.31275772334487,217.92282353380028
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2012,2013,30.430434,-110.631776,1175.0,323.3526798501745,4.199385452599669,2.078707166191528,7.589516671656773,12.893246753246755,6.835,19.45,21.11402597402597,12.35,28.85,4.672467532467532,-1.68,10.12,36.02363636363637,12.12,68.05,18.24207792207792,6.55,26.01,2.545844155844156,1.1,6.06,16.3,0.2116883116883117,0.0,7.38,13.04,0.1693506493506493,0.0,5.904,9.09584842847276,4.950996189326905,13.790441088892216,0.0504093549110296,3,1,0,40,277.4593951661345,3.603368768391357,1.0572012471493568,6.830565004491096,8.605484089703893,0.111759533632518,0.0,3.062181089539104,268.8539110764306,3.4916092347588394,0.0,6.830565004491096,86.05484089703893,2688.5391107643063,2774.5939516613453,264.4193951661345,0.031015291749451,0.9689847082505488,14.2,235.0,235.0,3337.0,1894.14,6320745.18,6.060200063171756,189.33374019466947,195.3939402578412
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2013,2014,30.430434,-110.631776,1175.0,283.9094854598526,3.7356511244717447,1.1689162245748146,7.095275335030695,10.90842105263158,0.375,20.815,18.772763157894733,6.5,31.56,3.0440789473684204,-5.85,11.76,41.1003947368421,20.37,87.14,17.246315789473684,7.8,25.2,2.628947368421053,1.25,5.75,32.660000000000004,0.4297368421052632,0.0,16.84,26.128,0.3437894736842105,0.0,13.472,8.846986483380482,5.173717690299644,13.46002808584523,0.1150366636997002,5,2,0,49,247.57478353363936,3.2575629412320968,0.8499300197068014,6.385747801527625,9.25377366736725,0.1217601798337796,0.0,2.112,238.32100986627208,3.135802761398317,0.0,6.385747801527625,92.5377366736725,2383.2100986627206,2475.747835336393,221.44678353363932,0.0373776906326564,0.9626223093673436,13.58,235.0,235.0,3191.3,1499.82,4786375.57,6.8142663235399485,175.49411624909578,182.3083825726357
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2014,2015,30.430434,-110.631776,1175.0,327.2916500679466,4.306469079841403,2.0815097554726134,6.658881597426159,15.222105263157896,8.495000000000001,21.735,23.09473684210526,14.46,31.53,7.349473684210525,0.28,13.46,33.21026315789474,11.48,78.04,17.48723684210526,6.9,25.63,2.291184210526316,1.35,5.9,21.66,0.285,0.0,18.04,17.328,0.2279999999999999,0.0,14.432,8.706280899327526,4.753526676926513,13.504833626908098,0.0661795068572734,2,1,0,18,285.94426535635466,3.7624245441625614,0.9992649998428588,5.992993437683544,4.769358779925353,0.0627547207884915,0.0,2.4160000000000004,281.1749065764293,3.6996698233740695,0.0,5.992993437683544,47.693587799253535,2811.749065764293,2859.442653563546,268.6162653563547,0.0166793300574907,0.9833206699425092,14.6,160.0,160.0,2336.0,1926.9,4501238.4,3.2666840958392838,192.5855524496091,195.8522365454484
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2015,2016,30.430434,-110.631776,1175.0,269.5666869581658,3.546930091554813,0.8953442484156896,6.675370735242995,13.86421052631579,3.045,18.165,21.00934210526316,8.84,27.63,6.719078947368421,-4.14,12.96,52.48210526315789,31.69,91.77,16.232236842105266,2.62,24.5,2.576973684210526,1.12,6.87,105.03,1.3819736842105264,0.0,29.26,84.02399999999999,1.1055789473684208,0.0,23.408,8.727704095775161,3.152506876720963,13.729909193200108,0.3896252952661753,9,5,0,18,234.5506063182798,3.0861921883984182,0.7065959096425125,6.007833661718696,18.349366616659704,0.2414390344297329,0.0,2.56175576755622,216.2012397016201,2.8447531539686857,0.0,6.007833661718696,183.49366616659705,2162.012397016201,2345.506063182798,150.5266063182798,0.0782320152767374,0.9217679847232626,14.2,175.0,175.0,2485.0,2160.24,5368196.4,12.922089166661763,152.25439415607048,165.17648332273225
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2016,2017,30.430434,-110.631776,1175.0,333.20937202472555,4.3273944418795525,0.8021938934908984,6.281819998851642,14.00331168831169,4.215,21.105,22.275844155844155,8.74,30.73,5.730779220779221,-4.32,12.55,37.6274025974026,19.78,91.98,18.047272727272727,5.57,25.44,2.6011688311688315,1.45,5.4,51.45,0.6681818181818182,0.0,12.83,41.16,0.5345454545454545,0.0,10.264,9.05207358533132,4.138540851867335,13.770401700624122,0.154407421638135,6,5,0,32,297.9424833760688,3.869382900987907,0.3208775573963593,5.96772899890906,7.051376712657453,0.0915763209436033,0.0,1.8323591978574771,290.8911066634114,3.777806580044304,0.0,5.96772899890906,70.51376712657454,2908.911066634114,2979.4248337606887,256.7824833760688,0.0236669058831635,0.9763330941168364,12.2,180.0,180.0,2196.0,1718.77,3774418.92,5.779816977588077,238.4353333306651,244.2151503082532
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2017,2018,30.430434,-110.631776,1175.0,283.0037783554001,3.723733925728948,0.9593172594655944,6.391238382413143,13.91144736842105,5.619999999999999,23.335,21.211315789473687,9.89,31.24,6.611578947368422,-2.0,15.76,48.34,27.57,90.48,16.690263157894737,5.04,25.0,2.5151315789473685,1.2,6.25,81.92999999999999,1.0780263157894736,0.0,16.24,65.544,0.8624210526315789,0.0,12.992,8.836544747316958,3.912679079945556,13.566474364404897,0.2895014351967809,9,5,0,28,246.9612270378795,3.249489829445783,0.3850298753727937,5.752114544171828,13.980037263087834,0.1839478587248399,0.0,2.256,232.9811897747917,3.0655419707209437,0.0,5.752114544171828,139.80037263087834,2329.811897747917,2469.6122703787955,181.4172270378795,0.0566082272540034,0.9433917727459966,12.25,210.0,210.0,2572.5,1939.71,4989903.98,11.412275316806396,190.18872634676876,201.60100166357512
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2018,2019,30.430434,-110.631776,1175.0,313.35070122731645,4.12303554246469,0.950475110079312,7.288031052619173,14.520131578947366,6.35,19.975,22.03684210526316,10.22,28.41,7.0034210526315785,-2.03,12.29,39.16723684210526,16.3,93.72,16.744473684210526,3.84,25.13,2.585394736842105,1.24,6.05,76.63,1.0082894736842103,0.0,29.31,61.30400000000001,0.8066315789473686,0.0,23.448,8.527341440588033,3.799531468531308,14.3870493443535,0.2445502745002944,8,4,0,22,273.6875593416153,3.601152096600201,0.8437696540673688,6.923629499988214,14.126024570972518,0.1858687443549015,0.0,2.371851447726858,259.5615347706428,3.4152833522453,0.0,6.923629499988214,141.26024570972518,2595.615347706428,2736.875593416153,212.38355934161527,0.0516136889998002,0.9483863110001998,12.74,212.0,212.0,2700.0,1837.15,4960305.0,11.087931374389733,203.73746842279652,214.8253997971863
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2019,2020,30.430434,-110.631776,1175.0,243.06640384798172,3.1982421558944965,0.8182801149298232,5.672301527773765,11.475592105263155,1.91,18.6,18.470789473684214,5.49,27.28,4.480394736842106,-3.71,11.88,52.83644736842106,28.14,90.53,15.25947368421053,2.64,25.45,2.5353947368421057,1.21,4.88,107.71,1.417236842105263,0.0,34.19,86.168,1.133789473684211,0.0,27.352,8.29052601760827,3.1641907326839838,14.08730386683685,0.4431299360785534,16,3,0,37,213.67778875313832,2.811549852014978,0.3570692770287846,5.105071374996389,21.77478117035633,0.2865102785573201,0.0,1.952,191.903007582782,2.525039573457658,0.0,5.105071374996389,217.7478117035633,1919.03007582782,2136.7778875313834,127.50978875313832,0.1019047477859887,0.8980952522140113,13.33,180.0,180.0,2400.0,1502.89,3606936.0,16.335169670184793,143.96324649871116,160.29841616889595
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2020,2021,30.430434,-110.631776,1175.0,240.6792587961133,3.1257046596897835,1.2181846439877175,5.505591026391056,11.859090909090911,2.2200000000000006,17.165,18.95922077922078,9.46,25.39,4.75896103896104,-5.02,12.96,56.82077922077923,29.89,85.7,16.10948051948052,3.34,24.99,2.387792207792207,1.26,6.75,87.81,1.1403896103896105,0.0,18.54,70.24799999999999,0.9123116883116882,0.0,14.832,8.722039521207408,3.4730483163701296,14.384791061169867,0.3648424066088159,11,7,0,42,209.25140583279716,2.7175507251012614,0.7386954097257691,4.955031923751951,19.28289306872182,0.250427182710673,0.0,2.5920000000000005,189.9685127640753,2.4671235423905884,0.0,4.955031923751951,192.8289306872182,1899.685127640753,2092.5140583279717,139.00340583279714,0.0921517969830504,0.9078482030169496,13.26,200.0,200.0,2652.0,2304.8,6112329.6,14.542151635536817,143.26433843444593,157.80649006998274
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2021,2022,30.430434,-110.631776,1175.0,309.9533796862513,4.078333943240149,1.1675784912771192,6.622563313577677,12.444736842105264,2.645,18.58,20.52315789473684,6.35,27.54,4.366315789473684,-2.96,12.04,36.72210526315789,12.89,85.93,17.44171052631579,7.63,25.66,2.661184210526316,1.14,4.61,42.84,0.5636842105263158,0.0,14.75,34.272,0.4509473684210526,0.0,11.8,8.74848017727478,5.059270414466383,13.98678020059783,0.1382143341794323,5,4,0,40,269.12313234530296,3.541093846648723,0.8618006036167313,5.96030698221991,8.089071941167731,0.106435157120628,0.0,1.8194741815128188,261.03406040413523,3.4346586895280957,0.0,5.96030698221991,80.89071941167731,2610.3406040413524,2691.2313234530297,234.85113234530297,0.0300571410219353,0.9699428589780646,13.57,210.0,210.0,2849.7,2943.65,8388519.41,5.960996272046964,192.36113515411589,198.32213142616283
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2022,2023,30.430434,-110.631776,1175.0,313.0615407609429,4.119230799486091,1.8614454174502488,7.848947479406195,12.280263157894735,3.4600000000000004,19.465,20.50328947368421,10.54,30.07,4.057236842105263,-5.05,10.25,37.40842105263158,15.48,75.5,17.978815789473682,7.41,25.68,2.737894736842105,1.12,6.77,7.26,0.0955263157894736,0.0,2.19,5.808,0.0764210526315789,0.0,1.752,9.033646184608134,5.026638261762702,13.488664845427548,0.0231903285927536,4,0,0,48,273.3917039545412,3.5972592625597524,0.7445781669800995,7.064052731465575,5.232578166980099,0.0688497127234223,0.0,1.752,268.1591257875611,3.52840954983633,0.0,7.064052731465575,52.32578166980099,2681.591257875611,2733.917039545412,267.5837039545412,0.0191394914011368,0.9808605085988632,13.9,460.0,460.0,6394.0,2966.03,18964795.82,3.7644447244461134,192.92023437954035,196.68467910398647
Sonora,Cucurpe,22,Magdalena,140,Alfalfa achicalada,2023,2024,30.430434,-110.631776,1175.0,257.24553227776187,3.384809635233709,1.2177987136110726,6.180086971116311,11.117434210526316,2.885,18.08,18.40118421052632,8.47,27.38,3.8336842105263154,-3.51,12.51,48.61223684210526,26.6,87.77,15.852368421052631,1.66,23.45,2.7502631578947367,1.2,6.64,65.41,0.8606578947368421,0.0,12.74,52.32800000000001,0.6885263157894738,0.0,10.192,8.407515737279569,2.807166042225109,13.211499919958376,0.2542706939196646,12,5,0,45,225.17243635522996,2.962795215200394,0.5242637716820702,5.871082622560495,19.587294622782046,0.2577275608260795,0.0,2.856,205.5851417324479,2.7050676543743144,0.0,5.871082622560495,195.87294622782048,2055.851417324479,2251.7243635523,172.84443635522993,0.0869879765917766,0.9130120234082236,14.11,180.0,180.0,2539.8,4040.0,10260792.0,13.881853028194223,145.70173049783693,159.58358352603116
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2010,2011,30.430434,-110.631776,1175.0,1598.6646970182708,6.525162028646003,1.9094916230453511,10.897628747964056,22.53822448979592,6.725,32.525,30.21787755102041,14.08,40.35,14.858571428571432,-0.75,25.63,41.851551020408166,9.99,90.69,24.925061224489795,8.01,33.19,2.426122448979592,0.93,6.43,311.15000000000003,1.2700000000000002,0.0,23.59,186.69,0.762,0.0,14.154,14.982344333982978,6.217821366107097,19.327326887873824,0.1946311822487464,47,20,60,22,1342.9788986783924,5.4815465252179285,0.8939547859637001,9.262984435769448,122.00335796283905,0.4979728896442409,0.0,6.063333928499308,1220.9755407155533,4.983573635573687,0.0,9.262984435769448,1220.0335796283905,12209.755407155531,13429.788986783924,1156.2888986783923,0.0908453275646407,0.9091546724353592,26.0,70.0,70.0,1820.0,600.0,1092000.0,46.92436844724578,469.60597719828974,516.5303456455355
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2011,2012,30.430434,-110.631776,1175.0,1743.7288347025844,7.117260549806467,3.297466226498252,11.892309843092706,23.87332653061225,9.8,33.915,32.00289795918368,16.84,43.6,15.743755102040817,1.14,25.95,33.35391836734694,7.2,74.64,25.262081632653057,13.27,33.27,2.4464489795918367,1.03,6.57,210.14000000000004,0.8577142857142859,0.0,15.4,168.11200000000002,0.6861714285714287,0.0,12.32,14.78959198811076,8.145895417037554,19.09639581971212,0.1205118570146499,52,13,66,5,1455.091172142159,5.939147641396567,1.8842679903143973,10.1084633666288,142.74589202289664,0.5826362939710067,0.0,7.495999999999999,1312.345280119262,5.35651134742556,0.0,10.1084633666288,1427.4589202289665,13123.45280119262,14550.911721421586,1286.9791721421589,0.098100995151217,0.9018990048487828,18.0,60.0,60.0,1080.0,800.0,864000.0,79.30327334605369,729.0807111773678,808.3839845234215
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2012,2013,30.430434,-110.631776,1175.0,1646.6749416680568,6.721122210890028,2.0895962780679382,11.965499067252818,23.170102040816325,6.6000000000000005,31.955,30.876979591836733,10.8,40.54,15.46322448979592,-1.51,24.15,38.0425306122449,6.42,83.98,24.861755102040817,6.84,33.15,2.343632653061224,1.09,6.06,315.48,1.2876734693877552,0.0,19.57,189.288,0.772604081632653,0.0,11.742,14.70318875809724,5.682352903997317,19.225417347592405,0.1915860817560165,56,24,55,15,1373.554844792396,5.606346305275086,1.7761568363577471,10.170674207164897,148.36771902120233,0.6055825266171524,0.0,5.524877747661678,1225.187125771194,5.000763778657935,0.0,10.170674207164897,1483.677190212023,12251.87125771194,13735.548447923962,1184.266844792396,0.1080173242326025,0.8919826757673975,19.0,45.0,45.0,855.0,875.0,748125.0,78.08827316905386,644.8353293532599,722.9236025223138
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2013,2014,30.430434,-110.631776,1175.0,1683.0698360372471,6.869672800152029,2.827010750721238,11.195750544637148,23.384408163265302,8.39,32.82,31.250204081632656,13.72,44.26,15.51861224489796,1.09,25.46,36.53673469387755,7.27,81.12,24.96677551020408,10.5,32.78,2.417551020408163,0.82,5.99,234.84,0.958530612244898,0.0,26.27,187.872,0.7668244897959184,0.0,21.016,14.738186302344507,7.231711766591091,19.240203079592757,0.1395307520648851,43,16,55,8,1409.0168199418192,5.7510890609870176,1.1870493257713723,9.516387962941575,127.12541287947504,0.5188792362427553,0.0,5.879510825107083,1281.891407062344,5.232209824744261,0.0,9.516387962941575,1271.2541287947506,12818.91407062344,14090.168199418193,1221.1448199418192,0.0902227788059508,0.9097772211940492,17.8,18.0,18.0,320.4,865.0,277146.0,71.41877128060396,720.1637118327776,791.5824831133816
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2014,2015,30.430434,-110.631776,1175.0,1594.899596757476,6.509794272479494,1.1678574790269345,12.112120823299149,23.28459183673469,12.86,33.2,30.511306122448985,17.31,42.02,16.057877551020407,3.72,24.38,42.67395918367347,7.45,91.68,24.36779591836735,2.56,32.5,2.2906938775510204,0.68,6.3,495.47,2.022326530612245,0.0,96.27,297.28200000000004,1.213395918367347,0.0,57.76199999999999,14.631800088445086,3.1565080942036383,19.007778910810625,0.3106590540290557,61,28,49,1,1335.2594363180024,5.450038515583684,0.8326039021890455,10.295302699804276,148.55201355205674,0.6063347491920683,0.0,4.9950987207608994,1186.7074227659457,4.843703766391615,0.0,10.295302699804276,1485.5201355205672,11867.074227659456,13352.594363180026,1037.9774363180022,0.1112532961846658,0.8887467038153342,17.65,79.0,79.0,1394.35,742.75,1035653.46,84.16544677170353,672.3554803206492,756.5209270923527
