Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Bácum,12,Cajeme,148,Calabacita,2020,2021,27.663765,-110.105305,68.0,844.4911724325693,8.796783046172598,3.5726005294080996,12.537796188579943,29.140937499999996,19.475,34.870000000000005,36.21489583333334,25.16,43.09,22.066979166666666,12.86,28.18,38.405520833333334,21.93,56.34,28.122395833333332,10.69,30.89,2.899479166666667,1.33,5.63,7.0,0.07291666666666667,0.0,2.51,5.6000000000000005,0.05833333333333334,0.0,2.008,17.64672643449836,7.856843969784508,19.868592085596614,0.008289015005137823,2,0,67,0,700.4217174468122,7.296059556737627,1.7863002647040498,11.910906379150946,5.6000000000000005,0.05833333333333334,0.0,2.008,694.821717446812,7.237726223404292,1.7863002647040498,11.910906379150946,56.00000000000001,6948.21717446812,7004.21717446812,694.8217174468122,0.007995183273889915,0.9920048167261099,32.35,54.0,54.0,1747.14,4724.86,8254984.98,1.757689893283114,218.08591256962083,219.84360246290393
Sonora,Bácum,12,Cajeme,148,Calabacita,2021,2022,27.663765,-110.105305,68.0,849.659281998926,8.850617520822146,5.7230796002327695,13.493906836449868,28.837083333333336,22.115000000000002,35.125,35.86864583333333,28.1,42.24,21.805520833333333,16.13,28.7,39.21041666666667,14.73,73.41,28.19416666666667,20.1,31.16,3.0933333333333333,1.89,6.36,46.21,0.4813541666666667,0.0,15.16,36.968,0.3850833333333334,0.0,12.128,17.623506197589446,12.908669893675814,19.859361363676104,0.0543865064255938,7,2,54,0,699.1011180001069,7.282303312501114,3.2571484908678014,12.819211494627375,24.442490823287457,0.2546092794092443,0.0,5.8301811231128795,674.6586271768196,7.02769403309187,0.0,12.819211494627375,244.42490823287457,6746.586271768196,6991.01118000107,662.133118000107,0.034962740287426804,0.9650372597125734,26.71,63.0,63.0,1682.65,4475.86,7531298.48,9.519957477424521,262.76869607665805,272.28865355408254
Sonora,Bácum,12,Cajeme,148,Calabacita,2022,2023,27.663765,-110.105305,68.0,816.4698719418404,8.50489449939417,4.848529490144025,12.181460280372258,28.65026041666667,21.755,35.16,35.74375,28.15,41.87,21.55677083333333,15.36,28.62,42.98499999999999,16.69,74.74,27.998541666666668,17.87,31.14,2.9908333333333332,1.45,4.47,61.28999999999999,0.6384374999999999,0.0,27.72,49.032,0.5107499999999999,0.0,22.176000000000002,17.714407115050715,12.62319286002419,19.666159789135897,0.07506706873853376,11,3,52,0,671.3423535086048,6.9931495157146335,2.8782379453915197,11.572387266353644,29.148289132004845,0.3036280117917171,0.0,5.096,642.1940643766,6.689521503922916,0.0,11.572387266353644,291.48289132004845,6421.940643766,6713.423535086048,622.3103535086047,0.043417920796548166,0.9565820792034518,22.91,65.0,65.0,1489.0,7434.0,11069227.15,13.126903459583358,289.21146785705923,302.33837131664257
Sonora,Bácum,12,Cajeme,148,Calabacita,2023,2024,27.663765,-110.105305,68.0,857.6460795556608,8.9338133287048,4.919135737028636,15.149747048524837,28.448906250000004,19.84,37.905,35.82822916666667,28.06,45.98,21.069583333333334,11.3,29.83,35.1728125,15.58,57.75,27.86822916666667,12.5,30.61,3.0127083333333338,1.91,5.72,6.639999999999999,0.06916666666666665,0.0,3.75,5.312,0.05533333333333334,0.0,3.0,17.207952052191878,9.129482365901268,19.445086578262398,0.0077421213228656355,2,0,46,0,700.4255142060449,7.296099106312968,3.252217010015155,14.392259696098595,5.312,0.05533333333333334,0.0,3.0,695.1135142060449,7.240765772979635,3.252217010015155,14.392259696098595,53.120000000000005,6951.135142060449,7004.255142060449,695.1135142060449,0.007583961309606668,0.9924160386903933,22.96,120.0,120.0,2754.8,7815.52,21530183.86,2.4445467096180398,319.886568893716,322.33111560333407
Sonora,Bácum,12,Cajeme,148,Calabaza,2018,2019,27.663765,-110.105305,68.0,833.073276151775,8.33073276151775,3.116921527941623,14.601507687620368,26.373649999999998,18.125,34.775,34.062200000000004,23.55,44.23,18.6851,9.76,25.88,33.1055,11.01,53.89,26.283999999999995,7.97,31.04,2.9562999999999993,1.64,5.42,0.30000000000000004,0.0030000000000000005,0.0,0.13,0.24000000000000002,0.0024000000000000002,0.0,0.10400000000000001,15.722670638773803,6.270675940638905,19.026919832698553,0.0003601123797726336,0,0,37,0,729.305571974284,7.29305571974284,1.5584607639708115,13.72627619052485,0.24000000000000002,0.0024000000000000002,0.0,0.10400000000000001,729.0655719742841,7.290655719742841,1.4544607639708114,13.72627619052485,2.4000000000000004,7290.655719742841,7293.055719742841,729.065571974284,0.00032908016779619863,0.9996709198322039,24.6,77.0,77.0,1894.2,7372.54,13965065.27,0.0975609756097561,296.3681186887334,296.46567966434316
Sonora,Bácum,12,Cajeme,148,Calabaza,2019,2020,27.663765,-110.105305,68.0,740.1977113838981,7.4019771138389805,3.1942403069846925,10.373117896209171,24.671649999999996,18.085,30.185000000000002,31.956100000000003,21.54,39.14,17.387199999999996,11.33,22.59,40.4572,21.25,68.26,26.2187,6.48,30.73,2.7445,1.36,4.92,14.530000000000001,0.1453,0.0,12.91,11.623999999999999,0.11623999999999998,0.0,10.328000000000001,16.03397936858036,5.4782960619278604,19.713042216854067,0.0196298904691751,2,1,15,0,653.6325256964567,6.536325256964567,1.5971201534923463,10.373117896209171,3.293833452963362,0.03293833452963362,0.0,1.997833452963362,650.3386922434934,6.503386922434934,0.0,10.373117896209171,32.93833452963362,6503.386922434934,6536.325256964567,642.0085256964567,0.005039274092814959,0.9949607259071851,28.6,25.0,25.0,715.0,4950.0,3539250.0,1.151690018518658,227.39115113408857,228.54284115260722
Sonora,Bácum,12,Cajeme,148,Calabaza,2022,2023,27.663765,-110.105305,68.0,802.4111582217919,8.02411158221792,5.581709784364047,12.181460280372258,25.738899999999997,17.064999999999998,31.619999999999997,33.61970000000001,25.08,40.36,17.8581,9.05,24.58,36.5085,16.69,65.55,27.2454,17.33,31.14,2.8766999999999996,1.71,4.47,0.26,0.0026,0.0,0.23,0.20800000000000002,0.0020800000000000003,0.0,0.18400000000000002,16.37513090677677,9.53514932845561,19.666159789135897,0.0003240234103625641,0,0,32,0,701.0555526257318,7.010555526257318,2.7908548921820233,12.181460280372258,0.20800000000000002,0.0020800000000000003,0.0,0.18400000000000002,700.8475526257317,7.0084755262573175,2.7908548921820233,12.181460280372258,2.08,7008.475526257317,7010.555526257317,700.8475526257319,0.000296695460468086,0.9997033045395318,28.6,20.0,20.0,572.0,6000.0,3432000.0,0.07272727272727272,245.0515918271789,245.12431909990616
Sonora,Bácum,12,Cajeme,148,Calabaza,2023,2024,27.663765,-110.105305,68.0,773.110430534188,7.73110430534188,2.9834968763998013,9.671010306041143,25.0431,16.53,30.395,32.5025,21.61,38.96,17.5837,7.76,23.28,35.916199999999996,15.58,60.38,26.216200000000008,6.87,30.61,2.8273,1.78,5.1,13.61,0.1361,0.0,6.89,10.888,0.10888,0.0,5.5120000000000005,15.752886075550675,5.719677923485899,19.445086578262398,0.01760421210537289,3,1,20,0,677.8994972681895,6.778994972681895,1.4917484381999007,9.671010306041143,6.8677484381999,0.068677484381999,0.0,3.0,671.0317488299895,6.7103174882998955,0.0,9.671010306041143,68.677484381999,6710.317488299896,6778.994972681895,667.0114972681895,0.010130924223835045,0.9898690757761648,18.5,100.0,100.0,1850.0,7069.73,13079000.5,3.7122964530810267,362.7198642324268,366.4321606855078
Sonora,Bácum,12,Cajeme,148,Cebolla,2010,2011,27.663765,-110.105305,68.0,658.7601444199247,5.4896678701660395,2.244272554757609,9.258460645570684,20.417916666666663,14.825,26.034999999999997,27.428166666666662,18.58,33.93,13.407666666666668,4.56,19.2,46.18091666666666,21.12,78.93,21.221,6.34,29.35,2.692,1.35,6.67,63.55,0.5295833333333333,0.0,24.99,50.84,0.4236666666666667,0.0,19.992,12.113964245416025,4.779326496816382,18.168528047535936,0.09646910265945026,9,3,0,1,662.7234609789683,5.522695508158069,1.8420081526680363,9.72138367784922,20.13655717885679,0.16780464315713992,0.0,3.096,642.5869038001116,5.35489086500093,0.0,9.72138367784922,201.3655717885679,6425.869038001116,6627.234609789683,611.8834609789683,0.03038455459100735,0.9696154454089928,30.0,37.0,37.0,1110.0,3100.0,3441000.0,6.602149894707145,210.68423075413494,217.28638064884208
Sonora,Bácum,12,Cajeme,148,Cebolla,2011,2012,27.663765,-110.105305,68.0,1167.5856658669436,5.507479555976149,2.168998896393287,11.78912483153962,21.90068396226415,5.445,30.97,29.22801886792453,11.0,38.93,14.573349056603774,-0.43,25.65,41.03028301886793,17.88,76.8,19.862547169811315,8.45,29.68,2.413584905660377,1.24,4.43,6.570000000000001,0.030990566037735853,0.0,2.56,5.256,0.02479245283018868,0.0,2.048,10.899408357623301,5.041217539383434,18.50632898049269,0.005626996110064192,1,0,13,4,1081.96783175986,5.103621847923868,2.2774488412129514,9.805933710230002,5.256,0.02479245283018868,0.0,2.048,1076.7118317598602,5.07882939509368,1.6607183235402938,9.805933710230002,0.0,0.0,0.0,1076.71183175986,0.004857815404225951,0.9951421845957742,28.0,47.0,47.0,1316.0,3150.0,4145400.0,0.0,0.0,0.0
Sonora,Bácum,12,Cajeme,148,Cebolla,2012,2013,27.663765,-110.105305,68.0,1151.1843867015295,5.404621533809998,1.549272725631356,10.620668968685143,21.711103286384976,12.285,32.57,28.876854460093895,17.33,40.78,14.545352112676058,3.44,26.34,42.83929577464789,16.69,85.62,19.493145539906102,4.68,29.59,2.4461971830985916,1.18,4.93,92.14,0.43258215962441315,0.0,26.0,73.712,0.34606572769953053,0.0,20.8,10.78079545533973,3.9052753100698845,18.154795860608818,0.08003930653021389,10,5,28,2,1053.8223477299641,4.947522759295606,1.626736361912924,10.39440275184556,27.660109146470006,0.12985966735431928,0.0,3.4875541478740204,1026.1622385834942,4.817663091941287,0.0,10.39440275184556,0.0,0.0,0.0,980.1103477299641,0.02624741182045776,0.9737525881795422,29.0,36.0,36.0,1044.0,3520.0,3674880.0,0.0,0.0,0.0
Sonora,Bácum,12,Cajeme,148,Cebolla,2017,2018,27.663765,-110.105305,68.0,1191.0597152398454,5.6182062039615355,2.049342093384167,11.094705944255397,23.95080188679245,15.094999999999999,32.605,30.963254716981133,19.77,41.13,16.938349056603776,8.17,25.97,44.10641509433963,16.81,76.26,19.128349056603774,3.45,30.52,2.447122641509434,1.26,5.94,44.88999999999999,0.21174528301886789,0.0,27.95,35.912,0.16939622641509433,0.0,22.36,10.81211203628856,3.483795655162611,18.172516913274663,0.037689126267661924,6,1,55,0,1093.40233294301,5.1575581742594805,2.151809198053375,8.964913648483272,15.120542626066474,0.07132331427389846,0.0,2.821242909982487,1078.2817903169434,5.0862348599855824,0.0,8.964913648483272,0.0,0.0,0.0,1057.49033294301,0.013828891863956342,0.9861711081360437,36.9,4.0,4.0,147.6,4702.0,694015.2,0.0,0.0,0.0
Sonora,Bácum,12,Cajeme,148,Cebolla,2018,2019,27.663765,-110.105305,68.0,1205.3491995549573,5.685609431863006,2.5562567187005274,12.372209354065369,24.26856132075472,15.260000000000002,34.475,31.344905660377357,20.35,42.03,17.192216981132077,7.75,27.78,41.14622641509434,11.01,72.47,18.89429245283019,4.27,29.34,2.393537735849057,0.97,5.54,37.22,0.17556603773584906,0.0,15.97,29.776000000000003,0.14045283018867927,0.0,12.776000000000002,10.600492398227495,3.8108816510627452,18.262847724805894,0.030879018307509956,6,2,45,0,1109.7655444803638,5.234743134341339,2.3376911459562173,9.279157015549027,18.110502222000203,0.08542689727358586,0.0,3.8640000000000003,1091.6550422583637,5.149316237067753,0.0,9.279157015549027,0.0,0.0,0.0,1079.9895444803637,0.016319214731504623,0.9836807852684955,32.83,25.0,25.0,820.65,4100.0,3364665.0,0.0,0.0,0.0
Sonora,Bácum,12,Cajeme,148,Cebolla,2021,2022,27.663765,-110.105305,68.0,1232.4056992892372,5.81323443060961,1.9953689863478086,12.489598246309061,22.986485849056606,14.11,33.895,30.264575471698112,19.05,41.56,15.708396226415095,7.28,26.25,38.04707547169811,14.73,86.73,19.37259433962264,7.53,29.75,2.561037735849057,1.35,5.27,25.439999999999998,0.12,0.0,8.44,20.352,0.096,0.0,6.752,10.575389592951606,5.012645593994261,17.842367686517058,0.02064255302833471,5,2,40,0,1135.586900886724,5.356541985314736,2.0951374356651993,9.367198684731797,12.03611567132894,0.05677413052513651,0.0,2.8748240463878765,1123.550785215395,5.299767854789599,0.0,9.367198684731797,0.0,0.0,0.0,1115.2349008867238,0.010599026513893854,0.9894009734861062,35.0,15.0,15.0,525.0,4409.52,2314998.0,0.0,0.0,0.0
Sonora,Bácum,12,Cajeme,148,Cebolla,2022,2023,27.663765,-110.105305,68.0,1182.6792369044874,5.578675645775884,2.0957454885683493,11.424657981752679,23.159551886792457,13.864999999999998,31.22,30.26202830188679,18.49,39.82,16.057075471698113,6.74,25.4,42.54264150943396,16.69,84.63,19.53188679245283,6.26,29.83,2.435566037735849,1.39,4.95,39.43000000000001,0.1859905660377359,0.0,28.8,31.544,0.1487924528301887,0.0,23.040000000000003,10.888253235295517,4.491563803231088,17.791036325894517,0.03333955545140289,5,1,24,0,1091.3587294484291,5.1479185351340995,2.200532762996767,8.568493486314509,10.704532762996768,0.05049307907073947,0.0,2.8800000000000003,1080.6541966854322,5.09742545606336,0.0,8.568493486314509,0.0,0.0,0.0,1059.814729448429,0.009808445632177077,0.9901915543678228,35.0,5.0,5.0,175.0,5200.0,910000.0,0.0,0.0,0.0
Sonora,Bácum,12,Cajeme,148,Cebolla,2023,2024,27.663765,-110.105305,68.0,1139.4075860334888,5.374564085063627,2.2502912064947154,9.671010306041143,21.939811320754718,13.825,29.555,28.91797169811321,19.69,38.96,14.961650943396226,6.1,23.57,43.44400943396226,15.58,73.72,19.007122641509437,3.7,29.48,2.4875471698113207,1.37,5.1,24.24,0.11433962264150943,0.0,6.89,19.392,0.09147169811320754,0.0,5.5120000000000005,10.615106979754197,3.51908535471254,17.921123252478996,0.02127421328164437,7,1,9,0,1052.55651897507,4.964889240448444,2.237622657299851,9.84363107080986,15.984428424119304,0.07539824728358162,0.0,2.568,1036.5720905509506,4.889490993164862,0.0,9.84363107080986,0.0,0.0,0.0,1033.16451897507,0.015186289891286966,0.9848137101087129,34.0,2.0,2.0,68.0,6300.0,428400.0,0.0,0.0,0.0
Sonora,Bácum,12,Cajeme,148,Chícharo,2022,2023,27.663765,-110.105305,68.0,534.1956602614415,4.812573515868842,2.0957454885683493,8.376425855738274,24.101441441441448,16.04,31.22,30.54801801801802,21.09,39.69,17.654864864864866,9.65,25.4,47.59414414414415,23.46,84.63,16.254234234234236,6.26,22.89,2.2815315315315314,1.39,4.95,39.050000000000004,0.3518018018018018,0.0,28.8,31.240000000000002,0.28144144144144145,0.0,23.040000000000003,8.916393454070402,4.491563803231088,14.184899132874394,0.07310055641576813,5,1,18,0,531.1185612601971,4.784851903245019,2.0299830169465656,8.885365628457212,10.505320037425186,0.09464252285968636,0.0,2.8800000000000003,520.6132412227719,4.690209380385332,0.0,8.885365628457212,0.0,0.0,0.0,499.8785612601971,0.01977961382576985,0.98022038617423,16.0,70.0,70.0,1120.0,7000.0,7840000.0,0.0,0.0,0.0
