Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2011,2012,27.32498,-110.39104,7.0,3,2.0,0.5,696.9190413659694,5.124404715926246,2.68476481535779,10.257744198810324,19.217352941176472,8.475,24.96,22.42735294117647,12.02,30.48,16.00735294117647,4.93,21.74,59.64529411764706,33.65,74.05,22.898161764705883,8.45,31.29,3.7789705882352935,1.34,8.07,2.66,0.019558823529411767,0.0,1.54,2.128,0.015647058823529413,0.0,1.2320000000000002,13.571706881844875,5.337010661328087,19.72365935624587,0.003816799143249651,1,0,0,1,658.091955166429,4.838911435047272,1.610858889214674,9.924278386652336,2.128,0.015647058823529413,0.0,1.2320000000000002,655.963955166429,4.823264376223742,1.610858889214674,9.924278386652336,21.28,6559.63955166429,6580.919551664289,655.963955166429,0.003233590660535938,0.996766409339464,16.0,90.0,19.0,304.0,4800.0,1459200.0,1.33,409.9774719790181,411.3074719790181
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2012,2013,27.32498,-110.39104,7.0,1,1.0,0.0,684.642779936022,4.997392554277533,2.163576287300695,8.383743380195641,19.46817518248175,14.775,27.175,22.626131386861314,16.09,31.69,16.31021897810219,10.3,23.48,59.90138686131387,40.28,78.28,22.400000000000002,7.29,30.6,3.417080291970803,1.42,6.32,3.5,0.025547445255474453,0.0,2.31,2.8000000000000003,0.020437956204379566,0.0,1.848,13.359323492981462,5.437243122698075,19.683280301525443,0.005112154984424236,2,0,0,0,646.3869168402126,4.718152677665786,1.298145772380417,8.73065501308621,2.8000000000000003,0.020437956204379566,0.0,1.848,643.5869168402126,4.697714721461406,1.1108672762166594,8.73065501308621,28.000000000000004,6435.869168402125,6463.869168402125,643.5869168402127,0.004331770843518113,0.9956682291564818,14.5,85.0,85.0,1232.5,4447.06,5481001.45,1.931034482758621,443.8530460966983,445.7840805794569
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2013,2014,27.32498,-110.39104,7.0,1,1.0,0.0,708.6022124445911,5.210310385621994,2.7022642567800217,8.756172050159964,19.72470588235294,12.6,26.27,22.89698529411765,15.76,30.01,16.552426470588237,7.84,23.34,58.78367647058823,36.0,79.47,22.259558823529414,5.57,30.19,3.8190441176470595,1.46,7.65,7.4,0.054411764705882354,0.0,5.55,5.920000000000001,0.043529411764705886,0.0,4.44,13.303557012539313,4.370631784731949,19.720364843577727,0.010443094687033087,1,1,0,0,671.4599471818124,4.937205493983915,1.6213585540680129,10.069597857683958,5.811986109588616,0.04273519198226923,0.0,4.331986109588615,665.6479610722238,4.894470302001645,0.0,10.069597857683958,58.11986109588616,6656.479610722237,6714.599471818124,665.5399471818124,0.008655745043292798,0.9913442549567072,14.6,94.0,42.0,613.2,4612.32,2828274.62,3.980812403827819,455.92326100837244,459.90407341220026
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2014,2015,27.32498,-110.39104,7.0,1,1.0,0.0,714.3845948754768,5.2528279034961525,1.8188703821068553,9.342625709984574,21.394448529411765,17.125,27.0,24.461323529411768,19.54,31.58,18.327573529411765,14.22,23.77,58.98073529411766,35.55,81.95,21.584779411764707,6.23,30.8,3.374044117647059,1.28,7.12,0.42000000000000004,0.0030882352941176473,0.0,0.22,0.336,0.0024705882352941176,0.0,0.17600000000000002,13.01646966834572,4.766336655211254,19.51702998572885,0.0005879186127651725,0,0,0,0,674.8550875462065,4.962169761369165,1.0913222292641132,10.74401956648226,0.336,0.0024705882352941176,0.0,0.17600000000000002,674.5190875462065,4.959699173133871,1.0913222292641132,10.74401956648226,3.3600000000000003,6745.190875462065,6748.550875462065,674.5190875462065,0.0004978846662054608,0.9995021153337945,20.0,183.0,183.0,3660.0,3090.0,11309400.0,0.168,337.25954377310325,337.42754377310325
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2015,2016,27.32498,-110.39104,7.0,0,0.0,0.0,647.1466593712577,4.7584313189063066,1.6026012331881188,8.157978948068118,21.381470588235295,13.190000000000001,25.35,24.05198529411765,15.38,28.72,18.71095588235294,11.0,22.83,64.80161764705883,47.95,87.77,20.408529411764704,4.92,30.13,3.2292647058823527,1.36,7.41,105.88999999999999,0.7786029411764704,0.0,26.8,84.712,0.6228823529411764,0.0,21.44,12.586385874301047,4.197831648098209,18.852886153588308,0.16362597019797423,12,7,0,0,612.6902852119879,4.505075626558734,0.9615607399128712,9.381675790278335,36.592988035824895,0.26906608849871244,0.0,6.222275950137543,576.0972971761631,4.236009538060023,0.0,9.381675790278335,365.92988035824897,5760.972971761631,6126.90285211988,527.9782852119879,0.05972509915538141,0.9402749008446188,21.0,102.0,102.0,2142.0,6848.74,14670001.08,17.425232398011854,274.3320462743634,291.75727867237526
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2016,2017,27.32498,-110.39104,7.0,0,0.0,0.0,727.0733674772868,5.307104872096984,2.682274404488668,7.88726000507071,21.142627737226277,15.875,27.58,24.151021897810224,17.74,31.02,18.134233576642337,10.5,24.14,59.26919708029197,40.99,76.52,22.366204379562046,9.09,30.05,3.5464963503649636,1.27,7.23,28.509999999999998,0.20810218978102188,0.0,11.42,22.808,0.1664817518248175,0.0,9.136000000000001,13.406640857592556,6.823562231115102,19.222768788571262,0.03921199878207701,7,1,0,0,689.7451746464048,5.034636311287627,1.6093646426932007,8.401682625966853,16.724974335599043,0.12208010463940908,0.0,4.675499066976086,673.0202003108059,4.912556206648218,0.0,8.401682625966853,167.24974335599043,6730.202003108059,6897.451746464049,666.9371746464049,0.024248048337812637,0.9757519516621874,24.0,139.0,139.0,3336.0,5157.33,17204852.88,6.968739306499601,280.4250834628358,287.39382276933543
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2017,2018,27.32498,-110.39104,7.0,1,1.0,0.0,684.8649815059081,5.03577192283756,2.4584058671967854,8.547731622584495,20.650625,15.655000000000001,26.165,23.57088235294118,17.16,31.58,17.730367647058824,12.05,23.03,63.149117647058816,43.47,80.08,22.231691176470587,4.36,30.52,3.5839705882352937,1.42,7.95,41.800000000000004,0.3073529411764706,0.0,33.4,33.44,0.24588235294117644,0.0,26.72,13.443013101286478,4.168375943356932,19.423879952900883,0.06103392804241285,4,1,0,0,651.3055961815583,4.789011736629105,1.4750435203180712,9.829891365972168,8.29688047213669,0.061006474059828605,0.0,3.2917903004324884,643.0087157094216,4.728005262569276,0.0,9.829891365972168,82.96880472136691,6430.087157094216,6513.055961815583,617.8655961815582,0.012738844132123575,0.9872611558678764,24.01,136.0,136.0,3265.36,6035.0,19706447.6,2.5923700897161974,200.90883165424827,203.50120174396446
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2018,2019,27.32498,-110.39104,7.0,4,3.3333333333333335,0.6666666666666666,682.8824277758208,5.021194321881035,2.146882125899934,10.33981673924364,20.73889705882353,15.370000000000001,28.36,23.71279411764706,17.46,32.49,17.765,11.77,24.23,60.699852941176474,39.91,78.66,21.436617647058824,6.82,30.48,3.405220588235294,1.0,6.76,4.3500000000000005,0.03198529411764706,0.0,2.09,3.48,0.025588235294117648,0.0,1.672,12.9462820928619,5.186281990052409,19.465410750938393,0.0063700570157708535,2,0,0,0,644.4122867840921,4.738325638118324,1.5864011609330575,10.776536089724686,3.48,0.025588235294117648,0.0,1.672,640.9322867840921,4.712737402824207,1.4264894771314214,10.776536089724686,34.8,6409.3228678409205,6444.122867840921,640.9322867840921,0.005400269472462683,0.9945997305275373,25.1,133.0,133.0,3338.2,3623.59,12096268.14,1.3864541832669321,255.3515086789211,256.73796286218806
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2019,2020,27.32498,-110.39104,7.0,1,1.0,0.0,655.8973058020072,4.8227743073677,1.5710853270318588,7.8793875903365524,19.919742647058825,14.73,24.975,22.848823529411764,16.52,30.63,16.990661764705884,10.89,21.77,63.01683823529411,42.31,80.22,20.920808823529413,3.72,30.57,3.702058823529412,1.23,6.98,34.94,0.25691176470588234,0.0,13.1,27.951999999999998,0.20552941176470588,0.0,10.48,12.769858107690084,3.5496667331796354,19.84060071758984,0.05327053441281734,5,3,0,0,620.9595023368428,4.565878693653255,0.9426511962191152,9.061295728887035,12.96444244898181,0.09532678271310155,0.0,4.697597614822206,607.995059887861,4.470551910940154,0.0,9.061295728887035,129.6444244898181,6079.9505988786095,6209.595023368428,593.0075023368428,0.020878080454833234,0.9791219195451668,25.36,100.0,100.0,2536.0,4790.76,12149367.36,5.112161848967591,239.74568607565496,244.85784792462255
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2020,2021,27.32498,-110.39104,7.0,1,1.0,0.0,644.3404173676668,4.703214725311436,1.8021541134288679,7.969048405289258,20.109160583941605,13.73,27.085,23.030364963503647,16.37,30.89,17.187956204379564,10.82,24.03,64.1207299270073,43.51,86.82,20.386861313868614,4.23,30.38,3.5934306569343066,1.6,7.85,39.010000000000005,0.2847445255474453,0.0,20.45,31.208,0.2277956204379562,0.0,16.36,12.511025286325193,3.9019332087606284,19.730394348232664,0.06054253147640206,5,2,0,0,601.4410161605933,4.390080409931338,1.3553828946210495,7.241437372219369,14.070074243473687,0.1027012718501729,0.0,3.872,587.3709419171197,4.287379138081166,0.0,7.241437372219369,140.70074243473687,5873.709419171197,6014.410161605933,570.2330161605934,0.02339393866632597,0.9766060613336741,23.8,60.0,60.0,1428.0,5087.25,7264593.0,5.911795900619196,246.7945134105545,252.70630931117367
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2021,2022,27.32498,-110.39104,7.0,3,3.0,1.0,680.1306355965992,5.000960555857347,1.8962692080412724,9.119949238699053,19.580404411764707,14.825000000000001,28.814999999999998,22.65544117647059,16.44,32.57,16.505367647058822,11.23,26.15,60.9675,38.5,87.78,22.10264705882353,9.5,29.9,3.581029411764706,1.34,6.79,19.209999999999997,0.14125,0.0,10.79,15.368,0.113,0.0,8.632,13.230105818608486,6.2725929188787735,19.226701931933096,0.028244573901820065,2,2,0,0,645.0791206130455,4.743228828037099,1.1377615248247634,10.487941624503911,4.024222255424556,0.02958986952518056,0.0,1.3344607305997924,641.0548983576208,4.713638958511917,0.0,10.487941624503911,40.24222255424556,6410.548983576208,6450.791206130454,629.7111206130454,0.006238339029792455,0.9937616609702074,23.5,110.0,110.0,2585.0,4923.4,12726989.0,1.7124350023083217,272.78931845005144,274.50175345235976
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2022,2023,27.32498,-110.39104,7.0,3,2.1666666666666665,0.5,685.1004456724241,5.037503277003118,2.3771760127640182,9.518318784227546,19.99933823529412,14.315000000000001,26.72,23.185147058823528,17.17,30.93,16.81352941176471,10.81,22.85,62.575588235294106,40.5,85.5,22.62205882352941,8.28,31.14,3.6146323529411766,1.28,6.55,0.11,0.0008088235294117647,0.0,0.08,0.088,0.0006470588235294117,0.0,0.064,13.580120727183946,5.460171902241311,19.78783273939022,0.00016056039766845475,0,0,0,0,651.2704740335511,4.788753485540816,1.4263056076584109,9.190537038179295,0.088,0.0006470588235294117,0.0,0.064,651.1824740335511,4.788106426717287,1.4263056076584109,9.190537038179295,0.8799999999999999,6511.824740335511,6512.704740335511,651.1824740335511,0.0001351205121506346,0.9998648794878494,22.0,98.0,98.0,2156.0,4959.0,10691604.0,0.039999999999999994,295.9920336516141,296.03203365161414
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Tomate verde,2023,2024,27.32498,-110.39104,7.0,2,1.375,0.0,669.9537654235651,4.926130628114449,2.200870873605857,7.811338805706465,19.199595588235297,14.61,25.4,22.253897058823526,16.11,29.0,16.14529411764706,10.26,22.64,61.12066176470588,42.58,84.72,21.601838235294117,6.6,30.28,3.799117647058824,1.58,7.49,13.619999999999997,0.1001470588235294,0.0,5.56,10.896,0.08011764705882353,0.0,4.4479999999999995,12.970577049388938,5.268658417103865,19.174502932747238,0.020329761101333645,4,1,0,0,634.4706294938989,4.6652252168669035,1.3205225241635141,8.547011584438215,9.489121787849871,0.06977295432242553,0.0,3.275233972704409,624.9815077060491,4.5954522625444785,0.0,8.547011584438215,94.89121787849871,6249.815077060492,6344.70629493899,623.5746294938989,0.01495596698529466,0.9850440330147056,21.0,90.0,90.0,1890.0,5323.54,10061490.6,4.5186294227856525,297.6102417647853,302.12887118757095
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Avena forrajera en verde,2014,2015,27.32498,-110.39104,7.0,1,1.0,0.0,680.1713285125713,4.332301455494085,1.8188703821068553,9.342625709984574,20.69143312101911,16.494999999999997,25.955,23.507898089171974,18.45,30.35,17.87496815286624,11.07,23.74,61.437261146496816,36.05,81.95,17.13,6.17,27.13,3.452484076433121,1.28,7.12,14.589999999999996,0.09292993630573246,0.0,6.68,11.672,0.074343949044586,0.0,5.344,9.862760398348081,4.506334085775789,16.83207442806563,0.021450477825794352,4,1,0,0,630.0263638192814,4.01290677591899,0.9892569773021904,8.408363138986116,9.520086546467995,0.06063749392654774,0.0,3.192086546467996,620.5062772728135,3.9522692819924425,0.0,8.408363138986116,95.20086546467995,6205.062772728134,6300.263638192814,618.3543638192814,0.015110616147483574,0.9848893838525165,10.0,5.5,5.5,55.0,550.0,30250.0,9.520086546467995,620.5062772728135,630.0263638192814
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Avena forrajera en verde,2015,2016,27.32498,-110.39104,7.0,0,0.0,0.0,665.6022513367409,4.239504785584337,1.6026012331881188,7.931964924589662,21.21691082802548,13.190000000000001,26.63,23.99312101910828,15.38,30.17,18.440700636942672,11.0,25.24,63.443503184713386,35.49,87.77,16.94687898089172,4.92,26.26,3.307707006369427,1.36,7.14,93.07999999999998,0.5928662420382165,0.0,26.8,74.464,0.47429299363057326,0.0,21.44,9.843968404112239,4.197831648098209,16.56208586357445,0.13984327699172555,11,5,0,0,612.1353225638284,3.8989510991326646,1.2237930387802978,9.12175966327811,25.910177689593755,0.1650329789146099,0.0,3.600892283639483,586.2251448742347,3.7339181202180556,0.0,9.12175966327811,259.1017768959376,5862.251448742347,6121.353225638284,537.6713225638284,0.04232753238462572,0.9576724676153745,9.8,2.0,2.0,19.6,960.0,18816.0,26.438956826116076,598.1889233410558,624.6278801671718
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Avena forrajera en verde,2017,2018,27.32498,-110.39104,7.0,1,1.0,0.0,664.0524780444114,4.22963361811727,1.849334892007015,7.58588870062394,20.37808917197452,15.655000000000001,29.385,23.17063694267516,17.16,32.6,17.585541401273886,12.05,26.17,63.95993630573248,43.47,83.7,17.51528662420382,3.45,27.52,3.5559235668789806,1.42,7.95,49.72,0.31668789808917197,0.0,33.4,39.776,0.2533503184713376,0.0,26.72,10.115922513029831,3.397146392577878,17.191273764629834,0.07487360057208424,6,1,0,0,602.6844454819494,3.838754429821334,1.1199797306988988,6.827299830561546,13.940628383455671,0.08879381135959026,0.0,2.861756162433055,588.7438170984938,3.7499606184617438,0.0,6.827299830561546,139.40628383455672,5887.438170984938,6026.844454819495,562.9084454819495,0.023130891278117776,0.9768691087218823,10.45,2.0,2.0,20.9,978.0,20440.2,13.340314242541314,563.3912125344439,576.7315267769852
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Avena forrajera en verde,2018,2019,27.32498,-110.39104,7.0,4,2.625,0.375,664.1882747341165,4.230498565185456,2.146882125899934,7.273548660723229,20.57031847133758,15.370000000000001,28.235,23.50936305732484,17.46,32.59,17.631273885350318,11.77,24.36,62.63547770700637,38.05,83.48,17.240764331210194,4.27,27.81,3.3987898089171975,1.0,8.33,16.119999999999997,0.10267515923566878,0.0,9.43,12.896,0.08214012738853503,0.0,7.5440000000000005,9.92983617897587,3.7906580963103917,16.914701961901176,0.0242702267010857,4,1,0,0,608.8588469351087,3.878081827612157,1.092033562055569,8.364580959831713,9.17924288356196,0.05846651518192331,0.0,3.8272428835619605,599.6796040515467,3.8196153124302334,0.0,8.364580959831713,91.7924288356196,5996.796040515466,6088.588469351086,595.9628469351087,0.01507614273779333,0.9849238572622067,10.39,2.0,2.0,20.78,975.0,20260.5,8.83468997455434,577.1699750255501,586.0046650001044
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Avena forrajera en verde,2021,2022,27.32498,-110.39104,7.0,3,2.909090909090909,0.9090909090909091,669.7397610717042,4.2658583507751855,1.8962692080412724,7.755640755332223,18.904490445859874,14.755,27.27,21.98828025477707,16.44,31.01,15.820700636942677,11.23,24.26,60.10917197452229,41.03,87.78,17.993503184713376,7.53,27.64,3.6061146496815284,1.34,6.79,27.15,0.17292993630573247,0.0,10.79,21.720000000000002,0.138343949044586,0.0,8.632,10.08240357287768,5.115890756657606,16.842192107693858,0.04053813373205603,3,3,0,0,614.2212062063148,3.912236982205827,1.0599866060564862,6.980076679799001,9.54475424964981,0.06079461305509433,0.0,2.5577164003162687,604.676451956665,3.8514423691507327,0.0,6.980076679799001,95.4475424964981,6046.76451956665,6142.212062063149,592.5012062063148,0.015539603897107646,0.9844603961028924,13.5,4.0,4.0,54.0,810.0,43740.0,7.070188333073934,447.908482930863,454.9786712639369
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Avena forrajera en verde,2022,2023,27.32498,-110.39104,7.0,2,1.3333333333333333,0.0,670.0457930998109,4.267807599361853,2.3771760127640182,7.571483280279143,20.015923566878982,14.315000000000001,26.805,22.997324840764332,17.17,30.91,17.034522292993632,10.81,23.16,62.20006369426751,40.5,85.5,18.036751592356683,6.26,27.03,3.5091719745222925,1.28,6.6,46.82000000000001,0.2982165605095542,0.0,35.78,37.456,0.23857324840764332,0.0,28.624000000000002,10.28618908168286,4.564184465847697,16.75169241604642,0.06987582114857878,4,2,0,0,611.814276617105,3.8969062204911142,1.062923078631953,6.814334952251229,10.545704038737744,0.06717008941871175,0.0,3.0459918305741907,601.2685725783673,3.829736131072403,0.0,6.814334952251229,105.45704038737745,6012.685725783673,6118.14276617105,574.3582766171049,0.017236773383334465,0.9827632266166657,13.7,5.0,5.0,68.5,830.0,56855.0,7.697594188859668,438.8821697652316,446.5797639540913
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Avena forrajera en verde,2023,2024,27.32498,-110.39104,7.0,2,1.1111111111111112,0.0,649.5971151219694,4.137561242815091,1.8751598668505833,6.82649096367529,18.675859872611465,14.61,24.825000000000003,21.66414012738853,16.11,27.69,15.687579617834393,10.26,22.74,62.050000000000004,42.58,84.72,17.314777070063695,3.7,28.07,3.814713375796179,1.49,7.49,16.58,0.10560509554140127,0.0,5.56,13.264,0.08448407643312102,0.0,4.4479999999999995,9.834316757939753,3.485184194451382,16.878319096606653,0.02552351236487082,5,1,0,0,598.8988968264291,3.814642654945408,1.0612676535803276,6.8235579762566925,11.379226587333886,0.07247915023779546,0.0,2.5632265873338858,587.5196702390951,3.7421635047076123,0.0,6.8235579762566925,113.79226587333886,5875.196702390951,5988.98896826429,585.6348968264291,0.019000246364841402,0.9809997536351585,15.5,6.0,6.0,93.0,850.0,79050.0,7.341436507957346,379.0449485413517,386.386385049309
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Maíz grano,2010,2011,27.32498,-110.39104,7.0,3,2.6,0.6,1156.9711403826238,6.765913101652771,4.443522125067388,9.012569428378614,27.373918128654974,18.78,32.545,29.702105263157893,20.31,35.29,25.045730994152045,15.94,30.53,64.2642105263158,45.7,80.46,26.814444444444447,15.73,31.24,3.47187134502924,1.53,7.62,140.36,0.8208187134502924,0.0,18.74,112.28800000000001,0.6566549707602339,0.0,14.991999999999999,17.740570769313486,11.046029695986896,20.42320979464966,0.12131676850088181,27,10,3,0,1038.2989051020209,6.071923421649244,1.3330566375202164,10.815083314054336,78.31025723471967,0.4579547206708753,0.0,6.729025921882199,959.9886478673012,5.613968700978369,0.0,10.815083314054336,783.1025723471967,9599.886478673012,10382.98905102021,926.0109051020208,0.07542168912046102,0.924578310879539,6.6,1857.0,1857.0,12256.2,2200.0,26963640.0,126.98960632657243,1556.7383478929207,1683.727954219493
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Maíz grano,2011,2012,27.32498,-110.39104,7.0,3,2.4,0.6,1181.3994669484314,6.908768812563927,3.2184824575380264,10.872537066488645,27.73847953216374,18.314999999999998,33.22,30.23713450292398,20.56,35.94,25.23982456140351,16.04,30.94,62.43643274853802,33.65,77.52,26.396491228070175,9.29,31.47,3.4370175438596493,1.66,6.96,125.28999999999999,0.7326900584795322,0.0,16.5,100.232,0.5861520467836258,0.0,13.200000000000001,17.442478974349388,7.258739244518659,20.389516014277035,0.10605218937809878,26,9,4,0,1058.9280416016004,6.192561646792985,1.3973392694866615,13.047044479786374,74.5203174640521,0.4357913301991351,0.0,6.5120000000000005,984.4077241375483,5.756770316593849,0.0,13.047044479786374,745.203174640521,9844.077241375482,10589.280416016003,958.6960416016004,0.07037335355794536,0.9296266464420546,6.0,3644.0,614.0,3684.0,2200.0,8104800.0,248.40105821350699,3281.359080458494,3529.760138672001
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Maíz grano,2012,2013,27.32498,-110.39104,7.0,1,1.0,0.0,1146.6710428845263,6.705678613359803,3.4867721534236864,8.86138847074004,27.701198830409353,18.155,32.24,30.07385964912281,20.65,35.19,25.32853801169591,14.62,30.17,63.96771929824561,40.28,83.26,26.12479532163743,10.82,31.3,3.344385964912281,1.46,6.54,192.66999999999996,1.1267251461988301,0.0,25.27,154.13600000000002,0.9013801169590645,0.0,20.216,17.317624849464227,8.079710328757328,20.44863280350556,0.16802552152649283,37,9,2,0,1026.7594838627706,6.004441426098074,1.6342912387944117,10.633666164888048,94.52850877997224,0.552798296958902,0.0,5.81088197027123,932.2309750827985,5.451643129139173,0.0,10.633666164888048,945.2850877997224,9322.309750827986,10267.594838627709,872.6234838627706,0.09206489958519463,0.9079351004148055,6.2,980.0,980.0,6076.0,3900.0,23696400.0,159.4072660707795,1572.058979903539,1731.4662459743186
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Maíz grano,2013,2014,27.32498,-110.39104,7.0,1,1.0,0.0,1154.9620742579323,6.754164176946972,3.253378035150165,9.946899197821994,27.807543859649122,18.965,33.57,30.165087719298242,20.57,37.02,25.45,16.81,30.7,64.97456140350879,43.26,81.18,26.614210526315787,4.66,31.24,3.333274853801169,1.65,6.86,216.73,1.2674269005847953,0.0,19.66,173.38400000000001,1.0139415204678364,0.0,15.728000000000002,17.673985525462374,4.310819545014751,20.487560228836976,0.1876511833856102,38,17,3,0,1021.8946359697804,5.97599202321509,1.5703084273747787,11.575030669392577,114.83546735264913,0.6715524406587668,0.0,6.018383743385671,907.0591686171313,5.3044395825563235,0.0,11.575030669392577,1148.3546735264913,9070.591686171312,10218.946359697804,848.5106359697804,0.11237505640067286,0.8876249435993271,6.2,5005.0,2583.0,16014.6,3534.85,56609208.81,182.95613492190512,1445.1287869630341,1628.0849218849394
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Maíz grano,2014,2015,27.32498,-110.39104,7.0,1,1.0,0.0,1162.5304883308534,6.798423908367564,3.4269510725674985,9.18999704084016,28.44023391812866,19.21,33.254999999999995,30.78929824561404,21.01,36.94,26.091169590643275,16.39,30.66,63.9572514619883,35.55,81.12,25.728187134502928,5.06,30.95,3.4177777777777782,1.21,9.23,254.22999999999996,1.4867251461988302,0.0,26.75,152.53799999999998,0.8920350877192982,0.0,16.05,17.178136190486104,4.473723198741077,20.351550159836787,0.21868673772592423,39,18,5,0,1034.002689355838,6.046799352958116,1.0280853217702495,10.871314418756414,110.65320437706532,0.6470947624389785,0.0,6.84,923.3494849787727,5.399704590519138,0.0,10.871314418756414,1106.5320437706532,9233.494849787727,10340.02689355838,881.4646893558379,0.10701442609012937,0.8929855739098708,7.18,3258.0,3258.0,23392.44,2887.23,67539354.54,161.93151860058342,1351.2431487494234,1513.1746673500068
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Maíz grano,2015,2016,27.32498,-110.39104,7.0,0,0.0,0.0,1121.4544396633437,6.558213097446455,3.707893795269351,9.944112498472837,28.15915204678363,19.73,32.83,30.15017543859649,21.91,35.35,26.16812865497076,17.55,31.02,64.946783625731,44.14,81.2,25.316023391812866,6.12,31.08,3.200409356725146,0.97,8.2,254.60999999999999,1.4889473684210526,0.0,43.3,152.766,0.8933684210526315,0.0,25.979999999999997,16.951203082852757,5.542057260768694,20.369148106381715,0.2270355272537268,45,11,2,0,997.300905193458,5.832169036219053,1.2271119369863372,11.932934998167404,108.82269138364975,0.636390008091519,0.0,7.010108381248238,888.4782138098082,5.195779028127533,0.0,11.932934998167404,1088.2269138364975,8884.782138098082,9973.00905193458,844.534905193458,0.10911720907597107,0.8908827909240289,8.0,2491.0,2491.0,19928.0,2876.2,57316913.6,157.42884829461084,1285.321104968981,1442.7499532635918
Sonora,San Ignacio Río Muerto,72,Cajeme,148,Maíz grano,2016,2017,27.32498,-110.39104,7.0,1,1.0,0.0,1186.5346415704062,6.938799073511147,3.8862945877659585,9.387071161696156,27.886403508771927,20.91,32.865,30.16929824561404,22.75,35.36,25.603508771929825,16.89,30.41,62.531929824561395,44.5,81.86,26.727485380116956,3.57,31.14,3.413859649122807,1.73,9.2,259.21,1.5158479532163742,0.0,79.07,155.52599999999998,0.9095087719298245,0.0,47.44199999999999,17.669659494457417,3.580462078342561,20.36287356459741,0.2184596984517279,29,11,5,0,1051.4251112503052,6.148684861112896,1.1658883763297876,11.264485394035386,80.60527744726575,0.47137589150447806,0.0,5.430956813765267,970.8198338030397,5.677308969608419,0.0,11.264485394035386,806.0527744726575,9708.198338030397,10514.251112503054,895.8991112503053,0.07666288029911493,0.9233371197008853,9.1,3934.0,3691.0,33588.1,3337.33,112094573.8,102.8456490555225,1238.68559336911,1341.5312424246324
