Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Aconchi,1,Ures,142,Calabaza,2014,2015,29.783731,-110.246637,627.0,770.5236016605455,7.705236016605455,3.570989927003562,12.121924479088296,21.578050000000005,14.274999999999999,33.655,30.467600000000008,21.35,44.31,12.6885,5.19,23.14,21.902900000000002,7.0,59.4,26.7579,7.64,32.05,2.6611000000000002,1.37,4.83,7.110000000000001,0.07110000000000001,0.0,3.73,5.688000000000001,0.05688000000000001,0.0,2.984,15.05883775998924,6.614259058669085,18.951290134282097,0.009227491519633313,2,0,19,0,677.4620437602903,6.774620437602903,1.785494963501781,11.180010371821844,4.711605258937059,0.04711605258937059,0.0,2.0076052589370583,672.7504385013533,6.727504385013533,0.0,11.180010371821844,47.11605258937059,6727.5043850135335,6774.620437602904,671.7740437602903,0.0069547885410450976,0.9930452114589551,17.2,8.0,8.0,137.6,2320.0,319232.0,2.7393053831029412,391.1339758728799,393.8732812559828
Sonora,Aconchi,1,Ures,142,Calabaza,2015,2016,29.783731,-110.246637,627.0,650.3884004297006,6.503884004297006,1.468643485327401,10.824220053545403,19.93445,9.955,29.805,28.023699999999998,14.83,39.14,11.8452,3.75,21.71,37.1595,13.64,86.68,25.515300000000003,6.32,31.94,2.5229999999999997,0.89,4.76,81.47000000000001,0.8147000000000001,0.0,19.41,65.176,0.65176,0.0,15.528,15.16348022130293,5.190970922764388,18.914508098752556,0.12526361162987248,10,5,9,2,574.2486831087649,5.742486831087649,0.7343217426637005,8.72922045163298,22.971884404098542,0.22971884404098541,0.0,6.1339957837842105,551.2767987046664,5.512767987046663,0.0,8.72922045163298,229.71884404098543,5512.767987046664,5742.486831087649,509.0726831087649,0.040003373241950614,0.9599966267580494,17.9,14.0,14.0,250.6,2370.0,593922.0,12.833454974356728,307.9758651981377,320.80932017249444
Sonora,Aconchi,1,Ures,142,Calabaza,2016,2017,29.783731,-110.246637,627.0,732.4456098803402,7.3244560988034015,1.9750074695028712,10.717793968091375,20.712099999999996,7.415,32.36,29.8086,10.01,43.06,11.615599999999999,2.19,22.72,26.132600000000007,9.63,72.58,27.351100000000002,10.7,32.57,2.5601,0.95,4.29,16.15,0.16149999999999998,0.0,13.45,12.92,0.1292,0.0,10.76,15.642215024760084,7.787712804830307,19.006643515780674,0.022049418799354164,2,1,10,3,641.0938690923991,6.410938690923992,0.9875037347514356,10.467718651023636,3.147503734751436,0.03147503734751436,0.0,1.2080000000000002,637.9463653576476,6.379463653576476,0.0,10.467718651023636,31.47503734751436,6379.463653576476,6410.93869092399,628.1738690923992,0.0049095832708669915,0.9950904167291328,17.5,7.0,7.0,122.5,2400.0,294000.0,1.7985735627151063,364.54078020437004,366.33935376708513
Sonora,Aconchi,1,Ures,142,Calabaza,2017,2018,29.783731,-110.246637,627.0,759.1059263134201,7.591059263134201,3.8274874841261703,11.139148584903815,22.084599999999995,14.12,30.26,31.28259999999999,19.83,39.4,12.886600000000003,4.52,21.46,24.914599999999997,9.13,53.21,27.48250000000001,13.79,32.05,2.5355000000000003,1.44,4.88,2.7500000000000004,0.027500000000000004,0.0,0.68,2.2,0.022000000000000002,0.0,0.544,15.550597907333888,8.494869850850248,18.536383297482992,0.0036226828228773157,0,0,21,1,665.7243733794795,6.657243733794795,1.9137437420630852,9.848825212111992,2.2,0.022000000000000002,0.0,0.544,663.5243733794795,6.635243733794795,1.9137437420630852,9.848825212111992,22.0,6635.243733794795,6657.243733794795,663.5243733794795,0.0033046709538843114,0.9966953290461156,12.0,2.0,2.0,24.0,2610.0,62640.0,1.8333333333333333,552.9369778162329,554.7703111495663
Sonora,Aconchi,1,Ures,142,Calabaza,2018,2019,29.783731,-110.246637,627.0,784.0089873525551,7.840089873525551,4.330357026196332,11.270765691059282,22.512750000000004,12.225000000000001,31.36,31.4258,19.39,40.7,13.599700000000002,0.69,23.72,21.707499999999996,6.81,45.73,26.9739,11.75,32.56,2.5960999999999994,1.24,4.77,1.3,0.013000000000000001,0.0,1.0,1.04,0.0104,0.0,0.8,15.180888847009442,8.100860493421697,18.67577103535207,0.001658144257235935,1,0,27,1,692.8854029694363,6.928854029694363,2.238214913326613,10.558113450463916,1.04,0.0104,0.0,0.8,691.8454029694363,6.918454029694363,2.238214913326613,10.558113450463916,10.4,6918.454029694363,6928.854029694363,691.8454029694363,0.0015009697065964532,0.9984990302934036,12.8,2.5,2.5,32.0,3100.0,99200.0,0.8125,540.5042210698721,541.3167210698721
Sonora,Aconchi,1,Ures,142,Calabaza,2019,2020,29.783731,-110.246637,627.0,665.9808359158794,6.659808359158794,1.9136567129163076,9.627155445908164,19.57255,9.635,28.2,27.9767,12.76,36.43,11.168399999999998,2.38,19.97,34.2617,16.01,80.19,26.2868,4.35,32.06,2.4701999999999997,0.86,4.45,57.54,0.5754,0.0,34.93,46.032000000000004,0.46032000000000006,0.0,27.944000000000003,15.479444053175307,4.410932846259717,19.04101991635594,0.08639888251569437,6,3,1,3,591.1022402341742,5.911022402341742,0.9568283564581538,9.358366266720106,12.593227764235046,0.12593227764235046,0.0,4.208,578.5090124699393,5.785090124699393,0.0,9.358366266720106,125.93227764235046,5785.090124699393,5911.022402341743,545.0702402341742,0.02130465240538768,0.9786953475946125,15.3,2.5,2.5,38.25,3150.0,120487.5,8.230867819761468,378.11046566662696,386.3413334863884
Sonora,Aconchi,1,Ures,142,Cebolla,2010,2011,29.783731,-110.246637,627.0,519.958888362065,4.332990736350541,1.0041849342531286,8.693164022280977,13.372666666666666,5.619999999999999,23.445,21.429250000000003,10.41,31.8,5.316083333333334,-2.08,15.09,46.071999999999996,22.13,91.62,20.30858333333333,5.65,29.9,2.479,1.19,7.65,127.07000000000002,1.058916666666667,0.0,31.12,101.656,0.8471333333333334,0.0,24.896,11.314508037376212,4.3610523266935735,17.638701217853306,0.2443847058760478,16,8,0,62,523.085105047467,4.359042542062225,0.7294312670335319,9.127822223395025,30.877615376419527,0.2573134614701627,0.0,2.9115419797886655,492.20748967104737,4.101729080592062,0.0,9.127822223395025,308.77615376419527,4922.074896710474,5230.851050474669,421.429105047467,0.059029811933982636,0.9409701880660172,20.0,4.0,4.0,80.0,3250.0,260000.0,15.062251403131476,240.10121447368164,255.16346587681312
Sonora,Aconchi,1,Ures,142,Cebolla,2011,2012,29.783731,-110.246637,627.0,1032.479241204289,4.870185100020231,1.3842996036671003,10.186504714473077,16.34495283018868,-4.755,27.18,24.935471698113208,-0.64,35.43,7.754433962264152,-8.87,19.54,33.25169811320755,10.11,79.35,19.59235849056604,6.94,30.54,2.2891981132075467,1.02,8.6,27.6,0.13018867924528302,0.0,6.41,22.080000000000002,0.10415094339622642,0.0,5.128,10.035194230430324,4.582232261937118,17.058133423231997,0.02673177231903202,8,2,2,58,946.4444456126499,4.4643605925125,1.4535145838504553,7.799429308999772,17.422179752816994,0.08218009317366506,0.0,3.1338873189185605,929.0222658598329,4.382180499338834,0.0,7.799429308999772,0.0,0.0,0.0,924.3644456126499,0.018408032118080966,0.981591967881919,18.0,4.0,4.0,72.0,3500.0,252000.0,0.0,0.0,0.0
Sonora,Aconchi,1,Ures,142,Cebolla,2012,2013,29.783731,-110.246637,627.0,968.451887689373,4.546722477414897,0.9628851056330856,9.336230990313153,15.573591549295774,2.335,26.82,23.912394366197184,7.39,37.68,7.234788732394365,-2.86,21.11,38.06619718309859,9.54,90.88,19.065915492957746,2.71,30.42,2.2328169014084507,0.96,6.42,124.64,0.5851643192488263,0.0,42.76,99.712,0.46813145539906104,0.0,34.208,9.941778951636103,3.131900052562274,17.541701472564256,0.12870024993949702,13,8,7,76,875.756775165404,4.111534155706122,1.0110293609147398,7.387946886018273,22.898698890363335,0.10750562859325509,0.0,2.435131545753683,852.8580762750405,4.004028527112866,0.0,7.387946886018273,0.0,0.0,0.0,776.044775165404,0.026147327134338712,0.9738526728656611,22.0,7.0,7.0,154.0,3450.0,531300.0,0.0,0.0,0.0
Sonora,Aconchi,1,Ures,142,Cebolla,2013,2014,29.783731,-110.246637,627.0,987.2370126318541,4.65677836147101,1.4323166663712663,9.226566926831218,16.279575471698116,1.5400000000000005,26.155,24.604575471698112,8.55,34.82,7.954575471698113,-5.47,17.9,34.53933962264151,5.49,85.59,18.819622641509433,4.56,30.91,2.1841037735849054,1.03,5.58,51.5,0.2429245283018868,0.0,14.72,41.2,0.19433962264150945,0.0,11.776000000000002,9.784103147746189,3.78673503209606,17.078102424821093,0.05216579133586903,9,3,0,68,897.5039228275582,4.233509069941312,1.5039324996898298,6.9918167751789,19.500658545032906,0.09198423841996653,0.0,2.5970497235490275,878.0032642825254,4.141524831521346,0.0,6.9918167751789,0.0,0.0,0.0,856.3039228275582,0.0217276582854331,0.978272341714567,23.0,4.0,4.0,92.0,2100.0,193200.0,0.0,0.0,0.0
