Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Villa Hidalgo,67,Moctezuma,143,Avena forrajera en verde,2019,2020,30.257967,-109.35284,676.0,484.47410519424494,3.0858223260779933,0.8286248911129859,6.227825400473153,11.847547770700636,0.895,20.005000000000003,19.002547770700634,5.39,28.6,4.692547770700637,-4.44,13.67,52.52414012738853,30.9,90.49,15.53471337579618,3.15,27.62,2.1483439490445857,0.87,6.18,166.37,1.0596815286624204,0.0,33.19,133.096,0.8477452229299364,0.0,26.552,8.358500798709798,3.3094470600693278,16.00953077982895,0.34340328660764163,21,10,0,71,439.93304835370975,2.8021213270936927,0.7081385029220525,5.605042860425837,36.40601544043001,0.2318854486651593,0.0,3.1614067574776388,403.5270329132797,2.5702358784285333,0.0,5.605042860425837,0.0,0.0,0.0,306.83704835370975,0.0827535361952605,0.9172464638047394,19.2,30.0,30.0,576.0,608.09,350259.84,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Avena forrajera en verde,2020,2021,30.257967,-109.35284,676.0,439.153849590028,2.7794547442406836,0.7266924619876908,5.740513331429907,11.88879746835443,1.5250000000000004,19.94,18.613164556962026,7.13,27.85,5.164430379746835,-5.09,15.1,60.690886075949365,33.13,94.42,15.074873417721518,2.6,27.62,2.187594936708861,0.84,6.54,377.66,2.3902531645569622,0.0,82.06,226.596,1.4341518987341773,0.0,49.236,8.330326687407469,3.0519298860631294,16.319851949655174,0.8599719673471254,31,17,0,69,396.26721524701316,2.50802034966464,0.5812985244011357,5.166461998286916,46.337331641605374,0.29327425089623654,0.0,2.4442754712215473,349.9298836054078,2.2147460987684036,0.0,5.166461998286916,0.0,0.0,0.0,169.67121524701315,0.11693455794146634,0.8830654420585337,24.4,29.0,9.0,219.6,613.0,134614.8,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Avena forrajera en verde,2021,2022,30.257967,-109.35284,676.0,620.9938266596262,3.9553746920995296,1.2008318381080088,8.270861467274191,12.902547770700638,1.6300000000000001,23.735,21.163821656050956,4.99,33.64,4.641273885350319,-4.58,16.53,35.607070063694266,14.45,88.02,17.16031847133758,7.39,27.79,2.3824840764331205,0.89,5.83,74.48,0.4743949044585988,0.0,20.71,59.584,0.379515923566879,0.0,16.568,8.520639759690669,4.747606112914859,15.227776615445995,0.11993678004922156,9,4,0,88,566.0941247867848,3.6056950623362094,0.9261231940474608,7.443775320546772,18.080566798224762,0.11516284584856536,0.0,2.413481593053275,548.0135579885601,3.4905322164876442,0.0,7.443775320546772,0.0,0.0,0.0,506.51012478678484,0.03193915288386834,0.9680608471161317,24.0,30.0,30.0,720.0,662.57,477050.4,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Avena forrajera en verde,2022,2023,30.257967,-109.35284,676.0,586.420381969822,3.735161668597592,1.036437974178033,7.378336399351294,13.35684713375796,3.1950000000000003,21.29,21.251337579617832,10.24,30.48,5.462356687898089,-4.17,14.13,40.81299363057325,13.49,88.95,16.843821656050956,2.88,27.46,2.2800000000000002,0.74,5.35,71.72,0.4568152866242038,0.0,30.28,57.376000000000005,0.3654522292993631,0.0,24.224000000000004,8.618750509071807,3.193296723942516,15.34677721921851,0.12230134252682032,11,2,0,77,532.2341151079584,3.3900262108787156,0.8346757829904167,6.640502759416165,21.64816367952034,0.13788639286318688,0.0,3.2159999999999997,510.585951428438,3.2521398180155288,0.0,6.640502759416165,0.0,0.0,0.0,474.8581151079584,0.04067413768681331,0.9593258623131867,25.0,40.0,40.0,1000.0,748.7,748700.0,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Avena forrajera en verde,2023,2024,30.257967,-109.35284,676.0,516.7711323445021,3.291535874805746,1.0113602498673537,8.157434641432603,11.514299363057324,1.6949999999999998,18.875,18.930700636942674,6.84,27.83,4.097898089171974,-4.81,12.95,48.157579617834394,19.94,85.31,16.101146496815286,2.51,28.92,2.4015923566878983,0.87,6.74,73.13,0.46579617834394904,0.0,13.8,58.504000000000005,0.3726369426751593,0.0,11.040000000000001,8.451530549882524,3.1116357351221797,16.261881291769246,0.14151332267385314,15,5,0,90,476.02429539173767,3.032001881476036,0.6252408367945436,7.341691177289343,25.925934344996072,0.16513333977704506,0.0,2.3793869987547165,450.0983610467416,2.866868541698991,0.0,7.341691177289343,0.0,0.0,0.0,417.52029539173765,0.05446346876824991,0.9455365312317502,22.3,35.0,35.0,780.5,818.65,638956.33,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2010,2011,30.257967,-109.35284,676.0,305.3247241169288,3.248135362946051,0.8712703275568092,6.7592087039250845,9.944999999999999,3.07,17.75,17.495744680851065,8.73,28.33,2.394255319148936,-4.46,9.01,54.144680851063825,27.28,90.95,17.937021276595743,3.57,27.72,2.451489361702128,1.07,7.8,144.97,1.5422340425531915,0.0,36.48,115.97600000000001,1.2337872340425533,0.0,29.183999999999997,9.894225700846025,3.552329879044792,16.07503886486203,0.4748059641068619,17,7,0,74,305.51542779995805,3.2501641255314686,0.3529191071059867,7.773090009513846,28.93691993164045,0.30783957374085585,0.0,2.7882038133525207,276.57850786831756,2.9423245517906125,0.0,7.773090009513846,289.3691993164045,2765.7850786831755,3055.15427799958,189.53942779995805,0.09471508571602295,0.905284914283977,18.0,5.0,5.0,90.0,400.0,36000.0,16.076066628689137,153.65472659350974,169.73079322219888
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2011,2012,30.257967,-109.35284,676.0,626.3037711604354,3.9891959946524547,0.9599509871218023,8.278319973136526,12.65716560509554,-7.620000000000001,21.93,21.047643312101908,-4.11,32.62,4.266687898089172,-11.13,13.12,35.66108280254777,14.12,85.03,17.885095541401274,5.03,27.74,2.324076433121019,0.96,8.43,13.93,0.08872611464968153,0.0,9.29,11.144,0.07098089171974523,0.0,7.4319999999999995,8.816523722537358,3.9112978147696884,15.034453913503917,0.02224160326256707,4,1,0,81,571.7965342157763,3.64201614150176,0.911863439667249,7.450487975822873,4.815943635190072,0.030674800224140587,0.0,1.4240000000000002,566.9805905805863,3.61134134127762,0.0,7.450487975822873,0.0,0.0,0.0,560.6525342157763,0.008422477834349204,0.9915775221656509,10.0,26.0,26.0,260.0,350.0,91000.0,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2012,2013,30.257967,-109.35284,676.0,540.4976436441343,3.4208711623046475,0.8674854817246407,7.301482175002514,11.440949367088608,0.33999999999999986,20.675,19.161392405063292,4.83,29.51,3.720506329113925,-4.81,13.3,46.33259493670886,17.75,91.52,16.948924050632915,2.5,28.72,2.2624050632911397,0.8,6.03,161.92,1.0248101265822784,0.0,40.51,129.536,0.8198481012658227,0.0,32.408,8.747433600263518,3.045687561907334,15.759582782298855,0.2995757741112535,15,8,0,103,491.15227066381306,3.1085586750874246,0.300777442403014,6.5713339575022625,20.98160168234959,0.132794947356643,0.0,2.6367229165300694,470.17066898146345,2.975763727730781,0.0,6.5713339575022625,0.0,0.0,0.0,361.61627066381305,0.04271913810760168,0.9572808618923982,9.0,30.0,30.0,270.0,445.0,120150.0,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2013,2014,30.257967,-109.35284,676.0,580.1505973125318,3.6952267344747245,1.1298021068902686,7.477486691589138,12.538471337579617,-0.38500000000000023,21.009999999999998,20.481082802547775,5.63,30.88,4.595859872611466,-6.4,14.9,38.57630573248407,14.77,85.08,16.695605095541403,3.81,27.9,2.199108280254777,0.72,5.31,53.53,0.3409554140127389,0.0,14.64,42.824,0.27276433121019106,0.0,11.712000000000002,8.47070767388063,3.5673830181854136,15.18602630980493,0.09226914571487196,11,3,0,79,528.0766421549388,3.363545491432731,0.7078298534575572,6.729738022430224,22.17675387956831,0.14125320942400196,0.0,3.3266246629328124,505.89988827537036,3.2222922820087283,0.0,6.729738022430224,0.0,0.0,0.0,485.25264215493877,0.041995331944755104,0.9580046680552446,14.9,35.0,35.0,521.5,414.77,216302.56,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2014,2015,30.257967,-109.35284,676.0,592.6259240485883,3.774687414322219,1.1127292589115128,7.973811136475216,13.647579617834396,4.7299999999999995,20.715,21.348280254777066,9.26,30.14,5.946878980891721,-1.86,13.05,42.031528662420385,16.66,86.03,16.638917197452226,4.78,27.94,2.2714649681528662,0.82,4.99,62.370000000000005,0.3972611464968153,0.0,12.06,49.896,0.31780891719745225,0.0,9.648000000000001,8.542585289270718,3.8073820528854068,15.700555309217442,0.10524345538904639,14,4,0,61,545.1048328206075,3.4720053045898567,0.4654328801418415,7.176430022827695,20.883144357534462,0.133013658328245,0.0,3.3656070730852186,524.221688463073,3.338991646261611,0.0,7.176430022827695,0.0,0.0,0.0,495.2088328206075,0.038310326931933564,0.9616896730680663,15.25,25.0,25.0,381.25,322.0,122762.5,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2015,2016,30.257967,-109.35284,676.0,520.0530736227793,3.3124399593807596,1.037029157043369,6.459366483406328,13.446305732484074,3.5149999999999997,21.975,20.782802547770697,8.43,30.83,6.109808917197452,-3.74,15.85,51.10178343949044,24.66,87.44,15.850445859872611,2.65,27.12,2.1615923566878976,0.84,5.86,140.35000000000002,0.8939490445859875,0.0,27.47,112.28,0.7151592356687898,0.0,21.976,8.451170540559584,3.1951130726634913,15.810649851822577,0.26987630132112816,17,8,0,53,478.53023714656126,3.047963293927142,0.7127763737461589,5.813429835065695,33.662974942464835,0.2144138531367187,0.0,2.790885130518671,444.8672622040964,2.833549440790423,0.0,5.813429835065695,0.0,0.0,0.0,366.2502371465613,0.07034659950266581,0.9296534004973341,13.02,33.0,33.0,429.66,315.0,135342.9,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2016,2017,30.257967,-109.35284,676.0,559.5664548921391,3.5415598410894877,1.096387119977315,7.805758246584963,12.380854430379747,0.5800000000000001,20.475,20.444303797468354,6.32,29.67,4.317405063291139,-5.16,13.4,46.02075949367088,18.58,87.15,17.185759493670886,3.73,28.22,2.2112025316455695,0.93,5.6,123.12,0.7792405063291139,0.0,16.92,98.49600000000001,0.6233924050632912,0.0,13.536000000000001,8.86386803177656,3.5773279784343863,15.662265001742437,0.2200274854283972,18,11,0,81,515.28553393491,3.2613008476893035,0.35691022776566905,7.025182421926467,30.344684989629798,0.19205496828879617,0.0,3.608,484.94084894528015,3.069245879400507,0.0,7.025182421926467,0.0,0.0,0.0,416.78953393490997,0.058889068276197505,0.9411109317238024,16.0,27.0,27.0,432.0,366.0,158112.0,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2017,2018,30.257967,-109.35284,676.0,583.062368795857,3.7137730496551398,0.986473507643379,7.8183340321109736,14.10907643312102,4.245,23.73,21.729872611464963,9.19,31.72,6.48828025477707,-3.78,16.52,45.53388535031848,22.79,88.55,16.459426751592357,2.63,27.83,2.3270063694267513,1.05,6.46,94.44999999999999,0.601592356687898,0.0,16.18,75.56,0.4812738853503185,0.0,12.944,8.604860439632633,3.195574278828948,15.752377188436776,0.16198953157456988,14,7,0,54,528.7445380821256,3.367799605618634,0.9392702352791009,7.036500628899876,27.630063371111994,0.17598766478415284,0.0,2.836675195967842,501.1144747110136,3.1918119408344814,0.0,7.036500628899876,0.0,0.0,0.0,453.1845380821256,0.05225597879711892,0.947744021202881,16.18,12.0,12.0,194.16,515.0,99992.4,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2018,2019,30.257967,-109.35284,676.0,597.9891256644742,3.808847934168625,0.7968928502914271,7.39192265329585,14.780732484076433,3.86,23.535,22.417770700636943,8.73,31.94,7.143694267515923,-4.12,16.53,40.11363057324841,19.55,91.54,16.259808917197454,3.39,27.54,2.1973248407643315,0.88,5.87,92.19999999999999,0.5872611464968153,0.0,35.37,73.76,0.46980891719745227,0.0,28.296,8.34868389961395,3.38870261310532,15.303993708653117,0.15418340575599782,11,5,0,52,550.3329291976718,3.505305281513833,0.916426777835141,6.652730387966265,22.269664035113266,0.1418449938542246,0.0,2.8640000000000003,528.0632651625584,3.3634602876596076,0.0,6.652730387966265,0.0,0.0,0.0,476.5729291976718,0.040465803250370865,0.959534196749629,17.0,15.0,15.0,255.0,626.0,159630.0,0.0,0.0,0.0
Sonora,Villa Hidalgo,67,Moctezuma,143,Cebada forrajera en verde,2019,2020,30.257967,-109.35284,676.0,484.47410519424494,3.0858223260779933,0.8286248911129859,6.227825400473153,11.847547770700636,0.895,20.005000000000003,19.002547770700634,5.39,28.6,4.692547770700637,-4.44,13.67,52.52414012738853,30.9,90.49,15.53471337579618,3.15,27.62,2.1483439490445857,0.87,6.18,166.37,1.0596815286624204,0.0,33.19,133.096,0.8477452229299364,0.0,26.552,8.358500798709798,3.3094470600693278,16.00953077982895,0.34340328660764163,21,10,0,71,439.93304835370975,2.8021213270936927,0.7081385029220525,5.605042860425837,36.40601544043001,0.2318854486651593,0.0,3.1614067574776388,403.5270329132797,2.5702358784285333,0.0,5.605042860425837,0.0,0.0,0.0,306.83704835370975,0.0827535361952605,0.9172464638047394,17.1,20.0,20.0,342.0,635.0,217170.0,0.0,0.0,0.0
