Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2010,2011,27.045938,-109.678,16.0,4,3.6666666666666665,1.0,755.1345675994219,5.552460055878102,2.052236915236527,9.639552804580523,21.409448529411765,15.495000000000001,30.884999999999998,28.568161764705877,17.86,38.94,14.250735294117648,5.89,23.02,45.895367647058826,21.0,80.99,22.09125,5.01,31.05,2.198529411764706,1.16,5.64,80.31,0.590514705882353,0.0,27.6,64.24799999999999,0.4724117647058823,0.0,22.080000000000002,12.831153325418637,4.20295935832668,18.837279891019126,0.10635190527074673,9,4,11,0,719.562435616712,5.290900261887589,1.310575464364823,9.545284470137378,21.923610683198117,0.1612030197293979,0.0,3.4285145367389154,697.6388249335139,5.129697242158191,0.0,9.545284470137378,219.23610683198117,6976.388249335139,7195.624356167121,655.314435616712,0.030467975533503427,0.9695320244664966,28.0,25.0,20.0,560.0,8282.0,4637920.0,7.799221160867349,248.18172356226037,255.98094472312772
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2011,2012,27.045938,-109.678,16.0,3,2.5,0.5,847.6587542389475,6.2327849576393195,2.998050911971142,9.542134391317376,22.319301470588236,5.165,30.355,30.216102941176466,10.12,38.64,14.422500000000001,0.21,22.07,34.08485294117647,15.76,59.69,23.26551470588235,9.46,31.91,2.1465441176470583,1.22,3.5,0.99,0.007279411764705882,0.0,0.63,0.792,0.0058235294117647066,0.0,0.504,13.014939103260346,5.547828283918324,18.730357357690558,0.0011679228168755842,0,0,16,3,806.8540796405455,5.932750585592246,1.798830547182685,10.847231415380618,0.792,0.0058235294117647066,0.0,0.504,806.0620796405454,5.926927056180482,1.798830547182685,10.847231415380618,7.92,8060.620796405455,8068.540796405455,806.0620796405454,0.0009815901288530845,0.9990184098711469,21.0,95.0,95.0,1995.0,4800.0,9576000.0,0.165,167.92959992511365,168.09459992511364
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2012,2013,27.045938,-109.678,16.0,2,1.5,0.0,844.1356728121277,6.161574254103122,2.65854714590221,10.194287223373966,22.793832116788323,15.370000000000001,30.88,30.46897810218978,19.94,39.69,15.118686131386859,8.62,23.15,34.68007299270073,15.7,61.99,22.44197080291971,4.1,30.99,2.1186131386861313,1.0,3.7,6.9399999999999995,0.05065693430656934,0.0,5.34,5.552000000000001,0.04052554744525549,0.0,4.272,12.660155853633935,4.081617464497752,18.916944434770016,0.008221427222569917,1,1,18,0,793.5789404490894,5.7925470105772945,1.595128287541326,9.306390189479897,4.660992154139473,0.034021840541164035,0.0,3.3809921541394727,788.91794829495,5.758525170036131,0.0,9.306390189479897,46.609921541394726,7889.179482949499,7935.789404490894,788.0269404490894,0.005873381861043086,0.994126618138957,28.0,100.0,100.0,2800.0,3100.0,8680000.0,1.5028186858421644,254.36658013701432,255.86939882285648
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2013,2014,27.045938,-109.678,16.0,1,1.0,0.0,840.7900554356429,6.182279819379727,2.6381779010756223,9.774576363530754,22.307573529411766,11.71,29.104999999999997,30.016985294117646,18.49,39.23,14.598161764705882,3.89,22.01,36.3914705882353,15.65,69.38,22.425,5.37,30.81,2.291544117647059,1.25,4.16,7.95,0.05845588235294118,0.0,3.47,6.360000000000001,0.04676470588235295,0.0,2.7760000000000002,12.769833766114978,4.322212964935178,19.032440568005534,0.00945539251874337,2,0,18,1,801.5597033910576,5.893821348463659,1.5829067406453734,10.210657304945203,5.328040082045863,0.039176765309160755,0.0,1.7440400820458621,796.2316633090118,5.854644583154498,0.0,10.210657304945203,53.28040082045863,7962.316633090118,8015.597033910576,795.1997033910576,0.006647090740097332,0.9933529092599027,59.86,56.0,56.0,3352.2,5150.0,17263830.0,1.0240323048329547,153.03318533711547,154.05721764194843
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2014,2015,27.045938,-109.678,16.0,1,1.0,0.0,843.539669487163,6.202497569758552,2.4459038824493806,11.534456507456193,24.005073529411764,17.445,31.005000000000003,31.56566176470588,22.77,41.02,16.444485294117644,10.3,23.02,36.26544117647059,14.09,66.39,21.706102941176468,6.48,31.21,2.1295588235294116,1.05,3.63,6.11,0.0449264705882353,0.0,4.9,4.888000000000001,0.03594117647058824,0.0,3.9200000000000004,12.429996102508326,4.862263187126586,18.67012578099395,0.007243287092490417,1,0,23,0,795.3879524103968,5.848440826547035,1.4675423294696284,13.26462498357462,4.888000000000001,0.03594117647058824,0.0,3.9200000000000004,790.4999524103969,5.812499650076448,0.061693347833086776,13.26462498357462,48.88000000000001,7904.999524103969,7953.879524103969,790.4999524103968,0.006145428762388315,0.9938545712376118,55.93,54.0,54.0,3020.0,2937.75,8872000.0,0.9536630572627064,154.22884643652267,155.18250949378537
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2015,2016,27.045938,-109.678,16.0,1,1.0,0.0,707.5350232506796,5.2024634062549975,1.6633111666865765,9.179553633633622,23.089926470588235,13.215,28.87,29.66904411764706,18.16,37.58,16.51080882352941,7.61,21.93,49.128088235294115,26.94,85.47,19.79014705882353,3.11,31.16,1.994044117647059,1.09,3.68,101.25,0.7444852941176471,0.0,21.57,81.0,0.5955882352941176,0.0,17.256,11.980175209387456,3.399449707398606,19.0642612929919,0.14310245665977037,16,5,8,0,669.271148979301,4.921111389553683,1.0056956418283303,10.556486678678665,38.60978159374885,0.2838954528952121,0.0,5.384,630.6613673855521,4.637215936658471,0.0,10.556486678678665,386.09781593748846,6306.6136738555215,6692.71148979301,588.271148979301,0.0576892962630053,0.9423107037369948,102.0,15.0,15.0,1530.0,5545.1,8484003.0,5.544594183061513,90.56672181884858,96.1113160019101
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2016,2017,27.045938,-109.678,16.0,0,0.0,0.0,826.1100616067001,6.030000449683943,2.427367035421913,9.362752612409189,23.314489051094892,13.77,31.1,30.975620437956202,16.73,38.78,15.653357664233578,7.81,23.42,39.5909489051095,21.88,74.94,22.392773722627737,5.89,30.94,2.131021897810219,1.15,3.52,21.5,0.15693430656934307,0.0,9.09,17.2,0.12554744525547445,0.0,7.272,12.880997485725214,5.407948158906692,18.769688170534035,0.026025587871650765,2,2,16,0,789.7568410242849,5.7646484746298166,1.4564202212531476,9.370636635996748,8.503367086291604,0.062068372892639445,0.0,3.7853693078430646,781.2534739379932,5.702580101737177,0.0,9.370636635996748,85.03367086291604,7812.534739379933,7897.568410242849,772.5568410242848,0.010767069868319289,0.9892329301316807,65.0,5.0,5.0,325.0,16600.0,5395000.0,1.5266368198010063,140.2609468470365,141.78758366683752
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2017,2018,27.045938,-109.678,16.0,1,1.0,0.0,805.6331711066135,5.923773316960394,1.9833942524578607,9.797673096137437,23.420588235294115,15.685,29.755,30.82823529411765,19.52,39.27,16.01294117647059,9.13,21.94,43.333749999999995,17.51,78.41,22.3225,6.34,30.81,2.1494852941176474,1.18,4.59,40.19,0.2955147058823529,0.0,28.05,32.152,0.23641176470588235,0.0,22.44,12.988309836686826,4.887234455944582,19.033856003928435,0.049886227927774154,4,1,33,0,770.4961310965259,5.665412728650926,1.1900365514747164,10.558174258618068,9.123599787716577,0.06708529255673953,0.0,2.860929834225504,761.3725313088092,5.598327436094186,0.0,10.558174258618068,91.23599787716577,7613.725313088093,7704.961310965258,738.3441310965259,0.011841201298093986,0.9881587987019059,82.0,32.0,32.0,2624.0,4773.32,12525203.72,1.7032763535361855,142.13992930249404,143.84320565603022
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2018,2019,27.045938,-109.678,16.0,4,3.111111111111111,0.7777777777777778,810.0731473745492,5.95642020128345,1.9247601142575317,11.871258133451654,23.757205882352945,16.04,32.53,31.111250000000002,19.14,42.27,16.40316176470588,9.83,23.61,39.766029411764706,15.62,77.32,21.433823529411764,4.34,30.83,2.092279411764706,0.82,4.07,36.790000000000006,0.270514705882353,0.0,21.21,29.432,0.21641176470588233,0.0,16.968,12.427377599334855,4.270123378316182,18.971318336859643,0.04541565180778621,4,2,22,0,762.0065646819974,5.602989446191157,1.8706598468066615,11.57746166425922,10.74686892647688,0.07902109504762411,0.0,3.045394795080719,751.2596957555204,5.523968351143532,0.0,11.57746166425922,107.4686892647688,7512.596957555204,7620.065646819973,732.5745646819973,0.014103381026594952,0.985896618973405,119.0,20.0,20.0,2380.0,4440.76,10569008.8,1.44204883280468,100.80639996719495,102.24844879999964
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2019,2020,27.045938,-109.678,16.0,0,0.0,0.0,759.2928453315811,5.583035627438097,1.469705736860343,9.195248503596064,22.43966911764706,13.72,29.01,29.648088235294114,18.6,38.34,15.23125,6.42,21.14,43.77632352941176,27.33,75.11,20.994705882352942,2.42,31.03,2.0825735294117647,0.88,3.83,46.86,0.34455882352941175,0.0,20.6,37.488,0.2756470588235294,0.0,16.48,12.404972740445764,3.094897809542005,19.126521420953356,0.06171531878393555,7,2,13,0,724.2715709866253,5.325526257254598,0.8818234421162058,10.574535779135472,13.254563718818424,0.09746002734425312,0.0,3.2134321955195415,711.0170072678069,5.228066229910345,0.0,10.574535779135472,132.54563718818423,7110.170072678069,7242.715709866254,686.7835709866254,0.018300543953095723,0.9816994560469043,118.89,14.0,14.0,1664.46,5901.09,9822128.26,1.7941879822427644,96.24595699056609,98.04014497280885
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2021,2022,27.045938,-109.678,16.0,4,4.0,1.0,822.9622024893329,6.051192665362741,1.552812544064039,10.71861829645751,22.621433823529415,13.990000000000002,32.775,30.194191176470586,18.76,40.79,15.048676470588235,7.72,26.08,38.390367647058824,17.25,85.56,22.07014705882353,5.15,30.68,2.216985294117647,1.11,4.37,27.88,0.205,0.0,10.98,22.304,0.16399999999999998,0.0,8.784,12.619054038502213,4.32308356171351,19.40130933170348,0.03387761906399508,4,2,19,0,788.9680173662415,5.801235421810599,0.9316875264384233,12.326411040926136,8.128428163738393,0.059767854145135246,0.0,2.488,780.839589202503,5.741467567665463,0.0,12.326411040926136,81.28428163738393,7808.39589202503,7889.680173662414,766.6640173662415,0.010302607944581802,0.9896973920554181,33.0,43.0,43.0,1419.0,5194.29,7370697.51,2.4631600496176946,236.61805733409182,239.08121738370951
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2022,2023,27.045938,-109.678,16.0,3,1.75,0.25,831.9091386818702,6.1169789608961045,2.208328194955796,11.06381756883006,23.038235294117644,15.149999999999999,31.295,30.79882352941176,18.85,40.02,15.277647058823531,8.98,23.35,39.40529411764707,18.8,73.26,22.8425,7.26,31.56,2.141544117647059,1.21,3.51,2.1599999999999997,0.01588235294117647,0.0,1.86,1.7280000000000002,0.012705882352941178,0.0,1.4880000000000002,13.061919392194799,5.335223923123386,18.84142990296898,0.0025964373987073168,1,0,25,0,794.2267659349429,5.83990269069811,1.48241175842023,11.83941669138843,1.7280000000000002,0.012705882352941178,0.0,1.4880000000000002,792.4987659349429,5.827196808345168,1.051577424199165,11.83941669138843,17.28,7924.987659349428,7942.267659349428,792.498765934943,0.002175701039193566,0.9978242989608064,34.0,40.0,40.0,1360.0,5375.74,7311006.4,0.5082352941176471,233.0878723338067,233.59610762792434
Sonora,Etchojoa,26,Cajeme,148,Tomate rojo (jitomate),2023,2024,27.045938,-109.678,16.0,3,1.5,0.125,809.6077177670959,5.9529979247580584,1.917441034889995,9.249405361370227,22.363529411764706,14.625,29.174999999999997,29.933161764705883,20.59,38.37,14.79389705882353,6.59,21.14,38.08529411764706,17.29,75.78,21.550367647058827,4.57,31.03,2.2164705882352944,1.15,3.81,18.439999999999998,0.13558823529411762,0.0,5.68,14.752,0.10847058823529412,0.0,4.544,12.354322947304269,4.015980831475019,18.547306849387873,0.022776462718089762,6,1,14,0,766.6143990536991,5.6368705812772,1.150464620933997,10.315128325123638,12.766704419277437,0.09387282661233409,0.0,2.6882397983434383,753.8476946344217,5.542997754664865,0.0,10.315128325123638,127.66704419277437,7538.476946344217,7666.143990536992,751.8623990536992,0.016653358500748908,0.9833466414992511,35.0,36.0,36.0,1260.0,6160.32,7762003.2,3.6476298340792677,215.38505560983478,219.03268544391403
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2010,2011,27.045938,-109.678,16.0,4,3.6666666666666665,1.0,755.1345675994219,5.552460055878102,2.052236915236527,9.639552804580523,21.409448529411765,15.495000000000001,30.884999999999998,28.568161764705877,17.86,38.94,14.250735294117648,5.89,23.02,45.895367647058826,21.0,80.99,22.09125,5.01,31.05,2.198529411764706,1.16,5.64,80.31,0.590514705882353,0.0,27.6,64.24799999999999,0.4724117647058823,0.0,22.080000000000002,12.831153325418637,4.20295935832668,18.837279891019126,0.10635190527074673,9,4,11,0,719.562435616712,5.290900261887589,1.310575464364823,9.545284470137378,21.923610683198117,0.1612030197293979,0.0,3.4285145367389154,697.6388249335139,5.129697242158191,0.0,9.545284470137378,219.23610683198117,6976.388249335139,7195.624356167121,655.314435616712,0.030467975533503427,0.9695320244664966,15.0,28.0,28.0,420.0,3700.0,1554000.0,14.995629742269573,477.18113880541307,492.1767685476826
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2011,2012,27.045938,-109.678,16.0,3,2.5,0.5,847.6587542389475,6.2327849576393195,2.998050911971142,9.542134391317376,22.319301470588236,5.165,30.355,30.216102941176466,10.12,38.64,14.422500000000001,0.21,22.07,34.08485294117647,15.76,59.69,23.26551470588235,9.46,31.91,2.1465441176470583,1.22,3.5,0.99,0.007279411764705882,0.0,0.63,0.792,0.0058235294117647066,0.0,0.504,13.014939103260346,5.547828283918324,18.730357357690558,0.0011679228168755842,0,0,16,3,806.8540796405455,5.932750585592246,1.798830547182685,10.847231415380618,0.792,0.0058235294117647066,0.0,0.504,806.0620796405454,5.926927056180482,1.798830547182685,10.847231415380618,7.92,8060.620796405455,8068.540796405455,806.0620796405454,0.0009815901288530845,0.9990184098711469,0.0,71.0,0.0,0.0,0.0,0.0,1.1038327526132405,1123.4314698822934,1124.5353026349067
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2012,2013,27.045938,-109.678,16.0,2,1.5,0.0,844.1356728121277,6.161574254103122,2.65854714590221,10.194287223373966,22.793832116788323,15.370000000000001,30.88,30.46897810218978,19.94,39.69,15.118686131386859,8.62,23.15,34.68007299270073,15.7,61.99,22.44197080291971,4.1,30.99,2.1186131386861313,1.0,3.7,6.9399999999999995,0.05065693430656934,0.0,5.34,5.552000000000001,0.04052554744525549,0.0,4.272,12.660155853633935,4.081617464497752,18.916944434770016,0.008221427222569917,1,1,18,0,793.5789404490894,5.7925470105772945,1.595128287541326,9.306390189479897,4.660992154139473,0.034021840541164035,0.0,3.3809921541394727,788.91794829495,5.758525170036131,0.0,9.306390189479897,46.609921541394726,7889.179482949499,7935.789404490894,788.0269404490894,0.005873381861043086,0.994126618138957,17.0,59.0,59.0,1003.0,3294.92,3304804.76,2.9687848115538045,502.495508468121,505.4642932796748
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2013,2014,27.045938,-109.678,16.0,1,1.0,0.0,840.7900554356429,6.182279819379727,2.6381779010756223,9.774576363530754,22.307573529411766,11.71,29.104999999999997,30.016985294117646,18.49,39.23,14.598161764705882,3.89,22.01,36.3914705882353,15.65,69.38,22.425,5.37,30.81,2.291544117647059,1.25,4.16,7.95,0.05845588235294118,0.0,3.47,6.360000000000001,0.04676470588235295,0.0,2.7760000000000002,12.769833766114978,4.322212964935178,19.032440568005534,0.00945539251874337,2,0,18,1,801.5597033910576,5.893821348463659,1.5829067406453734,10.210657304945203,5.328040082045863,0.039176765309160755,0.0,1.7440400820458621,796.2316633090118,5.854644583154498,0.0,10.210657304945203,53.28040082045863,7962.316633090118,8015.597033910576,795.1997033910576,0.006647090740097332,0.9933529092599027,17.0,50.0,30.0,510.0,4500.0,2295000.0,3.380736092668695,505.22313661739327,508.603872710062
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2014,2015,27.045938,-109.678,16.0,1,1.0,0.0,843.539669487163,6.202497569758552,2.4459038824493806,11.534456507456193,24.005073529411764,17.445,31.005000000000003,31.56566176470588,22.77,41.02,16.444485294117644,10.3,23.02,36.26544117647059,14.09,66.39,21.706102941176468,6.48,31.21,2.1295588235294116,1.05,3.63,6.11,0.0449264705882353,0.0,4.9,4.888000000000001,0.03594117647058824,0.0,3.9200000000000004,12.429996102508326,4.862263187126586,18.67012578099395,0.007243287092490417,1,0,23,0,795.3879524103968,5.848440826547035,1.4675423294696284,13.26462498357462,4.888000000000001,0.03594117647058824,0.0,3.9200000000000004,790.4999524103969,5.812499650076448,0.061693347833086776,13.26462498357462,48.88000000000001,7904.999524103969,7953.879524103969,790.4999524103968,0.006145428762388315,0.9938545712376118,15.0,76.0,76.0,1140.0,1347.37,1536001.8,3.234943745863667,523.163436406616,526.3983801524797
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2015,2016,27.045938,-109.678,16.0,1,1.0,0.0,707.5350232506796,5.2024634062549975,1.6633111666865765,9.179553633633622,23.089926470588235,13.215,28.87,29.66904411764706,18.16,37.58,16.51080882352941,7.61,21.93,49.128088235294115,26.94,85.47,19.79014705882353,3.11,31.16,1.994044117647059,1.09,3.68,101.25,0.7444852941176471,0.0,21.57,81.0,0.5955882352941176,0.0,17.256,11.980175209387456,3.399449707398606,19.0642612929919,0.14310245665977037,16,5,8,0,669.271148979301,4.921111389553683,1.0056956418283303,10.556486678678665,38.60978159374885,0.2838954528952121,0.0,5.384,630.6613673855521,4.637215936658471,0.0,10.556486678678665,386.09781593748846,6306.6136738555215,6692.71148979301,588.271148979301,0.0576892962630053,0.9423107037369948,14.0,55.0,55.0,770.0,2490.0,1917300.0,27.677262791217814,452.08700171007325,479.76426450129105
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2016,2017,27.045938,-109.678,16.0,0,0.0,0.0,826.1100616067001,6.030000449683943,2.427367035421913,9.362752612409189,23.314489051094892,13.77,31.1,30.975620437956202,16.73,38.78,15.653357664233578,7.81,23.42,39.5909489051095,21.88,74.94,22.392773722627737,5.89,30.94,2.131021897810219,1.15,3.52,21.5,0.15693430656934307,0.0,9.09,17.2,0.12554744525547445,0.0,7.272,12.880997485725214,5.407948158906692,18.769688170534035,0.026025587871650765,2,2,16,0,789.7568410242849,5.7646484746298166,1.4564202212531476,9.370636635996748,8.503367086291604,0.062068372892639445,0.0,3.7853693078430646,781.2534739379932,5.702580101737177,0.0,9.370636635996748,85.03367086291604,7812.534739379933,7897.568410242849,772.5568410242848,0.010767069868319289,0.9892329301316807,17.0,36.0,36.0,612.0,3358.82,2055597.84,5.339633963134445,490.58302916043533,495.92266312356975
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2017,2018,27.045938,-109.678,16.0,1,1.0,0.0,805.6331711066135,5.923773316960394,1.9833942524578607,9.797673096137437,23.420588235294115,15.685,29.755,30.82823529411765,19.52,39.27,16.01294117647059,9.13,21.94,43.333749999999995,17.51,78.41,22.3225,6.34,30.81,2.1494852941176474,1.18,4.59,40.19,0.2955147058823529,0.0,28.05,32.152,0.23641176470588235,0.0,22.44,12.988309836686826,4.887234455944582,19.033856003928435,0.049886227927774154,4,1,33,0,770.4961310965259,5.665412728650926,1.1900365514747164,10.558174258618068,9.123599787716577,0.06708529255673953,0.0,2.860929834225504,761.3725313088092,5.598327436094186,0.0,10.558174258618068,91.23599787716577,7613.725313088093,7704.961310965258,738.3441310965259,0.011841201298093986,0.9881587987019059,19.2,45.0,45.0,864.0,3449.48,2980350.72,4.7630382603584325,397.4797866399422,402.2428249003006
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2018,2019,27.045938,-109.678,16.0,4,3.111111111111111,0.7777777777777778,810.0731473745492,5.95642020128345,1.9247601142575317,11.871258133451654,23.757205882352945,16.04,32.53,31.111250000000002,19.14,42.27,16.40316176470588,9.83,23.61,39.766029411764706,15.62,77.32,21.433823529411764,4.34,30.83,2.092279411764706,0.82,4.07,36.790000000000006,0.270514705882353,0.0,21.21,29.432,0.21641176470588233,0.0,16.968,12.427377599334855,4.270123378316182,18.971318336859643,0.04541565180778621,4,2,22,0,762.0065646819974,5.602989446191157,1.8706598468066615,11.57746166425922,10.74686892647688,0.07902109504762411,0.0,3.045394795080719,751.2596957555204,5.523968351143532,0.0,11.57746166425922,107.4686892647688,7512.596957555204,7620.065646819973,732.5745646819973,0.014103381026594952,0.985896618973405,19.1,50.0,50.0,955.0,3115.71,2975503.05,4.682731558377725,327.34627266035744,332.02900421873517
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2019,2020,27.045938,-109.678,16.0,0,0.0,0.0,759.2928453315811,5.583035627438097,1.469705736860343,9.195248503596064,22.43966911764706,13.72,29.01,29.648088235294114,18.6,38.34,15.23125,6.42,21.14,43.77632352941176,27.33,75.11,20.994705882352942,2.42,31.03,2.0825735294117647,0.88,3.83,46.86,0.34455882352941175,0.0,20.6,37.488,0.2756470588235294,0.0,16.48,12.404972740445764,3.094897809542005,19.126521420953356,0.06171531878393555,7,2,13,0,724.2715709866253,5.325526257254598,0.8818234421162058,10.574535779135472,13.254563718818424,0.09746002734425312,0.0,3.2134321955195415,711.0170072678069,5.228066229910345,0.0,10.574535779135472,132.54563718818423,7110.170072678069,7242.715709866254,686.7835709866254,0.018300543953095723,0.9816994560469043,20.33,48.0,48.0,975.84,5212.51,5086575.76,6.595951091723525,353.82782148186465,360.42377257358817
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2020,2021,27.045938,-109.678,16.0,1,1.0,0.0,742.9205450864404,5.422777701360879,1.85684956579108,9.41615720136868,22.559671532846718,11.215,31.25,29.61722627737226,17.26,40.12,15.502116788321167,5.17,24.39,46.30766423357664,23.78,80.15,20.127226277372266,4.55,30.7,2.0696350364963507,1.02,4.09,37.6,0.27445255474452557,0.0,8.02,30.080000000000002,0.21956204379562044,0.0,6.416,12.020570634342823,4.021523349460503,19.177155786774733,0.05061106500376183,9,2,22,0,695.3737902686424,5.075721096851405,1.114109739474648,9.137946835694489,23.87950254342956,0.17430293827320847,0.0,3.312524461623635,671.4942877252129,4.901418158578196,0.0,9.137946835694489,238.7950254342956,6714.942877252129,6953.737902686425,665.2937902686424,0.03434052717777044,0.9656594728222295,21.0,50.0,50.0,1050.0,4950.0,5197500.0,10.732360693676208,301.7951854944777,312.5275461881539
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2021,2022,27.045938,-109.678,16.0,4,4.0,1.0,822.9622024893329,6.051192665362741,1.552812544064039,10.71861829645751,22.621433823529415,13.990000000000002,32.775,30.194191176470586,18.76,40.79,15.048676470588235,7.72,26.08,38.390367647058824,17.25,85.56,22.07014705882353,5.15,30.68,2.216985294117647,1.11,4.37,27.88,0.205,0.0,10.98,22.304,0.16399999999999998,0.0,8.784,12.619054038502213,4.32308356171351,19.40130933170348,0.03387761906399508,4,2,19,0,788.9680173662415,5.801235421810599,0.9316875264384233,12.326411040926136,8.128428163738393,0.059767854145135246,0.0,2.488,780.839589202503,5.741467567665463,0.0,12.326411040926136,81.28428163738393,7808.39589202503,7889.680173662414,766.6640173662415,0.010302607944581802,0.9896973920554181,21.5,49.0,49.0,1053.5,5093.05,5365528.18,3.5729354565883047,343.22619305604525,346.79912851263356
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2022,2023,27.045938,-109.678,16.0,3,1.75,0.25,831.9091386818702,6.1169789608961045,2.208328194955796,11.06381756883006,23.038235294117644,15.149999999999999,31.295,30.79882352941176,18.85,40.02,15.277647058823531,8.98,23.35,39.40529411764707,18.8,73.26,22.8425,7.26,31.56,2.141544117647059,1.21,3.51,2.1599999999999997,0.01588235294117647,0.0,1.86,1.7280000000000002,0.012705882352941178,0.0,1.4880000000000002,13.061919392194799,5.335223923123386,18.84142990296898,0.0025964373987073168,1,0,25,0,794.2267659349429,5.83990269069811,1.48241175842023,11.83941669138843,1.7280000000000002,0.012705882352941178,0.0,1.4880000000000002,792.4987659349429,5.827196808345168,1.051577424199165,11.83941669138843,17.28,7924.987659349428,7942.267659349428,792.498765934943,0.002175701039193566,0.9978242989608064,22.0,53.0,53.0,1166.0,5143.4,5997204.4,0.7595604395604396,348.35110590546935,349.1106663450298
Sonora,Etchojoa,26,Cajeme,148,Tomate verde,2023,2024,27.045938,-109.678,16.0,3,1.5,0.125,809.6077177670959,5.9529979247580584,1.917441034889995,9.249405361370227,22.363529411764706,14.625,29.174999999999997,29.933161764705883,20.59,38.37,14.79389705882353,6.59,21.14,38.08529411764706,17.29,75.78,21.550367647058827,4.57,31.03,2.2164705882352944,1.15,3.81,18.439999999999998,0.13558823529411762,0.0,5.68,14.752,0.10847058823529412,0.0,4.544,12.354322947304269,4.015980831475019,18.547306849387873,0.022776462718089762,6,1,14,0,766.6143990536991,5.6368705812772,1.150464620933997,10.315128325123638,12.766704419277437,0.09387282661233409,0.0,2.6882397983434383,753.8476946344217,5.542997754664865,0.0,10.315128325123638,127.66704419277437,7538.476946344217,7666.143990536992,751.8623990536992,0.016653358500748908,0.9833466414992511,21.0,26.0,26.0,546.0,5676.37,3099298.02,5.869749158288477,346.59664121122836,352.46639036951683
