Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2013,2014,29.870299,-110.319858,801.0,1323.3055595336677,7.738629003120864,2.586907501390914,11.711581502778374,26.30298245614035,14.379999999999999,33.91,33.9661403508772,20.78,45.94,18.639824561403508,6.09,25.71,37.602573099415196,5.7,85.66,26.642163742690055,9.48,32.47,2.4530409356725142,0.92,5.43,241.66,1.4132163742690058,0.0,25.46,193.328,1.1305730994152048,0.0,20.368000000000002,16.24104644080112,7.199898379128753,19.1274200964958,0.18261844232345012,39,17,68,0,1187.8294375921773,6.946370980071213,1.5521445008345485,14.05389780333405,128.58320215189224,0.7519485505958611,0.0,8.58323326927479,1059.2462354402853,6.1944224294753525,0.0,14.05389780333405,1285.8320215189224,10592.462354402853,11878.294375921774,994.5014375921774,0.1082505602930168,0.8917494397069834,3.3,22.0,22.0,72.6,3120.0,226512.0,510.25080219004855,4203.358077143989,4713.608879334038
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2014,2015,29.870299,-110.319858,801.0,1275.563785100329,7.459437339768005,1.437012412199093,13.645640572415116,25.91921052631579,14.32,35.144999999999996,33.10888888888889,21.15,44.36,18.72953216374269,6.16,25.93,40.0608187134503,6.33,92.63,25.86111111111111,5.01,32.05,2.3557309941520472,0.53,5.12,415.86,2.4319298245614034,0.0,72.89,249.516,1.459157894736842,0.0,43.734,15.853176343286014,4.5205141568133795,18.98044763719165,0.32602054468588626,55,22,57,0,1162.391221985542,6.797609485295567,0.8622074473194558,16.37476868689814,128.55631426614082,0.7517913114978995,0.0,7.092,1033.8349077194011,6.0458181737976675,0.0,16.37476868689814,1285.5631426614082,10338.349077194012,11623.912219855421,912.875221985542,0.11059642557051229,0.8894035744294877,2.8,7.0,7.0,19.6,3160.0,61936.0,524.7196500658808,4219.734317222045,4744.453967287926
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2015,2016,29.870299,-110.319858,801.0,1183.3708677083453,6.920297471978627,2.258615190931858,11.098010990490245,25.218801169590645,14.969999999999999,33.31,32.07637426900585,19.75,43.06,18.36122807017544,7.01,24.79,46.92701754385965,12.78,86.08,25.764502923976604,7.04,32.35,2.27,0.78,4.47,300.99,1.7601754385964912,0.0,27.64,180.59399999999997,1.0561052631578944,0.0,16.584,16.226744358203018,5.814900064311256,19.861329952836083,0.2543496787130493,50,19,40,0,1065.5123192548206,6.231066194472635,1.1941300674886537,13.317613188588293,128.67637213284868,0.7524934042856648,0.0,5.96681304967566,936.8359471219719,5.47857279018697,0.0,13.317613188588293,1286.7637213284868,9368.35947121972,10655.123192548206,884.9183192548206,0.1207647906153165,0.8792352093846835,3.36,10.0,10.0,33.6,3320.0,111552.0,502.6420786439401,3659.5154184452026,4162.157497089142
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2016,2017,29.870299,-110.319858,801.0,1282.96621329193,7.502726393520058,2.2875403711836837,12.931879928849183,25.91853801169591,14.77,34.51,33.62380116959064,21.66,45.16,18.213274853801167,5.59,25.68,39.37672514619883,8.75,84.15,26.819649122807018,6.52,32.57,2.332046783625731,0.88,5.79,232.48999999999995,1.3595906432748535,0.0,24.92,185.992,1.087672514619883,0.0,19.936000000000003,16.483032383641937,5.494373902149751,18.997772883061707,0.18121287808777117,38,17,66,0,1153.7226535027155,6.746916102355061,1.3720669351929478,15.518255914619019,122.63324164265084,0.717153459898543,0.0,7.868737593443089,1031.0894118600645,6.029762642456517,0.0,15.518255914619019,1226.3324164265084,10310.894118600645,11537.226535027154,967.7306535027155,0.10629351973833129,0.8937064802616685,3.38,12.0,12.0,40.56,3370.0,136687.2,420.6972269044626,3537.184946346705,3957.882173251168
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2017,2018,29.870299,-110.319858,801.0,1285.3813770824604,7.516850158376961,2.741565666866421,11.491042720881302,26.33751461988304,14.415,35.129999999999995,33.89152046783626,19.36,45.76,18.783508771929824,6.24,26.4,39.601403508771924,5.56,88.39,26.538596491228073,10.29,32.59,2.2568421052631575,0.82,4.87,251.23000000000002,1.4691812865497078,0.0,19.78,150.738,0.8815087719298246,0.0,11.868,16.188806691186535,7.734204034034885,19.09706565755012,0.19545171921678073,45,18,69,0,1134.8588260426973,6.6366013218871185,1.7882775971982618,13.789251265057562,128.7973900489367,0.7532011113972906,0.0,7.144636428301003,1006.0614359937606,5.883400210489828,0.0,13.789251265057562,1287.973900489367,10060.614359937606,11348.588260426974,984.1208260426972,0.11349199309491109,0.8865080069050889,3.48,6.0,6.0,20.88,3565.0,74437.2,517.258594574043,4040.4073734689177,4557.66596804296
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2018,2019,29.870299,-110.319858,801.0,1295.5766491940144,7.576471632713535,2.943485004315274,11.344319116810617,26.5606432748538,16.53,33.760000000000005,33.823391812865495,23.58,43.51,19.297894736842103,8.14,26.46,40.101812865497074,6.78,84.81,26.469590643274856,7.59,32.56,2.261111111111111,0.84,4.63,320.26000000000005,1.8728654970760237,0.0,21.4,192.15599999999998,1.123719298245614,0.0,12.839999999999998,16.19925006340679,6.4064931229545445,19.524529509593467,0.2471949461262949,45,19,74,0,1164.6933370764314,6.811072146645797,1.9112311228463337,13.61318294017274,121.07784380813034,0.7080575661294172,0.0,9.501995751569694,1043.615493268301,6.10301458051638,0.0,13.61318294017274,1210.7784380813034,10436.15493268301,11646.933370764313,972.5373370764314,0.10395684422137702,0.8960431557786229,4.39,7.0,7.0,30.73,4270.0,131217.1,371.40442885929554,3201.274519227917,3572.6789480872126
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2019,2020,29.870299,-110.319858,801.0,1263.4490398868988,7.388590876531572,3.519291612602341,11.425675412330065,25.682046783625733,15.399999999999999,34.714999999999996,32.903216374269,21.06,42.95,18.460877192982455,7.1,26.52,41.61269005847954,12.08,84.73,26.731871345029237,13.47,32.63,2.333567251461988,0.96,4.25,249.07000000000002,1.4565497076023393,0.0,16.24,199.25600000000003,1.1652397660818714,0.0,12.991999999999999,16.51417187188714,9.6872517877023,19.158347384502903,0.1971349790429982,42,19,55,0,1144.4004275518753,6.692400161122078,1.5433886666879701,13.710810494796078,119.80952435177159,0.7006404932852139,0.0,7.748223590556012,1024.5909032001039,5.991759667836865,0.0,13.710810494796078,1198.095243517716,10245.909032001038,11444.004275518753,945.1444275518752,0.1046919604950433,0.8953080395049569,4.0,4.0,2.0,8.0,5650.0,45200.0,422.6085515053672,3614.0772599650927,4036.68581147046
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2020,2021,29.870299,-110.319858,801.0,1334.396423811156,7.803487858544772,3.1468953493767615,11.240270493616421,27.07380116959065,13.195,34.269999999999996,34.92923976608187,19.37,43.19,19.218362573099412,4.91,25.37,37.92666666666667,11.38,80.82,26.864152046783627,12.78,32.73,2.3742105263157893,0.86,4.32,170.67000000000002,0.9980701754385966,0.0,13.87,136.53600000000003,0.7984561403508774,0.0,11.096,16.535746161223546,9.35381516546889,19.302489933533565,0.12790052262921328,36,11,98,1,1218.388058527281,7.125076365656613,1.2830380717188006,13.488324592339705,103.93909952669559,0.6078309913841847,0.0,8.277524072165278,1114.4489590005853,6.517245374272429,0.0,13.488324592339705,1039.3909952669558,11144.489590005853,12183.88058527281,1081.8520585272809,0.08530869848833822,0.9146913015116618,3.92,6.0,6.0,23.5,5250.0,123375.0,530.3015281974265,5685.964076533598,6216.265604731025
Sonora,San Felipe de Jesús,53,Ures,142,Maíz grano,2021,2022,29.870299,-110.319858,801.0,1254.8786816971347,7.338471822790261,2.49189764882872,11.990431970612532,26.154678362573097,15.72,33.76,33.318011695906435,22.88,43.97,18.991345029239763,7.77,24.52,42.80391812865496,6.58,89.77,26.201520467836264,9.83,32.41,2.2645614035087718,0.75,5.47,312.82,1.8293567251461988,0.0,29.95,187.692,1.0976140350877193,0.0,17.97,16.1732510345993,7.6582325067373755,19.176882044629988,0.24928306183107124,53,16,51,0,1118.886017907524,6.543193087178503,1.6557960957338926,14.388518364735038,124.23101118356996,0.7264971414243857,0.0,6.672254831058374,994.6550067239541,5.816695945754118,0.0,14.388518364735038,1242.3101118356997,9946.550067239541,11188.86017907524,931.1940179075241,0.11103098009563084,0.8889690199043692,5.0,7.0,7.0,35.0,6000.0,210000.0,372.5067801606296,2982.473783280222,3354.9805634408517
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2010,2011,29.870299,-110.319858,801.0,1278.6647611441153,7.4775717025971655,2.561240756316493,11.244336503108434,23.30304093567251,9.145000000000001,34.17,31.45040935672515,15.56,41.99,15.155672514619882,1.21,26.35,34.94713450292398,9.85,89.68,27.019356725146196,11.68,32.38,2.6030994152046785,0.97,5.89,202.81,1.1860233918128655,0.0,29.6,162.24800000000002,0.9488187134502926,0.0,23.680000000000003,16.13053664113175,8.728952327582247,19.269912144684483,0.15861076817236364,27,12,62,7,962.9431187749099,5.631246308625204,0.7874562717074217,10.287769605972123,65.12036046328397,0.3808208214227133,0.0,3.8589933871431024,897.8227583116259,5.250425487202491,0.0,10.287769605972123,651.2036046328398,8978.227583116259,9629.431187749098,800.6951187749098,0.06762638331756542,0.9323736166824346,2.04,13.0,13.0,26.52,2000.0,53040.0,319.21745325139204,4401.09195250797,4720.309405759362
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2011,2012,29.870299,-110.319858,801.0,1350.7730848352371,7.899257806054019,3.465611232489911,11.630768546980184,24.357251461988305,11.89,34.894999999999996,32.724093567251465,18.09,43.66,15.990409356725145,3.5,26.89,31.222514619883043,6.37,79.13,27.226023391812873,14.98,32.72,2.5897660818713453,0.75,6.95,196.0,1.1461988304093567,0.0,21.14,156.79999999999998,0.9169590643274853,0.0,16.912000000000003,16.02836020969481,10.67736895637347,19.667802301801903,0.14510209168396884,33,15,55,2,1014.7684236874311,5.93431826717796,1.4293831647361641,11.630768546980184,86.57486058532676,0.5062857344171156,0.0,5.466018997115644,928.1935631021041,5.4280325327608425,0.0,11.630768546980184,865.7486058532676,9281.93563102104,10147.684236874307,857.9684236874311,0.08531489408266564,0.9146851059173341,3.55,20.0,20.0,71.0,2200.0,156200.0,311.9814795867631,3344.841668836411,3656.823148423174
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2012,2013,29.870299,-110.319858,801.0,1309.8849741186455,7.6601460474774585,2.082636083582605,13.158008945654482,24.11842105263158,9.129999999999999,34.185,32.278245614035086,11.83,42.9,15.95859649122807,1.61,25.47,32.311578947368425,6.97,83.52,26.833274853801168,6.64,32.48,2.506549707602339,0.97,5.05,199.16,1.1646783625730994,0.0,13.21,159.328,0.9317426900584795,0.0,10.568000000000001,15.861131266000767,5.591295183594478,19.09787918597852,0.15204388471896516,40,17,64,9,999.9296383992503,5.847541745024856,0.6247908250747816,11.857649888208298,103.31232156555515,0.604165623190381,0.0,4.74345860596436,896.6173168336952,5.2433761218344745,0.0,11.857649888208298,1033.1232156555516,8966.173168336953,9999.296383992503,840.6016383992503,0.10331959129738764,0.8966804087026125,3.2,20.0,20.0,64.0,3480.0,222720.0,392.82251545838466,3409.1913187592977,3802.0138342176824
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2013,2014,29.870299,-110.319858,801.0,1344.2506109693827,7.861114684031477,3.595250485523066,11.711581502778374,24.69906432748538,9.97,33.91,32.910116959064325,16.5,45.94,16.488011695906433,3.44,25.71,31.328771929824562,5.7,85.66,27.010584795321634,14.07,32.47,2.584619883040936,0.92,5.43,141.21000000000004,0.8257894736842107,0.0,25.46,112.96799999999999,0.6606315789473683,0.0,20.368000000000002,15.974639014128796,8.887065469484373,19.1274200964958,0.10504737646960705,24,9,57,3,1011.6228774421841,5.915923259895814,1.0785751456569197,11.711581502778374,68.2645834515354,0.39920809035985616,0.0,4.781813091031278,943.3582939906487,5.516715169535957,0.0,11.711581502778374,682.645834515354,9433.582939906486,10116.22877442184,898.6548774421841,0.06748026856029345,0.9325197314397066,3.1,21.0,21.0,65.1,3000.0,195300.0,274.15495362062404,3788.5875260668613,4062.7424796874852
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2014,2015,29.870299,-110.319858,801.0,1301.1746650824512,7.609208567733632,2.9592126979296536,13.645640572415116,24.535877192982458,14.32,35.144999999999996,32.22479532163743,19.91,44.36,16.846959064327486,6.16,25.93,33.976783625730995,6.33,85.62,26.358479532163745,7.64,32.05,2.4726900584795324,0.53,5.12,210.67000000000002,1.2319883040935673,0.0,18.65,168.536,0.9855906432748538,0.0,14.92,15.72586172214146,6.615077024814698,18.98044763719165,0.16190754835105137,40,13,51,0,993.1732696158099,5.808030816466725,0.8877638093788961,13.645640572415116,98.22715299400022,0.574427795286551,0.0,3.6404049248410892,894.9461166218098,5.2336030211801745,0.0,13.645640572415116,982.2715299400022,8949.461166218098,9931.7326961581,824.6372696158098,0.09890233255270504,0.901097667447295,2.9,5.0,5.0,14.5,3130.0,45385.0,425.2257705367975,3874.2256130814276,4299.451383618225
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2015,2016,29.870299,-110.319858,801.0,1188.2553436715946,6.948861658898214,1.460946572022077,11.098010990490245,23.718391812865498,11.17,33.31,30.947719298245612,15.59,43.06,16.48906432748538,5.32,24.79,42.957719298245614,12.78,88.21,25.837251461988306,6.32,32.35,2.446081871345029,0.87,5.34,279.49,1.6344444444444446,0.0,27.64,167.694,0.9806666666666666,0.0,16.584,15.94907012698766,5.180708107217331,19.861329952836083,0.2352103876397499,42,17,37,0,899.1873048116456,5.258405291296174,0.4382839716066231,11.098010990490245,93.27619327354911,0.5454748144651995,0.0,4.6499999999999995,805.9111115380965,4.712930476830974,0.0,11.098010990490245,932.7619327354911,8059.111115380965,8991.873048116457,731.4933048116457,0.1037338858927594,0.8962661141072407,2.36,15.0,15.0,35.4,3395.0,120183.0,467.549840970171,4039.654694426549,4507.2045353967205
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2016,2017,29.870299,-110.319858,801.0,1282.9056142225,7.502372012997076,2.317482896184993,12.931879928849183,24.371491228070173,8.595,34.51,32.41672514619883,12.64,45.16,16.32625730994152,4.21,25.68,35.11438596491229,8.75,84.15,26.86251461988304,10.7,32.57,2.441052631578947,0.99,4.11,184.01999999999998,1.076140350877193,0.0,14.63,147.216,0.8609122807017544,0.0,11.704,16.128553071055233,7.789562438973956,18.997772883061707,0.14344001457310995,33,14,53,2,963.7119536112452,5.635742418779212,0.6952448688554979,11.79949910674587,80.55212727224041,0.4710650717674878,0.0,3.95031330488503,883.1598263390048,5.1646773470117235,0.0,11.79949910674587,805.5212727224041,8831.598263390048,9637.119536112452,816.4959536112452,0.08358527355647452,0.9164147264435254,2.45,12.0,12.0,29.4,3400.0,99960.0,350.22664031408874,3839.8253319087166,4190.0519722228055
Sonora,San Felipe de Jesús,53,Ures,142,Sorgo grano,2017,2018,29.870299,-110.319858,801.0,1286.4284064752155,7.522973137281962,2.741565666866421,11.491042720881302,24.907865497076028,14.415,35.129999999999995,32.80040935672515,19.36,45.76,17.0153216374269,5.84,26.4,35.89438596491228,5.56,88.39,26.757368421052632,10.77,32.59,2.3621052631578947,0.83,4.87,215.50000000000003,1.260233918128655,0.0,19.78,172.4,1.008187134502924,0.0,15.824000000000002,15.943179845632372,8.257033513958019,19.09706565755012,0.16751806701040217,34,16,51,0,976.4837127736041,5.710431068851486,1.343690050004571,11.491042720881302,88.69097954957627,0.5186606991203291,0.0,3.88,887.7927332240279,5.191770369731157,0.0,11.491042720881302,886.9097954957626,8877.927332240279,9764.837127736042,804.0837127736041,0.09082689080154592,0.9091731091984541,2.35,10.0,10.0,23.5,3615.0,84952.5,505.3617068351924,5058.648052558564,5564.009759393756
