Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Guaymas,29,Guaymas,147,Melón,2017,2018,27.921644,-110.899406,8.0,2,2.0,0.0,1015.3786046735188,7.750981715065029,3.1576537789223122,11.926746894993444,26.815763358778625,19.445,34.235,34.05725190839695,22.92,40.83,19.574274809160304,11.81,28.56,42.274045801526725,18.45,62.62,27.22847328244275,11.07,31.35,2.653282442748092,1.31,5.09,8.11,0.06190839694656488,0.0,3.26,6.488000000000001,0.049526717557251916,0.0,2.608,16.879858290451324,7.5700919583466995,19.804524962502743,0.007987168493281046,2,0,64,0,750.1571955119797,5.72639080543496,1.5788268894611561,10.137734860744427,6.488000000000001,0.049526717557251916,0.0,2.608,743.6691955119796,5.676864087877707,1.5788268894611561,10.137734860744427,64.88000000000001,7436.691955119796,7501.571955119796,743.6691955119796,0.008648853918640297,0.9913511460813597,44.99,138.0,138.0,6208.0,7002.02,43468515.28,1.4983833718244808,171.7480821043833,173.24646547620776
Sonora,Guaymas,29,Guaymas,147,Melón,2018,2019,27.921644,-110.899406,8.0,4,3.25,0.75,1034.1447288268182,7.894234571197085,3.0308380346595287,13.272717645412325,26.753320610687023,18.325,35.015,33.7806106870229,23.64,43.48,19.726030534351143,10.49,29.0,39.67923664122138,14.0,77.8,26.472366412213738,7.68,31.04,2.8054198473282446,1.52,5.06,52.07000000000001,0.3974809160305344,0.0,38.71,41.656,0.31798473282442746,0.0,30.968000000000004,16.33251298462343,6.261566439359703,19.933518377050326,0.05035078606363989,2,2,50,0,767.3628836603314,5.857731936338407,1.5318747393315266,11.281809998600476,8.15795024735364,0.062274429369111754,0.0,3.2057379178930403,759.2049334129777,5.795457506969295,0.0,11.281809998600476,81.5795024735364,7592.049334129777,7673.628836603313,725.7068836603314,0.010631150425780441,0.9893688495742194,42.66,730.0,730.0,31140.0,4776.27,148732989.0,1.9249528662939217,179.14226838437418,181.0672212506681
Sonora,Guaymas,29,Guaymas,147,Melón,2019,2020,27.921644,-110.899406,8.0,1,1.0,0.0,966.6729192948033,7.379182590036666,2.9332166013328465,10.746346315410683,25.39870229007634,17.01,35.055,32.36763358778626,20.27,42.59,18.429770992366414,10.17,28.19,44.11877862595419,22.66,69.88,26.758167938931297,6.48,31.34,2.651984732824427,1.46,4.67,23.72,0.18106870229007632,0.0,17.49,18.976,0.14485496183206106,0.0,13.991999999999999,16.683312465555645,5.451858332201394,19.825896068188953,0.024537772318380405,2,1,39,0,716.178822811376,5.467013914590656,1.4666083006664232,8.836247890415947,6.848198943272969,0.05227632781124404,0.0,3.576,709.3306238681032,5.414737586779414,0.0,8.836247890415947,68.48198943272969,7093.3062386810325,7161.788228113762,697.202822811376,0.009562135496258058,0.9904378645037422,41.18,810.0,810.0,33356.0,4943.44,164893347.8,1.656955950465272,171.6260885236156,173.28304447408087
Sonora,Guaymas,29,Guaymas,147,Melón,2020,2021,27.921644,-110.899406,8.0,1,1.0,0.0,960.7693436896716,7.334117127402073,2.1373962944195775,11.494943034671833,26.28053435114504,14.17,34.7,32.96763358778625,17.61,41.95,19.593435114503816,8.71,29.07,46.03557251908397,23.68,81.08,25.900916030534347,6.16,30.89,2.5973282442748094,1.35,4.99,88.77000000000001,0.6776335877862596,0.0,29.1,71.01599999999999,0.5421068702290076,0.0,23.28,16.352911738219035,5.22014727109686,19.69362344795675,0.09239470491334985,8,3,57,0,720.5781109169684,5.500596266541743,1.0686981472097887,9.770701579471057,17.28663022873962,0.13195900937969177,0.0,4.462568166333657,703.2914806882288,5.368637257162052,0.0,9.770701579471057,172.86630228739622,7032.914806882289,7205.781109169685,649.5621109169684,0.023989946359516248,0.9760100536404839,40.79,775.0,775.0,31610.0,5376.45,169949487.2,4.574796284952264,186.12159862955951,190.69639491451179
Sonora,Guaymas,29,Guaymas,147,Melón,2021,2022,27.921644,-110.899406,8.0,4,3.5,1.0,1016.859874227554,7.76228911624087,4.281759979312467,12.41153006306572,26.207404580152673,15.485000000000001,34.31,33.12725190839695,21.67,41.0,19.287557251908396,9.3,28.05,41.443969465648856,16.25,72.49,26.877480916030535,12.35,31.16,2.795801526717557,1.56,5.61,43.14999999999999,0.32938931297709917,0.0,20.94,34.519999999999996,0.26351145038167934,0.0,16.752000000000002,16.617635633350716,8.153311855297218,19.968466373719025,0.04243455867779068,6,2,48,0,758.2150813301453,5.787901384199582,2.1408799896562334,10.549800553605863,19.283255732841916,0.14720042544154133,0.0,3.7200000000000006,738.9318255973034,5.640700958758041,0.0,10.549800553605863,192.83255732841917,7389.318255973034,7582.150813301453,723.6950813301453,0.02543243494842266,0.9745675650515774,39.77,800.0,800.0,31815.0,5572.76,177297490.6,5.168849821169206,198.06964588919857,203.23849571036777
Sonora,Guaymas,29,Guaymas,147,Melón,2022,2023,27.921644,-110.899406,8.0,4,2.875,0.75,992.4760905239008,7.576153362777869,4.832360173448157,11.552098392144488,26.276717557251906,16.095,34.64,33.399465648854964,23.84,42.48,19.153969465648856,7.9,28.53,43.83847328244275,17.7,75.4,27.116641221374042,17.33,31.14,2.665267175572519,1.39,4.37,34.32000000000001,0.2619847328244275,0.0,16.04,27.456000000000003,0.209587786259542,0.0,12.832,16.850893110233542,9.64283844322668,19.731284288116758,0.034580178129916886,9,2,47,0,735.7987168725674,5.6167840982638735,2.4161800867240784,9.819283633322815,17.47393218498658,0.13338879530524106,0.0,3.9016654729248077,718.3247846875807,5.483395302958631,0.0,9.819283633322815,174.7393218498658,7183.247846875807,7357.987168725673,708.3427168725674,0.023748250417257633,0.9762517495827423,39.58,390.0,390.0,15435.0,5924.25,91440751.95,4.312421565890075,177.2766003671226,181.58902193301267
Sonora,Guaymas,29,Guaymas,147,Melón,2023,2024,27.921644,-110.899406,8.0,3,2.142857142857143,0.14285714285714285,1032.8116818658311,7.884058640197185,2.6998623882903834,14.24642871745293,26.029618320610687,15.015,36.235,33.08435114503816,20.15,45.35,18.974885496183205,7.64,29.6,38.96229007633588,18.71,68.28,26.606106870229006,6.87,30.61,2.8253435114503818,1.56,5.07,16.6,0.12671755725190842,0.0,3.6,13.280000000000001,0.10137404580152673,0.0,2.8800000000000003,16.331456811236684,5.722925362809856,19.708072994291623,0.016072629978401472,6,0,39,0,759.7725198792525,5.799790228085897,1.3499311941451917,9.671410743054373,12.189931194145192,0.09305290987897093,0.0,2.8800000000000003,747.5825886851072,5.706737318206925,0.0,9.671410743054373,121.89931194145191,7475.825886851072,7597.725198792524,746.4925198792525,0.016044185430768788,0.9839558145692311,40.03,750.0,750.0,30025.0,6071.5,182296719.25,2.9327393706592546,179.8586764549759,182.79141582563514
Sonora,Guaymas,29,Guaymas,147,Pepino,2010,2011,27.921644,-110.899406,8.0,1,1.0,0.0,786.5952034634928,7.420709466636724,4.178952204306926,10.580595142987667,31.130943396226417,26.5,36.14,36.501698113207546,30.74,43.22,25.76018867924528,19.42,29.06,57.25292452830188,25.61,79.61,25.989905660377357,15.73,31.22,2.4543396226415095,0.94,5.59,161.35,1.5221698113207547,0.0,27.46,129.08,1.217735849056604,0.0,21.968000000000004,17.399818451396136,10.963664065600742,19.821734961744006,0.205124566345628,22,10,70,0,697.5928077735196,6.581064224278486,3.1342141532301944,10.580595142987667,80.78791885517006,0.7621501778789629,0.0,6.856000000000001,616.8048889183497,5.8189140463995255,0.0,10.580595142987667,807.8791885517006,6168.048889183497,6975.928077735197,568.5128077735195,0.1158095639102384,0.8841904360897619,58.04,46.0,46.0,2670.0,7898.88,21090000.0,14.42298003841408,110.11751170882225,124.54049174723633
Sonora,Guaymas,29,Guaymas,147,Pepino,2011,2012,27.921644,-110.899406,8.0,3,2.3333333333333335,0.3333333333333333,792.7474357803738,7.4787493941544705,2.855069200907979,14.127982503894383,31.548537735849052,26.53,35.765,37.13075471698113,28.35,43.73,25.96632075471698,19.85,29.08,55.519245283018876,16.31,78.23,25.26320754716981,9.29,31.41,2.3690566037735854,1.07,4.88,166.54999999999998,1.5712264150943394,0.0,25.16,133.24,1.2569811320754718,0.0,20.128,16.906507043635404,7.262743763496226,19.657436679034067,0.21009213336155363,25,10,88,0,690.1358071079604,6.510715161395853,2.855069200907979,10.205209507312896,96.06990225025392,0.9063198325495653,0.0,7.071765065516685,594.0659048577066,5.604395328846289,0.0,10.181209507312897,960.6990225025392,5940.659048577067,6901.358071079606,556.8958071079604,0.13920434392882525,0.8607956560711749,70.0,40.0,38.0,2660.0,6000.0,15960000.0,12.00873778128174,74.25823810721333,86.26697588849507
Sonora,Guaymas,29,Guaymas,147,Pepino,2012,2013,27.921644,-110.899406,8.0,0,0.0,0.0,731.7019988957663,6.902849046186475,3.1265242435197376,10.538328036267785,30.73584905660378,27.244999999999997,34.260000000000005,35.65235849056604,29.45,42.75,25.819339622641504,21.17,28.42,60.7367924528302,20.25,83.37,24.82,10.82,31.3,2.2267924528301886,0.73,5.05,261.05,2.462735849056604,0.0,31.53,156.63,1.4776415094339623,0.0,18.918,16.760109340915324,8.071041051071257,20.50231476185462,0.3567709264071418,38,15,65,0,638.4489481309807,6.023103284254535,2.710611044372487,9.017695130029823,112.07089703767961,1.0572726135630153,0.0,6.699919574693264,526.378051093301,4.965830670691519,0.0,8.899010263270812,1120.708970376796,5263.78051093301,6384.489481309806,481.81894813098074,0.1755361918376718,0.824463808162328,220.0,48.0,48.0,10560.0,4500.0,47520000.0,7.230380454043845,33.959874264083936,41.19025471812778
Sonora,Guaymas,29,Guaymas,147,Pepino,2013,2014,27.921644,-110.899406,8.0,1,1.0,0.0,774.7349169054239,7.308819970805886,2.4175344384902897,12.048091622879035,31.158160377358488,27.299999999999997,35.71,36.42896226415094,29.02,42.83,25.88735849056604,21.75,29.21,57.90584905660378,22.19,85.34,25.469056603773588,4.66,31.24,2.369811320754717,0.97,5.15,228.60000000000002,2.156603773584906,0.0,20.45,182.88000000000002,1.7252830188679247,0.0,16.36,17.09083942794268,4.319285982245511,20.10356802111985,0.29506866802016934,35,16,76,0,678.9980762366281,6.405642228647435,2.4175344384902897,11.113697088093543,120.46590968418955,1.13647084607726,0.0,7.390191248997107,558.5321665524385,5.269171382570175,0.0,11.113697088093543,1204.6590968418955,5585.321665524385,6789.98076236628,496.1180762366281,0.1774171590468655,0.8225828409531345,90.0,12.0,12.0,1080.0,6400.0,6912000.0,15.058238710523693,69.81652081905482,84.87475952957851
Sonora,Guaymas,29,Guaymas,147,Pepino,2014,2015,27.921644,-110.899406,8.0,1,1.0,0.0,743.0947220432912,7.0103275664461435,3.537968991198768,12.014585255917979,31.112783018867923,26.915,35.83,35.93716981132075,28.67,44.0,26.28839622641509,22.95,28.54,62.460094339622636,17.27,83.51,25.169811320754718,10.1,30.33,2.369150943396227,0.96,4.34,244.09,2.302735849056604,0.0,24.13,195.27200000000005,1.8421886792452835,0.0,19.304000000000002,17.094521495485793,7.714471116052207,20.10347038997983,0.32847763920166806,39,14,63,0,644.4836426507399,6.080034364629621,3.3110938383313044,9.224851058326253,133.10203574311487,1.2556795824822158,0.0,7.646536582163646,511.381606907625,4.824354782147405,0.0,9.041563970040292,1331.0203574311486,5113.81606907625,6444.836426507398,449.2116426507398,0.20652507982308227,0.7934749201769178,115.2,48.0,48.0,5529.6,6872.79,38003779.58,11.22276861240429,43.11817933453836,54.34094794694265
Sonora,Guaymas,29,Guaymas,147,Pepino,2015,2016,27.921644,-110.899406,8.0,0,0.0,0.0,722.3226654675818,6.8143647685620925,3.2918163512645764,12.050794310202033,30.891792452830185,27.1,34.49,35.3511320754717,30.48,41.32,26.43245283018868,19.6,28.77,62.9411320754717,21.26,82.8,24.899905660377357,11.98,31.08,2.2316037735849057,0.98,6.02,238.66,2.2515094339622643,0.0,37.53,190.928,1.8012075471698112,0.0,30.024,16.916671724192305,8.830849725540354,19.905886767133868,0.33040635634146687,41,13,58,0,630.857341841347,5.95148435699384,2.4688622634484325,9.537353647202115,125.79053419976012,1.1867031528279257,0.0,6.252221896228351,505.066807641587,4.764781204165915,0.0,9.537353647202115,1257.9053419976012,5050.66807641587,6308.573418413471,439.92934184134697,0.1993961643255234,0.8006038356744768,73.06,50.0,48.0,3507.07,6400.88,22448342.21,16.784379771800673,67.39166157069678,84.17604134249746
Sonora,Guaymas,29,Guaymas,147,Pepino,2016,2017,27.921644,-110.899406,8.0,2,1.2,0.0,795.8466130272263,7.507986915351192,3.058970989340194,10.483355298056354,31.31485849056604,27.65,35.53,36.88622641509434,30.13,44.08,25.743490566037735,19.58,28.94,57.24556603773584,28.07,80.9,26.17424528301887,3.57,30.74,2.531132075471698,1.28,5.99,226.01000000000002,2.132169811320755,0.0,67.14,180.80800000000002,1.705735849056604,0.0,53.712,17.544137821203194,3.6286513375469633,19.933278544978883,0.2839868842820194,32,11,79,0,698.4397794823035,6.589054523417958,2.2942282420051456,9.497349185983593,100.16314518062308,0.9449353318926705,0.0,6.593945514721457,598.2766343016804,5.644119191525286,0.0,9.481349185983593,1001.6314518062308,5982.766343016803,6984.397794823034,517.6317794823035,0.1434098516766411,0.8565901483233588,76.08,57.0,57.0,4336.5,6206.71,26915409.1,11.415904397153302,68.18744407359019,79.60334847074348
Sonora,Guaymas,29,Guaymas,147,Pepino,2017,2018,27.921644,-110.899406,8.0,2,2.0,0.0,755.7554936150746,7.129768807689382,3.344671789596292,10.567924964042213,31.108632075471697,26.66,34.235,36.49707547169811,28.94,40.83,25.720188679245286,20.22,28.56,59.143018867924525,24.75,80.69,25.21509433962264,7.49,30.99,2.2932075471698115,1.22,5.27,292.08000000000004,2.755471698113208,0.0,39.34,175.248,1.6532830188679244,0.0,23.604000000000003,17.01417113271595,6.076021549648695,19.804524962502743,0.38647420027721796,34,15,82,0,662.1279879082,6.246490451964151,2.8739831800683384,9.27210507648645,102.39709031470203,0.966010285987755,0.0,7.034408605065079,559.7308975934978,5.280480165976395,0.0,9.27210507648645,1023.9709031470203,5597.308975934979,6621.279879081999,486.8799879082,0.1546484851640175,0.8453515148359823,126.3,135.0,135.0,17049.94,6058.93,103304392.96,9.922679423877323,54.24011798958263,64.16279741345996
Sonora,Guaymas,29,Guaymas,147,Pepino,2018,2019,27.921644,-110.899406,8.0,1,1.0,0.0,756.8199606139959,7.139810949188641,3.0308380346595287,13.272717645412325,31.256132075471694,26.98,36.34,36.22367924528302,29.28,43.72,26.288584905660375,21.21,29.72,59.9066037735849,16.34,79.86,24.942169811320753,7.68,30.81,2.37,1.01,4.65,212.63,2.005943396226415,0.0,38.71,170.104,1.6047547169811323,0.0,30.968000000000004,16.85742162527301,6.320934658916132,19.933518377050326,0.28095189221422845,33,15,68,0,661.759935137755,6.243018256016557,1.8185028207957172,9.936361872042664,112.70187786268983,1.0632252628555645,0.0,6.499621016931474,549.058057275065,5.179792993160991,0.0,9.912361872042665,1127.0187786268982,5490.58057275065,6617.599351377548,491.6559351377549,0.17030628764074285,0.829693712359257,106.27,307.0,307.0,32623.62,6574.94,214498201.9,9.9432597699669,48.44131256562398,58.38457233559088
Sonora,Guaymas,29,Guaymas,147,Pepino,2019,2020,27.921644,-110.899406,8.0,2,1.5,0.0,774.0841189493455,7.302680367446655,2.7800601784347245,10.746346315410683,31.159716981132078,25.375,35.265,36.330566037735856,28.37,42.59,25.988867924528304,18.5,29.67,58.065000000000005,30.72,89.92,25.35735849056604,11.74,31.34,2.492358490566038,1.12,5.15,189.84999999999997,1.7910377358490563,0.0,26.59,151.88,1.4328301886792452,0.0,21.272000000000002,17.026783120002193,8.676862750597687,19.825896068188953,0.24525758293256417,30,13,74,0,686.84538007658,6.479673396948868,2.0850451338260436,10.746346315410683,102.2806646684967,0.9649119308348745,0.0,6.824452386339191,584.5647154080832,5.514761466113993,0.0,10.746346315410683,1022.806646684967,5845.6471540808325,6868.453800765799,534.96538007658,0.14891366766868677,0.851086332331313,140.39,385.0,385.0,54049.17,6079.35,328583668.57,7.963303072913165,45.512668592968176,53.47597166588134
Sonora,Guaymas,29,Guaymas,147,Pepino,2020,2021,27.921644,-110.899406,8.0,2,1.2,0.0,833.3621634495572,7.861907202354313,4.056229498746066,11.494943034671833,32.27028301886792,28.06,35.965,37.725566037735845,31.53,42.89,26.814999999999998,22.22,29.21,54.74094339622641,23.68,79.31,26.13528301886792,14.06,30.89,2.627169811320755,1.49,4.84,125.01999999999998,1.1794339622641508,0.0,24.98,100.01599999999999,0.9435471698113207,0.0,19.984,17.504511393378817,10.211314534747045,19.692814000043033,0.15001880992832878,22,5,90,0,732.9475451091624,6.9145994821619094,3.888084671346572,10.331225629571245,79.06556092077506,0.7459015181205194,0.0,7.437613610556095,653.8819841883874,6.168697964041391,0.0,10.251225629571245,790.6556092077506,6538.819841883874,7329.475451091625,632.9315451091625,0.1078734234780735,0.8921265765219265,137.0,360.0,360.0,49320.38,6591.15,325078243.45,7.55211037832161,62.45688845406145,70.00899883238306
Sonora,Guaymas,29,Guaymas,147,Pepino,2021,2022,27.921644,-110.899406,8.0,4,3.3333333333333335,0.8333333333333334,764.4475268712433,7.211769121426824,3.4656973894040783,12.41153006306572,31.28108490566038,28.22,34.31,36.2745283018868,31.06,41.0,26.28764150943396,20.67,28.73,59.87528301886793,24.09,78.39,25.382264150943396,12.31,30.63,2.3566037735849057,0.87,5.61,266.38000000000005,2.513018867924529,0.0,20.94,159.82799999999997,1.5078113207547168,0.0,12.564,17.13910806203329,9.041392178902354,19.71296915596054,0.34846080422321346,37,18,70,0,666.503170971819,6.287765763885085,2.599273042053059,9.044615156714368,112.56085104592145,1.0618948211879382,0.0,6.5464570992862114,553.9423199258976,5.225870942697147,0.0,9.044615156714368,1125.6085104592146,5539.423199258976,6665.0317097181905,506.67517097181906,0.16888269395897704,0.831117306041023,101.19,380.0,380.0,38451.0,6513.42,250447371.3,14.40256560341911,70.87891153193266,85.28147713535176
Sonora,Guaymas,29,Guaymas,147,Pepino,2022,2023,27.921644,-110.899406,8.0,4,3.5,0.75,693.1274082062437,6.5389378132664495,2.676646531086098,9.918869594640638,30.536084905660385,26.78,34.64,35.068773584905664,28.36,42.48,26.003396226415095,20.15,28.53,64.45198113207547,32.5,84.14,23.706698113207544,7.04,30.31,2.3591509433962266,1.05,6.64,290.2,2.7377358490566035,0.0,22.84,174.12,1.6426415094339624,0.0,13.703999999999999,16.20624122378478,5.73950083167454,19.731284288116758,0.4186820439708387,48,21,52,0,607.4085818231918,5.730269639841431,2.0074848983145737,9.455497861852987,129.86257017790282,1.2251185865839889,0.0,6.311999999999999,477.54601164528896,4.505151053257443,0.0,9.455497861852987,1298.6257017790283,4775.460116452889,6074.085818231918,433.28858182319175,0.2137977204538477,0.7862022795461524,94.03,155.0,155.0,14575.0,6866.71,100082268.0,17.895622900032546,65.80790238566223,83.70352528569478
Sonora,Guaymas,29,Guaymas,147,Pepino,2023,2024,27.921644,-110.899406,8.0,3,2.8333333333333335,0.8333333333333334,881.6134666273691,8.317108175729897,4.719237244123482,14.24642871745293,32.76551886792453,25.200000000000003,36.56,38.59415094339623,31.19,45.35,26.936886792452828,18.98,30.37,50.52226415094339,18.71,77.64,26.085377358490568,10.47,30.61,2.769056603773585,1.36,5.28,126.34,1.1918867924528302,0.0,23.96,101.072,0.9535094339622642,0.0,19.168000000000003,17.34729754681094,7.968361893599667,19.41483476562228,0.1433054334835836,26,5,93,0,782.5521171450866,7.382567142878176,3.6526445874591316,14.24642871745293,65.53519014815926,0.6182565108316911,0.0,7.124926742971443,717.0169269969274,6.7643106320464845,0.0,14.24642871745293,655.3519014815926,7170.169269969274,7825.521171450867,681.4801171450866,0.08374546399190037,0.9162545360080997,78.64,225.0,225.0,17695.0,6914.35,122349498.0,9.909055513556664,108.41443379823507,118.32348931179173
Sonora,Guaymas,29,Guaymas,147,Sandía,2010,2011,27.921644,-110.899406,8.0,1,1.0,0.0,886.0608461865603,8.055098601696002,5.377266023435239,10.580595142987667,27.040545454545462,18.59,36.14,33.859272727272725,22.75,43.22,20.221818181818186,11.88,29.06,42.983090909090905,22.08,67.5,28.450909090909093,18.28,31.24,2.8378181818181814,1.95,5.59,3.9499999999999997,0.035909090909090904,0.0,0.99,3.1600000000000006,0.028727272727272733,0.0,0.792,17.90074879846602,12.340132644739915,19.821734961744006,0.00445793312840767,0,0,44,0,739.0000198927298,6.718181999024816,2.150906409374096,10.123895002225792,3.1600000000000006,0.028727272727272733,0.0,0.792,735.8400198927299,6.689454726297544,2.134906409374096,10.123895002225792,31.600000000000005,7358.400198927298,7390.000198927299,735.8400198927299,0.004276048599374453,0.9957239514006256,35.0,783.0,783.0,27405.0,1400.0,38367000.0,0.902857142857143,210.2400056836371,211.14286282649422
Sonora,Guaymas,29,Guaymas,147,Sandía,2011,2012,27.921644,-110.899406,8.0,3,3.0,1.0,911.885912232238,8.289871929383981,5.324142804798024,14.127982503894383,27.479863636363635,17.775,35.765,34.560272727272725,23.14,43.73,20.399454545454542,11.4,28.8,41.857000000000006,11.81,72.17,28.317272727272726,18.96,31.47,2.8155454545454552,1.55,5.11,59.989999999999995,0.5453636363636363,0.0,21.64,47.992000000000004,0.4362909090909091,0.0,17.312,17.761874968374816,12.238259364191402,19.657436679034067,0.06578673844532629,7,4,54,0,766.5021897808545,6.968201725280495,2.181099206196648,14.127982503894383,26.812995127343644,0.2437545011576695,0.0,5.377009078685077,739.6891946535109,6.724447224122826,0.0,14.127982503894383,268.12995127343646,7396.891946535108,7665.021897808545,718.5101897808545,0.034980976551429774,0.9650190234485703,35.02,701.0,661.0,23145.0,1350.0,31245750.0,7.658667559938201,211.2794043569011,218.9380719168393
Sonora,Guaymas,29,Guaymas,147,Sandía,2012,2013,27.921644,-110.899406,8.0,1,1.0,0.0,895.8997199466886,8.14454290860626,5.581157501526495,10.538328036267785,27.909045454545453,18.740000000000002,34.215,34.73345454545454,24.5,42.75,21.08463636363636,10.95,28.42,42.1971818181818,18.2,74.31,28.158000000000005,17.59,31.3,2.709727272727273,1.44,5.05,32.94,0.2994545454545454,0.0,6.2,26.352,0.23956363636363637,0.0,4.960000000000001,17.719910890087267,11.728806552032022,20.50231476185462,0.03676750786567957,11,1,55,0,751.2429892413869,6.829481720376244,2.4411256900538643,10.538328036267785,26.352,0.23956363636363637,0.0,4.960000000000001,724.8909892413868,6.5899180840126075,0.9797440221960088,10.538328036267785,263.52,7248.909892413868,7512.4298924138675,724.8909892413869,0.03507786478860925,0.9649221352113906,35.0,669.0,669.0,23415.0,2292.97,53689892.55,7.186909090909091,197.69754252037822,204.88445161128732
Sonora,Guaymas,29,Guaymas,147,Sandía,2013,2014,27.921644,-110.899406,8.0,1,1.0,0.0,879.7978756269699,7.998162505699726,4.823316699852529,12.048091622879035,27.798363636363632,19.015,34.26,34.463,24.42,41.78,21.133727272727274,12.07,29.21,46.915,17.14,77.57,28.275454545454544,17.45,31.24,2.7692727272727273,1.65,5.15,62.13,0.5648181818181819,0.0,14.85,49.704,0.45185454545454545,0.0,11.88,18.0127807842126,12.511634480037095,20.10356802111985,0.07061849286203872,10,6,51,0,736.3733044311308,6.694302767555735,2.3600614041218786,12.048091622879035,35.82469143132587,0.3256790130120533,0.0,5.542643436747831,700.5486129998048,6.36862375454368,0.0,12.048091622879035,358.2469143132587,7005.486129998048,7363.733044311307,686.6693044311309,0.048650176772773494,0.9513498232272264,42.0,527.0,517.0,21714.0,2391.4,51926859.6,9.265006404653242,181.17636543098402,190.44137183563726
Sonora,Guaymas,29,Guaymas,147,Sandía,2014,2015,27.921644,-110.899406,8.0,1,1.0,0.0,883.217332634514,8.029248478495582,4.03548457984064,12.014585255917979,28.369318181818183,18.695,35.83,34.87563636363637,22.37,44.0,21.863,11.73,28.33,44.868818181818185,12.22,83.51,27.153090909090906,13.02,30.95,2.730545454545455,1.54,4.52,87.89999999999999,0.799090909090909,0.0,24.11,70.32,0.6392727272727272,0.0,19.288,17.292365380255866,9.322169515313698,20.10347038997983,0.09952250341125729,13,6,54,0,745.3271277344509,6.775701161222281,1.614193831936256,12.014585255917979,43.498219404574485,0.3954383582234044,0.0,5.734902436622734,701.8289083298762,6.380262802998875,0.0,12.014585255917979,434.98219404574485,7018.289083298761,7453.271277344506,675.0071277344509,0.05836124539944595,0.9416387546005538,41.23,545.0,545.0,22470.0,2200.95,49455346.5,11.120598083746515,179.42705057647353,190.54764866022003
Sonora,Guaymas,29,Guaymas,147,Sandía,2015,2016,27.921644,-110.899406,8.0,0,0.0,0.0,804.57498675956,7.314318061450546,4.1061735966630515,12.050794310202033,27.405409090909085,20.225,33.775,33.22445454545454,24.52,41.32,21.586363636363643,14.42,28.26,50.81972727272726,21.26,77.06,26.458363636363636,6.12,31.08,2.624090909090909,1.21,6.02,110.01999999999998,1.000181818181818,0.0,37.53,88.016,0.8001454545454546,0.0,30.024,17.145201386102308,5.645722249192664,19.905886767133868,0.13674300321354443,18,4,34,0,675.7091453564942,6.142810412331766,1.6424694386652208,12.050794310202033,46.54781311898393,0.42316193744530844,0.0,5.075820091922101,629.1613322375102,5.719648474886457,0.0,12.050794310202033,465.4781311898393,6291.613322375102,6757.091453564942,587.6931453564943,0.06888735107237004,0.9311126489276299,38.0,352.0,352.0,13376.0,2282.95,30536739.2,16.168049016666874,218.5346760116395,234.7027250283064
Sonora,Guaymas,29,Guaymas,147,Sandía,2016,2017,27.921644,-110.899406,8.0,2,1.1428571428571428,0.0,860.6966693613679,7.824515176012435,4.650677583179725,10.483355298056354,27.614818181818187,19.869999999999997,34.195,34.22663636363637,26.05,44.08,21.002999999999997,11.18,28.43,46.53463636363636,24.74,63.19,28.000363636363637,9.09,31.14,2.6569090909090916,1.79,4.41,33.56,0.30509090909090913,0.0,9.07,26.847999999999995,0.24407272727272722,0.0,7.256,17.901035996118562,7.064008729994711,19.933278544978883,0.038991669416940274,8,2,42,0,715.3957932599404,6.503598120544913,1.8602710332718901,10.483355298056354,24.40177890844104,0.22183435371310037,0.0,5.672319772399952,690.9940143514995,6.281763766831813,0.0,10.483355298056354,244.01778908441042,6909.940143514995,7153.9579325994055,688.5477932599405,0.03410948056773743,0.9658905194322627,48.0,332.0,330.0,15840.0,2464.65,39040056.0,7.871541583368078,222.9012949520966,230.77283653546468
