Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Benito Juárez,71,Cajeme,148,Col de bruselas,2016,2017,27.098324,-109.861569,12.0,0,0.0,0.0,626.3041075817052,4.605177261630185,2.4498720794947015,7.177094751328098,24.839852941176474,14.185,32.045,28.22014705882353,18.26,36.58,21.459558823529413,10.11,29.52,62.54345588235294,38.97,84.88,16.511176470588236,5.28,23.74,2.962058823529412,1.13,6.04,177.72,1.3067647058823528,0.0,25.69,142.176,1.0454117647058823,0.0,20.552000000000003,10.022175822012965,4.325276669998315,16.2191121741851,0.2837599144706477,29,9,4,0,587.6007897635238,4.320594042378851,1.7391135211156552,6.558126284859879,77.91934534256352,0.572936362812967,0.0,4.117272540192389,509.68144442096025,3.7476576795658842,0.0,6.558126284859879,779.1934534256352,5096.814444209603,5876.007897635238,445.42478976352385,0.13260592344323033,0.8673940765567696,18.0,89.0,89.0,1602.0,11477.78,18387403.56,43.28852519031307,283.1563580116446,326.4448832019577
Sonora,Benito Juárez,71,Cajeme,148,Col de bruselas,2017,2018,27.098324,-109.861569,12.0,1,1.0,0.0,640.2081120412511,4.70741258853861,1.6768177448061587,6.987709882804706,25.27294117647059,16.78,31.805,28.831176470588236,19.28,35.76,21.714705882352945,13.16,28.81,63.671617647058824,44.44,81.54,17.41220588235294,3.52,25.52,2.8280882352941177,1.34,8.22,138.39000000000001,1.0175735294117647,0.0,79.96,110.712,0.8140588235294118,0.0,63.967999999999996,10.591418167834078,3.4430555630827735,17.03300093932598,0.21616408383010777,13,4,7,0,597.175312919348,4.390994947936383,1.5929768575658507,7.277181480074123,35.923294697846586,0.2641418727782837,0.0,4.031017358676616,561.2520182215015,4.1268530751581,0.0,7.277181480074123,359.23294697846586,5612.520182215016,5971.753129193481,486.463312919348,0.060155357933723286,0.9398446420662769,17.5,160.0,160.0,2800.0,11691.43,32736004.0,20.52759697019805,320.71543898371516,341.2430359539132
Sonora,Benito Juárez,71,Cajeme,148,Col de bruselas,2018,2019,27.098324,-109.861569,12.0,2,1.75,0.0,654.6710796306245,4.8137579384604745,2.538685103593909,7.577575274021884,25.789595588235297,16.5,32.185,29.57948529411765,20.39,36.6,21.99970588235294,12.39,28.91,62.644852941176474,34.35,80.27,17.695955882352937,4.21,24.88,2.7041176470588235,1.13,8.86,123.59,0.9087500000000001,0.0,40.48,98.87200000000001,0.7270000000000001,0.0,32.384,10.740710271638113,3.777944256303681,16.927266640769684,0.18878182318628065,14,4,9,0,610.4699337744562,4.488749513047472,2.4117508484142136,7.956454037722978,38.89380550602953,0.28598386401492304,0.0,3.8260405419693075,571.5761282684266,4.202765649032549,0.0,7.956454037722978,388.9380550602953,5715.761282684266,6104.6993377445615,511.5979337744562,0.06371125481242654,0.9362887451875733,16.9,150.0,140.0,2366.0,11628.99,27514190.34,23.014086098242327,338.2107267860513,361.2248128842936
Sonora,Benito Juárez,71,Cajeme,148,Col de bruselas,2019,2020,27.098324,-109.861569,12.0,1,1.0,0.0,588.6607295704395,4.328387717429702,1.4299339737477066,7.162046899991757,24.347389705882353,14.759999999999998,31.98,27.53580882352941,17.33,35.38,21.15897058823529,10.13,29.45,65.11860294117648,41.39,87.86,16.686029411764707,2.35,24.39,2.7100000000000004,1.36,8.48,237.54999999999998,1.7466911764705881,0.0,103.57,190.04000000000002,1.3973529411764707,0.0,82.856,10.170936242894914,2.7112484694226144,16.477754477762502,0.4035431413495957,26,12,1,0,545.4207790232322,4.010446904582589,1.3584372750603213,6.467234118062436,66.24766627485967,0.4871151931974976,0.0,4.291545557894218,479.1731127483725,3.523331711385092,0.0,6.467234118062436,662.4766627485967,4791.731127483725,5454.207790232322,355.38077902323215,0.12146157393104719,0.8785384260689528,16.25,145.0,145.0,2356.25,10904.35,25693374.69,40.76779463068287,294.87576169130614,335.643556321989
Sonora,Benito Juárez,71,Cajeme,148,Col de bruselas,2022,2023,27.098324,-109.861569,12.0,1,1.0,0.0,647.0307092197174,4.757578744262628,1.8842562083584027,7.997874450308372,25.427500000000002,16.72,31.79,28.987132352941178,19.84,36.8,21.867867647058823,12.86,28.94,62.647720588235295,39.48,84.16,17.11639705882353,4.75,23.87,2.8644852941176473,1.37,5.86,124.02000000000001,0.9119117647058824,0.0,49.92,99.21600000000001,0.729529411764706,0.0,39.93600000000001,10.37705030476474,3.945691465149567,16.401288733690112,0.19167560091477132,24,3,3,0,607.2555952825426,4.465114671195166,1.7900433979404824,8.397768172823792,52.940114637494354,0.38926554880510555,0.0,3.6240000000000006,554.3154806450482,4.075849122390061,0.0,8.397768172823792,529.4011463749436,5543.154806450482,6072.555952825426,508.03959528254256,0.087179294927472,0.912820705072528,17.0,150.0,150.0,2550.0,11500.0,29325000.0,31.141243904408444,326.06792979120485,357.2091736956133
Sonora,Benito Juárez,71,Cajeme,148,Col de bruselas,2023,2024,27.098324,-109.861569,12.0,1,1.0,0.0,595.9066622255863,4.381666634011664,2.256754667575605,6.458564743571199,23.85522058823529,16.435000000000002,31.18,27.358382352941174,19.94,34.5,20.35205882352941,11.03,28.59,64.89992647058823,42.12,83.96,17.393529411764707,4.76,24.42,2.7680882352941176,1.15,8.2,131.03,0.9634558823529412,0.0,14.25,104.824,0.7707647058823529,0.0,11.4,10.432160521742265,3.974697127071734,16.64966579341932,0.21988342857357973,25,9,0,0,557.3238953432776,4.09796981870057,2.261644853194279,6.273290546651094,66.98272860329261,0.49252006325950454,0.0,3.831989621998771,490.341166739985,3.6054497554410663,0.0,6.265290546651094,669.8272860329262,4903.41166739985,5573.238953432776,452.4998953432776,0.12018635691555146,0.8798136430844485,15.0,125.0,125.0,1875.0,11080.0,20775000.0,44.65515240219508,326.89411115998996,371.54926356218505
Sonora,Benito Juárez,71,Cajeme,148,Ejote,2010,2011,27.098324,-109.861569,12.0,3,2.5,0.5,520.6933878829492,5.72190536135109,3.4527072161098884,8.19118433403234,29.630109890109885,22.985,32.745,32.401758241758245,25.71,36.9,26.858461538461533,19.64,30.22,67.44868131868132,49.34,81.74,21.32021978021978,6.94,28.21,2.554725274725275,1.03,6.79,114.97,1.2634065934065934,0.0,11.87,91.976,1.0107252747252746,0.0,9.496,14.209954308171051,5.588742129246423,19.525746799048,0.22080172837886125,29,4,8,0,470.50446210573807,5.17037870445866,2.2062743353549905,7.372065900629106,85.15779426398865,0.9357999369669082,0.0,6.272,385.3466678417494,4.234578767491752,0.0,7.372065900629106,851.5779426398865,3853.466678417494,4705.044621057381,378.5284621057381,0.18099253274425026,0.8190074672557498,0.0,45.0,0.0,0.0,0.0,0.0,,,
Sonora,Benito Juárez,71,Cajeme,148,Ejote,2014,2015,27.098324,-109.861569,12.0,0,0.0,0.0,490.27142193021143,5.387598043189136,3.065241251775687,7.179967703548838,29.461703296703295,25.705,31.97,31.95934065934066,27.95,35.34,26.964065934065935,23.06,29.53,71.31615384615385,55.77,86.64,20.621978021978027,6.15,27.26,2.696813186813187,1.28,7.92,255.37,2.806263736263736,0.0,33.04,153.22199999999998,1.6837582417582415,0.0,19.823999999999998,13.864483117911492,5.136845734240133,18.703042632732426,0.520874741168069,40,18,2,0,445.49217700530806,4.895518428629759,2.446685845420909,7.538966088726281,101.80281335252434,1.1187122346431246,0.0,5.9163212285687035,343.6893636527837,3.776806193986634,0.0,7.514966088726281,1018.0281335252434,3436.893636527837,4454.921770053081,292.2701770053081,0.22851762299590583,0.771482377004094,6.0,144.0,144.0,864.0,12000.0,10368000.0,169.67135558754057,572.8156060879728,742.4869616755134
Sonora,Benito Juárez,71,Cajeme,148,Elote,2016,2017,27.098324,-109.861569,12.0,1,1.0,0.0,726.4732199177379,6.604301999252162,4.007898267989664,9.270482347219575,24.70872727272727,16.425,30.86,28.70199999999999,18.43,35.49,20.715454545454545,13.04,26.73,55.51863636363637,39.6,69.67,26.822818181818185,5.89,32.17,2.8434545454545446,1.48,5.09,8.989999999999998,0.08172727272727272,0.0,6.97,7.192000000000001,0.0653818181818182,0.0,5.5760000000000005,16.981701708503284,5.257652524271814,20.459129666150513,0.012374853956788634,1,1,2,0,726.1453616639062,6.601321469671874,1.6031593071958659,9.734006464580554,3.219159307195866,0.02926508461087151,0.0,1.6031593071958659,722.9262023567106,6.572056385061006,0.0,9.734006464580554,32.19159307195866,7229.262023567107,7261.453616639065,718.9533616639062,0.004433216098522492,0.9955667839014779,13.8,75.0,75.0,1035.0,4144.25,4289298.75,2.332724135649178,523.8595669251526,526.1922910608018
Sonora,Benito Juárez,71,Cajeme,148,Elote,2017,2018,27.098324,-109.861569,12.0,1,1.0,0.0,727.9500991275497,6.617728173886816,3.04944948637734,9.256086835642913,24.516000000000002,18.71,30.15,28.80709090909091,21.45,34.37,20.22490909090909,14.88,25.93,57.39818181818181,39.9,75.26,27.48890909090909,13.33,31.79,2.917909090909091,1.25,6.43,1.05,0.009545454545454546,0.0,0.35,0.8400000000000001,0.007636363636363637,0.0,0.27999999999999997,17.400513283356865,8.85975942402843,20.373497331550084,0.0014424065622883054,0,0,0,0,732.7858128450401,6.661689207682183,1.219779794550936,9.718891177425059,0.8400000000000001,0.007636363636363637,0.0,0.27999999999999997,731.9458128450402,6.65405284404582,1.0277797945509362,9.718891177425059,8.4,7319.458128450402,7327.858128450402,731.9458128450401,0.0011463104024062652,0.9988536895975938,15.0,45.0,45.0,675.0,3818.22,2577298.5,0.56,487.9638752300268,488.5238752300268
Sonora,Benito Juárez,71,Cajeme,148,Espinaca,2015,2016,27.098324,-109.861569,12.0,0,0.0,0.0,451.48509280784634,4.96137464624007,2.4498720794947015,7.177094751328098,27.41379120879121,19.740000000000002,32.045,30.55296703296703,24.14,36.58,24.274615384615387,14.76,29.52,65.03395604395604,45.17,84.88,17.63945054945055,5.28,23.74,2.8369230769230764,1.13,6.04,171.33,1.8827472527472529,0.0,25.69,137.064,1.5061978021978022,0.0,20.552000000000003,11.238679845098424,4.325276669998315,16.2191121741851,0.3794809678753196,28,9,4,0,412.2904656915514,4.530664458148916,1.7391135211156552,7.177094751328098,75.20990725183178,0.8264824972728767,0.0,4.259983031639073,337.08055843971965,3.7041819608760402,0.0,7.177094751328098,752.0990725183178,3370.8055843971965,4122.904656915514,275.2264656915514,0.18241971015671968,0.8175802898432805,12.9,20.0,20.0,258.0,3934.5,1015101.0,58.30225368359053,261.3027584804028,319.60501216399336
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2013,2014,27.098324,-109.861569,12.0,1,1.0,0.0,1463.614197015887,6.3359921948739695,2.9779669375453364,9.323612421477687,26.09097402597403,15.350000000000001,33.675,29.82766233766234,19.09,37.85,22.354285714285716,9.9,29.77,60.5791341991342,30.89,81.18,24.837619047619047,7.1,31.48,3.010779220779221,1.1,6.32,296.04999999999995,1.2816017316017314,0.0,18.06,177.63,0.768961038961039,0.0,10.835999999999999,16.057539188115776,5.282172671659696,20.654833451209903,0.20227324974273014,50,21,13,0,1080.8518187665798,4.679012202452726,1.0602222274580286,8.857431800403802,86.35118094039885,0.3738146361056227,0.0,4.132945643363405,994.5006378261808,4.305197566347103,0.0,8.857431800403802,863.5118094039885,9945.006378261807,10808.518187665795,903.2218187665798,0.07989178483220669,0.9201082151677932,0.0,114.0,0.0,0.0,0.0,0.0,,,
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2014,2015,27.098324,-109.861569,12.0,1,1.0,0.0,1428.4809585612818,6.183900253512042,3.065241251775687,9.927902181757965,26.851580086580086,17.63,32.12,30.267878787878786,21.21,36.34,23.435281385281385,13.78,29.75,62.14649350649349,30.5,86.64,24.003982683982688,6.15,31.39,2.85021645021645,1.2,7.92,408.89,1.77008658008658,0.0,33.04,245.33399999999995,1.062051948051948,0.0,19.823999999999998,15.65130833277429,5.136845734240133,20.59060309114353,0.28624112736638807,69,32,12,0,1062.5916066027462,4.599963664946953,0.919572375532706,9.431507072670065,141.54099504624068,0.6127315802867562,0.0,5.923625797685223,921.0506115565054,3.9872320846601963,0.0,9.431507072670065,1415.4099504624069,9210.506115565055,10625.916066027461,817.2576066027463,0.13320356961859223,0.8667964303814076,9.5,161.0,161.0,1529.5,32500.0,49708750.0,148.99052110130597,969.5269595331637,1118.5174806344696
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2015,2016,27.098324,-109.861569,12.0,1,1.0,0.0,1357.1021212958194,5.87490095799056,1.761429924536402,8.878094621365783,26.761839826839825,18.130000000000003,33.245000000000005,29.937922077922078,19.64,36.45,23.585757575757572,13.73,30.23,64.56025974025974,43.3,84.88,23.081861471861473,5.79,31.42,2.6885281385281385,1.12,7.41,351.57,1.521948051948052,0.0,26.74,210.942,0.9131688311688312,0.0,16.043999999999997,15.208032405028924,4.945123516004612,20.466074992732846,0.2590593548437651,67,23,13,0,1010.2719096218693,4.373471470224542,0.880714962268201,8.434189890297493,125.3434116953455,0.5426121718413225,0.0,7.113864246892079,884.9284979265242,3.8308592983832215,0.0,8.434189890297493,1253.434116953455,8849.284979265241,10102.719096218696,799.3299096218693,0.12406898628138616,0.8759310137186141,7.1,205.0,161.0,1143.1,25852.11,29551546.94,176.54001647231763,1246.378166093696,1422.9181825660137
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2016,2017,27.098324,-109.861569,12.0,1,1.0,0.0,1455.2196366621852,6.272498433888729,3.5874341762777537,9.270482347219575,26.472435344827584,16.29,32.815,29.964396551724136,18.43,36.03,22.980474137931036,10.69,29.97,60.75344827586206,38.75,83.99,24.668189655172412,5.65,32.17,2.849008620689655,1.32,8.22,569.9399999999999,2.4566379310344826,0.0,79.96,341.96399999999994,1.4739827586206895,0.0,47.97599999999999,15.966524444490187,4.8359390761821555,20.459129666150513,0.39165221911605214,46,25,9,0,1069.9867332962663,4.612011781449423,1.076230252883326,8.806958229858596,103.18499478546643,0.44476290855804496,0.0,5.805993358717384,966.8017385107997,4.167248872891379,0.0,8.806958229858596,1031.8499478546644,9668.017385107998,10699.867332962662,728.0227332962663,0.09643577025257917,0.9035642297474208,8.05,215.0,215.0,1730.8,29065.17,50305999.86,128.18011774592102,1200.9959484606209,1329.176066206542
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2017,2018,27.098324,-109.861569,12.0,1,1.0,0.0,1415.668514015752,6.1284351256093155,2.5113440818912585,9.256086835642913,26.335454545454546,16.985,32.555,29.94056277056277,18.9,36.44,22.730346320346317,13.1,29.65,63.03649350649351,39.9,79.82,24.655238095238094,6.34,31.79,2.7821212121212118,1.21,8.86,338.78000000000003,1.4665800865800867,0.0,45.59,203.268,0.8799480519480519,0.0,27.354000000000003,16.022670628693003,5.1225978967115005,20.373497331550084,0.23930743436470217,45,13,9,0,1048.4424451703285,4.538711883854236,1.1954280992047372,8.793282493860767,93.52517221654176,0.4048708753962847,0.0,5.940101212893075,954.9172729537866,4.13384100845795,0.0,8.793282493860767,935.2517221654176,9549.172729537866,10484.424451703284,845.1744451703285,0.0892039163879404,0.9107960836120594,6.26,226.0,215.0,1346.0,29943.58,40304065.08,149.4012335727504,1525.426953600298,1674.8281871730485
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2018,2019,27.098324,-109.861569,12.0,4,3.111111111111111,0.7777777777777778,1418.8482309790525,6.142200134108452,1.919395957654954,11.184724770954436,26.3495670995671,15.96,32.46,29.788225108225113,18.5,37.18,22.91090909090909,12.04,29.63,61.924935064935056,35.4,87.86,23.80909090909091,2.35,31.78,2.928225108225108,0.69,7.15,516.3000000000001,2.235064935064935,0.0,183.79,309.78,1.341038961038961,0.0,110.27399999999999,15.534135489539162,2.7112484694226144,20.452798645674626,0.3638866995969935,47,15,10,0,1059.8346668821553,4.588028860961711,0.5935013685237678,10.625488532406713,90.51028835785186,0.39181943012057086,0.0,6.410037136366891,969.3243785243033,4.196209430841139,0.0,10.625488532406713,905.1028835785187,9693.243785243032,10598.34666882155,750.0546668821553,0.08540038478276711,0.9145996152172328,7.53,226.0,226.0,1702.9,28677.5,48834918.48,120.1995861326054,1287.283371214214,1407.4829573468194
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2019,2020,27.098324,-109.861569,12.0,1,1.0,0.0,1407.417130096093,6.092714848900835,2.075514050638298,9.377631244497712,25.823354978354978,15.740000000000002,32.915,29.29679653679654,18.39,36.76,22.349913419913417,11.14,29.94,62.382813852813854,40.92,87.65,24.065757575757573,4.14,31.66,2.9698701298701295,1.07,6.01,332.20000000000005,1.4380952380952383,0.0,39.06,199.31999999999996,0.8628571428571427,0.0,23.436,15.695131343297763,4.073722202848503,20.54681939508009,0.2360352115206376,49,22,16,0,1055.2585158238192,4.568218683219996,0.9833890390989798,8.908749682272825,87.71311393171997,0.37971044992086567,0.0,6.2041665344854895,967.5454018920992,4.188508233299131,0.0,8.908749682272825,877.1311393171998,9675.454018920993,10552.585158238193,855.9385158238192,0.0831200247299062,0.9168799752700938,6.52,226.0,226.0,1474.64,33488.19,49383024.81,134.52931584619628,1483.9653403253058,1618.4946561715021
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2020,2021,27.098324,-109.861569,12.0,2,1.1538461538461537,0.0,1445.9860574640659,6.232698523552008,2.059112452402909,9.360375492940488,26.504892241379313,13.184999999999999,33.63,30.126120689655174,17.06,37.78,22.883663793103448,9.31,30.18,61.50038793103448,40.69,84.79,23.496508620689657,5.12,31.15,3.075086206896552,1.3,6.88,163.07999999999998,0.7029310344827585,0.0,20.16,130.464,0.5623448275862069,0.0,16.128,15.418084928824118,4.651163194498883,20.592376319679015,0.11278117043950313,40,7,33,0,1068.0033692385844,4.603462798442174,1.0295562262014546,8.892356718293463,84.75201139300361,0.3653103939353604,0.0,6.418023213108641,983.2513578455805,4.238152404506812,0.0,8.892356718293463,847.5201139300361,9832.513578455804,10680.033692385841,937.5393692385844,0.07935556556663878,0.920644434433361,7.27,221.0,221.0,1607.0,39759.46,63893454.16,116.5777323149981,1352.4777962112523,1469.0555285262503
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2021,2022,27.098324,-109.861569,12.0,4,3.75,1.0,1443.2203902133956,6.247707316941106,2.732588773756433,10.813271695122946,26.157532467532473,16.82,32.995,29.76887445887446,19.82,36.16,22.546190476190475,11.23,30.12,61.10030303030304,36.25,81.17,24.36917748917749,10.79,31.45,2.9502164502164505,1.19,6.55,277.90999999999997,1.203073593073593,0.0,45.78,166.746,0.7218441558441558,0.0,27.468,15.788407045598577,7.574519425804534,20.57227780576141,0.19256241242469418,55,11,16,0,1071.1957397857727,4.637210994743605,1.1205677166413412,10.272608110366798,109.58008572517045,0.47437266547692836,0.0,6.234029113231787,961.6156540606024,4.162838329266677,0.0,10.272608110366798,1095.8008572517044,9616.156540606024,10711.957397857728,904.4497397857727,0.10229697678510676,0.8977030232148934,8.72,221.0,221.0,1928.0,37314.9,71943131.92,125.66523592336058,1102.770245482342,1228.4354814057026
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2022,2023,27.098324,-109.861569,12.0,3,2.3,0.5,1367.3343766101632,5.919196435541832,1.9283102404982708,10.049395867978049,25.833181818181817,14.585,32.82,29.423766233766234,17.81,36.06,22.2425974025974,10.53,29.58,64.12792207792208,37.51,83.7,24.112424242424247,7.26,31.56,2.8697835497835493,1.15,8.2,359.11000000000007,1.554588744588745,0.0,30.8,215.466,0.9327532467532468,0.0,18.48,15.653728932406583,5.348638202463775,20.345103966239314,0.2626350994628616,66,22,4,0,1020.5613393337146,4.4180144559901064,0.9641551202491354,9.546926074579146,124.03905090067443,0.5369655883146079,0.0,6.127983402911254,896.5222884330403,3.8810488676754993,0.0,9.546926074579146,1240.3905090067442,8965.222884330404,10205.613393337147,805.0953393337146,0.12154002519991083,0.8784599748000893,8.57,221.0,221.0,1894.3,36756.61,69628053.66,144.73634877558274,1046.1170226756597,1190.8533714512423
Sonora,Benito Juárez,71,Cajeme,148,Espárrago,2023,2024,27.098324,-109.861569,12.0,3,1.7142857142857142,0.14285714285714285,1519.0483694906643,6.575966967492053,2.3545056271373177,12.491911108711372,26.50941558441559,15.73,34.675,30.38103896103896,18.47,39.1,22.637792207792206,10.06,31.6,58.534588744588746,36.88,77.36,24.507142857142856,6.05,31.37,3.1231168831168827,1.45,6.44,101.82,0.44077922077922077,0.0,14.2,81.456,0.3526233766233766,0.0,11.36,15.877717315238465,5.1371586678919305,20.135702237763056,0.06702880701168203,25,4,62,0,1110.6306929558693,4.807925077731036,1.0942747734139975,11.867315553275803,50.74991176945491,0.21969658774655806,0.0,3.6240000000000006,1059.8807811864147,4.588228489984479,0.0,11.867315553275803,507.4991176945491,10598.807811864146,11106.306929558696,1029.1746929558694,0.04569467789008011,0.9543053221099201,8.96,221.0,221.0,1980.6,38790.35,76828175.62,56.640526528409495,1182.9026575741234,1239.543184102533
Sonora,Benito Juárez,71,Cajeme,148,Lechuga,2010,2011,27.098324,-109.861569,12.0,0,0.0,0.0,417.0044570200048,3.9340043115094794,2.0458521310036364,6.522274202358286,22.375707547169814,16.494999999999997,29.229999999999997,25.882169811320757,19.06,32.16,18.86924528301887,12.25,27.63,64.7622641509434,45.74,86.2,15.636509433962264,4.78,22.93,2.885283018867925,1.05,6.24,158.91,1.4991509433962265,0.0,39.55,127.128,1.199320754716981,0.0,31.64,9.030595786704502,4.20146874119297,13.540750655328694,0.3810750636470456,12,5,0,0,384.45050665718736,3.6268915722376165,1.4635147806654643,6.522274202358286,29.195632570695025,0.27543049594995306,0.0,2.9134285368327277,355.25487408649235,3.3514610762876638,0.0,6.522274202358286,291.9563257069502,3552.5487408649233,3844.5050665718736,257.3225066571874,0.07594119936153089,0.9240588006384691,25.0,209.0,209.0,5225.0,3600.0,18810000.0,11.678253028278009,142.10194963459693,153.78020266287496
Sonora,Benito Juárez,71,Cajeme,148,Lechuga,2011,2012,27.098324,-109.861569,12.0,2,1.6666666666666667,0.0,474.11415225453055,4.472775021269156,2.2833043233806714,8.19118433403234,22.225283018867927,15.725000000000001,30.884999999999998,26.267641509433965,18.52,34.71,18.18292452830189,8.84,27.76,59.35669811320755,38.14,82.59,17.091509433962266,9.17,22.4,2.9870754716981134,1.26,5.2,3.8000000000000003,0.03584905660377359,0.0,1.49,3.04,0.028679245283018868,0.0,1.192,9.594884590566885,5.637498914679326,14.749449216625822,0.008014947417051476,1,0,0,0,432.72705294112416,4.082330688123813,2.1691391072116377,6.9624222635486355,3.04,0.028679245283018868,0.0,1.192,429.6870529411242,4.053651442840795,1.9371391072116377,6.9624222635486355,30.4,4296.870529411242,4327.270529411242,429.68705294112414,0.007025213652204027,0.992974786347796,24.5,220.0,220.0,5390.0,2945.45,15875975.5,1.2408163265306122,175.38247058821398,176.6232869147446
Sonora,Benito Juárez,71,Cajeme,148,Lechuga,2012,2013,27.098324,-109.861569,12.0,2,1.3333333333333333,0.0,460.25565848229957,4.3420345139839585,1.6814127212376158,8.070903307478801,21.88014150943396,13.969999999999999,32.04,25.947830188679244,17.41,36.17,17.81245283018868,6.79,28.11,61.41594339622642,38.31,83.0,16.729150943396228,3.88,23.14,3.04311320754717,1.42,6.75,61.78,0.5828301886792453,0.0,23.19,49.42400000000001,0.4662641509433963,0.0,18.552000000000003,9.5039455172435,3.666782094831894,14.359491843311549,0.13422974571072205,7,3,5,0,415.7098361147672,3.921790906743087,1.597342085175735,7.91785328561104,18.266300832323147,0.17232359275776554,0.0,3.42884579890911,397.44353528244403,3.749467313985321,0.0,7.91785328561104,182.66300832323145,3974.43535282444,4157.098361147671,366.2858361147672,0.043940025578996095,0.9560599744210039,22.0,210.0,210.0,4620.0,3550.0,16401000.0,8.30286401469234,180.65615240111092,188.95901641580326
Sonora,Benito Juárez,71,Cajeme,148,Lechuga,2013,2014,27.098324,-109.861569,12.0,0,0.0,0.0,475.73738503700207,4.488088538084925,2.115368923756802,7.268196057441807,23.17066037735849,13.440000000000001,31.095,26.855660377358493,17.01,35.31,19.485660377358485,9.87,27.37,59.78896226415094,43.21,81.14,15.726603773584907,5.37,23.01,3.2322641509433967,1.44,5.75,56.309999999999995,0.5312264150943395,0.0,20.77,45.048,0.4249811320754717,0.0,16.616,9.100256433085299,4.307492155981914,15.187229854499948,0.11836362197101725,5,4,3,0,434.30200548912734,4.097188731029503,2.019436259452393,6.4593796727949,12.655646073213303,0.11939288748314436,0.0,2.7895972390676445,421.646359415914,3.9777958435463585,0.0,6.4593796727949,126.55646073213303,4216.46359415914,4343.020054891273,389.25400548912734,0.029140197174452456,0.9708598028255474,22.0,250.0,250.0,5500.0,3600.0,19800000.0,5.752566396915138,191.6574360981427,197.41000249505785
Sonora,Benito Juárez,71,Cajeme,148,Lechuga,2014,2015,27.098324,-109.861569,12.0,0,0.0,0.0,445.7485922436374,4.205175398524881,1.8886140537218337,6.872055362166802,22.80764150943396,16.345,29.475,26.518301886792454,19.16,33.42,19.09698113207547,11.11,25.88,61.698962264150936,44.9,83.88,15.657735849056603,3.59,23.0,2.931603773584906,1.01,5.29,106.40000000000002,1.0037735849056606,0.0,61.95,85.12,0.8030188679245284,0.0,49.56,9.057713891825678,3.5130437236335794,14.463745284338682,0.2386995760647156,9,3,0,0,405.530131414469,3.8257559567402737,1.7163239785210933,6.383894787059298,21.744302951578394,0.20513493350545656,0.0,3.192,383.7858284628906,3.620621023234817,0.0,6.383894787059298,217.44302951578393,3837.858284628906,4055.30131414469,320.410131414469,0.05361945085494719,0.9463805491450529,31.0,245.0,245.0,7595.0,4800.0,36456000.0,7.014291274702708,123.80188014931954,130.81617142402226
