Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Baviácora,14,Ures,142,Ajo,2021,2022,29.71336,-110.161881,558.0,4,3.0714285714285716,0.8571428571428571,1101.43234959673,5.195435611305331,1.561956415987579,9.997564382204663,18.9163679245283,6.555,30.145,27.49542452830189,11.62,39.79,10.337311320754718,0.09,22.1,29.825377358490563,10.07,87.22,19.162264150943393,5.16,30.05,2.2050943396226415,1.04,4.67,74.07,0.34938679245283016,0.0,21.44,59.256,0.27950943396226413,0.0,17.152,9.698116932541613,4.156907987863624,17.619817948665588,0.0672487965576092,7,3,32,37,957.925056490676,4.5185144174088485,1.561956415987579,6.998295067543264,16.20669174325682,0.07644665916630575,0.0,2.712,941.7183647474192,4.442067758242543,0.0,6.998295067543264,162.06691743256818,9417.183647474192,9579.25056490676,898.669056490676,0.016918538285896238,0.9830814617141038,7.33,3.0,3.0,21.99,23500.0,516765.0,22.110084233638222,1284.7453816472296,1306.8554658808678
Sonora,Baviácora,14,Ures,142,Ajo,2022,2023,29.71336,-110.161881,558.0,3,1.3846153846153846,0.15384615384615385,1052.179738110397,4.9631119722188535,1.4261864880488235,11.465641181179244,19.008396226415094,7.484999999999999,28.025,27.359764150943395,14.95,40.19,10.657028301886792,-0.63,19.31,35.46731132075472,4.62,86.77,19.133301886792452,5.5,30.98,2.0782075471698116,1.16,4.5,69.48,0.3277358490566038,0.0,34.09,55.58400000000001,0.26218867924528305,0.0,27.272000000000006,9.979126902650757,4.111146596980504,17.08059719029774,0.06603434516309799,7,3,14,17,911.2674792946843,4.2984315061070015,1.4261864880488235,8.02594882682547,14.056966727755462,0.06630644682903519,0.0,3.3068491745011785,897.210512566929,4.2321250592779665,0.0,8.02594882682547,140.56966727755463,8972.10512566929,9112.674792946844,855.6834792946843,0.015425730696145846,0.9845742693038543,7.75,4.0,4.0,31.0,28500.0,883500.0,18.138021584200597,1157.6909839573277,1175.8290055415282
Sonora,Baviácora,14,Ures,142,Ajo,2023,2024,29.71336,-110.161881,558.0,2,1.6666666666666667,0.0,951.2220471725876,4.4868964489273,1.2157950578395995,9.60577154929831,17.377382075471697,6.295000000000001,26.81,25.29655660377359,12.46,38.69,9.45820754716981,-2.49,18.95,41.56518867924528,10.55,82.75,18.307311320754717,2.41,30.27,2.0837735849056602,0.97,4.62,73.47,0.3465566037735849,0.0,21.01,58.77600000000001,0.27724528301886797,0.0,16.808000000000003,9.80215234545886,3.262474578033875,17.176914397531757,0.07723748647162061,12,4,7,30,823.269052433405,3.883344586950024,1.2157950578395995,6.724040084508817,23.351828590933515,0.11015013486289393,0.0,2.086102749968154,799.9172238424716,3.77319445208713,0.0,6.724040084508817,233.51828590933513,7999.172238424716,8232.690524334052,764.493052433405,0.028364759396591634,0.9716352406034084,8.23,8.0,8.0,65.8,30690.96,2019465.0,28.374032309761255,971.9528843772437,1000.3269166870049
Sonora,Baviácora,14,Ures,142,Calabaza,2010,2011,29.71336,-110.161881,558.0,0,0.0,0.0,745.4963424591542,7.454963424591543,3.1952046723685252,10.486015910394556,21.07415,10.665000000000001,31.335,30.1308,17.9,40.64,12.017499999999998,2.46,23.35,28.7233,10.21,73.88,27.1971,13.87,32.38,2.6642000000000006,1.37,5.1,7.83,0.0783,0.0,2.47,6.264,0.06264,0.0,1.9760000000000002,15.600817667256557,8.802735284624237,18.66805723650736,0.010503069638371842,2,0,20,7,658.8386110217033,6.588386110217033,1.5976023361842626,10.3985293931284,5.862612543005853,0.05862612543005853,0.0,1.72101020682159,652.9759984786975,6.529759984786975,0.0,10.3985293931284,58.62612543005853,6529.759984786975,6588.386110217034,652.5746110217033,0.008898404624334819,0.9911015953756653,17.0,8.0,8.0,136.0,3200.0,435200.0,3.448595613532855,384.1035285168809,387.55212413041374
Sonora,Baviácora,14,Ures,142,Calabaza,2011,2012,29.71336,-110.161881,558.0,4,4.0,1.0,828.5542810085111,8.285542810085111,4.649891281483314,12.383870103205744,23.0865,14.25,32.14,32.63289999999999,21.62,42.37,13.5401,6.58,22.68,19.4902,6.92,57.55,27.808399999999995,17.42,32.58,2.6993999999999994,1.49,6.47,2.3899999999999997,0.023899999999999998,0.0,2.38,1.912,0.019119999999999998,0.0,1.904,15.405097381061662,10.709255404026223,18.60996845377686,0.002884542455191839,1,0,27,0,721.3156586536417,7.2131565865364164,2.3838944106857545,12.383870103205744,1.912,0.019119999999999998,0.0,1.904,719.4036586536416,7.194036586536416,2.3838944106857545,12.383870103205744,19.119999999999997,7194.0365865364165,7213.156586536416,719.4036586536416,0.002650711899931312,0.9973492881000686,16.0,17.0,17.0,272.0,3060.0,832320.0,1.1949999999999998,449.62728665852603,450.822286658526
Sonora,Baviácora,14,Ures,142,Calabaza,2012,2013,29.71336,-110.161881,558.0,2,2.0,0.0,813.3053992611901,8.1330539926119,2.308071824480728,11.315660977470609,22.79185,10.79,30.53,32.3099,14.02,42.03,13.2738,3.35,20.54,19.3098,6.52,66.78,27.7481,6.64,32.48,2.5981,1.25,5.16,0.46,0.0046,0.0,0.17,0.368,0.00368,0.0,0.136,15.40056138220136,5.595630284300512,18.843896188352975,0.0005655931958866447,0,0,31,6,714.870523260066,7.148705232600659,1.154035912240364,11.315660977470609,0.368,0.00368,0.0,0.136,714.5025232600658,7.145025232600658,1.018035912240364,11.315660977470609,3.6799999999999997,7145.025232600658,7148.705232600658,714.5025232600659,0.0005147785340508768,0.9994852214659489,8.0,5.0,5.0,40.0,4050.0,162000.0,0.45999999999999996,893.1281540750822,893.5881540750822
Sonora,Baviácora,14,Ures,142,Calabaza,2013,2014,29.71336,-110.161881,558.0,2,2.0,0.0,814.9440644398375,8.149440644398375,4.112529998672674,12.028013974571037,23.09335,11.405,31.744999999999997,32.37950000000001,18.33,41.54,13.8072,4.42,21.95,21.519099999999998,5.07,51.29,27.6393,14.07,32.47,2.6974999999999993,1.48,5.19,1.65,0.0165,0.0,0.9,1.3200000000000003,0.013200000000000003,0.0,0.7200000000000001,15.488833924247666,8.876615274570584,19.172137417823315,0.0020246788362513557,0,0,26,3,711.5277850368961,7.115277850368962,2.056264999336337,12.028013974571037,1.3200000000000003,0.013200000000000003,0.0,0.7200000000000001,710.2077850368961,7.1020778503689606,1.4099825494984546,12.028013974571037,13.200000000000003,7102.077850368961,7115.277850368961,710.2077850368961,0.0018551629715086277,0.9981448370284913,17.8,5.0,5.0,89.0,1950.0,173550.0,0.7415730337078653,398.99313766117757,399.73471069488545
Sonora,Baviácora,14,Ures,142,Calabaza,2014,2015,29.71336,-110.161881,558.0,2,1.8333333333333333,0.0,808.4883831008656,8.084883831008655,4.31613947860344,12.607177549130952,23.537750000000006,16.6,35.785,32.468300000000006,23.0,46.47,14.6072,6.88,25.34,21.505800000000004,7.08,50.61,26.7579,7.64,32.05,2.6231999999999998,1.28,5.15,3.83,0.0383,0.0,1.75,3.064000000000001,0.03064000000000001,0.0,1.4000000000000001,15.057930238859761,6.624401984238804,19.119526362240713,0.004737235661087014,1,0,28,0,710.3163808815783,7.103163808815783,2.15806973930172,11.602991998332188,3.064000000000001,0.03064000000000001,0.0,1.4000000000000001,707.2523808815783,7.072523808815784,0.8387837269698777,11.602991998332188,30.640000000000008,7072.523808815784,7103.163808815784,707.2523808815783,0.004313570800939788,0.9956864291990603,17.5,3.0,3.0,52.5,2420.0,127050.0,1.7508571428571433,404.1442176466162,405.89507478947337
Sonora,Baviácora,14,Ures,142,Calabaza,2015,2016,29.71336,-110.161881,558.0,0,0.0,0.0,683.0381501128426,6.830381501128426,1.5319655392733351,11.118669676875799,21.914699999999996,11.885000000000002,31.415,29.9916,16.56,40.74,13.837799999999998,5.97,23.29,36.8008,12.84,86.21,25.515300000000003,6.32,31.94,2.4403999999999995,0.91,4.56,76.39,0.7639,0.0,27.47,61.11200000000001,0.6111200000000001,0.0,21.976,15.199721961099323,5.186062096973506,18.991551050052138,0.11183855541213891,7,5,13,0,603.733293749941,6.037332937499411,0.7659827696366676,9.156994335012305,20.416827550358676,0.20416827550358677,0.0,6.5950395742171946,583.3164661995822,5.833164661995823,0.0,9.156994335012305,204.16827550358676,5833.164661995823,6037.33293749941,542.6212937499411,0.033817627355855376,0.9661823726441444,18.25,7.0,7.0,127.75,2470.0,315542.5,11.187302767319823,319.625460931278,330.8127636985978
Sonora,Baviácora,14,Ures,142,Calabaza,2016,2017,29.71336,-110.161881,558.0,2,1.8333333333333333,0.0,767.0750508047744,7.670750508047743,2.1597484665426436,11.083038725093875,22.668500000000005,8.975000000000001,33.94,31.8154,11.46,45.03,13.521600000000001,3.42,24.03,25.435299999999998,8.99,70.6,27.351100000000002,10.7,32.57,2.5161,1.11,4.03,14.749999999999996,0.14749999999999996,0.0,12.54,11.799999999999999,0.118,0.0,10.032,15.633730635608678,7.7767009528335205,19.07655235520621,0.019228887687749822,2,1,20,1,670.9673575833742,6.709673575833742,1.0798742332713218,10.814357786246415,2.8478742332713223,0.028478742332713223,0.0,1.0798742332713218,668.119483350103,6.68119483350103,0.0,10.814357786246415,28.478742332713225,6681.19483350103,6709.673575833744,659.1673575833743,0.004244430375165377,0.9957555696248348,18.3,5.0,5.0,91.5,2525.0,231037.5,1.556215428017116,365.0926138525153,366.6488292805324
Sonora,Baviácora,14,Ures,142,Calabaza,2017,2018,29.71336,-110.161881,558.0,1,1.0,0.0,798.1230304114256,7.981230304114256,4.008079947873022,11.123744315053381,24.10645,16.665,32.17,33.2939,22.48,40.78,14.918999999999999,6.85,23.56,23.307999999999996,8.19,49.36,27.48250000000001,13.79,32.05,2.4970000000000003,1.48,4.68,2.94,0.0294,0.0,1.78,2.3520000000000003,0.023520000000000003,0.0,1.4240000000000002,15.472511215797924,8.512382095076774,18.737147747898337,0.0036836426064343177,1,0,42,0,698.6758408684906,6.9867584086849055,2.004039973936511,10.164881459707084,2.3520000000000003,0.023520000000000003,0.0,1.4240000000000002,696.3238408684906,6.963238408684906,2.004039973936511,10.164881459707084,23.520000000000003,6963.238408684906,6986.7584086849065,696.3238408684906,0.003366368009914786,0.9966336319900853,14.0,4.5,4.5,63.0,2630.0,165690.0,1.6800000000000002,497.3741720489219,499.0541720489219
Sonora,Baviácora,14,Ures,142,Calabaza,2018,2019,29.71336,-110.161881,558.0,4,3.8333333333333335,1.0,825.3322303943536,8.253322303943536,4.47261177432329,11.554241797401522,24.488549999999996,14.91,32.945,33.4288,20.73,42.35,15.548300000000001,3.53,24.47,19.781299999999998,6.64,40.57,26.9739,11.75,32.56,2.5685000000000002,1.16,4.52,1.7000000000000002,0.017,0.0,1.36,1.36,0.013600000000000001,0.0,1.088,15.094119781242068,8.079312211923009,18.66870801151584,0.0020597765813504215,1,0,36,1,727.6025318598722,7.276025318598722,2.502650230279968,10.829477794589586,1.36,0.013600000000000001,0.0,1.088,726.2425318598721,7.262425318598721,2.502650230279968,10.829477794589586,13.600000000000001,7262.425318598721,7276.025318598721,726.2425318598722,0.0018691523743376971,0.9981308476256622,13.5,5.0,5.0,67.5,3150.0,212625.0,1.0074074074074075,537.9574310073126,538.96483841472
Sonora,Baviácora,14,Ures,142,Calabaza,2019,2020,29.71336,-110.161881,558.0,0,0.0,0.0,705.1685030078421,7.051685030078421,2.262202836884255,10.002057257370144,21.5863,11.705,29.795,30.0368,15.24,38.32,13.1358,4.77,21.39,32.641099999999994,15.55,76.18,26.2868,4.35,32.06,2.4253,0.93,4.18,46.019999999999996,0.46019999999999994,0.0,31.18,36.816,0.36816000000000004,0.0,24.944000000000003,15.455112696081487,4.405884373569944,19.1019060331704,0.06526099762497221,4,2,16,2,626.9732461816615,6.269732461816615,1.1311014184421275,9.800154995040227,9.720462789285767,0.09720462789285766,0.0,3.3520000000000003,617.2527833923757,6.172527833923757,0.0,9.800154995040227,97.20462789285767,6172.5278339237575,6269.732461816615,590.1572461816614,0.01550379198551851,0.9844962080144815,14.1,6.0,6.0,84.6,3210.0,271566.0,6.893945240628204,437.76793148395444,444.66187672458267
Sonora,Baviácora,14,Ures,142,Cebolla,2011,2012,29.71336,-110.161881,558.0,4,2.4,0.4,1095.1571496235404,5.1658356114317945,1.5737227989609797,10.494398783710224,18.487900943396227,-0.18999999999999995,29.015,27.08735849056604,5.12,36.8,9.888443396226414,-5.5,21.42,31.347075471698112,8.95,78.69,19.59235849056604,6.94,30.54,2.1907075471698114,0.97,6.71,26.119999999999997,0.1232075471698113,0.0,4.8,20.896,0.09856603773584906,0.0,3.84,9.98119621371723,4.598054952695688,17.320769007819354,0.02385045836479151,10,0,10,27,1007.0553609943595,4.750261136765847,1.6524089389090286,8.689995831089043,18.083669070070673,0.08530032580222016,0.0,3.4891719974184396,988.9716919242887,4.664960810963626,0.0,8.689995831089043,180.83669070070673,9889.716919242888,10070.553609943596,986.1593609943595,0.017956976121168734,0.9820430238788311,19.0,3.0,3.0,57.0,2000.0,114000.0,9.517720563195091,520.5114168022573,530.0291373654524
Sonora,Baviácora,14,Ures,142,Cebolla,2012,2013,29.71336,-110.161881,558.0,3,1.7142857142857142,0.14285714285714285,1027.0065428495855,4.821626961735143,1.0174312855484255,9.55429081901636,17.599976525821596,5.1000000000000005,29.604999999999997,26.000046948356808,10.23,38.7,9.199906103286386,-0.94,23.3,36.80286384976526,9.13,89.37,19.065915492957746,2.71,30.42,2.1529107981220656,1.04,5.41,122.63999999999999,0.5757746478873239,0.0,41.12,98.112,0.46061971830985915,0.0,32.896,9.916305839828667,3.1156082740678177,17.64647888366863,0.11941501332573472,12,8,20,38,930.0802824878151,4.366574096186925,1.068302849825847,8.962755962645847,24.012123039241054,0.11273297201521622,0.0,3.0734519209296542,906.0681594485742,4.25384112417171,0.0,8.962755962645847,240.12123039241055,9060.681594485743,9300.802824878154,831.9682824878151,0.025817258457530665,0.9741827415424695,22.0,2.0,2.0,44.0,3420.0,150480.0,10.914601381473206,411.8491633857156,422.76376476718883
Sonora,Baviácora,14,Ures,142,Cebolla,2013,2014,29.71336,-110.161881,558.0,2,1.4285714285714286,0.0,1049.0368219406603,4.948286895946511,1.5647134775493712,9.568690948026756,18.398537735849054,3.75,27.185000000000002,26.753301886792453,11.7,36.61,10.04377358490566,-4.48,20.3,33.12334905660377,5.07,81.24,18.819622641509433,4.56,30.91,2.1212264150943394,0.82,5.19,42.86,0.2021698113207547,0.0,13.95,34.288000000000004,0.1617358490566038,0.0,11.16,9.767344534831055,3.7907313664124143,16.936600269325517,0.04085652581833244,6,4,7,46,957.1401382706899,4.514811972974952,1.6429491514268397,8.167400714664655,17.30915336809553,0.08164694984950721,0.0,2.9876541179366787,939.8309849025943,4.4331650231254445,0.0,8.167400714664655,173.0915336809553,9398.309849025944,9571.4013827069,922.8521382706899,0.018084241456396123,0.9819157585436038,22.0,2.0,2.0,44.0,2050.0,90200.0,7.867796985497969,427.195902228452,435.06369921395
