Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Suaqui Grande,62,Mazatán,145,Cebada forrajera en verde,2016,2017,28.394105,-109.888323,241.0,1,1.0,0.0,752.4767681539315,4.762511190847667,2.0206111566404377,8.775549195323919,19.6951582278481,7.595,26.674999999999997,28.059683544303798,13.93,37.14,11.330632911392405,0.11,19.52,35.859556962025316,10.75,77.96,17.586645569620252,3.37,28.01,1.9996202531645573,1.0,3.33,53.870000000000005,0.3409493670886076,0.0,12.23,43.09600000000001,0.27275949367088614,0.0,9.784,9.039123398129204,3.4569260053481417,15.808651684188526,0.07159025006467709,13,2,12,11,698.9292131615259,4.4236026149463665,0.6279674086310219,7.897994275791527,24.33454466130407,0.15401610545129157,0.0,2.952,674.5946685002218,4.269586509495075,0.0,7.897994275791527,243.34544661304068,6745.946685002218,6989.292131615259,655.8332131615259,0.034816894476666034,0.9651831055233339,18.2,19.0,19.0,345.8,275.0,95095.0,13.370628934782456,370.65641126385816,384.02704019864063
Sonora,Suaqui Grande,62,Mazatán,145,Cebada forrajera en verde,2017,2018,28.394105,-109.888323,241.0,2,1.5555555555555556,0.0,746.235377308896,4.7530915752158975,1.856600062101322,8.261382638318263,20.9878025477707,12.05,30.395,28.886242038216558,17.49,38.78,13.089363057324839,5.75,23.54,37.75942675159235,14.86,78.99,17.259426751592358,3.16,28.17,1.9822292993630573,0.72,5.38,62.099999999999994,0.3955414012738853,0.0,25.79,49.68,0.31643312101910825,0.0,20.632,9.02635769072945,3.397491739642673,16.112333765835146,0.0832177110443993,8,4,19,0,679.4394774115121,4.3276399835128165,1.233983403911959,7.623502459208069,18.264300921116167,0.11633312688609024,0.0,3.0391913939086077,661.1751764903959,4.2113068566267255,0.0,7.623502459208069,182.64300921116165,6611.751764903958,6794.39477411512,629.7594774115122,0.02688142436276798,0.9731185756372318,18.4,14.0,14.0,257.6,530.0,136528.0,9.926250500606612,359.3343350491282,369.2605855497348
Sonora,Suaqui Grande,62,Mazatán,145,Cebada forrajera en verde,2018,2019,28.394105,-109.888323,241.0,4,2.6363636363636362,0.6363636363636364,772.3539800984255,4.919452102537742,2.047046825486942,8.873837050859729,21.818821656050954,13.285,29.11,29.801974522292994,18.54,37.94,13.835668789808915,4.46,20.77,31.40394904458599,10.46,75.91,16.899617834394903,2.37,28.12,1.9529936305732485,0.93,5.32,25.979999999999997,0.1654777070063694,0.0,14.41,20.784,0.13238216560509553,0.0,11.528,8.607312473804301,3.086974337861304,15.636007506944605,0.033637426192442504,5,1,17,1,713.5185386415229,4.544704067780401,1.2691187133768689,7.986453345773756,11.786567216213005,0.07507367653638856,0.0,2.5627909218118554,701.7319714253099,4.469630391244012,0.0,7.986453345773756,117.86567216213004,7017.319714253099,7135.185386415229,692.7345386415229,0.016518936198425344,0.9834810638015746,17.46,11.0,11.0,192.01,559.99,107522.8,6.750611234944446,401.90834560441573,408.6589568393602
Sonora,Suaqui Grande,62,Mazatán,145,Cebada forrajera en verde,2019,2020,28.394105,-109.888323,241.0,1,1.0,0.0,645.4614527771602,4.11121944444051,0.9991052130703488,8.16978529174419,18.719681528662424,8.985,25.28,26.16,13.62,35.56,11.27936305732484,1.4,18.86,43.50057324840765,23.45,81.9,16.22515923566879,2.98,27.54,1.834904458598726,0.61,4.49,93.36,0.5946496815286624,0.0,24.45,74.68800000000002,0.47571974522293003,0.0,19.560000000000002,8.775486675501417,3.2540920894969974,15.557482691258972,0.14464070565067766,12,5,1,7,593.4620177431636,3.7800128518672844,0.9022648920281736,7.352806762569772,23.320338724199036,0.14853718932610852,0.0,2.555006454731785,570.1416790189646,3.631475662541176,0.0,7.352806762569772,233.20338724199036,5701.416790189646,5934.620177431637,518.7740177431637,0.03929541912872936,0.9607045808712706,18.0,15.0,15.0,270.0,615.0,166050.0,12.95574373566613,316.74537723275813,329.7011209684243
Sonora,Suaqui Grande,62,Mazatán,145,Cebada forrajera en verde,2022,2023,28.394105,-109.888323,241.0,1,1.0,0.0,752.3784369005579,4.792219343315655,1.2963117709426457,9.803084494274112,20.302707006369424,10.915000000000001,27.174999999999997,28.39121019108281,17.76,38.04,12.214203821656051,3.07,18.44,33.90694267515923,6.53,86.66,17.775859872611466,3.46,27.83,1.9177707006369429,1.23,4.33,37.36,0.23796178343949045,0.0,20.03,29.888,0.19036942675159238,0.0,16.024,9.053621576323884,3.385919970219517,16.091052158369834,0.049655862219956055,6,3,6,2,686.1371973617912,4.3703006201387975,1.1737696119210808,8.8227760448467,11.805983630974591,0.07519734796799103,0.0,2.689707977403309,674.3312137308167,4.295103272170807,0.0,8.8227760448467,118.05983630974592,6743.312137308167,6861.371973617913,656.2491973617912,0.017206447451572064,0.982793552548428,18.0,15.0,15.0,270.0,710.0,191700.0,6.558879794985884,374.62845207267594,381.18733186766184
Sonora,Suaqui Grande,62,Mazatán,145,Cebada forrajera en verde,2023,2024,28.394105,-109.888323,241.0,2,1.5555555555555556,0.0,696.3642083869101,4.4354408177510205,1.524555114609128,8.429098675166122,18.618375796178345,9.495,26.19,26.38783439490446,16.2,34.95,10.848917197452229,1.22,18.8,38.50675159235669,13.98,77.73,16.927006369426753,4.3,28.35,2.0229936305732483,1.05,4.39,36.33,0.2314012738853503,0.0,13.04,29.064000000000004,0.18512101910828027,0.0,10.432,8.833308957259613,3.857936485240871,15.92685498048477,0.052170975421261916,9,1,0,5,649.2685910848527,4.135468733024539,0.8780386117359811,7.58618880764951,18.25278560210472,0.1162597809051256,0.0,2.9167808472549877,631.015805482748,4.019208952119413,0.0,7.58618880764951,182.5278560210472,6310.15805482748,6492.685910848527,620.2045910848527,0.02811284243953096,0.9718871575604691,18.5,22.0,22.0,407.0,806.98,328440.86,9.866370595732281,341.0896245852692,350.95599518100147
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2010,2011,28.394105,-109.888323,241.0,1,1.0,0.0,1262.664285046676,7.8426353108489195,3.1395299563433374,11.0318397604559,28.46422360248447,17.15,35.695,36.04757763975155,23.05,44.64,20.88086956521739,9.28,27.2,39.946708074534165,11.0,80.64,26.405031055900615,9.77,32.14,2.2590683229813666,0.75,4.84,285.16,1.7711801242236027,0.0,40.39,171.096,1.0627080745341615,0.0,24.233999999999998,16.433615691701995,7.600952956553387,19.722657556201476,0.22583991911156234,44,18,98,0,1282.5629110062712,7.966229260908516,1.4748544389256608,13.23820771254708,125.38167695193903,0.7787681798257082,0.0,7.199804715835897,1157.181234054332,7.187461081082807,0.0,13.23820771254708,1253.8167695193902,11571.81234054332,12825.62911006271,1111.4669110062712,0.09775869540275983,0.9022413045972401,19.32,5.0,5.0,96.58,389.98,37664.64,95.27483051059195,879.3170471537477,974.5918776643397
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2011,2012,28.394105,-109.888323,241.0,4,3.4,0.8,1299.9449454318128,8.074192207651011,3.222020742975547,13.37056031842456,28.87434782608696,16.79,36.205,36.67801242236025,24.59,45.46,21.070683229813664,8.99,27.35,38.54111801242235,5.65,86.86,26.870745341614903,14.1,32.8,2.206645962732919,0.75,4.58,280.72,1.74360248447205,0.0,32.76,168.43200000000002,1.04616149068323,0.0,19.656,16.58080216008338,10.268103358932533,19.351161966947405,0.2159476068478816,42,17,108,0,1294.8663823320828,8.042648337466353,1.592740862231744,16.04467238210947,128.30955900258573,0.7969537826247561,0.0,9.168,1166.556823329497,7.245694554841597,0.0,16.04467238210947,1283.0955900258573,11665.568233294971,12948.663823320829,1126.4343823320828,0.09909096471521439,0.9009090352847856,20.0,4.0,4.0,80.0,385.0,30800.0,94.69340147792305,860.9275448926178,955.6209463705409
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2012,2013,28.394105,-109.888323,241.0,2,1.3333333333333333,0.0,1225.931051673879,7.6144785818253355,2.6702495305873497,11.525874665614321,28.20527950310559,18.105,34.480000000000004,35.42031055900621,25.78,45.04,20.99024844720497,8.1,26.54,43.30422360248447,7.54,89.63,26.121055900621116,10.41,32.86,2.0357142857142856,0.61,4.15,446.83,2.775341614906832,0.0,33.98,268.098,1.6652049689440995,0.0,20.387999999999998,16.217443936897475,8.000710883005024,19.332955310956233,0.3644821618555962,58,29,84,0,1216.1435009946617,7.55368634158175,1.9125600635601332,13.831049598737184,178.013331239564,1.1056728648420124,0.0,7.435938690959054,1038.1301697550975,6.448013476739736,0.0,13.831049598737184,1780.13331239564,10381.301697550974,12161.435009946614,948.0455009946618,0.1463752682919163,0.8536247317080835,19.6,3.0,3.0,58.8,400.0,23520.0,133.8446099545594,780.5489998158627,914.393609770422
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2013,2014,28.394105,-109.888323,241.0,1,1.0,0.0,1284.5329757816944,7.978465688085058,2.6345345446865056,12.007479512290178,28.834968944099376,17.96,35.019999999999996,36.50422360248447,25.58,43.88,21.165714285714287,10.07,28.11,39.72254658385093,5.09,86.59,26.372049689440992,10.81,32.37,2.2922981366459627,0.88,4.25,288.04,1.7890683229813666,0.0,29.52,172.82399999999998,1.0734409937888199,0.0,17.712,16.40207628754805,8.121582660158907,19.341330642508968,0.2242371394356109,39,18,105,0,1279.1683694616288,7.9451451519355825,1.7298204746480847,14.408975414748213,131.96086163732613,0.8196326809771809,0.0,7.601999999999999,1147.2075078243029,7.125512470958403,0.0,14.408975414748213,1319.6086163732614,11472.07507824303,12791.683694616291,1106.3443694616287,0.1031614483188521,0.896838551681148,19.58,3.0,3.0,58.74,440.0,25845.6,99.66832449949105,866.4709273597456,966.1392518592367
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2014,2015,28.394105,-109.888323,241.0,2,1.5,0.0,1224.3724095532461,7.604797574864883,3.4582150013200637,12.1258222104808,28.39428571428571,18.565,36.25,35.48770186335404,23.89,46.51,21.300869565217393,9.39,26.62,44.419627329192544,5.66,85.62,25.66024844720497,8.79,31.87,2.149192546583851,0.57,3.72,357.62,2.2212422360248447,0.0,30.7,214.57199999999997,1.3327453416149067,0.0,18.419999999999998,16.141412959513755,7.013595479579288,19.998593091666258,0.29208433415327434,51,25,82,0,1218.6553477481125,7.569287874211879,1.414812207701678,14.55098665257696,163.26121133197665,1.0140447908818426,0.0,8.334,1055.394136416136,6.555243083330037,0.0,14.55098665257696,1632.6121133197666,10553.941364161361,12186.553477481128,1004.0833477481125,0.1339683214238203,0.8660316785761798,19.3,5.0,5.0,96.5,455.0,43907.5,123.68273585755809,799.5410124364668,923.2237482940249
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2015,2016,28.394105,-109.888323,241.0,0,0.0,0.0,1125.1456109207945,6.988482055408662,1.365785191177003,11.922302366325887,27.81413043478261,18.905,33.925,34.45478260869565,23.68,42.79,21.173478260869565,12.38,26.67,49.05993788819876,14.4,90.72,25.01496894409938,3.32,32.11,2.02527950310559,0.63,3.88,347.27000000000004,2.1569565217391307,0.0,22.4,208.362,1.2941739130434782,0.0,13.44,16.098795776941284,3.515489666859205,19.7809243340906,0.30864449599176935,60,23,60,0,1133.5161060623345,7.040472708461706,1.25355006764197,14.306762839591064,162.1854203183173,1.0073628591199832,0.0,6.252102888335984,971.3306857440172,6.033109849341722,0.0,14.306762839591064,1621.854203183173,9713.306857440171,11335.161060623344,925.1541060623346,0.14308170783891658,0.8569182921610834,19.25,4.0,4.0,77.0,460.0,35420.0,122.54281852536253,733.9106050200356,856.4534235453982
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2016,2017,28.394105,-109.888323,241.0,2,1.1111111111111112,0.0,1228.869055644659,7.632727053693534,2.158322032441508,11.295073532044407,28.458509316770183,18.31,35.370000000000005,36.087701863354035,27.37,46.47,20.829316770186338,9.03,27.21,42.42180124223602,11.55,82.5,26.191366459627325,6.49,32.35,2.1936645962732917,0.79,5.02,309.96,1.9252173913043478,0.0,41.87,185.97599999999997,1.1551304347826086,0.0,25.121999999999996,16.513984539762472,5.426338380964172,19.395978644559865,0.25223191891457986,48,20,97,0,1228.2727731183063,7.62902343551743,1.610955318102493,13.554088238453287,143.19697837038504,0.8894222259030127,0.0,7.1579999999999995,1085.0757947479212,6.739601209614418,0.0,13.527444242093921,1431.9697837038505,10850.757947479213,12282.727731183064,1042.2967731183064,0.11658402067062054,0.8834159793293794,19.4,3.0,3.0,58.2,490.0,28518.0,107.14326851506551,811.8786343044679,919.0219028195335
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2017,2018,28.394105,-109.888323,241.0,2,1.2857142857142858,0.0,1241.8789492953529,7.713533846554987,2.7972822244148676,10.93814161205261,28.75906832298136,18.14,35.11,36.25739130434783,22.72,45.79,21.260745341614903,10.39,27.77,41.889689440993784,8.72,84.8,26.21658385093168,10.39,32.53,2.1140372670807452,0.56,5.06,320.56000000000006,1.9910559006211184,0.0,23.61,192.33599999999998,1.1946335403726707,0.0,14.165999999999999,16.33169830123781,7.816864881854765,19.08311579988718,0.25812499695069885,44,21,101,0,1225.210859766766,7.610005340166248,1.7853719269432031,13.125769934463131,149.58805057913887,0.9291183265785022,0.0,7.634029073770888,1075.6228091876274,6.680887013587747,0.0,13.125769934463131,1495.8805057913887,10756.228091876274,12252.108597667662,1032.874859766766,0.12209167865816567,0.8779083213418346,7.1,8.0,8.0,56.8,540.0,30672.0,210.68739518188573,1514.9617030811653,1725.649098263051
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2018,2019,28.394105,-109.888323,241.0,4,3.4,0.8,1258.9644356559022,7.819654879850324,3.1082546918205862,12.462566277169245,29.100217391304344,21.795,35.61,36.31248447204969,28.05,45.42,21.887950310559006,12.4,28.12,42.270062111801245,5.82,81.44,25.944968944099376,9.08,31.97,2.1720496894409935,0.52,4.45,307.61,1.9106211180124224,0.0,37.08,184.56599999999997,1.1463726708074533,0.0,22.247999999999998,16.210047842325057,7.228105755814219,20.093955094011378,0.24433573442425294,51,21,96,0,1243.0046876437173,7.720526010209424,1.9276634043892737,14.955079532603094,136.92617730344023,0.8504731509530449,0.0,7.095918765198237,1106.0785103402773,6.87005285925638,0.0,14.955079532603094,1369.2617730344023,11060.785103402774,12430.046876437176,1058.4386876437172,0.11015741023712648,0.8898425897628737,7.11,9.0,9.0,64.0,560.0,35840.0,192.58252785293982,1555.6659779750735,1748.2485058280133
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2019,2020,28.394105,-109.888323,241.0,2,1.3,0.0,1249.0318936878969,7.757962072595633,2.4267664818532793,11.776271501523315,28.39590062111801,19.84,35.980000000000004,35.80316770186335,25.34,45.54,20.98863354037267,10.88,27.97,41.679378881987574,12.82,92.13,26.29,11.0,32.29,2.2529813664596277,0.71,3.82,242.89,1.5086335403726707,0.0,19.35,194.31199999999998,1.2069068322981364,0.0,15.480000000000002,16.480902721923897,8.1732284853745,19.282591742414247,0.19446260838291482,42,19,91,0,1245.7424661343473,7.737530845554952,1.8663073557258696,14.131525801827978,147.98684634928404,0.9191729586912052,0.0,7.32,1097.7556197850633,6.8183578868637476,0.0,14.131525801827978,1479.8684634928404,10977.556197850634,12457.424661343473,1051.4304661343474,0.11879409297854375,0.8812059070214563,7.8,10.0,10.0,78.0,595.0,46410.0,189.7267260888257,1407.3789997244403,1597.105725813266
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2020,2021,28.394105,-109.888323,241.0,1,1.0,0.0,1276.1495632518759,7.926394802806683,3.5780277858445,11.30125163880509,29.607049689441,18.025,35.33,37.163354037267084,25.03,44.13,22.050745341614906,9.58,27.35,41.80130434782609,13.59,81.71,26.64776397515528,12.15,31.78,2.1813664596273292,0.75,4.12,261.77,1.6259006211180123,0.0,31.41,157.062,0.9755403726708075,0.0,18.846,16.844412067076767,8.67646472367814,19.388299000529138,0.2051248596073327,42,16,119,0,1294.1010334983919,8.037894618002435,1.2284579186505165,13.561501966566107,129.0498453641343,0.8015518345598405,0.0,7.848,1165.0511881342577,7.236342783442595,0.0,13.561501966566107,1290.498453641343,11650.511881342576,12941.01033498392,1137.0390334983917,0.09972161525539396,0.9002783847446062,7.6,12.0,8.0,60.8,630.0,38304.0,169.80242811070303,1532.962089650339,1702.764517761042
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2021,2022,28.394105,-109.888323,241.0,4,3.3,0.9,1227.4134609353491,7.623686092766143,2.893861211248009,11.783046954028602,28.66080745341615,20.615000000000002,35.86,35.81024844720497,27.42,44.97,21.511366459627332,12.26,27.39,44.28372670807453,8.7,83.65,25.850372670807452,10.08,32.08,2.1725465838509317,0.73,4.75,408.92999999999995,2.5399378881987573,0.0,40.89,245.35799999999998,1.5239627329192544,0.0,24.534,16.265728595828598,7.80284371777778,19.477809112238784,0.33316401768021614,61,25,93,0,1209.2951861556496,7.511150224569252,2.109052589341845,14.139656344834323,186.63108285396947,1.1591992723849036,0.0,9.107999999999999,1022.6641033016804,6.3519509521843505,0.0,14.139656344834323,1866.3108285396947,10226.641033016804,12092.9518615565,963.9371861556497,0.15433046041245715,0.8456695395875431,6.5,10.0,10.0,65.0,715.0,46475.0,287.12474285226074,1573.3293896948928,1860.4541325471537
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2022,2023,28.394105,-109.888323,241.0,3,3.0,1.0,1164.343656749143,7.231948178566106,2.232949961748879,11.134180969489208,28.32394409937888,21.45,35.010000000000005,35.216086956521735,26.03,45.2,21.431801242236023,13.05,26.83,48.295465838509315,4.87,93.03,25.091801242236023,7.76,31.86,2.067080745341615,0.61,3.93,476.03000000000003,2.956708074534162,0.0,24.22,285.618,1.774024844720497,0.0,14.531999999999998,15.879284347816789,6.1906809775549645,19.46732158456257,0.4088397761611719,70,32,85,0,1140.135085268712,7.081584380551006,1.9383261702579113,13.361017163387048,202.6050148941872,1.2584162415788025,0.0,5.957999999999999,937.5300703745247,5.823168138972203,0.0,13.361017163387048,2026.050148941872,9375.300703745248,11401.35085268712,854.517085268712,0.17770264025024401,0.8222973597497559,8.3,18.0,18.0,149.4,805.02,120269.99,244.10242758335806,1129.554301656054,1373.656729239412
Sonora,Suaqui Grande,62,Mazatán,145,Maíz forrajero en verde,2023,2024,28.394105,-109.888323,241.0,3,2.5555555555555554,0.5555555555555556,1370.733288004698,8.513871354066447,2.6898842180565694,12.757002873424415,30.21546583850932,19.23,37.46,38.369565217391305,27.6,46.96,22.06136645962733,9.31,28.54,34.01018633540373,9.56,81.37,26.839875776397513,7.05,31.96,2.3746583850931677,0.83,4.24,154.48999999999998,0.9595652173913042,0.0,14.21,123.592,0.7676521739130435,0.0,11.368000000000002,16.56627196724674,5.848633060681197,19.136827404286194,0.11270609778863888,37,10,126,0,1366.7809942431127,8.489322945609395,2.15474905854053,15.308403448109297,107.76068136697273,0.6693210022793338,0.0,6.688,1259.0203128761398,7.820001943330061,0.0,15.308403448109297,1077.6068136697272,12590.203128761397,13667.809942431124,1243.1889942431126,0.0788426835175944,0.9211573164824055,7.89,18.0,10.0,78.9,720.0,56808.0,136.57881035104273,1595.716492872167,1732.2953032232097
Sonora,Suaqui Grande,62,Mazatán,145,Sorgo forrajero en verde,2010,2011,28.394105,-109.888323,241.0,1,1.0,0.0,1203.4688957233307,7.969992686909475,3.0818539845345776,11.0318397604559,26.149768211920534,13.559999999999999,35.695,34.57675496688742,21.09,44.64,17.72278145695364,5.67,27.2,32.44178807947021,11.0,78.34,26.579867549668872,7.99,32.14,2.504635761589404,1.06,4.84,133.46,0.883841059602649,0.0,40.39,106.768,0.7070728476821192,0.0,32.312000000000005,15.899709343648524,6.112286416195203,19.722657556201476,0.11089609417764425,19,6,74,0,1063.9491733585178,7.046021015619323,0.9245561953603733,10.668017945733688,58.18922686927101,0.3853591183395431,0.0,5.323313339888645,1005.759946489247,6.660661897279781,0.0,10.668017945733688,581.8922686927101,10057.59946489247,10639.49173358518,957.1811733585178,0.05469173558882314,0.9453082644111771,33.33,38.0,38.0,1266.67,422.1,534659.47,27.299660740920018,471.85547571627825,499.1551364571983
Sonora,Suaqui Grande,62,Mazatán,145,Sorgo forrajero en verde,2011,2012,28.394105,-109.888323,241.0,4,3.75,1.0,1275.619035949321,8.447808185094841,3.8097877372107605,13.37056031842456,27.184701986754963,16.79,36.205,35.93119205298013,24.59,45.46,18.438211920529803,8.99,27.35,28.76033112582782,5.65,78.5,27.418741721854303,15.61,32.8,2.446953642384106,0.95,4.58,165.24,1.0943046357615895,0.0,32.76,132.192,0.8754437086092716,0.0,26.208,16.09226059104775,10.964608500812824,19.351161966947405,0.12953710735198282,21,8,85,0,1112.4303473701314,7.367088393179678,1.6437544089848575,13.37056031842456,64.60986500725109,0.4278799007102721,0.0,6.723674356733971,1047.8204823628803,6.9392084924694055,0.0,13.37056031842456,646.0986500725108,10478.204823628803,11124.303473701313,980.2383473701314,0.05807991948439167,0.9419200805156084,34.0,30.0,30.0,1020.0,425.0,433500.0,29.63755275561976,480.6515974141653,510.28915016978505
Sonora,Suaqui Grande,62,Mazatán,145,Sorgo forrajero en verde,2012,2013,28.394105,-109.888323,241.0,2,1.5,0.0,1224.7810684845517,8.111132903871203,2.6702495305873497,11.525874665614321,26.799437086092716,13.455,34.480000000000004,35.186026490066226,18.44,45.04,18.412847682119207,7.13,26.54,30.467549668874174,7.54,85.31,26.597350993377482,10.41,32.86,2.3587417218543045,0.76,4.22,221.20000000000007,1.464900662251656,0.0,23.11,176.95999999999998,1.1719205298013244,0.0,18.488,15.704882441973993,8.000710883005024,19.332955310956233,0.1806037059943257,30,15,77,0,1078.2680129622254,7.140847767961757,0.9773488569961074,11.525874665614321,95.81761851960854,0.6345537650305202,0.0,6.5200000000000005,982.4503944426169,6.506294002931238,0.0,11.525874665614321,958.1761851960855,9824.50394442617,10782.680129622255,901.3080129622253,0.0888625252421035,0.9111374747578965,33.6,28.0,28.0,940.8,450.0,423360.0,44.56633419516677,456.95367183377533,501.5200060289421
Sonora,Suaqui Grande,62,Mazatán,145,Sorgo forrajero en verde,2013,2014,28.394105,-109.888323,241.0,1,1.0,0.0,1253.5554350543996,8.301691622876818,3.9132206155955798,12.007479512290178,27.22705298013245,14.335,35.019999999999996,35.75264900662251,21.41,43.88,18.701456953642385,7.14,28.11,30.89847682119205,5.09,77.36,26.796556291390726,12.09,32.37,2.516688741721854,0.91,4.49,116.64,0.7724503311258278,0.0,18.33,93.312,0.6179602649006622,0.0,14.664,15.935345892656308,8.086148874989883,19.341330642508968,0.09304734097773527,18,8,86,0,1094.2050796785938,7.246391256149628,1.2730854080763543,11.701922489067334,60.829206751959326,0.4028424288209227,0.0,6.950358788770277,1033.3758729266344,6.843548827328704,0.0,11.701922489067334,608.2920675195933,10333.758729266345,10942.050796785938,1000.8930796785938,0.05559214436276149,0.9444078556372384,33.58,26.0,26.0,873.08,465.18,406139.35,28.504782920318334,484.24361430488966,512.748397225208
Sonora,Suaqui Grande,62,Mazatán,145,Sorgo forrajero en verde,2014,2015,28.394105,-109.888323,241.0,2,1.4444444444444444,0.0,1212.4388153482964,8.029396128134414,4.149249294660678,12.1258222104808,27.191622516556286,18.565,36.25,35.1564238410596,23.89,46.51,19.22682119205298,9.39,26.62,33.92019867549669,5.66,85.41,26.048543046357615,8.79,31.87,2.3985430463576156,0.84,5.07,184.22000000000003,1.2200000000000002,0.0,30.7,147.37600000000003,0.9760000000000002,0.0,24.560000000000002,15.716739415597514,7.013595479579288,19.998593091666258,0.15194168783443252,23,13,72,0,1067.5170707444029,7.069649475128496,1.2447747883982034,12.1258222104808,81.72466467361771,0.5412229448583954,0.0,6.052229142602434,985.7924060707853,6.528426530270101,0.0,12.1258222104808,817.2466467361771,9857.924060707854,10675.170707444031,920.1410707444029,0.07655583869645224,0.9234441613035479,33.7,24.0,24.0,808.8,470.0,380136.0,37.83549290445264,456.38537318091915,494.22086608537177
Sonora,Suaqui Grande,62,Mazatán,145,Sorgo forrajero en verde,2015,2016,28.394105,-109.888323,241.0,0,0.0,0.0,1069.6758230605578,7.0839458480831645,1.5033383753823861,11.922302366325887,26.13546357615894,14.32,33.925,33.47516556291391,18.49,42.79,18.795761589403973,8.6,26.39,43.17238410596026,14.4,86.23,24.962450331125826,5.84,32.11,2.216887417218543,1.0,3.88,227.46,1.5063576158940397,0.0,30.58,181.96800000000002,1.2050860927152318,0.0,24.464,15.62754086848198,4.959265243909996,19.7809243340906,0.21264386377284958,40,15,50,0,951.4445294420901,6.300957148623113,0.4510015126147158,11.922302366325887,116.01687595231066,0.7683236818033818,0.0,6.803708919754566,835.4276534897793,5.532633466819731,0.0,11.922302366325887,1160.1687595231065,8354.276534897794,9514.4452944209,769.4765294420902,0.12193761418791367,0.8780623858120862,33.38,26.0,26.0,868.0,472.0,409696.0,54.175519940373874,390.1133100582673,444.2888299986412
Sonora,Suaqui Grande,62,Mazatán,145,Sorgo forrajero en verde,2016,2017,28.394105,-109.888323,241.0,2,1.1111111111111112,0.0,1187.5581101340754,7.864623245921029,2.2503628647876868,11.295073532044407,26.879403973509934,10.865,35.370000000000005,35.22814569536424,13.93,46.47,18.530662251655627,5.58,27.21,34.929271523178805,10.75,76.61,26.667947019867547,7.01,32.35,2.345894039735099,1.28,3.7,149.96,0.993112582781457,0.0,14.94,119.96800000000002,0.7944900662251657,0.0,11.952,16.20521423106332,6.082194541302522,19.395978644559865,0.12627592596969384,28,12,78,0,1040.6810096738982,6.891927216383432,0.675108859436306,11.295073532044407,87.02756703369151,0.5763415035343809,0.0,6.565244517594259,953.6534426402068,6.315585712849051,0.0,11.272870201744935,870.2756703369151,9536.534426402068,10406.810096738984,920.7130096738981,0.0836255934572708,0.9163744065427293,33.42,12.0,12.0,401.0,490.0,196490.0,41.05073916683561,449.8365295472673,490.8872687141029
