Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Santa Cruz,59,Magdalena,140,Calabacita,2023,2024,31.14935,-110.592657,1448.0,1,1.0,0.0,766.2646056960002,7.981922976000003,3.9683563789942986,10.744292135491104,21.699739583333336,7.14,31.955,30.377395833333335,14.67,40.48,13.022083333333333,-1.96,23.65,24.579270833333336,8.17,56.09,29.020520833333332,15.09,32.84,2.779375,1.29,4.55,5.96,0.06208333333333333,0.0,3.04,4.768000000000001,0.04966666666666667,0.0,2.4320000000000004,16.91482591578604,10.647380051852217,19.761135384320987,0.0077779920352532995,2,0,15,4,631.477525374854,6.577890889321396,2.3805724876351975,10.180450986428898,4.768000000000001,0.04966666666666667,0.0,2.4320000000000004,626.7095253748541,6.528224222654731,2.3805724876351975,10.180450986428898,47.68000000000001,6267.095253748541,6314.775253748541,626.709525374854,0.007550545836401142,0.992449454163599,21.25,12.0,12.0,255.0,7050.0,1797750.0,2.243764705882353,294.9221295881666,297.165894294049
Sonora,Santa Cruz,59,Magdalena,140,Calabaza,2023,2024,31.14935,-110.592657,1448.0,1,1.0,0.0,639.4089743449385,6.394089743449386,2.216587177033214,9.609252659908867,17.1891,2.525,25.48,25.662299999999995,9.11,33.96,8.7159,-4.06,17.47,33.634499999999996,13.69,77.91,26.426800000000004,12.42,32.35,2.7434999999999996,1.29,5.72,18.85,0.1885,0.0,4.12,15.08,0.1508,0.0,3.2960000000000003,15.366065258559885,8.264028188798694,19.134704147303317,0.02948034944193807,7,0,0,19,563.978087570143,5.63978087570143,1.108293588516607,8.127443422378233,11.107574479410644,0.11107574479410644,0.0,2.4320000000000004,552.8705130907324,5.528705130907324,0.0,8.127443422378233,111.07574479410644,5528.705130907324,5639.780875701431,548.8980875701429,0.019695046180369862,0.9803049538196302,24.09,11.0,11.0,264.99,8100.0,2146419.0,4.6108652882568055,229.50208098411474,234.11294627237154
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2010,2011,31.14935,-110.592657,1448.0,3,1.8571428571428572,0.2857142857142857,463.6827588215489,3.8640229901795737,0.9911370646164618,8.071173647539997,10.698333333333332,2.9850000000000003,20.745,18.235333333333333,7.39,28.68,3.1613333333333333,-4.41,12.81,49.230916666666666,22.92,90.13,19.471083333333336,6.21,30.01,2.79025,1.25,8.97,170.60999999999999,1.4217499999999998,0.0,35.27,136.488,1.1374,0.0,28.216000000000005,10.874245714361582,4.670826812672682,17.938952676813976,0.3679455333504438,21,9,0,90,465.25825552921776,3.877152129410148,1.040693917847285,8.474732329916996,37.966812402775375,0.31639010335646145,0.0,3.4897227985100208,427.2914431264424,3.5607620260536867,0.0,8.474732329916996,379.6681240277537,4272.914431264424,4652.582555292178,328.77025552921776,0.08160373717515067,0.9183962628248493,17.96,10.0,10.0,179.64,12500.0,2245500.0,21.13965055833818,237.91283024857594,259.0524808069141
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2011,2012,31.14935,-110.592657,1448.0,4,2.8,0.6,913.9595249173444,4.311129834515776,1.1991280952509582,9.486659637566161,13.402641509433963,-7.15,25.395000000000003,21.30575471698113,-3.06,33.63,5.499528301886793,-11.24,17.16,38.210424528301886,11.41,78.96,18.874386792452828,6.43,31.19,2.571556603773585,0.93,8.6,42.22,0.1991509433962264,0.0,9.93,33.776,0.15932075471698115,0.0,7.944,9.719757357494704,4.249137136000886,17.44679570686215,0.046194605832045176,10,4,0,98,832.9383855179847,3.928954648669739,1.2590845000135062,7.11499472817462,20.32420652093466,0.09586889868365406,0.0,2.7671748381095926,812.61417899705,3.833085749986085,0.0,7.11499472817462,203.2420652093466,8126.141789970499,8329.383855179845,799.1623855179847,0.02440061218729344,0.9755993878127065,15.0,15.0,15.0,225.0,8000.0,1800000.0,13.54947101395644,541.7427859980332,555.2922570119897
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2012,2013,31.14935,-110.592657,1448.0,4,3.2857142857142856,1.0,880.7192383244216,4.134832104809491,0.8178948214206962,8.621519047671628,13.041995305164319,-0.2649999999999997,25.53,20.847276995305165,4.82,35.21,5.236713615023475,-5.35,20.18,40.135070422535215,12.28,90.72,18.345962441314555,2.12,30.61,2.520798122065728,1.07,6.35,98.47999999999999,0.46234741784037553,0.0,23.25,78.784,0.3698779342723005,0.0,18.6,9.553536884532795,2.910815399220894,17.581325907311697,0.1118177004823459,19,7,1,112,797.9588084149149,3.746285485516032,0.8587895624917311,6.624182657168499,28.897829487154894,0.1356705609725582,0.0,2.540781146520633,769.0609789277598,3.6106149245434733,0.0,6.624182657168499,288.97829487154894,7690.609789277598,7979.588084149147,719.1748084149149,0.0362146882550971,0.9637853117449027,11.56,15.0,15.0,173.4,5000.0,867000.0,24.998122393732608,665.2776634323181,690.2757858260508
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2013,2014,31.14935,-110.592657,1448.0,3,2.142857142857143,0.14285714285714285,867.8253289436526,4.093515702564399,1.1621628642418016,8.96083251559237,13.260141509433963,-1.125,23.985,20.84433962264151,4.11,32.65,5.6759433962264145,-6.41,16.9,39.895094339622645,10.32,88.01,18.485235849056604,6.58,31.1,2.4400943396226413,0.92,6.59,85.36,0.40264150943396226,0.0,15.55,68.28800000000001,0.3221132075471699,0.0,12.440000000000001,9.637456311587815,4.591482355358856,17.35571622559311,0.09836080735728604,14,5,0,88,786.8067348161148,3.711352522717523,1.2202710074538918,6.720624386694277,29.826726206598593,0.14069210474810656,0.0,2.7760000000000002,756.9800086095163,3.5706604179694166,0.0,6.720624386694277,298.26726206598596,7569.800086095163,7868.067348161149,718.5187348161148,0.037908580197358654,0.9620914198026413,18.15,12.0,12.0,217.8,4895.0,1066131.0,16.433457965068097,417.0688752669512,433.5023332320193
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2014,2015,31.14935,-110.592657,1448.0,3,1.9,0.2,908.5150200897731,4.285448207970628,0.9492464897478781,8.67158432550628,14.171556603773585,3.255,23.715,21.80933962264151,6.34,31.29,6.533773584905662,-3.94,16.69,38.894198113207544,10.15,88.91,18.349999999999998,4.5,31.72,2.5179716981132074,1.24,6.08,80.46000000000001,0.3795283018867925,0.0,30.18,64.368,0.30362264150943397,0.0,24.144000000000002,9.52955805288609,3.7981045342779733,17.516237000310717,0.08856210213459048,6,4,0,68,829.2341660725378,3.9114819154364993,0.996708814235272,6.503688244129711,14.707324565429735,0.06937417247844214,0.0,3.04,814.526841507108,3.8421077429580563,0.0,6.503688244129711,147.07324565429735,8145.268415071079,8292.341660725377,764.8661660725379,0.01773603303767298,0.9822639669623269,10.5,15.0,15.0,157.5,6500.0,1023750.0,14.006975776599749,775.7398490543885,789.7468248309883
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2015,2016,31.14935,-110.592657,1448.0,1,1.0,0.0,779.1672284799673,3.675317115471544,0.837064113235451,7.976146018733187,13.711438679245282,1.04,21.89,20.848632075471702,6.63,30.19,6.574245283018868,-4.92,16.38,52.88509433962264,22.9,91.8,17.64306603773585,2.37,31.25,2.4100471698113206,1.1,7.07,172.57,0.8140094339622641,0.0,34.0,138.056,0.6512075471698113,0.0,27.200000000000003,9.636982042239323,3.0538213675912305,17.894873381301508,0.22148005420692154,24,10,0,67,709.064746907254,3.3446450325813863,0.8789173188972237,6.043296435863756,39.697342193439816,0.18725161411999913,0.0,2.2687375280942805,669.3674047138142,3.1573934184613877,0.0,6.043296435863756,396.9734219343982,6693.674047138142,7090.64746907254,571.0087469072539,0.055985496905026993,0.944014503094973,75.0,16.5,16.5,1237.5,3125.0,3867187.5,7.317482431970474,123.3856967214404,130.70317915341087
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2016,2017,31.14935,-110.592657,1448.0,2,1.4,0.0,851.224686756813,3.9963600317221264,0.645094145342572,7.9973935699163725,13.393051643192488,0.44499999999999984,26.05,20.98765258215962,5.52,33.13,5.798450704225353,-4.85,18.97,44.68478873239437,17.8,94.27,18.20352112676056,5.16,30.73,2.512723004694836,0.94,6.08,121.45,0.57018779342723,0.0,13.79,97.16,0.456150234741784,0.0,11.032,9.651310304056912,3.946895771150733,17.91147365433633,0.1426767830979239,28,8,0,92,779.5814578345262,3.6600068442935503,0.6773488526097007,6.014905292795596,46.320743983579106,0.21746828161304746,0.0,2.7055849363503133,733.2607138509472,3.4425385626805034,0.0,6.014905292795596,463.2074398357911,7332.607138509473,7795.814578345264,682.4214578345262,0.059417452170099125,0.940582547829901,21.17,4.5,4.5,95.25,4672.92,445095.32,21.880370327623574,346.3678383802301,368.2482087078537
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2017,2018,31.14935,-110.592657,1448.0,1,1.0,0.0,885.7017039114187,4.177838225997258,0.872503060108617,9.259448057337885,14.98563679245283,3.2800000000000002,24.11,22.31448113207547,7.55,32.8,7.656792452830188,-3.84,17.64,44.105801886792456,15.55,90.22,18.043349056603777,4.56,31.47,2.513632075471698,0.89,6.4,120.22,0.5670754716981132,0.0,18.55,96.17600000000002,0.45366037735849063,0.0,14.840000000000002,9.59496212288567,3.720760232537462,17.591547335630423,0.1357341862040987,15,8,0,68,801.6449911674069,3.7813442979594667,0.9161282131140479,6.944586043003413,28.16726335101002,0.1328644497689152,0.0,2.041369774614335,773.4777278163967,3.6484798481905507,0.0,6.944586043003413,281.67263351010024,7734.777278163967,8016.449911674067,705.4689911674069,0.035136829471099223,0.9648631705289006,16.43,4.5,4.5,73.93,5365.65,396682.59,17.14379997018261,470.77159331490975,487.91539328509236
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2018,2019,31.14935,-110.592657,1448.0,4,3.357142857142857,0.9285714285714286,944.6574609286497,4.455931419474763,0.9758026764463098,9.02873662446908,15.841533018867924,3.75,26.525000000000002,23.384103773584908,8.47,33.63,8.298962264150944,-4.92,19.42,36.707830188679246,15.04,93.02,17.992358490566037,4.58,30.35,2.4313207547169813,0.89,5.9,114.28,0.5390566037735849,0.0,32.02,91.424,0.43124528301886794,0.0,25.616000000000003,9.373483475315155,4.12210960189487,17.334069000162525,0.12097506739390651,13,6,0,59,863.0232442790823,4.070864359806992,1.0245928102686253,7.886987325149724,24.969930715759897,0.11778269205547122,0.0,2.8160000000000003,838.0533135633223,3.95308166775152,0.0,7.886987325149724,249.69930715759898,8380.533135633223,8630.232442790822,771.5992442790823,0.028933091757706104,0.9710669082422937,20.14,7.0,7.0,141.0,4784.7,674643.4,12.398178111102233,416.1138597633179,428.5120378744202
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2019,2020,31.14935,-110.592657,1448.0,2,1.5,0.0,747.3101264896941,3.5250477664608213,0.761131330135278,8.246601188121877,12.489716981132075,-0.1349999999999998,22.985,19.53679245283019,3.81,31.65,5.442641509433963,-5.15,16.93,52.46287735849056,24.69,91.0,17.03089622641509,3.41,30.64,2.4617924528301884,1.09,7.6,222.49,1.0494811320754718,0.0,31.22,177.99200000000002,0.8395849056603775,0.0,24.976,9.362992537044644,3.3764868842624307,18.726493351530195,0.2977211095012083,36,10,0,91,678.282890725374,3.1994475977611985,0.7991878966420419,6.1849508910914075,62.13201728590788,0.2930755532354145,0.0,3.608,616.1508734394663,2.9063720445257846,0.0,6.1849508910914075,621.3201728590788,6161.508734394663,6782.828907253742,500.290890725374,0.09160192323215204,0.9083980767678481,20.9,6.0,6.0,125.4,4325.9,542467.5,29.72823793584109,294.8090303538117,324.5372682896528
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2020,2021,31.14935,-110.592657,1448.0,0,0.0,0.0,751.0014491197613,3.5258283996232924,0.770238913808742,8.197078829478839,12.813685446009387,0.6949999999999998,24.605,19.848122065727697,6.1,33.9,5.779248826291078,-5.82,17.77,54.37352112676057,26.67,92.95,17.509342723004696,3.18,30.38,2.4585446009389664,0.57,6.81,294.90999999999997,1.3845539906103286,0.0,47.7,176.946,0.8307323943661972,0.0,28.62,9.625107721802566,3.3761751810388843,17.73890091622625,0.39268898927646545,24,17,0,96,679.0915219669764,3.1882231078261802,0.8087508594991791,6.147809122109129,38.68279745286786,0.18160937771299465,0.0,2.178,640.4087245141086,3.006613730113186,0.0,6.147809122109129,386.8279745286786,6404.087245141086,6790.915219669765,502.1455219669764,0.05696256866942445,0.9430374313305756,22.21,14.0,14.0,311.0,5103.54,1587199.69,17.416838114753652,288.3425144142767,305.75935252903037
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2021,2022,31.14935,-110.592657,1448.0,5,4.0,1.0,968.2988737778559,4.567447517820075,0.9363175176877311,8.665645082507407,14.1675,0.7000000000000002,26.13,22.23617924528302,4.44,35.11,6.09882075471698,-4.65,18.32,32.38764150943396,10.77,87.5,18.483915094339622,7.22,30.41,2.674952830188679,1.02,7.28,59.32,0.279811320754717,0.0,9.68,47.456,0.2238490566037736,0.0,7.744,9.329346974313903,4.215345267728104,17.909865293659358,0.06126207683022568,11,5,3,103,882.9049093201438,4.164645798679923,0.9831333935721177,7.23230403691987,18.17916198331592,0.08575076407224491,0.0,2.304,864.7257473368279,4.078895034607679,0.0,7.23230403691987,181.79161983315922,8647.25747336828,8829.049093201438,835.4489093201438,0.02059016978092723,0.9794098302190728,16.54,11.0,11.0,181.97,7379.39,1342827.0,10.991029010469118,522.8087952459662,533.7998242564353
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2022,2023,31.14935,-110.592657,1448.0,3,1.9285714285714286,0.14285714285714285,914.2906579944711,4.312691782992788,0.9203008873483031,9.382452065452775,14.060872641509432,2.1300000000000003,23.79,21.8938679245283,8.45,34.52,6.227877358490566,-5.37,18.45,38.54405660377358,7.19,90.16,18.542311320754717,2.04,31.57,2.564150943396227,0.94,6.58,60.339999999999996,0.28462264150943395,0.0,27.87,48.272000000000006,0.2276981132075472,0.0,22.296000000000003,9.623494181332692,2.923717686996426,17.36545880783071,0.06599651814485114,12,2,0,89,829.8558515473138,3.9144143940911027,0.9663159317157183,7.036839049089581,21.653524448846262,0.10213926626814275,0.0,2.364693544886028,808.2023270984675,3.8122751278229603,0.0,7.036839049089581,216.53524448846264,8082.023270984675,8298.558515473138,781.5838515473138,0.026093115338612152,0.9739068846613879,13.21,14.0,14.0,184.96,8372.69,1548613.48,16.39176718307817,611.810997046531,628.2027642296092
Sonora,Santa Cruz,59,Magdalena,140,Cebolla,2023,2024,31.14935,-110.592657,1448.0,2,1.3636363636363635,0.0,769.5785484926014,3.630087492889629,0.9393751557524825,7.967742472027319,12.070353773584905,0.9700000000000002,23.259999999999998,19.399528301886797,5.69,32.39,4.7411792452830195,-5.37,16.03,49.3258962264151,21.11,86.72,17.632264150943396,2.28,30.48,2.527735849056603,1.03,6.83,139.34,0.6572641509433963,0.0,13.81,111.472,0.5258113207547169,0.0,11.048000000000002,9.511406630687723,3.0239051546631757,17.563271300915577,0.18106014034945467,32,10,0,116,699.7893452717412,3.300893138074251,0.9863439135401068,5.975806854020489,51.02536923487167,0.2406857039380739,0.0,3.262046070721505,648.7639760368695,3.060207434136177,0.0,5.975806854020489,510.2536923487167,6487.639760368695,6997.8934527174115,588.3173452717413,0.07291532741907862,0.9270846725809213,16.21,19.0,19.0,308.01,7944.39,2446951.0,31.4777108173175,400.22453796228837,431.70224877960584
Sonora,Santa Cruz,59,Magdalena,140,Chile verde,2013,2014,31.14935,-110.592657,1448.0,3,2.6,0.6,1258.9347440037036,6.955440574606097,2.532833834187393,10.90256984201132,21.96149171270718,5.925,31.419999999999998,29.830055248618784,10.91,42.19,14.092928176795578,-1.06,22.93,34.89596685082873,9.36,78.66,26.008176795580113,12.86,32.99,2.525635359116022,1.0,6.59,200.51000000000002,1.1077900552486188,0.0,24.44,160.40800000000002,0.8862320441988951,0.0,19.552000000000003,15.484173132340597,8.391777416387715,19.330773241183326,0.15926957370509282,35,12,35,15,1250.9656591299145,6.911412481380743,1.5197003005124359,11.447698334111887,116.7059641382726,0.6447843322556498,0.0,7.052232886160681,1134.259694991642,6.2666281491250935,0.0,11.447698334111887,1167.059641382726,11342.59694991642,12509.656591299146,1090.5576591299146,0.09329270015249279,0.9067072998475073,9.56,10.0,10.0,95.6,4525.0,432590.0,122.07736834547343,1186.4641161000438,1308.5414844455172
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2010,2011,31.14935,-110.592657,1448.0,3,2.2,0.4,111.6727354959017,2.5380167158159477,0.9911370646164618,4.021993987518028,8.617840909090908,2.9850000000000003,13.945,15.121590909090907,7.39,21.14,2.1140909090909092,-4.41,8.17,55.117954545454545,22.92,90.13,13.351363636363637,6.21,19.5,2.6574999999999998,1.25,8.97,122.07000000000001,2.774318181818182,0.0,35.27,97.656,2.219454545454546,0.0,28.216000000000005,6.779929052259544,4.670826812672682,10.10042392227515,1.0931047713475226,12,6,0,41,81.46531284719701,1.8514843828908412,0.6937959452315232,3.540581656060819,14.516579460707701,0.32992226047062956,0.0,1.7382885243619117,66.94873338648932,1.5215621224202118,0.0,3.540581656060819,145.165794607077,669.4873338648932,814.6531284719703,-16.190687152802994,0.17819338014372058,0.8218066198562796,35.0,50.0,50.0,1750.0,3000.0,5250000.0,4.147594131630772,19.12820953899695,23.27580367062772
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2011,2012,31.14935,-110.592657,1448.0,2,1.5,0.0,627.3796653025595,3.779395574111804,1.1991280952509582,7.057654431854674,14.511626506024099,-7.15,26.775000000000002,21.85759036144578,-3.06,35.11,7.1656626506024095,-11.24,20.35,44.893313253012046,17.45,89.98,16.904277108433735,6.43,26.49,2.2957831325301203,0.78,8.6,74.36000000000001,0.44795180722891575,0.0,17.25,59.488,0.3583614457831325,0.0,13.8,8.7318177211681,4.249137136000886,16.16007179481185,0.11852472133303721,13,5,1,73,578.993096659783,3.4879102208420663,1.2590845000135062,7.044436364823399,31.81403567333552,0.19165081730925013,0.0,4.784977198388225,547.1790609864474,3.296259403532816,0.0,7.044436364823399,318.1403567333552,5471.790609864474,5789.93096659783,519.505096659783,0.05494717615265366,0.9450528238473463,35.0,45.0,45.0,1575.0,4000.0,6300000.0,9.089724478095862,156.3368745675564,165.42659904565227
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2012,2013,31.14935,-110.592657,1448.0,4,3.6,1.0,621.3052171378268,3.742802512878475,0.8178948214206962,6.857426385022658,14.68617469879518,-0.2649999999999997,29.259999999999998,22.02777108433735,4.82,36.25,7.344578313253012,-5.35,23.13,44.98728915662652,21.73,90.72,16.096927710843374,2.12,24.62,2.2906626506024095,1.0,6.34,133.84,0.8062650602409639,0.0,23.25,107.07199999999999,0.645012048192771,0.0,18.6,8.370339193060756,2.910815399220894,15.219011530437706,0.2154174732614706,26,7,4,78,572.8675589431743,3.4510093912239417,0.8587895624917311,6.526678491561107,55.201160287717734,0.3325371101669743,0.0,4.800198469515861,517.6663986554565,3.118472281056967,0.0,6.526678491561107,552.0116028771773,5176.663986554566,5728.675589431743,465.79555894317434,0.09635937561127182,0.903640624388728,35.65,25.0,25.0,891.25,5985.0,5334131.25,15.484196434142422,145.20796596225992,160.69216239640235
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2013,2014,31.14935,-110.592657,1448.0,2,2.0,0.0,591.957401803659,3.5660084446003553,1.1621628642418016,6.157208786076517,14.578253012048192,-1.125,27.18,21.528373493975902,4.11,34.91,7.628132530120482,-6.41,19.83,47.00969879518072,24.68,88.01,16.082469879518072,6.58,25.02,2.1848795180722895,0.92,5.95,149.72000000000003,0.9019277108433736,0.0,15.91,119.77600000000001,0.7215421686746989,0.0,12.728000000000002,8.41439897063218,4.591482355358856,15.07326188595877,0.2529236048807095,23,9,0,58,547.0746905158164,3.29563066575793,1.2202710074538918,5.875684420521697,52.01094418953062,0.3133189409007869,0.0,3.904,495.0637463262858,2.9823117248571434,0.0,5.875684420521697,520.1094418953062,4950.637463262858,5470.746905158164,427.2986905158164,0.09507101149294885,0.9049289885070512,33.02,25.0,25.0,825.5,6125.0,5056187.5,15.751345908398127,149.92845134048628,165.6797972488844
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2014,2015,31.14935,-110.592657,1448.0,3,1.4,0.2,643.5166767699471,3.8766064865659464,0.9492464897478781,6.926429700561238,15.064216867469879,3.255,27.1,22.43975903614458,6.34,34.55,7.6886746987951815,-3.94,20.81,44.92921686746988,21.86,88.91,16.611626506024102,4.5,25.07,2.379036144578313,0.86,5.73,83.34,0.5020481927710844,0.0,15.28,66.67200000000001,0.40163855421686756,0.0,12.224,8.607499904576294,3.7981045342779733,15.508920402660832,0.12950713323905588,12,6,0,60,594.4467073870464,3.5810042613677497,0.996708814235272,5.990083591567389,29.1534487325778,0.17562318513601086,0.0,3.990236470203822,565.2932586544688,3.40538107623174,0.0,5.966083591567389,291.534487325778,5652.932586544688,5944.467073870466,527.7747073870464,0.0490429980859426,0.9509570019140576,34.0,22.0,22.0,748.0,3000.0,2244000.0,8.574543744875823,166.2627231336673,174.83726687854312
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2015,2016,31.14935,-110.592657,1448.0,2,1.1,0.0,540.8879533179945,3.258361164566232,0.837064113235451,6.941889599700481,14.92144578313253,1.04,26.994999999999997,21.596144578313254,6.63,34.27,8.24674698795181,-4.92,20.33,58.68222891566265,29.44,91.8,15.691987951807228,2.37,26.95,2.202409638554217,0.7,7.07,334.64000000000004,2.0159036144578315,0.0,90.84,200.78400000000002,1.209542168674699,0.0,54.504,8.551568844726162,3.0538213675912305,16.14600768260297,0.6186863618374232,30,14,0,55,502.1705227936113,3.025123631286815,0.7952109075736784,4.912213876155982,51.31626067944074,0.30913410047855866,0.0,3.265529937920731,450.85426211417064,2.715989530808257,0.0,4.912213876155982,513.1626067944073,4508.542621141706,5021.705227936113,301.38652279361133,0.10218891462199858,0.8978110853780015,33.5,17.5,17.5,586.25,3337.12,1956386.6,15.318286769982308,134.58336182512556,149.90164859510787
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2016,2017,31.14935,-110.592657,1448.0,1,1.0,0.0,560.1632189108525,3.374477222354533,0.645094145342572,5.8823399683077024,14.171475903614455,0.44499999999999984,26.34,21.055301204819273,5.52,33.57,7.287650602409637,-4.85,20.91,53.51626506024097,27.29,94.27,15.604518072289158,5.16,23.54,2.376566265060241,0.94,6.08,206.92,1.2465060240963854,0.0,54.96,165.53600000000003,0.9972048192771086,0.0,43.968,8.343558155449294,3.946895771150733,14.500704287986924,0.3693923360450597,35,11,0,74,519.0971240296647,3.1270911086124378,0.6773488526097007,5.078967640005744,61.87709171041258,0.3727535645205577,0.0,4.05837740452547,457.220032319252,2.7543375440918796,0.0,5.062967640005744,618.7709171041258,4572.20032319252,5190.971240296646,353.5611240296646,0.11920137647858844,0.8807986235214115,27.5,8.5,8.5,233.75,3299.62,771286.18,22.50076062196821,166.26182993427346,188.76259055624166
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2017,2018,31.14935,-110.592657,1448.0,1,1.0,0.0,610.6713310404099,3.6787429580747584,0.872503060108617,7.605863461438706,15.907259036144579,3.2800000000000002,27.085,22.694216867469883,7.55,35.04,9.120301204819276,-3.84,20.03,49.78777108433735,21.9,90.22,15.797469879518072,4.56,26.76,2.352409638554217,0.89,6.4,175.49,1.0571686746987952,0.0,46.56,140.392,0.8457349397590361,0.0,37.248000000000005,8.39842055247895,3.720760232537462,15.315058115895543,0.2873722591512771,18,10,1,46,565.0676761614322,3.4040221455507966,0.9161282131140479,7.0962495402248225,35.98063883397915,0.21675083634927197,0.0,2.561724342902609,529.0870373274531,3.187271309201525,0.0,7.0962495402248225,359.8063883397915,5290.870373274531,5650.6767616143225,424.67567616143225,0.06367491957494303,0.936325080425057,27.55,10.0,10.0,275.5,3544.1,976399.55,13.060122988740163,192.04611155261455,205.10623454135472
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2018,2019,31.14935,-110.592657,1448.0,4,2.5,0.7,709.504446790125,4.274123173434488,0.9758026764463098,7.511416500142594,17.493433734939757,3.75,27.455,24.839759036144574,9.07,35.74,10.14710843373494,-4.92,20.61,38.706927710843374,15.04,89.82,16.580000000000002,5.86,26.48,2.2849397590361447,0.87,5.9,41.010000000000005,0.24704819277108436,0.0,15.63,32.808,0.19763855421686746,0.0,12.504000000000001,8.491204783104976,4.12210960189487,16.414776673774906,0.057800906231854764,9,2,2,31,658.6053355911608,3.967502021633499,1.0245928102686253,7.886987325149724,18.52359817766036,0.11158794082927928,0.0,2.8160000000000003,640.0817374135005,3.85591408080422,0.0,7.886987325149724,185.2359817766036,6400.817374135005,6586.053355911608,625.7973355911608,0.028125490603615702,0.9718745093963843,27.8,15.0,15.0,417.0,3719.34,1550964.78,6.663164812108043,230.2452292854318,236.90839409753985
Sonora,Santa Cruz,59,Magdalena,140,Col (repollo),2019,2020,31.14935,-110.592657,1448.0,3,1.875,0.25,538.3510324291165,3.2430785086091354,0.8884740201074717,6.2292159832225575,14.117921686746987,-0.1349999999999998,27.089999999999996,20.791626506024095,4.2,34.98,7.44421686746988,-5.15,20.2,56.75801204819277,29.02,91.0,15.399036144578314,3.41,24.95,2.2145180722891564,1.0,7.6,210.25,1.266566265060241,0.0,26.28,168.20000000000002,1.0132530120481928,0.0,21.024,8.439885033948414,3.3764868842624307,15.756036426961487,0.39054443538692973,39,9,0,68,492.6750538610777,2.967922011211311,0.9328977211128453,4.41411853158314,72.70749435103934,0.4379969539219238,0.0,3.6880000000000006,419.96755951003826,2.529925057289387,0.0,4.41411853158314,727.0749435103935,4199.675595100382,4926.750538610776,324.47505386107764,0.147576975495782,0.8524230245042178,26.0,10.0,10.0,260.0,3419.23,888999.8,27.964420904245905,161.52598442693778,189.4904053311837
