Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Divisaderos,24,Moctezuma,143,Avena forrajera en verde,2020,2021,29.624665,-109.36971,1113.0,491.8547963480255,3.113005040177377,0.7679039613308296,6.040517446347223,15.598069620253163,4.725,23.854999999999997,22.174620253164555,10.56,31.68,9.021518987341773,-2.33,18.1,56.017911392405054,27.98,94.36,14.995569620253162,2.09,26.62,1.6750000000000003,0.78,4.57,369.78,2.340379746835443,0.0,59.49,221.868,1.4042278481012658,0.0,35.694,8.331332230312684,2.797481169511524,15.550953764849263,0.7518072462555634,31,19,0,28,446.46354952911,2.8257186679057598,0.6455884969635748,5.436465701712501,47.6675515056563,0.30169336395984997,0.0,2.7369010995602725,398.79599802345365,2.5240253039459093,0.0,5.436465701712501,0.0,0.0,0.0,224.59554952911003,0.10676695008121444,0.8932330499187854,25.0,53.0,53.0,1325.0,617.76,818532.0,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Avena forrajera en verde,2021,2022,29.624665,-109.36971,1113.0,680.1368955762223,4.332082137428167,1.2453780500545562,9.433190807813341,17.005031847133758,6.88,27.544999999999998,25.468662420382167,12.08,37.48,8.54140127388535,-1.02,19.86,30.685668789808922,8.38,90.47,17.30929936305732,4.72,28.11,1.900828025477707,0.87,3.91,71.22,0.4536305732484076,0.0,22.26,56.976,0.3629044585987261,0.0,17.808000000000003,8.467019298543843,3.830456899742394,15.224001858354725,0.1047142133638572,9,3,9,36,621.3907114939271,3.9579026209804278,0.9840148097936426,8.489871727032007,18.874350287003228,0.12021879163696324,0.0,2.8674146584989093,602.5163612069239,3.8376838293434643,0.0,8.489871727032007,0.0,0.0,0.0,564.4147114939271,0.030374368232228856,0.9696256317677711,24.8,55.0,55.0,1364.0,657.74,897157.36,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Avena forrajera en verde,2022,2023,29.624665,-109.36971,1113.0,662.9099073247066,4.222356097609596,1.110058485807627,8.337046700550996,17.663216560509554,8.915,25.09,25.695222929936303,14.0,35.28,9.631210191082802,0.58,17.29,33.761146496815286,6.74,88.83,17.175668789808917,4.02,27.54,1.8111464968152864,0.96,4.3,62.55,0.3984076433121019,0.0,29.72,50.04,0.31872611464968154,0.0,23.776,8.611943766150851,3.567671554385533,15.591259645074295,0.09435671319566166,9,3,1,18,602.6633058486179,3.8386197824752735,0.9589678563467725,7.503342030495896,16.094867897249763,0.10251508214808766,0.0,2.4800000000000004,586.5684379513682,3.736104700327186,0.0,7.447342030495896,0.0,0.0,0.0,552.623305848618,0.026706235042112565,0.9732937649578874,25.0,60.0,60.0,1500.0,764.6,1146900.0,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Avena forrajera en verde,2023,2024,29.624665,-109.36971,1113.0,601.247400503496,3.829601277092331,1.3050584332059334,8.53747705556035,15.763407643312101,6.055,22.725,23.39261146496815,11.29,32.05,8.134203821656053,-1.51,16.12,40.07184713375796,13.75,83.72,16.40420382165605,3.28,28.61,1.9042675159235671,0.9,4.4,61.11000000000001,0.389235668789809,0.0,18.13,48.888,0.3113885350318471,0.0,14.504,8.476808296932672,3.4660113893470212,15.611189579098095,0.10163869307181259,11,3,0,30,557.3414478021084,3.5499455274019645,0.7305824166105399,7.683729350004315,23.366057113185814,0.1488283892559606,0.0,2.6583594317527757,533.9753906889226,3.401117138146004,0.0,7.683729350004315,0.0,0.0,0.0,508.4534478021084,0.04192413323166708,0.958075866768333,23.0,55.0,55.0,1265.0,788.3,997199.5,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Cebada forrajera en verde,2010,2011,29.624665,-109.36971,1113.0,361.74433217394477,3.8483439592972846,1.2256332136462773,7.416398549963591,13.97531914893617,7.76,21.21,21.795744680851065,12.51,31.47,6.154893617021277,-2.04,12.44,47.14882978723404,22.61,88.49,18.241702127659575,4.06,27.58,2.0385106382978724,0.9,7.18,134.64,1.4323404255319148,0.0,43.55,107.71199999999999,1.1458723404255318,0.0,34.839999999999996,9.970317864132085,3.7399915837914155,15.799106133340254,0.3721965709617762,15,8,0,27,362.0227143406018,3.8513054717085295,0.4345950713865049,8.52885833245813,29.544496891864853,0.3143031584240942,0.0,3.0,332.4782174487369,3.5370023132844355,0.0,8.52885833245813,295.44496891864856,3324.782174487369,3620.2271434060176,254.3107143406018,0.08160951156249413,0.9183904884375058,17.84,20.0,20.0,356.76,404.0,144131.04,16.560816643422005,186.36671381655657,202.92753045997858
Sonora,Divisaderos,24,Moctezuma,143,Cebada forrajera en verde,2011,2012,29.624665,-109.36971,1113.0,705.7091176862616,4.4949625330335135,1.3703741641145863,8.406966252004827,16.914235668789807,0.09499999999999975,25.5,25.571210191082802,5.88,35.22,8.257261146496814,-6.08,16.78,28.104140127388536,8.3,81.69,18.25872611464968,6.25,27.19,1.8999999999999997,1.08,4.38,12.41,0.07904458598726115,0.0,7.44,9.928,0.06323566878980892,0.0,5.952000000000001,8.764696922816489,4.373574086011934,14.837539352443034,0.017585149021012277,2,1,1,31,647.1475196396764,4.121958723819595,1.0056693411435593,7.566269626804344,5.551930288731775,0.03536261330402404,0.0,1.6800000000000002,641.5955893509447,4.086596110515571,0.0,7.566269626804344,0.0,0.0,0.0,637.2195196396764,0.008579079916466373,0.9914209200835338,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Cebada forrajera en verde,2012,2013,29.624665,-109.36971,1113.0,623.3071010262195,3.9449816520646803,0.9636204792470237,8.054751839167864,15.443892405063293,5.359999999999999,24.145,23.50246835443038,10.01,34.21,7.385316455696203,-2.02,16.3,39.62993670886076,9.04,91.48,17.220759493670887,2.99,28.78,1.8757594936708861,0.94,3.86,137.47,0.8700632911392405,0.0,24.15,109.976,0.6960506329113924,0.0,19.32,8.752440418419573,3.230153488657162,15.412470332957025,0.2205493885336264,13,7,0,39,569.6257802345542,3.6052264571807227,0.30524283791268175,7.2492766552510775,22.215639368762822,0.14060531246052418,0.0,3.3425484225686186,547.4101408657914,3.4646211447201987,0.0,7.2492766552510775,0.0,0.0,0.0,459.6497802345542,0.03900041069000618,0.9609995893099939,17.0,10.0,10.0,170.0,400.0,68000.0,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Cebada forrajera en verde,2013,2014,29.624665,-109.36971,1113.0,658.5398791792501,4.194521523434714,1.5527525343147646,7.6122125263926375,16.792388535031847,4.07,24.855,25.01611464968153,11.4,35.23,8.568662420382164,-4.29,18.62,32.10847133757962,9.35,76.0,17.070509554140127,4.78,28.23,1.8323566878980895,0.82,4.21,39.96,0.2545222929936306,0.0,12.85,31.968000000000004,0.20361783439490447,0.0,10.280000000000001,8.510148692957241,4.090336728228101,15.335423973923763,0.06067969649735238,9,3,1,44,601.5307067802405,3.831405775670322,0.7569540792021389,6.850991273753374,19.45362329504141,0.12390842863083701,0.0,3.82315420483909,582.0770834851992,3.707497347039485,0.0,6.850991273753374,0.0,0.0,0.0,569.5627067802405,0.03234019988633511,0.967659800113665,17.55,22.0,22.0,386.1,427.92,165219.91,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Cebada forrajera en verde,2014,2015,29.624665,-109.36971,1113.0,660.9218924795903,4.20969358267255,1.0981977045032048,8.14500321391459,17.81872611464968,7.625,24.61,25.62369426751592,11.42,34.1,10.01375796178344,2.01,17.36,36.70662420382166,12.64,86.64,16.759999999999998,4.34,27.47,1.8820382165605096,0.81,4.01,52.25999999999999,0.3328662420382165,0.0,11.79,41.80799999999999,0.2662929936305732,0.0,9.432,8.538615819130275,3.742020198322437,15.330920955221147,0.07907137075447053,11,3,0,17,609.6854549029588,3.883346846515661,0.6926026106392387,7.330502892523131,16.255874753537125,0.10354060352571418,0.0,2.4907543253038225,593.4295801494216,3.779806242989946,0.0,7.330502892523131,0.0,0.0,0.0,567.8774549029588,0.02666272357788904,0.9733372764221108,17.0,10.0,10.0,170.0,340.0,57800.0,0.0,0.0,0.0
Sonora,Divisaderos,24,Moctezuma,143,Cebada forrajera en verde,2015,2016,29.624665,-109.36971,1113.0,599.8603374312877,3.8207664804540618,1.1298318154304205,6.8045252224492865,17.58343949044586,7.725,25.644999999999996,25.074012738853504,12.66,34.56,10.092866242038216,-0.77,19.2,43.05872611464968,16.92,86.47,16.069426751592356,3.05,26.95,1.7524840764331209,0.89,4.0,150.87,0.9609554140127389,0.0,31.52,120.696,0.768764331210191,0.0,25.216,8.48041741397506,3.350528170906614,16.02879346223977,0.2515085438821528,17,8,0,12,556.1860376552514,3.5425862271035125,0.8126269578646778,6.660798538935844,33.153522507447676,0.21116893316845653,0.0,3.1798417193318476,523.0325151478038,3.331417293935056,0.0,6.660798538935844,0.0,0.0,0.0,435.4900376552514,0.059608692528879494,0.9403913074711205,13.2,88.0,88.0,1161.6,320.0,371712.0,0.0,0.0,0.0
