Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Huatabampo,33,Navojoa,149,Col (repollo),2016,2017,26.604878,-109.232063,39.0,0,0.0,0.0,729.6044903598323,4.395207773252002,1.480142355036308,6.455869224707848,23.88150602409639,13.485,31.07,27.962469879518075,18.0,35.67,19.800542168674696,8.97,28.64,62.5071686746988,35.61,86.92,16.769397590361447,4.18,23.68,2.6220481927710844,1.11,5.61,194.15000000000003,1.1695783132530122,0.0,22.67,155.32000000000002,0.9356626506024097,0.0,18.136000000000003,10.064155699445106,3.7041952231321655,16.11197026484377,0.2661030771675316,32,13,1,0,689.1265050620831,4.151364488325802,1.5541494727881235,6.142259487412494,86.38671272105215,0.5204018838617599,0.0,5.278090268872017,602.739792341031,3.630962604464042,0.0,6.142259487412494,863.8671272105215,6027.39792341031,6891.265050620831,533.806505062083,0.1253568279357788,0.8746431720642214,27.53,27.0,27.0,743.36,1889.56,1404623.32,31.379118314948112,218.93926347294985,250.31838178789795
Sonora,Huatabampo,33,Navojoa,149,Ejote,2011,2012,26.604878,-109.232063,39.0,1,1.0,0.0,533.1337524217777,5.8586126639755784,2.493010125401967,7.850403009167663,30.21043956043956,25.68,32.69,33.8267032967033,29.98,37.22,26.59417582417582,19.91,28.81,65.12538461538462,40.9,79.06,21.41989010989011,6.96,26.72,2.2731868131868134,1.09,5.09,145.16000000000003,1.5951648351648355,0.0,15.93,116.128,1.276131868131868,0.0,12.744,14.226704050051776,5.817546497154584,18.61150585193928,0.2722768898810213,29,11,25,0,490.90655467959004,5.394577523951539,1.2465050627009835,7.376817172935221,74.94275573942468,0.8235467663673042,0.0,5.893936981680389,415.9637989401654,4.571030757584236,0.0,7.208817172935221,749.4275573942468,4159.6379894016545,4909.065546795901,374.77855467959006,0.15266195781056355,0.8473380421894365,5.14,83.0,73.0,375.22,2950.0,1106899.0,145.80302673039822,809.2680913232791,955.0711180536773
Sonora,Huatabampo,33,Navojoa,149,Ejote,2012,2013,26.604878,-109.232063,39.0,0,0.0,0.0,482.5907024721046,5.30319453266049,2.4572553345702124,7.645091199218022,29.05576923076923,24.645,33.195,32.331318681318685,25.96,37.37,25.78021978021978,21.08,29.02,70.06538461538462,52.22,83.7,20.405384615384612,5.48,27.04,2.346483516483517,0.79,5.14,264.33000000000004,2.904725274725275,0.0,20.67,158.598,1.742835164835165,0.0,12.402000000000001,13.677726035002154,4.599919974036997,18.642326423491724,0.547731231965206,44,19,7,0,438.3130729994789,4.816627175818449,1.5319190078980163,6.776954973345873,113.46540287141596,1.246872559026549,0.0,5.406,324.84767012806293,3.5697546167919003,0.0,6.69978992487175,1134.6540287141597,3248.476701280629,4383.130729994789,279.7150729994789,0.25886839763857755,0.7411316023614225,5.41,64.0,64.0,346.24,5000.0,1731200.0,209.73272249799624,600.457800606401,810.1905231043972
Sonora,Huatabampo,33,Navojoa,149,Ejote,2014,2015,26.604878,-109.232063,39.0,0,0.0,0.0,464.8427560077689,5.108162153931526,2.3900771609678624,6.791044885964579,28.922637362637364,26.189999999999998,31.21,31.625824175824174,27.97,34.56,26.219450549450542,22.2,28.65,73.78043956043956,58.88,89.55,20.646813186813187,5.6,26.94,2.2949450549450545,1.15,6.88,305.62,3.3584615384615386,0.0,40.49,183.372,2.0150769230769234,0.0,24.294,13.920845806627065,4.800008559951338,18.32048074118898,0.6574696411852704,38,21,0,0,421.55091447803534,4.632427631626762,2.3390562899298484,6.710812100605325,111.16741199877221,1.2216199120744198,0.0,5.7182167271975155,310.3835024792631,3.4108077195523414,0.0,6.662812100605325,1111.6741199877222,3103.835024792631,4215.509144780353,238.17891447803532,0.2637105226931361,0.7362894773068638,5.13,3.0,3.0,15.39,5250.0,80797.5,216.70060818474116,605.0360672110392,821.7366753957804
Sonora,Huatabampo,33,Navojoa,149,Ejote,2015,2016,26.604878,-109.232063,39.0,0,0.0,0.0,465.61456668711855,5.116643589968335,2.3777570941575155,6.884750260257144,29.31082417582418,24.854999999999997,32.85,32.05340659340659,27.81,36.29,26.568241758241758,21.13,29.68,72.60835164835166,55.17,86.92,20.438131868131865,7.45,26.52,2.0727472527472526,1.11,4.15,323.19,3.5515384615384615,0.0,22.67,193.914,2.130923076923077,0.0,13.602,13.829710255019785,5.905715925107474,18.125886603501353,0.6941148819709837,51,27,4,0,423.3161918593735,4.65182628416894,1.8514836554607574,6.656057992336418,149.6171840213185,1.6441448793551485,0.0,5.954265727618222,273.6990078380549,3.0076814048137903,0.0,6.576616211711,1496.171840213185,2736.990078380549,4233.161918593734,229.4021918593735,0.3534407303536871,0.6465592696463127,5.5,1.0,1.0,5.5,5150.0,28325.0,272.0312436751246,497.6345597055544,769.665803380679
Sonora,Huatabampo,33,Navojoa,149,Ejote,2016,2017,26.604878,-109.232063,39.0,1,1.0,0.0,489.86068186446374,5.383084416093008,3.1978684063329066,6.763684802829527,29.11159340659341,26.88,32.019999999999996,32.2210989010989,28.62,36.12,26.00208791208791,23.65,28.9,70.88670329670329,58.38,88.07,21.671208791208787,6.03,27.47,2.161978021978022,1.06,7.43,334.03999999999996,3.6707692307692303,0.0,43.54,200.42399999999998,2.202461538461538,0.0,26.124,14.468303029603225,5.084099299538396,18.857422013152107,0.6819081677031251,35,16,6,0,448.08132921097143,4.923970650670015,1.621170827446223,6.896785355747359,95.56246610548378,1.0501369901701514,0.0,5.955692259116372,352.5188631054877,3.873833660499865,0.0,6.770785355747359,955.6246610548378,3525.188631054877,4480.813292109715,247.65732921097145,0.2132703593648059,0.7867296406351942,5.71,26.0,26.0,148.46,5306.29,787771.81,167.35983556126757,617.3710387136388,784.7308742749063
Sonora,Huatabampo,33,Navojoa,149,Ejote,2018,2019,26.604878,-109.232063,39.0,1,1.0,0.0,474.242336750958,5.211454250010527,1.550182056398827,7.037719557457739,28.92527472527473,24.27,32.295,31.74846153846154,27.45,36.01,26.10208791208791,20.5,28.89,72.29318681318682,63.19,90.19,20.942967032967037,1.66,27.18,2.2493406593406595,1.09,6.77,338.27,3.717252747252747,0.0,97.74,202.962,2.230351648351648,0.0,58.64399999999999,14.088134074927575,2.2996880848531474,18.953915603650792,0.7132851156172461,45,17,4,0,432.171194758675,4.749134008337087,1.5870154170332478,6.790620812741315,109.37532687379618,1.2019266689428152,0.0,6.0615468611639605,322.79586788487876,3.547207339394272,0.0,6.589108795013795,1093.753268737962,3227.9586788487877,4321.711947586749,229.20919475867498,0.2530833341052995,0.7469166658947005,12.5,30.0,30.0,375.0,5480.8,2055300.0,87.50026149903695,258.236694307903,345.73695580693993
Sonora,Huatabampo,33,Navojoa,149,Ejote,2023,2024,26.604878,-109.232063,39.0,3,1.8,0.2,574.9964755307867,6.318642588250404,2.4230605667290464,8.799758605833532,31.535549450549453,24.8,34.565,35.27307692307693,27.1,40.25,27.79802197802198,20.66,30.93,62.80164835164836,46.82,79.69,21.60934065934066,3.34,27.34,2.6194505494505496,1.29,5.7,133.16,1.4632967032967032,0.0,15.11,106.528,1.1706373626373627,0.0,12.088000000000001,14.47545147890387,3.3908368734943313,18.643665336246826,0.23158402819265678,34,7,58,0,523.5235909364649,5.753006493807306,2.1807545100561416,8.7248518779371,84.92017375717492,0.9331887226063178,0.0,6.048,438.60341717929003,4.81981777120099,0.0,8.7248518779371,849.2017375717492,4386.0341717929,5235.23590936465,416.99559093646485,0.16220887697777286,0.8377911230222272,11.0,16.0,16.0,176.0,11272.73,1984000.48,77.2001579610681,398.7303792539,475.9305372149681
Sonora,Huatabampo,33,Navojoa,149,Elote,2011,2012,26.604878,-109.232063,39.0,3,3.0,1.0,754.5407594315419,6.859461449377654,4.632234204479536,9.373217680335717,24.494636363636364,18.375,30.744999999999997,29.97145454545454,22.75,37.27,19.017818181818182,12.29,26.83,51.05790909090909,37.8,64.44,26.94918181818182,18.54,30.89,2.8462727272727277,1.51,5.14,0.5499999999999999,0.004999999999999999,0.0,0.41,0.44,0.004,0.0,0.328,16.884301143037245,11.417001784843837,19.94342393440616,0.0007289201983128923,0,0,9,0,753.6022414413943,6.850929467649039,1.8528936817918145,9.891199662679167,0.44,0.004,0.0,0.328,753.1622414413945,6.846929467649041,1.8528936817918145,9.891199662679167,4.4,7531.622414413945,7536.022414413945,753.1622414413943,0.0005838623823071758,0.9994161376176931,10.0,69.0,69.0,690.0,2700.0,1863000.0,0.44000000000000006,753.1622414413945,753.6022414413945
Sonora,Huatabampo,33,Navojoa,149,Elote,2012,2013,26.604878,-109.232063,39.0,3,2.6666666666666665,0.6666666666666666,768.2204874475021,6.98382261315911,3.606884794484524,9.206527896244802,24.659000000000006,15.91,31.31,29.973909090909093,18.58,37.12,19.34409090909091,11.81,26.74,49.25136363636363,31.0,70.08,26.701727272727272,14.35,30.86,2.923545454545455,1.47,5.15,0.25,0.0022727272727272726,0.0,0.11,0.2,0.0018181818181818182,0.0,0.08800000000000001,16.700432278175132,9.596369961045584,19.959178193950127,0.0003254274053932781,0,0,5,0,771.0230026199597,7.009300023817816,1.4427539177938096,10.256638409755897,0.2,0.0018181818181818182,0.0,0.08800000000000001,770.8230026199597,7.007481841999633,1.4427539177938096,10.256638409755897,2.0,7708.230026199597,7710.230026199597,770.8230026199597,0.000259395633230648,0.9997406043667693,9.89,116.0,116.0,1147.24,2550.0,2925462.0,0.20222446916076844,779.3963626086548,779.5985870778156
Sonora,Huatabampo,33,Navojoa,149,Elote,2013,2014,26.604878,-109.232063,39.0,1,1.0,0.0,764.7639352985283,6.9523994118048025,3.6132133234961956,8.400261754093636,25.00781818181818,17.16,31.41,30.313,20.91,37.0,19.702636363636373,11.65,26.14,51.554545454545455,31.25,67.64,27.15336363636364,11.98,30.79,2.850090909090909,1.68,5.28,0.23000000000000004,0.002090909090909091,0.0,0.05,0.18400000000000002,0.001672727272727273,0.0,0.04000000000000001,17.065151573401923,8.131433840419845,20.232244120826522,0.0003007463994889073,0,0,4,0,765.0999483992422,6.955454076356747,1.4452853293984784,9.329958704789945,0.18400000000000002,0.001672727272727273,0.0,0.04000000000000001,764.9159483992423,6.9537813490840215,1.4052853293984784,9.329958704789945,1.8400000000000003,7649.159483992424,7650.999483992424,764.9159483992422,0.0002404914552470806,0.9997595085447532,10.12,195.0,187.0,1892.44,1451.43,2746744.19,0.18181818181818185,755.8457988134807,756.0276169952988
Sonora,Huatabampo,33,Navojoa,149,Elote,2014,2015,26.604878,-109.232063,39.0,1,1.0,0.0,765.677735012536,6.9607066819321455,3.610283519635881,9.720764891908612,26.03704545454546,20.45,32.425,31.048363636363632,24.45,36.98,21.02572727272728,15.09,28.83,51.691181818181825,31.2,75.42,25.703999999999997,9.49,30.89,2.8477272727272727,1.72,4.68,11.599999999999998,0.10545454545454544,0.0,5.79,9.280000000000001,0.08436363636363638,0.0,4.632000000000001,16.347109236021456,7.480709584456318,19.900596999627982,0.015149976902240833,3,1,22,0,767.4518710041896,6.9768351909471775,1.4441134078543525,11.178879625694902,6.092113407854352,0.05538284916231229,0.0,2.936,761.3597575963354,6.9214523417848675,0.0,11.178879625694902,60.921134078543524,7613.597575963354,7674.518710041897,758.1718710041896,0.007938104835008078,0.9920618951649921,11.35,74.0,74.0,839.53,1994.77,1674669.26,5.367500799871676,670.8015485430268,676.1690493428985
Sonora,Huatabampo,33,Navojoa,149,Elote,2018,2019,26.604878,-109.232063,39.0,3,2.857142857142857,0.8571428571428571,743.282726636566,6.757115696696055,3.2762007229682646,9.707564300862382,25.18440909090909,17.445,31.725,30.346636363636364,22.57,38.13,20.022181818181824,12.32,27.88,53.57081818181819,37.41,80.77,25.662181818181818,7.45,30.95,2.9537272727272725,1.36,5.64,147.8,1.3436363636363637,0.0,105.16,118.24,1.0749090909090908,0.0,84.128,16.306757836562316,6.140459695893307,19.990148214420994,0.19884761841407353,4,2,11,0,750.9661048368001,6.826964589425455,1.455419950644768,10.192942515905502,14.31795392311426,0.13016321748285692,0.0,5.493943163997581,736.648150913686,6.6968013719426,0.0,10.192942515905502,143.1795392311426,7366.48150913686,7509.661048368002,632.7261048368001,0.019066045499118545,0.9809339545008816,10.98,26.11,26.11,286.69,2478.21,710478.02,13.040030895368178,670.899955294796,683.9399861901642
Sonora,Huatabampo,33,Navojoa,149,Elote,2019,2020,26.604878,-109.232063,39.0,1,1.0,0.0,714.3197166587859,6.493815605988963,2.9173118514170238,8.407961982261774,24.384863636363637,18.435,31.47,29.388090909090906,21.37,36.33,19.38163636363636,14.07,26.86,54.86636363636363,42.92,72.01,25.95818181818181,5.44,30.56,2.7797272727272726,1.18,5.09,11.72,0.10654545454545455,0.0,8.94,9.375999999999998,0.08523636363636361,0.0,7.152,16.496904332356806,4.949628760180681,19.91475648953879,0.016407218961867708,2,1,6,0,719.9499719755344,6.544999745232131,1.1669247405668095,9.348866109787306,3.4449943735803705,0.03131813066891246,0.0,1.254069633013561,716.504977601954,6.513681614563218,0.0,9.348866109787306,34.44994373580371,7165.04977601954,7199.499719755344,710.5739719755344,0.004785046888921109,0.9952149531110789,10.06,161.0,161.0,1619.02,2513.44,4069309.63,3.4244476874556367,712.231588073513,715.6560357609686
Sonora,Huatabampo,33,Navojoa,149,Elote,2020,2021,26.604878,-109.232063,39.0,1,1.0,0.0,719.0086315170529,6.536442104700481,2.7195984231508086,9.008632288087968,25.184409090909085,15.85,32.34,30.095636363636363,19.15,36.76,20.273181818181826,11.31,28.36,54.58418181818182,37.44,76.4,24.872090909090907,5.71,30.59,2.8025454545454545,1.32,6.1,14.49,0.13172727272727272,0.0,3.24,11.592,0.10538181818181819,0.0,2.5920000000000005,16.001564781269924,5.028279383154191,19.765981091175483,0.020152748332696944,4,0,10,0,732.3310166519094,6.65755469683554,1.0878393692603234,9.459063902492368,8.690291713819366,0.07900265194381242,0.0,1.6566739529116223,723.6407249380899,6.578552044891726,0.0,9.443063902492367,86.90291713819366,7236.407249380899,7323.3101665190925,720.7390166519094,0.011866617030028136,0.9881333829699717,10.16,101.0,101.0,1026.16,2536.09,2602434.11,8.553436726200163,712.244808009931,720.7982447361312
Sonora,Huatabampo,33,Navojoa,149,Elote,2021,2022,26.604878,-109.232063,39.0,4,3.4285714285714284,1.0,773.1422380956955,7.028565800869958,4.439902019308877,10.360589643846575,25.16977272727273,17.36,32.295,30.400999999999996,20.86,37.5,19.938545454545448,11.82,27.66,50.555181818181815,33.45,69.39,26.753818181818183,16.39,30.75,2.934181818181818,1.59,6.3,1.8699999999999999,0.016999999999999998,0.0,0.33,1.496,0.0136,0.0,0.264,16.82030579031713,10.3449273594826,19.941691330739136,0.0024187011236198185,0,0,13,0,771.9884151971152,7.018076501791956,1.815990284053643,10.878619126038904,1.496,0.0136,0.0,0.264,770.4924151971154,7.004476501791959,1.815990284053643,10.878619126038904,14.96,7704.924151971154,7719.884151971154,770.4924151971152,0.0019378529140466698,0.9980621470859536,13.2,50.0,50.0,660.0,3202.27,2113498.2,1.1333333333333335,583.7063751493299,584.8397084826632
Sonora,Huatabampo,33,Navojoa,149,Elote,2022,2023,26.604878,-109.232063,39.0,3,2.4285714285714284,0.5714285714285714,750.8340150687533,6.825763773352302,4.54520074049733,9.99665008128471,24.938545454545455,16.445,31.4,30.310818181818178,22.15,35.97,19.566272727272725,10.74,28.18,54.25127272727274,37.09,73.55,27.094454545454543,16.55,30.61,2.8744545454545456,1.51,4.83,1.5400000000000003,0.014000000000000002,0.0,0.4,1.2320000000000002,0.011200000000000002,0.0,0.32000000000000006,17.130546433024307,10.122570998513096,19.8541293929976,0.0020510525217201083,0,0,6,0,750.4567915930865,6.822334469028059,1.818080296198932,10.496482585348945,1.2320000000000002,0.011200000000000002,0.0,0.32000000000000006,749.2247915930863,6.811134469028056,1.818080296198932,10.496482585348945,12.320000000000002,7492.247915930862,7504.567915930862,749.2247915930865,0.0016416668005424843,0.9983583331994572,14.0,70.0,70.0,980.0,3290.81,3224993.8,0.8800000000000001,535.160565423633,536.040565423633
Sonora,Huatabampo,33,Navojoa,149,Elote,2023,2024,26.604878,-109.232063,39.0,3,2.5,0.5,734.2627966988169,6.675116333625609,2.7494830081018184,10.072973739089653,24.36118181818181,16.82,31.04,29.517090909090903,20.89,37.14,19.205272727272728,11.27,26.59,52.89990909090909,35.78,67.76,26.167636363636365,6.96,30.58,2.8645454545454543,1.66,5.53,14.370000000000001,0.13063636363636363,0.0,2.87,11.496,0.10450909090909091,0.0,2.2960000000000003,16.50385763574055,5.588986042109562,19.57282018272896,0.019570649724603095,6,0,2,0,736.8789648792913,6.69889968072083,1.0997932032407274,10.576622426044135,10.688467089620016,0.09716788263290924,0.0,1.4884670896200163,726.1904977896713,6.601731798087921,0.0,10.576622426044135,106.88467089620016,7261.904977896713,7368.789648792913,725.3829648792913,0.014505051167216995,0.9854949488327831,14.5,350.0,350.0,5075.0,4474.88,22710016.0,7.4484091216864226,506.0560960206769,513.5045051423633
Sonora,Huatabampo,33,Navojoa,149,Hortalizas,2010,2011,26.604878,-109.232063,39.0,1,1.0,0.0,629.4585403629362,4.034990643352155,1.7647984452136973,6.352556210589019,23.292371794871794,16.205,31.795,26.98025641025641,19.53,36.26,19.60448717948718,11.59,28.38,67.05980769230769,48.79,88.06,16.7275,2.6,24.75,2.48448717948718,1.17,6.62,341.97,2.1921153846153847,0.0,65.93,205.182,1.3152692307692306,0.0,39.558,10.110027684077297,2.8839070274100873,16.513409645246426,0.5432764480450537,39,16,7,0,581.5360933724367,3.7277954703361322,1.8530383674743822,6.525979840983809,88.11694088083165,0.5648521851335362,0.0,5.35533461135678,493.419152491605,3.1629432852025965,0.0,6.525979840983809,881.1694088083165,4934.19152491605,5815.360933724367,376.35409337243664,0.15152445718343124,0.8484755428165688,10.93,8.0,8.0,87.47,2100.05,183691.2,80.61934206846445,451.4356381441949,532.0549802126593
Sonora,Huatabampo,33,Navojoa,149,Hortalizas,2011,2012,26.604878,-109.232063,39.0,2,1.8,0.0,687.6752341389029,4.4081745778134795,2.3491647066196273,6.993599553634314,23.19073717948718,7.545,31.685,27.42083333333333,9.93,35.54,18.960641025641028,5.16,28.5,61.91839743589744,38.59,83.82,17.577884615384612,7.15,24.19,2.5166025641025644,0.81,5.76,120.19,0.7704487179487179,0.0,13.61,96.152,0.6163589743589744,0.0,10.888,10.38622428709903,4.925632864955008,16.77325224133014,0.17477726989906828,20,10,2,0,645.5399080861159,4.138076333885358,2.1142482359576644,7.34327953131603,59.52297229853452,0.38155751473419564,0.0,4.971365479963989,586.0169357875814,3.7565188191511627,0.0,7.34327953131603,595.2297229853452,5860.169357875813,6455.399080861158,549.3879080861159,0.09220649498650992,0.90779350501349,11.98,8.0,8.0,95.84,2100.0,201264.0,49.68528572498708,489.16271768579406,538.8480034107812
Sonora,Huatabampo,33,Navojoa,149,Hortalizas,2012,2013,26.604878,-109.232063,39.0,3,2.2,0.4,715.3573274429168,4.5856238938648515,1.5929119942138759,7.850403009167663,23.59599358974359,14.125,32.69,28.117884615384618,18.95,37.22,19.074102564102564,6.87,28.72,60.702115384615375,35.39,85.4,17.522628205128203,4.66,24.46,2.567948717948718,1.36,5.56,78.27,0.5017307692307692,0.0,18.59,62.616,0.4013846153846154,0.0,14.872,10.426951457031468,4.044793621857961,16.643168209968625,0.10941385094884024,13,4,22,0,667.5851898629012,4.279392242710905,1.4336207947924884,8.242923159626047,32.063164079885276,0.20553310307618766,0.0,3.4329477508596495,635.5220257830158,4.073859139634717,0.0,8.242923159626047,320.63164079885274,6355.2202578301585,6675.851898629011,604.9691898629012,0.048028573082140924,0.951971426917859,12.1,11.0,11.0,133.1,2150.0,286165.0,26.49848271064899,525.2248146967073,551.7232974073563
Sonora,Huatabampo,33,Navojoa,149,Hortalizas,2013,2014,26.604878,-109.232063,39.0,1,1.0,0.0,689.7410503625113,4.421416989503277,1.6814485993303936,7.098360227738006,23.942307692307693,12.51,31.18,28.046858974358972,17.84,35.91,19.837756410256407,7.02,27.95,62.4899358974359,40.41,83.7,16.52160256410256,3.94,24.64,2.72051282051282,1.14,5.43,157.56,1.01,0.0,20.67,126.04800000000002,0.808,0.0,16.536,9.976517090616891,3.699510566032945,16.75041913342409,0.22843355476260296,25,12,4,0,642.8493432653438,4.120829123495794,1.5133037393973543,7.453278239124907,72.72611275104059,0.4661930304553884,0.0,4.253522574793928,570.1232305143033,3.6546360930404056,0.0,7.453278239124907,727.2611275104059,5701.232305143032,6428.4934326534385,516.8013432653438,0.11313088130669834,0.8868691186933018,12.0,2.0,2.0,24.0,2250.0,54000.0,60.605093959200495,475.1026920952527,535.7077860544532
Sonora,Huatabampo,33,Navojoa,149,Hortalizas,2014,2015,26.604878,-109.232063,39.0,1,1.0,0.0,676.4827295834335,4.336427753739959,1.6074455852362457,6.438631050239621,24.025288461538462,15.895,32.364999999999995,28.11038461538461,19.55,36.55,19.940192307692307,11.15,28.33,63.285384615384615,40.89,84.9,16.628333333333337,3.06,24.95,2.5416025641025644,0.88,4.58,228.10000000000002,1.4621794871794873,0.0,45.18,182.48000000000002,1.16974358974359,0.0,36.144,10.044725094178435,3.255089399310885,16.860351132354555,0.3371852525199869,25,13,4,0,629.3235561178061,4.034125359729527,1.4467010267126212,6.729164237373884,72.69588181548538,0.46599924240695756,0.0,4.168890233652387,556.6276743023207,3.5681261173225685,0.0,6.729164237373884,726.9588181548538,5566.276743023207,6293.23556117806,446.8435561178061,0.11551431868200575,0.8844856813179941,14.6,1.0,1.0,14.6,2330.0,34018.0,49.791699873620125,381.2518317139183,431.04353158753844
Sonora,Huatabampo,33,Navojoa,149,Hortalizas,2015,2016,26.604878,-109.232063,39.0,0,0.0,0.0,660.5021491612906,4.233988135649299,1.623981356664172,6.255507846056995,24.350096153846152,14.445,30.5,28.118910256410263,17.62,34.56,20.581282051282052,10.31,28.65,64.71089743589744,39.57,89.55,16.423205128205126,3.2,24.32,2.490192307692308,0.96,6.88,186.62,1.1962820512820513,0.0,40.49,149.29600000000002,0.9570256410256411,0.0,32.392,10.01030841071994,3.4318853389809103,16.37432037064919,0.28254260828215494,22,9,0,0,620.5826601323647,3.978093975207466,1.4615832209977548,6.568283238359845,60.18785444571359,0.3858195797802153,0.0,3.812144484798343,560.3948056866512,3.5922743954272516,0.0,6.568283238359845,601.878544457136,5603.948056866512,6205.826601323648,471.28666013236466,0.09698603959201191,0.9030139604079883,14.9,1.0,1.0,14.9,2400.0,35760.0,40.39453318504268,376.1038964339941,416.4984296190368
Sonora,Huatabampo,33,Navojoa,149,Pepino,2010,2011,26.604878,-109.232063,39.0,4,3.6666666666666665,1.0,696.4662103893822,6.570435947069644,3.0966612027905263,9.31723196115199,29.970235849056603,26.43,33.125,33.27132075471698,29.42,37.42,26.66915094339623,21.5,29.34,67.07009433962264,47.29,84.43,24.98094339622642,11.47,30.16,2.554622641509434,0.81,5.29,226.67,2.1383962264150944,0.0,18.34,181.336,1.7107169811320755,0.0,14.672,17.032782119070276,8.455117063483383,19.734797148431724,0.32545728223236087,45,16,21,0,616.3357558005978,5.814488262269791,2.3224959020928946,9.31723196115199,145.29860404804643,1.3707415476230795,0.0,6.598632328302334,471.0371517525513,4.443746714646711,0.0,8.415870658294601,1452.9860404804642,4710.371517525513,6163.357558005977,434.99975580059777,0.23574586202500747,0.7642541379749924,15.65,6.0,6.0,93.9,6500.0,610350.0,92.84255849715426,300.9822055926845,393.82476408983877
Sonora,Huatabampo,33,Navojoa,149,Pepino,2011,2012,26.604878,-109.232063,39.0,4,2.3333333333333335,0.3333333333333333,686.327624409954,6.4747889095278675,2.493010125401967,9.373217680335717,30.320566037735848,27.39,32.675,33.75433962264152,28.58,37.44,26.886792452830186,22.37,28.81,66.50424528301886,44.02,80.73,24.20952830188679,6.96,30.54,2.368773584905661,1.09,3.98,275.53999999999996,2.5994339622641505,0.0,18.43,165.32399999999998,1.5596603773584905,0.0,11.058,16.562484157055923,5.817546497154584,19.54160393909805,0.40147007085265696,44,19,27,0,600.2190948997921,5.662444291507473,2.493010125401967,8.443660209235457,126.02856385468476,1.1889487156102336,0.0,6.696,474.1905310451074,4.473495575897239,0.0,8.378479506323226,1260.2856385468476,4741.905310451074,6002.190948997922,434.8950948997922,0.20997093382329915,0.7900290661767009,0.0,2.0,0.0,0.0,0.0,0.0,,,
Sonora,Huatabampo,33,Navojoa,149,Pepino,2012,2013,26.604878,-109.232063,39.0,1,1.0,0.0,665.4810048841987,6.27812268758678,3.0638380157960325,8.717418618389928,29.81716981132075,27.545,33.195,33.00056603773585,29.23,37.37,26.63377358490566,22.72,29.02,68.20396226415095,44.83,83.47,23.86,9.02,30.19,2.4540566037735854,0.79,4.84,321.11,3.0293396226415097,0.0,20.63,192.666,1.8176037735849055,0.0,12.377999999999998,16.340921780625862,7.057101996043406,19.959178193950127,0.48252316391190886,63,22,10,0,580.5731488584489,5.477105177909896,2.8397838473210446,7.645091199218022,164.4383252784231,1.5513049554568217,0.0,5.858199617308819,416.13482358002597,3.9258002224530752,0.0,7.633091199218023,1644.383252784231,4161.348235800259,5805.73148858449,387.9071488584489,0.28323446511735806,0.7167655348826422,14.55,2.0,2.0,29.1,4600.0,133860.0,113.01603111919113,286.00331517527553,399.0193462944667
Sonora,Huatabampo,33,Navojoa,149,Pepino,2013,2014,26.604878,-109.232063,39.0,1,1.0,0.0,700.9729856138824,6.6129526944705885,3.152838255024734,9.051267572355144,30.214292452830186,27.66,32.375,33.66424528301887,29.22,37.0,26.764339622641508,22.63,28.78,66.18377358490565,49.21,81.71,24.64490566037736,7.71,30.54,2.6214150943396226,1.15,4.89,288.01,2.717075471698113,0.0,38.09,172.806,1.630245283018868,0.0,22.854000000000003,16.81995354599783,6.2140371187733185,20.232244120826522,0.4108717538490774,49,18,21,0,617.6206899545859,5.826610282590433,2.7258123375693555,9.051267572355144,123.64395074748518,1.166452365542313,0.0,5.369999999999999,493.97673920710093,4.660157917048122,0.0,8.979735398211103,1236.4395074748518,4939.767392071009,6176.206899545861,444.8146899545859,0.20019399084019804,0.7998060091598023,14.82,6.0,6.0,88.92,5650.0,502398.0,83.4304660914205,333.3176377915661,416.7481038829866
