Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Brócoli,2020,2021,32.437801,-114.772929,39.0,601.4573074537951,4.422480201866141,1.0535118344299552,9.384583393082742,21.11393382352941,8.475,38.215,28.531250000000004,12.65,45.76,13.696617647058826,0.58,31.21,38.99588235294118,6.85,88.6,16.275882352941178,4.12,25.05,1.7664705882352942,0.63,4.82,57.36,0.42176470588235293,0.0,13.72,45.888000000000005,0.3374117647058824,0.0,10.976,8.288003360408265,3.453311220629712,16.082940879855116,0.09536836495149988,11,4,35,15,546.9123632053897,4.021414435333748,1.106187426151453,9.759635425918015,26.152462061965256,0.19229751516150922,0.0,4.003133413062693,520.7599011434245,3.829116920172239,0.0,9.759635425918015,0.0,0.0,0.0,501.0243632053897,0.047818377900050967,0.952181622099949,22.37,882.96,882.96,19753.0,10936.82,216035005.46,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Brócoli,2021,2022,32.437801,-114.772929,39.0,681.7941899412322,5.013192573097295,2.0826203757980877,10.746524950976704,22.850551470588236,11.17,39.755,30.80941176470588,16.46,47.75,14.891691176470587,3.46,31.76,24.383014705882353,6.99,56.51,16.513529411764708,6.07,25.12,1.7925,0.77,6.8,2.6599999999999997,0.019558823529411764,0.0,0.87,2.128,0.015647058823529413,0.0,0.6960000000000001,7.863759067807711,3.7671016830538653,15.464363428085425,0.0039014706186177397,0,0,54,10,617.0572058270836,4.537185336963851,2.186751394587992,9.35173709709821,2.128,0.015647058823529413,0.0,0.6960000000000001,614.9292058270835,4.521538278140319,1.6485661965062524,9.35173709709821,0.0,0.0,0.0,614.9292058270836,0.003448626772209389,0.9965513732277903,21.63,930.0,930.0,20116.98,11043.41,222160050.0,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Brócoli,2022,2023,32.437801,-114.772929,39.0,622.3863090929328,4.576369919800976,1.526061653696133,9.142286375840703,22.615036764705877,7.905,37.72,30.05389705882353,15.2,45.95,15.176176470588235,-0.28,29.51,33.71426470588235,12.18,80.17,15.993455882352938,5.56,25.13,1.6741176470588235,0.73,3.96,18.900000000000002,0.13897058823529412,0.0,7.49,15.120000000000001,0.11117647058823531,0.0,5.992000000000001,8.121006490619516,3.8837690216955187,15.722777014328852,0.030366991888920086,6,1,31,11,564.8189790773711,4.153080728510082,1.449758571011326,8.281343582773049,11.634026053133912,0.08554430921421995,0.0,2.506026053133912,553.1849530242371,4.067536419295861,0.0,8.281343582773049,0.0,0.0,0.0,549.6989790773711,0.02059779590292457,0.9794022040970752,22.58,868.0,868.0,19600.0,12657.55,248088044.0,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Brócoli,2023,2024,32.437801,-114.772929,39.0,591.6459995287937,4.350338231829365,1.3897483825325516,10.759663747371548,21.404117647058825,8.975,38.14,28.286911764705884,15.97,45.44,14.521323529411761,1.91,31.79,41.66786764705882,13.39,84.32,15.478823529411764,2.34,24.62,1.8543382352941176,0.82,6.07,50.63,0.3722794117647059,0.0,26.05,40.504000000000005,0.29782352941176476,0.0,20.840000000000003,8.24134605473286,2.941208033290539,15.764403859240646,0.08557482014637705,8,1,40,9,535.094235491868,3.9345164374402053,1.4592358016591793,7.5317646231600826,23.016333137473726,0.16923774365789504,0.0,3.776,512.0779023543942,3.76527869378231,0.0,7.5317646231600826,0.0,0.0,0.0,494.59023549186793,0.04301360697021285,0.956986393029787,22.25,1119.5,1119.5,24913.5,12932.91,322203954.68,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Acelga,2011,2012,32.437801,-114.772929,39.0,638.0252284054479,4.340307676227537,1.2541593504161765,9.330250605622183,20.370102040816324,4.655,36.545,27.916462585034008,11.04,46.8,12.82374149659864,-2.07,28.19,39.780748299319725,13.41,83.43,16.176326530612247,2.58,26.67,1.8111564625850336,0.75,4.26,45.86,0.31197278911564624,0.0,11.54,36.688,0.24957823129251702,0.0,9.232,8.260706793267527,2.8994933404432657,14.933004453675366,0.07187803547300672,8,3,40,23,582.599114039866,3.9632592791827617,1.1914513828953677,7.430466114646269,25.29763044922071,0.17209272414435856,0.0,7.394361907205297,557.3014835906451,3.7911665550384024,0.0,7.430466114646269,0.0,0.0,0.0,545.911114039866,0.04342202011568738,0.9565779798843124,21.74,23.0,23.0,500.0,1850.0,925000.0,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Acelga,2012,2013,32.437801,-114.772929,39.0,636.7262181238802,4.331470871591022,0.865069301590316,9.451630438220867,20.41278911564626,7.875,38.15,28.00231292517007,12.99,46.54,12.82326530612245,-0.56,30.47,36.64054421768708,11.4,91.63,16.06122448979592,5.06,25.54,1.6985714285714286,0.74,3.96,39.22,0.2668027210884354,0.0,13.64,31.376,0.21344217687074832,0.0,10.912,8.09741248834465,3.7565214956253614,14.62512898071131,0.061596332746532874,8,2,46,23,586.3304201228791,3.9886423137610825,0.8218158365108001,8.446958522193386,19.80131822974844,0.1347028451003295,0.0,3.222919046453844,566.5291018931306,3.8539394686607524,0.0,8.446958522193386,0.0,0.0,0.0,554.9544201228791,0.0337716030930113,0.9662283969069886,21.74,2.0,2.0,43.48,2500.0,108700.0,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Acelga,2014,2015,32.437801,-114.772929,39.0,641.7622237524222,4.365729413281784,1.17162816727503,9.711816342619043,20.320374149659866,5.665,36.53,27.92802721088435,12.5,44.16,12.712721088435375,-1.17,30.16,35.991088435374145,12.43,80.63,16.405646258503403,4.66,24.63,1.7153061224489794,0.83,4.94,46.83,0.31857142857142856,0.0,14.92,37.464,0.25485714285714284,0.0,11.936,8.220743396829652,3.785118155815531,15.732062903228195,0.07297095133799272,8,4,28,19,592.9194236523768,4.033465467022972,1.1130467589112785,10.197407159749996,19.42785791847757,0.13216229876515354,0.0,4.116605099258084,573.4915657338993,3.9013031682578183,0.0,10.197407159749996,0.0,0.0,0.0,555.4554236523768,0.03276643864827735,0.9672335613517227,20.0,1.0,1.0,20.0,3500.0,70000.0,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Acelga,2015,2016,32.437801,-114.772929,39.0,658.8356396860629,4.4818750999051895,1.5671524546338746,9.879892120038173,22.116598639455777,6.43,36.67,29.320544217687075,11.86,44.43,14.91265306122449,0.2,30.84,38.78142857142857,11.73,79.08,15.848231292517006,4.17,26.59,1.7906802721088437,0.77,5.01,25.880000000000003,0.1760544217687075,0.0,6.32,20.704,0.140843537414966,0.0,5.056000000000001,8.203508657591147,3.608841957794082,15.326756287980409,0.039281420799172156,8,1,45,11,603.2765915117757,4.103922391236569,1.4887948319021809,8.939878440619895,19.99244468445169,0.1360030250642972,0.0,5.056000000000001,583.284146827324,3.967919366172272,0.0,8.939878440619895,0.0,0.0,0.0,582.5725915117757,0.033139765351000605,0.9668602346489994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Acelga,2016,2017,32.437801,-114.772929,39.0,653.5096284968023,4.4456437312707635,1.1204980505284172,9.39520690148664,21.086598639455783,8.215,37.63,28.112857142857145,14.83,44.45,14.060340136054421,0.12,30.81,39.123129251700675,17.23,85.43,15.666666666666666,5.08,25.27,1.9264625850340136,0.88,6.17,31.089999999999996,0.21149659863945575,0.0,5.81,24.872,0.16919727891156464,0.0,4.648,8.07444810271535,3.810882565124583,15.530451143517052,0.04757389737548775,8,1,39,22,603.6913761041722,4.106744055130423,1.0644731480019962,9.001672934686969,18.7997716988838,0.12788960339376734,0.0,3.088,584.8916044052885,3.978854451736656,0.0,9.001672934686969,0.0,0.0,0.0,578.8193761041722,0.031141362032045553,0.9688586379679547,7.5,34.0,34.0,255.0,4082.35,1040999.25,0.0,0.0,0.0
Sonora,San Luis Río Colorado,55,San Luis Río Colorado,193,Acelga,2017,2018,32.437801,-114.772929,39.0,639.4475809315741,4.349983543752205,1.3305697191904913,8.945843917193557,21.468843537414962,8.58,34.775000000000006,28.73625850340136,15.21,43.46,14.201428571428572,0.49,27.58,40.38156462585034,8.68,84.2,15.415782312925169,4.57,26.67,1.8527891156462586,0.76,5.25,66.34,0.45129251700680273,0.0,15.25,53.072,0.3610340136054422,0.0,12.200000000000001,7.971114812794262,3.762548338194505,15.70057163085185,0.10374579868353416,15,4,48,10,590.2136129223672,4.0150585913086205,1.2640412332309667,8.744093582610525,28.86633806489049,0.19636964669993529,0.0,3.047702092577475,561.3472748574767,3.818688944608685,0.0,8.744093582610525,0.0,0.0,0.0,537.1416129223672,0.048908289190353484,0.9510917108096464,19.21,45.0,45.0,864.5,7491.82,6476680.0,0.0,0.0,0.0
