Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Oquitoa,46,Caborca,139,Cebada forrajera en verde,2019,2020,30.793372,-111.713535,570.0,576.9950808505741,3.6751279035068416,1.2954169543603289,7.471130938243097,14.919490445859871,2.925,22.185000000000002,21.888025477707007,8.26,29.95,7.950955414012738,-2.41,15.57,48.0671974522293,25.83,85.88,15.926433121019107,4.3,27.05,2.3582165605095544,1.05,5.76,129.95,0.8277070063694267,0.0,27.13,103.96,0.6621656050955413,0.0,21.704,8.37642067666667,3.7178697638654885,15.762338331252316,0.22521855785743425,24,5,0,32,526.097939963155,3.350942292758949,0.9613660577003186,6.724017844418787,45.950207871061174,0.2926764832551667,0.0,2.488,480.14773209209386,3.0582658095037827,0.0,6.724017844418787,0.0,0.0,0.0,422.137939963155,0.08734154685015355,0.9126584531498465,16.6,10.0,10.0,166.0,465.0,77190.0,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Cebada forrajera en verde,2022,2023,30.793372,-111.713535,570.0,703.5015787124114,4.480901775238289,1.3850300294321636,8.595237153740594,16.86828025477707,6.444999999999999,25.79,24.41662420382166,14.06,35.07,9.319936305732485,-1.56,17.72,35.517197452229304,9.1,86.53,16.936687898089176,2.53,26.91,2.459936305732484,1.05,5.2,48.74,0.3104458598726115,0.0,23.31,38.992000000000004,0.2483566878980892,0.0,18.648,8.38479610363905,3.079739949090799,15.529656849020334,0.06928200515087218,11,1,1,20,636.7475312872896,4.055716759791653,0.9847479845524842,7.735713438366536,21.953358645231123,0.13983030984223646,0.0,2.704,614.7941726420584,3.9158864499494164,0.0,7.735713438366536,0.0,0.0,0.0,597.7555312872896,0.03447733609716367,0.9655226639028361,21.0,6.0,6.0,126.0,565.0,71190.0,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Cebada forrajera en verde,2023,2024,30.793372,-111.713535,570.0,573.6498102519091,3.653820447464389,1.0484462620966233,7.44931520544332,14.041242038216563,5.925,19.905,21.024458598726117,9.74,28.75,7.058025477707007,-1.27,15.16,47.60611464968153,24.0,88.19,16.268917197452232,2.76,28.72,2.517770700636943,0.98,5.44,106.53999999999999,0.6785987261146497,0.0,13.8,85.232,0.5428789808917197,0.0,11.040000000000001,8.437625405767951,3.152728377342809,16.152495447063945,0.1857230632626108,24,8,0,42,526.9763702120558,3.356537389885706,0.8320473218942537,6.704383684898988,38.83112329349141,0.24733199549994528,0.0,3.03988657176674,488.1452469185645,3.109205394385761,0.0,6.704383684898988,0.0,0.0,0.0,441.74437021205586,0.07368664989260472,0.9263133501073955,20.0,18.0,18.0,360.0,754.44,271598.4,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Maíz grano,2010,2011,30.793372,-111.713535,570.0,1383.1776244843718,8.088758037920304,3.50412849572232,12.101612001247316,26.850584795321637,11.785,36.425,34.82450292397661,16.53,43.72,18.876666666666665,5.84,29.13,34.303391812865506,11.65,73.56,27.068187134502924,15.01,33.08,2.610233918128655,1.14,5.93,190.54999999999998,1.1143274853801168,0.0,18.11,152.44,0.8914619883040935,0.0,14.488,16.459231287778206,10.557086062991253,19.789524460084284,0.13776249458274328,29,15,92,0,1268.9997242689956,7.421051019116933,1.051238548716696,14.521934401496779,99.51917299988983,0.581983467835613,0.0,7.640648749217815,1169.4805512691057,6.83906755128132,0.0,14.489934401496779,995.1917299988984,11694.805512691057,12689.997242689955,1116.5597242689955,0.07842332121641525,0.9215766787835847,4.5,7.0,7.0,31.5,3100.0,97650.0,221.15371777753296,2598.8456694869014,2819.9993872644345
Sonora,Oquitoa,46,Caborca,139,Maíz grano,2014,2015,30.793372,-111.713535,570.0,1380.3175953484924,8.072032721336212,2.0916778726408007,12.498759653206195,27.466725146198833,14.52,34.405,34.9166081871345,21.04,42.95,20.01684210526316,6.36,27.11,35.432631578947365,6.53,87.54,26.375087719298246,5.05,32.67,2.574619883040936,0.8,5.77,349.04,2.041169590643275,0.0,75.02,209.42399999999998,1.2247017543859648,0.0,45.01199999999999,16.015381005853822,4.550445205665443,19.098384678820818,0.2528693404881773,46,21,90,0,1255.8571103327456,7.344193627676875,1.249296324908128,14.998511583847433,110.37921513845089,0.6454924861897713,0.0,6.156,1145.477895194295,6.6987011414871045,0.0,14.998511583847433,1103.792151384509,11454.77895194295,12558.571103327458,1046.4331103327456,0.08789153975423634,0.9121084602457638,5.0,5.0,5.0,25.0,4100.0,102500.0,220.7584302769018,2290.95579038859,2511.7142206654917
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2010,2011,30.793372,-111.713535,570.0,1189.5652328389801,7.877915449264769,1.9111092455068293,12.101612001247316,23.379635761589398,9.445,36.425,31.759205298013242,13.69,43.72,15.000066225165565,1.58,29.13,32.023907284768214,11.65,79.96,27.40165562913907,9.82,33.08,2.8291390728476826,1.14,5.93,96.43,0.6386092715231788,0.0,18.11,77.144,0.510887417218543,0.0,14.488,16.198762720965014,6.934482958025327,19.789524460084284,0.08106322994146618,14,5,57,4,1052.0854237081762,6.9674531371402395,0.5733327736520487,10.496221734775139,50.36836838302841,0.33356535352998945,0.0,5.4121261973626185,1001.7170553251475,6.633887783610248,0.0,10.496221734775139,503.6836838302841,10017.170553251475,10520.85423708176,974.9414237081762,0.047874789677724315,0.9521252103222754,20.0,4.0,4.0,80.0,600.0,48000.0,25.184184191514206,500.85852766257375,526.042711854088
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2011,2012,30.793372,-111.713535,570.0,1261.4909625575247,8.35424478514917,2.6038646402923113,13.657215079730214,24.68894039735099,10.06,37.33,33.15238410596026,14.66,45.33,16.225496688741725,3.49,29.75,27.14105960264901,7.25,68.65,27.743046357615892,12.04,33.0,2.8399337748344373,1.44,4.97,54.010000000000005,0.357682119205298,0.0,9.18,43.20799999999999,0.28614569536423834,0.0,7.344,16.132608005427528,8.445718431384922,19.59337979749005,0.04281441691068565,15,4,59,1,1098.8826938832733,7.277368833664061,1.4091294473686822,11.608632817770681,38.4678646402923,0.2547540704655119,0.0,5.736000000000001,1060.4148292429809,7.022614763198549,0.0,11.290187339144902,384.678646402923,10604.148292429809,10988.826938832732,1055.6746938832732,0.03500634312872205,0.9649936568712778,22.0,50.0,50.0,1100.0,720.0,792000.0,17.48539301831468,482.00674056499133,499.492133583306
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2012,2013,30.793372,-111.713535,570.0,1242.3067475896196,8.227197003904765,1.994075180836442,12.580007797093861,24.713278145695362,7.695,34.045,33.12834437086092,10.86,43.38,16.2982119205298,1.46,26.37,28.135033112582782,8.54,77.32,27.12655629139072,10.08,33.04,2.8196026490066224,0.99,5.86,100.35000000000001,0.6645695364238411,0.0,13.3,80.28,0.5316556291390728,0.0,10.64,15.847365283784555,7.250335484212971,19.166202967029207,0.08077715121060372,22,8,67,6,1094.8938414993963,7.250952592711234,0.5982225542509326,12.490499114283399,61.8332763506708,0.4094918963620583,0.0,5.640000000000001,1033.0605651487258,6.841460696349177,0.0,12.490499114283399,618.332763506708,10330.605651487258,10948.938414993965,1014.6138414993964,0.05647422061119054,0.9435257793888097,23.0,48.0,48.0,1104.0,900.0,993600.0,26.88403319594383,449.1567674559677,476.0408006519116
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2013,2014,30.793372,-111.713535,570.0,1252.957980713487,8.297734971612496,3.1898293307498315,12.181480342023368,25.10370860927152,10.44,35.385,33.52331125827815,16.2,44.01,16.6841059602649,4.41,28.15,29.180132450331126,8.04,75.51,27.32827814569536,13.21,32.5,2.801456953642384,1.28,6.01,100.03999999999999,0.6625165562913907,0.0,25.36,80.032,0.5300132450331125,0.0,20.288,16.02509702440463,9.685414892757658,19.173267271835947,0.07984306061328011,16,8,66,2,1102.9191291352117,7.304100192948422,0.9569487992249495,11.806190356313165,51.908210169979185,0.3437629812581403,0.0,5.86527780449595,1051.0109189652326,6.960337211690282,0.0,11.806190356313165,519.0821016997918,10510.109189652325,11029.191291352117,1022.8871291352117,0.04706438468492238,0.9529356153150776,34.5,43.0,43.0,1483.5,910.0,1349985.0,15.04585802028382,304.640846076879,319.6867040971628
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2014,2015,30.793372,-111.713535,570.0,1243.0630970163693,8.232205940505757,1.529804524729194,12.498759653206195,25.194635761589403,14.245000000000001,34.405,33.27298013245033,17.37,42.95,17.116291390728474,6.36,27.11,29.083443708609266,6.53,83.71,27.184635761589398,3.77,32.67,2.7162251655629137,0.8,5.57,96.24,0.6373509933774834,0.0,32.29,76.992,0.5098807947019868,0.0,25.832,15.917841540569164,3.899121063339059,19.098384678820818,0.07742165319765153,16,7,66,0,1100.9592496261944,7.2911208584516185,0.4589413574187582,12.498759653206195,45.33550154832132,0.30023510959153193,0.0,5.839272952864203,1055.6237480778727,6.990885748860085,0.0,12.498759653206195,453.35501548321315,10556.237480778727,11009.592496261941,1023.9672496261944,0.04117818308326485,0.9588218169167348,29.0,24.0,24.0,696.0,930.0,647280.0,15.63293156838666,364.0081889923699,379.6411205607566
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2015,2016,30.793372,-111.713535,570.0,1128.5773222697342,7.474022001786319,2.1268875123670523,11.934234650671748,24.35625827814569,12.63,35.405,31.873311258278147,17.67,44.27,16.839205298013244,6.27,26.63,37.310198675496686,13.43,79.52,26.1723178807947,8.41,32.31,2.74,1.07,5.19,141.28,0.9356291390728477,0.0,21.33,113.02400000000003,0.7485033112582783,0.0,17.064,15.871321483584246,6.181373945307519,19.814537209681184,0.1251841563818288,29,10,46,0,995.7844783531704,6.594599194391857,0.6380662537101157,11.04841659738328,83.01032232178369,0.5497372339190972,0.0,5.653323948294003,912.7741560313864,6.044861960472757,0.0,11.04841659738328,830.1032232178369,9127.741560313863,9957.8447835317,882.7604783531704,0.08336173552239563,0.9166382644776041,25.0,15.0,15.0,375.0,920.0,345000.0,33.20412892871347,365.10966241255454,398.31379134126803
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2016,2017,30.793372,-111.713535,570.0,1221.0178570813034,8.086210974048367,3.174202086190276,14.457110948687262,25.109569536423834,10.745000000000001,37.58,33.27841059602648,17.03,47.42,16.940728476821192,4.46,28.57,30.94119205298014,8.58,72.73,27.29834437086092,12.13,32.47,2.7157615894039737,1.35,4.19,86.26,0.5712582781456954,0.0,13.93,69.008,0.45700662251655627,0.0,11.144,16.18691141791013,8.488800902189666,19.642343449433163,0.07064597745211866,20,5,55,1,1069.7296365151853,7.0843022285773865,0.9522606258570827,13.954739709068058,56.017578568273436,0.3709773415117446,0.0,6.872433675350704,1013.7120579469122,6.713324887065643,0.0,13.954739709068058,560.1757856827344,10137.120579469121,10697.296365151855,1000.7216365151853,0.0523661088335924,0.9476338911664078,23.66,9.5,9.5,224.77,950.0,213531.5,23.676068710174743,428.4497286335216,452.1257973436963
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2017,2018,30.793372,-111.713535,570.0,1207.457205984345,7.996405337644668,3.8470040889996113,12.490840345915373,25.573609271523182,14.115,37.260000000000005,33.68761589403974,18.23,46.91,17.459602649006623,6.72,28.32,31.454238410596027,7.43,79.28,27.04523178807947,14.09,33.35,2.583708609271523,1.19,4.98,182.39,1.2078807947019867,0.0,25.76,145.912,0.9663046357615894,0.0,20.608000000000004,15.934146209609718,8.476597959552848,19.589350852431988,0.15105297239193813,26,14,59,0,1059.6848206478785,7.017780269191248,1.3188059377249903,10.949865054011365,92.7175447337015,0.6140234750576259,0.0,5.672806657930241,966.9672759141768,6.403756794133621,0.0,10.949865054011365,927.175447337015,9669.672759141768,10596.848206478782,913.7728206478785,0.08749539761927996,0.9125046023807198,20.0,2.0,2.0,40.0,641.17,25646.8,46.35877236685075,483.4836379570884,529.8424103239391
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2018,2019,30.793372,-111.713535,570.0,1224.6350839255388,8.110166118712177,3.7834480701302677,12.652507222918674,25.403311258278144,11.645000000000001,37.4,33.57225165562914,20.24,45.56,17.234370860927154,1.94,31.04,30.088410596026492,9.47,72.71,26.817880794701985,7.26,32.84,2.6545695364238404,0.84,4.97,96.56000000000002,0.6394701986754968,0.0,14.6,77.24800000000002,0.5115761589403974,0.0,11.68,15.823266968962443,6.2406101096781645,19.659139787586962,0.07884797787311403,17,7,69,1,1090.212000746991,7.21994702481451,1.2094087790455839,11.589334240565075,60.38509106563834,0.39990126533535325,0.0,5.688000000000001,1029.8269096813524,6.820045759479155,0.0,11.589334240565075,603.8509106563835,10298.269096813525,10902.120007469908,1012.9640007469909,0.055388393288886666,0.9446116067111131,16.6,9.0,9.0,149.4,658.0,98305.2,36.37656088291466,620.3776564345496,656.7542173174643
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2019,2020,30.793372,-111.713535,570.0,1150.6837680262202,7.620422304809405,2.2948444013508116,12.046041300626987,23.951953642384108,10.565,35.905,31.871721854304635,14.86,43.65,16.03218543046358,2.63,28.16,35.12854304635761,10.49,79.78,26.633245033112583,7.47,32.54,2.6835761589403977,1.17,4.62,77.87,0.5156953642384107,0.0,27.13,62.29600000000001,0.4125562913907285,0.0,21.704,15.995809345751137,5.8202150306435,19.71671678383266,0.067672806520571,14,4,56,3,1017.008408508969,6.735155023238205,0.6884533204052434,10.239135105532938,40.78937687208015,0.2701283236561599,0.0,6.206754155670607,976.219031636889,6.4650266995820465,0.0,10.239135105532938,407.89376872080146,9762.19031636889,10170.084085089691,954.7124085089689,0.040107216942169885,0.9598927830578303,16.11,4.5,4.5,72.5,663.0,48067.5,25.31929042338929,605.9708452122215,631.2901356356108
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2020,2021,30.793372,-111.713535,570.0,1180.2360987300071,7.816133104172232,1.8823459446764172,11.905118175946521,24.676357615894045,9.924999999999999,35.44,32.67119205298013,15.29,43.61,16.68152317880795,3.41,27.27,35.80894039735099,6.64,81.81,26.798410596026493,6.62,33.75,2.6958940397350997,1.24,5.43,116.66999999999999,0.7726490066225165,0.0,16.66,93.33600000000001,0.6181192052980133,0.0,13.328000000000001,16.127624080385107,5.527056058591382,20.240177049260154,0.09885310246444988,20,7,74,3,1054.5150097613505,6.983543111002321,0.5647037834029252,10.654845238514095,51.14749948149678,0.33872516212911774,0.0,6.715825390746429,1003.3675102798531,6.644817948873199,0.0,10.35873714733784,511.4749948149678,10033.675102798532,10545.1500976135,961.1790097613505,0.048503339457512396,0.951496660542487,16.67,3.0,3.0,50.0,720.0,36000.0,30.682363216254814,601.9001261426833,632.5824893589381
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2021,2022,30.793372,-111.713535,570.0,1206.0926841359892,7.9873687691125115,2.9673156605406064,11.68529770883221,24.890132450331123,10.08,35.49,32.9301986754967,16.13,44.72,16.85006622516556,0.75,27.25,30.74403973509934,5.65,80.42,26.477417218543046,9.88,32.77,2.7598675496688743,1.18,5.0,152.66000000000003,1.0109933774834439,0.0,18.98,122.128,0.808794701986755,0.0,15.184000000000001,15.608409808219285,7.683003242897946,19.141956297425036,0.12657402039492624,29,12,59,4,1067.445133527331,7.069173069717425,1.0574440133406269,11.40260852311049,94.13406239378816,0.6234043867138288,0.0,6.032795401885364,973.3110711335434,6.445768683003599,0.0,11.40260852311049,941.3406239378816,9733.110711335434,10674.451335273316,945.3171335273311,0.08818632399655596,0.9118136760034444,19.38,8.0,8.0,155.04,794.84,123231.99,48.57278761289379,502.2244949089491,550.7972825218429
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2022,2023,30.793372,-111.713535,570.0,1259.3755148607147,8.340235197753078,4.30919777266398,11.862225820444523,25.44245033112583,11.515,33.83,33.77847682119205,19.6,42.43,17.106423841059602,1.75,27.09,26.883576158940397,4.84,73.06,27.12079470198675,10.55,32.61,2.7860264900662246,0.88,4.9,116.78000000000003,0.7733774834437088,0.0,12.84,93.42400000000002,0.618701986754967,0.0,10.272,15.775241516836061,7.522983803668643,19.29234113926375,0.09272849807066143,32,7,72,5,1111.2766874032204,7.359448260948479,1.292759331799194,11.45024940017675,78.06132820035022,0.5169624384129153,0.0,5.5040000000000004,1033.2153592028699,6.842485822535562,0.0,11.45024940017675,780.6132820035021,10332.153592028699,11112.7668740322,1017.8526874032204,0.07024472760493185,0.9297552723950678,22.73,11.0,11.0,250.03,800.0,200024.0,34.34286326456235,454.56021082396387,488.90307408852624
Sonora,Oquitoa,46,Caborca,139,Sorgo forrajero en verde,2023,2024,30.793372,-111.713535,570.0,1219.5936399185714,8.07677907230842,2.8036992777330187,11.986231388018949,24.540033112582783,7.075,37.13,32.97635761589404,13.83,45.89,16.10370860927152,0.32,28.37,29.80649006622517,5.79,69.18,27.282185430463574,12.57,32.09,2.7347682119205303,1.4,5.44,57.43,0.3803311258278146,0.0,5.83,45.944,0.30426490066225165,0.0,4.664000000000001,16.104070133918633,8.472027252407491,19.988749030523753,0.047089455143300374,21,1,60,7,1079.9311035363567,7.151861612823554,0.8411097833199056,10.779442133537572,40.54032785965637,0.26847899244805545,0.0,3.8000000000000003,1039.3907756767,6.883382620375497,0.0,10.779442133537572,405.4032785965637,10393.907756767001,10799.311035363564,1033.9871035363567,0.0375397353839541,0.9624602646160457,23.0,15.0,15.0,345.0,870.0,300150.0,17.626229504198424,451.9090329029131,469.53526240711153
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2010,2011,30.793372,-111.713535,570.0,491.900010297835,4.512844131172798,1.0611460302194022,8.381154820000722,14.927660550458716,7.955,22.015,22.3202752293578,12.27,31.47,7.535045871559632,1.05,15.13,45.271284403669725,17.98,86.03,19.25100917431193,4.48,29.1,2.749633027522936,1.37,9.14,123.37,1.1318348623853212,0.0,27.22,98.696,0.9054678899082569,0.0,21.776,10.520632021861967,3.9390026477392843,17.37953314460802,0.2508030034910999,16,8,0,16,471.9010016881534,4.32936698796471,0.5069088968436289,9.63832804300083,22.87312451691103,0.20984517905422964,0.0,3.0024755886936663,449.0278771712423,4.11952180891048,0.0,9.63832804300083,228.7312451691103,4490.278771712423,4719.010016881533,373.2050016881534,0.048470175810362635,0.9515298241896372,6.21,14.0,14.0,87.0,2902.9,252552.3,36.83272869067799,723.0722659762356,759.9049946669136
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2011,2012,30.793372,-111.713535,570.0,835.8862404393251,4.859803723484448,1.99558859373442,9.871769298396766,16.308720930232557,-0.06499999999999995,26.560000000000002,24.18331395348837,5.16,36.64,8.434127906976745,-5.29,16.48,32.76290697674419,9.17,75.33,18.36732558139535,7.15,29.35,2.606511627906977,1.18,5.91,31.129999999999995,0.18098837209302324,0.0,9.18,24.904000000000003,0.14479069767441863,0.0,7.344,9.08933584860106,4.464945304881036,17.099276293132824,0.037241909836485274,5,3,2,30,647.7417889899109,3.7659406336622725,0.6509661600730778,9.863861488412473,12.244367933292171,0.0711881856586754,0.0,3.1944748904245106,635.4974210566186,3.6947524480035963,0.0,9.863861488412473,0.0,0.0,0.0,622.8377889899109,0.018903161941097004,0.9810968380589028,5.6,27.0,27.0,151.2,3611.0,545983.2,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2013,2014,30.793372,-111.713535,570.0,770.1841152896495,4.477814623777032,1.7258175242328304,9.263074946144416,15.973575581395348,1.92,24.76,23.453488372093023,8.09,33.81,8.493662790697673,-4.69,17.33,37.44953488372093,8.57,87.17,17.69889534883721,5.93,31.08,2.491569767441861,1.08,6.01,82.22,0.4780232558139535,0.0,15.58,65.776,0.3824186046511628,0.0,12.464,9.058079108046165,4.382700208796491,17.597239864663976,0.1067536948215023,15,6,0,45,578.637270546104,3.364170177593628,0.8996826190343229,8.853588977021271,31.62496310160059,0.18386606454418947,0.0,3.234079089374053,547.0123074445034,3.1803041130494387,0.0,8.853588977021271,0.0,0.0,0.0,512.861270546104,0.05465421035142397,0.9453457896485761,5.6,72.0,72.0,403.2,3800.0,1532160.0,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2014,2015,30.793372,-111.713535,570.0,817.357816660661,4.752080329422448,1.3707093859409758,9.939364010790719,17.50104651162791,8.055,26.745,25.066976744186043,11.37,36.27,9.935116279069767,1.05,19.03,36.43436046511628,7.95,85.86,17.682267441860468,3.77,29.67,2.4474418604651165,1.34,5.34,82.60000000000001,0.4802325581395349,0.0,32.29,66.08000000000001,0.38418604651162797,0.0,25.832,8.986345984842247,3.899121063339059,16.716068688969408,0.10105733170505997,6,4,3,12,634.0907285692712,3.686574003309716,0.4233044611965082,8.450272588682225,9.519561863493488,0.055346289904031905,0.0,1.759275203438573,624.5711667057777,3.6312277134056843,0.0,8.450272588682225,0.0,0.0,0.0,568.0107285692711,0.015012933377803716,0.9849870666221964,5.1,18.0,18.0,91.8,3200.0,293760.0,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2015,2016,30.793372,-111.713535,570.0,736.5032169183183,4.281995447199526,1.0091897913107266,8.343911655853043,17.22421511627907,3.335,27.424999999999997,24.335697674418604,9.64,34.85,10.112732558139534,-2.98,21.05,45.941337209302326,16.2,87.86,17.119360465116277,4.27,30.0,2.4181976744186042,1.09,6.2,109.55000000000001,0.6369186046511629,0.0,28.83,87.63999999999999,0.5095348837209301,0.0,23.064,9.084348043457371,3.6951623127762754,16.648326352508303,0.14874341005376712,15,8,0,16,549.7378687402012,3.1961503996523324,0.7740790935883591,9.595498404231,30.991232981501014,0.18018158710175008,0.0,2.4869178047644307,518.7466357587002,3.015968812550583,0.0,9.595498404231,0.0,0.0,0.0,462.0978687402012,0.05637456457660744,0.9436254354233927,5.22,85.0,85.0,443.7,3400.0,1508580.0,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2016,2017,30.793372,-111.713535,570.0,804.1410738618398,4.648214299779421,0.974843527686101,9.073145665477801,16.543294797687864,5.36,24.715000000000003,24.340404624277454,11.01,34.34,8.746184971098266,-1.32,16.43,37.545202312138734,12.46,90.16,18.02236994219653,5.51,29.98,2.4920809248554914,1.33,5.01,84.63,0.48919075144508667,0.0,13.51,67.704,0.39135260115606935,0.0,10.808,9.151543871011516,4.0100667649475366,16.76343750263989,0.10524272761440905,21,4,0,32,627.377192943738,3.6264577626805665,0.6939870311947004,7.719266465250544,33.05497557327192,0.1910692229668897,0.0,3.6503323991188172,594.3222173704661,3.435388539713677,0.0,7.719266465250544,0.0,0.0,0.0,559.6731929437381,0.05268756331127298,0.947312436688727,5.8,20.0,20.0,116.0,3750.0,435000.0,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2017,2018,30.793372,-111.713535,570.0,784.7704826985932,4.562619085456937,1.124876028113706,9.173032404773457,17.732180232558143,7.574999999999999,27.535000000000004,24.894883720930235,12.58,35.31,10.569476744186046,0.7,20.8,41.7136046511628,13.39,86.51,17.510232558139535,4.7,29.2,2.475755813953488,0.99,6.05,107.41999999999999,0.6245348837209301,0.0,17.35,85.936,0.49962790697674425,0.0,13.880000000000003,9.13473650697671,3.7342783535373383,16.75365466094251,0.13688078536110893,15,8,1,16,575.1367927672902,3.3438185626005246,0.7316816023148729,7.87822005044803,32.63263249505132,0.18972460752936812,0.0,3.7949181852351614,542.5041602722389,3.1540939550711564,0.0,7.87822005044803,0.0,0.0,0.0,489.2007927672902,0.05673890612707683,0.9432610938729231,4.8,92.0,92.0,441.6,3797.0,1676755.2,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2018,2019,30.793372,-111.713535,570.0,835.4453524861665,4.8572404214312,1.0878096749366206,9.660123441884961,18.711976744186043,7.994999999999999,27.0,26.024011627906976,13.25,35.87,11.399941860465116,-0.21,19.79,33.194186046511625,9.71,91.66,17.339302325581393,4.05,29.67,2.3704069767441855,0.83,5.09,93.79,0.5452906976744186,0.0,26.3,75.032,0.4362325581395349,0.0,21.040000000000003,8.774628460460836,3.990287417440099,16.879380312194986,0.11226347686403941,11,5,3,14,636.6345558092291,3.7013636965652856,0.9618323505362771,10.000224488046277,28.635830481771144,0.16648738652192527,0.0,3.8640000000000003,607.998725327458,3.5348763100433604,0.0,10.000224488046277,0.0,0.0,0.0,561.6025558092291,0.04498001281971257,0.9550199871802875,6.0,77.0,77.0,462.0,4046.52,1869492.24,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2020,2021,30.793372,-111.713535,570.0,635.3829191189512,3.6727336365257295,1.169241668811277,7.43269386963633,15.315231213872831,5.025,24.0,22.152312138728323,10.29,31.44,8.47815028901734,-1.75,17.51,52.336011560693635,23.61,87.17,16.459421965317922,3.43,29.7,2.3717341040462427,1.04,5.72,234.51,1.3555491329479767,0.0,23.3,187.608,1.0844393063583815,0.0,18.64,8.981366859756474,3.484202895201786,17.60497624231268,0.36908452044191153,25,14,0,29,481.6420095527777,2.7840578586865763,0.43492046723551087,7.237692325455624,45.322440838787784,0.2619794268138022,0.0,3.2647453550963337,436.31956871398995,2.5220784318727745,0.0,7.237692325455624,0.0,0.0,0.0,294.0340095527777,0.09409984997129162,0.9059001500287084,5.5,40.0,40.0,220.0,4543.75,999625.0,0.0,0.0,0.0
Sonora,Oquitoa,46,Caborca,139,Trigo grano,2022,2023,30.793372,-111.713535,570.0,831.6929763541021,4.835424281128501,1.3850300294321636,10.814859549412924,17.412732558139535,6.444999999999999,27.185000000000002,25.115116279069763,14.06,37.24,9.7103488372093,-1.56,18.76,33.97069767441861,6.85,86.53,17.88081395348837,2.53,29.89,2.5093023255813955,1.05,5.2,48.74,0.28337209302325583,0.0,23.31,38.992000000000004,0.22669767441860467,0.0,18.648,8.970929348496258,3.079739949090799,16.832920898230103,0.05860335650982873,11,1,6,20,619.4392436911937,3.601390951692987,0.9309685741869711,8.924578003996052,20.39917987026094,0.11859988296663337,0.0,2.504,599.0400638209327,3.482791068726353,0.0,8.924578003996052,0.0,0.0,0.0,580.4472436911938,0.03293168793876168,0.9670683120612381,5.0,34.0,34.0,170.0,9150.0,1555500.0,0.0,0.0,0.0
