Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Granados,28,Moctezuma,143,Avena forrajera en verde,2020,2021,29.751508,-109.342322,806.0,454.7154766800524,2.8779460549370404,0.6887700679263462,5.743984097574327,13.5546835443038,2.99,21.34,20.08101265822785,8.65,29.29,7.028354430379747,-3.78,16.36,59.192594936708865,29.7,95.6,14.995569620253162,2.09,26.62,1.8337974683544305,0.73,5.4,404.6,2.5607594936708864,0.0,76.61,242.76,1.5364556962025315,0.0,45.966,8.334842224916423,2.8244876606374385,15.707637654159424,0.8897871762668973,32,19,0,49,412.71163602190376,2.6120989621639477,0.5830661939816955,5.169585687816894,48.14089176225021,0.30468918836867226,0.0,2.4960631840014744,364.57074425965357,2.3074097737952757,0.0,5.169585687816894,0.0,0.0,0.0,169.95163602190377,0.11664534643674365,0.8833546535632564,23.2,35.0,15.0,348.0,615.0,214020.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Avena forrajera en verde,2021,2022,29.751508,-109.342322,806.0,644.070144463009,4.1023576080446436,1.143743866591919,8.465735803365988,14.874331210191082,3.31,25.814999999999998,23.191974522292995,7.82,35.55,6.556687898089173,-3.4,18.26,33.34808917197452,11.37,91.26,17.30929936305732,4.72,28.11,2.0407006369426752,0.66,4.12,76.83,0.48936305732484076,0.0,21.11,61.464,0.3914904458598726,0.0,16.888,8.543144599314203,3.826329613024565,15.347861221521288,0.11928824936305146,10,3,1,61,589.0528301370491,3.751928854376109,0.9336675422801692,7.619162223029389,18.005814283836056,0.11468671518366914,0.0,2.503681620315279,571.047015853213,3.6372421391924394,0.0,7.619162223029389,0.0,0.0,0.0,527.5888301370492,0.030567401364741464,0.9694325986352584,24.3,40.0,40.0,972.0,663.68,645096.96,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Avena forrajera en verde,2022,2023,29.751508,-109.342322,806.0,618.0506209250944,3.9366281587585634,1.0219683682638352,7.694567544063697,15.375254777070063,6.43,23.064999999999998,23.2984076433121,12.57,33.12,7.452101910828025,-1.64,15.24,37.677770700636934,8.9,89.69,17.175668789808917,4.02,27.54,1.9309554140127387,0.87,4.44,75.64,0.4817834394904459,0.0,33.8,60.512,0.3854267515923567,0.0,27.04,8.721448651952814,3.568623454116751,15.561401754737904,0.12238479735977371,9,3,0,45,561.6767958955127,3.5775592095255586,0.8969482005615212,6.925110789657328,20.242529130719348,0.1289333065650914,0.0,3.2479999999999998,541.4342667647932,3.4486259029604662,0.0,6.843203750142661,0.0,0.0,0.0,501.16479589551267,0.036039461267837414,0.9639605387321624,25.0,33.0,33.0,825.0,747.28,616506.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Avena forrajera en verde,2023,2024,29.751508,-109.342322,806.0,546.140256963736,3.4786003628263438,1.1600640981570718,8.091661181978697,13.36656050955414,3.6300000000000003,20.615000000000002,20.815414012738852,8.72,29.49,5.917707006369427,-3.2,14.2,45.50464968152866,17.95,86.81,16.40420382165605,3.28,28.61,2.039108280254777,0.94,5.08,73.78999999999999,0.47,0.0,18.42,59.032000000000004,0.376,0.0,14.736000000000002,8.586057688112874,3.4191838544442845,15.903599118329499,0.1351118125044199,15,4,0,66,504.73874443619854,3.214896461377061,0.657906715482774,7.282495063780828,24.26209437103796,0.1545356329365475,0.0,2.18541282559652,480.47665006516047,3.0603608284405124,0.0,7.282495063780828,0.0,0.0,0.0,445.70674443619856,0.04806861894095156,0.9519313810590482,24.0,30.0,30.0,720.0,821.94,591796.8,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2010,2011,29.751508,-109.342322,806.0,329.53728631600575,3.5057158118724017,1.093539658342341,6.9774316531830545,11.801010638297871,4.904999999999999,18.939999999999998,19.452765957446807,10.35,29.91,4.149255319148937,-2.8,10.07,51.19180851063829,26.61,89.94,18.241702127659575,4.06,27.58,2.1669148936170215,1.05,7.27,146.58,1.5593617021276598,0.0,39.5,117.26400000000001,1.2474893617021279,0.0,31.6,10.032005736370387,3.7485373750437403,15.884004531359917,0.44480550786425704,16,7,0,61,329.95793910230975,3.5101908415139333,0.32806189750270226,8.024046401160511,31.545787085459366,0.33559347963254643,0.0,2.9846488505741653,298.41215201685037,3.174597361881387,0.0,8.024046401160511,315.4578708545937,2984.1215201685036,3299.5793910230973,212.69393910230974,0.0956054798114071,0.9043945201885929,18.0,2.0,2.0,36.0,400.0,14400.0,17.52543726969965,165.7845288982502,183.30996616794982
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2011,2012,29.751508,-109.342322,806.0,662.9073596243338,4.222339870218687,1.139541616398736,8.199733290870736,14.695254777070062,-4.35,23.73,23.148471337579622,-0.27,33.64,6.24203821656051,-8.43,14.36,31.70528662420382,12.23,84.42,18.25872611464968,6.25,27.19,2.0363057324840765,1.07,6.79,15.93,0.10146496815286624,0.0,9.88,12.744,0.081171974522293,0.0,7.904000000000001,8.885063656408922,4.3606167794201145,14.919642586325724,0.024030507081754904,4,1,0,56,607.3877662614568,3.8687118870156487,0.9481747181089283,7.3797599617836624,6.150472858858547,0.03917498636215635,0.0,1.736,601.2372934025983,3.8295369006534923,0.0,7.3797599617836624,0.0,0.0,0.0,594.6437662614568,0.010126105925240199,0.9898738940747599,10.0,11.0,11.0,110.0,350.0,38500.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2012,2013,29.751508,-109.342322,806.0,574.4580297063131,3.6358103145969185,0.8417227690959989,7.581313152217659,13.292626582278478,2.86,22.18,21.11082278481013,7.08,31.86,5.474430379746836,-3.24,14.58,43.55626582278481,11.28,92.56,17.220759493670887,2.99,28.78,1.9953164556962024,0.89,5.04,160.07000000000002,1.013101265822785,0.0,33.25,128.056,0.8104810126582279,0.0,26.6,8.841360400145106,3.2250206181896233,15.510887052283367,0.2786452477334758,14,9,0,65,523.7251604241176,3.3147162052159342,0.27809827841167023,6.823181836995893,20.97920736359328,0.13277979344046378,0.0,2.874544226875852,502.7459530605243,3.18193641177547,0.0,6.823181836995893,0.0,0.0,0.0,395.66916042411754,0.04005766564013102,0.959942334359869,9.58,15.0,15.0,143.7,450.0,64665.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2013,2014,29.751508,-109.342322,806.0,615.5170646255784,3.920490857487761,1.3932761001700096,7.382005919874801,14.582929936305732,1.3850000000000002,22.71,22.625477707006368,8.21,33.08,6.540382165605095,-5.44,16.6,35.301464968152864,10.99,83.5,17.070509554140127,4.78,28.23,1.9316560509554142,0.98,4.6,49.82000000000001,0.31732484076433126,0.0,14.97,39.856,0.253859872611465,0.0,11.976,8.583522959552083,4.082127409559321,15.202320970957967,0.08094007926539895,10,3,0,60,561.0700041327668,3.5736942938392793,0.7473469751855494,6.64380532788732,22.32796759178366,0.142216354087794,0.0,3.5032870074321427,538.7420365409832,3.4314779397514856,0.0,6.64380532788732,0.0,0.0,0.0,521.2140041327668,0.039795332894859516,0.9602046671051406,14.0,15.0,15.0,210.0,449.38,94369.8,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2014,2015,29.751508,-109.342322,806.0,616.1086283734414,3.9242587794486714,0.9782021927653985,7.86222772170494,15.579299363057327,5.369999999999999,22.45,23.28917197452229,9.2,31.72,7.869426751592357,0.43,15.02,40.045668789808914,13.76,88.12,16.759999999999998,4.34,27.47,1.9766878980891722,0.87,3.79,66.86999999999999,0.4259235668789808,0.0,12.99,53.49600000000001,0.3407388535031848,0.0,10.392000000000001,8.603048413213125,3.7345060059248247,15.380815310768941,0.10853605504039156,12,5,0,39,567.6595105333612,3.615665672187014,0.5929391452797056,7.076004949534446,20.715119771710704,0.1319434380363739,0.0,3.572298184020385,546.9443907616505,3.4837222341506404,0.0,7.076004949534446,0.0,0.0,0.0,514.1635105333612,0.03649215663144127,0.9635078433685589,16.0,14.0,14.0,224.0,320.0,71680.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2015,2016,29.751508,-109.342322,806.0,554.0584296325512,3.529034583646823,1.076037340210139,6.495766703741488,15.465063694267512,5.755,23.515,22.80044585987261,10.25,32.55,8.129681528662422,-2.36,17.26,47.38675159235668,24.46,87.59,16.069426751592356,3.05,26.95,1.8615923566878982,0.89,4.51,151.86999999999998,0.967324840764331,0.0,26.88,121.49600000000001,0.773859872611465,0.0,21.504,8.538253253929728,3.362952717128524,15.942217020046563,0.27410466455806726,17,10,0,29,511.6948177920841,3.259202661096077,0.7718704099396098,5.846190033367339,34.05810757712279,0.21693062151033624,0.0,3.014963180897032,477.6367102149613,3.0422720395857406,0.0,5.846190033367339,0.0,0.0,0.0,390.1988177920841,0.06655941469972351,0.9334405853002764,12.56,15.0,15.0,188.4,331.0,62360.4,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2016,2017,29.751508,-109.342322,806.0,586.6347671466687,3.7128782730801815,1.2074678947164372,7.774903868616167,14.279430379746833,2.15,21.57,22.33025316455696,8.33,31.7,6.228607594936709,-4.29,14.41,43.51177215189874,15.3,86.34,17.285126582278483,2.85,28.32,1.9186708860759496,0.85,4.38,123.88999999999999,0.7841139240506328,0.0,19.06,99.112,0.6272911392405063,0.0,15.248,8.927628728233909,3.219693382002859,15.423322870892033,0.21118761951765702,20,10,0,55,542.1659276103192,3.4314299215842983,0.3622403684149312,6.99741348175455,31.167458051783328,0.19726239273280588,0.0,3.2053681799654616,510.9984695585358,3.2341675288514926,0.0,6.99741348175455,0.0,0.0,0.0,443.0539276103192,0.05748693612886881,0.9425130638711312,16.3,18.0,18.0,293.4,369.0,108264.6,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2017,2018,29.751508,-109.342322,806.0,616.1733878681573,3.9246712603067344,1.1134594249082819,7.946374480109861,16.156687898089174,6.6450000000000005,25.189999999999998,23.747579617834393,11.49,33.6,8.565796178343948,-1.71,19.07,41.75917197452229,19.06,86.47,16.827770700636943,2.87,27.95,1.990191082802548,0.96,5.47,84.01,0.5350955414012739,0.0,16.19,67.208,0.4280764331210191,0.0,12.952000000000002,8.707616813132606,3.0945449210157783,15.573671922456159,0.1363414935699489,15,6,0,36,558.169303034948,3.5552184906684587,1.023921241856255,7.1517370320988745,27.69643069721961,0.17641038660649433,0.0,2.7439338714161794,530.4728723377284,3.378808104061964,0.0,7.1517370320988745,0.0,0.0,0.0,490.96130303494806,0.04962012519611005,0.95037987480389,16.8,5.0,5.0,84.0,510.0,42840.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2018,2019,29.751508,-109.342322,806.0,628.8593086021077,4.005473303198138,1.0580806607065762,7.872700762580458,16.826496815286625,6.965,25.35,24.51980891719745,11.35,33.81,9.133184713375798,-0.82,16.89,37.35165605095541,13.55,89.15,16.52624203821656,3.69,28.02,1.9237579617834393,0.92,4.64,83.69999999999999,0.5331210191082801,0.0,34.64,66.96000000000001,0.42649681528662425,0.0,27.712000000000003,8.429072258873623,3.500870473723631,15.087021091389133,0.13309813316758695,12,5,0,29,578.5135785991998,3.684799863689171,1.015456347688004,7.085430686322413,23.390862519267607,0.14898638547304208,0.0,2.3760000000000003,555.1227160799323,3.535813478216129,0.0,7.085430686322413,0.0,0.0,0.0,511.5535785991998,0.04043269403616374,0.9595673059638363,16.1,10.0,10.0,161.0,597.17,96144.37,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2019,2020,29.751508,-109.342322,806.0,510.33952603124794,3.2505702294983947,0.8269127679920667,6.3740965044362285,13.693280254777068,3.0549999999999997,20.78,20.812675159235667,8.52,29.59,6.573885350318471,-3.58,14.37,50.09668789808917,28.75,89.18,15.836305732484078,3.06,27.38,1.8217197452229295,0.73,5.44,179.07999999999998,1.140636942675159,0.0,32.73,143.264,0.9125095541401275,0.0,26.183999999999997,8.510647470234739,3.2587050464950185,15.926532578247052,0.35090364525093626,21,10,0,46,465.3048702658102,2.9637252883172627,0.7252050568939862,5.736686853992606,38.22677315002733,0.24348263152883648,0.0,2.9107994338052983,427.07809711578284,2.7202426567884257,0.0,5.736686853992606,0.0,0.0,0.0,322.0408702658102,0.08215425110033747,0.9178457488996624,15.5,15.0,15.0,232.5,640.0,148800.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2022,2023,29.751508,-109.342322,806.0,618.0506209250944,3.9366281587585634,1.0219683682638352,7.694567544063697,15.375254777070063,6.43,23.064999999999998,23.2984076433121,12.57,33.12,7.452101910828025,-1.64,15.24,37.677770700636934,8.9,89.69,17.175668789808917,4.02,27.54,1.9309554140127387,0.87,4.44,75.64,0.4817834394904459,0.0,33.8,60.512,0.3854267515923567,0.0,27.04,8.721448651952814,3.568623454116751,15.561401754737904,0.12238479735977371,9,3,0,45,561.6767958955127,3.5775592095255586,0.8969482005615212,6.925110789657328,20.242529130719348,0.1289333065650914,0.0,3.2479999999999998,541.4342667647932,3.4486259029604662,0.0,6.843203750142661,0.0,0.0,0.0,501.16479589551267,0.036039461267837414,0.9639605387321624,16.0,15.0,15.0,240.0,710.0,170400.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Cebada forrajera en verde,2023,2024,29.751508,-109.342322,806.0,546.140256963736,3.4786003628263438,1.1600640981570718,8.091661181978697,13.36656050955414,3.6300000000000003,20.615000000000002,20.815414012738852,8.72,29.49,5.917707006369427,-3.2,14.2,45.50464968152866,17.95,86.81,16.40420382165605,3.28,28.61,2.039108280254777,0.94,5.08,73.78999999999999,0.47,0.0,18.42,59.032000000000004,0.376,0.0,14.736000000000002,8.586057688112874,3.4191838544442845,15.903599118329499,0.1351118125044199,15,4,0,66,504.73874443619854,3.214896461377061,0.657906715482774,7.282495063780828,24.26209437103796,0.1545356329365475,0.0,2.18541282559652,480.47665006516047,3.0603608284405124,0.0,7.282495063780828,0.0,0.0,0.0,445.70674443619856,0.04806861894095156,0.9519313810590482,16.0,20.0,20.0,320.0,780.0,249600.0,0.0,0.0,0.0
Sonora,Granados,28,Moctezuma,143,Maíz grano,2010,2011,29.751508,-109.342322,806.0,1194.8297017069444,6.987308197116634,2.670517680890435,10.53880095381672,24.82479532163743,11.229999999999999,32.379999999999995,32.44280701754386,16.33,40.85,17.206783625730992,4.66,24.47,42.528771929824565,9.64,89.11,26.553859649122803,12.44,32.62,2.0396491228070173,0.78,5.48,336.91,1.9702339181286552,0.0,24.34,202.14600000000002,1.182140350877193,0.0,14.604,16.40808557369737,9.224074833259726,19.327853583036877,0.28197323812647723,56,25,57,1,1099.2003231925341,6.428072065453416,1.1119684449327014,12.646561144580064,146.1847187029079,0.854881395923438,0.0,6.9004302725872275,953.015604489626,5.573190669529977,0.0,12.646561144580064,1461.8471870290791,9530.15604489626,10992.003231925339,897.0543231925342,0.13299188111437849,0.8670081188856212,3.01,3.0,3.0,9.02,2999.33,27054.0,485.6635172854084,3166.164798968857,3651.8283162542657
Sonora,Granados,28,Moctezuma,143,Maíz grano,2011,2012,29.751508,-109.342322,806.0,1254.550144526448,7.336550552786246,3.4663731119024863,10.898539718917256,25.309005847953216,13.66,32.214999999999996,33.222807017543865,19.82,42.24,17.39520467836257,3.72,23.42,39.06216374269005,5.55,87.48,26.96707602339182,16.2,33.32,2.097777777777778,0.92,5.82,336.19000000000005,1.9660233918128658,0.0,33.12,201.714,1.1796140350877193,0.0,19.871999999999996,16.410645937916247,10.505994737766393,19.254086275415748,0.2679765344309142,51,23,56,1,1124.138166353533,6.573907405576216,1.348079380275021,13.078247662700706,145.02272378893116,0.8480861040288372,0.0,6.50380863375626,979.1154425646021,5.725821301547381,0.0,13.078247662700706,1450.2272378893117,9791.15442564602,11241.381663535332,922.4241663535331,0.1290079174692149,0.8709920825307853,2.5,5.0,5.0,12.5,2000.0,25000.0,580.0908951557246,3916.4617702584083,4496.552665414133
Sonora,Granados,28,Moctezuma,143,Maíz grano,2012,2013,29.751508,-109.342322,806.0,1207.189160371949,7.059585733169292,3.406656386325773,10.671004561318352,25.17657894736842,13.344999999999999,32.07,32.87649122807018,20.45,41.87,17.476666666666667,3.11,22.93,40.97982456140352,5.51,88.55,26.59233918128655,15.2,32.7,1.935438596491228,0.56,4.32,355.75,2.0804093567251463,0.0,17.38,213.45,1.2482456140350877,0.0,10.427999999999999,16.225538259838704,10.87529122210642,19.23027110135402,0.2946928382710041,66,29,56,2,1082.5205815781662,6.330529716831381,1.6908534501179526,12.805205473582022,171.00165493490258,1.0000096779818863,0.0,6.432,911.5189266432636,5.330520038849495,0.0,12.805205473582022,1710.0165493490258,9115.189266432637,10825.205815781663,869.0705815781662,0.1579661928326625,0.8420338071673374,3.2,5.0,5.0,16.0,3000.0,48000.0,534.3801716715706,2848.496645760199,3382.8768174317697
Sonora,Granados,28,Moctezuma,143,Maíz grano,2014,2015,29.751508,-109.342322,806.0,1193.1671563341033,6.97758570955616,2.4989839701900873,11.042662834270475,25.12222222222222,14.74,33.269999999999996,32.378771929824566,22.01,44.23,17.86567251461988,6.72,23.98,42.12292397660818,7.07,87.73,25.637660818713456,8.92,31.87,2.0190058479532165,0.45,4.93,376.82,2.203625730994152,0.0,21.18,226.092,1.3221754385964912,0.0,12.708,15.786506963497168,6.990452567930648,18.864120083995395,0.3158149283607042,56,32,47,0,1084.1712643696515,6.340182832571061,1.2237822477381943,13.25119540112457,156.31265478156664,0.9141090922898634,0.0,6.279472391360673,927.8586095880851,5.4260737402812,0.0,13.25119540112457,1563.1265478156663,9278.586095880852,10841.712643696517,858.0792643696515,0.1441770870697707,0.8558229129302295,3.8,10.0,10.0,38.0,2500.0,95000.0,411.3490915304385,2441.73318312654,2853.0822746569784
Sonora,Granados,28,Moctezuma,143,Maíz grano,2015,2016,29.751508,-109.342322,806.0,1090.4808752017482,6.377081141530691,1.6645882436696895,9.98703246712135,24.407426900584795,13.795,32.52,31.31052631578947,17.61,42.09,17.504327485380117,7.12,22.95,50.26608187134503,14.02,86.38,25.393216374269006,4.35,32.75,1.90046783625731,0.6,4.71,415.26000000000005,2.4284210526315793,0.0,22.52,249.156,1.4570526315789474,0.0,13.511999999999999,16.10728843405752,4.25793525900963,19.759033803359653,0.38080447758716857,62,32,33,0,985.7687436179236,5.764729494841658,0.9247147002727373,11.98443896054562,184.1027439169277,1.0766242334323257,0.0,7.227235332264696,801.665999700996,4.6881052614093335,0.0,11.971740430126136,1841.027439169277,8016.6599970099605,9857.687436179238,736.6127436179236,0.186760581636259,0.8132394183637411,3.5,4.0,4.0,14.0,2500.0,35000.0,526.0078397626505,2290.4742848599885,2816.4821246226393
Sonora,Granados,28,Moctezuma,143,Maíz grano,2019,2020,29.751508,-109.342322,806.0,1165.245154400928,6.814299148543438,3.1730945581853867,11.080944346908177,24.749766081871346,14.135,33.63,32.03912280701755,19.76,42.68,17.460409356725147,5.81,26.06,44.829590643274855,12.22,85.47,26.214327485380114,13.59,32.62,2.000877192982456,0.71,4.63,304.70000000000005,1.78187134502924,0.0,20.05,182.82,1.0691228070175438,0.0,12.03,16.334085063690722,9.525512053193689,19.134403305789537,0.26149003825435463,55,19,47,0,1062.5792200214487,6.213913567376893,1.358921207337393,13.297133216289813,139.06982945402007,0.8132738564562577,0.0,6.808154598357559,923.5093905674285,5.400639710920634,0.0,13.297133216289813,1390.6982945402005,9235.093905674285,10625.792200214484,879.7592200214488,0.1308794928732117,0.8691205071267881,4.0,3.0,2.0,8.0,4125.0,33000.0,347.67457363505014,2308.773476418571,2656.448050053621
Sonora,Granados,28,Moctezuma,143,Maíz grano,2020,2021,29.751508,-109.342322,806.0,1204.1659455460122,7.041906114304164,3.222334412904217,10.50304528685744,25.980204678362576,12.649999999999999,32.53,33.825204678362574,19.99,41.87,18.135204678362573,5.23,23.65,43.29988304093567,13.84,81.37,26.726140350877188,11.49,32.19,1.9432163742690056,0.71,3.43,245.86,1.4377777777777778,0.0,23.22,196.688,1.1502222222222223,0.0,18.576,16.696120711182886,8.488849236821281,19.2975312626287,0.20417451673450063,53,16,80,0,1094.3700306805872,6.399824740822147,1.2010693688450933,12.603654344228927,159.71243346789777,0.9339908389935542,0.0,8.296,934.6575972126893,5.465833901828592,0.0,12.603654344228927,1597.1243346789777,9346.575972126893,10943.700306805871,897.6820306805872,0.1459400650514642,0.8540599349485357,4.26,5.0,5.0,21.3,5128.05,109227.47,374.91181565234217,2194.0319183396464,2568.9437339919887
Sonora,Granados,28,Moctezuma,143,Maíz grano,2021,2022,29.751508,-109.342322,806.0,1188.4369187987486,6.949923501747068,2.791263455203084,10.564325093836182,25.6709649122807,15.579999999999998,33.66,33.01315789473684,21.83,43.33,18.328771929824562,7.89,24.16,43.040584795321635,8.83,88.48,25.925614035087722,10.65,32.32,1.9432748538011697,0.62,4.92,348.28,2.03672514619883,0.0,23.1,208.96799999999996,1.222035087719298,0.0,13.860000000000001,16.041789662554766,8.157567471153184,19.069348424698003,0.29305720353423165,64,23,54,0,1061.2573511156534,6.206183339857622,1.6969033724020648,12.677190112603418,160.19880576738962,0.9368351214467229,0.0,7.311036973840692,901.0585453482637,5.269348218410899,0.0,12.677190112603418,1601.988057673896,9010.585453482638,10612.573511156534,852.2893511156534,0.15095189267615403,0.849048107323846,4.5,4.0,4.0,18.0,5422.22,97599.96,355.99734614975466,2002.3523229961418,2358.3496691458963
Sonora,Granados,28,Moctezuma,143,Maíz grano,2022,2023,29.751508,-109.342322,806.0,1149.2057209925472,6.7205012923540774,2.3194150105895077,10.871013759727918,25.336754385964912,17.740000000000002,32.22,32.68023391812865,25.13,41.58,17.99327485380117,8.56,23.97,46.352514619883046,2.73,88.39,25.461637426900584,7.01,32.77,1.907251461988304,0.71,4.48,459.14,2.6850292397660818,0.0,36.6,275.484,1.611017543859649,0.0,21.96,15.810910874536125,5.809054197751864,18.996930287598087,0.39952811895458495,73,29,48,0,1026.0793848889712,6.00046423911679,1.3916490063537046,13.0452165116735,178.75585590734485,1.0453558824990927,0.0,7.382808267662659,847.3235289816264,4.955108356617698,0.0,13.0452165116735,1787.5585590734486,8473.235289816264,10260.793848889713,750.5953848889712,0.174212501040246,0.8257874989597541,4.2,15.0,15.0,63.0,6169.44,388674.72,425.60918073177345,2017.436973765777,2443.0461544975506
Sonora,Granados,28,Moctezuma,143,Maíz grano,2023,2024,29.751508,-109.342322,806.0,1306.7962002212762,7.642083042229685,3.3866074955206003,10.850938117288782,26.875380116959068,14.059999999999999,34.695,35.16976608187135,22.61,44.28,18.580994152046785,2.28,27.08,32.982280701754384,11.51,74.56,26.982163742690062,11.6,32.28,2.073625730994152,0.65,4.14,185.79,1.0864912280701753,0.0,17.89,148.632,0.8691929824561404,0.0,14.312000000000001,16.39105460783236,8.62044292316095,18.898769923307896,0.14217213056522562,37,13,91,1,1170.57851711008,6.845488404152515,1.7908007516801343,13.02112574074654,115.1554501436388,0.6734236850505193,0.0,7.920000000000001,1055.4230669664412,6.1720647191019955,0.0,13.02112574074654,1151.554501436388,10554.230669664412,11705.7851711008,1021.9465171100799,0.09837481933970066,0.9016251806602994,4.0,13.0,11.0,44.0,6477.91,285028.04,287.888625359097,2638.557667416103,2926.4462927752
Sonora,Granados,28,Moctezuma,143,Sorgo grano,2011,2012,29.751508,-109.342322,806.0,1273.6821655966037,7.448433716939203,3.4663731119024863,10.898539718917256,23.810263157894738,13.66,32.214999999999996,32.22497076023392,19.82,42.24,15.395555555555557,3.72,23.42,32.331754385964906,5.55,87.48,27.113216374269005,16.2,33.32,2.267485380116959,0.92,5.82,287.2900000000001,1.6800584795321643,0.0,33.12,172.374,1.0080350877192983,0.0,19.871999999999996,15.967061659897006,10.505994737766393,19.254086275415748,0.22555862660244674,41,21,47,1,965.24096369513,5.644683998217134,1.4157408829969131,10.711793987957186,99.09319211278996,0.5794923515367835,0.0,4.152464719941011,866.1477715823398,5.06519164668035,0.0,10.711793987957186,990.9319211278996,8661.4777158234,9652.409636951299,792.8669636951299,0.1026616107686126,0.8973383892313872,2.99,5.0,5.0,14.95,3600.0,53820.0,331.4153582367557,2896.815289573043,3228.230647809799
Sonora,Granados,28,Moctezuma,143,Sorgo grano,2012,2013,29.751508,-109.342322,806.0,1221.8518389392225,7.145332391457441,2.202280694253377,10.671004561318352,23.554736842105264,8.18,32.07,31.821052631578944,12.13,41.87,15.288421052631577,-0.1,22.93,34.17345029239766,5.51,81.61,26.779883040935676,8.66,32.7,2.1198830409356724,0.82,4.58,259.12999999999994,1.515380116959064,0.0,17.38,155.47799999999998,0.9092280701754385,0.0,10.427999999999999,15.9055327720352,6.588941448377536,19.23027110135402,0.21207972336889008,50,21,55,11,940.0745806940956,5.4975121678017285,0.660684208276013,10.671004561318352,109.54996034226126,0.6406430429372003,0.0,4.30006101394706,830.5246203518345,4.856869124864529,0.0,10.671004561318352,1095.4996034226126,8305.246203518345,9400.745806940959,784.5965806940957,0.11653326511751443,0.8834667348824857,3.0,4.0,4.0,12.0,3100.0,37200.0,365.1665344742042,2768.415401172782,3133.581935646986
Sonora,Granados,28,Moctezuma,143,Sorgo forrajero en verde,2010,2011,29.751508,-109.342322,806.0,1057.44985493794,7.002979171774437,2.7403525272190956,10.53880095381672,21.93519867549669,8.325000000000001,32.379999999999995,30.382847682119213,15.5,40.85,13.487549668874173,-0.41,24.47,35.6064238410596,9.64,86.06,26.807947019867548,9.92,32.62,2.3434437086092714,1.02,5.48,167.41,1.1086754966887418,0.0,24.34,133.92800000000003,0.8869403973509935,0.0,19.472,16.006781024658746,6.959915640358618,19.327853583036877,0.15831483565698254,28,13,45,18,940.9403994955363,6.231393374142625,0.8221057581657286,10.53880095381672,87.34769402789051,0.5784615498535796,0.0,5.279456925321286,853.5927054676458,5.652931824289046,0.0,10.53880095381672,873.4769402789051,8535.927054676458,9409.403994955363,807.0123994955363,0.09283020909158538,0.9071697909084147,40.0,27.0,27.0,1080.0,400.0,432000.0,21.836923506972628,213.39817636691146,235.23509987388408
