Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2011,2012,28.931204,-110.356087,465.0,810.4526606004747,5.162118857327864,2.2601594772648634,9.613830676505978,18.815605095541404,2.67,26.174999999999997,27.229936305732487,8.76,36.83,10.401273885350319,-3.42,17.98,30.309426751592355,9.53,71.52,18.571910828025477,8.04,26.88,2.330573248407643,1.3,6.55,1.8,0.011464968152866243,0.0,0.73,1.44,0.009171974522292993,0.0,0.584,9.091794419824309,4.768891596035175,15.162568745090717,0.0022209810486233175,0,0,5,7,745.0777120331122,4.745717911038931,1.0326638380052935,8.337903139755829,1.44,0.009171974522292993,0.0,0.584,743.6377120331123,4.736545936516639,1.0326638380052935,8.337903139755829,0.0,0.0,0.0,743.6377120331122,0.0019326843049306036,0.9980673156950695,18.6,23.0,23.0,427.8,420.0,179676.0,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2012,2013,28.931204,-110.356087,465.0,733.0941077424808,4.63983612495241,1.3962592654435835,9.132447461071102,17.529525316455697,7.785,26.104999999999997,25.56158227848101,13.7,35.72,9.49746835443038,1.87,17.04,39.48316455696202,10.08,86.92,17.719113924050635,3.29,28.38,2.3658227848101268,0.99,5.26,96.19000000000001,0.6087974683544305,0.0,55.27,76.95200000000001,0.4870379746835444,0.0,44.21600000000001,9.073700301652373,3.3500250633331285,15.737275515882452,0.13121098503466538,11,3,2,11,675.7993950877684,4.27721136131499,0.41887777963307504,8.219202714963993,18.40073727856901,0.11646036252258868,0.0,3.576,657.3986578091994,4.160750998792402,0.0,8.219202714963993,0.0,0.0,0.0,598.8473950877684,0.02722810557736478,0.9727718944226353,18.3,16.0,16.0,292.8,410.0,120048.0,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2013,2014,28.931204,-110.356087,465.0,757.3883432585689,4.824129574895343,1.896735018452179,9.17933295338017,18.734490445859876,6.404999999999999,26.03,26.714649681528666,13.91,37.63,10.754331210191085,-2.45,20.61,34.59917197452229,12.98,73.99,17.326942675159234,5.9,27.87,2.272420382165605,0.96,4.67,41.69,0.2655414012738853,0.0,12.24,33.352,0.21243312101910827,0.0,9.792000000000002,8.83487212132213,4.5453191649122315,15.427052962854647,0.055044417267677996,6,5,5,17,697.3615245139537,4.4417931497704055,0.7540478579519097,8.261399658042153,17.33324908829085,0.11040286043497356,0.0,3.4597147294655057,680.0282754256627,4.331390289335432,0.0,8.261399658042153,0.0,0.0,0.0,664.0095245139537,0.024855470912840738,0.9751445290871591,18.33,15.0,15.0,274.95,440.0,120978.0,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2014,2015,28.931204,-110.356087,465.0,773.9600719034116,4.929681986645934,1.6356827850143811,9.907625744391376,20.053821656050953,10.955,26.68,27.813184713375797,14.33,35.81,12.294458598726115,5.17,20.73,35.919936305732485,11.52,79.29,17.093503184713374,5.54,27.52,2.2895541401273887,1.08,5.39,21.720000000000002,0.138343949044586,0.0,8.11,17.376,0.1106751592356688,0.0,6.4879999999999995,8.782910600910771,4.215652100165225,15.583620313232775,0.028063463204999296,5,2,2,0,720.2647933509994,4.587673842999997,0.8112987583890381,8.916863169952238,9.660852579948678,0.061534092865915144,0.0,1.947817377182139,710.6039407710507,4.526139750134081,0.0,8.916863169952238,0.0,0.0,0.0,702.8887933509994,0.013412917956189414,0.9865870820438105,18.29,16.0,16.0,292.64,455.19,133206.8,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2015,2016,28.931204,-110.356087,465.0,711.6357830038927,4.532711993655368,1.4665370062258276,8.377175187339914,19.877229299363055,7.975,27.005,27.279745222929936,13.99,37.36,12.474713375796176,1.57,20.65,43.65082802547771,18.21,85.65,16.738662420382166,4.14,26.53,2.239108280254777,1.17,5.26,104.70000000000002,0.6668789808917198,0.0,23.75,83.76,0.5335031847133759,0.0,19.0,8.94374958298718,3.8123452818378283,15.695930829426338,0.14712582264771712,10,7,2,4,662.3647544238158,4.218883786138955,1.0147189290589946,8.722652819431746,28.79986731986373,0.1834386453494505,0.0,3.946884929858663,633.5648871039521,4.035445140789504,0.0,8.722652819431746,0.0,0.0,0.0,578.6047544238158,0.043480374110359224,0.9565196258896407,18.1,12.0,12.0,217.2,470.0,102084.0,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2016,2017,28.931204,-110.356087,465.0,765.1864851967341,4.842952437954013,1.8616131781834313,8.965782445044404,18.956962025316454,7.56,26.44,27.197468354430377,14.46,36.85,10.716455696202532,0.18,16.93,37.87949367088608,13.64,78.63,17.738354430379747,4.06,27.99,2.2974683544303796,1.0,4.13,52.650000000000006,0.3332278481012659,0.0,8.23,42.120000000000005,0.2665822784810127,0.0,6.5840000000000005,9.092564723878244,3.730903778118033,15.711800255863263,0.06880675628564371,12,5,7,12,711.2048470007253,4.501296500004591,0.7470185290356283,8.069204200539964,25.060789946650747,0.15861259459905536,0.0,3.263190071113829,686.1440570540744,4.342683905405535,0.0,8.069204200539964,0.0,0.0,0.0,669.0848470007253,0.03523709104674478,0.9647629089532551,18.0,11.0,11.0,198.0,500.33,99065.34,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2017,2018,28.931204,-110.356087,465.0,743.1678560088237,4.733553222986139,1.6425765525352813,8.35602982658016,20.168757961783438,11.665000000000001,29.23,27.85605095541401,16.87,37.95,12.481464968152865,3.69,21.65,40.433694267515925,18.07,81.1,17.266496815286622,3.04,27.84,2.2248407643312107,0.7,5.79,80.75,0.5143312101910829,0.0,25.66,64.60000000000001,0.4114649681528663,0.0,20.528000000000002,9.040755759841819,3.32870206455705,16.053403097496233,0.10865647558233633,9,5,11,1,672.4894710774183,4.283372427244703,1.2055621024043586,7.520426843922144,22.688413704893843,0.1445121892031455,0.0,3.7040675528435525,649.8010573725245,4.138860238041557,0.0,7.520426843922144,0.0,0.0,0.0,607.8894710774183,0.03373794636300247,0.9662620536369976,18.5,9.0,9.0,166.5,520.0,86580.0,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2018,2019,28.931204,-110.356087,465.0,793.9416292760351,5.056953052713599,1.755534399148938,8.825389472641593,21.2712101910828,11.530000000000001,28.9,29.097197452229302,16.49,37.54,13.445222929936307,2.33,21.25,32.766050955414016,13.07,83.58,16.963312101910827,3.7,28.08,2.2225477707006367,0.89,5.45,30.89,0.1967515923566879,0.0,25.17,24.712000000000003,0.15740127388535033,0.0,20.136000000000003,8.618658571020287,3.5550122438490357,15.54886460821768,0.03890714236532402,2,1,14,1,736.2645894190536,4.689583372095883,1.2316283861552544,8.297497635708975,6.594864559021279,0.04200550674535847,0.0,2.018864559021279,729.6697248600323,4.647577865350524,0.0,8.297497635708975,0.0,0.0,0.0,711.5525894190536,0.008957193723284898,0.991042806276715,17.88,8.0,8.0,143.0,570.0,81510.0,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2019,2020,28.931204,-110.356087,465.0,645.4624863755846,4.111226027869965,1.0087150904871205,8.031680159444408,17.893439490445857,8.3,24.28,25.278789808917196,12.61,34.75,10.508089171974522,1.35,18.73,46.61184713375796,24.98,86.96,16.383694267515924,3.87,27.3,2.132356687898089,0.89,5.6,79.28999999999999,0.5050318471337579,0.0,23.46,63.432,0.40402547770700636,0.0,18.768,8.850912931257014,3.5674559411992846,15.833278021003407,0.1228421506650696,9,3,0,10,593.1938191666131,3.7783045806790647,0.9013258237154321,7.228512143499967,18.50086807791645,0.11783992406316211,0.0,2.706853207212324,574.6929510886966,3.6604646566159023,0.0,7.228512143499967,0.0,0.0,0.0,529.7618191666131,0.031188571896970534,0.9688114281030294,18.6,12.0,12.0,223.2,628.14,140200.85,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2022,2023,28.931204,-110.356087,465.0,732.9301410086975,4.668344847189156,1.9014762246428407,9.781983343377762,19.185127388535037,9.25,26.580000000000002,27.080955414012735,17.56,37.44,11.289299363057326,0.94,18.21,38.93554140127389,7.97,82.6,17.796369426751593,7.49,27.5,2.1554777070063693,1.28,4.98,70.7,0.45031847133757963,0.0,37.63,56.56,0.3602547770700637,0.0,30.104000000000003,9.167851238958546,4.888028383842856,15.878214996305555,0.09646212653050247,6,4,3,3,667.6682540587573,4.252664038590811,1.0803455675629938,8.803785009039986,15.030629486152588,0.09573649354237317,0.0,3.6646771087199443,652.6376245726046,4.156927545048437,0.0,8.803785009039986,0.0,0.0,0.0,611.1082540587572,0.022512122442217893,0.977487877557782,18.6,12.0,12.0,223.2,710.0,158472.0,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Cebada forrajera en verde,2023,2024,28.931204,-110.356087,465.0,662.942100370361,4.222561148855802,1.5749363334124626,8.478911665632141,17.342707006369427,9.415000000000001,24.035,24.824267515923566,16.31,33.24,9.861146496815286,1.19,18.37,43.922611464968156,16.07,79.64,16.938343949044583,3.4,28.22,2.222611464968153,1.22,4.69,45.89,0.29229299363057326,0.0,12.12,36.712,0.23383439490445862,0.0,9.696,8.935148784224737,3.7248938516045484,15.943919963033398,0.06922173139156945,7,4,0,8,615.4306816005709,3.9199406471373943,0.8521035296256395,7.631020499068928,13.650721386398919,0.08694726997706317,0.0,2.458827312318777,601.779960214172,3.832993377160331,0.0,7.631020499068928,0.0,0.0,0.0,578.7186816005709,0.02218076185427908,0.9778192381457209,18.0,15.0,15.0,270.0,814.47,219906.9,0.0,0.0,0.0
Sonora,Mazatán,37,Mazatán,145,Maíz forrajero en verde,2010,2011,28.931204,-110.356087,465.0,1320.0747705804295,8.199222177518195,3.8659799231196703,11.763914856273571,28.366770186335405,16.355,36.165,36.02714285714286,21.96,44.86,20.706397515527954,8.92,27.8,38.260683229813665,10.46,80.71,26.96919254658385,15.04,31.9,2.56527950310559,0.94,5.28,235.29000000000002,1.4614285714285715,0.0,35.07,188.232,1.169142857142857,0.0,28.056,16.701993552097374,10.658182415926268,19.521631580782064,0.1782399037113211,31,10,97,0,1345.4466300003085,8.356811366461542,1.5979458572945717,14.116697827528284,97.15586635281193,0.6034525860423101,0.0,7.169507662051193,1248.2907636474965,7.753358780419233,0.0,14.116697827528284,971.5586635281193,12482.907636474965,13454.466300003085,1157.2146300003085,0.07221086603248592,0.9277891339675141,19.33,7.0,7.0,135.34,390.0,52782.91,73.79860718025972,948.1889583345967,1021.9875655148564
Sonora,Mazatán,37,Mazatán,145,Maíz forrajero en verde,2011,2012,28.931204,-110.356087,465.0,1345.5767475238856,8.357619549837798,3.526694975610882,13.275245286897697,28.81214285714286,15.79,37.095,36.602360248447205,22.69,45.8,21.021925465838507,8.15,28.39,36.93204968944099,6.59,74.84,26.952546583850935,11.39,32.54,2.5175155279503105,1.0,5.9,227.63,1.4138509316770187,0.0,29.21,182.10400000000004,1.1310807453416152,0.0,23.368000000000002,16.60705625078189,8.53927866916981,19.50599768754457,0.1691690945305662,27,13,105,0,1346.6229559824947,8.364117739021706,1.5690613139290455,15.930294344277236,117.0676683413799,0.7271283747911795,0.0,9.032,1229.5552876411145,7.6369893642305255,0.0,15.930294344277236,1170.676683413799,12295.552876411146,13466.229559824946,1164.5189559824946,0.08693425863661106,0.9130657413633888,20.1,5.0,5.0,100.5,385.02,38694.51,86.07916789807345,904.0847703243488,990.1639382224223
Sonora,Mazatán,37,Mazatán,145,Maíz forrajero en verde,2012,2013,28.931204,-110.356087,465.0,1281.4363630226367,7.9592320684635816,3.4182686159255984,11.722488577743167,28.549161490683236,16.955,34.85,35.984161490683235,23.72,45.42,21.11416149068323,7.74,27.24,39.86260869565217,7.07,89.39,26.36428571428571,8.7,31.96,2.330310559006211,0.87,4.3,304.1,1.8888198757763976,0.0,32.9,182.46,1.1332919254658385,0.0,19.74,16.3222897620226,6.96282781784201,19.236678460744145,0.23731182349367128,45,18,97,0,1279.056650949673,7.944451248134615,1.8466702603085596,14.0669862932918,141.40263279809642,0.878277222348425,0.0,9.132856242049613,1137.6540181515766,7.06617402578619,0.0,14.0669862932918,1414.0263279809642,11376.540181515766,12790.56650949673,1096.596650949673,0.11055228296034261,0.8894477170396574,19.7,4.0,4.0,78.8,400.0,31520.0,104.74269096155291,842.706680112279,947.4493710738318
