Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2011,2012,30.457521,-111.039789,776.0,441.1613662449228,4.161899681555876,1.811463388191949,8.98863819515844,17.53367924528302,5.74,29.12,25.079811320754715,10.99,36.21,9.987547169811322,-1.41,22.03,40.18169811320755,15.11,72.51,15.725943396226413,7.15,22.24,2.303490566037736,1.13,5.82,21.7,0.20471698113207545,0.0,6.08,17.360000000000003,0.1637735849056604,0.0,4.864000000000001,7.729005436621754,4.491074432968875,12.906545809123264,0.04918835070420162,6,1,3,18,404.47318459068737,3.8157847602895036,1.7208902187823516,8.98863819515844,13.626795418892812,0.12855467376313973,0.0,2.8480000000000003,390.84638917179456,3.687230086526364,0.0,8.98863819515844,0.0,0.0,0.0,387.11318459068735,0.033690231980848494,0.9663097680191515,35.0,1.0,1.0,35.0,5000.0,175000.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2016,2017,30.457521,-111.039789,776.0,403.20343670773684,3.8038060066767625,1.0261766963752437,6.381816926394209,16.95429245283019,5.64,28.655,24.053396226415092,10.93,37.1,9.855188679245284,-1.8,21.49,47.09632075471699,17.01,88.49,15.035377358490567,5.51,22.21,2.38688679245283,1.14,4.3,52.28,0.49320754716981136,0.0,12.05,41.824,0.39456603773584903,0.0,9.64,7.670944044111548,4.0162509009876,13.003899343050637,0.12966159323164528,14,2,4,23,368.3971934550561,3.475445221274114,0.9748678615564814,6.062726080074499,26.013547244122513,0.24541082305775955,0.0,2.5440000000000005,342.38364621093353,3.230034398216354,0.0,6.062726080074499,0.0,0.0,0.0,326.57319345505607,0.07061277258969165,0.9293872274103082,30.0,2.0,2.0,60.0,3042.38,182542.8,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2017,2018,30.457521,-111.039789,776.0,458.8919623014976,4.3291694556745055,1.3103032074483567,9.035419021961001,19.892169811320755,7.895,28.88,27.06056603773585,12.37,37.07,12.723773584905658,2.71,22.27,40.67735849056604,14.83,82.49,14.989905660377358,4.7,22.75,2.2561320754716983,1.2,5.74,49.62,0.4681132075471698,0.0,15.9,39.696,0.37449056603773584,0.0,12.72,7.535038164678007,3.7539798269503173,13.221988782078032,0.10813002640346761,5,5,12,8,417.78376243618186,3.941356249397942,1.2447880470759387,8.263342817305972,12.229363064563351,0.115371349665692,0.0,3.52494616346529,405.5543993716185,3.82598489973225,0.0,8.263342817305972,0.0,0.0,0.0,378.08776243618183,0.029271992269999807,0.9707280077300002,34.0,1.0,1.0,34.0,3400.0,115600.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2018,2019,30.457521,-111.039789,776.0,523.7087922994482,4.940648983957058,1.5765012270931609,9.079207378857532,21.826745283018866,8.49,31.130000000000003,29.35358490566038,14.31,39.58,14.299905660377359,-0.58,23.38,30.156132075471696,11.81,79.74,15.352924528301886,5.65,23.16,2.2504716981132074,0.99,4.45,17.68,0.16679245283018868,0.0,9.71,14.144,0.13343396226415094,0.0,7.768000000000001,7.327890134948188,4.121007288973626,12.658909424706408,0.0337592193600043,4,1,19,4,475.1543099991248,4.482587830180423,1.4976761657385027,9.079207378857532,7.8736761657385035,0.07427996382772173,0.0,2.808,467.28063383338633,4.408307866352701,0.0,9.079207378857532,0.0,0.0,0.0,461.0103099991248,0.016570777113971685,0.9834292228860284,34.2,2.0,2.0,68.4,3500.0,239400.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2019,2020,30.457521,-111.039789,776.0,369.046640332894,3.4815720786122077,1.2698982064272555,5.770037065303864,16.778867924528303,3.8,25.384999999999998,23.621509433962267,8.58,32.57,9.936226415094337,-1.17,20.79,52.161320754716975,26.6,84.24,14.683584905660378,4.3,22.5,2.173490566037736,1.01,6.57,93.46,0.8816981132075471,0.0,16.9,74.768,0.7053584905660377,0.0,13.52,7.712208900336331,3.7223602800263462,13.32892330727075,0.2532471232245755,15,5,0,15,338.48402214787427,3.193245491961078,1.2064032961058926,5.770037065303864,31.42468678753225,0.29645930931634196,0.0,2.568,307.05933536034206,2.8967861826447363,0.0,5.770037065303864,0.0,0.0,0.0,263.71602214787424,0.09283949826678577,0.9071605017332144,33.0,3.5,3.5,115.5,3200.0,369600.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2020,2021,30.457521,-111.039789,776.0,388.71059171348185,3.6670810539007723,1.0246616273279687,7.815710250172943,17.501273584905658,5.51,28.03,24.556603773584907,11.31,36.11,10.445943396226413,-1.04,20.35,51.845377358490566,27.27,88.79,15.050849056603772,3.7,22.94,2.2685849056603775,0.87,6.31,150.27999999999997,1.4177358490566034,0.0,39.05,120.224,1.134188679245283,0.0,31.24,7.885578290578034,3.466121165856662,13.44529046088374,0.3866115387737394,13,9,1,19,351.7686154163681,3.3185718435506426,1.0246616273279687,7.815710250172943,23.961145128385034,0.22604853894702862,0.0,2.5888226989151715,327.80747028798305,3.092523304603614,0.0,7.815710250172943,0.0,0.0,0.0,231.54461541636812,0.06811621070863191,0.9318837892913681,31.2,2.5,2.5,78.0,4200.0,327600.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2021,2022,30.457521,-111.039789,776.0,536.159171797427,5.05810539431535,2.156036713982979,8.494118242055977,19.52919811320755,8.955,30.915,27.651792452830193,15.5,40.59,11.406603773584905,1.03,22.04,25.19688679245283,10.55,71.86,16.19669811320755,8.56,22.96,2.441415094339623,1.37,6.21,8.24,0.07773584905660377,0.0,4.55,6.5920000000000005,0.06218867924528303,0.0,3.64,7.249757300285238,4.383100343766884,11.23267397007945,0.015368570442199313,2,0,20,19,485.1781309401829,4.57715217868097,2.0482348782838296,7.497807364904008,5.00023487828383,0.047172027153621045,0.0,2.68,480.17789606189905,4.52998015152735,0.0,7.497807364904008,0.0,0.0,0.0,478.5861309401829,0.010305977453258923,0.9896940225467411,29.5,3.0,3.0,88.5,4350.0,384975.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2022,2023,30.457521,-111.039789,776.0,444.94179532432094,4.197564106833217,1.2887336450830444,7.240062916177396,18.990471698113208,8.57,27.06,26.45433962264151,12.85,35.13,11.526603773584904,-0.55,20.21,40.11301886792453,20.91,83.7,15.163962264150944,2.53,22.45,2.2283962264150943,1.23,5.23,39.129999999999995,0.3691509433962264,0.0,25.16,31.304000000000002,0.29532075471698116,0.0,20.128,7.597634956008456,3.114295244169159,12.96459396568503,0.0879440870945331,6,1,1,4,406.6171598184567,3.8360109416835537,1.2242969628288922,6.744200952415715,10.913529319977263,0.1029578237733704,0.0,2.288,395.70363049847947,3.733053117910184,0.0,6.744200952415715,0.0,0.0,0.0,375.3131598184567,0.026839814937593513,0.9731601850624066,30.0,3.0,3.0,90.0,5600.0,504000.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Lechuga,2023,2024,30.457521,-111.039789,776.0,370.8331032473615,3.4984255023335993,1.3833905232540513,5.822483388728998,16.55066037735849,7.38,24.815,23.57122641509434,13.0,32.45,9.530094339622641,0.06,19.0,51.17622641509434,31.07,82.3,15.091132075471696,2.76,21.91,2.1273584905660377,1.01,4.77,46.28,0.43660377358490565,0.0,12.21,37.024,0.3492830188679245,0.0,9.768,7.82758624989969,3.208332221861748,13.204844042638632,0.12480007743302589,11,3,0,14,338.2374510333247,3.1909193493709878,1.3142209970913488,5.449506915024142,20.632294713332108,0.1946442897484161,0.0,2.288,317.6051563199926,2.9962750596225716,0.0,5.449506915024142,0.0,0.0,0.0,301.2134510333247,0.060999438856637195,0.9390005611433628,30.0,3.0,3.0,90.0,7500.0,675000.0,0.0,0.0,0.0
Sonora,Santa Ana,58,Magdalena,140,Pepino,2010,2011,30.457521,-111.039789,776.0,837.9128868171526,7.904838554878799,3.6894153461915598,11.750978618868082,29.347452830188683,22.52,35.63,36.63839622641509,28.77,42.99,22.056509433962265,13.73,28.27,42.63745283018868,9.8,79.76,26.303867924528305,15.01,32.85,2.366981132075472,1.11,5.95,253.87,2.395,0.0,25.0,152.32199999999997,1.4369999999999998,0.0,15.0,16.543190498927757,10.873378423128724,19.601532590179538,0.30297898981400784,38,19,74,0,732.4745376218261,6.9101371473757185,3.6894153461915598,11.750978618868082,119.53003524800418,1.1276418419623035,0.0,7.3382657605990245,612.9445023738219,5.7824953054134145,0.0,11.696978618868082,1195.3003524800417,6129.445023738219,7324.74537621826,580.1525376218261,0.1631866080097341,0.8368133919902658,120.0,11.0,11.0,1320.0,9000.0,11880000.0,9.960836270667015,51.078708531151825,61.03954480181884
Sonora,Santa Ana,58,Magdalena,140,Pepino,2011,2012,30.457521,-111.039789,776.0,845.7935864862183,7.97918477817187,4.592738122099723,12.596933967726475,29.796037735849055,25.205,35.68,37.154622641509434,29.6,45.14,22.43745283018868,16.65,26.82,41.73735849056603,9.72,72.06,26.076886792452832,14.28,32.75,2.343301886792453,1.21,4.88,209.32,1.9747169811320755,0.0,20.17,167.45600000000002,1.5797735849056604,0.0,16.136000000000003,16.42512516635393,10.109080272294698,19.233157004854,0.2474835507675143,50,14,83,0,733.0003728426248,6.915097857005894,4.156147089460833,12.596933967726475,148.34967838955905,1.3995252678260288,0.0,6.768000000000001,584.6506944530659,5.515572589179866,0.0,11.412716438287854,1483.4967838955904,5846.506944530658,7330.003728426249,565.5443728426247,0.20238690713655302,0.7976130928634472,250.0,29.5,29.5,7375.0,11000.0,81125000.0,5.9339871355823615,23.38602777812263,29.320014913704995
Sonora,Santa Ana,58,Magdalena,140,Pepino,2012,2013,30.457521,-111.039789,776.0,766.6944922489987,7.232966908009422,3.2766052001177877,12.60461669848289,28.69622641509434,24.16,33.565,35.267641509433965,26.96,42.82,22.12481132075472,17.41,26.34,48.85783018867924,8.04,80.59,25.116132075471697,13.48,32.6,2.1139622641509437,0.9,4.12,313.72,2.9596226415094344,0.0,16.63,188.232,1.7757735849056604,0.0,9.978,16.080126052622088,9.748303185690935,19.065695372071605,0.4091851489368903,51,23,56,0,660.0644198983734,6.227022829229938,2.9698828322349287,9.884815445404849,158.43030138051915,1.4946254847218787,0.0,6.419999999999999,501.6341185178543,4.732397344508059,0.0,9.848815445404849,1584.3030138051915,5016.341185178543,6600.644198983735,471.8324198983735,0.24002248357048517,0.7599775164295148,112.95,17.3,17.3,1954.1,5318.52,10392925.0,14.026587107615685,44.412051218933534,58.43863832654922
Sonora,Santa Ana,58,Magdalena,140,Pepino,2013,2014,30.457521,-111.039789,776.0,818.2930516617913,7.719745770394257,3.3361610298345217,12.142942109578804,29.472264150943396,24.79,34.62,36.61924528301887,27.35,45.48,22.32528301886793,17.75,26.79,43.57603773584905,8.76,80.41,25.174339622641515,12.31,32.5,2.2944339622641508,0.81,4.0,251.79,2.375377358490566,0.0,29.21,151.074,1.4252264150943397,0.0,17.526,15.895739516221015,9.062636368359524,18.542768829682505,0.30770150068934876,43,15,72,0,708.4103923489348,6.683116908952215,2.5021207723758914,12.142942109578804,116.7151989574586,1.101086782617534,0.0,8.178302087124827,591.6951933914762,5.582030126334681,0.0,12.142942109578804,1167.151989574586,5916.951933914762,7084.103923489348,557.3363923489349,0.16475647480333594,0.8352435251966641,146.04,50.5,50.5,7375.0,3365.08,24817500.0,8.612396617285906,43.66109750527422,52.27349412256012
Sonora,Santa Ana,58,Magdalena,140,Pepino,2014,2015,30.457521,-111.039789,776.0,798.3011103029198,7.531142550027545,3.6486269826981292,13.063977540289907,28.969103773584905,25.04,34.125,35.67367924528302,28.07,43.25,22.26452830188679,19.13,25.35,47.02849056603774,7.73,79.14,25.726792452830185,14.18,32.67,2.198679245283019,0.61,3.92,284.93,2.6880188679245283,0.0,20.98,170.95799999999997,1.6128113207547168,0.0,12.588,16.332594338281176,9.967188059998445,19.377656103923467,0.35692046061652316,46,22,60,0,687.3025539461147,6.483986357982214,2.736470237023597,11.457403851488358,139.8963746297402,1.3197771191484924,0.0,6.432193549696147,547.4061793163744,5.16420923883372,0.0,11.457403851488358,1398.963746297402,5474.061793163744,6873.025539461147,516.3445539461147,0.2035440925201454,0.7964559074798544,178.0,26.5,26.5,4717.0,4877.36,23006507.12,7.859346889311247,30.75315614136935,38.6125030306806
Sonora,Santa Ana,58,Magdalena,140,Pepino,2015,2016,30.457521,-111.039789,776.0,760.8486353766722,7.177817314874265,2.9966819261190163,11.963162781169515,29.167924528301885,24.495,34.95,35.51622641509434,27.26,44.27,22.81962264150943,17.29,27.07,50.11245283018869,12.05,78.69,24.611981132075474,10.48,32.31,2.2554716981132077,0.91,4.37,217.73999999999998,2.0541509433962264,0.0,22.54,174.192,1.6433207547169812,0.0,18.032,16.00971685809853,7.8244913604245765,19.743930611634763,0.2861804436203053,39,15,58,0,663.0951745011926,6.255614853784835,2.247511444589262,10.57389201275103,124.65651567137213,1.1760048648242654,0.0,7.229738143602287,538.4386588298204,5.07960998896057,0.0,10.33389201275103,1246.5651567137213,5384.386588298204,6630.951745011925,488.90317450119255,0.18799189085510068,0.8120081091448993,247.22,21.0,21.0,5191.68,7652.5,39729333.11,5.04233135148338,21.77973702895479,26.82206838043817
Sonora,Santa Ana,58,Magdalena,140,Pepino,2016,2017,30.457521,-111.039789,776.0,844.5651601216075,7.967595850203844,3.338029846420148,14.128974278779088,29.910047169811328,23.735,36.870000000000005,37.080754716981126,26.9,47.03,22.73933962264151,15.5,26.91,41.80867924528301,8.06,81.68,26.06783018867925,9.56,32.47,2.332830188679245,1.05,5.73,198.61999999999998,1.8737735849056603,0.0,42.41,158.89600000000002,1.4990188679245284,0.0,33.928,16.412006642328045,7.243521468765315,19.185790628741255,0.23517427592135226,27,11,76,0,732.3444249724014,6.908909669550956,2.5180878884784073,11.300425951680971,100.84616475214034,0.9513789127560409,0.0,8.248000000000001,631.4982602202609,5.957530756794914,0.0,11.292425951680972,1008.4616475214034,6314.982602202609,7323.4442497240125,573.4484249724014,0.13770319171329906,0.8622968082867007,112.66,38.0,38.0,4281.09,8185.41,35042476.9,8.951372692361117,56.053458212343415,65.00483090470453
Sonora,Santa Ana,58,Magdalena,140,Pepino,2017,2018,30.457521,-111.039789,776.0,807.174832260518,7.614856908118094,4.070619158322764,12.385753917925971,29.660801886792452,24.22,36.31,36.68575471698114,26.65,46.56,22.635849056603774,16.76,27.71,44.97415094339624,5.95,79.63,25.628773584905662,12.25,33.35,2.157924528301887,0.82,4.34,212.85000000000002,2.0080188679245285,0.0,16.26,170.28,1.6064150943396227,0.0,13.008000000000003,16.255233505579746,8.86743612190486,19.42993843027897,0.26369751817447906,36,18,76,0,699.0609776126087,6.594914883137817,3.178929834303137,11.53864623029663,131.60980026356128,1.24160188927888,0.0,6.566869099538742,567.4511773490474,5.353312993858937,0.0,11.53864623029663,1316.0980026356128,5674.511773490474,6990.609776126087,528.7809776126087,0.18826655253026311,0.8117334474697369,106.6,50.0,50.0,5329.92,7991.74,42595334.86,11.953117502707533,51.53727599555401,63.49039349826155
Sonora,Santa Ana,58,Magdalena,140,Pepino,2018,2019,30.457521,-111.039789,776.0,809.6163227767815,7.637889837516807,3.354340130247747,12.39566655545016,29.489528301886793,23.6,35.355000000000004,36.297452830188675,26.42,45.17,22.68160377358491,17.99,28.11,45.6772641509434,7.79,77.0,25.633396226415094,7.26,32.84,2.197075471698113,0.87,4.95,224.93,2.121981132075472,0.0,20.71,179.94400000000002,1.6975849056603776,0.0,16.568,16.292502583540845,6.232416695166577,19.746960590717038,0.27782295597567297,32,15,64,0,704.9709210748803,6.650669066744153,2.012604078148648,12.39566655545016,121.88383779323021,1.1498475263512284,0.0,8.473660385174817,583.08708328165,5.500821540392925,0.0,12.39566655545016,1218.8383779323021,5830.8708328165,7049.709210748802,525.0269210748802,0.17289200752761832,0.8271079924723816,96.03,40.0,40.0,3841.13,7843.75,30128863.44,12.413060168370528,59.38355059391486,71.79661076228538
Sonora,Santa Ana,58,Magdalena,140,Pepino,2019,2020,30.457521,-111.039789,776.0,858.4884797331674,8.098947922011014,4.562882799613366,12.51854520451585,30.061698113207548,25.0,35.355,37.125849056603776,29.62,44.24,22.99754716981132,15.52,27.75,41.406981132075465,12.33,72.96,26.03235849056604,15.11,32.54,2.44811320754717,0.77,4.28,149.31,1.4085849056603774,0.0,16.28,119.44800000000001,1.126867924528302,0.0,13.024000000000001,16.403365421790586,10.815075808477564,19.034093739861596,0.17392196112684943,26,10,77,0,752.7961812545861,7.101850766552699,3.88495427959159,11.538458146401506,94.77645910722501,0.8941175387474057,0.0,6.1103712373320125,658.0197221473612,6.207733227805295,0.0,11.530458146401507,947.7645910722501,6580.197221473612,7527.961812545863,633.3481812545862,0.12589922938938608,0.874100770610614,142.69,45.0,45.0,6421.25,7500.0,48159375.0,6.541947134234686,45.419825514917086,51.96177264915177
Sonora,Santa Ana,58,Magdalena,140,Pepino,2020,2021,30.457521,-111.039789,776.0,901.8577859281061,8.508092320076472,3.023971044126484,13.213595410053479,30.93995283018868,25.3,35.58,38.54424528301887,29.79,44.15,23.33566037735849,15.98,27.19,36.50858490566038,9.58,69.2,26.32179245283019,8.94,33.75,2.4793396226415094,0.95,5.29,123.1,1.161320754716981,0.0,17.71,98.48000000000002,0.9290566037735851,0.0,14.168000000000001,16.430391568047963,6.93994073502528,19.98542343148827,0.1364960217905279,27,6,89,0,789.7177567579126,7.450167516584082,2.2679782830948634,11.576108417358125,77.94697638184755,0.7353488337910146,0.0,7.265526952857716,711.7707803760651,6.714818682793067,0.0,11.544108417358125,779.4697638184755,7117.707803760651,7897.177567579126,691.2377567579126,0.09870232208257429,0.9012976779174258,137.69,40.0,40.0,5507.79,7950.0,43786930.5,5.661048469885071,51.693716346580366,57.35476481646544
Sonora,Santa Ana,58,Magdalena,140,Pepino,2021,2022,30.457521,-111.039789,776.0,762.055820421828,7.189205853036113,2.732492215857447,11.647933053620699,29.533537735849055,24.045,34.715,36.20698113207548,26.5,44.78,22.86009433962264,18.18,26.54,49.59886792452831,5.43,81.29,24.403396226415094,9.88,32.5,2.1409433962264153,0.84,4.19,250.92,2.3671698113207547,0.0,31.74,150.552,1.4203018867924528,0.0,19.043999999999997,15.787979998126174,7.63473045067928,18.877253081173343,0.32926721806429593,46,13,70,0,656.2225496969517,6.190778770725959,2.049369161893085,11.627550360107413,116.42253043805371,1.0983257588495634,0.0,6.547917595604604,539.800019258898,5.092453011876397,0.0,11.627550360107413,1164.2253043805372,5398.00019258898,6562.225496969517,505.67054969695164,0.17741318168938036,0.8225868183106197,93.0,20.0,20.0,1860.0,8100.0,15066000.0,12.518551660005777,58.04301282353742,70.5615644835432
Sonora,Santa Ana,58,Magdalena,140,Pepino,2022,2023,30.457521,-111.039789,776.0,740.7003323899357,6.987738984810714,2.738080951970436,11.764424743678296,28.996981132075476,23.979999999999997,33.8,35.33783018867924,27.3,42.54,22.656132075471696,17.98,27.87,51.65745283018868,8.07,85.3,24.013962264150944,9.03,32.61,2.1767924528301887,0.77,4.12,326.87999999999994,3.08377358490566,0.0,50.09,196.12800000000001,1.8502641509433964,0.0,30.054000000000002,15.638393652051704,6.931617101241889,19.194035865090882,0.44131207413569323,49,19,55,0,637.8600743221515,6.017547870963694,2.5340331346065774,9.685590886860732,140.70843020518285,1.3274380208036118,0.0,7.1857081240174665,497.1516441169686,4.6901098501600815,0.0,9.685590886860732,1407.0843020518284,4971.516441169686,6378.600743221515,441.73207432215145,0.22059450946935738,0.7794054905306426,105.0,20.0,20.0,2100.0,8850.67,18586407.0,13.40080287668408,47.347775630187485,60.74857850687157
Sonora,Santa Ana,58,Magdalena,140,Pepino,2023,2024,30.457521,-111.039789,776.0,913.5482377727276,8.618379601629506,3.5668206962335662,11.816918964876717,31.173584905660373,22.5,36.769999999999996,38.92084905660377,28.86,45.61,23.426320754716983,13.62,28.05,33.546509433962264,6.01,73.03,26.2095283018868,8.89,32.09,2.492358490566037,1.07,6.2,121.96,1.150566037735849,0.0,27.21,97.56800000000001,0.9204528301886794,0.0,21.768,16.24268288181055,6.985595846349054,19.461615431571595,0.13350143425085473,23,6,92,0,810.2507628936297,7.6438751216380165,3.2095820161804545,11.816918964876717,75.487621145892,0.712147369300868,0.0,7.614405939087309,734.7631417477377,6.931727752337148,0.0,11.816918964876717,754.8762114589201,7347.631417477377,8102.507628936297,712.6827628936297,0.09316575139812867,0.9068342486018713,110.0,40.0,40.0,4400.0,8907.57,39193308.0,6.846949763799729,66.64518292496487,73.4921326887646
Sonora,Santa Ana,58,Magdalena,140,Rábano,2017,2018,30.457521,-111.039789,776.0,217.94366423027466,6.226961835150704,4.365180107806784,8.338909242015637,20.49442857142857,14.985,26.310000000000002,29.04514285714286,20.85,35.63,11.943714285714284,6.04,17.67,33.29685714285714,19.73,51.58,24.03285714285715,14.09,27.59,2.482571428571428,1.58,4.2,0.17,0.004857142857142858,0.0,0.14,0.136,0.003885714285714286,0.0,0.11200000000000002,13.389360789364911,8.560998856996878,15.614663156461535,0.000780018086785866,0,0,1,0,189.21741455118925,5.406211844319693,3.0556260754647484,7.5050183178140735,0.136,0.003885714285714286,0.0,0.11200000000000002,189.08141455118923,5.402326130033978,3.0556260754647484,7.5050183178140735,1.36,1890.8141455118923,1892.1741455118922,189.08141455118925,0.0007187499116959329,0.9992812500883039,23.0,1.0,1.0,23.0,4900.0,112700.0,0.0591304347826087,82.2093106744301,82.2684411092127
Sonora,Santa Ana,58,Magdalena,140,Rábano,2018,2019,30.457521,-111.039789,776.0,196.46230986942166,5.613208853412047,4.279304926733174,7.932500075107945,18.68,12.18,25.075000000000003,27.038285714285713,20.74,33.99,10.321714285714286,1.23,17.63,36.220571428571425,19.4,59.86,22.24342857142857,11.55,27.41,2.301428571428571,1.68,3.15,0.43,0.012285714285714285,0.0,0.41,0.34400000000000003,0.00982857142857143,0.0,0.328,12.620834724549328,7.74486390319848,15.501359742372122,0.002188714976861459,0,0,0,1,170.1478848425677,4.861368138359077,3.1406627446413684,6.742625063841753,0.34400000000000003,0.00982857142857143,0.0,0.328,169.8038848425677,4.851539566930506,3.1406627446413684,6.742625063841753,3.4400000000000004,1698.0388484256769,1701.478848425677,169.8038848425677,0.0020217706515616813,0.9979782293484384,13.1,1.5,1.5,19.65,4880.0,95892.0,0.26259541984732826,129.62128613936466,129.88388155921197
Sonora,Santa Ana,58,Magdalena,140,Rábano,2019,2020,30.457521,-111.039789,776.0,185.2269997172611,5.292199991921746,2.4547272759209497,7.645093265185061,17.594428571428573,11.21,21.68,25.699999999999996,15.13,30.59,9.488857142857142,2.94,14.11,42.67914285714286,27.58,76.82,21.672285714285714,7.47,27.05,2.5517142857142856,1.32,4.24,29.28,0.8365714285714286,0.0,26.28,23.424000000000003,0.669257142857143,0.0,21.024,12.568714696361532,5.831558622070238,15.393015599130493,0.1580763066113165,2,1,0,3,160.31369170802745,4.580391191657927,2.209254548328855,6.498329275407301,4.609254548328855,0.13169298709511015,0.0,2.209254548328855,155.70443715969859,4.448698204562817,0.0,6.498329275407301,46.09254548328855,1557.044371596986,1603.1369170802745,136.88969170802744,0.028751471563161903,0.9712485284368381,12.6,2.0,2.0,25.2,4500.0,113400.0,3.6581385304197265,123.57495012674492,127.23308865716464
Sonora,Santa Ana,58,Magdalena,140,Rábano,2022,2023,30.457521,-111.039789,776.0,224.61928468520819,6.417693848148805,4.372645499526109,8.391382605443816,18.09557142857143,11.49,25.33,27.09314285714286,19.92,34.78,9.098000000000003,2.38,16.91,23.62542857142857,8.71,53.97,24.102571428571427,10.55,26.91,2.714857142857143,1.35,4.17,1.91,0.05457142857142857,0.0,0.83,1.528,0.04365714285714286,0.0,0.664,12.785463789774171,7.52416297566584,15.299109039787371,0.008503277012375682,0,0,0,5,195.05213702329075,5.57291820066545,3.156699114172637,7.552244344899434,1.528,0.04365714285714286,0.0,0.664,193.52413702329073,5.529261057808307,3.156699114172637,7.552244344899434,15.280000000000001,1935.2413702329072,1950.5213702329072,193.52413702329076,0.007833802917101826,0.9921661970828981,12.0,2.0,2.0,24.0,9500.0,228000.0,1.2733333333333334,161.2701141860756,162.54344751940894
Sonora,Santa Ana,58,Magdalena,140,Rábano,2023,2024,30.457521,-111.039789,776.0,187.64138428079536,5.361182408022724,3.014691355935107,8.465619792072903,16.54157142857143,7.18,20.525,24.67942857142857,14.2,30.42,8.403714285714287,0.16,14.75,38.53142857142857,16.71,66.91,22.29657142857143,12.57,28.72,2.678285714285714,1.28,4.8,9.19,0.26257142857142857,0.0,5.6,7.352,0.21005714285714286,0.0,4.4799999999999995,12.633406394588922,8.454676726730103,16.052913559461594,0.048976402701483235,2,1,0,6,163.06038105315645,4.658868030090185,2.110283949154575,7.195776823261967,5.517471949445836,0.15764205569845247,0.0,2.6454719494458367,157.5429091037106,4.5012259743917316,0.0,7.195776823261967,55.17471949445836,1575.429091037106,1630.6038105315642,155.70838105315644,0.033836986727310434,0.9661630132726895,13.08,2.0,2.0,26.16,9975.0,260946.0,4.218250725876021,120.44564916185826,124.66389988773427
Sonora,Santa Ana,58,Magdalena,140,Sandía,2011,2012,30.457521,-111.039789,776.0,996.1174659738781,9.055613327035255,3.1766874997518912,12.596933967726475,25.8335,11.855,35.68,34.741,17.7,45.14,16.926000000000002,3.62,26.82,24.94118181818182,7.15,70.14,29.17136363636364,12.04,33.0,2.9377272727272725,1.38,5.45,71.13999999999999,0.6467272727272726,0.0,20.17,56.91200000000001,0.5173818181818183,0.0,16.136000000000003,17.049525673788747,8.462401071817531,19.233157004854,0.07141728001972966,12,6,55,1,838.9376521036908,7.626705928215371,1.2706749999007565,12.555417431061443,41.651712251519974,0.3786519295592725,0.0,6.768000000000001,797.2859398521707,7.248053998656097,0.0,12.555417431061443,416.51712251519973,7972.859398521707,8389.376521036906,782.0256521036907,0.049648161752039136,0.9503518382479608,25.0,3.0,3.0,75.0,2500.0,187500.0,16.66068490060799,318.91437594086824,335.5750608414762
