Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Nácori Chico,40,Moctezuma,143,Cebada forrajera en verde,2016,2017,29.619399,-108.912398,1334.0,489.6213426065338,3.0988692570033787,1.0482878876260728,6.051614744683032,13.010822784810127,1.2999999999999998,20.445,20.939873417721518,5.48,30.19,5.0817721518987335,-4.86,13.08,42.094113924050625,15.42,88.49,17.38474683544304,3.38,28.64,0.9770253164556962,0.58,1.63,94.53999999999999,0.5983544303797468,0.0,14.54,75.632,0.4786835443037975,0.0,11.632,8.876031020883616,3.4537234763021636,15.668813694530925,0.19308798815163902,20,6,0,70,451.7091055173823,2.858918389350521,0.32772004289940654,5.44645327021473,25.897773516770748,0.16390995896690347,0.0,2.304,425.81133200061157,2.6950084303836177,0.0,5.44645327021473,0.0,0.0,0.0,376.0771055173823,0.05733285692150868,0.9426671430784914,16.1,15.0,15.0,241.5,365.0,88147.5,0.0,0.0,0.0
Sonora,Nácori Chico,40,Moctezuma,143,Cebada forrajera en verde,2018,2019,29.619399,-108.912398,1334.0,493.39349111839374,3.142633701391043,0.782570074549745,6.0066514911631295,15.04484076433121,4.715,22.51,22.634012738853503,9.78,31.99,7.455668789808917,-1.84,15.02,39.24859872611465,12.01,94.52,16.659617834394904,2.58,28.24,0.9656687898089171,0.63,1.64,80.69999999999999,0.5140127388535031,0.0,20.4,64.56,0.41121019108280255,0.0,16.32,8.520463771938605,3.089756655731345,15.594100504849203,0.1635611361979548,13,5,0,41,452.4396933008024,2.881781485992372,0.857463209719186,5.405986342046817,22.846384408562585,0.14551837202906104,0.0,1.802129952005201,429.5933088922398,2.736263113963311,0.0,5.405986342046817,0.0,0.0,0.0,387.8796933008024,0.05049597713650043,0.9495040228634996,16.5,15.0,15.0,247.5,611.23,151279.43,0.0,0.0,0.0
Sonora,Nácori Chico,40,Moctezuma,143,Cebada forrajera en verde,2019,2020,29.619399,-108.912398,1334.0,432.85627809925353,2.7570463573200863,0.8480378227636768,5.536990607868972,12.228025477707005,1.4450000000000003,19.36,19.300509554140127,6.48,28.34,5.155541401273885,-3.64,11.8,49.38464968152866,23.26,89.13,16.000382165605096,3.05,27.86,0.924203821656051,0.45,2.17,158.99,1.0126751592356689,0.0,24.42,127.19200000000001,0.810140127388535,0.0,19.536,8.50618227462914,3.387353667827801,16.039682771634176,0.3673043641602069,22,9,0,70,394.7372411575839,2.5142499436788786,0.5993841792530021,4.983291547082075,37.27417080760808,0.23741510068540178,0.0,2.161645504525748,357.4630703499758,2.2768348429934764,0.0,4.983291547082075,0.0,0.0,0.0,267.5452411575839,0.09442780391913358,0.9055721960808663,16.35,15.0,15.0,245.25,660.0,161865.0,0.0,0.0,0.0
Sonora,Nácori Chico,40,Moctezuma,143,Cebada forrajera en verde,2022,2023,29.619399,-108.912398,1334.0,500.66409685335674,3.188943292059597,0.6812038137440837,5.905619187853582,13.862070063694267,5.27,21.765,21.722292993630575,10.48,31.21,6.001847133757962,-2.01,14.21,37.590636942675154,7.82,94.71,17.45668789808917,2.39,28.12,0.9992356687898089,0.52,2.01,66.13,0.4212101910828025,0.0,32.18,52.904,0.33696815286624204,0.0,25.744,8.792127416809084,2.971920545848006,16.060420235754513,0.13208456611053798,9,3,0,64,453.4386867126433,2.888144501354416,0.7833843858056961,5.315057269068224,15.214249146945836,0.096906045521948,0.0,2.328868328896268,438.22443756569743,2.7912384558324677,0.0,5.315057269068224,0.0,0.0,0.0,400.5346867126433,0.03355304607387311,0.9664469539261268,16.5,15.0,15.0,247.5,710.0,175725.0,0.0,0.0,0.0
Sonora,Nácori Chico,40,Moctezuma,143,Cebada forrajera en verde,2023,2024,29.619399,-108.912398,1334.0,456.84790374434795,2.90985925951814,0.7568946322615299,5.969937377389367,12.054331210191084,3.115,19.47,19.496815286624205,8.94,27.4,4.611847133757963,-4.32,12.74,44.69866242038217,15.83,92.84,16.796242038216562,3.69,28.93,1.011528662420382,0.53,1.72,65.75,0.41878980891719747,0.0,13.75,52.6,0.335031847133758,0.0,11.0,8.688362685830652,3.514087203303183,15.915833900312677,0.14392098433879144,15,3,0,94,420.1597490643994,2.6761767456331174,0.5789120521603501,5.37294363965043,22.92359643308624,0.1460101683636066,0.0,1.7920000000000003,397.2361526313132,2.5301665772695108,0.0,5.37294363965043,0.0,0.0,0.0,367.5597490643994,0.054559239632382434,0.9454407603676176,16.0,20.0,20.0,320.0,767.03,245449.6,0.0,0.0,0.0
Sonora,Nácori Chico,40,Moctezuma,143,Maíz grano,2010,2011,29.619399,-108.912398,1334.0,962.1197604374584,5.626431347587475,2.462817769651183,7.951385623903429,22.317748538011696,7.625,29.229999999999997,29.930818713450293,13.29,37.89,14.7046783625731,1.96,20.59,47.23163742690059,10.64,88.96,25.59093567251462,10.04,32.86,0.9728070175438596,0.42,2.2,382.88,2.23906432748538,0.0,18.81,229.72799999999998,1.3434385964912279,0.0,11.286,15.951032180530602,7.646542689577393,20.075377680366547,0.39795461619654443,64,28,24,8,869.0381801195315,5.082094620582056,0.7388453308953549,9.541662748684114,158.98797125868742,0.9297542178870609,0.0,5.553235362324129,710.050208860844,4.152340402694994,0.0,9.523662748684114,1589.8797125868741,7100.50208860844,8690.381801195315,639.3101801195315,0.1829470498486263,0.8170529501513736,2.99,34.0,34.0,101.69,3000.12,305082.0,531.7323453467806,2374.7498624108493,2906.48220775763
Sonora,Nácori Chico,40,Moctezuma,143,Maíz grano,2021,2022,29.619399,-108.912398,1334.0,959.4830599572044,5.611012046533359,2.7870793626165593,7.8562053069580395,22.99859649122807,12.82,30.495,30.376491228070176,19.31,41.54,15.620701754385964,4.28,21.55,47.58152046783626,10.43,87.73,25.175204678362572,12.85,32.74,0.9211111111111112,0.34,1.81,435.58,2.547251461988304,0.0,23.24,261.348,1.5283508771929826,0.0,13.943999999999999,15.681016929515703,9.226282081924346,19.25358715430332,0.45397362202458064,68,37,16,1,855.9252141359249,5.005410608982017,1.2666478802938874,9.427446368349647,194.89150530238507,1.1397164052771056,0.0,7.811999999999999,661.0337088335398,3.865694203704911,0.0,9.427446368349647,1948.9150530238508,6610.337088335398,8559.25214135925,594.5772141359248,0.22769688529287255,0.7723031147071274,3.2,10.0,10.0,32.0,4950.0,158400.0,609.0359540699533,2065.7303401048116,2674.766294174765
Sonora,Nácori Chico,40,Moctezuma,143,Maíz grano,2023,2024,29.619399,-108.912398,1334.0,1032.171203022881,6.0360889065665555,2.9380554326552595,7.829868609844682,24.29663742690059,12.690000000000001,31.565,32.55959064327486,21.01,40.97,16.033684210526317,4.31,23.46,37.7659649122807,10.69,77.32,26.13263157894737,13.11,32.75,1.0160233918128652,0.4,1.73,222.08,1.2987134502923978,0.0,26.17,177.664,1.038970760233918,0.0,20.936000000000003,16.02485828340771,9.347980769141081,19.566546162520165,0.215158104924457,43,15,47,2,916.3393341152957,5.358709556229799,1.4726710767042743,9.395842331813618,120.68694505898867,0.7057716085320975,0.0,6.5200000000000005,795.6523890563071,4.652937947697702,0.0,9.395842331813618,1206.8694505898866,7956.523890563071,9163.393341152958,738.6753341152958,0.13170551624907503,0.868294483750925,4.0,10.0,5.0,20.0,3800.0,76000.0,402.2898168632955,2652.1746301876906,3054.464447050986
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2011,2012,29.619399,-108.912398,1334.0,964.3400345390817,5.9896896555222465,3.452924581134198,8.179668277750235,22.909813664596275,10.879999999999999,30.255,30.951552795031056,17.68,40.68,14.868074534161492,2.75,20.75,41.36484472049689,5.51,91.75,26.61478260869565,16.29,33.27,1.0366459627329192,0.43,1.89,343.67,2.1345962732919257,0.0,23.52,206.202,1.2807577639751553,0.0,14.112,16.214681807373363,11.538784849507675,19.26450537402287,0.3563784429672272,49,30,27,2,963.6968800952882,5.985694907424151,1.2082984087977309,9.81560193330028,168.76834508996794,1.048250590620919,0.0,6.136893627219445,794.9285350053203,4.937444316803232,0.0,9.81560193330028,1687.6834508996794,7949.285350053204,9636.968800952884,757.4948800952882,0.17512596395796207,0.824874036042038,10.0,20.0,20.0,200.0,150.0,30000.0,168.76834508996794,794.9285350053203,963.6968800952883
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2012,2013,29.619399,-108.912398,1334.0,925.1894727583312,5.746518464337461,2.8201940733467312,8.024849562541343,22.884937888198756,11.645,30.619999999999997,30.604534161490683,19.25,40.11,15.165341614906831,1.79,22.2,43.73751552795031,6.08,88.09,25.514534161490683,13.21,33.03,0.9656521739130435,0.37,1.76,396.57,2.463167701863354,0.0,23.66,237.942,1.4779006211180126,0.0,14.196,15.650376929629482,9.425778081258544,19.04761908975356,0.4286365243842199,66,33,26,5,919.7400277125769,5.7126709795812225,1.472362948657512,9.629819475049612,187.83033957840414,1.1666480719155536,0.0,5.382000000000001,731.9096881341728,4.5460229076656695,0.0,9.629819475049612,1878.3033957840414,7319.0968813417285,9197.40027712577,681.7980277125769,0.2042211210982567,0.7957788789017434,18.0,20.0,20.0,360.0,291.67,105001.2,104.35018865466897,406.6164934078738,510.96668206254276
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2013,2014,29.619399,-108.912398,1334.0,910.4863273719011,5.655194579949696,2.549396469030189,7.8672127320754095,22.54208074534161,11.87,29.265,30.20111801242236,17.67,40.07,14.88304347826087,1.85,20.2,45.11813664596273,5.51,91.36,25.368260869565216,10.99,33.03,0.9828571428571429,0.38,2.16,425.58,2.6433540372670805,0.0,25.7,255.34799999999996,1.586012422360248,0.0,15.419999999999998,15.687742065730033,8.17592431817839,19.401006818897656,0.4674205281351422,65,38,23,2,903.970761267511,5.614725225264043,1.1177164505593091,9.44065527849049,205.0873898218512,1.27383471939038,0.0,6.221133589363558,698.8833714456598,4.340890505873664,0.0,9.44065527849049,2050.873898218512,6988.833714456598,9039.707612675109,648.622761267511,0.22687391961028253,0.7731260803897175,19.0,80.0,80.0,1520.0,350.0,532000.0,107.94073148518483,367.8333533924525,475.77408487763734
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2014,2015,29.619399,-108.912398,1334.0,905.641196381017,5.6251005986398575,2.6898790659899117,8.309238882579749,22.579316770186338,12.375,30.695,29.87565217391304,19.83,42.02,15.282981366459627,3.83,21.11,45.9651552795031,7.65,86.65,24.965714285714284,10.15,32.4,0.985527950310559,0.25,2.0,384.76,2.3898136645962733,0.0,20.36,230.85600000000002,1.433888198757764,0.0,12.216,15.495653579451703,7.605043755628449,19.386778990807034,0.42484816452422686,59,30,22,5,907.9152721947426,5.639225293135047,1.046680164164893,9.971086659095699,188.13792261114264,1.1685585255350475,0.0,6.495680116797779,719.7773495835999,4.470666767599999,0.0,9.971086659095699,1881.3792261114263,7197.773495835999,9079.152721947425,677.0592721947426,0.20721969149868882,0.7927803085013111,14.23,60.0,60.0,853.8,368.0,314198.4,161.145972257938,616.5116484656102,777.6576207235482
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2015,2016,29.619399,-108.912398,1334.0,851.3971214488408,5.288180878564229,1.5473994966158566,7.90180146416637,21.74052795031056,12.64,29.689999999999998,28.590496894409934,17.17,38.9,14.89055900621118,5.45,20.8,55.07279503105591,17.23,90.35,24.6044099378882,5.33,33.09,0.9178260869565218,0.37,1.86,499.53,3.102670807453416,0.0,23.32,299.718,1.8616024844720498,0.0,13.991999999999999,15.692549671336096,4.8343554998342295,20.14571189797078,0.5867179808523888,77,38,10,0,858.3326804453754,5.331258884753884,0.7928281444929944,9.482161756999643,238.29636254488472,1.4801016307135697,0.0,7.397277130363489,620.0363179004908,3.851157254040315,0.0,9.482161756999643,2382.9636254488473,6200.363179004908,8583.326804453754,558.6146804453754,0.2776270413253244,0.7223729586746757,14.7,65.0,65.0,955.5,381.99,364991.45,189.12409725784502,492.0923157940403,681.2164130518853
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2016,2017,29.619399,-108.912398,1334.0,897.9458397620791,5.577303352559498,2.173133997815908,7.6310965155955435,22.290900621118013,10.350000000000001,30.02,29.77354037267081,20.35,41.16,14.808260869565219,0.35,22.45,47.475403726708066,10.07,88.88,25.335155279503105,8.68,33.47,0.9718633540372671,0.37,1.9,422.36,2.623354037267081,0.0,23.13,253.416,1.5740124223602485,0.0,13.877999999999998,15.838993537160498,6.876790316647678,19.532118679802537,0.4703624442560022,71,35,15,3,897.9873055690698,5.577560904155713,1.0791867026037527,9.157315818714652,208.3131481375258,1.293870485326247,0.0,6.758681644870752,689.6741574315439,4.283690418829465,0.0,9.157315818714652,2083.131481375258,6896.741574315439,8979.873055690696,644.5713055690699,0.23197783180856238,0.7680221681914375,14.5,8.0,8.0,116.0,368.0,42688.0,163.38286128433396,540.9209077894462,704.3037690737801
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2017,2018,29.619399,-108.912398,1334.0,908.4808766740032,5.642738364434803,2.56832005657755,8.004205043777434,22.892701863354038,11.63,31.380000000000003,30.471428571428568,19.6,42.51,15.313975155279504,3.51,21.77,44.5967701863354,9.26,89.41,25.196583850931674,11.43,32.75,0.9648447204968944,0.27,1.93,345.14,2.143726708074534,0.0,17.78,207.084,1.2862360248447204,0.0,10.668000000000001,15.518000388220432,8.241462930111021,19.37928085054999,0.379908932440687,67,30,25,4,898.9069226363733,5.5832728114060455,1.1932289772232538,9.60504605253292,189.65072830751083,1.1779548342081418,0.0,6.0360000000000005,709.2561943288625,4.405317977197904,0.0,9.60504605253292,1896.5072830751083,7092.561943288625,8989.069226363734,691.8229226363733,0.21097927219348886,0.7890207278065112,14.8,15.0,15.0,222.0,456.49,101340.78,162.7903247274771,608.8036002822854,771.5939250097625
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2018,2019,29.619399,-108.912398,1334.0,921.5208079012356,5.7237317260946305,2.3181051942345325,8.106234650166758,23.414565217391303,13.915000000000001,29.775,30.767142857142858,21.73,39.57,16.06198757763975,2.55,21.3,44.966583850931684,8.15,86.18,25.190745341614907,9.02,32.61,0.9638509316770186,0.32,1.86,349.13999999999993,2.168571428571428,0.0,30.52,209.48399999999998,1.301142857142857,0.0,18.311999999999998,15.594113378610244,7.227446147037374,19.84238653341245,0.3788737020438709,61,21,25,2,915.2608582753169,5.684850051399484,1.3139596054676979,9.72748158020011,155.19574869476932,0.9639487496569523,0.0,6.013371110579652,760.0651095805474,4.72090130174253,0.0,9.721481580200109,1551.9574869476933,7600.651095805474,9152.608582753168,705.776858275317,0.16956449878913685,0.830435501210863,14.4,18.0,18.0,259.2,646.11,167471.71,137.34137052634452,672.6239907792454,809.96536130559
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2019,2020,29.619399,-108.912398,1334.0,911.9437369309369,5.664246813235633,2.7125903934674893,8.113899119294555,22.420062111801244,11.555,30.665,29.983229813664593,18.67,40.62,14.856894409937889,2.93,21.56,46.38627329192547,15.4,88.27,25.603478260869565,12.84,32.87,0.9987577639751554,0.32,1.94,314.32,1.9522981366459626,0.0,16.6,188.592,1.1713788819875777,0.0,9.96,15.973258680414716,9.268521565812419,19.40577464558457,0.3446703861992793,50,28,17,3,918.4184909825308,5.704462676910129,1.1089757650157743,9.736678943153466,159.93093489676627,0.9933598440792937,0.0,5.844,758.4875560857646,4.711102832830836,0.0,9.736678943153466,1599.3093489676628,7584.875560857646,9184.184909825308,729.8264909825308,0.17413732025982076,0.8258626797401794,17.5,23.0,23.0,402.5,550.0,221375.0,109.9559538650851,521.4764909493053,631.4324448143905
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2020,2021,29.619399,-108.912398,1334.0,949.6792128389122,5.898628651173368,2.8854206358475825,7.931465219892199,23.753198757763975,10.86,30.099999999999998,31.49639751552795,18.21,39.55,16.009999999999998,2.95,21.9,45.20732919254658,14.61,84.23,26.32919254658385,13.12,32.8,0.9527950310559007,0.39,1.51,248.08000000000004,1.5408695652173916,0.0,16.31,198.464,1.232695652173913,0.0,13.048,16.45500918862988,9.424775651244982,19.46340522993411,0.261225050149729,57,17,44,3,962.4430087225785,5.977906886475643,0.8656261907542747,9.517758263870638,173.92027163798204,1.080250134397404,0.0,6.519938197815972,788.5227370845964,4.897656752078238,0.0,9.517758263870638,1739.2027163798205,7885.227370845964,9624.430087225785,763.9790087225786,0.18070708609418978,0.8192929139058102,17.0,20.0,20.0,340.0,600.0,204000.0,160.2951812331632,726.7490664374161,887.0442476705794
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2021,2022,29.619399,-108.912398,1334.0,910.5400742958598,5.655528411775527,2.7870793626165593,7.8562053069580395,22.93357142857143,12.82,30.495,30.282919254658385,19.31,41.54,15.584223602484471,4.28,21.55,46.95726708074533,10.43,87.73,25.303105590062113,12.85,32.74,0.9378260869565218,0.34,1.81,429.32,2.666583850931677,0.0,23.24,257.592,1.599950310559006,0.0,13.943999999999999,15.753054465117366,9.226282081924346,19.25358715430332,0.47150038984500753,67,36,16,1,910.0240374837335,5.652323214184681,1.2666478802938874,9.427446368349647,216.04588659299543,1.3418999167266796,0.0,7.811999999999999,693.9781508907381,4.310423297458001,0.0,9.427446368349647,2160.4588659299543,6939.781508907381,9100.240374837336,652.4320374837336,0.23740679113309376,0.7625932088669062,14.5,15.0,15.0,217.5,672.76,146325.3,199.1206328046041,639.6111989776389,838.731831782243
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2022,2023,29.619399,-108.912398,1334.0,882.75564781148,5.482954334232795,2.3493835914417747,7.900207695915944,22.950093167701866,15.14,29.08,30.232236024844717,22.03,38.48,15.667950310559005,6.23,20.69,49.789565217391306,3.46,93.23,24.558633540372675,10.23,32.79,0.9262732919254658,0.38,1.8,480.32,2.983354037267081,0.0,27.88,288.19199999999995,1.790012422360248,0.0,16.727999999999998,15.32389519067864,7.630600390767774,19.626794334425362,0.5441143324212143,78,35,15,0,869.0133041058608,5.397598162148204,1.4463537968723903,9.480249235099134,216.99165254904761,1.3477742394350785,0.0,6.258,652.0216515568131,4.049823922713125,0.0,9.474249235099133,2169.916525490476,6520.216515568131,8690.133041058607,580.8213041058609,0.24969888438280374,0.7503011156171961,14.0,8.0,8.0,112.0,810.0,90720.0,154.994037535034,465.7297511120094,620.7237886470434
Sonora,Nácori Chico,40,Moctezuma,143,Maíz forrajero en verde,2023,2024,29.619399,-108.912398,1334.0,979.0299353753919,6.080931275623552,2.9380554326552595,7.829868609844682,24.203757763975155,12.690000000000001,31.565,32.497639751552796,21.01,40.97,15.909875776397515,4.31,23.46,37.282795031055905,10.69,77.32,26.29062111801242,13.11,32.75,1.0281987577639748,0.4,1.73,210.19000000000003,1.3055279503105592,0.0,26.17,168.15200000000002,1.0444223602484473,0.0,20.936000000000003,16.127145347303532,9.347980769141081,19.566546162520165,0.2146921073658553,39,14,45,2,980.0222639539475,6.087094807167375,1.4726710767042743,9.395842331813618,131.15941062266253,0.8146547243643636,0.0,6.5200000000000005,848.862853331285,5.272440082803013,0.0,9.395842331813618,1311.5941062266254,8488.62853331285,9800.222639539475,811.8702639539474,0.1338330928253543,0.8661669071746457,16.5,10.0,10.0,165.0,840.0,138600.0,79.49055189252275,514.462335352294,593.9528872448167
Sonora,Nácori Chico,40,Moctezuma,143,Sorgo forrajero en verde,2010,2011,29.619399,-108.912398,1334.0,841.6143772512876,5.573605147359521,2.07930926363857,7.951385623903429,19.60413907284768,6.01,29.229999999999997,27.934900662251657,12.85,37.89,11.273377483443708,-2.31,20.59,39.11430463576159,10.64,85.48,26.21721854304636,9.76,32.86,1.1269536423841058,0.42,2.2,215.60000000000002,1.427814569536424,0.0,18.81,172.48000000000002,1.142251655629139,0.0,15.048,15.763736832681076,6.897213943907713,20.075377680366547,0.25617433093782166,32,17,21,29,745.6665792899283,4.938189266820717,0.6237927790915709,7.659228374628822,93.55343637599789,0.6195591812979993,0.0,5.120000000000001,652.1131429139305,4.318630085522718,0.0,7.659228374628822,935.5343637599789,6521.131429139305,7456.665792899284,573.1865792899283,0.1254628261133622,0.8745371738866378,40.0,55.0,55.0,2200.0,400.0,880000.0,37.42137455039916,260.8452571655722,298.26663171597136
Sonora,Nácori Chico,40,Moctezuma,143,Sorgo forrajero en verde,2011,2012,29.619399,-108.912398,1334.0,917.4733687054304,6.075982574208148,3.452924581134198,8.179668277750235,21.26066225165563,10.879999999999999,30.255,30.04874172185431,17.68,40.68,12.472582781456953,2.75,20.62,30.070728476821195,5.51,85.92,27.290794701986755,16.29,33.27,1.178344370860927,0.52,1.89,184.22000000000003,1.2200000000000002,0.0,23.52,147.37600000000003,0.9760000000000002,0.0,18.816,15.87245895614559,10.994105209564813,19.26450537402287,0.20079056927825317,25,15,25,9,803.1591081665147,5.318934491168972,1.1858999653807545,7.9140707608157745,89.27690330164145,0.591237770209546,0.0,5.49491734066552,713.8822048648732,4.727696720959425,0.0,7.9140707608157745,892.7690330164146,7138.822048648732,8031.591081665147,655.7831081665147,0.11115718217458372,0.8888428178254163,23.0,30.0,30.0,690.0,380.0,262200.0,57.63518612113716,460.86649765324285,518.50168377438
Sonora,Nácori Chico,40,Moctezuma,143,Sorgo forrajero en verde,2012,2013,29.619399,-108.912398,1334.0,876.8252072408154,5.80678945192593,2.096200666173965,8.024849562541343,21.08509933774834,6.944999999999999,30.619999999999997,29.554768211920532,11.61,40.11,12.615430463576159,-0.94,22.2,32.40801324503312,6.08,85.56,26.072119205298012,12.2,33.03,1.1127152317880793,0.4,1.76,233.41,1.5457615894039736,0.0,23.66,186.728,1.236609271523179,0.0,18.928,15.329687792772932,8.343616654425672,19.04761908975356,0.26619900759296394,37,19,24,17,776.8300435546038,5.144569824864925,0.6288601998521894,7.971238501302273,103.93304195888453,0.6882982911184407,0.0,4.728000000000001,672.8970015957193,4.456271533746485,0.0,7.971238501302273,1039.3304195888454,6728.970015957193,7768.300435546038,590.1020435546038,0.1337912234744549,0.8662087765255452,20.45,30.0,30.0,613.5,435.0,266872.5,70.70274963189425,457.75306231001315,528.4558119419074
Sonora,Nácori Chico,40,Moctezuma,143,Sorgo forrajero en verde,2013,2014,29.619399,-108.912398,1334.0,867.4481570361299,5.744689781696224,2.122172910527174,7.8672127320754095,20.814569536423843,8.295,29.265,29.13437086092716,13.72,40.07,12.49476821192053,-1.47,20.2,34.93880794701987,5.51,91.36,26.164238410596024,10.66,33.03,1.1209933774834435,0.41,2.16,253.10999999999999,1.676225165562914,0.0,21.52,151.86599999999999,1.0057350993377483,0.0,12.911999999999999,15.495936930404007,7.37594311848846,19.401006818897656,0.2917868900255877,36,22,23,9,763.1774637722849,5.05415538922043,0.6366518731581522,7.8672127320754095,102.23325443920506,0.6770414201271858,0.0,4.406636292465853,660.9442093330799,4.377113969093244,0.0,7.8672127320754095,1022.3325443920505,6609.442093330799,7631.77463772285,611.3114637722849,0.13395738120185002,0.86604261879815,32.17,30.0,30.0,965.0,460.0,443900.0,50.90030094060495,329.07354211256154,379.9738430531665
Sonora,Nácori Chico,40,Moctezuma,143,Sorgo forrajero en verde,2014,2015,29.619399,-108.912398,1334.0,866.7774616970555,5.740248090708977,2.68584424846597,8.309238882579749,21.091192052980134,10.825,30.695,29.200529801324507,18.08,42.02,12.981854304635762,2.68,21.11,35.09867549668875,7.65,81.62,25.72198675496689,10.15,32.4,1.1230463576158938,0.5,2.0,178.06000000000003,1.1792052980132453,0.0,20.36,142.448,0.943364238410596,0.0,16.288,15.367365267293799,7.605043755628449,19.386778990807034,0.20542758420526766,31,12,22,9,766.5833510703953,5.076710934241029,0.805753274539791,8.309238882579749,93.30588838724402,0.6179197906440002,0.0,4.659000807752592,673.2774626831513,4.458791143597028,0.0,8.309238882579749,933.0588838724402,6732.774626831513,7665.833510703953,624.1353510703954,0.12171655992392633,0.8782834400760736,32.8,45.0,45.0,1476.0,490.0,723240.0,37.285070284613,269.0419431301304,306.3270134147434
Sonora,Nácori Chico,40,Moctezuma,143,Sorgo forrajero en verde,2015,2016,29.619399,-108.912398,1334.0,775.6812198623905,5.136961720942984,1.1478802373941712,7.90180146416637,19.854238410596025,7.06,29.689999999999998,27.204437086092714,12.01,38.9,12.504039735099338,1.08,20.8,48.765033112582785,17.23,90.53,24.20973509933775,5.66,33.09,1.01794701986755,0.42,1.86,365.5999999999999,2.421192052980132,0.0,27.9,219.36,1.4527152317880796,0.0,16.74,15.088393880038641,4.893707065789094,20.14571189797078,0.4713276416114071,50,24,10,6,691.977437153781,4.5826320341310005,0.34436407121825136,7.572754141954303,130.00102593473218,0.8609339465876303,0.0,5.286308781984753,561.9764112190489,3.7216980875433703,0.0,7.560754141954304,1300.0102593473218,5619.764112190489,6919.774371537811,472.617437153781,0.1878688797563229,0.8121311202436773,31.9,50.0,50.0,1595.0,470.0,749650.0,61.32123864845858,265.083212839174,326.40445148763257
Sonora,Nácori Chico,40,Moctezuma,143,Sorgo forrajero en verde,2016,2017,29.619399,-108.912398,1334.0,857.4089207823242,5.678204773392876,1.434721441082411,7.6310965155955435,20.78288079470199,3.46,30.02,29.02993377483444,6.26,41.16,12.535827814569535,-0.54,22.45,37.5553642384106,10.07,79.96,26.16814569536424,8.68,33.47,1.0905298013245033,0.41,1.9,223.80999999999997,1.482185430463576,0.0,16.34,179.04800000000003,1.1857483443708612,0.0,13.072000000000001,15.75285355855383,6.876790316647678,19.532118679802537,0.2610306407773194,43,20,15,11,752.1209733921414,4.980933598623453,0.43041643232472326,7.5448631576446425,136.04320884387826,0.9009484029395911,0.0,5.788835713197037,616.0777645482632,4.079985195683862,0.0,7.4968631576446425,1360.4320884387826,6160.777645482632,7521.209733921414,573.0729733921414,0.18087942452968658,0.8191205754703135,17.0,99.7,99.7,1694.9,439.47,744857.7,85.02700552742391,385.0486028426645,470.0756083700884
