Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Bacerac,10,Moctezuma,143,Chile verde,2020,2021,30.253066,-108.731092,1602.0,1099.791321387605,6.076195145787873,1.4118638523752383,9.73312420302817,20.691519337016576,4.885,30.0,28.43618784530387,8.77,39.7,12.946850828729282,-2.45,21.33,46.72674033149172,18.81,87.59,25.705856353591162,6.31,33.66,2.1594475138121543,0.73,4.59,249.13,1.3764088397790055,0.0,20.45,199.30399999999997,1.1011270718232042,0.0,16.36,15.931978338813453,5.373493873085483,19.702724186347137,0.22652479170836978,46,17,30,24,1105.6158125668949,6.108374655065718,0.8471183114251429,10.21978041317958,129.7335331738465,0.7167598517892072,0.0,6.479634542020045,975.8822793930483,5.39161480327651,0.0,10.21978041317958,1297.335331738465,9758.822793930483,11056.158125668948,906.3118125668949,0.11734051892098551,0.8826594810790144,9.5,5.0,5.0,47.5,8500.0,403750.0,136.56161386720683,1027.2445046242615,1163.8061184914684
Sonora,Bacerac,10,Moctezuma,143,Chile verde,2021,2022,30.253066,-108.731092,1602.0,1157.0484990075695,6.39253314368823,1.912845466036334,10.413499873828178,20.54132596685083,4.0,31.015,28.192099447513815,7.95,40.48,12.890552486187845,-4.62,21.67,40.19668508287293,10.71,85.31,25.73419889502762,13.65,32.82,2.3388397790055246,0.67,5.78,295.64,1.6333701657458564,0.0,29.08,177.38400000000001,0.9800220994475138,0.0,17.447999999999997,15.566001838521993,9.142190610763121,19.353012730697902,0.2555121935282558,54,19,17,25,1147.5243793188235,6.339913697894053,1.1477072796218004,10.934174867519587,143.48260571938872,0.7927215785601587,0.0,7.08,1004.0417735994348,5.547192119333894,0.0,10.934174867519587,1434.8260571938872,10040.417735994348,11475.243793188234,970.1403793188235,0.12503665133856307,0.8749633486614369,9.8,5.0,5.0,49.0,8800.0,431200.0,146.41082216264155,1024.5324220402395,1170.943244202881
Sonora,Bacerac,10,Moctezuma,143,Chile verde,2022,2023,30.253066,-108.731092,1602.0,1122.7694003375789,6.203145858218668,2.522082437270076,10.258910483115393,20.697430939226518,6.76,28.955,28.46834254143646,13.35,37.08,12.926519337016574,-1.88,21.22,41.712265193370165,6.25,84.32,25.252541436464092,10.6,33.05,2.157900552486188,0.58,6.14,359.55999999999995,1.9865193370165743,0.0,22.0,215.73599999999996,1.1919116022099445,0.0,13.2,15.320422477738791,7.829141040397019,19.407540518673358,0.3202438540735902,66,23,17,23,1112.5110817230554,6.146470064768262,1.8861761683321352,10.771856007271163,169.5229561926329,0.936590918191342,0.0,6.984,942.9881255304226,5.20987914657692,0.0,10.771856007271163,1695.229561926329,9429.881255304226,11125.110817230556,896.7750817230555,0.15237866748264298,0.847621332517357,10.5,15.0,15.0,157.5,9500.0,1496250.0,161.4504344691742,898.083929076593,1059.5343635457673
Sonora,Bacerac,10,Moctezuma,143,Chile verde,2023,2024,30.253066,-108.731092,1602.0,1200.1605941662974,6.630721514730925,2.1373082803657817,10.096447222180716,21.29530386740331,1.845,31.900000000000002,29.522154696132592,5.54,40.0,13.068453038674033,-2.56,23.92,36.0582320441989,14.86,72.43,26.0582320441989,11.45,33.09,2.324419889502763,0.7,5.9,127.57,0.7048066298342541,0.0,12.87,102.05599999999998,0.5638453038674032,0.0,10.296,15.74569619601458,7.912793236764115,19.330535567332927,0.1062941081552654,30,6,41,21,1199.237850541475,6.625623483654557,1.282384968219469,10.601269583289753,91.64851381734688,0.5063453802063363,0.0,6.921065307206204,1107.589336724128,6.119278103448221,0.0,10.601269583289753,916.4851381734688,11075.89336724128,11992.378505414748,1097.181850541475,0.07642229919274657,0.9235777008072534,11.0,10.0,10.0,110.0,9975.0,1097250.0,83.31683074304262,1006.8993970219345,1090.2162277649772
Sonora,Bacerac,10,Moctezuma,143,Avena forrajera en verde,2010,2011,30.253066,-108.731092,1602.0,290.0927031254223,3.086092586440663,0.90074121306271,6.5573028654536465,8.09186170212766,1.0899999999999999,14.585,15.567553191489363,6.51,25.96,0.6161702127659573,-4.91,5.23,55.275212765957434,29.11,89.63,18.474361702127663,2.53,28.08,2.458404255319149,1.01,7.19,130.05,1.3835106382978724,0.0,34.82,104.03999999999999,1.1068085106382979,0.0,27.856,10.129186542084781,3.160004939205682,16.119681263238263,0.4483049680286945,16,8,0,91,291.62242153539455,3.1023661865467504,0.37838951687011774,7.540898295271693,26.5263468831797,0.28219517960829466,0.0,2.220817313064963,265.0960746522149,2.8201710069384562,0.0,7.540898295271693,265.263468831797,2650.960746522149,2916.224215353946,187.58242153539456,0.09096127363430512,0.909038726365695,18.02,96.0,96.0,1729.73,398.0,688431.74,14.720503264805606,147.11213909667862,161.83264236148423
Sonora,Bacerac,10,Moctezuma,143,Avena forrajera en verde,2011,2012,30.253066,-108.731092,1602.0,570.099595456045,3.631207614369713,0.9133918026185579,7.628675009152696,10.587420382165604,-10.245,21.225,18.649808917197454,-7.37,30.15,2.5250318471337585,-13.12,12.3,39.29656050955413,18.68,88.21,18.128535031847136,7.59,28.31,2.354713375796179,0.93,6.62,16.74,0.10662420382165604,0.0,11.6,13.392,0.08529936305732484,0.0,9.28,9.017028494049367,4.763096578797185,15.58117967196646,0.029363290438066382,3,1,0,111,519.0021015706704,3.305745869876882,0.8700149098044044,6.865807508237427,5.162400573011341,0.032881532312174146,0.0,1.4960000000000002,513.8397009976592,3.272864337564708,0.0,6.865807508237427,0.0,0.0,0.0,505.61010157067045,0.009946781636120982,0.9900532183638792,14.0,50.0,25.0,350.0,360.0,126000.0,0.0,0.0,0.0
Sonora,Bacerac,10,Moctezuma,143,Avena forrajera en verde,2012,2013,30.253066,-108.731092,1602.0,506.3165736802721,3.204535276457418,0.8346322957025915,6.918581164521033,9.658006329113926,-0.9750000000000001,17.915,17.288101265822785,2.95,27.8,2.027911392405063,-5.75,10.05,47.68658227848102,20.17,92.16,17.23240506329114,5.47,28.97,2.2384177215189873,0.92,6.55,155.82,0.9862025316455696,0.0,30.27,124.656,0.7889620253164558,0.0,24.216,8.874457505595748,4.04995275947592,16.01843323703178,0.3077521220911029,15,8,0,132,461.02151506655593,2.917857690294658,0.34842047488748273,6.22672304806893,22.838706140437672,0.14454877304074476,0.0,3.038368101683309,438.18280892611824,2.773308917253913,0.0,6.22672304806893,0.0,0.0,0.0,336.36551506655593,0.049539349887261844,0.9504606501127381,9.18,49.0,49.0,450.0,450.0,202500.0,0.0,0.0,0.0
Sonora,Bacerac,10,Moctezuma,143,Avena forrajera en verde,2013,2014,30.253066,-108.731092,1602.0,530.5129318604907,3.3790632602579023,1.1281853308476133,6.729554815176948,10.601528662420382,-2.175,19.21,18.27617834394904,2.94,28.53,2.92687898089172,-7.29,11.99,41.14815286624204,16.15,84.16,17.05624203821656,4.73,28.03,2.1743312101910828,0.8,5.33,48.42,0.3084076433121019,0.0,12.37,38.736000000000004,0.24672611464968155,0.0,9.896,8.666991793956793,3.838384571705147,15.355746861816236,0.0912701596739456,11,3,0,98,483.37471074453356,3.0788198136594493,0.6550203654176183,6.056599333659253,22.067688966345216,0.1405585284480587,0.0,2.958213144008013,461.3070217781883,2.9382612852113903,0.0,6.056599333659253,0.0,0.0,0.0,444.63871074453357,0.0456533792021406,0.9543466207978594,12.0,108.0,108.0,1296.0,455.0,589680.0,0.0,0.0,0.0
Sonora,Bacerac,10,Moctezuma,143,Avena forrajera en verde,2014,2015,30.253066,-108.731092,1602.0,525.5321796830315,3.3473387240957417,1.0210624005005435,6.94753375366903,11.43251592356688,2.9,18.69,18.77484076433121,6.92,27.46,4.090191082802549,-2.83,10.96,46.93216560509554,21.7,89.8,16.701464968152866,5.91,28.2,2.2669426751592354,0.9,5.8,75.10999999999999,0.47840764331210184,0.0,14.3,60.087999999999994,0.3827261146496815,0.0,11.440000000000001,8.656926203859294,4.172075164360675,15.947921356485587,0.14292179033699076,12,7,0,88,484.2414464825875,3.0843404234559713,0.39924989606170586,6.252780378302127,20.113922027409096,0.12811415304082227,0.0,3.286084846523078,464.12752445517845,2.9562262704151494,0.0,6.252780378302127,0.0,0.0,0.0,424.15344648258747,0.041536969157662466,0.9584630308423376,15.0,100.0,100.0,1500.0,340.0,510000.0,0.0,0.0,0.0
Sonora,Bacerac,10,Moctezuma,143,Avena forrajera en verde,2015,2016,30.253066,-108.731092,1602.0,472.20306504436087,3.0076628346774577,1.0288913508916233,6.007618750766784,11.504235668789809,1.3300000000000003,20.705,18.576305732484077,5.69,28.69,4.432165605095541,-4.69,13.84,53.60484076433121,21.2,88.53,15.689745222929936,3.92,27.17,2.1259872611464967,0.51,5.38,126.44999999999999,0.8054140127388534,0.0,22.7,101.16000000000001,0.6443312101910829,0.0,18.16,8.379594493713634,3.7410657531821077,15.909335324023978,0.26778733422266265,21,8,0,87,435.54396153137,2.7741653600724203,0.6019478441316822,5.406856875690106,36.7287818415034,0.2339412856146713,0.0,2.87400455914079,398.81517968986657,2.5402240744577487,0.0,5.406856875690106,0.0,0.0,0.0,334.38396153136995,0.08432852957567182,0.9156714704243282,13.25,50.0,50.0,662.5,315.0,208687.5,0.0,0.0,0.0
