Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Alamos,3,Navojoa,149,Maíz grano,2016,2017,27.022693,-108.934604,394.0,1068.59098798784,6.249070105192047,2.6615099988353306,9.484093330461084,26.970116959064324,17.925,34.31,33.365847953216374,23.86,44.06,20.57438596491228,9.33,24.93,53.92666666666666,15.95,92.65,24.832105263157896,8.54,32.45,1.433157894736842,0.64,2.63,577.0300000000001,3.374444444444445,0.0,36.65,346.2179999999999,2.024666666666666,0.0,21.99,16.015286089939615,6.843121304359178,19.433411132853465,0.5399914527508315,75,42,49,0,949.2742240095396,5.551311251517776,1.2722685269529668,11.3809119965533,219.66364501644864,1.2845827193944366,0.0,6.364115515057167,729.6105789930909,4.266728532123339,0.0,11.3809119965533,2196.6364501644866,7296.105789930909,9492.742240095395,603.0562240095396,0.23140167452207275,0.7685983254779273,0.62,1733.0,1733.0,1065.8,2938.21,3131544.22,3542.962016394333,11767.912564404693,15310.874580799025
Sonora,Alamos,3,Navojoa,149,Maíz grano,2017,2018,27.022693,-108.934604,394.0,1128.1067363218742,6.597115417086984,2.416818242335391,9.245363801996682,27.511111111111113,18.53,33.015,34.264093567251464,25.1,40.68,20.75812865497076,10.35,25.42,50.67666666666666,11.5,90.29,25.849064327485383,7.18,32.24,1.4698245614035086,0.57,2.79,461.45,2.6985380116959066,0.0,28.1,276.87000000000006,1.6191228070175443,0.0,16.86,16.43244501313398,5.91019648982024,19.4982495963303,0.4090481734951168,69,36,69,0,995.1794035524973,5.819762593874254,1.4500909454012345,11.094436562396018,191.42207740321686,1.1194273532351864,0.0,6.741609701035394,803.7573261492804,4.700335240639067,0.0,11.094436562396018,1914.2207740321687,8037.573261492804,9951.794035524972,718.3094035524973,0.19234931583179518,0.8076506841682047,0.4,4007.0,4007.0,1602.8,2611.11,4185087.11,4785.551935080422,20093.933153732007,24879.485088812427
Sonora,Alamos,3,Navojoa,149,Maíz grano,2018,2019,27.022693,-108.934604,394.0,1117.5105850347736,6.535149620086395,1.950694863036276,10.410037388391121,27.83719298245614,22.745,33.629999999999995,34.356198830409355,25.6,43.8,21.318187134502924,11.57,25.18,51.22479532163742,12.58,88.5,25.190818713450287,6.64,32.63,1.484327485380117,0.56,3.02,474.86,2.7769590643274853,0.0,36.99,284.91599999999994,1.6661754385964909,0.0,22.194,16.07990867083077,5.63975233740859,20.057862630052146,0.4249266238361615,69,33,73,0,990.6969022806107,5.793549136143922,1.2239654876422739,12.492044866069344,178.51924447051314,1.0439721898860417,0.0,6.412472777311358,812.1776578100976,4.74957694625788,0.0,12.492044866069344,1785.1924447051315,8121.776578100976,9906.969022806108,705.7809022806108,0.18019562195012123,0.8198043780498787,0.37,933.0,933.0,347.08,2743.21,952113.33,4824.844445149004,21950.747508381017,26775.59195353002
Sonora,Alamos,3,Navojoa,149,Maíz grano,2019,2020,27.022693,-108.934604,394.0,1131.8711864792995,6.619129745492979,2.1316493384173305,9.57099396868931,27.393157894736838,20.085,33.12,34.130350877192974,26.13,41.79,20.6559649122807,11.73,26.4,50.54859649122807,19.93,92.96,25.80052631578947,9.31,32.32,1.532923976608187,0.65,2.45,425.80999999999995,2.490116959064327,0.0,20.26,255.48599999999996,1.4940701754385963,0.0,12.156,16.45324066328942,7.222694428337522,20.051840851995173,0.37620005269723994,63,38,67,0,1011.7464351537506,5.916645819612576,1.2789896030503982,11.485192762427172,172.5771522868049,1.0092231127883329,0.0,7.113567278741334,839.1692828669457,4.907422706824244,0.0,11.485192762427172,1725.771522868049,8391.692828669457,10117.464351537506,756.2604351537506,0.17057352147781882,0.8294264785221812,0.7,2517.78,2517.78,1762.45,2739.3,4827879.29,2465.3878898114986,11988.13261238494,14453.520502196438
Sonora,Alamos,3,Navojoa,149,Maíz grano,2020,2021,27.022693,-108.934604,394.0,1148.9806592302755,6.719185141697517,2.5648834379595,9.30164132961265,28.414970760233917,18.89,33.620000000000005,35.308187134502916,24.77,42.56,21.52175438596491,9.62,25.62,49.45614035087719,19.02,88.62,25.61625730994152,7.59,32.02,1.5105847953216374,0.67,2.32,339.63,1.9861403508771929,0.0,21.68,203.778,1.1916842105263157,0.0,13.008,16.466743678562842,6.2643774026024905,19.968674983884448,0.29559244298117665,64,24,95,0,1027.565846531883,6.009156997262473,0.7694650313878499,11.16196959553518,159.6051359489754,0.9333633681226632,0.0,7.0857496763597405,867.9607105829076,5.0757936291398105,0.0,11.07796959553518,1596.051359489754,8679.607105829076,10275.658465318831,823.7878465318829,0.15532351185829651,0.8446764881417036,0.35,1200.0,200.0,70.0,4000.0,280000.0,4560.146741399298,24798.877445225935,29359.024186625233
Sonora,Alamos,3,Navojoa,149,Maíz grano,2021,2022,27.022693,-108.934604,394.0,1116.05570420152,6.526641545038129,2.77239671982991,9.882046192425756,27.641783625730994,20.525,33.9,34.16432748538012,25.25,43.36,21.119239766081872,11.65,26.23,52.61362573099415,15.09,92.01,25.325438596491225,12.14,32.05,1.4880116959064327,0.52,2.81,531.3499999999999,3.1073099415204672,0.0,29.62,318.80999999999995,1.8643859649122805,0.0,17.772,16.21732613855498,8.930088679147369,19.553155384715502,0.4760963077377516,76,39,64,0,983.0862255929554,5.749042254929564,1.644542359845209,11.858455430910906,209.78048508757064,1.226786462500413,0.0,7.253341008724812,773.3057405053846,4.52225579242915,0.0,11.858455430910906,2097.8048508757065,7733.057405053846,9830.862255929553,664.2762255929555,0.21338971051195438,0.7866102894880455,1.3,1250.0,1250.0,1625.0,5500.0,8937500.0,1613.6960391351588,5948.505696195266,7562.2017353304245
Sonora,Alamos,3,Navojoa,149,Maíz grano,2022,2023,27.022693,-108.934604,394.0,1066.1693077407665,6.234908232402144,2.4498102622979236,9.850615172772594,27.35616959064328,21.285,32.64,33.55561403508772,25.49,40.99,21.156725146198827,13.43,25.2,56.35467836257311,11.15,92.53,24.65994152046784,9.78,32.08,1.428421052631579,0.65,2.44,591.5100000000001,3.4591228070175446,0.0,34.47,354.906,2.075473684210526,0.0,20.682,15.886682628470215,7.432575504939445,19.7693896520335,0.5547993134912328,88,44,65,0,946.7333405386645,5.5364522838518395,1.469886157378754,11.820738207327112,227.0365963584399,1.3276993939090054,0.0,7.1194523855530685,719.6967441802246,4.208752889942835,0.0,11.820738207327112,2270.365963584399,7196.967441802246,9467.333405386646,591.8273405386644,0.23981050063079273,0.7601894993692073,3.0,1500.0,1500.0,4500.0,6000.0,27000000.0,756.7886545281331,2398.9891472674153,3155.7778017955484
Sonora,Alamos,3,Navojoa,149,Maíz grano,2023,2024,27.022693,-108.934604,394.0,1202.7227646383335,7.033466459873296,3.2338742312576882,10.17986672056229,29.033918128654967,21.244999999999997,35.175,36.416842105263164,29.71,44.52,21.65099415204678,12.02,26.98,44.098421052631586,12.68,77.43,25.945906432748536,10.86,32.14,1.6074269005847954,0.58,2.38,276.0,1.6140350877192982,0.0,18.55,165.60000000000002,0.9684210526315791,0.0,11.13,16.448457637719173,8.19145205646498,20.02480980378116,0.22947931818933764,54,15,112,0,1055.9904510465342,6.175382754658095,1.9129219682210241,12.215840064674747,135.36108270819642,0.7915852789953007,0.0,7.6156288333910895,920.6293683383378,5.383797475662794,0.0,12.215840064674747,1353.610827081964,9206.293683383377,10559.904510465341,890.3904510465342,0.12818400258643198,0.8718159974135681,2.85,800.0,300.0,855.0,6300.0,5386500.0,474.95116739718037,3230.2784853976764,3705.2296527948565
Sonora,Alamos,3,Navojoa,149,Sorgo grano,2010,2011,27.022693,-108.934604,394.0,1144.1371253655734,6.690860382254815,2.159074709441162,9.01942148509209,25.988274853801162,15.260000000000002,33.824999999999996,33.36736842105263,20.05,42.66,18.60918128654971,6.18,25.43,43.343625730994155,15.59,90.53,26.05157894736842,6.34,32.41,1.6616959064327483,0.71,3.33,255.82999999999998,1.4960818713450292,0.0,24.04,153.49800000000002,0.8976491228070177,0.0,14.424,16.12777198794697,5.328728687436505,20.298965687153633,0.22360082050327443,42,14,65,0,868.1499790239811,5.0769004621285445,0.6477224128323487,9.01942148509209,81.84561282758611,0.4786293147812053,0.0,3.5083255161445157,786.3043661963951,4.59827114734734,0.0,9.01942148509209,818.4561282758611,7863.043661963951,8681.499790239812,714.6519790239811,0.09427589103855206,0.9057241089614481,0.3,11050.0,11050.0,3315.0,2500.0,8287500.0,2728.187094252871,26210.14553987984,28938.33263413271
Sonora,Alamos,3,Navojoa,149,Sorgo grano,2011,2012,27.022693,-108.934604,394.0,1195.6217800732318,6.991940234346385,3.317075035560754,9.53184245793952,26.882309941520468,18.61,33.79,34.560760233918124,25.64,43.45,19.203859649122805,9.82,25.54,38.79707602339182,10.18,87.25,26.491169590643278,14.96,32.66,1.61233918128655,0.78,2.54,343.21,2.0070760233918126,0.0,26.85,205.926,1.2042456140350877,0.0,16.11,16.048868290250503,9.95450619936302,20.127880391897598,0.2870556606780602,39,25,71,0,908.756725912042,5.314366818199076,1.6992722233722446,9.53184245793952,88.33398542906278,0.5165730142050455,0.0,4.134785480498552,820.4227404829792,4.79779380399403,0.0,9.53184245793952,883.3398542906277,8204.227404829791,9087.567259120418,702.830725912042,0.0972031159828935,0.9027968840171064,0.46,13150.0,13150.0,6010.2,2500.0,15025500.0,1920.304031066582,17835.276967021284,19755.580998087866
