Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Arizpe,6,Ures,142,Chile verde,2014,2015,30.438233,-110.078843,994.0,1298.4576553700756,7.173799200939644,2.7958695123342587,11.543123216964535,22.87917127071823,12.225,32.185,30.590165745856353,19.0,42.41,15.168176795580111,2.95,22.0,35.85116022099448,7.35,82.43,26.070441988950275,7.15,32.5,2.4927071823204416,0.79,5.89,270.9,1.4966850828729281,0.0,16.38,162.54,0.8980110497237569,0.0,9.828,15.558474188516556,5.5702024969314925,19.12967366701922,0.2086321405088796,43,23,43,2,1285.601749091246,7.102772094426773,1.6775217074005553,12.120279377812762,134.06661505442702,0.7406995306874421,0.0,7.008449289686868,1151.535134036819,6.362072563739332,0.0,12.120279377812762,1340.6661505442703,11515.35134036819,12856.01749091246,1123.061749091246,0.10428316167833061,0.8957168383216695,4.2,5.0,5.0,21.0,7500.0,157500.0,319.20622632006433,2741.750319135283,3060.956545455347
Sonora,Arizpe,6,Ures,142,Chile verde,2015,2016,30.438233,-110.078843,994.0,1161.150449582086,6.415195854044674,1.5055575436488768,10.749051139476341,22.158397790055247,7.425000000000001,32.239999999999995,29.510165745856355,12.06,41.87,14.80662983425414,1.53,23.51,45.51513812154696,14.75,86.15,25.322596685082875,6.35,33.09,2.3767955801104974,0.9,5.38,337.35,1.8638121546961328,0.0,22.41,202.40999999999997,1.1182872928176795,0.0,13.446,15.696156136105921,5.191329703124626,19.874906849403494,0.2905308266654136,59,22,27,6,1157.7199423003306,6.396242775139948,0.9033345261893261,11.28650369645016,153.96442989436935,0.8506322093611566,0.0,6.535291091166767,1003.7555124059611,5.545610565778791,0.0,11.282957782472447,1539.6442989436935,10037.55512405961,11577.199423003303,955.3099423003306,0.13298935629324124,0.8670106437067586,6.5,4.0,4.0,26.0,7850.0,204100.0,236.86835368364515,1544.2392498553247,1781.10760353897
Sonora,Arizpe,6,Ures,142,Chile verde,2016,2017,30.438233,-110.078843,994.0,1270.5375567222509,7.019544512277629,1.8987519678284914,12.142496914908598,22.747486187845304,6.385,31.97,30.694419889502765,9.11,42.94,14.800552486187845,1.86,24.19,37.13397790055249,9.54,85.26,26.438618784530384,9.99,33.04,2.4129834254143647,0.79,4.85,235.28,1.2998895027624309,0.0,21.7,188.224,1.0399116022099446,0.0,17.36,15.930325422419573,7.46987168132908,19.106867618128906,0.18518146020569307,40,17,38,7,1258.1922979428186,6.951338662667506,1.1392511806970949,12.749621760654028,130.99007696108882,0.7237020826579492,0.0,6.288796944765838,1127.2022209817296,6.227636580009556,0.0,12.749621760654028,1309.9007696108881,11272.022209817296,12581.922979428184,1069.9682979428187,0.1041097431412205,0.8958902568587793,6.8,3.0,3.0,20.4,7900.0,161160.0,192.63246611924825,1657.6503249731318,1850.28279109238
Sonora,Arizpe,6,Ures,142,Chile verde,2017,2018,30.438233,-110.078843,994.0,1289.5138214671063,7.124385753961913,2.6633967560406226,11.10555619695858,23.447569060773482,12.15,33.505,31.48795580110497,18.64,44.05,15.407182320441988,2.54,24.84,36.76127071823205,5.48,87.3,26.30348066298343,10.51,33.34,2.3976243093922656,0.83,5.66,221.83,1.2255801104972377,0.0,14.23,177.464,0.9804640883977901,0.0,11.384,15.71278110508871,7.050154499127625,19.449677131258582,0.17202607394127772,40,19,39,5,1275.1662786611153,7.04511756166362,2.202366409971523,11.660834006806509,140.92688595995037,0.7786015798892285,0.0,6.957887542365274,1134.239392701165,6.266515981774392,0.0,11.660834006806509,1409.2688595995037,11342.39392701165,12751.662786611154,1097.7022786611153,0.1105164779827139,0.8894835220172861,6.25,15.0,15.0,93.75,8100.0,759375.0,225.4830175359206,1814.7830283218639,2040.2660458577845
Sonora,Arizpe,6,Ures,142,Chile verde,2018,2019,30.438233,-110.078843,994.0,1298.7687304241385,7.175517847647174,2.976210407980684,11.191293331470105,23.597596685082873,10.695,32.555,31.34237569060773,18.25,41.12,15.85281767955801,-1.15,24.9,36.35419889502762,6.6,82.93,25.832983425414366,7.32,32.98,2.41585635359116,0.81,5.73,263.0199999999999,1.4531491712707179,0.0,27.44,157.812,0.871889502762431,0.0,16.464,15.491451779770449,6.259147619178371,19.962157757505196,0.20251488493575415,44,16,54,12,1292.4787717930594,7.140766694989279,2.324126463711248,11.75085799804361,121.83723428258534,0.6731338910640075,0.0,6.72,1170.6415375104743,6.467632803925272,0.0,11.75085799804361,1218.3723428258534,11706.415375104743,12924.787717930596,1134.6667717930595,0.09426633298863409,0.9057336670113662,6.33,12.0,12.0,75.96,11000.0,835560.0,192.47588354278884,1849.3547196058046,2041.8306031485934
Sonora,Arizpe,6,Ures,142,Chile verde,2019,2020,30.438233,-110.078843,994.0,1230.4580738770321,6.798110905397968,1.7313696119718114,11.556747345593871,22.350662983425412,8.48,32.735,29.997734806629836,11.57,41.54,14.703591160220993,0.09,24.71,40.79734806629835,12.21,82.82,25.85950276243094,7.17,32.89,2.455745856353591,1.02,5.36,260.71999999999997,1.440441988950276,0.0,35.65,156.432,0.8642651933701657,0.0,21.389999999999997,15.796087976763145,5.696877886193383,19.35808353154049,0.21188856860315539,40,18,42,9,1230.713472506304,6.799521947548641,1.0388217671830868,12.134584712873565,108.3275840501433,0.5984949395035541,0.0,6.562418570705883,1122.3858884561607,6.201027008045087,0.0,12.134584712873565,1083.275840501433,11223.858884561607,12307.13472506304,1074.281472506304,0.08802014966939303,0.911979850330607,7.35,11.0,11.0,80.85,8850.0,715522.5,147.38446809543308,1527.0556305525997,1674.4400986480327
Sonora,Arizpe,6,Ures,142,Chile verde,2020,2021,30.438233,-110.078843,994.0,1249.3116487601965,6.902274302542522,1.1086912263711755,11.025560846335583,23.24908839779006,7.045,31.68,31.126740331491707,10.94,41.12,15.3714364640884,-1.0,24.33,41.32486187845304,12.44,88.15,26.028784530386744,4.01,33.85,2.3798895027624307,0.85,4.99,252.27,1.393756906077348,0.0,20.49,151.362,0.8362541436464088,0.0,12.293999999999999,15.96127927946827,4.121831009129152,19.294182476212555,0.20192719746938248,49,15,70,11,1259.2428584864956,6.957142864566274,0.6652147358227053,11.576838888652363,107.66586940481571,0.5948390574851696,0.0,8.26121114489538,1151.5769890816798,6.362303807081104,0.0,11.576838888652363,1076.658694048157,11515.769890816799,12592.428584864956,1107.8808584864955,0.08550048045078537,0.9144995195492146,7.0,8.0,8.0,56.0,13150.0,736400.0,153.80838486402243,1645.1099844023997,1798.9183692664221
Sonora,Arizpe,6,Ures,142,Chile verde,2021,2022,30.438233,-110.078843,994.0,1272.1167884049314,7.028269549198516,2.4388390811912606,11.505049107554603,22.871353591160222,5.66,33.175,30.75696132596685,10.97,42.51,14.985745856353592,-3.82,23.84,37.614088397790056,7.88,85.78,25.78795580110497,10.48,32.88,2.5020441988950277,0.83,5.7,251.32000000000002,1.3885082872928178,0.0,15.26,150.792,0.8331049723756906,0.0,9.155999999999999,15.505828068448261,8.051965397768404,18.981149176828822,0.1975604773796929,49,19,43,19,1263.55409309442,6.9809618403006635,1.5537155765459603,12.080301562932334,132.10817336065674,0.7298794108323576,0.0,7.7172845677548025,1131.4459197337633,6.251082429468306,0.0,12.080301562932334,1321.0817336065675,11314.459197337634,12635.5409309442,1112.7620930944202,0.10455284350915782,0.8954471564908422,7.86,7.0,7.0,55.02,12900.0,709758.0,168.07655643849458,1439.498625615475,1607.5751820539697
Sonora,Arizpe,6,Ures,142,Chile verde,2022,2023,30.438233,-110.078843,994.0,1255.8247724077694,6.938258411092648,2.2023691156496894,11.356864819904295,22.94723756906077,8.62,31.465,30.893922651933703,17.36,40.97,15.000552486187845,-1.23,23.17,37.93011049723758,3.17,88.18,25.783480662983422,8.33,32.92,2.3438121546961326,0.77,5.19,394.70000000000005,2.1806629834254148,0.0,25.19,236.82,1.3083977900552486,0.0,15.114,15.447290178215383,6.651567419152359,19.321156009971123,0.31429544047235913,63,28,39,18,1243.5491839827648,6.8704374805677615,1.916676752901656,11.92470806089951,179.33867800094333,0.9908214254195764,0.0,7.725321671938862,1064.2105059818216,5.879616055148186,0.0,11.92470806089951,1793.3867800094333,10642.105059818216,12435.49183982765,1006.7291839827649,0.14421518691087726,0.8557848130891228,7.6,10.0,10.0,76.0,10800.0,820800.0,235.97194473808335,1400.2769815550284,1636.2489262931117
Sonora,Arizpe,6,Ures,142,Chile verde,2023,2024,30.438233,-110.078843,994.0,1337.0166794352633,7.386832483067753,2.5954054395939146,11.302033597814889,23.5253591160221,4.535,33.28,31.929337016574586,10.67,42.78,15.121381215469615,-3.25,25.2,32.76906077348066,9.98,74.57,26.304033149171268,10.48,32.48,2.5314917127071825,0.93,5.12,147.06,0.8124861878453039,0.0,13.06,117.64800000000001,0.6499889502762431,0.0,10.448,15.742988320177911,7.932226217466656,19.01674747420819,0.1099911483992227,38,9,66,13,1340.1174290325407,7.403963696312379,1.5572432637563487,11.867135277705634,107.57978240417518,0.5943634386971004,0.0,7.408,1232.5376466283656,6.809600257615279,0.0,11.867135277705634,1075.7978240417517,12325.376466283655,13401.174290325407,1222.4694290325408,0.08027638479550207,0.919723615204498,9.0,9.0,9.0,81.0,10650.0,862650.0,119.53309156019463,1369.4862740315173,1489.019365591712
Sonora,Arizpe,6,Ures,142,Pepino,2010,2011,30.438233,-110.078843,994.0,749.5039795069283,7.070792259499323,2.7455545806881734,11.033221280619781,26.794716981132083,21.105,31.35,33.766698113207546,25.16,40.24,19.8227358490566,12.78,23.64,47.05254716981131,9.63,83.7,25.73066037735849,11.4,33.19,2.139811320754717,1.03,5.49,281.79,2.6583962264150944,0.0,22.31,169.07399999999998,1.5950377358490564,0.0,13.386,16.2332334853879,8.602534647423683,19.249032182938876,0.3759686508741148,43,19,44,0,650.8520205131598,6.140113401067545,2.7455545806881734,10.63084462651765,127.18308288811245,1.1998404046048345,0.0,6.986927207304823,523.6689376250474,4.940272996462712,0.0,10.63084462651765,1271.8308288811245,5236.689376250474,6508.520205131599,481.77802051315984,0.1954101376036842,0.8045898623963159,24.0,3.0,3.0,72.0,4000.0,288000.0,52.99295120338019,218.1953906771031,271.1883418804833
Sonora,Arizpe,6,Ures,142,Pepino,2011,2012,30.438233,-110.078843,994.0,764.9262248086941,7.216285139704661,3.1131103280572585,12.03301739667404,27.37490566037736,22.235,33.400000000000006,34.64188679245284,24.62,43.34,20.107924528301886,14.36,23.59,43.73160377358491,8.56,80.15,25.31415094339623,13.27,33.12,2.0741509433962264,0.66,4.38,240.87,2.2723584905660377,0.0,18.24,192.69600000000003,1.8178867924528304,0.0,14.591999999999999,15.884932117031292,9.507356431902638,19.33897648810835,0.31489311280998494,49,17,55,0,657.7003897420807,6.204720657944158,3.1131103280572585,10.094353660213397,162.02916530264102,1.5285770311569908,0.0,6.6000000000000005,495.6712244394396,4.676143626787166,0.0,10.094353660213397,1620.2916530264101,4956.712244394395,6577.0038974208055,465.00438974208066,0.24635710701978036,0.7536428929802195,26.0,3.0,3.0,78.0,4000.0,312000.0,62.318909731785006,190.64277863055366,252.96168836233866
Sonora,Arizpe,6,Ures,142,Pepino,2013,2014,30.438233,-110.078843,994.0,730.9494302522044,6.895749342001928,2.8675855211070966,11.706427826067978,26.839009433962264,21.5,32.015,33.81330188679246,24.83,43.17,19.864716981132073,16.14,25.23,47.83358490566037,10.02,80.94,24.680094339622638,11.9,32.78,2.050943396226415,0.91,3.66,296.13,2.793679245283019,0.0,30.44,177.678,1.6762075471698112,0.0,18.264,15.608555216759028,8.831577807560452,18.541899022922593,0.40513062565466984,45,17,40,0,628.6314955939873,5.930485807490446,2.285475395124872,11.706427826067978,126.54741686688594,1.1938435553479805,0.0,6.534951020269858,502.0840787271015,4.736642252142467,0.0,11.706427826067978,1265.4741686688594,5020.840787271015,6286.314955939874,450.9534955939873,0.20130619886824572,0.7986938011317545,21.0,2.0,2.0,42.0,3300.0,138600.0,60.260674698517114,239.087656536715,299.34833123523214
Sonora,Arizpe,6,Ures,142,Pepino,2015,2016,30.438233,-110.078843,994.0,673.0072721933769,6.349125209371481,2.761853245617323,10.749051139476341,26.47004716981132,21.685000000000002,32.239999999999995,32.83754716981132,24.0,41.87,20.102547169811317,16.96,23.51,54.08783018867925,14.75,82.84,23.939999999999998,9.97,33.09,1.892924528301887,0.59,3.45,298.34999999999997,2.8146226415094335,0.0,22.41,179.01,1.6887735849056602,0.0,13.446,15.583593871746801,7.514595552043316,19.874906849403494,0.44330873131230336,57,19,25,0,585.2078679007248,5.5208289424596675,2.0713899342129922,10.568062688820245,151.67175505465806,1.4308656137231892,0.0,6.224086753492159,433.53611284606666,4.089963328736478,0.0,9.947870190956442,1516.7175505465807,4335.361128460667,5852.078679007247,406.19786790072476,0.2591758644646039,0.7408241355353961,27.12,3.0,3.0,81.35,2400.0,195240.0,55.92616336823675,159.8584486895526,215.78461205778936
Sonora,Arizpe,6,Ures,142,Pepino,2016,2017,30.438233,-110.078843,994.0,722.8907308620904,6.819723876057457,2.1668186642808718,12.142496914908598,26.88367924528302,20.525,31.97,33.742452830188675,23.89,42.94,20.02490566037736,12.76,24.19,47.470000000000006,9.54,86.27,25.0343396226415,7.23,33.04,1.965188679245283,0.79,5.25,266.71000000000004,2.5161320754716985,0.0,26.95,160.026,1.509679245283019,0.0,16.169999999999998,15.903208317197702,5.897966506011232,19.106867618128906,0.3689492597061418,43,18,40,0,626.3508013078365,5.908969823658834,1.625113998210654,9.214258109287362,110.36095893767592,1.0411411220535465,0.0,5.710107493594981,515.9898423701605,4.867828701605288,0.0,9.208258109287362,1103.6095893767592,5159.898423701606,6263.5080130783645,466.3248013078365,0.17619672347706655,0.8238032765229334,27.02,2.0,2.0,54.03,2600.0,140478.0,40.84417429225608,190.96589280908978,231.81006710134585
Sonora,Arizpe,6,Ures,142,Pepino,2017,2018,30.438233,-110.078843,994.0,722.096042633729,6.81222681729933,2.6633967560406226,11.10555619695858,26.92603773584906,21.395000000000003,33.505,33.897075471698116,23.46,44.05,19.955000000000002,14.67,24.84,47.17396226415094,5.48,87.3,24.742075471698115,11.39,33.34,1.9629245283018868,0.83,4.18,227.76000000000002,2.1486792452830192,0.0,14.23,182.208,1.7189433962264151,0.0,11.384,15.64994460289296,8.424448174268552,19.449677131258582,0.3154151062361208,42,19,39,0,623.3392387150927,5.880558855802762,2.6633967560406226,10.594851573287524,142.6610342475718,1.3458588136563376,0.0,6.626559564157404,480.67820446752097,4.534700042146424,0.0,10.594851573287524,1426.610342475718,4806.782044675209,6233.392387150927,441.13123871509276,0.22886580113525842,0.7711341988647417,24.86,2.5,2.5,62.14,2840.0,176477.6,57.385774033616975,193.35406454847987,250.73983858209684
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2010,2011,30.438233,-110.078843,994.0,326.87640710208706,3.4774085861924156,0.8997584558177898,7.121800436009754,10.38191489361702,3.9050000000000002,18.025,18.042765957446807,8.45,28.31,2.7210638297872345,-4.1,8.93,52.449893617021274,23.87,91.75,18.05191489361702,4.23,27.7,2.7454255319148935,1.07,8.13,143.52999999999997,1.526914893617021,0.0,31.24,114.824,1.221531914893617,0.0,24.992,9.874047817596304,3.771124258321423,16.19237048659955,0.439095624161012,17,9,0,77,324.0683359245105,3.4475354885586222,0.4333898321554695,8.190070501411217,33.09504856598476,0.35207498474451876,0.0,4.192,290.9732873585257,3.095460503814103,0.0,8.190070501411217,330.95048565984763,2909.732873585257,3240.683359245105,209.2443359245105,0.10212367237783461,0.8978763276221652,42.0,110.0,110.0,4620.0,497.5,2298450.0,7.87977346809161,69.2793541329823,77.15912760107392
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2011,2012,30.438233,-110.078843,994.0,657.2062308314094,4.186026947970761,1.1565276510644265,8.42714772872348,12.905382165605095,-6.99,22.380000000000003,21.39687898089172,-3.05,33.06,4.413885350318472,-10.93,13.4,35.32815286624204,11.16,81.15,17.943184713375796,7.01,27.46,2.562675159235669,1.06,9.59,12.4,0.07898089171974522,0.0,6.76,9.920000000000002,0.06318471337579619,0.0,5.408,8.794409580096376,4.539993182742704,15.111728693708955,0.018867745645553574,3,1,0,82,599.749887279551,3.8200629763028724,0.9534536344169329,7.584432955851132,5.124787006703873,0.03264195545671257,0.0,2.2027802079797825,594.6251002728471,3.78742102084616,0.0,7.584432955851132,0.0,0.0,0.0,589.829887279551,0.008544873647162764,0.9914551263528373,33.2,112.0,112.0,3718.4,380.0,1412992.0,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2012,2013,30.438233,-110.078843,994.0,584.5176126295705,3.6994785609466487,0.9329135335641068,7.550796198786239,11.808101265822787,0.31499999999999995,21.045,19.801075949367085,5.27,29.77,3.815126582278481,-4.69,13.59,43.58126582278481,17.04,89.32,17.075189873417724,2.47,28.7,2.553354430379747,0.78,6.6,113.8,0.720253164556962,0.0,39.18,91.04,0.5762025316455697,0.0,31.344,8.693643479969447,3.039549529083052,15.643473923243874,0.19469045507122995,15,5,0,101,535.107002713813,3.3867531817329937,0.36918390635324766,6.795716578907616,21.955399231392228,0.1389582229834951,0.0,2.2297386525973937,513.1516034824209,3.2477949587494996,0.0,6.795716578907616,0.0,0.0,0.0,444.067002713813,0.04102992321170287,0.9589700767882974,42.6,102.0,102.0,4345.2,397.45,1726999.74,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2013,2014,30.438233,-110.078843,994.0,602.1948009171518,3.8356356746315403,1.2106845022809956,7.343799556225584,12.65168789808917,0.125,21.095,20.653312101910828,6.3,31.03,4.650063694267516,-6.05,15.43,39.10662420382165,16.28,86.65,16.727579617834394,6.21,27.97,2.4392993630573248,0.89,5.41,64.31,0.40961783439490446,0.0,15.42,51.44800000000001,0.3276942675159236,0.0,12.336,8.47262735557821,4.42115246564743,15.242900613325599,0.10679268552643578,10,3,0,79,549.4676039424008,3.4997936556840816,0.6825239904500568,6.609419600603025,21.52634967757655,0.1371105075004876,0.0,2.977585947209797,527.9412542648242,3.362683148183594,0.0,6.609419600603025,0.0,0.0,0.0,498.01960394240086,0.03917674039948149,0.9608232596005184,42.2,108.0,108.0,4557.6,380.0,1731888.0,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2014,2015,30.438233,-110.078843,994.0,635.3323176043713,4.046702659900454,1.1149224646808849,7.9659024528389875,14.032292993630572,3.9650000000000003,21.07,21.906050955414013,8.13,31.09,6.158535031847134,-2.49,13.56,39.68050955414013,12.57,88.25,16.87624203821656,5.74,28.29,2.521146496815287,1.0,5.56,47.36,0.30165605095541403,0.0,6.98,37.888000000000005,0.24132484076433125,0.0,5.5840000000000005,8.537399182139565,4.102866203905562,15.873868691422516,0.07454366587013699,9,5,0,58,585.7300330919095,3.7307645419866846,0.6079423999187192,7.169312207555089,18.245280185476474,0.11621197570367181,0.0,3.344737714483563,567.484752906433,3.6145525662830127,0.0,7.169312207555089,0.0,0.0,0.0,547.8420330919095,0.031149640883470844,0.9688503591165291,42.0,96.0,96.0,4032.0,374.31,1509217.92,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2015,2016,30.438233,-110.078843,994.0,536.3302104836921,3.416115990341988,0.970382567439195,6.769999714257016,13.475509554140126,2.9149999999999996,22.365000000000002,20.915159235668792,8.7,31.47,6.035859872611465,-4.41,15.83,52.65324840764331,27.57,89.64,16.090891719745223,2.62,27.18,2.40515923566879,1.1,6.45,134.38,0.8559235668789809,0.0,35.13,107.504,0.6847388535031848,0.0,28.104000000000003,8.568605482676242,3.165919121698161,15.715905555459528,0.2505545974723458,15,8,0,56,494.6363882574939,3.150550243678305,0.6455623387358341,6.0929997428313145,32.79592691084206,0.2088912542091851,0.0,2.9539826325260607,461.84046134665186,2.9416589894691203,0.0,6.0929997428313145,0.0,0.0,0.0,387.13238825749386,0.06630310201474587,0.9336968979852542,43.8,95.0,95.0,4161.0,372.87,1551512.07,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2016,2017,30.438233,-110.078843,994.0,604.6545913148486,3.8269277931319534,0.9267483239175658,7.863566380969869,12.720411392405063,1.435,20.515,20.98392405063291,6.52,30.17,4.456898734177216,-5.14,12.98,43.65683544303797,19.2,88.04,17.32221518987342,5.57,27.99,2.4896835443037975,1.06,5.72,105.63,0.6685443037974683,0.0,14.11,84.504,0.5348354430379747,0.0,11.288,8.831550583322139,4.136784739302512,15.559437522730786,0.17469477866744187,18,8,0,80,558.2246030239041,3.533067107746229,0.48368021921653265,7.077209742872882,27.589508161666775,0.17461714026371375,0.0,2.5600000000000005,530.6350948622373,3.358449967482515,0.0,7.077209742872882,0.0,0.0,0.0,473.7206030239041,0.049423669276155754,0.9505763307238442,44.0,132.0,132.0,5808.0,388.21,2254723.68,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2017,2018,30.438233,-110.078843,994.0,606.4651655349733,3.8628354492673456,0.9238906095616801,7.571810465500051,14.272261146496815,4.79,24.17,21.985668789808916,9.2,31.93,6.558853503184712,-3.32,16.59,45.594203821656045,22.48,89.39,16.570127388535035,3.82,27.96,2.5478980891719747,1.14,6.47,110.66000000000003,0.7048407643312103,0.0,18.44,88.528,0.5638726114649681,0.0,14.752000000000002,8.634227151377333,3.5553523280148913,15.92103895142359,0.18246719892375837,13,8,0,55,549.7524533196533,3.5016079829277285,1.01691068769789,6.814629418950046,24.133316170698592,0.15371538962228404,0.0,2.84138925632169,525.6191371489548,3.3478925933054446,0.0,6.814629418950046,0.0,0.0,0.0,461.2244533196533,0.04389851473144093,0.9561014852685592,44.4,135.0,135.0,5994.0,388.5,2328669.0,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2018,2019,30.438233,-110.078843,994.0,635.5029579692703,4.047789541205543,0.8568817325199182,7.198208030787349,15.152101910828026,4.505000000000001,23.755000000000003,22.95592356687898,9.27,32.47,7.348280254777069,-4.29,16.27,38.70101910828026,17.59,93.09,16.33031847133758,3.84,27.64,2.424904458598726,1.07,5.65,93.49000000000001,0.5954777070063695,0.0,31.05,74.792,0.47638216560509555,0.0,24.840000000000003,8.316426232687038,3.8078647124456984,15.536691809430462,0.14711182509479478,11,4,0,49,587.9918051244367,3.745170733276667,0.8503780285913719,7.207749244277731,19.091739502816218,0.12160343632367017,0.0,2.2729978228363814,568.9000656216206,3.6235672969529973,0.0,7.207749244277731,0.0,0.0,0.0,513.1998051244367,0.032469397254228455,0.9675306027457716,44.5,96.0,96.0,4272.0,405.07,1730459.04,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2019,2020,30.438233,-110.078843,994.0,513.0590090069975,3.2678917771146336,0.8384304543792792,6.604734976271422,12.069617834394903,1.5199999999999998,19.79,19.40019108280255,5.63,28.77,4.739044585987261,-4.06,13.78,51.33044585987261,29.96,90.6,15.72828025477707,2.64,27.23,2.3723566878980895,0.96,6.99,139.85,0.890764331210191,0.0,35.65,111.88000000000001,0.712611464968153,0.0,28.52,8.388092523270359,3.1405554085267644,15.656956023160289,0.27258073154328455,22,7,0,73,467.97660119374143,2.9807426827626844,0.7425911512654177,5.94426147864428,35.31817565984376,0.2249565328652469,0.0,3.6085241819243077,432.6584255338977,2.7557861498974376,0.0,5.94426147864428,0.0,0.0,0.0,356.09660119374144,0.07546996061288565,0.9245300393871144,42.6,100.0,100.0,4260.0,422.04,1797890.4,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2020,2021,30.438233,-110.078843,994.0,466.6701802756378,2.953608735921758,0.726494845209922,6.042261145278552,12.089335443037973,1.7299999999999995,20.715,19.08379746835443,7.84,28.09,5.094873417721519,-5.41,15.17,59.46069620253165,30.95,94.26,15.375569620253165,2.38,28.03,2.4027215189873417,0.9,6.58,340.35999999999996,2.1541772151898733,0.0,81.96,204.216,1.292506329113924,0.0,49.175999999999995,8.408129463149868,2.9393259811215495,16.389349772505113,0.7293373658436179,27,16,0,79,419.2599603337379,2.653544052745177,0.70363907557341,5.438035030750696,39.70328423890886,0.2512866091070181,0.0,2.658,379.5566760948291,2.4022574436381587,0.0,5.438035030750696,0.0,0.0,0.0,215.0439603337379,0.09469848780051494,0.9053015121994851,39.8,80.0,80.0,3184.0,410.0,1305440.0,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2021,2022,30.438233,-110.078843,994.0,655.1785710651452,4.17311191761239,1.1685808588417785,8.271968082864703,13.116910828025478,1.87,24.080000000000002,21.528280254777066,5.41,33.81,4.705541401273885,-4.12,16.23,34.862866242038216,16.65,85.71,17.30541401273885,7.63,27.7,2.6304458598726117,1.01,6.47,75.56,0.4812738853503185,0.0,19.89,60.44800000000001,0.3850191082802548,0.0,15.912,8.517666201028067,4.599701468392622,15.56177572898542,0.11532733721305878,10,4,0,92,598.8826134998494,3.814538939489487,0.8500809789704803,7.444771274578232,18.258817686151207,0.11629820182261916,0.0,2.368,580.6237958136982,3.6982407376668673,0.0,7.444771274578232,0.0,0.0,0.0,538.4346134998494,0.03048814120591564,0.9695118587940843,42.29,102.0,102.0,4313.58,534.35,2304961.47,0.0,0.0,0.0
Sonora,Arizpe,6,Ures,142,Avena forrajera en verde,2022,2023,30.438233,-110.078843,994.0,612.265717218885,3.8997816383368473,1.1114104919448766,7.669265790755193,13.527229299363055,2.2449999999999997,21.655,21.577133757961782,10.29,31.06,5.4773248407643305,-6.04,14.1,40.33254777070063,10.9,88.71,16.94140127388535,4.6,27.28,2.4897452229299364,0.93,6.31,66.44999999999999,0.423248407643312,0.0,31.61,53.16,0.33859872611464964,0.0,25.288,8.620660388618344,3.753416776086855,15.225099285240198,0.10853130941552312,11,3,0,77,555.8140180609184,3.540216675547251,0.8190525114549694,6.902339211679674,20.251163946155867,0.12898830538952782,0.0,3.141208648116774,535.5628541147626,3.4112283701577235,0.0,6.902339211679674,0.0,0.0,0.0,502.6540180609185,0.0364351442894632,0.9635648557105367,44.82,95.0,95.0,4258.0,652.9,2780048.2,0.0,0.0,0.0
