Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Bavispe,15,Moctezuma,143,Chile verde,2023,2024,30.649586,-109.070035,1288.0,2,1.5,0.0,1298.1885391115234,7.172312370781897,2.5808254465133342,10.976740466865893,23.453646408839777,3.85,33.364999999999995,31.770883977900557,8.81,42.54,15.136408839779007,-3.63,25.33,33.054309392265196,11.53,72.95,26.248563535911607,10.62,32.75,2.3613259668508286,0.7,5.32,150.79000000000002,0.8330939226519338,0.0,18.09,120.632,0.666475138121547,0.0,14.472000000000001,15.741279171865104,7.482228514725702,18.97721818610474,0.11615416055298122,30,7,62,13,1299.0495098543824,7.1770691152175825,1.5484952679080004,11.525577490209189,100.07257827059692,0.5528871727657289,0.0,7.162029280762687,1198.9769315837852,6.624181942451852,0.0,11.525577490209189,1000.7257827059692,11989.769315837853,12990.495098543823,1178.4175098543824,0.07703523038303182,0.9229647696169679,11.5,40.0,40.0,460.0,9917.72,4562151.2,87.01963327877993,1042.5886361598134,1129.6082694385934
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2010,2011,30.649586,-109.070035,1288.0,1,1.0,0.0,306.7406362052195,3.2631982575023355,0.8911626533626691,6.7375136617483955,9.944999999999999,3.07,17.75,17.495744680851065,8.73,28.33,2.394255319148936,-4.46,9.01,54.144680851063825,27.28,90.95,17.937021276595743,3.57,27.72,2.451489361702128,1.07,7.8,144.97,1.5422340425531915,0.0,36.48,115.97600000000001,1.2337872340425533,0.0,29.183999999999997,9.846909693973341,3.537620143002873,16.05350065163203,0.47261426393798806,17,7,0,74,307.4088987631694,3.2703074336507383,0.3599177413040329,7.748140711010654,29.192204641921773,0.3105553685310827,0.0,2.827119508823948,278.21669412124766,2.959752065119656,0.0,7.748140711010654,291.92204641921774,2782.1669412124766,3074.088987631694,191.43289876316942,0.09496213271435486,0.9050378672856452,17.93,284.0,284.0,5091.55,402.8,2050877.15,16.281207273799094,155.16826219813032,171.4494694719294
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2011,2012,30.649586,-109.070035,1288.0,4,2.25,0.5,621.828349005062,3.9606901210513503,0.9679666215496107,8.180071140784145,12.65716560509554,-7.620000000000001,21.93,21.047643312101908,-4.11,32.62,4.266687898089172,-11.13,13.12,35.66108280254777,14.12,85.03,17.885095541401274,5.03,27.74,2.324076433121019,0.96,8.43,13.93,0.08872611464968153,0.0,9.29,11.144,0.07098089171974523,0.0,7.4319999999999995,8.748878109957724,3.884354312002714,15.008608516168403,0.0224016804995917,4,1,0,81,567.7236740856863,3.616074357233671,0.9092671845574233,7.362064026705731,4.825161614782052,0.03073351346994938,0.0,1.4240000000000002,562.8985124709043,3.5853408437637215,0.0,7.362064026705731,48.25161614782053,5628.985124709043,5677.236740856863,556.5796740856863,0.008499137582298167,0.9915008624177019,10.0,184.0,40.0,400.0,500.0,200000.0,4.825161614782052,562.8985124709043,567.7236740856863
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2012,2013,30.649586,-109.070035,1288.0,4,2.6666666666666665,0.3333333333333333,539.1950284630366,3.4126267624242823,0.8826443061584734,7.2664450769977895,11.440949367088608,0.33999999999999986,20.675,19.161392405063292,4.83,29.51,3.720506329113925,-4.81,13.3,46.33259493670886,17.75,91.52,16.948924050632915,2.5,28.72,2.2624050632911397,0.8,6.03,161.92,1.0248101265822784,0.0,40.51,129.536,0.8198481012658227,0.0,32.408,8.68761463048065,3.032487059197675,15.73404184863417,0.30029950472939143,15,8,0,103,490.1629426784183,3.1022971055596096,0.3049536912272533,6.539800569298011,21.11026153710155,0.13360925023481993,0.0,2.6209243378957843,469.0526811413168,2.9686878553247897,0.0,6.539800569298011,211.1026153710155,4690.526811413168,4901.629426784183,360.6269426784183,0.04306784479003624,0.9569321552099639,9.87,140.0,140.0,1381.8,420.0,580356.0,21.388309561399748,475.23067998107075,496.6189895424705
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2013,2014,30.649586,-109.070035,1288.0,3,2.1666666666666665,0.16666666666666666,576.4959539912252,3.671948751536466,1.1409838526933904,7.41952759899552,12.538471337579617,-0.38500000000000023,21.009999999999998,20.481082802547775,5.63,30.88,4.595859872611466,-6.4,14.9,38.57630573248407,14.77,85.08,16.695605095541403,3.81,27.9,2.199108280254777,0.72,5.31,53.53,0.3409554140127389,0.0,14.64,42.824,0.27276433121019106,0.0,11.712000000000002,8.40865810298395,3.5450944427910582,15.159578275748453,0.09285407751676047,11,3,0,79,524.9187128039748,3.3434312917450626,0.69955096782196,6.677574839095969,22.191431092416884,0.1413466948561585,0.0,3.2932238515797128,502.72728171155796,3.2020845968889042,0.0,6.677574839095969,221.91431092416883,5027.2728171155795,5249.187128039748,482.0947128039748,0.04227593825694691,0.9577240617430531,13.0,200.0,200.0,2600.0,453.85,1180010.0,17.07033160955145,386.71329362427537,403.7836252338268
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2014,2015,30.649586,-109.070035,1288.0,3,1.8,0.2,589.0289124764936,3.751776512589131,1.1231706377098465,7.891111147388012,13.647579617834396,4.7299999999999995,20.715,21.348280254777066,9.26,30.14,5.946878980891721,-1.86,13.05,42.031528662420385,16.66,86.03,16.638917197452226,4.78,27.94,2.2714649681528662,0.82,4.99,62.370000000000005,0.3972611464968153,0.0,12.06,49.896,0.31780891719745225,0.0,9.648000000000001,8.482117315693312,3.7808544278782334,15.67615575751373,0.10588614358126097,14,4,0,61,541.6978218610525,3.4503045978410984,0.4676351798192286,7.102000032649211,20.94916542454283,0.13343417467861676,0.0,3.3958735797163113,520.7486564365097,3.316870423162482,0.0,7.102000032649211,209.4916542454283,5207.486564365097,5416.978218610526,491.8018218610525,0.03867315794730363,0.9613268420526965,14.0,30.0,30.0,420.0,330.0,138600.0,14.963689588959165,371.9633260260784,386.92701561503753
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2015,2016,30.649586,-109.070035,1288.0,1,1.0,0.0,519.0018437762064,3.305744227873926,1.043751616578951,6.454328577905462,13.446305732484074,3.5149999999999997,21.975,20.782802547770697,8.43,30.83,6.109808917197452,-3.74,15.85,51.10178343949044,24.66,87.44,15.850445859872611,2.65,27.12,2.1615923566878976,0.84,5.86,140.35000000000002,0.8939490445859875,0.0,27.47,112.28,0.7151592356687898,0.0,21.976,8.394985345913286,3.1860014288224434,15.788403454343722,0.2704229314077715,17,8,0,53,477.3921976594519,3.040714634773579,0.7144490735002695,5.808895720114917,33.82920310730538,0.21547263125672217,0.0,2.8314252593673936,443.5629945521465,2.825242003516857,0.0,5.808895720114917,338.2920310730538,4435.629945521465,4773.921976594519,365.1121976594519,0.07086249685931707,0.929137503140683,13.46,67.0,67.0,901.82,320.0,288582.4,25.133137524001025,329.54160070738965,354.6747382313907
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2016,2017,30.649586,-109.070035,1288.0,1,1.0,0.0,557.8331972286811,3.5305898558777287,1.1103504010891274,7.727663874950623,12.380854430379747,0.5800000000000001,20.475,20.444303797468354,6.32,29.67,4.317405063291139,-5.16,13.4,46.02075949367088,18.58,87.15,17.185759493670886,3.73,28.22,2.2112025316455695,0.93,5.6,123.12,0.7792405063291139,0.0,16.92,98.49600000000001,0.6233924050632912,0.0,13.536000000000001,8.803306999483226,3.5636008142668327,15.638919696898107,0.2207111384042057,18,11,0,81,513.559988391266,3.250379673362443,0.3588755845689552,6.95489748745556,30.456553255404042,0.19276299528736734,0.0,3.608,483.10343513586184,3.057616678075075,0.0,6.95489748745556,304.56553255404043,4831.034351358619,5135.599883912659,415.063988391266,0.05930476272267556,0.9406952372773243,16.0,52.0,52.0,832.0,368.0,306176.0,19.035345784627527,301.93964695991366,320.97499274454117
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2017,2018,30.649586,-109.070035,1288.0,1,1.0,0.0,579.7845038118426,3.692894928737851,1.000574397079961,7.7319003263198764,14.10907643312102,4.245,23.73,21.729872611464963,9.19,31.72,6.48828025477707,-3.78,16.52,45.53388535031848,22.79,88.55,16.459426751592357,2.63,27.83,2.3270063694267513,1.05,6.46,94.44999999999999,0.601592356687898,0.0,16.18,75.56,0.4812738853503185,0.0,12.944,8.546638075131666,3.18046357029686,15.72921858095189,0.16290535428082403,14,7,0,54,525.907741223619,3.3497308358192295,0.9374307671715932,6.958710293687889,27.663440407640337,0.17620025737350534,0.0,2.833489209131919,498.2443008159787,3.173530578445724,0.0,6.958710293687889,276.63440407640337,4982.4430081597875,5259.077412236191,450.34774122361904,0.05260131813857001,0.94739868186143,16.4,48.0,48.0,787.2,509.48,401062.66,16.86795146807338,303.80750049754806,320.67545196562145
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2018,2019,30.649586,-109.070035,1288.0,2,1.8181818181818181,0.0,593.3845283681371,3.779519288969026,0.8108513703624262,7.343626187825393,14.780732484076433,3.86,23.535,22.417770700636943,8.73,31.94,7.143694267515923,-4.12,16.53,40.11363057324841,19.55,91.54,16.259808917197454,3.39,27.54,2.1973248407643315,0.88,5.87,92.19999999999999,0.5872611464968153,0.0,35.37,73.76,0.46980891719745227,0.0,28.296,8.287643434447283,3.3709241805235552,15.279048942679196,0.15537985166812252,11,5,0,52,546.0870561652542,3.478261504237288,0.93247907591679,6.609263569042854,22.31850383534335,0.14215607538435254,0.0,2.86275005634741,523.7685523299108,3.336105428852935,0.0,6.609263569042854,223.1850383534335,5237.685523299107,5460.870561652541,472.32705616525425,0.040869864215549966,0.9591301357844498,16.5,35.0,35.0,577.5,643.47,371603.93,13.526365960814152,317.43548626055195,330.9618522213661
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2019,2020,30.649586,-109.070035,1288.0,0,0.0,0.0,484.36576039272427,3.0851322318007917,0.8402788868322935,6.2213682313634,11.847547770700636,0.895,20.005000000000003,19.002547770700634,5.39,28.6,4.692547770700637,-4.44,13.67,52.52414012738853,30.9,90.49,15.53471337579618,3.15,27.62,2.1483439490445857,0.87,6.18,166.37,1.0596815286624204,0.0,33.19,133.096,0.8477452229299364,0.0,26.552,8.304339705827507,3.294393763672308,15.987339145827953,0.3434801003793229,21,10,0,71,439.87424495286376,2.8017467831392597,0.709572971395817,5.59923140822706,36.589996174536374,0.23305730047475398,0.0,3.169102010902672,403.28424877832725,2.568689482664505,0.0,5.59923140822706,365.8999617453637,4032.8424877832726,4398.742449528636,306.77824495286376,0.08318285645129621,0.9168171435487035,20.0,30.0,30.0,600.0,628.33,376998.0,18.294998087268187,201.64212438916363,219.93712247643182
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2020,2021,30.649586,-109.070035,1288.0,0,0.0,0.0,440.7061728103918,2.7892795747493153,0.7416819934591063,5.748935679188457,11.88879746835443,1.5250000000000004,19.94,18.613164556962026,7.13,27.85,5.164430379746835,-5.09,15.1,60.690886075949365,33.13,94.42,15.074873417721518,2.6,27.62,2.187594936708861,0.84,6.54,377.66,2.3902531645569622,0.0,82.06,226.596,1.4341518987341773,0.0,49.236,8.28003378532869,3.040598245981309,16.300565742674767,0.8569428415119644,31,17,0,69,397.9240569091359,2.5185066892983285,0.5836336073683153,5.174042111269611,46.722009832410045,0.295708922989937,0.0,2.4840786178627443,351.2020470767259,2.2227977663083918,0.0,5.174042111269611,467.22009832410043,3512.0204707672588,3979.2405690913592,171.3280569091359,0.11741438855273532,0.8825856114472647,25.7,138.0,58.0,1490.6,618.0,921190.8,18.179770362805463,136.65449302596338,154.83426338876885
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2021,2022,30.649586,-109.070035,1288.0,4,4.0,1.0,615.957502013772,3.923296191170522,1.217737894351304,8.177681380469988,12.902547770700638,1.6300000000000001,23.735,21.163821656050956,4.99,33.64,4.641273885350319,-4.58,16.53,35.607070063694266,14.45,88.02,17.16031847133758,7.39,27.79,2.3824840764331205,0.89,5.83,74.48,0.4743949044585988,0.0,20.71,59.584,0.379515923566879,0.0,16.568,8.454166736608611,4.684954990479376,15.198483955910362,0.12091743303149952,9,4,0,88,561.7221017748877,3.5778477820056542,0.9248831374455228,7.359913242422989,18.205469955895794,0.11595840736239359,0.0,2.420258929785601,543.516631818992,3.461889374643261,0.0,7.359913242422989,182.05469955895794,5435.16631818992,5617.221017748878,502.13810177488773,0.03241010082809899,0.9675898991719011,24.5,120.0,120.0,2940.0,666.12,1958392.8,7.430804063630936,221.8435231914253,229.27432725505625
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2022,2023,30.649586,-109.070035,1288.0,3,3.0,1.0,583.0300429473524,3.713567152530907,1.0412869043536461,7.290347147607786,13.35684713375796,3.1950000000000003,21.29,21.251337579617832,10.24,30.48,5.462356687898089,-4.17,14.13,40.81299363057325,13.49,88.95,16.843821656050956,2.88,27.46,2.2800000000000002,0.74,5.35,71.72,0.4568152866242038,0.0,30.28,57.376000000000005,0.3654522292993631,0.0,24.224000000000004,8.557943114219203,3.1779617436535172,15.324567306118883,0.12301252888691418,11,2,0,77,529.3489657973882,3.371649463677632,0.8242920635233959,6.561312432847008,21.672890463074012,0.13804388829983447,0.0,3.2159999999999997,507.6760753343143,3.233605575377798,0.0,6.561312432847008,216.72890463074012,5076.760753343143,5293.489657973883,471.97296579738827,0.04094253859630558,0.9590574614036945,25.0,125.0,125.0,3125.0,776.64,2427000.0,8.669156185229605,203.07043013372572,211.73958631895533
Sonora,Bavispe,15,Moctezuma,143,Avena forrajera en verde,2023,2024,30.649586,-109.070035,1288.0,2,1.9090909090909092,0.0,515.6490194850919,3.284388659140713,1.0215744885662235,8.091003428379159,11.514299363057324,1.6949999999999998,18.875,18.930700636942674,6.84,27.83,4.097898089171974,-4.81,12.95,48.157579617834394,19.94,85.31,16.101146496815286,2.51,28.92,2.4015923566878983,0.87,6.74,73.13,0.46579617834394904,0.0,13.8,58.504000000000005,0.3726369426751593,0.0,11.040000000000001,8.393727900655414,3.1004119429988046,16.23781730135127,0.14182127229297345,15,5,0,90,474.8468777456404,3.0245024060231875,0.6249808883256862,7.281903085541243,26.035158217505487,0.16582903323251902,0.0,2.381120909326209,448.8117195281349,2.858673372790668,0.0,7.281903085541243,260.3515821750549,4488.117195281349,4748.4687774564045,416.3428777456404,0.05482853407630838,0.9451714659236916,23.0,35.0,35.0,805.0,805.22,648202.1,11.319634007611082,195.13553022962387,206.45516423723495
Sonora,Bavispe,15,Moctezuma,143,Cebada forrajera en verde,2010,2011,30.649586,-109.070035,1288.0,1,1.0,0.0,306.7406362052195,3.2631982575023355,0.8911626533626691,6.7375136617483955,9.944999999999999,3.07,17.75,17.495744680851065,8.73,28.33,2.394255319148936,-4.46,9.01,54.144680851063825,27.28,90.95,17.937021276595743,3.57,27.72,2.451489361702128,1.07,7.8,144.97,1.5422340425531915,0.0,36.48,115.97600000000001,1.2337872340425533,0.0,29.183999999999997,9.846909693973341,3.537620143002873,16.05350065163203,0.47261426393798806,17,7,0,74,307.4088987631694,3.2703074336507383,0.3599177413040329,7.748140711010654,29.192204641921773,0.3105553685310827,0.0,2.827119508823948,278.21669412124766,2.959752065119656,0.0,7.748140711010654,291.92204641921774,2782.1669412124766,3074.088987631694,191.43289876316942,0.09496213271435486,0.9050378672856452,18.0,5.0,5.0,90.0,400.0,36000.0,16.21789146773432,154.56483006735982,170.78272153509414
Sonora,Bavispe,15,Moctezuma,143,Cebada forrajera en verde,2011,2012,30.649586,-109.070035,1288.0,4,2.25,0.5,621.828349005062,3.9606901210513503,0.9679666215496107,8.180071140784145,12.65716560509554,-7.620000000000001,21.93,21.047643312101908,-4.11,32.62,4.266687898089172,-11.13,13.12,35.66108280254777,14.12,85.03,17.885095541401274,5.03,27.74,2.324076433121019,0.96,8.43,13.93,0.08872611464968153,0.0,9.29,11.144,0.07098089171974523,0.0,7.4319999999999995,8.748878109957724,3.884354312002714,15.008608516168403,0.0224016804995917,4,1,0,81,567.7236740856863,3.616074357233671,0.9092671845574233,7.362064026705731,4.825161614782052,0.03073351346994938,0.0,1.4240000000000002,562.8985124709043,3.5853408437637215,0.0,7.362064026705731,48.25161614782053,5628.985124709043,5677.236740856863,556.5796740856863,0.008499137582298167,0.9915008624177019,0.0,8.0,0.0,0.0,0.0,0.0,,,
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2010,2011,30.649586,-109.070035,1288.0,0,0.0,0.0,1177.2376801793068,6.88443087824156,2.669107630863293,10.78246786792858,23.727631578947364,9.3,30.86,31.380233918128656,14.61,40.13,16.075029239766085,2.56,23.36,42.44964912280702,9.69,84.36,26.564035087719297,10.33,32.87,2.217251461988304,0.87,6.68,307.78000000000003,1.7998830409356728,0.0,18.73,184.668,1.0799298245614035,0.0,11.238,16.36230081249001,7.788407470711295,19.558370516945836,0.2614425321088275,56,21,44,8,1086.315508321215,6.352722270884298,1.0149340817935608,12.938961441514294,136.3082361111062,0.7971241877842468,0.0,6.828,950.0072722101088,5.555598083100051,0.0,12.938961441514294,1363.082361111062,9500.072722101087,10863.15508321215,901.647508321215,0.12547757540694238,0.8745224245930576,3.02,21.0,21.0,63.44,3000.05,190323.0,451.35177520233844,3145.7194444043334,3597.071219606672
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2011,2012,30.649586,-109.070035,1288.0,5,4.4,1.0,1244.9550611696131,7.280438954208264,3.7292149665292946,11.593541739016848,24.46333333333333,11.45,33.005,32.4766081871345,17.62,42.85,16.450058479532164,1.87,23.27,36.960935672514616,6.24,82.57,26.65801169590643,12.66,33.08,2.314269005847953,0.7,6.23,274.06,1.6026900584795323,0.0,30.65,164.436,0.9616140350877194,0.0,18.389999999999997,16.12240765826337,8.828734018570206,19.22001595928114,0.2201364599799494,50,21,54,2,1115.442343753341,6.523054641832403,1.284502307999942,13.912250086820217,128.2680077502127,0.750105308480776,0.0,6.768,987.1743360031282,5.772949333351627,0.0,13.912250086820217,1282.680077502127,9871.743360031283,11154.42343753341,951.006343753341,0.114992951871098,0.885007048128902,2.8,6.0,6.0,16.8,2200.0,36960.0,458.1000276793311,3525.6226285826015,3983.7226562619326
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2013,2014,30.649586,-109.070035,1288.0,3,2.4,0.6,1197.7101478035872,7.004152911132089,2.735509946573453,10.82361092946286,24.21625730994152,11.875,31.795,31.920175438596495,17.26,42.15,16.512339181286553,2.43,23.57,40.20362573099415,7.06,80.37,26.222748538011697,10.69,32.77,2.2175438596491226,0.49,6.59,324.92,1.9001169590643276,0.0,20.7,194.952,1.1400701754385965,0.0,12.42,15.99342843706575,7.901756173026444,19.14403474565781,0.27128433419041525,56,25,39,3,1078.0351019488764,6.304298841806295,1.308421162623538,12.988333115355433,147.5424138758681,0.8628211337770064,0.0,6.9662547406029045,930.4926880730084,5.441477708029288,0.0,12.988333115355433,1475.424138758681,9304.926880730083,10780.351019488764,883.0831019488764,0.13686234669830352,0.8631376533016966,3.58,18.0,18.0,64.44,2700.0,173988.0,622.5418306998654,3926.1294855401193,4548.671316239985
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2014,2015,30.649586,-109.070035,1288.0,3,2.727272727272727,0.7272727272727273,1175.7644045001775,6.87581523099519,1.7489205434607704,10.842279910249077,24.032631578947367,12.075,31.48,31.356783625730994,20.53,42.36,16.70847953216374,3.29,22.59,40.70251461988303,7.69,87.47,25.469766081871345,5.07,32.25,2.179298245614035,0.67,5.94,335.86999999999995,1.9641520467836253,0.0,28.94,201.52200000000002,1.1784912280701756,0.0,17.364,15.591803888237937,4.589588329046411,19.165378096320897,0.2856609697610124,56,25,41,2,1071.2733116643499,6.264756208563449,1.0493523260764621,13.010735892298893,132.67212472827504,0.7758603785279242,0.0,6.888,938.6011869360749,5.488895830035526,0.0,13.010735892298893,1326.7212472827505,9386.01186936075,10712.7331166435,869.7513116643498,0.12384526272026061,0.8761547372797395,3.1,16.0,16.0,49.6,3000.0,148800.0,427.97459589766146,3027.745764309919,3455.7203602075806
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2016,2017,30.649586,-109.070035,1288.0,2,1.625,0.0,1170.9773624382633,6.8478208329723,2.2784192055183263,10.827618492064044,23.983742690058477,12.035,31.369999999999997,31.50637426900585,20.01,42.03,16.46111111111111,3.71,24.13,41.47614035087719,11.99,89.17,26.385847953216373,6.89,32.88,2.158304093567252,0.68,4.99,289.1,1.6906432748538014,0.0,20.68,173.46,1.0143859649122808,0.0,12.408,16.25320732376886,5.703856382604576,19.312042810034466,0.24688777876800505,44,20,31,2,1058.7945556513378,6.191781027200806,1.3670515233109957,12.993142190476853,121.79463598635279,0.712249333253525,0.0,7.188297514514991,936.9999196649851,5.479531693947282,0.0,12.993142190476853,1217.946359863528,9369.999196649851,10587.94555651338,885.3345556513377,0.11503141505240219,0.8849685849475979,3.6,17.5,17.5,63.0,2750.0,173250.0,338.3184332954244,2602.7775546249586,2941.095987920383
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2017,2018,30.649586,-109.070035,1288.0,1,1.0,0.0,1193.14650766221,6.977464957088948,3.294946349250875,10.764391395203159,24.627719298245616,12.8,33.660000000000004,32.38982456140351,19.41,43.19,16.86561403508772,4.15,25.23,38.93187134502924,6.15,85.55,26.184385964912284,13.14,33.22,2.1467836257309942,0.65,6.12,222.55,1.3014619883040937,0.0,11.33,178.04000000000005,1.0411695906432752,0.0,9.064,15.938906554056954,9.418999760772554,19.71128924861834,0.18652361513931182,52,18,42,1,1052.091385753789,6.152581203238531,1.468403863911343,12.91726967424379,153.42179454278076,0.897203476858367,0.0,6.801274670993172,898.6695912110085,5.255377726380167,0.0,12.91726967424379,1534.2179454278075,8986.695912110084,10520.913857537893,874.0513857537888,0.14582554008163376,0.8541744599183666,3.3,20.0,20.0,66.0,3000.0,198000.0,464.9145289175175,2723.2411854879047,3188.1557144054223
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2018,2019,30.649586,-109.070035,1288.0,2,1.7272727272727273,0.0,1209.3121219404898,7.0720007131022795,3.050239075784288,10.713182463959638,25.102836257309935,13.129999999999999,31.965000000000003,32.572631578947366,21.16,40.56,17.633040935672515,2.74,24.44,39.28590643274854,8.04,80.41,26.058011695906433,9.2,33.11,2.1061988304093564,0.71,5.84,289.43,1.6925730994152046,0.0,22.17,173.65800000000002,1.0155438596491229,0.0,13.302000000000001,15.89873498430685,7.35521008864,19.796335806820462,0.2393344073452055,54,18,59,2,1083.9724289077014,6.339020052091821,1.6193222845621165,12.855818956751566,125.95347868823868,0.7365700508084133,0.0,5.958337406143236,958.0189502194627,5.602450001283407,0.0,12.855818956751566,1259.5347868823867,9580.189502194627,10839.724289077014,910.3144289077014,0.11619620142475359,0.8838037985752463,3.6,25.0,25.0,90.0,3185.0,286650.0,349.8707741339963,2661.1637506096185,3011.034524743615
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2019,2020,30.649586,-109.070035,1288.0,1,1.0,0.0,1146.3884039071586,6.704025753843033,2.77612647983942,11.021683781843254,23.675584795321637,11.875,32.445,30.95859649122807,16.9,40.58,16.392573099415205,3.88,24.91,44.423859649122804,12.49,85.89,26.025146198830406,11.7,32.91,2.201111111111111,0.72,5.68,280.25,1.6388888888888888,0.0,18.0,168.14999999999998,0.9833333333333332,0.0,10.799999999999999,16.17084547123671,8.384809340606498,19.158075163348336,0.24446339394645197,49,17,33,2,1047.684971663493,6.126812699786508,1.0896059767773776,13.226020538211905,129.80350144208847,0.7590848037549034,0.0,6.997281479496322,917.8814702214045,5.367727896031605,0.0,13.226020538211905,1298.0350144208846,9178.814702214044,10476.849716634928,879.5349716634929,0.12389554584904383,0.8761044541509562,3.88,14.0,10.0,38.8,6450.0,250260.0,334.54510680950636,2365.6738923232074,2700.2189991327136
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2020,2021,30.649586,-109.070035,1288.0,2,1.75,0.0,1187.0797486502634,6.9419868342120665,3.081268661409219,10.444974476858594,24.92716374269006,10.924999999999999,31.695,32.810116959064324,18.38,41.34,17.04421052631579,3.13,23.01,42.461286549707594,13.62,81.08,26.48830409356726,12.63,33.7,2.1184210526315788,0.79,4.09,219.90999999999997,1.2860233918128654,0.0,17.45,175.928,1.0288187134502924,0.0,13.96,16.4595981963383,9.067862700124584,19.354013718389723,0.18525292866805507,48,14,73,3,1076.1868731747072,6.293490486401796,1.2138758005660508,12.533969372230311,137.4018560261638,0.803519625883999,0.0,9.764188907786556,938.7850171485435,5.489970860517798,0.0,12.525969372230312,1374.0185602616382,9387.850171485436,10761.868731747074,900.2588731747072,0.12767471844442216,0.8723252815555779,4.1,12.0,12.0,49.2,5129.88,252390.1,335.1264781125947,2289.719554020838,2624.846032133433
Sonora,Bavispe,15,Moctezuma,143,Maíz grano,2021,2022,30.649586,-109.070035,1288.0,4,3.727272727272727,1.0,1178.7750231739838,6.893421188151952,2.7103211462692207,10.803621018633141,24.693596491228067,13.31,32.16,32.0833918128655,19.41,42.19,17.303801169590642,5.59,23.52,41.780701754385966,9.52,85.02,25.72859649122807,11.04,32.77,2.1277777777777778,0.53,5.94,311.55999999999995,1.821988304093567,0.0,17.06,186.93599999999998,1.0931929824561402,0.0,10.235999999999999,15.841687322820492,8.384175256892371,19.075350099283003,0.2643082809483779,58,21,41,0,1057.6389194338017,6.1850229206655065,1.439281117158111,12.96434522235977,147.3654813041241,0.8617864403749947,0.0,7.926,910.2734381296776,5.323236480290513,0.0,12.95834522235977,1473.6548130412411,9102.734381296776,10576.389194338017,870.7029194338018,0.1393343972090352,0.8606656027909648,4.2,15.0,15.0,63.0,5500.0,346500.0,350.87019358124786,2167.3177098325655,2518.1879034138133
