Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Ures,66,Ures,142,Chile verde,2019,2020,29.358207,-110.322957,544.0,1388.0917253549128,7.669015057209463,2.40507080688724,12.138369019255784,26.27389502762431,13.105,36.155,33.95016574585635,16.52,44.72,18.59762430939227,5.98,29.75,38.247734806629836,11.21,81.57,26.26906077348066,4.35,32.63,2.4235911602209943,0.89,4.18,227.67000000000002,1.2578453038674033,0.0,25.36,182.13599999999997,1.0062762430939225,0.0,20.288,16.081822669548835,4.413411863004063,19.180972641042555,0.16401653856252796,24,13,79,0,1386.1565542249027,7.658323504004987,1.443042484132344,12.745287470218573,100.16792661556235,0.553413959202002,0.0,6.81157888874539,1285.9886276093403,7.104909544802985,0.0,12.745287470218573,1001.6792661556235,12859.886276093403,13861.565542249025,1204.0205542249028,0.07226306892266816,0.9277369310773318,7.45,8.0,8.0,59.6,8800.0,524480.0,134.4535927725669,1726.1592316903896,1860.6128244629565
Sonora,Ures,66,Ures,142,Chile verde,2020,2021,29.358207,-110.322957,544.0,1408.835906159466,7.783623790936277,1.5046268403362404,11.955677816015347,27.057182320441992,11.34,35.995000000000005,34.92497237569061,15.92,45.56,19.18939226519337,4.28,27.38,39.714585635359114,11.26,84.11,26.27088397790055,3.44,32.73,2.420441988950276,0.83,4.2,186.05,1.027900552486188,0.0,31.54,148.83999999999997,0.8223204419889502,0.0,25.232,16.232557534328834,3.835564485028053,19.450234291664525,0.13205938263397798,32,8,108,1,1419.7829335346223,7.844104605163659,0.9027761042017441,12.553461706816115,86.51484038594286,0.4779825435687451,0.0,7.315169599425961,1333.2680931486798,7.366122061594916,0.0,12.385461706816116,865.1484038594286,13332.680931486797,14197.829335346225,1270.9429335346224,0.06093525872335973,0.9390647412766405,8.0,10.0,10.0,80.0,12500.0,1000000.0,108.14355048242858,1666.5851164358496,1774.7286669182781
Sonora,Ures,66,Ures,142,Chile verde,2021,2022,29.358207,-110.322957,544.0,1410.7895946757442,7.794417650142233,2.8806817091539783,12.841268451445115,26.511795580110498,11.924999999999999,36.01,34.213259668508286,19.09,45.72,18.810331491712702,3.8,26.31,37.35977900552486,7.26,81.51,26.238232044198895,9.83,32.41,2.4749723756906077,0.96,5.39,254.90999999999997,1.4083425414364639,0.0,37.6,152.94600000000003,0.8450055248618786,0.0,22.56,15.889678060486489,7.656330099722094,19.58334977450694,0.18068605053653553,44,11,90,2,1392.9644463543723,7.695936167703715,2.31394932001381,13.483331874017372,103.9522990355838,0.5743220941192475,0.0,6.617999999999999,1289.0121473187883,7.121614073584466,0.0,13.483331874017372,1039.5229903558381,12890.121473187883,13929.64446354372,1240.0184463543724,0.07462667070049409,0.9253733292995058,9.17,12.0,12.0,110.04,13000.0,1430520.0,113.36128575309031,1405.683912016127,1519.045197769217
Sonora,Ures,66,Ures,142,Chile verde,2022,2023,29.358207,-110.322957,544.0,1377.7804243408086,7.6120465433193845,2.0713692282098024,12.884056740211864,26.516022099447518,14.78,35.31,34.26657458563536,23.76,45.05,18.76546961325967,5.47,26.58,38.029779005524865,3.25,90.42,26.03972375690608,7.09,32.26,2.3230939226519336,0.66,4.57,449.47000000000014,2.483259668508288,0.0,40.65,269.682,1.4899558011049725,0.0,24.389999999999997,15.725318026204185,5.84813830345545,19.430922452271382,0.3262275991582959,55,25,81,0,1354.1713926700563,7.481609904254455,2.1749376896202928,13.528259577222459,171.95265333723472,0.9500146593217388,0.0,7.4718961337510255,1182.2187393328213,6.531595244932714,0.0,13.528259577222459,1719.5265333723473,11822.187393328213,13541.71392670056,1084.4893926700563,0.12697997776942477,0.8730200222305751,8.33,18.0,18.0,149.94,13200.0,1979208.0,206.42575430640423,1419.230179271094,1625.6559335774982
Sonora,Ures,66,Ures,142,Chile verde,2023,2024,29.358207,-110.322957,544.0,1505.3170025488544,8.316668522369362,3.5732073582249506,13.07394365249808,27.473121546961327,10.0,37.75,35.74895027624309,17.09,47.9,19.19729281767956,2.91,29.41,30.599723756906073,7.91,74.41,26.65917127071823,8.92,32.04,2.5807734806629834,1.11,4.59,88.58,0.48939226519337015,0.0,8.21,70.86400000000002,0.3915138121546962,0.0,6.568000000000001,15.992980985968467,6.997159267048285,19.048547391585455,0.058844748215833145,24,6,104,2,1503.8175663471568,8.30838434445943,2.14392441493497,13.727640835122985,66.63539662491485,0.3681513625685903,0.0,6.2,1437.1821697222417,7.940232981890838,0.0,13.727640835122985,666.3539662491485,14371.821697222418,15038.175663471568,1432.9535663471568,0.04431082474104578,0.955689175258954,9.0,10.0,10.0,90.0,10850.0,976500.0,74.03932958323873,1596.8690774691577,1670.9084070523963
Sonora,Ures,66,Ures,142,Hortalizas,2010,2011,29.358207,-110.322957,544.0,125.37652516927395,3.687544857919822,1.1961517156166594,6.046776980985722,15.209411764705882,10.37,18.794999999999998,22.262647058823532,13.84,28.49,8.156176470588237,3.17,11.85,44.35764705882353,19.35,87.18,13.276176470588235,5.65,17.42,2.7429411764705884,1.49,7.28,66.55999999999999,1.957647058823529,0.0,22.06,53.248000000000005,1.5661176470588236,0.0,17.648,6.547506912154726,4.383312086390987,8.910319347373493,0.5308808798946668,8,4,0,2,95.53535870553694,2.8098634913393217,1.0205594569608412,4.232743886690005,11.821900042054715,0.34770294241337396,0.0,2.32,83.71345866348221,2.4621605489259473,0.0,4.232743886690005,118.21900042054715,837.1345866348222,955.3535870553693,42.28735870553693,0.12374371334588974,0.8762562866541102,19.0,6.0,6.0,114.0,3976.0,453264.0,6.222052653713008,44.059715086043276,50.28176773975628
Sonora,Ures,66,Ures,142,Hortalizas,2011,2012,29.358207,-110.322957,544.0,756.0255257896802,4.84631747301077,1.793949960630598,10.11269524636773,20.973237179487178,0.6899999999999997,32.725,28.56480769230769,5.31,40.58,13.381666666666666,-3.93,25.56,39.828141025641024,11.13,87.41,17.327051282051286,5.15,25.29,2.227179487179487,1.21,8.59,49.47,0.31711538461538463,0.0,15.73,39.576,0.2536923076923077,0.0,12.584000000000001,9.115810616816347,4.517758540761366,16.681657723232988,0.06543429859504787,11,3,24,14,704.2974265927721,4.514727093543411,1.2557649724414186,10.618330008686117,24.505354710886294,0.15708560712106598,0.0,4.04,679.7920718818858,4.357641486422345,0.0,10.618330008686117,0.0,0.0,0.0,664.7214265927721,0.03479404266665793,0.965205957333342,22.0,5.0,5.0,110.0,4000.0,440000.0,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Pepino,2010,2011,29.358207,-110.322957,544.0,822.761156672412,7.761897704456716,2.828173806774165,11.631575488058603,30.09443396226415,24.295,35.769999999999996,37.035471698113206,26.44,44.65,23.153396226415097,16.04,26.89,46.93009433962264,9.73,86.21,26.131981132075474,11.68,32.23,2.210566037735849,0.96,4.99,266.4200000000001,2.513396226415095,0.0,40.2,159.85200000000003,1.5080377358490569,0.0,24.12,16.729285702728852,8.78353515575227,19.429965514282124,0.3238120781947379,33,13,75,0,720.2888179402219,6.795177527737942,2.828173806774165,11.631575488058603,91.71796524547264,0.8652638230704967,0.0,6.925988898614392,628.5708526947493,5.929913704667446,0.0,11.631575488058603,917.1796524547265,6285.708526947493,7202.888179402219,560.4368179402218,0.1273349841911394,0.8726650158088607,26.0,2.0,2.0,52.0,4100.0,213200.0,35.276140479027944,241.75802026721126,277.0341607462392
Sonora,Ures,66,Ures,142,Pepino,2011,2012,29.358207,-110.322957,544.0,819.3523400400019,7.72973905698115,3.602620051104941,12.713971469860901,30.29089622641509,24.43,37.37,37.356981132075475,26.84,45.86,23.224811320754718,17.17,28.88,47.42047169811321,7.95,79.36,25.967735849056602,14.98,32.72,2.1071698113207544,0.9,4.08,246.09000000000003,2.321603773584906,0.0,23.6,196.87199999999999,1.8572830188679244,0.0,18.880000000000003,16.686708851250195,10.72561895049127,19.962046035380848,0.30034697891750156,37,16,81,0,707.531964329436,6.674829852164491,3.602620051104941,11.343405623389373,141.52886117387627,1.3351779356026063,0.0,10.681275830902498,566.0031031555599,5.339651916561886,0.0,11.311405623389373,1415.2886117387627,5660.031031555599,7075.319643294361,510.6599643294361,0.20003175589107178,0.7999682441089283,32.0,2.0,2.0,64.0,3850.0,246400.0,44.227769116836335,176.87596973611247,221.1037388529488
Sonora,Ures,66,Ures,142,Pepino,2014,2015,29.358207,-110.322957,544.0,786.8223767057522,7.422852610431624,2.970694693580266,14.59696844712791,29.98509433962264,24.975,37.41,36.65349056603773,27.58,47.5,23.316698113207547,20.22,27.32,51.18066037735849,9.0,82.49,25.296037735849062,11.66,32.05,2.0735849056603772,0.58,4.13,258.01000000000005,2.4340566037735853,0.0,17.41,154.80599999999998,1.4604339622641507,0.0,10.446,16.438779180691675,8.539801787400764,19.42648088857932,0.32791390743134397,47,17,68,0,675.3920768422627,6.37162336643644,2.2280210201851993,10.658786830764997,124.8232870824981,1.177578180023567,0.0,6.687213385021645,550.5687897597646,5.194045186412874,0.0,10.658786830764997,1248.232870824981,5505.687897597646,6753.920768422628,520.5860768422626,0.18481603702859323,0.8151839629714068,29.5,4.0,4.0,118.0,3200.0,377600.0,42.31297867203326,186.63348805415748,228.94646672619075
Sonora,Ures,66,Ures,142,Pepino,2015,2016,29.358207,-110.322957,544.0,725.8545828520284,6.8476847438870605,2.2406344891122565,12.094182515634142,29.42132075471698,25.450000000000003,34.425,35.41273584905661,28.05,43.43,23.42990566037736,18.43,26.13,57.17707547169812,11.66,86.27,24.713584905660376,7.04,32.35,1.9377358490566035,0.72,3.78,341.25,3.2193396226415096,0.0,42.78,204.75,1.9316037735849056,0.0,25.668,16.387097635972353,5.775587930904204,19.969810248478744,0.47013549003046895,46,18,58,0,629.5742771519572,5.939379973131672,1.6804758668341924,10.112288187701063,127.76300436248246,1.2053113619102118,0.0,6.662432061046478,501.81127278947474,4.73406861122146,0.0,9.536639157287574,1277.6300436248246,5018.112727894748,6295.742771519573,424.8242771519572,0.20293555343533348,0.7970644465646666,45.2,4.0,4.0,180.78,3500.0,632730.0,28.26615140762886,111.02019309501654,139.2863445026454
Sonora,Ures,66,Ures,142,Pepino,2016,2017,29.358207,-110.322957,544.0,801.5115968674417,7.561430159126808,2.3312236209278536,13.23486077005165,30.31853773584906,24.89,36.065,37.41311320754717,28.4,47.28,23.22396226415094,16.16,27.39,48.52028301886792,7.66,80.81,25.760471698113204,6.52,32.23,2.0761320754716985,0.74,5.71,275.58,2.599811320754717,0.0,31.95,165.34799999999998,1.5598867924528301,0.0,19.169999999999998,16.630016585378,5.465027310636079,19.17592283275111,0.3438253433600374,38,18,79,0,693.3024836892687,6.540589468766686,1.7484177156958902,9.950391076011085,117.70591203043442,1.110433132362589,0.0,6.704944424260624,575.5965716588343,5.430156336404097,0.0,9.950391076011085,1177.059120304344,5755.965716588343,6933.024836892687,527.9544836892687,0.1697756964666941,0.8302243035333059,49.43,4.0,4.0,197.73,3600.0,711828.0,23.81264657706543,116.44680794230918,140.2594545193746
Sonora,Ures,66,Ures,142,Sandía,2016,2017,29.358207,-110.322957,544.0,954.4071819688094,8.676428926989177,4.952467184469747,13.23486077005165,27.194590909090905,17.634999999999998,36.065,35.67063636363636,24.63,47.28,18.71854545454545,8.29,27.39,30.051,7.66,71.31,28.278636363636366,10.7,32.57,2.6573636363636357,1.08,3.9,53.31,0.48463636363636364,0.0,14.22,42.64800000000001,0.387709090909091,0.0,11.376000000000001,17.027619272353675,7.79181163940664,19.17592283275111,0.05585666265631916,12,4,60,0,801.7344238116289,7.288494761923899,1.980986873787899,13.23486077005165,34.51619965197627,0.3137836331997843,0.0,5.781581989172727,767.2182241596526,6.974711128724114,0.0,13.23486077005165,345.16199651976274,7672.182241596525,8017.344238116288,759.0864238116288,0.043051911738900224,0.9569480882610998,30.0,20.0,20.0,600.0,2600.0,1560000.0,11.50539988399209,255.73940805321752,267.2448079372096
Sonora,Ures,66,Ures,142,Tomate verde,2016,2017,29.358207,-110.322957,544.0,882.6366179671954,6.442603050855441,1.758058779282398,10.399412208712235,20.37171532846715,9.485,29.689999999999998,29.2092700729927,14.01,38.93,11.534160583941604,0.93,21.34,29.279197080291972,9.92,80.95,22.375255474452555,9.55,31.12,2.6316058394160584,1.44,4.92,37.61,0.2745255474452555,0.0,11.3,30.088000000000005,0.21962043795620442,0.0,9.040000000000001,12.03203851339942,5.714193217219887,18.537735625659842,0.04261096722524357,7,3,16,10,847.7330412175422,6.187832417646294,1.0548352675694388,11.12848284697779,12.540506387194336,0.09153654297222143,0.0,3.172273102959154,835.192534830348,6.096295874674073,0.0,11.12848284697779,125.40506387194336,8351.92534830348,8477.330412175424,817.6450412175423,0.014792989983241949,0.9852070100167581,9.5,4.0,4.0,38.0,6000.0,228000.0,13.200533039151932,879.1500366635242,892.3505697026761
Sonora,Ures,66,Ures,142,Tomate verde,2017,2018,29.358207,-110.322957,544.0,838.5766129062359,6.1660045066635,1.4897120514907416,11.414206475179173,20.767720588235292,10.57,29.884999999999998,29.093750000000004,15.17,41.19,12.44169117647059,3.17,19.89,35.550955882352945,8.96,84.76,21.901323529411766,4.19,31.17,2.5779411764705884,1.25,6.79,60.28000000000001,0.4432352941176471,0.0,21.64,48.224000000000004,0.35458823529411765,0.0,17.312,12.019149811863134,4.073655283575434,18.330366065656804,0.07188371231948501,7,5,32,6,807.1893585971156,5.935215872037615,0.8938272308944449,13.126337446456047,10.962126565721244,0.08060387180677385,0.0,2.288197055292321,796.2272320313945,5.8546120002308415,0.0,13.126337446456047,109.62126565721243,7962.272320313945,8071.893585971157,758.9653585971156,0.013580613333125791,0.9864193866668743,10.5,4.5,4.5,47.25,7500.0,354375.0,10.440120538782136,758.311649553709,768.7517700924911
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2010,2011,29.358207,-110.322957,544.0,437.4446165135487,4.653666133122858,1.1961517156166594,9.747477874700609,15.939734042553193,9.13,23.145,23.805531914893614,13.84,34.21,8.073936170212766,1.88,13.47,43.79212765957447,14.91,87.18,18.675319148936172,5.65,27.59,2.6760638297872337,1.4,7.28,79.85,0.8494680851063829,0.0,22.06,63.879999999999995,0.6795744680851064,0.0,17.648,10.06974953863357,4.383312086390987,15.934421522014272,0.18253739327370794,12,4,0,9,427.59962471539325,4.548932177823333,0.43738262441178904,11.2095995559057,23.269452656855492,0.24754736868995203,0.0,2.9440000000000004,404.3301720585378,4.301384809133381,0.0,11.2095995559057,232.69452656855492,4043.301720585378,4275.996247153933,363.71962471539325,0.054418786434491016,0.9455812135655091,43.6,358.0,358.0,15608.8,495.0,7726356.0,5.337030425884287,92.73627799507747,98.07330842096177
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2011,2012,29.358207,-110.322957,544.0,819.7298821529637,5.221209440464737,1.9718061018473825,10.11269524636773,18.104999999999997,0.6899999999999997,26.770000000000003,26.53343949044586,5.31,36.49,9.67656050955414,-3.93,18.0,28.37375796178344,9.8,72.96,18.216687898089173,6.94,26.9,2.4806369426751593,1.32,8.59,3.8200000000000003,0.024331210191082805,0.0,1.78,3.056,0.019464968152866243,0.0,1.4240000000000002,8.797647966807677,4.621955083225885,15.090305251795096,0.004660071668934449,2,0,3,17,750.2185165469223,4.7784618888339,1.0672681274376927,8.45877073251083,3.056,0.019464968152866243,0.0,1.4240000000000002,747.1625165469223,4.758996920681034,0.9315770171244895,8.45877073251083,0.0,0.0,0.0,747.1625165469222,0.004073479836336275,0.9959265201636638,37.0,360.0,360.0,13320.0,382.0,5088240.0,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2012,2013,29.358207,-110.322957,544.0,733.3349144146214,4.641360217814059,1.156879323632745,9.328450612789512,16.70762658227848,6.38,26.299999999999997,24.757721518987342,12.5,35.36,8.65753164556962,0.26,18.06,38.276202531645566,9.14,86.25,17.348987341772155,2.71,28.61,2.5081012658227846,0.93,6.59,89.5,0.5664556962025317,0.0,45.88,71.6,0.4531645569620253,0.0,36.704,8.795988548940526,3.123788675397394,15.576921999200744,0.1220451914135885,12,4,1,21,675.4432252384039,4.27495712176205,0.4869968656049623,8.395605551510561,20.10615822380474,0.1272541659734477,0.0,4.67114983743877,655.3370670145991,4.147702955788602,0.0,8.395605551510561,0.0,0.0,0.0,603.8432252384039,0.029767354934544035,0.9702326450654559,43.0,368.0,368.0,15824.0,422.76,6689754.24,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2013,2014,29.358207,-110.322957,544.0,758.9927360467346,4.834348637240348,1.5997949725501737,8.801244881815139,17.93611464968153,5.68,26.375,25.947261146496817,12.8,36.83,9.924968152866242,-2.58,20.06,33.64987261146497,11.43,80.26,17.05,4.56,27.99,2.4050318471337575,1.21,5.03,53.17999999999999,0.3387261146496815,0.0,14.34,42.544,0.2709808917197452,0.0,11.472000000000001,8.580525468773274,3.820826756363321,15.175678067664434,0.07006654671952678,7,5,3,28,692.81272075543,4.412819877423121,1.0656555468162203,7.921120393633625,18.780805364977688,0.11962296410813814,0.0,3.5723948711332763,674.0319153904522,4.293196913314983,0.0,7.921120393633625,0.0,0.0,0.0,650.26872075543,0.0271080550375857,0.9728919449624143,44.0,350.0,350.0,15400.0,385.0,5929000.0,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2014,2015,29.358207,-110.322957,544.0,779.4561389355061,4.964688783028701,1.5239167708967338,9.378218502307512,19.205987261146493,9.690000000000001,26.845,27.00687898089172,13.06,36.0,11.405095541401273,3.48,20.26,34.231082802547775,11.74,81.34,16.9887898089172,5.6,27.85,2.417197452229299,1.23,5.35,31.03,0.19764331210191083,0.0,8.45,24.824,0.15811464968152866,0.0,6.76,8.58986280468248,4.197906463416395,15.532259583942457,0.039809808980884154,7,3,2,4,723.960531199876,4.611213574521503,0.7888328261069769,9.023113199857384,13.039020775360006,0.08305108774114654,0.0,2.49163202651569,710.921510424516,4.5281624867803565,0.0,9.023113199857384,0.0,0.0,0.0,699.136531199876,0.018010679054215047,0.981989320945785,44.3,394.0,394.0,17454.2,381.09,6651621.08,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2015,2016,29.358207,-110.322957,544.0,692.9778021213774,4.413871351091576,1.2890385345978737,8.38856013881157,18.84576433121019,7.93,26.07,26.28942675159236,14.01,36.88,11.402101910828026,0.42,18.96,44.92369426751593,18.34,86.49,16.414331210191083,3.05,26.78,2.3527388535031846,1.24,5.59,114.6,0.729936305732484,0.0,25.27,91.68,0.5839490445859873,0.0,20.216,8.770184994905536,3.3183689345726597,15.844554593007066,0.1653732625333465,13,7,1,6,646.8873923483244,4.120301862091238,0.9178480503564235,8.229016744490414,29.245348501540242,0.18627610510535186,0.0,3.565350074354203,617.6420438467842,3.9340257569858865,0.0,8.229016744490414,0.0,0.0,0.0,555.2073923483244,0.045209334495412035,0.954790665504588,45.4,415.0,415.0,18841.0,384.82,7250393.62,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2016,2017,29.358207,-110.322957,544.0,771.9076493970181,4.885491451879862,1.758058779282398,8.801658161882568,18.05493670886076,6.855,25.45,26.36474683544304,13.54,35.98,9.74512658227848,-0.26,17.44,36.72164556962026,11.74,80.95,17.58740506329114,4.6,28.16,2.455886075949367,1.08,4.92,60.64,0.3837974683544304,0.0,11.3,48.51200000000001,0.3070379746835444,0.0,9.040000000000001,8.877845564913722,3.961450792023168,15.311910578805502,0.07855862038337025,13,5,4,21,718.3593730052701,4.546578310159937,0.6492174766358532,7.921492345694311,25.30392913403521,0.16015145021541274,0.0,3.0498660226234207,693.055443871235,4.386426859944525,0.0,7.921492345694311,0.0,0.0,0.0,669.84737300527,0.03522461052909457,0.9647753894709056,46.5,322.0,322.0,14973.0,418.36,6264104.28,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2017,2018,29.358207,-110.322957,544.0,737.1377510855109,4.695144911372681,1.3790013637777034,8.501551867710024,19.314904458598722,10.245,28.875,26.987515923566875,15.17,37.77,11.642292993630575,3.17,20.82,40.548089171974524,16.58,84.76,16.935095541401274,3.27,27.76,2.342738853503185,0.95,6.79,86.97,0.5539490445859873,0.0,21.64,69.576,0.4431592356687898,0.0,17.312,8.807787734693298,3.359342173412851,15.765680634409446,0.11798337538937297,10,7,11,7,663.3732238112891,4.225307158033688,1.1926687237607538,7.645010139442419,21.329643254682267,0.1358576003482947,0.0,3.615997211845004,642.0435805566067,4.089449557685393,0.0,7.645010139442419,0.0,0.0,0.0,593.7972238112891,0.03215330750333382,0.967846692496666,46.15,325.0,325.0,14998.75,414.37,6215032.04,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2018,2019,29.358207,-110.322957,544.0,792.1499541368551,5.045541109151943,1.3213908999842323,8.535794059482662,20.410382165605096,10.43,28.345,28.221719745222934,14.76,36.82,12.599044585987262,1.7,20.58,32.688726114649675,13.26,86.17,16.6159872611465,4.44,27.88,2.3533121019108276,1.06,5.74,44.239999999999995,0.2817834394904458,0.0,26.14,35.392,0.2254267515923567,0.0,20.912000000000003,8.39187400926634,3.7862108801464287,15.427731671337364,0.055848011817667687,5,2,11,9,736.4778023524748,4.690941416257801,1.1480004328012952,9.768157978116607,10.897252133667736,0.06940924925903016,0.0,1.6517274731603395,725.580550218807,4.621532166998771,0.0,9.768157978116607,0.0,0.0,0.0,701.0858023524747,0.014796443421457478,0.9852035565785425,46.55,326.0,326.0,15175.3,444.38,6743599.81,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2019,2020,29.358207,-110.322957,544.0,633.2763513128065,4.033607333202589,0.988326270578398,8.329711360519024,16.970254777070064,7.449999999999999,23.75,24.38617834394904,11.41,34.29,9.554331210191084,0.94,18.16,47.007579617834395,20.78,87.86,16.07910828025478,2.93,27.08,2.2367515923566885,0.94,6.51,87.52,0.557452229299363,0.0,25.36,70.016,0.4459617834394905,0.0,20.288,8.659045773468264,3.2627997390770087,15.596679561323706,0.13820190793256,11,3,0,15,581.9243256716159,3.706524367335133,0.8082493982246352,7.496740224467122,21.187044766374,0.1349493297221274,0.0,2.2582069409061063,560.7372809052417,3.571575037613005,0.0,7.496740224467122,0.0,0.0,0.0,511.90832567161584,0.036408591000077914,0.9635914089999219,46.65,325.0,325.0,15161.25,452.3,6857433.38,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2020,2021,29.358207,-110.322957,544.0,555.2989050083243,3.514550031698255,0.7755259833834592,7.191219707423925,16.74231012658228,6.37,24.755,23.72120253164557,13.95,32.01,9.763417721518987,-2.0,18.87,56.33487341772152,27.95,94.36,15.4026582278481,2.18,27.53,2.1836075949367086,1.05,6.3,306.37,1.9390506329113923,0.0,103.22,183.822,1.1634303797468355,0.0,61.931999999999995,8.595302213686944,2.829847515436714,16.12051629842572,0.5517208790379432,23,13,0,15,505.2395137288795,3.197718441322022,0.8222660567149576,6.60200764357291,36.50077466579829,0.23101756117593855,0.0,2.4599999999999995,468.7387390630813,2.9667008801460844,0.0,6.60200764357291,0.0,0.0,0.0,321.4175137288795,0.07224449726112525,0.927755502738875,42.4,310.0,233.0,9879.2,427.84,4226716.93,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2021,2022,29.358207,-110.322957,544.0,803.4608914474192,5.117585295843434,1.7152303150110848,10.632891241972018,18.25394904458599,7.865,30.115000000000002,26.5456050955414,12.57,39.35,9.962292993630573,2.36,21.87,30.9628025477707,10.78,81.82,17.611656050955414,5.16,27.75,2.5161146496815285,1.25,5.67,68.52,0.43643312101910825,0.0,24.84,54.816,0.34914649681528664,0.0,19.872,8.623182338956285,4.176509512037524,15.206755613438425,0.08528106436713123,7,3,16,15,740.633594079261,4.717411427256439,1.0208819903415447,9.569602117774817,16.797565425081146,0.10699086258013468,0.0,2.9893804562669866,723.8360286541797,4.6104205646763035,0.0,9.569602117774817,0.0,0.0,0.0,685.817594079261,0.02267999393946409,0.9773200060605357,40.49,305.0,305.0,12349.45,518.42,6402201.87,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2022,2023,29.358207,-110.322957,544.0,734.889962802047,4.68082778854807,1.691926437942383,9.175900204561728,18.34808917197452,8.05,25.85,26.34687898089172,16.69,36.66,10.349299363057325,-0.86,19.18,37.48980891719745,8.2,83.79,17.361337579617835,5.5,27.35,2.3040127388535034,1.19,5.27,81.3,0.5178343949044586,0.0,42.24,65.03999999999999,0.4142675159235668,0.0,33.792,8.857363992078305,4.13594064459907,15.617416505293185,0.11062880718905574,7,4,1,7,666.3069927059021,4.243993584114026,1.0702091464115164,8.258310184105556,15.5096051871484,0.0987872941856586,0.0,3.642812216434191,650.7973875187537,4.1452062899283675,0.0,8.258310184105556,0.0,0.0,0.0,601.2669927059021,0.023276965958533933,0.9767230340414661,45.71,315.0,315.0,14400.0,660.16,9506304.0,0.0,0.0,0.0
Sonora,Ures,66,Ures,142,Avena forrajera en verde,2023,2024,29.358207,-110.322957,544.0,642.7303033289294,4.093823588082353,1.2573461330840348,8.544316099727558,16.25732484076433,8.29,22.85,23.85789808917197,14.98,33.05,8.656751592356688,-0.6,16.84,45.047579617834394,15.29,81.92,16.5143949044586,2.41,28.75,2.3258598726114648,1.25,4.95,59.55,0.3792993630573248,0.0,13.88,47.64000000000001,0.30343949044585994,0.0,11.104000000000001,8.711876384226061,3.252045875763578,16.07373000517424,0.09265161404646602,9,4,0,20,596.8715807051277,3.801729813408457,0.8160603462117577,7.689884489754802,17.844849941203385,0.11366146459365213,0.0,2.6046617980986166,579.0267307639242,3.688068348814804,0.0,7.689884489754802,0.0,0.0,0.0,549.2315807051277,0.0298973020630702,0.9701026979369296,46.69,310.0,310.0,14473.9,667.79,9665525.68,0.0,0.0,0.0
