Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Banámichi,13,Ures,142,Calabaza,2010,2011,30.063494,-110.298452,836.0,0,0.0,0.0,703.1901387469939,7.031901387469938,2.616370232857679,10.937340806856215,19.0017,8.525,30.8,28.1125,16.02,40.72,9.890900000000002,0.19,21.21,30.1362,10.53,76.06,27.2773,10.87,33.18,2.6851,1.24,5.28,11.21,0.1121,0.0,4.32,8.968000000000002,0.08968000000000002,0.0,3.4560000000000004,15.65767464763863,7.681836902185466,18.984445689207867,0.01594163424984168,4,0,14,15,621.4033565874898,6.214033565874899,1.3081851164288394,10.228173398233757,6.820185116428839,0.0682018511642884,0.0,1.656,614.5831714710611,6.145831714710611,0.0,10.228173398233757,68.2018511642884,6145.831714710611,6214.033565874899,612.4353565874899,0.01097545586796102,0.9890245441320391,17.5,4.0,4.0,70.0,3200.0,224000.0,3.897248637959337,351.1903836977492,355.0876323357086
Sonora,Banámichi,13,Ures,142,Calabaza,2011,2012,30.063494,-110.298452,836.0,4,4.0,1.0,794.9754974667296,7.949754974667297,3.9812933768610206,10.980477101664642,21.129499999999997,12.195,29.965,30.776599999999995,18.62,40.58,11.482399999999998,4.07,20.32,20.086000000000002,6.37,59.95,28.0291,16.64,33.27,2.7769,1.55,6.67,2.75,0.0275,0.0,2.75,2.2,0.022000000000000002,0.0,2.2,15.542884068192139,10.342881321753305,19.046804699972945,0.003459226112959651,1,0,15,3,692.7589512718613,6.927589512718613,2.28006716937173,10.62171884566355,2.2,0.022000000000000002,0.0,2.2,690.5589512718612,6.905589512718612,1.7812933768610204,10.62171884566355,22.0,6905.589512718612,6927.589512718612,690.5589512718612,0.003175707792675851,0.996824292207324,14.5,2.0,2.0,29.0,3000.0,87000.0,1.5172413793103448,476.2475526012836,477.76479398059394
Sonora,Banámichi,13,Ures,142,Calabaza,2012,2013,30.063494,-110.298452,836.0,3,2.6666666666666665,0.6666666666666666,775.6260559439922,7.756260559439922,2.0375472517836712,11.040433504080326,20.872249999999998,8.595,29.065,30.427699999999994,11.87,40.2,11.3168,0.0,19.21,20.7869,6.43,70.89,27.905299999999997,6.84,33.15,2.6628000000000003,1.46,4.73,1.78,0.0178,0.0,0.74,1.424,0.01424,0.0,0.592,15.530998543333174,5.684864872975177,19.15173326752194,0.0022949203245030405,0,0,24,12,683.5946991746911,6.835946991746911,1.0187736258918356,10.295358198963052,1.424,0.01424,0.0,0.592,682.170699174691,6.82170699174691,0.6667736258918355,10.295358198963052,14.239999999999998,6821.70699174691,6835.94699174691,682.1706991746911,0.002083105679021803,0.9979168943209781,8.5,3.0,3.0,25.5,4150.0,105825.0,1.6752941176470586,802.5537637349306,804.2290578525776
Sonora,Banámichi,13,Ures,142,Calabaza,2013,2014,30.063494,-110.298452,836.0,2,2.0,0.0,772.2238377672461,7.722238377672461,3.412762470379824,11.410763643555557,21.16245,9.57,30.195,30.4399,16.23,40.4,11.885,1.68,19.99,22.418499999999998,5.49,55.7,27.6921,10.5,32.78,2.7116999999999996,1.54,5.58,2.4800000000000004,0.024800000000000003,0.0,1.3,1.9840000000000002,0.019840000000000003,0.0,1.04,15.548274693680455,7.235500249323869,19.297607526142865,0.0032115040726669337,1,0,10,6,675.9108034500267,6.759108034500267,1.706381235189912,11.410763643555557,1.9840000000000002,0.019840000000000003,0.0,1.04,673.9268034500268,6.739268034500268,0.6726513030137178,11.410763643555557,19.840000000000003,6739.268034500268,6759.108034500268,673.9268034500267,0.0029352985480822938,0.9970647014519178,16.5,2.0,2.0,33.0,2000.0,66000.0,1.2024242424242426,408.4404869394102,409.64291118183445
Sonora,Banámichi,13,Ures,142,Calabaza,2014,2015,30.063494,-110.298452,836.0,2,2.0,0.0,771.2019184723003,7.712019184723004,3.21835710130058,12.010514974586073,21.578050000000005,14.274999999999999,33.655,30.467600000000008,21.35,44.31,12.6885,5.19,23.14,21.902900000000002,7.0,59.4,27.0669,7.15,32.5,2.6611000000000002,1.37,4.83,7.110000000000001,0.07110000000000001,0.0,3.73,5.688000000000001,0.05688000000000001,0.0,2.984,15.18001224632406,5.585235709588548,19.38000663736969,0.00921937540571014,2,0,19,0,678.451533278302,6.78451533278302,1.60917855065029,11.160701236429372,4.688203726109381,0.046882037261093815,0.0,1.9842037261093808,673.7633295521925,6.737633295521926,0.0,11.160701236429372,46.882037261093814,6737.633295521926,6784.515332783019,672.763533278302,0.0069101527465872375,0.9930898472534126,17.5,2.0,2.0,35.0,2350.0,82250.0,2.6789735577767892,385.0076168869672,387.68659044474396
Sonora,Banámichi,13,Ures,142,Calabaza,2015,2016,30.063494,-110.298452,836.0,0,0.0,0.0,650.372982959259,6.50372982959259,1.4764286758302072,10.848945057732038,19.93445,9.955,29.805,28.023699999999998,14.83,39.14,11.8452,3.75,21.71,37.1595,13.64,86.68,25.557299999999994,6.35,32.57,2.5229999999999997,0.89,4.76,81.47000000000001,0.8147000000000001,0.0,19.41,65.176,0.65176,0.0,15.528,15.176404648335366,5.198142725892007,19.152238843792425,0.1252665810767596,10,5,9,2,575.3341530355286,5.753341530355287,0.7382143379151036,8.766278048005304,22.097609053451652,0.22097609053451653,0.0,6.719921409843746,553.236543982077,5.5323654398207704,0.0,8.766278048005304,220.97609053451652,5532.36543982077,5753.3415303552865,510.15815303552864,0.03840830400361624,0.9615916959963838,18.0,2.0,2.0,36.0,2400.0,86400.0,12.276449474139806,307.3536355455983,319.6300850197381
Sonora,Banámichi,13,Ures,142,Calabaza,2016,2017,30.063494,-110.298452,836.0,2,1.8333333333333333,0.0,731.1859948985228,7.311859948985228,2.00121183365901,10.770816860041691,20.712099999999996,7.415,32.36,29.8086,10.01,43.06,11.615599999999999,2.19,22.72,26.132600000000007,9.63,72.58,27.382699999999996,9.99,32.67,2.5601,0.95,4.29,16.15,0.16149999999999998,0.0,13.45,12.92,0.1292,0.0,10.76,15.646848069854755,7.462787721839509,19.07136372273429,0.022087403359307183,2,1,10,3,640.0059178022063,6.4000591780220635,1.000605916829505,10.453392720791676,3.1606059168295055,0.03160605916829506,0.0,1.2080000000000002,636.8453118853769,6.368453118853768,0.0,10.453392720791676,31.606059168295054,6368.4531188537685,6400.059178022064,627.0859178022064,0.004938401081794825,0.9950615989182052,17.8,2.2,2.2,39.16,2450.0,95942.0,1.7756213015896096,357.7782651041443,359.5538864057339
Sonora,Banámichi,13,Ures,142,Calabaza,2017,2018,30.063494,-110.298452,836.0,0,0.0,0.0,756.2698635589137,7.562698635589137,3.491373174000531,11.15737748299408,22.084599999999995,14.12,30.26,31.28259999999999,19.83,39.4,12.886600000000003,4.52,21.46,24.914599999999997,9.13,53.21,27.4351,10.51,32.72,2.5355000000000003,1.44,4.88,2.7500000000000004,0.027500000000000004,0.0,0.68,2.2,0.022000000000000002,0.0,0.544,15.51504953317674,7.06924241419693,18.949638368619272,0.0036362681266430955,0,0,21,1,663.470916024268,6.63470916024268,1.7456865870002656,9.828568950000463,2.2,0.022000000000000002,0.0,0.544,661.2709160242679,6.612709160242678,1.7456865870002656,9.828568950000463,22.0,6612.709160242679,6634.709160242679,661.270916024268,0.0033158951611369954,0.9966841048388627,15.5,1.5,1.5,23.25,2600.0,60450.0,1.4193548387096775,426.62639743501154,428.04575227372123
Sonora,Banámichi,13,Ures,142,Calabaza,2018,2019,30.063494,-110.298452,836.0,4,3.8333333333333335,1.0,782.4150751556106,7.824150751556106,4.323512486436289,11.239172601066898,22.512750000000004,12.225000000000001,31.36,31.4258,19.39,40.7,13.599700000000002,0.69,23.72,21.707499999999996,6.81,45.73,27.0898,13.16,32.88,2.5960999999999994,1.24,4.77,1.3,0.013000000000000001,0.0,1.0,1.04,0.0104,0.0,0.8,15.225840836638215,8.343631405809063,18.85870324566862,0.0016615221782906595,1,0,27,1,691.8165872085875,6.918165872085876,2.1617562432181443,10.507190128533495,1.04,0.0104,0.0,0.8,690.7765872085876,6.907765872085876,2.1617562432181443,10.507190128533495,10.4,6907.765872085875,6918.165872085875,690.7765872085876,0.0015032886161291661,0.9984967113838709,13.1,1.5,1.5,19.65,3050.0,59932.5,0.7938931297709925,527.3103719149524,528.1042650447233
Sonora,Banámichi,13,Ures,142,Calabaza,2019,2020,30.063494,-110.298452,836.0,0,0.0,0.0,663.4367521181366,6.634367521181366,1.8108053596334126,9.674199984140158,19.57255,9.635,28.2,27.9767,12.76,36.43,11.168399999999998,2.38,19.97,34.2617,16.01,80.19,26.1178,7.17,32.89,2.4701999999999997,0.86,4.45,57.54,0.5754,0.0,34.93,46.032000000000004,0.46032000000000006,0.0,27.944000000000003,15.384398388336463,5.707838785309685,19.348021931307656,0.08673019668611001,6,3,1,3,588.6707716099735,5.8867077160997345,0.9054026798167063,9.344833688383293,12.610250583833558,0.12610250583833557,0.0,4.208,576.06052102614,5.7606052102614,0.0,9.344833688383293,126.10250583833559,5760.6052102614,5886.707716099736,542.6387716099734,0.021421567354780336,0.9785784326452198,13.5,1.5,1.5,20.25,3260.0,66015.0,9.34092635839523,426.71149705640005,436.05242341479527
