Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Cananea,19,Agua Prieta,141,Ajo,2021,2022,30.986517,-110.288893,1591.0,5,4.0,1.0,949.3057319832151,4.47785722633592,1.0859017708059253,8.819943862578526,13.2051179245283,0.45999999999999996,25.8,21.57146226415094,3.27,34.07,4.8387735849056615,-5.36,17.89,34.2988679245283,11.58,84.39,18.936839622641507,7.63,30.2,2.7793867924528297,0.73,6.97,71.83000000000001,0.3388207547169812,0.0,15.58,57.464,0.2710566037735849,0.0,12.464,9.601665550757465,4.575516893688015,18.109385796081376,0.07566582353815395,11,6,0,120,822.7446317360625,3.880870904415389,1.0859017708059253,6.443459231675278,18.72744332849141,0.08833699683250666,0.0,2.176,804.0171884075712,3.7925339075828832,0.0,6.443459231675278,187.2744332849141,8040.171884075712,8227.446317360625,765.2806317360626,0.022762158033137064,0.977237841966863,7.62,21.0,21.0,160.02,24925.0,3988498.5,24.57669728148479,1055.140667201537,1079.7173644830218
Sonora,Cananea,19,Agua Prieta,141,Ajo,2022,2023,30.986517,-110.288893,1591.0,3,1.7857142857142858,0.14285714285714285,903.8353181189395,4.26337414207047,0.9009156704510175,9.660150250229519,13.283962264150942,0.8299999999999996,23.335,21.37929245283019,7.89,34.53,5.188632075471698,-6.23,16.62,40.1425,7.43,88.96,18.851462264150943,4.6,31.38,2.7041981132075477,0.85,6.23,65.28,0.3079245283018868,0.0,27.99,52.224000000000004,0.24633962264150946,0.0,22.392,9.820352149406142,3.7151078252546665,17.253755919767677,0.07222554672444159,12,3,0,110,777.4791490198663,3.6673544765088035,0.9009156704510175,6.762105175160663,21.215922971850222,0.10007510835778406,0.0,2.5484191038027,756.2632260480161,3.5672793681510195,0.0,6.762105175160663,212.15922971850222,7562.632260480161,7774.791490198663,725.2551490198663,0.027288092547042838,0.9727119074529572,8.13,16.0,16.0,130.0,27869.23,3622999.9,26.09584621383791,930.2130701697614,956.3089163835994
Sonora,Cananea,19,Agua Prieta,141,Ajo,2023,2024,30.986517,-110.288893,1591.0,2,1.8181818181818181,0.0,769.9536841996946,3.631857000941956,1.0188628931712738,8.013816398918236,11.513915094339621,0.645,23.21,19.13867924528302,5.95,32.04,3.889150943396226,-5.92,16.0,49.96188679245282,18.68,86.4,17.93231132075472,1.66,30.36,2.674952830188679,0.84,7.46,127.98,0.6036792452830189,0.0,14.99,102.384,0.4829433962264151,0.0,11.992,9.664391833912129,2.832362034748602,17.503519573281313,0.16621779027270323,28,9,0,128,664.1047225427576,3.132569445956404,1.0188628931712738,5.609671479242764,46.018146860437476,0.21706673047376168,0.0,2.210851283921569,618.0865756823202,2.9155027154826425,0.0,5.609671479242764,460.18146860437474,6180.865756823203,6641.047225427577,561.7207225427576,0.06929350943965716,0.930706490560343,7.94,17.0,17.0,134.98,29748.15,4015405.29,57.957363804077424,778.446568869421,836.4039326734984
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2010,2011,30.986517,-110.288893,1591.0,0,0.0,0.0,740.9344818738405,7.718067519519171,2.8692894139118286,10.63297326332961,20.170885416666668,7.22,29.985,29.186562499999997,12.13,39.41,11.155208333333334,0.76,21.98,29.466458333333332,10.09,67.44,29.350937500000004,13.92,33.19,3.040104166666667,1.15,7.01,13.29,0.1384375,0.0,7.53,10.632000000000001,0.11075000000000002,0.0,6.024000000000001,17.30861397250061,9.628730226630728,19.382365200116496,0.017936808618205055,1,1,22,19,623.5201681425265,6.495001751484651,1.4346447069559143,10.10132460016313,6.042644706955915,0.06294421569745745,0.0,1.4346447069559143,617.4775234355707,6.4320575357871945,0.0,10.10132460016313,60.42644706955915,6174.775234355707,6235.201681425266,612.8881681425265,0.00969117763256483,0.9903088223674353,11.5,5.0,5.0,57.5,5000.0,287500.0,5.254473658222535,536.9369769004962,542.1914505587188
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2011,2012,30.986517,-110.288893,1591.0,5,4.333333333333333,1.0,821.3736731678573,8.55597576216518,3.5328968571985304,12.105793636161367,21.666979166666668,7.539999999999999,31.835,31.024583333333336,15.13,41.49,12.309374999999998,-1.12,23.56,21.396770833333335,7.04,62.63,29.733541666666667,16.64,33.27,3.3070833333333334,1.49,6.34,23.18,0.24145833333333333,0.0,6.09,18.544000000000004,0.1931666666666667,0.0,4.872,17.0590188125512,10.43757193518345,19.007108892161337,0.028221016520531814,7,1,22,6,681.08112055398,7.094595005770625,1.7664484285992652,11.500503954353299,17.398448428599266,0.18123383779790903,0.0,4.872,663.6826721253806,6.913361167972714,0.0,11.500503954353299,173.98448428599266,6636.826721253806,6810.811205539799,662.53712055398,0.025545339466241053,0.9744546605337587,10.0,15.0,15.0,150.0,5980.0,897000.0,17.398448428599266,663.6826721253806,681.0811205539799
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2012,2013,30.986517,-110.288893,1591.0,3,3.0,1.0,790.1334786434338,8.230557069202435,4.355835771676963,11.695433620549634,22.25447916666667,8.56,29.32,31.4325,15.18,38.97,13.076458333333335,-0.28,22.17,23.33927083333333,6.21,70.46,29.45958333333333,18.14,33.15,2.861354166666667,1.27,6.32,51.769999999999996,0.5392708333333333,0.0,11.23,41.416000000000004,0.4314166666666667,0.0,8.984,17.024550565384544,12.445163937547697,19.095311466592946,0.06552057519304585,13,4,28,9,658.3105818755976,6.857401894537475,2.2297089260043355,11.110661939522153,34.38918675446966,0.358220695359059,0.0,6.144838917234163,623.921395121128,6.499181199178416,0.0,11.110661939522153,343.89186754469665,6239.213951211279,6583.105818755976,616.8945818755975,0.05223854469495413,0.947761455305046,11.0,20.0,20.0,220.0,6300.0,1386000.0,31.26289704951788,567.2012682919344,598.4641653414523
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2013,2014,30.986517,-110.288893,1591.0,3,3.0,1.0,802.6113986692534,8.360535402804723,3.750158540240953,11.276812775864522,21.967760416666668,8.605,30.49,30.9459375,13.38,40.95,12.989583333333334,0.58,22.06,23.111354166666672,9.32,61.95,29.537916666666664,19.14,32.78,3.1008333333333336,1.39,7.31,29.76,0.31,0.0,13.05,23.808,0.248,0.0,10.440000000000001,17.061608944067757,12.084177517013575,19.156552836263238,0.03707896505001388,6,2,27,6,667.2455704283228,6.950474691961696,1.8750792701204766,10.712972137071295,18.09137782186393,0.1884518523110826,0.0,4.723377821863927,649.154192606459,6.762022839650615,0.0,10.712972137071295,180.9137782186393,6491.54192606459,6672.455704283229,643.4375704283228,0.027113522552499807,0.9728864774475003,10.0,25.0,25.0,250.0,5600.0,1400000.0,18.09137782186393,649.154192606459,667.2455704283229
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2014,2015,30.986517,-110.288893,1591.0,4,3.1666666666666665,1.0,789.1834322157408,8.2206607522473,3.6980210889180967,10.782318064455154,21.854010416666668,9.57,30.35,30.480416666666667,18.45,40.39,13.227604166666667,0.69,20.85,22.7571875,7.77,73.74,28.790833333333335,11.06,32.5,3.024479166666667,1.17,6.37,23.21,0.24177083333333335,0.0,9.45,18.567999999999998,0.19341666666666665,0.0,7.56,16.683292595103648,8.400777675683951,18.861344540208897,0.029410146047839272,5,2,26,7,656.430018826231,6.837812696106574,1.8490105444590483,10.243202161232396,13.74149777805699,0.14314060185476032,0.0,4.541329182805274,642.688521048174,6.694672094251813,0.0,10.243202161232396,137.4149777805699,6426.885210481741,6564.30018826231,637.8620188262311,0.020933682774941183,0.9790663172250588,9.3,28.0,28.0,260.4,5840.0,1520736.0,14.77580406242687,691.0629258582517,705.8387299206786
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2015,2016,30.986517,-110.288893,1591.0,1,1.0,0.0,676.4934059197303,7.0468063116638575,2.626482699465698,10.60150532842009,20.280989583333334,10.805,31.075,28.35604166666667,15.61,40.04,12.2059375,2.0,22.17,36.826770833333335,15.06,75.0,27.781562499999996,9.51,33.09,2.9029166666666666,1.31,6.06,76.13,0.7930208333333333,0.0,12.56,60.90400000000001,0.6344166666666667,0.0,10.048000000000002,16.848195763110827,7.515873259851831,19.864966820444554,0.11253620409868893,15,5,13,7,560.573452373364,5.839306795555875,1.313241349732849,10.071430061999086,47.00457049233164,0.4896309426284546,0.0,6.985538678982684,513.5688818810324,5.3496758529274215,0.0,10.071430061999086,470.0457049233164,5135.688818810324,5605.73452373364,499.66945237336404,0.08385086788060156,0.9161491321193985,12.19,25.0,25.0,304.79,5900.0,1798261.0,38.55994297976345,421.3034305832916,459.863373563055
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2016,2017,30.986517,-110.288893,1591.0,2,2.0,0.0,721.9978958648101,7.520811415258438,3.485030442609777,10.96740969327472,21.071770833333332,10.825,30.935000000000002,29.47322916666667,18.24,41.42,12.6703125,2.25,22.97,30.410104166666667,9.99,80.87,28.209374999999994,9.99,33.04,2.8465624999999997,1.18,5.39,68.6,0.7145833333333332,0.0,15.13,54.88000000000001,0.5716666666666668,0.0,12.104000000000001,16.757502313265956,7.468418371402776,19.07650084974576,0.09501412731657731,12,5,12,8,602.2039057460483,6.272957351521337,1.980781844131894,10.419039208610982,41.65656664860265,0.4339225692562776,0.0,6.538429001652811,560.5473390974457,5.83903478226506,0.0,10.419039208610982,416.5656664860265,5605.473390974457,6022.0390574604835,547.3239057460484,0.06917352453401288,0.9308264754659872,12.53,15.0,15.0,187.9,6192.52,1163574.51,33.24546420479062,447.3641972046654,480.609661409456
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2017,2018,30.986517,-110.288893,1591.0,2,1.6666666666666667,0.0,776.3634639012967,8.087119415638506,3.554421975784793,10.965997012704987,22.325625,10.620000000000001,32.475,31.348958333333332,16.51,42.31,13.302291666666667,1.82,23.41,24.230312499999997,5.44,57.91,28.995520833333334,16.26,33.34,2.8662499999999995,1.26,6.4,22.160000000000004,0.23083333333333336,0.0,4.26,17.728,0.18466666666666667,0.0,3.408,16.849589255818582,11.110943144476101,18.995162551926583,0.02854333186758171,8,0,28,6,639.2276676947383,6.658621538486858,2.3319091773805525,10.417697162069738,17.728,0.18466666666666667,0.0,3.408,621.4996676947383,6.47395487182019,1.3159091773805525,10.417697162069738,177.28000000000003,6214.996676947383,6392.276676947383,621.4996676947384,0.027733467895613626,0.9722665321043863,12.72,16.0,16.0,203.49,5763.34,1172782.06,13.937106918238996,488.6003676845427,502.5374746027817
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2018,2019,30.986517,-110.288893,1591.0,4,4.0,1.0,804.9434823001484,8.384827940626545,2.9418334109978406,10.68737993521363,22.923125,10.565000000000001,30.12,31.603020833333332,17.42,38.86,14.243229166666666,1.17,21.93,23.116666666666664,7.1,63.1,29.18645833333333,7.32,32.98,2.9963541666666664,1.44,6.18,30.549999999999997,0.3182291666666666,0.0,9.17,24.44,0.25458333333333333,0.0,7.336,16.92883260038317,6.292726923487972,19.739658182525787,0.037952975173738315,7,2,24,4,664.6045803545321,6.922964378693043,2.6007423661309805,10.153010938452947,19.403263766435085,0.20211733090036546,0.0,4.792522025987134,645.201316588097,6.720847047792677,0.0,10.153010938452947,194.03263766435086,6452.0131658809705,6646.045803545321,640.1645803545321,0.02919520018367079,0.9708047998163292,12.67,10.0,10.0,126.65,6494.38,822513.23,15.314336042963761,509.2354511350411,524.5497871780049
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2019,2020,30.986517,-110.288893,1591.0,1,1.0,0.0,727.4599637337017,7.577707955559393,3.592391684837266,11.445004722059254,20.432083333333335,9.925,30.119999999999997,28.769166666666667,14.11,38.85,12.094999999999999,2.51,23.37,31.0384375,12.82,55.31,28.812083333333334,15.91,32.89,3.008645833333334,0.72,6.02,22.71,0.2365625,0.0,8.41,18.168,0.18925,0.0,6.728000000000001,17.131946522017618,10.489036502260518,19.489429200834593,0.031218212866919174,5,2,11,3,604.35427219881,6.295357002070937,1.796195842418633,10.87275448595629,14.897979996152925,0.15518729162659298,0.0,4.024,589.4562922026571,6.1401697104443445,0.0,10.87275448595629,148.97979996152924,5894.562922026571,6043.5427219881,586.18627219881,0.02465107087263552,0.9753489291273645,15.49,15.0,15.0,232.37,6632.45,1541182.41,9.617805033023192,380.5398916737618,390.15769670678503
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2020,2021,30.986517,-110.288893,1591.0,0,0.0,0.0,738.349530087123,7.691140938407531,3.316849564722956,10.402123028361737,21.83515625,8.98,30.27,30.52333333333333,15.95,39.47,13.146979166666666,1.76,22.03,32.854479166666664,12.28,69.02,28.945520833333337,16.82,33.85,2.8011458333333334,1.04,4.93,29.62,0.30854166666666666,0.0,7.34,23.696000000000005,0.24683333333333338,0.0,5.872,17.31669039051498,11.53287017452503,19.320000280502942,0.04011650145765642,7,2,23,8,620.1380882147515,6.459771752236995,1.658424782361478,9.88201687694365,23.696000000000005,0.24683333333333338,0.0,5.872,596.4420882147516,6.212938418903662,0.5464247823614781,9.818011162843407,236.96000000000004,5964.420882147516,6201.380882147516,596.4420882147515,0.03821084440759937,0.9617891555924007,14.67,15.0,15.0,220.0,6350.0,1397000.0,16.152692569870485,406.5726572697693,422.7253498396398
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2021,2022,30.986517,-110.288893,1591.0,5,4.833333333333333,1.0,775.6674629264428,8.079869405483779,3.491156695853555,11.804425613429293,22.373124999999998,10.915,31.494999999999997,30.909479166666667,17.41,40.55,13.836770833333333,4.42,23.08,25.504479166666666,7.67,76.18,28.1484375,14.15,32.88,3.032083333333333,1.04,6.02,40.970000000000006,0.4267708333333334,0.0,9.78,32.776,0.3414166666666667,0.0,7.824,16.429540856201513,10.322951039587402,19.00061728661035,0.05281902613966576,6,4,18,1,640.6577625774352,6.673518360181617,2.6183675218901663,11.214204332757829,18.33466061421689,0.19098604806475927,0.0,3.1951181834672093,622.3231019632182,6.482532312116856,0.0,11.214204332757829,183.3466061421689,6223.231019632181,6406.57762577435,607.8817625774352,0.028618494436802852,0.971381505563197,14.2,15.0,15.0,213.0,5300.0,1128900.0,12.911732826913303,438.2557056079001,451.1674384348134
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2022,2023,30.986517,-110.288893,1591.0,4,3.6666666666666665,1.0,771.1903373430644,8.033232680656921,4.750351020681491,11.218382309407172,22.403177083333333,12.334999999999999,29.985,31.15427083333334,22.4,39.13,13.652083333333332,2.27,21.82,25.644791666666666,3.98,60.37,28.455,15.6,32.92,2.836666666666666,0.97,6.23,64.3,0.6697916666666667,0.0,7.9,51.440000000000005,0.5358333333333334,0.0,6.32,16.56647324420665,10.816111002892006,19.246530379944492,0.08337760068614049,17,5,17,2,635.1405239185626,6.616047124151694,2.71938886807126,10.657463193936813,46.89147179326733,0.488452831179868,0.0,5.648,588.2490521252953,6.127594292971826,0.0,10.657463193936813,468.9147179326733,5882.490521252953,6351.405239185626,583.7005239185626,0.07382849940666,0.92617150059334,14.47,15.0,15.0,217.05,7650.0,1660432.5,32.405992946280115,406.5300982206602,438.9360911669403
Sonora,Cananea,19,Agua Prieta,141,Calabacita,2023,2024,30.986517,-110.288893,1591.0,2,2.0,0.0,778.6987723452148,8.111445545262654,4.18397892215402,11.10701532174402,21.574375000000003,7.295,31.275,30.437187499999997,15.48,40.68,12.7115625,-3.16,23.85,24.439791666666668,9.05,59.1,29.03833333333333,16.14,32.48,2.957395833333333,1.5,5.06,10.940000000000001,0.11395833333333334,0.0,4.21,8.752,0.09116666666666667,0.0,3.3680000000000003,16.919965699871867,11.253226091686614,19.316365453702204,0.014049078268162533,3,0,17,6,642.6600042548246,6.694375044321089,2.468647787013971,10.551664555656819,8.752,0.09116666666666667,0.0,3.3680000000000003,633.9080042548246,6.603208377654423,1.4947799760463178,10.551664555656819,87.52000000000001,6339.080042548247,6426.600042548247,633.9080042548246,0.013618398440942496,0.9863816015590576,17.38,8.0,8.0,139.04,6644.32,923826.25,5.0356731875719225,364.7341796633053,369.76985285087727
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2011,2012,30.986517,-110.288893,1591.0,4,2.8,0.6,909.6217717061377,4.290668734462914,1.162652077329371,9.912563651302154,12.598349056603771,-8.885,24.235,20.91797169811321,-5.1,32.77,4.27872641509434,-12.67,15.99,39.355094339622646,10.97,78.39,19.315283018867927,7.01,31.15,2.6842924528301886,0.98,8.42,32.3,0.15235849056603773,0.0,8.3,25.840000000000003,0.12188679245283021,0.0,6.640000000000001,9.937845440161267,4.477338637943189,17.30782298310985,0.035509264404936465,9,1,0,112,825.5714920057461,3.8942051509705005,1.2207846811958396,7.4344227384766155,19.27880866529207,0.09093777672307579,0.0,2.876392707158546,806.292683340454,3.8032673742474246,0.0,7.4344227384766155,192.7880866529207,8062.92683340454,8255.71492005746,799.7314920057461,0.02335207653361883,0.9766479234663811,15.0,10.0,10.0,150.0,5000.0,750000.0,12.852539110194714,537.5284555603026,550.3809946704973
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2012,2013,30.986517,-110.288893,1591.0,4,2.7142857142857144,0.42857142857142855,858.2352923941787,4.029273673212106,0.7761048862555123,8.844360035036797,12.169788732394366,-1.335,24.705,20.220892018779345,2.91,34.73,4.1186854460093905,-5.58,18.0,42.45488262910798,11.76,88.69,18.785446009389673,2.47,30.89,2.5710798122065732,0.88,6.89,112.28,0.5271361502347418,0.0,25.52,89.82400000000001,0.4217089201877935,0.0,20.416,9.807514353958535,3.017885074432848,17.579837373454858,0.13082659381995088,18,4,0,132,774.0509118228921,3.634041839544094,0.814910130568288,6.633270026277597,30.332090548450658,0.14240418097864158,0.0,2.4346989168464614,743.7188212744413,3.4916376585654523,0.0,6.633270026277597,303.32090548450657,7437.188212744413,7740.50911822892,684.2269118228921,0.03918616990840887,0.960813830091591,15.5,10.0,10.0,155.0,5400.0,837000.0,19.56909067641978,479.8185943706073,499.38768504702705
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2013,2014,30.986517,-110.288893,1591.0,3,2.142857142857143,0.14285714285714285,864.1602876782325,4.076227772067135,1.1657108799926972,9.15668712646014,12.499316037735847,-1.3749999999999998,23.240000000000002,20.45551886792453,3.64,32.14,4.54311320754717,-6.39,15.47,40.103113207547175,10.05,87.74,18.6175,6.21,31.28,2.5450943396226413,0.81,7.31,77.82,0.36707547169811316,0.0,14.56,62.256,0.29366037735849054,0.0,11.648000000000001,9.714358184727175,4.366014755934374,17.181803565371403,0.09005273802743413,12,6,0,104,780.8950444517116,3.68346719080996,1.223996423992332,6.8675153448451045,27.809652980840532,0.1311776084001912,0.0,2.9478898898277293,753.0853914708712,3.5522895824097698,0.0,6.8675153448451045,278.0965298084053,7530.853914708712,7808.950444517118,718.6390444517116,0.03561253612560248,0.9643874638743977,14.2,15.0,15.0,213.0,5200.0,1107600.0,19.584262662563756,530.3418249794868,549.9260876420506
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2014,2015,30.986517,-110.288893,1591.0,3,2.0,0.3,892.5614994601186,4.210195752170371,1.023987137370504,8.904633371957523,13.252948113207546,3.38,22.55,21.22985849056604,7.49,30.95,5.276037735849057,-3.92,14.83,40.616745283018865,10.44,87.94,18.593254716981136,5.74,31.49,2.6283962264150946,0.97,6.37,67.32,0.3175471698113207,0.0,19.05,53.855999999999995,0.2540377358490566,0.0,15.240000000000002,9.698713222406537,4.053940173992721,17.52728649130817,0.07542337423328216,9,5,0,93,812.2051422758726,3.8311563314899653,1.0751864942390292,6.678475028968142,21.494860124015844,0.10139084964158417,0.0,3.729768136560199,790.7102821518567,3.7297654818483807,0.0,6.678475028968142,214.94860124015844,7907.102821518567,8122.0514227587255,758.3491422758726,0.026464816590283203,0.9735351834097168,14.5,12.0,12.0,174.0,4120.0,716880.0,14.824041464838514,545.3174359667977,560.1414774316362
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2015,2016,30.986517,-110.288893,1591.0,1,1.0,0.0,756.7473460823849,3.5695629532187967,0.8918706740762432,7.333784950217332,12.77551886792453,0.8449999999999998,21.695,20.164198113207544,6.27,29.91,5.38683962264151,-5.28,15.01,55.09589622641509,22.53,90.7,17.955707547169812,2.62,30.77,2.489764150943396,1.06,6.55,187.47,0.8842924528301886,0.0,45.62,149.976,0.7074339622641509,0.0,36.496,9.831467214410905,3.1751551460557237,17.791903072433634,0.24773129495665347,23,11,0,97,686.7715373538831,3.2394883837447317,0.9364642077800555,5.609723440014658,46.00547127584396,0.21700693998039602,0.0,3.1919888932131615,640.7660660780391,3.0224814437643355,0.0,5.609723440014658,460.05471275843956,6407.6606607803915,6867.715373538831,536.7955373538831,0.06698802843970808,0.9330119715602918,14.8,10.0,10.0,148.0,6000.0,888000.0,31.084777889083753,432.95004464732375,464.0348225364075
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2016,2017,30.986517,-110.288893,1591.0,2,1.4,0.0,837.5532332941848,3.9321748041980507,0.7527200301998297,8.205888219242848,12.561267605633804,-0.7150000000000003,25.72,20.409014084507046,4.26,32.96,4.713521126760564,-5.69,18.48,46.265023474178406,17.13,91.18,18.526103286384977,5.57,30.93,2.6309859154929582,0.97,6.54,113.00999999999999,0.5305633802816901,0.0,14.52,90.40800000000002,0.4244507042253522,0.0,11.616,9.83543922318769,4.096467283399964,17.990843729008137,0.13492873707324823,25,8,0,111,764.3121114918845,3.5883197722623685,0.7903560317098212,6.154416164432136,44.15154665621189,0.20728425660193375,0.0,2.825435706220314,720.1605648356726,3.381035515660435,0.0,6.154416164432136,441.51546656211895,7201.605648356726,7643.121114918846,673.9041114918845,0.057766383644020924,0.9422336163559791,14.0,8.0,8.0,112.0,5350.0,599200.0,31.536819040151354,514.4004034540519,545.9372224942033
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2017,2018,30.986517,-110.288893,1591.0,1,1.0,0.0,881.8882678014118,4.15985031981798,0.8788804518723429,9.57197462592653,14.204905660377356,2.33,23.380000000000003,21.9297641509434,7.48,32.85,6.4800471698113205,-4.52,16.34,45.32528301886793,16.81,90.27,18.47518867924528,3.82,31.48,2.642311320754717,1.05,7.04,119.08000000000001,0.5616981132075473,0.0,18.22,95.26400000000001,0.44935849056603777,0.0,14.576,9.82658957812503,3.5285431673065477,17.606023280932863,0.1350284433388279,17,9,0,88,796.3495236918925,3.756365677791946,0.92282447446596,7.178980969444897,28.945951815399255,0.13653750856320404,0.0,2.132811459348931,767.4035718764933,3.6198281692287417,0.0,7.178980969444897,289.4595181539926,7674.035718764933,7963.495236918926,701.0855236918925,0.036348300531662575,0.9636516994683375,14.5,11.0,11.0,159.5,4655.17,742499.62,19.962725389930522,529.2438426734436,549.2065680633741
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2018,2019,30.986517,-110.288893,1591.0,4,3.357142857142857,0.9285714285714286,936.8530086693496,4.41911796542146,0.852284092938046,9.174890138805987,15.000966981132075,2.675,25.740000000000002,22.858301886792454,7.16,33.23,7.143632075471698,-5.49,18.48,37.90929245283019,15.57,92.09,18.278160377358493,3.84,30.26,2.558537735849057,0.83,6.51,105.41999999999999,0.49726415094339615,0.0,26.24,84.336,0.397811320754717,0.0,20.992,9.533494850134211,3.810727371995812,17.28343475032748,0.11252565666596118,13,5,0,73,852.5839319259635,4.021622320405489,0.8948982975849483,7.363911028362047,24.848622660969795,0.11721048424985753,0.0,2.984,827.7353092649937,3.9044118361556306,0.0,7.363911028362047,248.48622660969795,8277.353092649937,8525.839319259634,768.2479319259635,0.02914507502485702,0.970854924975143,20.0,5.0,5.0,100.0,4350.0,435000.0,12.424311330484898,413.86765463249685,426.29196596298175
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2019,2020,30.986517,-110.288893,1591.0,2,1.5,0.0,741.4422259538187,3.4973689903482015,0.7584871176514911,8.370507707762759,11.79502358490566,-0.7650000000000001,22.75,19.0913679245283,3.03,31.6,4.498679245283019,-5.74,17.68,53.60575471698114,26.08,91.18,17.35872641509434,2.64,30.56,2.5972169811320756,0.97,6.69,215.61,1.0170283018867925,0.0,30.96,172.488,0.813622641509434,0.0,24.768,9.53006366705903,3.1106029802560577,18.51908474151317,0.2907981127223114,32,11,0,110,670.8712480091219,3.1644870189109526,0.7964114735340657,6.277880780822069,58.54085963552032,0.2761361303562279,0.0,3.743825594187479,612.3303883736016,2.888350888554725,0.0,6.277880780822069,585.4085963552031,6123.303883736016,6708.71248009122,498.3832480091219,0.0872609458360993,0.9127390541639008,22.0,7.0,7.0,154.0,4300.0,662200.0,26.609481652509235,278.3319947152735,304.94147636778274
Sonora,Cananea,19,Agua Prieta,141,Cebolla,2020,2021,30.986517,-110.288893,1591.0,0,0.0,0.0,719.4614473897382,3.3777532741302263,0.6734275641454617,8.084962816433826,12.021901408450704,0.1299999999999999,23.805,19.18399061032864,5.77,33.57,4.85981220657277,-6.2,17.99,57.6737558685446,28.67,94.86,17.492159624413148,2.38,30.17,2.5746009389671363,0.83,6.92,356.03,1.6715023474178403,0.0,69.04,213.618,1.0029014084507042,0.0,41.424,9.691352940923567,2.9603106575427622,17.78924008874059,0.4948562585135095,26,18,0,108,648.3184924696529,3.0437487909373377,0.7070989423527347,6.06372211232537,40.415026638131856,0.1897419090992106,0.0,2.49,607.903465831521,2.8540068818381266,0.0,6.06372211232537,404.15026638131854,6079.0346583152095,6483.1849246965285,434.70049246965294,0.0623382289839953,0.9376617710160046,19.0,10.0,10.0,190.0,4607.37,875400.3,21.271066651648344,319.9491925429058,341.22025919455416
