Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Cajeme,18,Cajeme,148,Espárrago,2016,2017,27.711981,-109.902208,58.0,1662.2289532062866,7.1647799707167525,3.3936536732864573,10.596205530918347,27.640452586206898,14.065,34.86,34.096293103448275,16.54,41.89,21.184612068965517,6.34,29.15,47.29788793103449,19.51,82.0,24.668189655172412,5.65,32.17,2.641681034482759,1.34,6.03,360.98,1.555948275862069,0.0,47.63,216.588,0.9335689655172413,0.0,28.578,15.52735865517236,4.8847460367503,20.027307391526147,0.21716623290895207,48,22,92,0,1228.9544800574713,5.297217586454618,1.0806551611351236,10.066395254372429,103.97652645031714,0.4481746829755049,0.0,5.447832046017963,1124.9779536071542,4.849042903479113,0.0,10.066395254372429,1039.7652645031715,11249.779536071543,12289.544800574715,1012.3664800574713,0.08460567753937863,0.9153943224606214,6.96,200.0,200.0,1392.0,34302.05,47748459.24,148.18507332586768,1603.29399563965,1751.4790689655176
Sonora,Cajeme,18,Cajeme,148,Espárrago,2017,2018,27.711981,-109.902208,58.0,1643.4373380291713,7.114447350775634,2.6908358383669486,11.166380716046124,27.797835497835496,16.240000000000002,34.425,34.225670995670995,19.93,41.24,21.369999999999997,10.7,28.21,49.29203463203463,16.81,81.21,24.655238095238094,6.34,31.79,2.575930735930736,1.1,5.94,328.22,1.420865800865801,0.0,32.9,196.932,0.8525194805194805,0.0,19.74,15.57879729239439,5.108874292096807,19.829758308651357,0.19971555495605642,43,22,120,0,1235.679697615356,5.349262760239636,1.1472753617857467,10.608061680243818,101.75203689785525,0.4404850082158236,0.0,6.298157708058998,1133.9276607175007,4.908777752023813,0.0,10.608061680243818,1017.5203689785525,11339.276607175007,12356.796976153559,1038.747697615356,0.08234499368583845,0.9176550063141615,8.1,346.0,200.0,1619.02,32605.47,52788905.0,156.7827995344457,1747.1920812288147,1903.9748807632604
Sonora,Cajeme,18,Cajeme,148,Espárrago,2018,2019,27.711981,-109.902208,58.0,1638.952271130101,7.095031476753684,1.5234144960333384,14.63730822017919,27.71170995670996,15.260000000000002,35.08,33.771904761904764,20.35,44.23,21.651515151515152,8.91,29.36,48.38532467532467,11.01,90.57,23.80909090909091,2.35,31.78,2.634502164502165,0.96,6.13,437.01,1.8918181818181818,0.0,85.19,262.20599999999996,1.135090909090909,0.0,51.114,15.074519368005198,2.760837146153305,20.06204346456836,0.26663985748570335,55,19,91,0,1251.673360545663,5.418499396301571,0.45702434881000153,13.90544280917023,104.78579712287357,0.4536181693630891,0.0,6.038180667919682,1146.8875634227893,4.964881226938481,0.0,13.90544280917023,1047.8579712287358,11468.875634227894,12516.73360545663,989.467360545663,0.0837165672977114,0.9162834327022885,5.04,346.0,346.0,1744.98,30461.02,53153875.28,150.8432780079754,1650.9897746009444,1801.8330526089198
Sonora,Cajeme,18,Cajeme,148,Espárrago,2019,2020,27.711981,-109.902208,58.0,1604.510262094371,6.945931870538403,2.0648139141350392,11.571037363016751,26.894718614718617,14.850000000000001,35.49,32.99038961038961,19.05,42.51,20.79904761904762,7.93,29.56,49.84220779220779,21.25,91.15,24.065757575757573,4.14,31.66,2.666883116883117,0.94,5.52,333.48999999999995,1.4436796536796535,0.0,25.07,200.09399999999997,0.8662077922077921,0.0,15.042,15.312619735466377,4.144786625286839,19.97340762484204,0.207845351867488,52,20,74,0,1227.4017858475636,5.313427644361747,0.8810176907485382,10.992485494865914,87.2330410905408,0.3776322125131636,0.0,5.885256875464709,1140.168744757023,4.935795431848584,0.0,10.992485494865914,872.3304109054079,11401.68744757023,12274.017858475638,1027.3077858475635,0.07107130044649833,0.9289286995535018,7.49,366.0,366.0,2742.4,40135.43,110067395.38,120.76563141283911,1578.4523462256893,1699.2179776385285
Sonora,Cajeme,18,Cajeme,148,Espárrago,2020,2021,27.711981,-109.902208,58.0,1682.6425167078078,7.252769468568137,2.7718238178591483,12.541645034869912,27.96734913793103,11.235000000000001,35.43,34.267543103448276,18.12,43.09,21.667155172413793,4.3,29.44,47.00228448275862,21.93,76.91,23.496508620689657,5.12,31.15,2.7840948275862067,1.33,5.63,175.61,0.7569396551724139,0.0,18.49,140.488,0.605551724137931,0.0,14.792,14.990420424872179,4.716037811830524,20.041229261510352,0.10436560247127931,44,7,127,1,1259.5037499588047,5.428895473960365,1.3549208625304696,11.914562783126415,96.77515621415596,0.4171342940265343,0.0,6.319527034198348,1162.7285937446486,5.01176117993383,0.0,11.914562783126415,967.7515621415596,11627.285937446486,12595.037499588045,1119.0157499588047,0.07683594131206138,0.9231640586879385,7.97,455.0,455.0,3627.0,39197.78,142170340.65,128.97621885493908,1549.616073404685,1678.5922922596242
Sonora,Cajeme,18,Cajeme,148,Espárrago,2021,2022,27.711981,-109.902208,58.0,1669.4999607153495,7.2272725572093055,3.4504923426677463,13.53092834998187,27.467445887445887,16.43,35.125,33.808961038961044,22.51,42.24,21.125930735930737,8.9,28.7,47.149220779220784,14.73,81.94,24.36917748917749,10.79,31.45,2.7004329004329004,1.07,6.36,293.92,1.2723809523809524,0.0,18.99,176.352,0.7634285714285715,0.0,11.393999999999998,15.306838666614016,7.445486287519911,19.74329995650826,0.17605271453499213,56,19,97,0,1259.3581673337117,5.451766958154596,1.0423744801877188,12.854381932482775,116.65353001766555,0.5049936364401106,0.0,6.910801564956436,1142.7046373160463,4.9467733217144865,0.0,12.854381932482775,1166.5353001766555,11427.046373160463,12593.58167333712,1083.0061673337116,0.09262935123900622,0.9073706487609939,8.97,455.0,455.0,4082.0,37474.53,152971023.1,127.95634005594029,1253.423733801879,1381.3800738578193
Sonora,Cajeme,18,Cajeme,148,Espárrago,2022,2023,27.711981,-109.902208,58.0,1585.687504986316,6.864448073533836,2.4326620456598174,12.227976609393988,27.04430735930736,13.864999999999998,35.16,33.3025974025974,18.49,41.87,20.78601731601732,6.74,28.62,50.23229437229437,16.69,85.68,24.112424242424247,7.26,31.56,2.5979220779220777,0.99,6.17,364.7699999999999,1.5790909090909087,0.0,27.72,218.862,0.9474545454545454,0.0,16.631999999999998,15.16675372215979,5.291297423710109,20.022501464673866,0.23003902020603217,62,26,70,0,1208.6420309770192,5.232216584316101,0.8521890816408101,11.616577778924288,114.39465187414291,0.4952149431781078,0.0,5.58869080088264,1094.2473791028763,4.737001641137993,0.0,11.616577778924288,1143.9465187414291,10942.473791028762,12086.420309770192,989.7800309770192,0.0946472561289886,0.9053527438710114,8.77,545.0,455.0,3991.0,42690.38,170377302.8,129.06504536383176,1234.5777124139256,1363.6427577777574
Sonora,Cajeme,18,Cajeme,148,Espárrago,2023,2024,27.711981,-109.902208,58.0,1778.920882053767,7.700956199366956,2.8968854531316395,15.169538492232421,28.098073593073597,15.02,37.905,34.788744588744585,19.69,45.98,21.4074025974026,7.76,30.65,42.985541125541125,15.58,79.79,24.507142857142856,6.05,31.37,2.86030303030303,1.24,5.72,175.46999999999997,0.7596103896103895,0.0,25.81,140.376,0.6076883116883117,0.0,20.648,15.347227840714863,5.176887047417351,19.55559842051795,0.09863845085534079,36,11,116,0,1318.2629099428077,5.706765843908259,0.970024147851723,14.4110615676208,82.11680035284719,0.3554839842114597,0.0,5.336320706979771,1236.1461095899608,5.3512818596968,0.0,14.4110615676208,821.1680035284719,12361.461095899609,13182.62909942808,1177.8869099428077,0.062291671663894266,0.937708328336106,9.47,545.0,455.0,4309.5,39025.82,168181769.93,88.9672809890002,1339.269891213392,1428.2371722023922
Sonora,Cajeme,18,Cajeme,148,Hortalizas,2010,2011,27.711981,-109.902208,58.0,662.6690447771284,4.24787849216108,1.860945801359574,6.985634750743121,22.822756410256407,14.709999999999999,31.770000000000003,28.652564102564103,18.22,39.7,16.992948717948718,7.46,26.99,58.06141025641024,31.63,86.1,16.504807692307693,4.78,24.63,2.241538461538461,1.12,6.67,296.03999999999996,1.8976923076923076,0.0,50.21,177.62400000000002,1.1386153846153848,0.0,30.125999999999998,9.62434640719153,4.190394446411207,16.599530111725763,0.4467388394452096,30,13,17,0,612.2703222060572,3.9248097577311363,1.469216262901931,7.147372142761568,64.14283193740123,0.4111719995987258,0.0,4.556498197655989,548.1274902686562,3.513637758132411,0.0,7.147372142761568,0.0,0.0,0.0,434.6463222060572,0.1047622751112444,0.8952377248887559,15.03,14.0,14.0,210.42,1200.0,252504.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Hortalizas,2011,2012,27.711981,-109.902208,58.0,745.6949576196355,4.78009588217715,2.2361611415356926,7.697588111507689,23.259294871794868,5.445,33.464999999999996,29.61967948717949,11.0,39.55,16.898910256410257,-0.11,28.42,49.885128205128204,20.86,81.87,17.721410256410255,6.94,24.5,2.202307692307692,0.8,5.63,131.31,0.8417307692307693,0.0,28.78,105.048,0.6733846153846154,0.0,23.024,9.928824644864681,5.390994446022659,16.795897225355993,0.17609077097578912,19,7,18,2,697.967896818463,4.474153184733737,2.0125450273821235,8.082467517083074,54.89541365367886,0.3518936772671722,0.0,4.641789886546087,643.0724831647841,4.122259507466564,0.0,8.082467517083074,0.0,0.0,0.0,592.919896818463,0.07865034180498534,0.9213496581950146,16.0,24.0,24.0,384.0,1200.0,460800.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Hortalizas,2014,2015,27.711981,-109.902208,58.0,729.6317471577374,4.677126584344471,2.0301787988971203,7.310115189341328,23.840737179487178,14.39,33.245,29.97224358974359,18.04,39.47,17.709230769230764,8.58,27.69,51.963076923076926,19.31,84.11,16.687628205128203,3.59,24.88,2.210961538461538,0.96,4.48,168.51,1.0801923076923077,0.0,60.46,134.80800000000002,0.8641538461538463,0.0,48.368,9.624461299366052,3.5419049467738106,16.64530200320367,0.23095212160987588,22,6,18,0,677.8433908921277,4.345149941616203,1.8271609190074083,7.12948768014096,54.962750898242874,0.35232532627078766,0.0,4.119345393968845,622.8806399938849,3.9928246153454157,0.0,7.12948768014096,0.0,0.0,0.0,543.0353908921277,0.08108473378475364,0.9189152662152464,24.0,2.38,2.38,57.12,3500.0,199920.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Kale,2015,2016,27.711981,-109.902208,58.0,755.3221406316497,4.6914418672773275,1.585271525504396,7.583159932695804,24.35531055900621,11.865,31.580000000000002,30.313540372670804,17.09,39.12,18.397080745341615,6.64,27.15,52.123664596273294,17.22,82.52,16.533167701863356,3.11,24.3,2.246335403726708,1.11,6.0,116.96000000000001,0.7264596273291926,0.0,19.87,93.568,0.581167701863354,0.0,15.896,9.573871905853913,3.3690364016942924,16.312586377290998,0.15484783737729496,18,7,26,0,715.5449534392608,4.444378592790439,1.5060079492291762,7.962317929330595,50.646760602826326,0.3145761528125859,0.0,4.177105419149305,664.8981928364346,4.129802439977855,0.0,7.962317929330595,0.0,0.0,0.0,621.9769534392608,0.0707806831134691,0.9292193168865311,28.54,58.29,58.29,1663.42,3820.0,6354264.4,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Kale,2016,2017,27.711981,-109.902208,58.0,726.3823169934287,4.511691409897073,2.202373167502817,7.372278228162148,23.27773291925466,11.18,32.245,29.377391304347828,18.04,39.3,17.178074534161492,4.32,27.49,54.166894409937896,23.31,85.85,16.64217391304348,5.28,23.74,2.253105590062112,0.98,4.7,200.94,1.2480745341614907,0.0,37.82,160.752,0.9984596273291926,0.0,30.256,9.613867840971576,4.319940013986068,15.951990536101452,0.2766311834678346,24,10,19,1,684.3641003682492,4.2507086979394355,1.541661217251972,6.757667152332637,64.41234965870395,0.40007670595468287,0.0,4.1132454087002195,619.9517507095452,3.850631991984753,0.0,6.741667152332637,0.0,0.0,0.0,523.6121003682492,0.09412000077742876,0.9058799992225712,32.62,48.0,48.0,1565.52,4280.0,6700425.6,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Kale,2017,2018,27.711981,-109.902208,58.0,828.1587051303802,5.143842889008573,1.848334329646384,8.97699532674926,25.0161801242236,15.094999999999999,33.2,31.439751552795027,19.77,40.61,18.592608695652174,8.17,27.07,48.753975155279505,21.2,76.6,17.332298136645964,3.52,25.52,2.32527950310559,1.26,6.03,92.29,0.5732298136645964,0.0,47.63,73.83200000000002,0.45858385093167714,0.0,38.104000000000006,9.889424105174436,3.507850090118705,16.975238596849355,0.1114399926345886,13,4,52,0,781.9695480096382,4.856953714345579,1.7559176131640648,9.425845093086723,33.626091487437144,0.20885771110209406,0.0,4.2710468668163575,748.343456522201,4.648096003243484,0.0,9.425845093086723,0.0,0.0,0.0,708.1375480096382,0.04300179153143018,0.9569982084685698,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Kale,2018,2019,27.711981,-109.902208,58.0,840.5091879851602,5.2205539626407464,2.4549134294963486,8.82141147651652,25.80630434782609,15.44,34.475,32.441366459627325,21.69,42.03,19.171242236024845,7.75,27.83,46.8716149068323,20.55,78.87,17.494099378881987,4.21,24.88,2.1992546583850934,0.97,5.94,95.21000000000001,0.5913664596273293,0.0,22.53,76.168,0.4730931677018634,0.0,18.024,9.958004005058047,3.786511736317235,16.88065977824119,0.1132765725360292,11,4,54,0,795.74757517773,4.942531522843043,2.332167758021531,9.262482050342346,33.936871700078655,0.210788022981855,0.0,4.0421590556992575,761.8107034776515,4.73174349986119,0.0,9.262482050342346,0.0,0.0,0.0,719.57957517773,0.042647785250867855,0.9573522147491322,35.6,35.0,35.0,1246.0,9875.0,12304250.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Kale,2022,2023,27.711981,-109.902208,58.0,775.2333653548615,4.815114070527089,1.7166827921630416,8.400312423765724,24.459037267080745,13.864999999999998,31.84,30.59621118012422,18.49,39.69,18.321863354037266,6.74,27.18,51.31795031055901,23.46,84.63,17.042298136645964,4.75,23.87,2.179937888198758,1.07,4.95,140.97,0.8755900621118012,0.0,28.8,112.77600000000001,0.7004720496894411,0.0,23.040000000000003,9.776139851412715,3.925759909322533,16.292557825984808,0.18184201854556567,23,8,26,0,736.1673391449626,4.572467944999768,1.6308486525548895,8.82032804495401,61.291258760024945,0.3806910481989127,0.0,3.8436967715608814,674.8760803849377,4.191776896800856,0.0,8.82032804495401,0.0,0.0,0.0,623.3913391449626,0.08325723718090101,0.916742762819099,32.29,35.0,35.0,1130.0,10420.35,11775000.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Kale,2023,2024,27.711981,-109.902208,58.0,750.5261056490563,4.661652830118362,1.9488677839538255,8.217620588746101,23.10611801242236,13.825,31.765,29.27981366459627,19.69,38.44,16.932422360248445,6.1,26.95,52.361428571428576,17.05,86.78,17.2560248447205,4.57,24.42,2.2863975155279506,1.09,6.17,86.06,0.5345341614906832,0.0,10.17,68.848,0.4276273291925466,0.0,8.136000000000001,9.801867223762105,3.9590351686002414,16.446656897743082,0.11466623126396805,20,6,9,0,710.1951234588514,4.411149835148145,1.8514243947561342,7.806739559308795,47.54490408311769,0.29530996324917824,0.0,4.10582828079281,662.6502193757336,4.115839871898967,0.0,7.806739559308795,0.0,0.0,0.0,641.3471234588515,0.06694625534960102,0.9330537446503988,35.19,35.0,35.0,1231.7,10941.37,13476487.5,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2010,2011,27.711981,-109.902208,58.0,423.8023649625226,3.998135518514364,1.860945801359574,6.095494279651082,21.712500000000002,14.709999999999999,29.075000000000003,27.825849056603772,18.22,36.23,15.599150943396229,7.84,26.26,55.515,31.63,86.06,15.636509433962264,4.78,22.93,2.2099056603773586,1.31,5.44,140.04000000000002,1.3211320754716982,0.0,36.48,112.03200000000001,1.0569056603773586,0.0,29.183999999999997,8.673202667790425,4.225771786046792,13.280506562921028,0.33043704230481097,12,7,1,0,391.0775433836026,3.6894107866377603,1.302662060951702,6.095494279651082,27.095121372643522,0.2556143525721087,0.0,3.0376654651039923,363.98242201095906,3.4337964340656515,0.0,6.095494279651082,0.0,0.0,0.0,279.04554338360253,0.06928324530786543,0.9307167546921346,24.94,100.0,100.0,2494.0,3600.0,8978400.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2011,2012,27.711981,-109.902208,58.0,496.1545755487784,4.680703542913004,2.2361611415356926,7.697588111507689,22.203962264150938,14.635,30.97,29.001415094339624,19.0,36.91,15.406509433962265,4.62,25.65,46.537452830188684,20.86,76.8,17.091509433962266,9.17,22.4,2.227924528301887,1.29,3.59,4.750000000000001,0.04481132075471699,0.0,2.56,3.8,0.035849056603773584,0.0,2.048,9.083768032286944,5.390994446022659,14.59598438952544,0.009573629336676378,1,0,9,1,455.06407471798707,4.293057308660256,2.124353084458908,6.956057355333842,3.8,0.035849056603773584,0.0,2.048,451.26407471798706,4.257208252056482,1.348353084458908,6.956057355333842,0.0,0.0,0.0,451.26407471798706,0.008350472408429387,0.9916495275915705,25.0,100.0,100.0,2500.0,3600.0,9000000.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2012,2013,27.711981,-109.902208,58.0,484.66990156089537,4.572357561895239,1.4896235641699165,8.310720374804632,21.770896226415097,12.285,32.57,28.554150943396223,17.33,40.78,14.987641509433963,3.44,26.34,49.95405660377358,20.46,85.62,16.729150943396228,3.88,23.14,2.3441509433962264,1.32,4.93,86.11,0.8123584905660377,0.0,26.0,68.888,0.6498867924528302,0.0,20.8,9.042241358721647,3.654884299706139,13.790526615481912,0.17766731485219098,8,5,22,2,437.33946916084716,4.125844048687237,1.4736389182789604,7.5714028389153905,22.100417000103363,0.2084945000009751,0.0,3.4701094014948994,415.2390521607438,3.9173495486862624,0.0,7.5714028389153905,0.0,0.0,0.0,368.4514691608472,0.050533781098031076,0.949466218901969,21.0,50.0,50.0,1050.0,3550.0,3727500.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2013,2014,27.711981,-109.902208,58.0,499.7167719880745,4.714309169698816,2.4093425812313862,7.332047722963652,23.072688679245278,11.785,31.235,29.53632075471698,18.01,38.54,16.60905660377359,5.47,23.93,46.54896226415094,28.0,75.67,15.726603773584907,5.37,23.01,2.4064150943396223,1.43,4.42,22.549999999999997,0.21273584905660375,0.0,5.62,18.040000000000003,0.17018867924528305,0.0,4.496,8.632249768520994,4.281149042795825,14.9110017169011,0.04512556164622415,5,2,13,0,457.5474214219719,4.316485107754452,2.0740407065870423,6.828030505481825,13.12189770594675,0.12379148779195048,0.0,3.007507164855116,444.4255237160251,4.192693619962501,0.0,6.828030505481825,0.0,0.0,0.0,439.50742142197186,0.02867877096797168,0.9713212290320283,20.0,80.0,80.0,1600.0,3600.0,5760000.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2014,2015,27.711981,-109.902208,58.0,463.60729432065386,4.3736537200061685,2.0301787988971203,6.763734359898826,22.54882075471698,14.39,29.115000000000002,28.84198113207547,18.04,36.63,16.25566037735849,8.58,22.91,50.99811320754716,19.31,84.11,15.657735849056603,3.59,23.0,2.246509433962264,1.16,4.48,91.26,0.8609433962264151,0.0,60.46,73.00800000000001,0.6887547169811322,0.0,48.368,8.674228706005298,3.5419049467738106,14.155351590747351,0.1968476361739038,7,2,3,0,422.5168366024488,3.986007892475932,1.5504909863511611,6.637339579690182,15.539669803700372,0.1466006585254752,0.0,2.124508958396946,406.97716679874844,3.839407233950457,0.0,6.637339579690182,0.0,0.0,0.0,349.5088366024488,0.036778817925122914,0.9632211820748772,22.0,80.0,80.0,1760.0,4550.0,8008000.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2015,2016,27.711981,-109.902208,58.0,496.59396145730665,4.684848692993459,2.2304810677112195,7.583159932695804,23.61325471698113,11.865,31.46,29.978207547169813,17.09,39.12,17.24830188679245,6.64,26.53,47.52518867924528,17.22,74.71,16.261415094339622,5.94,22.83,2.2177358490566035,1.11,4.13,13.809999999999999,0.1302830188679245,0.0,7.17,11.048,0.10422641509433962,0.0,5.736000000000001,8.899423300189262,4.386066707831028,14.364345616484844,0.027809440049317388,2,1,16,0,454.00753263523455,4.283089930521081,2.1189570143256584,7.583159932695804,8.83325194421876,0.08333256551149774,0.0,3.5212519442187595,445.1742806910158,4.1997573650095825,0.0,7.583159932695804,0.0,0.0,0.0,442.95953263523455,0.01945617926854025,0.9805438207314597,26.0,100.0,100.0,2600.0,3420.0,8892000.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2016,2017,27.711981,-109.902208,58.0,445.8419037211969,4.2060556954829895,2.380216920836381,6.435873478412034,22.232311320754718,11.18,32.245,28.378490566037733,18.04,39.19,16.086132075471696,4.32,26.26,53.43537735849056,28.38,81.91,15.504999999999997,5.28,21.64,2.265754716981132,1.03,4.58,62.099999999999994,0.5858490566037735,0.0,16.1,49.68,0.46867924528301885,0.0,12.880000000000003,8.686821475719386,4.319940013986068,14.409117166027745,0.13928704206958897,11,3,4,1,409.8427343902456,3.866440890474015,2.2612060747945617,6.332731740855367,30.25277319560486,0.28540352071325337,0.0,3.4226066817978023,379.58996119464075,3.581037369760762,0.0,6.332731740855367,0.0,0.0,0.0,360.1627343902456,0.07381556547687548,0.9261844345231246,26.27,102.0,102.0,2680.0,4750.0,12730000.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2017,2018,27.711981,-109.902208,58.0,530.3735415796037,5.003523977166073,1.848334329646384,8.97699532674926,24.912405660377356,15.795,32.605,31.510943396226416,19.81,40.61,18.313867924528303,10.36,25.97,46.065283018867916,24.05,76.26,16.104245283018866,3.52,22.23,2.27877358490566,1.26,3.78,12.45,0.11745283018867923,0.0,4.9,9.96,0.0939622641509434,0.0,3.9200000000000004,8.84726810564576,3.507850090118705,13.616419576784061,0.023474021654474594,4,0,34,0,482.6977776382573,4.553752619228843,1.7559176131640648,8.142596467579983,8.225870842642818,0.07760255511927187,0.0,2.185870842642817,474.4719067956145,4.476150064109571,0.0,8.142596467579983,0.0,0.0,0.0,472.73777763825734,0.017041451657163913,0.982958548342836,25.3,90.0,90.0,2277.0,3889.53,8856459.81,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2018,2019,27.711981,-109.902208,58.0,537.578957923227,5.071499603049311,2.4549134294963486,8.82141147651652,25.538301886792453,15.44,34.475,32.346320754716984,21.69,42.03,18.730283018867926,7.75,27.78,45.14528301886792,20.55,72.47,16.44141509433962,4.21,22.9,2.2025471698113206,0.97,5.54,23.519999999999996,0.22188679245283016,0.0,15.97,18.816000000000003,0.17750943396226418,0.0,12.776000000000002,9.029295811986998,3.786511736317235,14.3121374802253,0.04375171247561915,3,1,36,0,490.32824149645245,4.6257381273250235,2.332167758021531,8.82141147651652,8.583718972755197,0.08097848087504902,0.0,2.5437189727551965,481.74452252369724,4.5447596464499735,0.0,8.82141147651652,0.0,0.0,0.0,471.5122414964525,0.017506066847298454,0.9824939331527015,28.75,95.0,95.0,2731.0,8190.0,22366890.0,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2019,2020,27.711981,-109.902208,58.0,415.9870358610491,3.924405998689142,1.2151456338864288,6.970068497656612,21.872216981132073,12.094999999999999,29.990000000000002,27.710377358490565,16.7,36.56,16.034056603773585,4.57,25.94,56.69226415094339,32.19,83.55,15.549339622641508,2.41,22.14,2.043396226415094,1.01,7.79,75.14999999999999,0.7089622641509433,0.0,20.55,60.12,0.5671698113207547,0.0,16.44,8.795384303344601,3.037383508128572,14.1070017238332,0.18065466834668886,11,4,2,1,381.08957708750387,3.5951846895047535,1.1543883521921072,5.742599279247444,21.46738243375841,0.20252247579017368,0.0,3.08,359.6221946537454,3.392662213714579,0.0,5.742599279247444,0.0,0.0,0.0,320.96957708750386,0.05633159163738865,0.9436684083626112,30.92,100.0,100.0,3092.0,8681.95,26844589.4,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2020,2021,27.711981,-109.902208,58.0,403.0536428926664,3.802392857477985,1.3929451383939568,5.962703957191594,22.51066037735849,13.469999999999999,31.875,28.272735849056602,18.38,38.75,16.74858490566038,6.69,25.31,61.10471698113208,40.13,88.36,14.886886792452831,2.73,21.7,2.1703773584905663,1.24,5.53,126.05,1.1891509433962264,0.0,31.65,100.84,0.9513207547169812,0.0,25.32,8.6361749076197,3.0192926999291254,13.89125351032391,0.3127375281745493,15,6,3,0,368.0123062054217,3.4718142094851103,1.3232978814742589,5.784223944570881,29.596288068838298,0.2792102648003613,0.0,3.1183881565128266,338.4160181365833,3.1926039446847483,0.0,5.784223944570881,0.0,0.0,0.0,267.1723062054217,0.08042200646496282,0.919577993535037,31.0,80.0,80.0,2480.0,7145.16,17719996.8,0.0,0.0,0.0
Sonora,Cajeme,18,Cajeme,148,Lechuga,2021,2022,27.711981,-109.902208,58.0,566.07833266205,5.340361628887264,2.105067365401815,9.296308969331063,24.177169811320752,14.415,33.895,31.27556603773585,19.05,41.56,17.078773584905658,7.59,26.25,37.8388679245283,19.18,73.55,16.934528301886793,6.62,22.71,2.3734905660377357,1.35,4.74,6.33,0.05971698113207547,0.0,4.7,5.064000000000001,0.04777358490566039,0.0,3.7600000000000002,8.762756244600075,4.67990163425148,14.600166361287698,0.011182198001171375,1,0,33,0,517.0978690820499,4.878281783792923,1.9998139971317241,8.121447673194993,3.303813997131724,0.03116805657671438,0.0,1.9998139971317241,513.7940550849182,4.847113727216209,0.0,8.121447673194993,0.0,0.0,0.0,512.0338690820499,0.00638914641631891,0.9936108535836812,30.5,70.0,70.0,2135.0,7240.98,15459492.3,0.0,0.0,0.0
