Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2015,2016,28.415575,-108.92544,1595.0,0,0.0,0.0,808.5830938702932,5.0222552414303925,1.8566434706023092,7.234628255461559,21.455496894409936,13.375,28.240000000000002,28.56329192546584,18.07,37.19,14.347701863354038,4.43,20.69,60.05931677018633,20.36,92.8,24.05037267080745,7.38,32.83,0.6285714285714286,0.22,1.21,591.81,3.67583850931677,0.0,22.51,355.086,2.2055031055900622,0.0,13.506,15.559520634910616,6.0290281285175125,19.948184235148865,0.7319099353998287,81,56,8,2,816.8049206226992,5.0733224883397465,0.6765594290245006,8.681553906553871,280.1704997385208,1.7401894393696944,0.0,6.190537731440196,536.6344208841786,3.333133048970053,0.0,8.681553906553871,2801.704997385208,5366.344208841785,8168.049206226993,461.7189206226992,0.34300785005669415,0.656992149943306,6.7,10.75,10.75,72.03,680.0,48980.4,418.16492498286686,800.9468968420574,1219.1118218249244
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2016,2017,28.415575,-108.92544,1595.0,2,1.625,0.0,846.7048431937942,5.2590362931291565,2.1547973470327073,7.4851703631842295,21.874503105590062,10.969999999999999,29.655,29.784720496894412,20.95,41.49,13.964285714285714,0.99,19.75,52.335031055900615,12.74,90.41,24.720931677018633,8.01,33.11,0.6814285714285714,0.25,1.33,525.71,3.26527950310559,0.0,25.88,315.426,1.959167701863354,0.0,15.527999999999999,15.659153570295105,6.567281717904279,19.54187636466029,0.6208893266950113,79,44,11,6,845.7168608376846,5.252899756755805,0.9444222560727045,8.982204435821075,253.54639318562707,1.5748223179231495,0.0,6.6823407155455445,592.1704676520576,3.678077438832656,0.0,8.982204435821075,2535.463931856271,5921.704676520576,8457.168608376847,530.2908608376847,0.2998005655633834,0.7001994344366166,7.0,15.0,15.0,105.0,700.0,73500.0,362.20913312232443,845.9578109315108,1208.1669440538353
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2017,2018,28.415575,-108.92544,1595.0,1,1.0,0.0,877.7899829780177,5.452111695515638,2.6276455667862617,7.415117466955462,22.613850931677018,11.685,30.925,30.603602484472052,19.43,41.32,14.624099378881988,3.94,21.18,48.55018633540373,10.0,89.86,25.403354037267082,11.91,32.9,0.6890683229813664,0.26,1.45,439.05,2.7270186335403728,0.0,23.9,263.43,1.6362111801242236,0.0,14.339999999999998,15.794170580594226,8.665947929846066,19.644809983555476,0.5001765895191299,70,38,22,5,869.3132154453579,5.3994609654991175,1.2109292907436975,8.898140960346554,215.57478862750122,1.3389738424068398,0.0,5.737816646378099,653.7384268178565,4.060487123092276,0.0,8.892140960346554,2155.747886275012,6537.384268178565,8693.132154453579,605.8832154453578,0.24798287291314225,0.7520171270868576,6.5,33.5,33.5,217.75,850.0,185087.5,331.6535209653865,1005.7514258736254,1337.404946839012
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2018,2019,28.415575,-108.92544,1595.0,4,3.0,0.6666666666666666,872.3341192342659,5.418224343069975,2.36508747489963,7.535921857557217,22.998229813664597,15.145000000000001,29.200000000000003,30.654596273291922,22.55,39.46,15.341863354037267,2.62,20.3,50.14925465838508,8.86,91.3,24.847142857142856,9.24,32.95,0.6831055900621119,0.26,1.3,483.73,3.0045341614906835,0.0,34.64,290.23800000000006,1.8027204968944104,0.0,20.784,15.587146437286409,7.350556894127381,19.772586454056814,0.5545237648443898,70,37,24,1,865.8205780163129,5.377767565318713,1.3013827198028571,9.04310622906866,224.70898562237528,1.3957079852321446,0.0,6.360101393419857,641.1115923939376,3.982059580086569,0.0,9.04310622906866,2247.0898562237526,6411.115923939376,8658.205780163129,575.5825780163128,0.2595329694487136,0.7404670305512864,7.2,17.0,17.0,122.4,870.0,106488.0,312.09581336441005,890.4327672138022,1202.5285805782123
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2019,2020,28.415575,-108.92544,1595.0,2,2.0,0.0,877.9951867097229,5.453386252855422,2.4640728215094017,7.324037443608783,22.060714285714287,11.78,29.575000000000003,30.018136645962734,20.01,40.05,14.10329192546584,2.95,20.73,51.15260869565217,18.42,92.97,25.67590062111801,11.4,32.93,0.7199378881987577,0.24,1.3,434.08,2.696149068322981,0.0,25.59,260.448,1.6176894409937888,0.0,15.354,16.174135360769007,8.449240881093043,19.677008813086736,0.49439906570184045,62,35,16,3,880.4748346801939,5.468787793044683,1.278950184191425,8.788844932330539,195.7253047738804,1.215685122819133,0.0,6.233300363536247,684.7495299063135,4.253102670225549,0.0,8.788844932330539,1957.253047738804,6847.495299063135,8804.748346801938,620.0268346801939,0.22229517195113446,0.7777048280488654,7.4,20.0,20.0,148.0,814.36,120525.28,264.49365509983835,925.3372025760992,1189.8308576759375
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2020,2021,28.415575,-108.92544,1595.0,1,1.0,0.0,901.7358032206718,5.600843498265042,1.69220884368896,7.355937812620046,23.225683229813665,11.045,28.94,31.35322981366459,15.62,39.18,15.098136645962734,2.57,20.4,51.20130434782609,19.43,86.43,25.978633540372666,7.92,32.36,0.6664596273291925,0.29,1.12,364.52,2.2640993788819874,0.0,17.59,218.712,1.3584596273291925,0.0,10.554,16.494020334772845,6.413505891938263,19.653719045838447,0.40424257160253296,63,30,36,2,910.9478034543893,5.6580608910210515,0.507662653106688,8.827125375144055,192.20048099278836,1.1937918074086233,0.0,7.150259327881844,718.747322461601,4.464269083612429,0.0,8.827125375144055,1922.0048099278836,7187.47322461601,9109.478034543894,692.2358034543893,0.21098956522420745,0.7890104347757927,6.5,25.0,10.0,65.0,755.0,49075.0,295.6930476812129,1105.7651114793862,1401.458159160599
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2021,2022,28.415575,-108.92544,1595.0,4,2.9,0.6,873.8214755355772,5.427462580966318,2.980847833406086,7.4388627659845294,22.58549689440994,13.33,29.975,30.231863354037266,20.22,41.32,14.939130434782607,4.02,20.06,51.6276397515528,11.8,89.92,25.248385093167702,13.82,32.62,0.6716149068322981,0.24,1.24,561.6700000000001,3.488633540372671,0.0,25.2,337.00199999999995,2.0931801242236023,0.0,15.12,15.881514726364127,9.789032359011713,19.59903719529975,0.6427743145769504,76,50,13,2,870.933723249035,5.4095262313604655,1.1417469107564453,8.926635319181434,265.3958542464242,1.6484214549467342,0.0,6.497012307928091,605.5378690026108,3.761104776413732,0.0,8.926635319181434,2653.9585424642423,6055.378690026108,8709.33723249035,533.931723249035,0.3047256607039625,0.6952743392960375,7.4,22.0,22.0,162.8,755.45,122987.26,358.64304627895166,818.2944175710957,1176.9374638500474
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2022,2023,28.415575,-108.92544,1595.0,3,2.4285714285714284,0.42857142857142855,842.9699685528481,5.235838313992845,1.9947258660468492,7.2316518286257,22.522981366459625,15.14,28.099999999999998,30.031863354037267,21.09,38.19,15.014099378881987,5.15,19.74,54.93242236024844,5.41,96.76,24.310621118012417,8.46,32.41,0.6562732919254658,0.26,1.26,667.4499999999999,4.145652173913043,0.0,38.64,400.46999999999997,2.4873913043478257,0.0,23.184,15.34817402924287,6.634110101947739,19.72729204290307,0.7917838415356973,83,51,12,0,828.64077406668,5.146837106004224,1.494184317905166,8.67798219435084,285.91414674679373,1.7758642655080357,0.0,6.364670770804238,542.7266273198862,3.370972840496188,0.0,8.67798219435084,2859.141467467937,5427.266273198862,8286.4077406668,428.17077406668005,0.3450399204273123,0.6549600795726876,8.2,30.0,30.0,246.0,822.2,202261.2,348.67578871560215,661.8617406340077,1010.5375293496098
Sonora,Yécora,69,Sahuaripa,146,Maíz forrajero en verde,2023,2024,28.415575,-108.92544,1595.0,3,2.5555555555555554,0.5555555555555556,924.539503144718,5.742481385992037,2.922061137917782,7.309859653832403,23.725776397515528,13.305,32.095,32.3783850931677,22.49,41.74,15.073167701863353,2.18,23.84,43.025900621118005,13.66,82.44,26.152484472049686,12.47,32.61,0.7254037267080746,0.27,1.16,286.37,1.778695652173913,0.0,18.91,171.82199999999997,1.0672173913043477,0.0,11.346,16.27646055516106,9.064582832155818,19.93462961215566,0.3097433901157759,48,19,43,5,922.4849355821393,5.729720096783474,1.4701165135150445,8.771831584598884,148.54625122493897,0.9226475231362669,0.0,6.617999999999999,773.9386843572004,4.807072573647207,0.0,8.771831584598884,1485.4625122493896,7739.386843572003,9224.849355821392,750.6629355821393,0.16102837617743646,0.8389716238225635,7.79,30.0,30.0,233.7,904.42,211362.95,190.68838411417067,993.5028040528887,1184.1911881670594
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2010,2011,28.415575,-108.92544,1595.0,1,1.0,0.0,807.3916957229369,5.34696487233733,1.6484576232602624,7.238579717986292,19.623973509933773,6.555,28.865000000000002,28.411920529801325,13.24,37.95,10.836026490066224,-2.3,20.14,42.471125827814575,12.81,87.48,26.24185430463576,7.05,32.69,0.8086092715231787,0.3,1.34,284.93000000000006,1.8869536423841065,0.0,23.38,170.95799999999994,1.1321721854304632,0.0,14.027999999999999,15.953468429551803,5.658768250191899,20.18681291594867,0.35290182139522047,34,22,16,33,713.1448744724842,4.722813738228372,0.4945372869780787,7.172128217939605,99.32236161264278,0.6577639841896873,0.0,4.501939002473559,613.8225128598415,4.065049754038685,0.0,7.172128217939605,993.2236161264278,6138.225128598415,7131.448744724843,542.1868744724842,0.1392737509136722,0.860726249086328,10.0,80.0,80.0,800.0,450.0,360000.0,99.32236161264278,613.8225128598415,713.1448744724843
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2011,2012,28.415575,-108.92544,1595.0,5,4.0,1.0,872.1089273268371,5.775555810111504,3.208638066956867,7.405748400380136,21.278079470198676,10.885,29.835,30.695894039735098,18.97,40.65,11.860264900662253,2.8,20.09,32.224834437086095,5.9,82.59,27.217019867549666,13.18,33.49,0.8517218543046359,0.27,1.27,221.48000000000002,1.4667549668874174,0.0,18.67,177.18400000000003,1.173403973509934,0.0,14.936000000000002,15.975333485739982,9.709426273671044,19.60379736979351,0.25395910196547816,30,17,29,7,762.8328274700818,5.051873029603191,1.2301060957519823,7.293814210454905,91.41414308811024,0.6053916760802003,0.0,5.351923679620468,671.4186843819714,4.446481353522989,0.0,7.293814210454905,914.1414308811023,6714.186843819714,7628.328274700817,585.6488274700819,0.11983509334710099,0.8801649066528987,8.0,62.5,62.5,500.0,437.5,218750.0,114.26767886013779,839.2733554774643,953.5410343376021
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2012,2013,28.415575,-108.92544,1595.0,2,2.0,0.0,832.0044563752676,5.509963287253428,2.168714563272236,7.446659696702888,20.841622516556292,7.505000000000001,28.939999999999998,29.75642384105961,13.47,39.04,11.926821192052982,-0.69,20.16,36.03668874172185,7.8,93.37,26.049470198675493,12.49,33.59,0.8040397350993377,0.29,1.18,289.46,1.9169536423841058,0.0,18.6,173.67600000000002,1.1501721854304636,0.0,11.16,15.503865793276159,8.517326262948956,18.942714577553822,0.34790679038074984,36,22,27,21,735.0387675031695,4.867806407305759,0.6506143689816708,7.446659696702888,105.73585814529494,0.7002374711608936,0.0,4.921108015462757,629.3029093578748,4.167568936144866,0.0,7.446659696702888,1057.3585814529495,6293.029093578748,7350.387675031698,561.3627675031695,0.14385072300943502,0.8561492769905653,15.0,60.5,60.5,907.5,500.0,453750.0,70.4905720968633,419.5352729052499,490.0258450021132
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2013,2014,28.415575,-108.92544,1595.0,1,1.0,0.0,828.2872888204856,5.485346283579375,2.367376811770918,7.540105918195712,20.790198675496686,8.615,28.48,29.744437086092713,15.24,39.5,11.835960264900661,-1.77,20.35,37.65264900662252,7.69,89.2,26.155827814569538,12.38,32.91,0.809933774834437,0.32,1.29,252.57999999999996,1.6727152317880791,0.0,15.31,151.54800000000003,1.0036291390728478,0.0,9.186,15.657055004311903,8.015485711698162,19.632593190218486,0.30494250413969776,39,26,23,10,728.6127313680317,4.825249876609481,0.7102130435312755,7.540105918195712,107.86753133347408,0.7143545121422125,0.0,4.539609272334712,620.7452000345577,4.110895364467269,0.0,7.540105918195712,1078.6753133347408,6207.452000345576,7286.1273136803175,577.0647313680317,0.14804508168687047,0.8519549183131295,8.0,37.0,37.0,296.0,600.0,177600.0,134.8344141668426,775.931500043197,910.7659142100397
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2014,2015,28.415575,-108.92544,1595.0,2,1.875,0.0,814.877382556992,5.396538957331073,2.0133175854021244,7.493962942806091,20.9117880794702,10.775,30.560000000000002,29.386291390728477,15.5,41.85,12.43728476821192,2.25,20.51,39.50397350993377,8.36,84.96,25.40059602649007,11.22,32.28,0.7943046357615894,0.31,1.27,246.02999999999997,1.6293377483443707,0.0,53.44,196.82400000000004,1.3034701986754968,0.0,42.752,15.409718038191022,7.726490631756801,19.778490764801056,0.30192272514422475,37,16,18,10,719.2880203973433,4.763496823823465,0.6039952756206373,7.493962942806091,107.48443248388125,0.7118174336680877,0.0,4.3581151564630884,611.803587913462,4.051679390155377,0.0,7.493962942806091,1074.8443248388126,6118.035879134621,7192.880203973433,522.4640203973432,0.14943170112093007,0.8505682988790699,8.3,5.0,5.0,41.5,675.0,28012.5,129.49931624564005,737.1127565222434,866.6120727678835
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2015,2016,28.415575,-108.92544,1595.0,0,0.0,0.0,734.6151666023316,4.865001103326699,1.238778057966815,7.234628255461559,19.622980132450333,7.734999999999999,28.240000000000002,27.278278145695367,13.35,37.19,11.967682119205298,1.55,20.69,53.64582781456953,20.36,92.56,23.843576158940397,5.92,32.83,0.7084105960264901,0.28,1.21,380.53999999999996,2.5201324503311255,0.0,34.04,228.32399999999996,1.5120794701986753,0.0,20.424,15.073561774199636,5.033017645244269,19.948184235148865,0.518012719176539,49,33,8,8,653.3289157580218,4.3266815613114025,0.3716334173900445,7.134817650181035,148.67232458932006,0.9845849310550997,0.0,5.3070460680433635,504.65659116870165,3.3420966302563024,0.0,7.097363717462367,1486.7232458932006,5046.5659116870165,6533.289157580217,425.00491575802187,0.22756121917062813,0.7724387808293717,7.3,83.0,83.0,605.9,680.0,412012.0,203.66071861550694,691.3103988612352,894.9711174767422
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2016,2017,28.415575,-108.92544,1595.0,2,1.7777777777777777,0.0,813.8481404381242,5.3897227843584385,1.3895509908480734,7.4851703631842295,20.418609271523177,2.92,29.655,29.320397350993385,6.59,41.49,11.51682119205298,-1.91,19.75,41.889337748344374,12.74,85.23,25.882516556291392,8.01,33.11,0.7943708609271523,0.3,1.33,279.44000000000005,1.8505960264900665,0.0,18.56,167.664,1.1103576158940396,0.0,11.136,15.795330472835403,6.567281717904279,19.54187636466029,0.34335643975246694,42,26,11,14,713.2099083407487,4.723244426097674,0.416865297254422,7.07966043095175,134.80429022962753,0.8927436439048181,0.0,5.109946390633706,578.4056181111212,3.830500782192855,0.0,7.067660430951751,1348.0429022962753,5784.056181111211,7132.099083407486,545.5459083407487,0.1890106806609624,0.8109893193390375,7.5,41.5,41.5,311.25,700.0,217875.0,179.73905363950337,771.2074908148281,950.9465444543315
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2017,2018,28.415575,-108.92544,1595.0,1,1.0,0.0,837.2174702589075,5.54448655800601,2.990549016920046,7.415117466955462,21.706655629139075,11.685,30.925,30.58582781456953,19.43,41.32,12.827483443708608,3.3,21.18,37.662052980132444,10.0,86.36,26.099867549668875,12.51,32.9,0.8001324503311258,0.33,1.45,203.01,1.344437086092715,0.0,15.7,162.40800000000002,1.0755496688741724,0.0,12.56,15.63231792176992,8.243695313841352,19.644809983555476,0.24248180097964228,37,17,22,9,736.8589306727592,4.879860468031518,0.8971647050760138,7.17897043503414,107.9068312579928,0.7146147765429988,0.0,4.344876934183014,628.9520994147665,4.16524569148852,0.0,7.17897043503414,1079.068312579928,6289.520994147665,7368.589306727593,574.4509306727592,0.14644164135932075,0.8535583586406793,7.0,50.0,50.0,350.0,850.0,297500.0,154.15261608284686,898.5029991639522,1052.655615246799
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2018,2019,28.415575,-108.92544,1595.0,4,3.0,0.75,825.2885413579877,5.465487028860846,2.2285652649208285,7.535921857557217,21.6591059602649,11.58,29.200000000000003,30.29046357615893,17.82,39.46,13.027748344370861,1.77,20.3,38.780397350993375,8.86,91.3,25.440264900662253,9.24,32.95,0.7937086092715233,0.3,1.3,244.94,1.6221192052980131,0.0,34.64,195.952,1.2976953642384106,0.0,27.712000000000003,15.374849941045712,7.1782550596350205,19.772586454056814,0.29679316714728465,33,15,24,10,729.2919897894917,4.829748276751601,0.6685695794762485,7.535921857557217,98.25279092064831,0.6506807345738299,0.0,4.986365049249755,631.0391988688434,4.179067542177771,0.0,7.535921857557217,982.5279092064831,6310.391988688434,7292.919897894917,533.3399897894917,0.13472352952760214,0.8652764704723979,7.8,91.0,91.0,710.0,870.0,617700.0,125.96511656493372,809.0246139344147,934.9897304993484
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2019,2020,28.415575,-108.92544,1595.0,2,2.0,0.0,818.667048145991,5.421636080437026,1.3745905125244346,7.324037443608783,20.294238410596023,8.795,29.575000000000003,28.99675496688742,12.73,40.05,11.591721854304634,0.86,20.73,42.359072847682114,18.42,82.53,26.08033112582781,5.26,32.93,0.8259602649006622,0.29,1.3,200.21000000000004,1.3258940397350996,0.0,22.42,160.16800000000003,1.0607152317880797,0.0,17.936000000000003,15.956651274712385,4.858384008302512,19.677008813086736,0.24455607496772858,29,16,14,9,726.6681288493053,4.81237171423381,0.41237715375733036,7.20064564796098,86.7202852152946,0.5743065246046,0.0,4.857438288419753,639.9478436340107,4.23806518962921,0.0,7.20064564796098,867.202852152946,6399.478436340107,7266.681288493053,566.5001288493053,0.11933960190688155,0.8806603980931185,7.6,100.0,100.0,760.0,831.16,631681.6,114.1056384411771,842.0366363605405,956.1422748017176
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2020,2021,28.415575,-108.92544,1595.0,0,0.0,0.0,795.0402991647328,5.265167544137303,1.4053405637078957,7.355937812620046,20.76201986754967,5.175000000000001,28.94,29.00112582781457,8.48,39.18,12.52291390728477,-1.16,20.38,47.91185430463577,19.43,85.86,25.037152317880796,3.35,32.36,0.7514569536423841,0.3,1.12,356.03,2.3578145695364237,0.0,34.68,213.61800000000002,1.4146887417218545,0.0,20.808,15.629587375308004,3.902044688334949,19.653719045838447,0.44781377796074506,52,29,23,10,711.8264663701027,4.714082558742402,0.4216021691123687,7.169983404177678,124.70146398189333,0.8258375098138631,0.0,5.958549439901536,587.1250023882094,3.888245048928539,0.0,7.169983404177678,1247.0146398189333,5871.250023882094,7118.2646637010275,498.20846637010266,0.17518520295795914,0.8248147970420409,5.61,110.0,80.0,448.5,780.0,349830.0,222.2842495220915,1046.568631708038,1268.8528812301297
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2021,2022,28.415575,-108.92544,1595.0,4,3.6666666666666665,0.8888888888888888,820.5998965599024,5.4344364010589565,2.7319524603782863,7.4388627659845294,20.766423841059606,7.25,29.975,29.382317880794698,13.61,41.32,12.150529801324504,-2.1,19.85,39.215761589403975,11.8,86.2,25.83556291390729,13.27,32.62,0.7845033112582782,0.24,1.24,315.85,2.091721854304636,0.0,24.42,189.51000000000002,1.2550331125827816,0.0,14.652000000000001,15.609689541667041,8.4973684138045,19.59903719529975,0.3849013402561933,42,28,13,17,722.8868581543056,4.787330186452355,0.8579500625698457,7.197372794631464,131.39114031266953,0.8701400020706592,0.0,4.686,591.4957178416361,3.917190184381696,0.0,7.197372794631464,1313.9114031266954,5914.957178416361,7228.868581543056,533.3768581543056,0.18175892787446843,0.8182410721255315,8.0,400.0,400.0,3200.0,798.5,2555200.0,164.23892539083693,739.3696473020451,903.608572692882
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2022,2023,28.415575,-108.92544,1595.0,3,2.2222222222222223,0.3333333333333333,827.3086597887657,5.478865296614342,3.2482640072779145,7.2316518286257,21.094635761589405,9.755,28.099999999999998,29.792913907284778,16.66,38.19,12.39635761589404,0.48,19.74,40.11543046357617,5.41,90.76,26.064569536423843,14.41,32.41,0.7890728476821193,0.26,1.29,354.4,2.3470198675496685,0.0,38.64,212.64,1.4082119205298012,0.0,23.184,15.634615495357854,10.415767192561386,19.72729204290307,0.42837699787947087,45,25,12,16,726.7938066387264,4.81320401747501,1.149091447072167,7.2316518286257,134.99801014899552,0.894026557278116,0.0,5.2483144813883,591.795796489731,3.919177460196894,0.0,7.2316518286257,1349.9801014899551,5917.9579648973095,7267.938066387264,514.1538066387265,0.18574457970869876,0.8142554202913013,8.7,450.0,450.0,3915.0,822.05,3218325.75,155.17012660804085,680.2250534364724,835.3951800445133
Sonora,Yécora,69,Sahuaripa,146,Sorgo forrajero en verde,2023,2024,28.415575,-108.92544,1595.0,3,2.0,0.25,844.6342580933482,5.593604358234094,1.25994127021471,7.309859653832403,21.33867549668874,5.335,32.095,30.32317880794702,11.55,41.74,12.354172185430464,-2.35,23.84,36.4482119205298,13.66,87.66,26.265430463576163,5.49,32.61,0.8292052980132449,0.39,1.16,158.82999999999998,1.0518543046357616,0.0,16.74,127.06400000000002,0.8414834437086094,0.0,13.392,15.831598223805196,4.95652914713547,19.93462961215566,0.1880458890674622,24,11,32,13,745.7522623548966,4.938756704337064,0.37798238106441295,6.966312300517875,77.64339317764488,0.5141946568055953,0.0,4.86311632757728,668.1088691772518,4.424562047531468,0.0,6.966312300517875,776.4339317764488,6681.088691772518,7457.522623548967,618.6882623548966,0.10411419059255245,0.8958858094074477,8.27,400.0,350.0,2894.5,845.41,2447039.25,93.88560239134812,807.8704584972816,901.7560608886297
Sonora,Yécora,69,Sahuaripa,146,Pastos y praderas,2010,2011,28.415575,-108.92544,1595.0,1,1.0,0.0,1203.9209682519465,4.913963135722231,1.6484576232602624,7.238579717986292,20.35020408163265,6.555,28.865000000000002,28.254897959183676,13.24,37.95,12.445510204081634,-2.3,20.14,53.41110204081633,12.81,88.77,24.280285714285714,7.05,32.69,0.672530612244898,0.24,1.34,620.6999999999999,2.5334693877551016,0.0,25.39,372.42,1.5200816326530613,0.0,15.234,15.007084824621572,5.658768250191899,20.18681291594867,0.5155654036836287,81,47,16,34,1008.7532499422815,4.117360203846047,0.659383049304105,6.1527927602883485,233.44193082248367,0.9528242074387089,0.0,4.611725882414344,775.311319119798,3.1645359964073387,0.0,6.1527927602883485,2334.4193082248366,7753.11319119798,10087.532499422818,636.3332499422816,0.23141628622841182,0.7685837137715883,8.0,100.0,100.0,800.0,500.0,400000.0,291.8024135281046,969.1391488997475,1260.9415624278522
Sonora,Yécora,69,Sahuaripa,146,Pastos y praderas,2011,2012,28.415575,-108.92544,1595.0,5,3.75,1.0,1291.6696382083742,5.272120972279079,3.105221717214084,7.405748400380136,21.717183673469393,10.885,29.835,30.39244897959184,18.97,40.65,13.041918367346941,2.8,20.09,42.87591836734695,5.9,90.18,25.1905306122449,13.18,33.49,0.7144897959183674,0.25,1.27,461.06,1.8818775510204082,0.0,19.73,276.63599999999997,1.1291265306122447,0.0,11.838,15.073918141843258,9.158218433908333,19.60379736979351,0.3569488562412281,71,33,30,7,1077.6540540989586,4.398587975914117,1.6401414610026432,6.294886140323116,183.55254274853968,0.7491940520348558,0.0,5.351923679620468,894.1015113504191,3.6493939238792614,0.0,6.294886140323116,1835.525427485397,8941.01511350419,10776.540540989587,801.0180540989586,0.1703260355680752,0.829673964431925,6.0,200.0,200.0,1200.0,450.0,540000.0,305.9209045808995,1490.1691855840318,1796.0900901649313
Sonora,Yécora,69,Sahuaripa,146,Pastos y praderas,2012,2013,28.415575,-108.92544,1595.0,2,1.6666666666666667,0.0,1222.5111074167714,4.989841254762332,1.4869424119877235,7.446659696702888,21.067673469387756,7.505000000000001,28.939999999999998,29.189836734693877,13.47,39.04,12.945510204081636,-0.69,20.16,47.631877551020416,7.8,93.37,23.99016326530612,5.6,33.59,0.6810612244897959,0.23,1.18,575.36,2.348408163265306,0.0,27.16,345.216,1.4090448979591836,0.0,16.296,14.54137588438466,4.7903785403891455,18.942714577553822,0.47063785065786856,80,43,27,21,1019.8821909073476,4.162784452683051,1.263901050189565,6.329660742197454,211.46577302033185,0.8631256041646198,0.0,4.921108015462757,808.4164178870158,3.2996588485184315,0.0,6.329660742197454,2114.6577302033184,8084.164178870158,10198.821909073476,674.6661909073476,0.20734333328460158,0.7926566667153984,3.5,220.0,200.0,700.0,500.0,350000.0,604.1879229152338,2309.7611939629023,2913.949116878136
Sonora,Yécora,69,Sahuaripa,146,Frijol,2010,2011,28.415575,-108.92544,1595.0,1,1.0,0.0,769.6062771392417,5.45820054708682,2.4631460849569593,7.238579717986292,23.313652482269507,9.48,28.865000000000002,30.874326241134757,17.26,37.95,15.752978723404256,1.7,20.14,55.15021276595745,12.81,87.48,25.282482269503546,10.23,32.69,0.6187943262411347,0.26,1.16,517.98,3.6736170212765957,0.0,25.39,310.788,2.2041702127659577,0.0,15.234,16.136533825285785,7.928796389910516,20.18681291594867,0.6730454459459717,67,41,16,3,597.1586466563092,4.235167706782335,0.9364820915390302,8.324366675684235,167.27536668713785,1.1863501183484955,0.0,5.443010249893342,429.8832799691714,3.0488175884338395,0.0,8.324366675684235,1672.7536668713785,4298.832799691714,5971.5864665630925,286.3706466563092,0.2801188053187683,0.7198811946812317,1.0,18.0,18.0,18.0,10000.0,180000.0,1672.7536668713785,4298.832799691714,5971.5864665630925
