Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Agua Prieta,2,Agua Prieta,141,Chile verde,2023,2024,31.326749,-109.546346,1223.0,2,1.75,0.0,1328.175243024999,7.337984768093917,1.9575293127623143,11.650251256479303,22.253204419889503,0.7650000000000001,33.29,30.604254143646404,5.16,41.36,13.902154696132596,-5.15,25.49,32.680939226519335,9.69,73.76,25.96110497237569,12.88,33.1,2.8566850828729278,0.89,6.12,103.65999999999998,0.5727071823204419,0.0,14.76,82.928,0.45816574585635356,0.0,11.808,15.509537682167963,8.540316923961973,19.314950474047745,0.07804692983428008,27,4,59,24,1336.3570633385434,7.383188195240571,1.1745175876573886,12.232763819303269,67.70708561294724,0.3740722962041284,0.0,7.632998687132537,1268.649977725596,7.009115899036442,0.0,12.232763819303269,677.0708561294724,12686.49977725596,13363.570633385432,1253.4290633385435,0.050665415307342,0.9493345846926579,16.32,38.0,38.0,620.16,9790.0,6071366.4,41.487184811854924,777.3590549789191,818.846239790774
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2010,2011,31.326749,-109.546346,1223.0,3,2.0,0.25,293.3668864045297,3.1209243234524435,0.9126727226429268,6.9276933061725305,7.922180851063829,1.38,16.580000000000002,15.457872340425531,6.56,26.67,0.3864893617021277,-5.03,6.49,54.112978723404254,24.35,89.03,17.596702127659572,5.03,27.7,2.9472340425531915,1.21,8.33,134.14999999999998,1.4271276595744677,0.0,32.61,107.32,1.1417021276595745,0.0,26.088,9.616295739057092,4.057427105313371,15.946185588317377,0.4572772395825811,19,8,0,92,293.96175677945143,3.127252731696292,0.5755192025592808,7.96684730209841,36.256325628463216,0.38570559179216185,0.0,2.9393659228123576,257.7054311509882,2.74154713990413,0.0,7.96684730209841,362.5632562846322,2577.054311509882,2939.6175677945143,186.64175677945144,0.12333687900656067,0.8766631209934392,20.16,115.0,115.0,2318.4,850.0,1970640.0,17.984288506182153,127.8300749756886,145.81436348187077
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2011,2012,31.326749,-109.546346,1223.0,4,2.75,0.75,595.729656761025,3.794456412490605,1.381671985987389,8.604054967685512,10.303980891719744,-9.165000000000001,20.740000000000002,18.664585987261148,-5.61,30.78,1.943375796178344,-12.72,10.8,38.32082802547771,13.47,72.34,17.397452229299365,5.25,27.96,2.7591719745222933,1.05,7.26,12.91,0.08222929936305733,0.0,4.65,10.328000000000003,0.06578343949044588,0.0,3.7200000000000006,8.56423839990997,3.900756717447562,15.344346642372248,0.021670903661556006,4,0,0,118,540.932940656674,3.44543274303614,0.93294682002976,7.743649470916961,8.196922783885498,0.05220969926041718,0.0,1.656,532.7360178727884,3.393223043775722,0.0,7.743649470916961,81.96922783885498,5327.360178727884,5409.329406566739,530.604940656674,0.015153306755426496,0.9848466932445733,19.0,370.0,370.0,7030.0,750.0,5272500.0,4.314169886255525,280.3873778277834,284.7015477140389
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2012,2013,31.326749,-109.546346,1223.0,5,2.8333333333333335,0.3333333333333333,535.0613946995047,3.386464523414587,0.763141589305079,7.389690698213673,9.504556962025317,-1.54,18.445,17.27487341772152,1.8,27.91,1.734240506329114,-6.36,10.03,45.66696202531645,19.15,88.96,16.64613924050633,2.53,28.31,2.7858860759493678,0.82,7.38,95.05999999999999,0.6016455696202531,0.0,21.26,76.04800000000002,0.4813164556962026,0.0,17.008000000000003,8.464448360848428,3.02076137754689,15.690292021222625,0.1776618551472706,16,5,0,128,486.84405409779185,3.081291481631594,0.4580833201510369,6.650721628392306,24.50082705975271,0.1550685256946374,0.0,2.871422421045406,462.3432270380392,2.926222955936957,0.0,6.650721628392306,245.0082705975271,4623.432270380392,4868.440540977919,410.79605409779185,0.05032582169491024,0.9496741783050898,24.0,380.0,380.0,9120.0,900.0,8208000.0,10.208677941563629,192.64301126584965,202.85168920741327
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2013,2014,31.326749,-109.546346,1223.0,2,2.0,0.0,546.0360436910845,3.4779365840196466,1.1127480458844858,6.926797307843784,10.082452229299363,-1.7,19.295,17.818343949044586,2.82,28.78,2.34656050955414,-6.36,12.65,41.569363057324836,20.23,83.14,16.380891719745225,6.22,27.73,2.676751592356688,1.01,5.76,67.05,0.4270700636942675,0.0,11.79,53.64,0.341656050955414,0.0,9.432,8.27638458722763,4.368188068006901,15.437975908786006,0.1227940916624416,10,5,0,99,498.0511282526881,3.1723001799534276,0.6359077540055598,6.234117577059406,24.164836924424918,0.15391615875429884,0.0,3.3582580834214655,473.88629132826316,3.0183840211991284,0.0,6.234117577059406,241.64836924424918,4738.862913282632,4980.511282526881,444.4111282526881,0.04851878763773184,0.9514812123622681,24.0,400.0,400.0,9600.0,990.0,9504000.0,10.068682051843716,197.45262138677631,207.52130343862004
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2014,2015,31.326749,-109.546346,1223.0,3,2.142857142857143,0.42857142857142855,564.2313950547637,3.593830541750087,1.0897883159184896,7.425448327072794,10.992165605095542,3.49,18.935,18.81464968152866,8.42,28.11,3.1696815286624203,-4.03,10.65,43.90267515923566,21.72,82.66,16.408089171974527,5.0,27.89,2.8103821656050956,0.89,6.85,54.44,0.3467515923566879,0.0,14.85,43.55200000000001,0.27740127388535035,0.0,11.88,8.356255577218263,3.975641711424353,15.774857242981945,0.09648523722207289,10,3,0,99,516.81890271102,3.2918401446561782,0.6872755681510164,6.682903494365514,19.822636229516718,0.12625882948736764,0.0,2.9996885867475798,496.9962664815032,3.16558131516881,0.0,6.682903494365514,198.22636229516718,4969.9626648150315,5168.189027110198,473.26690271101995,0.038355091358956296,0.9616449086410436,14.53,320.0,320.0,4650.0,911.83,4240009.5,13.642557625269593,342.04835958809576,355.69091721336537
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2015,2016,31.326749,-109.546346,1223.0,2,1.3636363636363635,0.0,487.44503441054314,3.1047454421053704,0.9597874136853184,6.9881967629927315,10.949840764331212,0.22999999999999998,21.35,18.23222929936306,5.87,28.97,3.667452229299363,-5.59,14.11,54.812929936305736,28.87,86.47,15.605350318471334,3.09,27.27,2.675095541401274,0.89,6.1,117.72999999999999,0.7498726114649681,0.0,34.87,94.18399999999998,0.5998980891719744,0.0,27.896,8.26331754142515,3.3897711321625037,15.461536377226066,0.24152466778611945,16,9,0,96,445.7514901717456,2.8391814660620738,0.6326052083434914,6.289377086693459,33.33736068426177,0.21233987696982018,0.0,2.962353742300623,412.4141294874839,2.626841589092254,0.0,6.289377086693459,333.3736068426177,4124.141294874838,4457.514901717456,351.56749017174565,0.07478911774678995,0.9252108822532101,22.98,383.0,383.0,8800.0,930.0,8184000.0,14.507119531880665,179.46654895016704,193.9736684820477
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2016,2017,31.326749,-109.546346,1223.0,2,1.3333333333333333,0.0,556.3672202477755,3.5213115205555416,0.8184828440802576,7.832138740036089,10.246012658227848,-0.395,19.035,18.130696202531645,3.87,28.05,2.3613291139240506,-5.73,12.55,45.16575949367089,19.4,89.23,16.909367088607596,4.72,27.81,2.8183544303797468,1.19,6.7,61.92999999999999,0.39196202531645563,0.0,10.04,49.544000000000004,0.3135696202531646,0.0,8.032,8.57060807981384,3.942279580087363,15.640228123184096,0.11131137447748944,12,5,0,110,509.3858372344311,3.223960995154627,0.49550077913942214,7.04892486603248,18.91711684396457,0.11972858762002893,0.0,2.3694541983153523,490.4687203904665,3.104232407534598,0.0,7.04892486603248,189.17116843964573,4904.687203904665,5093.858372344311,459.8418372344311,0.03713710798609911,0.9628628920139009,21.0,450.0,450.0,9450.0,950.0,8977500.0,9.008150878078368,233.55653351926975,242.56468439734812
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2017,2018,31.326749,-109.546346,1223.0,1,1.0,0.0,549.5332112333417,3.5002115365181,1.1251756277666167,7.634830252694643,11.73824840764331,1.9349999999999996,22.025,19.193248407643313,8.12,29.84,4.283248407643312,-4.99,14.21,48.91541401273885,24.41,88.58,15.980063694267516,3.71,27.2,2.8952229299363057,1.11,7.3,108.03999999999999,0.6881528662420382,0.0,15.92,86.432,0.5505222929936305,0.0,12.736,8.322119293591761,3.4769229243612196,15.786795102207279,0.19660322213742285,20,6,0,88,497.79813832026423,3.1706887791099634,0.8586358131195029,6.871347227425179,38.094259902605415,0.242638598105767,0.0,2.747060760207691,459.70387841765876,2.928050181004196,0.0,6.871347227425179,380.94259902605415,4597.038784176588,4977.981383202642,411.3661383202642,0.07652551701207252,0.9234744829879273,22.6,200.0,200.0,4520.0,765.6,3460512.0,16.85586721354222,203.408795760026,220.26466297356822
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2018,2019,31.326749,-109.546346,1223.0,3,2.4545454545454546,0.45454545454545453,589.3410998879984,3.7537649674394804,0.922999109324264,7.117158460817135,12.64283439490446,1.715,21.2,20.23248407643312,6.65,30.11,5.053184713375796,-5.73,13.57,39.94980891719746,18.89,92.72,15.989936305732481,4.51,27.56,2.6692356687898093,0.83,6.71,85.22,0.5428025477707006,0.0,19.61,68.176,0.43424203821656054,0.0,15.688,8.09902392893044,3.9197016965392995,15.52353653391761,0.14460216675231996,14,5,0,73,542.2554148881854,3.453856145784621,0.8887201812925212,6.405442614735422,25.05956911126856,0.15961508988069145,0.0,3.5840000000000005,517.1958457769169,3.2942410559039295,0.0,6.405442614735422,250.59569111268559,5171.958457769169,5422.554148881855,474.07941488818545,0.04621358943264017,0.9537864105673599,22.0,180.0,180.0,3960.0,721.76,2858169.6,11.3907132323948,235.0890208076895,246.4797340400843
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2019,2020,31.326749,-109.546346,1223.0,2,1.4,0.0,485.44733970966485,3.092021272036082,0.7707166614895653,6.5010748434482934,9.691050955414012,-1.44,18.8,16.962993630573244,2.95,28.15,2.419108280254777,-6.03,12.49,51.86420382165605,30.08,88.84,15.326942675159236,3.57,27.41,2.8070063694267517,1.11,7.08,115.12,0.7332484076433121,0.0,30.38,92.096,0.5865987261146497,0.0,24.304000000000002,8.116018958961945,3.489536938936855,15.727055892147028,0.23714209674905354,17,6,0,108,438.9018114797715,2.7955529393616017,0.8434090467490949,5.850967359103464,35.34377620146406,0.22511959363989847,0.0,3.5442579136372205,403.55803527830733,2.570433345721703,0.0,5.850967359103464,353.4377620146406,4035.580352783073,4389.018114797714,346.8058114797715,0.08052775194137703,0.9194722480586228,20.0,200.0,200.0,4000.0,725.72,2902880.0,17.67188810073203,201.77901763915366,219.45090573988568
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2020,2021,31.326749,-109.546346,1223.0,1,1.0,0.0,438.2618500133932,2.773809177299957,0.7906609450579125,5.84993288202742,9.729620253164557,-0.08499999999999996,19.59,16.64810126582278,5.61,26.33,2.811139240506329,-5.96,13.21,60.28879746835444,22.88,90.88,15.126075949367086,2.58,28.09,2.814430379746835,1.08,6.72,313.83,1.98626582278481,0.0,54.8,188.298,1.1917594936708862,0.0,32.879999999999995,8.182951916007932,3.0527193424214607,16.38491800439679,0.7160787551789174,25,18,0,112,392.29030149641477,2.4828500094709796,0.7758970690553818,5.264939593824678,43.07709185026212,0.27263982183710206,0.0,2.603285905647471,349.2132096461527,2.2102101876338778,0.0,5.264939593824678,430.7709185026212,3492.132096461527,3922.903014964148,203.99230149641477,0.10980921956505675,0.8901907804349434,21.0,205.0,205.0,4305.0,789.72,3399744.6,20.5129008810772,166.29200459340603,186.80490547448323
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2021,2022,31.326749,-109.546346,1223.0,5,4.818181818181818,1.0,605.102224440308,3.85415429579814,1.088141064661402,7.827663766502847,10.55547770700637,0.10499999999999998,22.06,18.728280254777072,2.88,30.92,2.382675159235669,-5.69,14.72,37.08885350318471,18.18,83.63,16.8356050955414,7.41,27.44,2.980445859872612,0.88,6.31,58.260000000000005,0.3710828025477707,0.0,13.99,46.608,0.29686624203821654,0.0,11.192,8.300649659163906,4.558204019601726,15.148529559398026,0.09628125240142334,10,4,0,117,545.986734645475,3.4776225136654464,0.7976260427785699,7.044897389852562,17.73341005045288,0.11295165637231133,0.0,2.1990912446718602,528.2533245950221,3.3646708572931345,0.0,7.044897389852562,177.33410050452878,5282.5332459502215,5459.86734645475,499.37873464547505,0.032479562094063864,0.9675204379059361,22.7,289.0,289.0,6560.3,835.48,5480999.44,7.812074912093779,232.7107156806265,240.52279059272027
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2022,2023,31.326749,-109.546346,1223.0,3,3.0,1.0,558.9600928941629,3.56025536875263,0.8779245126440989,7.22969030297634,11.028248407643312,0.03500000000000014,20.055,18.839808917197455,5.73,29.58,3.2166878980891718,-5.87,12.2,42.811019108280256,18.34,87.79,16.494267515923568,3.86,27.24,2.818025477707007,0.89,6.47,63.48,0.40433121019108276,0.0,24.23,50.784,0.32346496815286624,0.0,19.384,8.384551852967729,3.478226803198117,15.255133020410948,0.11356803608521603,12,2,0,106,507.071364128861,3.229753911648796,0.8304699508541635,6.506721272678706,24.92792624658118,0.1587766002966954,0.0,2.72,482.14343788227984,3.070977311352101,0.0,6.506721272678706,249.2792624658118,4821.434378822798,5070.713641288609,456.287364128861,0.04916058766088455,0.9508394123391155,23.17,315.0,315.0,7300.0,853.12,6227776.0,10.758707918248243,208.08952865009917,218.8482365683474
Sonora,Agua Prieta,2,Agua Prieta,141,Avena forrajera en verde,2023,2024,31.326749,-109.546346,1223.0,3,2.1818181818181817,0.18181818181818182,474.64833850553697,3.0232378248760314,1.2744086138666602,7.588678056227439,8.905891719745222,0.34499999999999975,16.71,16.447898089171975,5.16,25.47,1.3638853503184714,-6.09,8.89,52.746305732484075,27.04,84.15,15.856178343949045,1.78,28.83,2.936687898089172,1.02,8.1,114.52000000000001,0.7294267515923567,0.0,11.09,91.616,0.5835414012738853,0.0,8.872,8.314442745843804,2.8824248587977914,16.34756801384074,0.24127336115949363,19,9,0,124,434.19505319170685,2.765573587208324,0.6806657289826753,6.829810250604695,39.55084980931424,0.2519162408236576,0.0,3.6355607313230642,394.6442033823927,2.5136573463846665,0.0,6.829810250604695,395.5084980931424,3946.442033823927,4341.950531917069,342.57905319170686,0.09109005162214885,0.9089099483778513,24.31,255.0,255.0,6199.05,866.98,5374452.37,16.26937466446493,162.3382161178086,178.60759078227352
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2011,2012,31.326749,-109.546346,1223.0,4,2.75,0.75,595.729656761025,3.794456412490605,1.381671985987389,8.604054967685512,10.303980891719744,-9.165000000000001,20.740000000000002,18.664585987261148,-5.61,30.78,1.943375796178344,-12.72,10.8,38.32082802547771,13.47,72.34,17.397452229299365,5.25,27.96,2.7591719745222933,1.05,7.26,12.91,0.08222929936305733,0.0,4.65,10.328000000000003,0.06578343949044588,0.0,3.7200000000000006,8.56423839990997,3.900756717447562,15.344346642372248,0.021670903661556006,4,0,0,118,540.932940656674,3.44543274303614,0.93294682002976,7.743649470916961,8.196922783885498,0.05220969926041718,0.0,1.656,532.7360178727884,3.393223043775722,0.0,7.743649470916961,81.96922783885498,5327.360178727884,5409.329406566739,530.604940656674,0.015153306755426496,0.9848466932445733,20.0,200.0,200.0,4000.0,800.0,3200000.0,4.098461391942749,266.3680089363942,270.4664703283369
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2012,2013,31.326749,-109.546346,1223.0,5,2.8333333333333335,0.3333333333333333,535.0613946995047,3.386464523414587,0.763141589305079,7.389690698213673,9.504556962025317,-1.54,18.445,17.27487341772152,1.8,27.91,1.734240506329114,-6.36,10.03,45.66696202531645,19.15,88.96,16.64613924050633,2.53,28.31,2.7858860759493678,0.82,7.38,95.05999999999999,0.6016455696202531,0.0,21.26,76.04800000000002,0.4813164556962026,0.0,17.008000000000003,8.464448360848428,3.02076137754689,15.690292021222625,0.1776618551472706,16,5,0,128,486.84405409779185,3.081291481631594,0.4580833201510369,6.650721628392306,24.50082705975271,0.1550685256946374,0.0,2.871422421045406,462.3432270380392,2.926222955936957,0.0,6.650721628392306,245.0082705975271,4623.432270380392,4868.440540977919,410.79605409779185,0.05032582169491024,0.9496741783050898,40.0,220.0,220.0,8800.0,950.0,8360000.0,6.125206764938177,115.5858067595098,121.71101352444796
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2013,2014,31.326749,-109.546346,1223.0,2,2.0,0.0,546.0360436910845,3.4779365840196466,1.1127480458844858,6.926797307843784,10.082452229299363,-1.7,19.295,17.818343949044586,2.82,28.78,2.34656050955414,-6.36,12.65,41.569363057324836,20.23,83.14,16.380891719745225,6.22,27.73,2.676751592356688,1.01,5.76,67.05,0.4270700636942675,0.0,11.79,53.64,0.341656050955414,0.0,9.432,8.27638458722763,4.368188068006901,15.437975908786006,0.1227940916624416,10,5,0,99,498.0511282526881,3.1723001799534276,0.6359077540055598,6.234117577059406,24.164836924424918,0.15391615875429884,0.0,3.3582580834214655,473.88629132826316,3.0183840211991284,0.0,6.234117577059406,241.64836924424918,4738.862913282632,4980.511282526881,444.4111282526881,0.04851878763773184,0.9514812123622681,25.0,230.0,230.0,5750.0,960.0,5520000.0,9.665934769769967,189.55451653130527,199.22045130107523
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2014,2015,31.326749,-109.546346,1223.0,3,2.142857142857143,0.42857142857142855,564.2313950547637,3.593830541750087,1.0897883159184896,7.425448327072794,10.992165605095542,3.49,18.935,18.81464968152866,8.42,28.11,3.1696815286624203,-4.03,10.65,43.90267515923566,21.72,82.66,16.408089171974527,5.0,27.89,2.8103821656050956,0.89,6.85,54.44,0.3467515923566879,0.0,14.85,43.55200000000001,0.27740127388535035,0.0,11.88,8.356255577218263,3.975641711424353,15.774857242981945,0.09648523722207289,10,3,0,99,516.81890271102,3.2918401446561782,0.6872755681510164,6.682903494365514,19.822636229516718,0.12625882948736764,0.0,2.9996885867475798,496.9962664815032,3.16558131516881,0.0,6.682903494365514,198.22636229516718,4969.9626648150315,5168.189027110198,473.26690271101995,0.038355091358956296,0.9616449086410436,13.2,250.0,250.0,3300.0,931.36,3073488.0,15.017148658724787,376.51232309204784,391.52947175077264
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2015,2016,31.326749,-109.546346,1223.0,2,1.3636363636363635,0.0,487.44503441054314,3.1047454421053704,0.9597874136853184,6.9881967629927315,10.949840764331212,0.22999999999999998,21.35,18.23222929936306,5.87,28.97,3.667452229299363,-5.59,14.11,54.812929936305736,28.87,86.47,15.605350318471334,3.09,27.27,2.675095541401274,0.89,6.1,117.72999999999999,0.7498726114649681,0.0,34.87,94.18399999999998,0.5998980891719744,0.0,27.896,8.26331754142515,3.3897711321625037,15.461536377226066,0.24152466778611945,16,9,0,96,445.7514901717456,2.8391814660620738,0.6326052083434914,6.289377086693459,33.33736068426177,0.21233987696982018,0.0,2.962353742300623,412.4141294874839,2.626841589092254,0.0,6.289377086693459,333.3736068426177,4124.141294874838,4457.514901717456,351.56749017174565,0.07478911774678995,0.9252108822532101,24.0,320.0,320.0,7680.0,920.0,7065600.0,13.890566951775737,171.83922061978492,185.72978757156065
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2016,2017,31.326749,-109.546346,1223.0,2,1.3333333333333333,0.0,556.3672202477755,3.5213115205555416,0.8184828440802576,7.832138740036089,10.246012658227848,-0.395,19.035,18.130696202531645,3.87,28.05,2.3613291139240506,-5.73,12.55,45.16575949367089,19.4,89.23,16.909367088607596,4.72,27.81,2.8183544303797468,1.19,6.7,61.92999999999999,0.39196202531645563,0.0,10.04,49.544000000000004,0.3135696202531646,0.0,8.032,8.57060807981384,3.942279580087363,15.640228123184096,0.11131137447748944,12,5,0,110,509.3858372344311,3.223960995154627,0.49550077913942214,7.04892486603248,18.91711684396457,0.11972858762002893,0.0,2.3694541983153523,490.4687203904665,3.104232407534598,0.0,7.04892486603248,189.17116843964573,4904.687203904665,5093.858372344311,459.8418372344311,0.03713710798609911,0.9628628920139009,26.0,350.0,350.0,9100.0,535.0,4868500.0,7.275814170755605,188.6418155347948,195.9176297055504
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2017,2018,31.326749,-109.546346,1223.0,1,1.0,0.0,549.5332112333417,3.5002115365181,1.1251756277666167,7.634830252694643,11.73824840764331,1.9349999999999996,22.025,19.193248407643313,8.12,29.84,4.283248407643312,-4.99,14.21,48.91541401273885,24.41,88.58,15.980063694267516,3.71,27.2,2.8952229299363057,1.11,7.3,108.03999999999999,0.6881528662420382,0.0,15.92,86.432,0.5505222929936305,0.0,12.736,8.322119293591761,3.4769229243612196,15.786795102207279,0.19660322213742285,20,6,0,88,497.79813832026423,3.1706887791099634,0.8586358131195029,6.871347227425179,38.094259902605415,0.242638598105767,0.0,2.747060760207691,459.70387841765876,2.928050181004196,0.0,6.871347227425179,380.94259902605415,4597.038784176588,4977.981383202642,411.3661383202642,0.07652551701207252,0.9234744829879273,25.5,180.0,180.0,4590.0,528.0,2423520.0,14.938925452002124,180.27603075202305,195.21495620402516
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2018,2019,31.326749,-109.546346,1223.0,3,2.4545454545454546,0.45454545454545453,589.3410998879984,3.7537649674394804,0.922999109324264,7.117158460817135,12.64283439490446,1.715,21.2,20.23248407643312,6.65,30.11,5.053184713375796,-5.73,13.57,39.94980891719746,18.89,92.72,15.989936305732481,4.51,27.56,2.6692356687898093,0.83,6.71,85.22,0.5428025477707006,0.0,19.61,68.176,0.43424203821656054,0.0,15.688,8.09902392893044,3.9197016965392995,15.52353653391761,0.14460216675231996,14,5,0,73,542.2554148881854,3.453856145784621,0.8887201812925212,6.405442614735422,25.05956911126856,0.15961508988069145,0.0,3.5840000000000005,517.1958457769169,3.2942410559039295,0.0,6.405442614735422,250.59569111268559,5171.958457769169,5422.554148881855,474.07941488818545,0.04621358943264017,0.9537864105673599,25.0,150.0,150.0,3750.0,666.37,2498887.5,10.023827644507424,206.87833831076676,216.9021659552742
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2019,2020,31.326749,-109.546346,1223.0,2,1.4,0.0,485.44733970966485,3.092021272036082,0.7707166614895653,6.5010748434482934,9.691050955414012,-1.44,18.8,16.962993630573244,2.95,28.15,2.419108280254777,-6.03,12.49,51.86420382165605,30.08,88.84,15.326942675159236,3.57,27.41,2.8070063694267517,1.11,7.08,115.12,0.7332484076433121,0.0,30.38,92.096,0.5865987261146497,0.0,24.304000000000002,8.116018958961945,3.489536938936855,15.727055892147028,0.23714209674905354,17,6,0,108,438.9018114797715,2.7955529393616017,0.8434090467490949,5.850967359103464,35.34377620146406,0.22511959363989847,0.0,3.5442579136372205,403.55803527830733,2.570433345721703,0.0,5.850967359103464,353.4377620146406,4035.580352783073,4389.018114797714,346.8058114797715,0.08052775194137703,0.9194722480586228,24.5,160.0,160.0,3920.0,678.05,2657956.0,14.426031102638392,164.71756541971726,179.14359652235567
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2022,2023,31.326749,-109.546346,1223.0,3,3.0,1.0,558.9600928941629,3.56025536875263,0.8779245126440989,7.22969030297634,11.028248407643312,0.03500000000000014,20.055,18.839808917197455,5.73,29.58,3.2166878980891718,-5.87,12.2,42.811019108280256,18.34,87.79,16.494267515923568,3.86,27.24,2.818025477707007,0.89,6.47,63.48,0.40433121019108276,0.0,24.23,50.784,0.32346496815286624,0.0,19.384,8.384551852967729,3.478226803198117,15.255133020410948,0.11356803608521603,12,2,0,106,507.071364128861,3.229753911648796,0.8304699508541635,6.506721272678706,24.92792624658118,0.1587766002966954,0.0,2.72,482.14343788227984,3.070977311352101,0.0,6.506721272678706,249.2792624658118,4821.434378822798,5070.713641288609,456.287364128861,0.04916058766088455,0.9508394123391155,24.05,110.0,110.0,2645.0,810.0,2142450.0,10.365042098370553,200.47544194689388,210.84048404526445
Sonora,Agua Prieta,2,Agua Prieta,141,Cebada forrajera en verde,2023,2024,31.326749,-109.546346,1223.0,3,2.1818181818181817,0.18181818181818182,474.64833850553697,3.0232378248760314,1.2744086138666602,7.588678056227439,8.905891719745222,0.34499999999999975,16.71,16.447898089171975,5.16,25.47,1.3638853503184714,-6.09,8.89,52.746305732484075,27.04,84.15,15.856178343949045,1.78,28.83,2.936687898089172,1.02,8.1,114.52000000000001,0.7294267515923567,0.0,11.09,91.616,0.5835414012738853,0.0,8.872,8.314442745843804,2.8824248587977914,16.34756801384074,0.24127336115949363,19,9,0,124,434.19505319170685,2.765573587208324,0.6806657289826753,6.829810250604695,39.55084980931424,0.2519162408236576,0.0,3.6355607313230642,394.6442033823927,2.5136573463846665,0.0,6.829810250604695,395.5084980931424,3946.442033823927,4341.950531917069,342.57905319170686,0.09109005162214885,0.9089099483778513,23.11,53.0,53.0,1224.83,880.0,1077850.4,17.114171271879812,170.76772106550962,187.88189233738944
Sonora,Agua Prieta,2,Agua Prieta,141,Maíz grano,2010,2011,31.326749,-109.546346,1223.0,0,0.0,0.0,1214.630212400612,7.1031006573135205,2.9476015243103393,11.338054409730606,22.819298245614036,7.06,30.465000000000003,30.74029239766082,12.53,39.84,14.898304093567253,-0.54,23.31,39.414912280701756,9.15,74.31,26.479883040935675,10.13,33.45,2.6921637426900586,0.89,7.53,234.75,1.3728070175438596,0.0,16.8,187.79999999999998,1.0982456140350876,0.0,13.440000000000001,16.186506540593385,7.674861509035434,19.344508035410463,0.19326869824523535,47,16,36,18,1121.932290657425,6.56100754770424,0.8842804572931018,13.605665291676727,141.4851701362102,0.8273986557673111,0.0,9.059603971706581,980.4471205212149,5.733608891936929,0.0,13.605665291676727,1414.851701362102,9804.471205212149,11219.32290657425,934.1322906574251,0.12610847491812838,0.8738915250818716,5.0,5.0,5.0,25.0,3465.0,86625.0,282.9703402724204,1960.8942410424297,2243.86458131485
