Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Altar,4,Caborca,139,Espárrago,2016,2017,31.093813,-111.889791,644.0,1714.5108011855132,7.39013276373066,2.548081274410253,14.45926915242566,25.089116379310347,6.5200000000000005,37.58,32.99133620689655,12.64,47.42,17.18689655172414,-1.32,28.57,34.55099137931035,8.58,82.35,25.196379310344824,8.8,33.11,2.561551724137931,1.22,5.01,251.79000000000002,1.085301724137931,0.0,47.37,151.074,0.6511810344827587,0.0,28.421999999999997,14.921682673757466,6.548849707607944,19.741842172964873,0.14685821741449379,35,16,88,7,1278.9191018153629,5.512582335411047,0.893863323937103,13.736305694804377,67.71858577211081,0.29189045591427076,0.0,6.654,1211.2005160432518,5.220691879496775,0.0,13.736305694804377,677.1858577211082,12112.005160432518,12789.191018153626,1127.8451018153628,0.05294985873304074,0.9470501412669591,8.87,395.0,395.0,3505.0,35674.04,125037500.0,76.3456434860325,1365.5022728785252,1441.8479163645577
Sonora,Altar,4,Caborca,139,Espárrago,2017,2018,31.093813,-111.889791,644.0,1664.8050651081317,7.206948333801436,1.7085277063840203,12.521870101997271,25.32344155844156,11.295,37.260000000000005,32.97939393939393,14.53,46.91,17.667489177489177,3.2,28.32,37.929826839826845,7.43,82.37,24.972683982683982,6.82,33.58,2.4494805194805194,0.99,6.05,290.3800000000001,1.2570562770562774,0.0,25.76,174.228,0.7542337662337663,0.0,15.456,14.921002496277396,5.213533872375303,19.734539349058217,0.17442282348002075,45,23,99,2,1247.406607276845,5.400028602930066,0.8542638531920101,11.895776596897408,111.45892559423756,0.4825061714036258,0.0,6.160366287581162,1135.947681682608,4.917522431526441,0.0,11.895776596897408,1114.5892559423755,11359.47681682608,12474.066072768455,1073.178607276845,0.0893525214184638,0.9106474785815365,9.35,1036.0,830.0,7757.5,37843.39,293570060.5,119.20740705266049,1214.917306612415,1334.1247136650754
Sonora,Altar,4,Caborca,139,Espárrago,2018,2019,31.093813,-111.889791,644.0,1662.967646083725,7.198994138890584,1.1165088227710498,12.914015877167241,25.092683982683983,8.33,37.4,32.60467532467532,14.54,45.56,17.580692640692643,0.7,31.04,37.157878787878786,9.47,91.66,24.77731601731602,4.83,32.93,2.4301298701298704,0.77,4.97,332.56999999999994,1.4396969696969695,0.0,36.38,199.54200000000003,0.8638181818181819,0.0,21.828,14.776361040161355,4.237310652961594,19.93766919063657,0.19998585106763775,51,19,100,8,1270.1810085339544,5.498619084562573,0.5211398227384008,12.26831508330888,97.86226291394738,0.42364615980063797,0.0,6.3049210501468425,1172.3187456200071,5.074972924761935,0.0,12.26831508330888,978.6226291394737,11723.18745620007,12701.810085339544,1070.6390085339544,0.07704591885443178,0.9229540811455683,9.45,1785.0,1785.0,16863.8,37894.66,639047914.9,103.55795017348929,1240.5489371640288,1344.106887337518
Sonora,Altar,4,Caborca,139,Espárrago,2019,2020,31.093813,-111.889791,644.0,1597.0747952928514,6.913743702566456,1.3795679605188522,12.046896284257528,23.98974025974026,5.615,35.905,31.39463203463204,8.67,43.65,16.584848484848486,-0.91,28.16,40.6973593073593,10.49,81.82,24.425281385281384,6.43,32.7,2.5773593073593073,1.13,5.76,243.85,1.0556277056277057,0.0,27.13,195.08,0.8445021645021645,0.0,21.704,14.839689257192434,4.986367679662971,19.849219594315176,0.15268539752722468,48,13,95,17,1203.2964380306487,5.209075489310168,0.6897839802594261,11.444551470044651,101.39299248539075,0.43893070339995993,0.0,6.336,1101.903445545258,4.770144785910207,0.0,11.444551470044651,1013.9299248539076,11019.03445545258,12032.964380306488,1008.2164380306486,0.08426268812972935,0.9157373118702706,9.19,1785.0,1785.0,16400.0,34227.49,561330758.0,110.3296980254524,1199.0244238794974,1309.3541219049498
Sonora,Altar,4,Caborca,139,Espárrago,2020,2021,31.093813,-111.889791,644.0,1688.391255615852,7.277548515585569,1.4245605488777262,12.586775812329595,24.966443965517243,5.025,35.57,32.69866379310345,10.4,43.83,17.234224137931037,-1.75,28.12,38.138706896551724,6.64,85.17,24.83448275862069,4.56,33.78,2.580301724137931,1.24,5.43,203.71,0.8780603448275862,0.0,16.66,162.96800000000002,0.702448275862069,0.0,13.328000000000001,14.93411963886348,4.229417025641393,20.417574940429404,0.12065331381125603,40,12,119,11,1258.4979917482574,5.42456030925973,0.7122802744388631,11.38155916180509,87.87528254140095,0.3787727695750041,0.0,7.033450666329631,1170.6227092068561,5.045787539684725,0.0,11.38155916180509,878.7528254140095,11706.227092068562,12584.979917482571,1095.5299917482573,0.06982552464730434,0.9301744753526955,11.03,1878.0,1831.0,20200.0,34835.71,703681350.0,79.66934047271165,1061.307986588265,1140.9773270609767
Sonora,Altar,4,Caborca,139,Espárrago,2021,2022,31.093813,-111.889791,644.0,1654.7439708247284,7.163393813094062,2.7543687163760606,11.783771125367924,24.795822510822507,10.08,35.49,32.45748917748918,16.13,44.72,17.134155844155845,0.75,27.48,36.74121212121213,5.65,80.42,24.505800865800868,8.42,33.1,2.5332034632034626,0.97,5.0,283.53999999999996,1.2274458874458873,0.0,26.82,170.124,0.7364675324675325,0.0,16.092,14.605040729502925,5.573877621015555,19.20726493125038,0.1713497707193234,54,19,89,11,1247.81324431461,5.401788936426883,0.8263106149128182,11.194582569099527,118.07210216479412,0.5111346414060352,0.0,6.186,1129.741142149816,4.890654295020848,0.0,11.194582569099527,1180.7210216479411,11297.41142149816,12478.132443146102,1077.68924431461,0.09462321601631013,0.9053767839836898,9.76,1990.0,1910.0,18651.0,39244.67,731952265.2,120.97551451310872,1157.521662038746,1278.4971765518546
Sonora,Altar,4,Caborca,139,Espárrago,2022,2023,31.093813,-111.889791,644.0,1687.4436132068615,7.30495070652321,2.6065420432967374,11.930725787742784,24.7374025974026,6.444999999999999,33.83,32.465800865800865,14.06,42.43,17.009004329004334,-1.56,27.09,35.225454545454554,4.84,84.4,24.75896103896104,9.45,33.12,2.59978354978355,0.79,4.9,302.42999999999995,1.309220779220779,0.0,35.8,181.45800000000003,0.7855324675324676,0.0,21.479999999999997,14.608598316081055,5.699247861051538,19.657637194704787,0.17922376643167007,65,17,90,14,1290.8641247877817,5.588156384362692,0.9773802137397184,11.334189498355643,117.35769927830992,0.5080419882177919,0.0,5.2412309884755235,1173.506425509472,5.0801143961449,0.0,11.334189498355643,1173.5769927830993,11735.06425509472,12908.641247877818,1109.4061247877817,0.0909140606085118,0.9090859393914883,9.94,1990.0,1990.0,19775.9,40917.25,809175421.3,118.06609585343051,1180.5899653012798,1298.6560611547102
Sonora,Altar,4,Caborca,139,Espárrago,2023,2024,31.093813,-111.889791,644.0,1704.2618572883796,7.377756957958353,1.3947063166727867,12.07441536578095,24.604632034632036,6.76,37.13,32.56233766233766,10.7,45.89,16.646926406926404,-0.68,28.37,34.762121212121215,5.79,82.46,24.882467532467533,7.42,32.37,2.675367965367965,1.26,7.13,160.26999999999998,0.6938095238095238,0.0,14.4,128.216,0.5550476190476191,0.0,11.520000000000001,14.802507910046463,5.49169983420812,20.159023377473282,0.09404071288375995,49,6,107,21,1283.0493837492468,5.554326336576826,0.6973531583363933,11.470694597491903,86.46315536483131,0.37429937387372864,0.0,3.8000000000000003,1196.5862283844153,5.180026962703097,0.0,11.470694597491903,864.6315536483131,11965.862283844153,12830.493837492466,1154.8333837492469,0.06738879770330747,0.9326112022966925,10.44,1990.0,1990.0,20785.0,41066.69,853571201.8,82.81911433412961,1146.1553911728117,1228.9745055069413
Sonora,Altar,4,Caborca,139,Hortalizas,2011,2012,31.093813,-111.889791,644.0,727.2620477868597,4.661936203761921,2.0336953356624923,8.973877283172131,19.54355769230769,-0.06499999999999995,33.224999999999994,26.855576923076924,5.16,40.98,12.231538461538463,-5.29,26.04,38.44371794871795,13.71,75.33,16.719294871794872,7.01,26.34,2.3380128205128208,1.15,5.91,64.71000000000001,0.4148076923076924,0.0,18.64,51.768,0.33184615384615385,0.0,14.912,8.579887716250706,4.446062683269303,16.258175545230625,0.08897755657251719,12,4,26,17,671.1058504022483,4.301960579501592,1.8303258020962432,9.422571147330737,31.637517790697373,0.20280460122241906,0.0,4.760000000000001,639.4683326115507,4.099155978279171,0.0,9.422571147330737,0.0,0.0,0.0,619.3378504022483,0.04714236624779003,0.9528576337522098,20.0,53.0,53.0,1060.0,3900.0,4134000.0,0.0,0.0,0.0
Sonora,Altar,4,Caborca,139,Hortalizas,2012,2013,31.093813,-111.889791,644.0,727.6935561970133,4.664702283314188,0.9744803293139336,8.196803544404306,19.50525641025641,5.09,33.495000000000005,26.90128205128205,11.64,40.84,12.109230769230768,-1.46,26.15,39.23461538461539,15.04,87.66,16.260128205128204,2.96,25.26,2.342179487179487,1.2,5.3,104.69999999999999,0.6711538461538461,0.0,23.4,83.75999999999999,0.5369230769230768,0.0,18.72,8.350958155764765,3.1473073529909272,15.91896037987595,0.1438792457462051,19,5,39,25,673.2243703817537,4.315540835780473,0.8770322963825402,8.606643721624522,47.42913915464821,0.304032943299027,0.0,4.616,625.7952312271055,4.011507892481446,0.0,8.606643721624522,0.0,0.0,0.0,589.4643703817537,0.07045071634550809,0.929549283654492,24.0,28.0,28.0,672.0,7100.0,4771200.0,0.0,0.0,0.0
