Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2010,2011,29.012778,-109.008946,1327.0,301.20206684158825,3.2042773068254067,0.9834035202662009,5.93704687244909,11.308829787234043,6.275,17.61,19.42457446808511,10.18,29.46,3.1930851063829793,-2.73,9.06,50.13138297872339,22.21,91.38,18.241702127659575,4.06,27.58,1.2354255319148935,0.63,3.42,133.46,1.4197872340425532,0.0,48.5,106.768,1.1358297872340426,0.0,38.800000000000004,10.072738815631189,3.766277095311426,15.821820070179415,0.44309124900590696,13,7,0,76,303.0803711986078,3.2242592680702957,0.34478007979820596,6.8276039033164535,22.01803148287197,0.23423437747736137,0.0,2.6569859860074443,281.0623397157358,2.990024890592934,0.0,6.8276039033164535,220.1803148287197,2810.623397157358,3030.8037119860774,196.3123711986078,0.07264750071341179,0.9273524992865881,24.0,12.0,12.0,288.0,453.15,130507.2,9.174179784529988,117.10930821488991,126.28348799941989
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2011,2012,29.012778,-109.008946,1327.0,566.9407601075636,3.6110876439972204,1.039186563957946,6.541186521253498,14.017547770700634,-0.7349999999999999,22.145,23.06089171974522,5.69,32.48,4.974203821656051,-7.63,14.48,32.04770700636943,12.26,87.4,18.25872611464968,6.25,27.19,1.2286624203821654,0.78,2.07,11.36,0.07235668789808916,0.0,5.79,9.088000000000001,0.05788535031847134,0.0,4.632000000000001,9.032448271971122,4.424669363417731,14.989958291225552,0.02003736686324107,3,1,0,76,519.7202106147881,3.3103198128330455,0.7860090171068059,5.887067869128148,5.48321924572301,0.0349249633485542,0.0,2.688154697171372,514.2369913690652,3.2753948494844916,0.0,5.887067869128148,0.0,0.0,0.0,510.6322106147881,0.010550329068859556,0.9894496709311407,24.0,12.0,12.0,288.0,500.0,144000.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2012,2013,29.012778,-109.008946,1327.0,515.9871971762025,3.2657417542797624,0.8600856374920681,6.235048489467969,12.955474683544303,3.0349999999999997,20.81,21.477405063291137,8.86,31.15,4.4335443037974684,-3.73,11.25,41.65639240506329,11.56,95.09,17.220759493670887,2.99,28.78,1.1921518987341773,0.74,2.02,118.66000000000001,0.7510126582278481,0.0,22.51,94.928,0.6008101265822785,0.0,18.008000000000003,8.905955774075137,3.265996572743828,15.815079571025976,0.22996694617498284,17,5,0,96,474.3876051780544,3.002453197329458,0.2661068400327472,5.611543640521172,24.572894624425093,0.1555246495216778,0.0,2.555370905870277,449.8147105536293,2.8469285478077806,0.0,5.611543640521172,0.0,0.0,0.0,379.4596051780544,0.05179919196076385,0.9482008080392361,23.5,20.0,20.0,470.0,560.0,263200.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2013,2014,29.012778,-109.008946,1327.0,525.8573873456276,3.349410110481704,1.237639244964816,6.118249427244468,14.0221974522293,2.6850000000000005,21.405,22.497898089171976,8.54,32.23,5.546496815286625,-4.57,15.61,36.633821656050955,11.14,83.09,17.070509554140127,4.78,28.23,1.149171974522293,0.63,2.18,39.730000000000004,0.2530573248407644,0.0,10.85,31.784000000000002,0.2024458598726115,0.0,8.68,8.75038420066208,4.139006461363723,15.54450698163814,0.0755528037754595,10,2,0,69,481.3944422425084,3.0662066384873143,0.598956779382227,5.506424484520021,19.63704786726106,0.12507673800803223,0.0,2.451267514196171,461.75739437524715,2.941129900479281,0.0,5.506424484520021,0.0,0.0,0.0,449.6104422425084,0.040792012005341466,0.9592079879946582,35.0,24.0,24.0,840.0,600.0,504000.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2014,2015,29.012778,-109.008946,1327.0,517.4320867092615,3.295745775218226,0.9640533302976573,6.329279320216339,14.702356687898089,5.609999999999999,20.335,22.56299363057325,9.79,31.05,6.841719745222931,-0.92,13.17,43.18885350318472,14.42,90.21,16.759999999999998,4.34,27.47,1.1596815286624202,0.66,2.01,58.66,0.37363057324840765,0.0,14.99,46.928000000000004,0.29890445859872616,0.0,11.992,8.794792093638108,3.771997736615983,15.546474326161652,0.11336753461321447,9,5,0,51,478.2300569306133,3.046051318029384,0.5479572220550246,5.696351388194706,12.767217493737697,0.08131985664801081,0.0,1.832,465.46283943687564,2.9647314613813736,0.0,5.696351388194706,0.0,0.0,0.0,431.3020569306133,0.02669681110317602,0.9733031888968241,36.0,5.0,5.0,180.0,625.0,112500.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2015,2016,29.012778,-109.008946,1327.0,482.92351233281613,3.0759459384255803,0.9053700795005049,5.828848515113245,14.584904458598725,4.869999999999999,22.259999999999998,22.28891719745223,10.45,32.22,6.880891719745223,-2.22,16.08,47.896050955414005,19.62,91.87,16.069426751592356,3.05,26.95,1.0812738853503185,0.59,1.84,150.93,0.9613375796178344,0.0,29.04,120.74399999999999,0.7690700636942674,0.0,23.232,8.632755888626274,3.392525906444699,16.119760776341625,0.31253396479064716,20,9,0,41,446.61760480070166,2.844698119749692,0.603284409918999,5.245963663601921,33.823302446024755,0.21543504742690928,0.0,2.749651293411513,412.7943023546769,2.629263072322783,0.0,5.245963663601921,0.0,0.0,0.0,325.8736048007017,0.0757321298633493,0.9242678701366507,41.0,6.0,6.0,246.0,700.0,172200.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2016,2017,29.012778,-109.008946,1327.0,523.0329302016742,3.3103350012764188,1.1758008484833853,6.247137522867635,13.995949367088606,2.4000000000000004,20.935000000000002,22.41164556962025,7.14,31.56,5.580253164556963,-4.51,14.61,42.00056962025317,13.41,88.78,17.285126582278483,2.85,28.32,1.1391772151898736,0.68,1.89,84.81,0.5367721518987342,0.0,13.47,67.848,0.4294177215189873,0.0,10.776000000000002,8.963344300723966,3.233725771017312,15.618477252055367,0.16215040220755977,15,6,0,61,483.98288276792255,3.063182802328624,0.35274025454501556,5.6224237705808715,22.4428903738757,0.1420436099612386,0.0,2.0616691114471033,461.53999239404686,2.9211391923673853,0.0,5.6224237705808715,0.0,0.0,0.0,416.13488276792253,0.04637124818448883,0.9536287518155112,38.4,116.0,116.0,4454.4,720.0,3207168.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2017,2018,29.012778,-109.008946,1327.0,533.54424914965,3.398371013692038,1.2664277733086249,6.332910969582719,15.639363057324841,7.11,23.98,23.71687898089172,10.95,33.18,7.561847133757962,-0.13,17.79,41.79471337579618,14.91,85.46,16.827770700636943,2.87,27.95,1.1719745222929936,0.65,2.53,55.50000000000001,0.35350318471337583,0.0,12.94,44.400000000000006,0.2828025477707007,0.0,10.352,8.81686938951343,3.133899476961052,15.82455894582493,0.10402136296746628,10,3,0,38,487.0992232353517,3.1025428231551064,0.8411819239886974,5.699619872624448,20.232662023025313,0.12887045874538416,0.0,2.1960244548996424,466.8665612123265,2.973672364409723,0.0,5.699619872624448,0.0,0.0,0.0,442.6992232353517,0.04153704431848272,0.9584629556815174,39.5,117.3,117.3,4633.35,725.0,3359178.75,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2018,2019,29.012778,-109.008946,1327.0,530.7004868468925,3.380257878005685,0.9570899229489358,6.344179408030341,16.084840764331208,6.2250000000000005,22.935,24.214649681528662,11.36,32.66,7.955031847133759,-0.9,15.03,38.41229299363057,10.26,92.86,16.52624203821656,3.69,28.02,1.1178980891719745,0.64,2.21,66.13,0.4212101910828025,0.0,15.47,52.903999999999996,0.336968152866242,0.0,12.376000000000001,8.577870105234364,3.520375022803158,15.447289925348336,0.12460889265978485,11,5,0,37,488.35107625479674,3.1105164092662214,0.8702879364372206,5.709761467227307,19.462435389936747,0.12396455662380093,0.0,2.488,468.88864086486,2.9865518526424206,0.0,5.709761467227307,0.0,0.0,0.0,435.44707625479674,0.039853368480716196,0.9601466315192838,39.2,132.5,132.5,5194.0,750.0,3895500.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2019,2020,29.012778,-109.008946,1327.0,462.33082137053356,2.944782301723144,0.8927661475456912,5.800640491658423,13.274458598726115,2.6849999999999996,20.02,20.833566878980896,9.02,29.4,5.715350318471337,-3.79,12.97,49.31719745222931,24.8,87.41,15.836305732484078,3.06,27.38,1.0886624203821658,0.56,2.68,171.38,1.091592356687898,0.0,24.27,137.10399999999998,0.8732738853503184,0.0,19.416,8.57564481978014,3.2920305173574835,15.799283249260768,0.3706869455338519,20,11,0,60,422.18061243383,2.6890484868396816,0.6695653014063988,5.220576442492581,35.08552221991221,0.22347466382109685,0.0,2.414217440932774,387.09509021391784,2.465573823018585,0.0,5.220576442492581,0.0,0.0,0.0,285.07661243383,0.08310547947156455,0.9168945205284356,38.3,140.0,140.0,5362.5,822.24,4409265.03,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2020,2021,29.012778,-109.008946,1327.0,431.960977928611,2.7339302400545,0.7266654947074682,5.731503022155449,13.442816455696203,1.65,20.775,20.369050632911396,7.8,29.14,6.516582278481012,-4.5,14.69,56.73620253164557,27.24,94.73,14.995569620253162,2.09,26.62,1.062974683544304,0.56,2.03,306.29999999999995,1.9386075949367085,0.0,38.54,183.77999999999997,1.1631645569620253,0.0,23.124,8.366719560444402,2.852559371887936,15.464130394839408,0.7090918292406989,34,18,0,55,396.0384123107484,2.5065722298148634,0.5406091775963541,5.158352719939904,48.3049397024771,0.30572746647137405,0.0,2.808435320920099,347.73347260827126,2.200844763343489,0.0,5.158352719939904,0.0,0.0,0.0,212.25841231074844,0.12197033974718344,0.8780296602528164,37.6,148.0,148.0,5564.8,836.46,4654732.61,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2021,2022,29.012778,-109.008946,1327.0,547.6704160142133,3.488346598816645,0.9787401199264091,7.133207139223343,14.453503184713375,4.03,23.939999999999998,23.226305732484075,9.01,34.86,5.680700636942675,-2.89,15.4,33.427070063694266,10.59,91.66,17.30929936305732,4.72,28.11,1.1933121019108277,0.73,2.05,66.42999999999999,0.4231210191082802,0.0,14.86,53.144000000000005,0.33849681528662423,0.0,11.888,8.673584071441136,3.8622907392058385,15.473339725359931,0.12129557861360907,11,6,0,71,500.8627157637201,3.1902083806606374,0.7253323539456552,6.419886425301009,21.235180127676532,0.1352559243801053,0.0,2.8129457163292644,479.62753563604355,3.054952456280532,0.0,6.419886425301009,0.0,0.0,0.0,447.71871576372007,0.04239720677810273,0.9576027932218972,36.5,120.0,120.0,4380.0,858.67,3760974.6,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2022,2023,29.012778,-109.008946,1327.0,539.5147271790795,3.436399536172481,0.8386889314725288,6.0963979880278245,14.926942675159234,7.114999999999999,21.7,23.283375796178344,10.63,32.3,6.570509554140127,-1.46,14.09,37.16675159235669,7.73,93.69,17.175668789808917,4.02,27.54,1.1717834394904456,0.72,2.29,63.720000000000006,0.405859872611465,0.0,30.92,50.976000000000006,0.32468789808917203,0.0,24.736000000000004,8.813265284987416,3.603342441521486,15.799597967693433,0.11810613647780854,8,2,0,52,490.3879165388739,3.1234899142603436,0.831694954346496,5.486758189225042,17.08911175458894,0.1088478455706302,0.0,2.6193149677062064,473.29880478428504,3.0146420686897137,0.0,5.478758189225042,0.0,0.0,0.0,439.4119165388739,0.03484815016487923,0.9651518498351209,35.0,125.0,125.0,4375.0,854.99,3740581.25,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Avena forrajera en verde,2023,2024,29.012778,-109.008946,1327.0,489.10377060555436,3.1153106407997093,0.9923022538727397,6.366661785722688,13.224777070063695,4.615,20.88,21.132738853503184,10.75,29.23,5.3168152866242036,-3.1,13.93,44.489617834394906,17.15,91.19,16.40420382165605,3.28,28.61,1.187515923566879,0.62,2.02,70.85,0.4512738853503184,0.0,12.06,56.68000000000001,0.3610191082802548,0.0,9.648000000000001,8.666899954319703,3.491278914744363,15.827591771447086,0.14485678552893047,9,5,0,74,452.241376913185,2.8805183242878023,0.592157153299747,5.7299956071504194,23.23465904228476,0.14799145886805581,0.0,3.0977583789697074,429.0067178709002,2.7325268654197465,0.0,5.7299956071504194,0.0,0.0,0.0,395.561376913185,0.05137667676689616,0.9486233232331038,38.0,130.0,130.0,4940.0,850.82,4203050.8,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2010,2011,29.012778,-109.008946,1327.0,301.20206684158825,3.2042773068254067,0.9834035202662009,5.93704687244909,11.308829787234043,6.275,17.61,19.42457446808511,10.18,29.46,3.1930851063829793,-2.73,9.06,50.13138297872339,22.21,91.38,18.241702127659575,4.06,27.58,1.2354255319148935,0.63,3.42,133.46,1.4197872340425532,0.0,48.5,106.768,1.1358297872340426,0.0,38.800000000000004,10.072738815631189,3.766277095311426,15.821820070179415,0.44309124900590696,13,7,0,76,303.0803711986078,3.2242592680702957,0.34478007979820596,6.8276039033164535,22.01803148287197,0.23423437747736137,0.0,2.6569859860074443,281.0623397157358,2.990024890592934,0.0,6.8276039033164535,220.1803148287197,2810.623397157358,3030.8037119860774,196.3123711986078,0.07264750071341179,0.9273524992865881,24.0,14.0,14.0,336.0,454.5,152712.0,9.174179784529988,117.10930821488991,126.28348799941989
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2011,2012,29.012778,-109.008946,1327.0,566.9407601075636,3.6110876439972204,1.039186563957946,6.541186521253498,14.017547770700634,-0.7349999999999999,22.145,23.06089171974522,5.69,32.48,4.974203821656051,-7.63,14.48,32.04770700636943,12.26,87.4,18.25872611464968,6.25,27.19,1.2286624203821654,0.78,2.07,11.36,0.07235668789808916,0.0,5.79,9.088000000000001,0.05788535031847134,0.0,4.632000000000001,9.032448271971122,4.424669363417731,14.989958291225552,0.02003736686324107,3,1,0,76,519.7202106147881,3.3103198128330455,0.7860090171068059,5.887067869128148,5.48321924572301,0.0349249633485542,0.0,2.688154697171372,514.2369913690652,3.2753948494844916,0.0,5.887067869128148,0.0,0.0,0.0,510.6322106147881,0.010550329068859556,0.9894496709311407,24.0,12.0,12.0,288.0,485.0,139680.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2012,2013,29.012778,-109.008946,1327.0,515.9871971762025,3.2657417542797624,0.8600856374920681,6.235048489467969,12.955474683544303,3.0349999999999997,20.81,21.477405063291137,8.86,31.15,4.4335443037974684,-3.73,11.25,41.65639240506329,11.56,95.09,17.220759493670887,2.99,28.78,1.1921518987341773,0.74,2.02,118.66000000000001,0.7510126582278481,0.0,22.51,94.928,0.6008101265822785,0.0,18.008000000000003,8.905955774075137,3.265996572743828,15.815079571025976,0.22996694617498284,17,5,0,96,474.3876051780544,3.002453197329458,0.2661068400327472,5.611543640521172,24.572894624425093,0.1555246495216778,0.0,2.555370905870277,449.8147105536293,2.8469285478077806,0.0,5.611543640521172,0.0,0.0,0.0,379.4596051780544,0.05179919196076385,0.9482008080392361,21.5,10.0,10.0,215.0,523.0,112445.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2013,2014,29.012778,-109.008946,1327.0,525.8573873456276,3.349410110481704,1.237639244964816,6.118249427244468,14.0221974522293,2.6850000000000005,21.405,22.497898089171976,8.54,32.23,5.546496815286625,-4.57,15.61,36.633821656050955,11.14,83.09,17.070509554140127,4.78,28.23,1.149171974522293,0.63,2.18,39.730000000000004,0.2530573248407644,0.0,10.85,31.784000000000002,0.2024458598726115,0.0,8.68,8.75038420066208,4.139006461363723,15.54450698163814,0.0755528037754595,10,2,0,69,481.3944422425084,3.0662066384873143,0.598956779382227,5.506424484520021,19.63704786726106,0.12507673800803223,0.0,2.451267514196171,461.75739437524715,2.941129900479281,0.0,5.506424484520021,0.0,0.0,0.0,449.6104422425084,0.040792012005341466,0.9592079879946582,35.0,30.0,30.0,1050.0,600.0,630000.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2014,2015,29.012778,-109.008946,1327.0,517.4320867092615,3.295745775218226,0.9640533302976573,6.329279320216339,14.702356687898089,5.609999999999999,20.335,22.56299363057325,9.79,31.05,6.841719745222931,-0.92,13.17,43.18885350318472,14.42,90.21,16.759999999999998,4.34,27.47,1.1596815286624202,0.66,2.01,58.66,0.37363057324840765,0.0,14.99,46.928000000000004,0.29890445859872616,0.0,11.992,8.794792093638108,3.771997736615983,15.546474326161652,0.11336753461321447,9,5,0,51,478.2300569306133,3.046051318029384,0.5479572220550246,5.696351388194706,12.767217493737697,0.08131985664801081,0.0,1.832,465.46283943687564,2.9647314613813736,0.0,5.696351388194706,0.0,0.0,0.0,431.3020569306133,0.02669681110317602,0.9733031888968241,30.0,5.0,5.0,150.0,625.0,93750.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2015,2016,29.012778,-109.008946,1327.0,482.92351233281613,3.0759459384255803,0.9053700795005049,5.828848515113245,14.584904458598725,4.869999999999999,22.259999999999998,22.28891719745223,10.45,32.22,6.880891719745223,-2.22,16.08,47.896050955414005,19.62,91.87,16.069426751592356,3.05,26.95,1.0812738853503185,0.59,1.84,150.93,0.9613375796178344,0.0,29.04,120.74399999999999,0.7690700636942674,0.0,23.232,8.632755888626274,3.392525906444699,16.119760776341625,0.31253396479064716,20,9,0,41,446.61760480070166,2.844698119749692,0.603284409918999,5.245963663601921,33.823302446024755,0.21543504742690928,0.0,2.749651293411513,412.7943023546769,2.629263072322783,0.0,5.245963663601921,0.0,0.0,0.0,325.8736048007017,0.0757321298633493,0.9242678701366507,36.5,6.5,6.5,237.25,700.0,166075.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2016,2017,29.012778,-109.008946,1327.0,523.0329302016742,3.3103350012764188,1.1758008484833853,6.247137522867635,13.995949367088606,2.4000000000000004,20.935000000000002,22.41164556962025,7.14,31.56,5.580253164556963,-4.51,14.61,42.00056962025317,13.41,88.78,17.285126582278483,2.85,28.32,1.1391772151898736,0.68,1.89,84.81,0.5367721518987342,0.0,13.47,67.848,0.4294177215189873,0.0,10.776000000000002,8.963344300723966,3.233725771017312,15.618477252055367,0.16215040220755977,15,6,0,61,483.98288276792255,3.063182802328624,0.35274025454501556,5.6224237705808715,22.4428903738757,0.1420436099612386,0.0,2.0616691114471033,461.53999239404686,2.9211391923673853,0.0,5.6224237705808715,0.0,0.0,0.0,416.13488276792253,0.04637124818448883,0.9536287518155112,36.0,45.25,45.25,1629.0,419.18,682844.22,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2017,2018,29.012778,-109.008946,1327.0,533.54424914965,3.398371013692038,1.2664277733086249,6.332910969582719,15.639363057324841,7.11,23.98,23.71687898089172,10.95,33.18,7.561847133757962,-0.13,17.79,41.79471337579618,14.91,85.46,16.827770700636943,2.87,27.95,1.1719745222929936,0.65,2.53,55.50000000000001,0.35350318471337583,0.0,12.94,44.400000000000006,0.2828025477707007,0.0,10.352,8.81686938951343,3.133899476961052,15.82455894582493,0.10402136296746628,10,3,0,38,487.0992232353517,3.1025428231551064,0.8411819239886974,5.699619872624448,20.232662023025313,0.12887045874538416,0.0,2.1960244548996424,466.8665612123265,2.973672364409723,0.0,5.699619872624448,0.0,0.0,0.0,442.6992232353517,0.04153704431848272,0.9584629556815174,38.0,58.5,58.5,2223.0,725.0,1611675.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2018,2019,29.012778,-109.008946,1327.0,530.7004868468925,3.380257878005685,0.9570899229489358,6.344179408030341,16.084840764331208,6.2250000000000005,22.935,24.214649681528662,11.36,32.66,7.955031847133759,-0.9,15.03,38.41229299363057,10.26,92.86,16.52624203821656,3.69,28.02,1.1178980891719745,0.64,2.21,66.13,0.4212101910828025,0.0,15.47,52.903999999999996,0.336968152866242,0.0,12.376000000000001,8.577870105234364,3.520375022803158,15.447289925348336,0.12460889265978485,11,5,0,37,488.35107625479674,3.1105164092662214,0.8702879364372206,5.709761467227307,19.462435389936747,0.12396455662380093,0.0,2.488,468.88864086486,2.9865518526424206,0.0,5.709761467227307,0.0,0.0,0.0,435.44707625479674,0.039853368480716196,0.9601466315192838,38.1,52.0,52.0,1981.2,750.0,1485900.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2019,2020,29.012778,-109.008946,1327.0,462.33082137053356,2.944782301723144,0.8927661475456912,5.800640491658423,13.274458598726115,2.6849999999999996,20.02,20.833566878980896,9.02,29.4,5.715350318471337,-3.79,12.97,49.31719745222931,24.8,87.41,15.836305732484078,3.06,27.38,1.0886624203821658,0.56,2.68,171.38,1.091592356687898,0.0,24.27,137.10399999999998,0.8732738853503184,0.0,19.416,8.57564481978014,3.2920305173574835,15.799283249260768,0.3706869455338519,20,11,0,60,422.18061243383,2.6890484868396816,0.6695653014063988,5.220576442492581,35.08552221991221,0.22347466382109685,0.0,2.414217440932774,387.09509021391784,2.465573823018585,0.0,5.220576442492581,0.0,0.0,0.0,285.07661243383,0.08310547947156455,0.9168945205284356,37.23,55.0,55.0,2047.5,747.18,1529846.03,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2022,2023,29.012778,-109.008946,1327.0,539.5147271790795,3.436399536172481,0.8386889314725288,6.0963979880278245,14.926942675159234,7.114999999999999,21.7,23.283375796178344,10.63,32.3,6.570509554140127,-1.46,14.09,37.16675159235669,7.73,93.69,17.175668789808917,4.02,27.54,1.1717834394904456,0.72,2.29,63.720000000000006,0.405859872611465,0.0,30.92,50.976000000000006,0.32468789808917203,0.0,24.736000000000004,8.813265284987416,3.603342441521486,15.799597967693433,0.11810613647780854,8,2,0,52,490.3879165388739,3.1234899142603436,0.831694954346496,5.486758189225042,17.08911175458894,0.1088478455706302,0.0,2.6193149677062064,473.29880478428504,3.0146420686897137,0.0,5.478758189225042,0.0,0.0,0.0,439.4119165388739,0.03484815016487923,0.9651518498351209,7.57,50.0,50.0,378.3,820.0,310206.0,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Cebada forrajera en verde,2023,2024,29.012778,-109.008946,1327.0,489.10377060555436,3.1153106407997093,0.9923022538727397,6.366661785722688,13.224777070063695,4.615,20.88,21.132738853503184,10.75,29.23,5.3168152866242036,-3.1,13.93,44.489617834394906,17.15,91.19,16.40420382165605,3.28,28.61,1.187515923566879,0.62,2.02,70.85,0.4512738853503184,0.0,12.06,56.68000000000001,0.3610191082802548,0.0,9.648000000000001,8.666899954319703,3.491278914744363,15.827591771447086,0.14485678552893047,9,5,0,74,452.241376913185,2.8805183242878023,0.592157153299747,5.7299956071504194,23.23465904228476,0.14799145886805581,0.0,3.0977583789697074,429.0067178709002,2.7325268654197465,0.0,5.7299956071504194,0.0,0.0,0.0,395.561376913185,0.05137667676689616,0.9486233232331038,38.1,60.0,60.0,2286.0,840.84,1922160.24,0.0,0.0,0.0
Sonora,Sahuaripa,52,Sahuaripa,146,Maíz grano,2010,2011,29.012778,-109.008946,1327.0,1021.8528180754747,5.975747474125583,2.701545267978873,8.258810881929334,23.05204678362573,8.95,30.185000000000002,30.782573099415202,15.19,38.59,15.321520467836258,2.36,21.78,48.300233918128654,10.69,88.65,26.553859649122803,12.44,32.62,1.10093567251462,0.44,2.52,456.52,2.669707602339181,0.0,23.65,273.91200000000003,1.601824561403509,0.0,14.19,16.58680469186158,9.214097095000488,19.520010227796135,0.4467570984046365,70,35,31,7,925.8412604799108,5.414276377075502,0.9607569399310093,9.9105730583152,199.0758696497199,1.164186372220584,0.0,6.470588558196176,726.7653908301909,4.2500900048549175,0.0,9.814573058315199,1990.7586964971988,7267.653908301909,9258.412604799109,651.9292604799108,0.21502160051338465,0.7849783994866153,1.5,70.0,70.0,105.0,3500.0,367500.0,1599.002969074055,5837.473018716392,7436.475987790447
Sonora,Sahuaripa,52,Sahuaripa,146,Maíz grano,2011,2012,29.012778,-109.008946,1327.0,1073.9679911644198,6.280514568212982,3.3804270525786695,8.490277027635292,23.683362573099412,11.98,30.895,31.863333333333333,19.77,41.01,15.503391812865496,2.86,21.4,42.89438596491228,5.38,90.61,26.96707602339182,16.2,33.32,1.1723391812865498,0.47,2.28,384.77,2.2501169590643273,0.0,21.15,230.862,1.3500701754385964,0.0,12.69,16.519496289863074,10.532634106227139,19.581739039078784,0.35826952308217663,57,30,38,2,960.0500159322733,5.614327578551306,1.2372951027774102,10.18833243316235,176.0782170127956,1.0296971755134245,0.0,6.915773752937974,783.9717989194778,4.584630403037882,0.0,10.18833243316235,1760.7821701279559,7839.717989194778,9600.500159322733,729.1880159322733,0.183405253987535,0.8165947460124652,0.7,26.0,26.0,18.2,3000.0,54600.0,3201.422127505374,14254.032707626868,17455.45483513224
Sonora,Sahuaripa,52,Sahuaripa,146,Maíz grano,2012,2013,29.012778,-109.008946,1327.0,1039.5846159269681,6.0794421984033225,3.1773633545845463,8.374230031964583,23.36938596491228,12.725000000000001,30.645000000000003,31.0906432748538,21.14,40.05,15.64812865497076,2.35,21.76,46.652163742690064,6.14,92.71,26.59233918128655,15.2,32.7,1.0851461988304094,0.4,2.07,494.23,2.890233918128655,0.0,19.19,296.538,1.734140350877193,0.0,11.514000000000001,16.352001147405666,10.89532031331232,19.37546067135247,0.47541103670460644,72,42,36,4,926.8277101681878,5.420045088702852,1.5861157364576475,10.0490760383575,209.84192703363772,1.2271457721265364,0.0,6.5280000000000005,716.98578313455,4.192899316576316,0.0,10.0490760383575,2098.419270336377,7169.8578313455,9268.277101681877,630.2897101681878,0.22640877558090977,0.7735912244190902,2.2,50.0,50.0,110.0,3050.0,335500.0,1311.5120439602356,4481.1611445909375,5792.673188551173
