Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Soyopa,61,Mazatán,145,Avena forrajera en verde,2020,2021,28.812174,-109.630167,207.0,1,1.0,0.0,515.6527970675218,3.2636252978957074,0.8389710717672768,6.41116149823586,16.389018987341775,5.395,24.07,23.172594936708858,10.83,32.56,9.605443037974682,-1.65,18.22,54.05145569620254,25.78,92.92,15.0573417721519,2.19,28.2,1.692848101265823,0.72,4.53,317.34999999999997,2.008544303797468,0.0,46.75,190.41,1.205126582278481,0.0,28.05,8.408198426178176,2.8509019155902897,16.149585732096245,0.615433488976973,29,17,0,24,471.7298991000001,2.985632272784811,0.6739016707889266,5.770045348412274,47.190440791931785,0.29867367589830246,0.0,2.673324488685055,424.53945830806845,2.6869585968865093,0.0,5.770045348412274,471.90440791931786,4245.394583080684,4717.298991000002,281.31989910000016,0.10003699337685626,0.899963006623144,19.5,18.0,18.0,351.0,739.63,259610.13,24.200226047144504,217.71254272208637,241.91276876923087
Sonora,Soyopa,61,Mazatán,145,Avena forrajera en verde,2021,2022,28.812174,-109.630167,207.0,4,3.090909090909091,0.9090909090909091,707.2032841325117,4.50447951676759,1.2691905955795426,9.946486309720447,17.559649681528665,8.295,27.2,26.136369426751592,13.39,37.94,8.982929936305734,-0.07,19.22,30.571273885350323,8.42,89.99,17.605286624203824,4.79,28.05,1.8796178343949046,1.02,3.67,64.83000000000001,0.41292993630573255,0.0,21.46,51.864000000000004,0.330343949044586,0.0,17.168000000000003,8.686044070541518,3.900644561859502,15.351512710181979,0.09167095438410398,8,4,12,30,646.1843765964805,4.115824054754653,1.032833060069823,8.951837678748403,19.112364117491175,0.12173480329612213,0.0,2.3440000000000003,627.0720124789893,3.9940892514585307,0.0,8.951837678748403,191.12364117491177,6270.720124789894,6461.843765964805,594.3203765964805,0.02957726124261617,0.9704227387573838,20.6,20.0,20.0,412.0,747.1,307805.2,9.2778466589763,304.40388955290746,313.68173621188373
Sonora,Soyopa,61,Mazatán,145,Avena forrajera en verde,2022,2023,28.812174,-109.630167,207.0,2,1.1111111111111112,0.0,694.2474307257328,4.421958157488744,1.0411987684869408,8.450929006050007,18.220159235668792,10.25,25.36,26.365286624203826,14.73,35.64,10.075031847133758,1.42,17.28,33.62579617834395,5.75,89.29,17.775859872611466,3.46,27.83,1.8007643312101913,1.06,4.2,48.78,0.3107006369426752,0.0,23.39,39.024,0.24856050955414014,0.0,18.712,8.945051165402443,3.38510175750008,15.70884794730264,0.07026313363379356,8,2,1,11,632.3959847712525,4.027999903001608,1.0826234114600006,7.6058361054450065,15.720524378653568,0.10013072852645585,0.0,2.68,616.675460392599,3.927869174475153,0.0,7.5978361054450065,157.20524378653568,6166.7546039259905,6323.959847712526,593.3719847712525,0.024858672030215256,0.9751413279697848,20.0,25.0,25.0,500.0,805.78,402890.0,7.860262189326784,308.3377301962995,316.19799238562626
Sonora,Soyopa,61,Mazatán,145,Avena forrajera en verde,2023,2024,28.812174,-109.630167,207.0,2,1.8571428571428572,0.0,623.2678591168536,3.969858975266584,1.1143157329638598,8.311202938880156,16.34627388535032,6.83,23.595,24.08375796178344,13.3,32.41,8.608789808917196,-0.71,16.85,40.41076433121019,14.2,84.87,16.927006369426753,4.3,28.35,1.873375796178344,1.02,3.97,56.480000000000004,0.3597452229299363,0.0,16.84,45.184,0.28779617834394905,0.0,13.472000000000001,8.795438398066205,3.843751316245152,15.557323482540983,0.09061914419914091,11,3,0,22,579.051169130061,3.688224007197841,0.7835611061321773,7.48008264499214,21.79362440029555,0.1388128942693984,0.0,2.4348921527350265,557.2575447297654,3.5494111129284422,0.0,7.48008264499214,217.9362440029555,5572.575447297654,5790.5116913006095,533.867169130061,0.03763678507555258,0.9623632149244473,19.0,20.0,20.0,380.0,809.89,307758.2,11.4703286317345,293.2934445946134,304.7637732263479
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2010,2011,28.812174,-109.630167,207.0,0,0.0,0.0,374.6908464264166,3.986072834323581,1.263072582854099,7.532955844059348,14.531436170212766,8.700000000000001,21.445,22.474893617021277,12.93,32.11,6.587978723404255,-1.27,12.92,46.677127659574474,22.59,89.1,18.99212765957447,3.79,27.76,2.003085106382979,0.87,6.98,133.17,1.4167021276595744,0.0,51.37,106.536,1.1333617021276596,0.0,41.096000000000004,10.353039632172166,3.6494253573334383,16.129357479408224,0.3554130058689664,14,5,0,27,373.43618750052036,3.972725398941706,0.47585336732061995,8.66289922066825,25.489499293035955,0.27116488609612716,0.0,2.5435788352674327,347.94668820748444,3.701560512845579,0.0,8.66289922066825,254.89499293035954,3479.4668820748443,3734.3618750052037,266.90018750052036,0.06825663967823267,0.9317433603217674,18.3,32.0,32.0,585.6,400.0,234240.0,13.928688138271012,190.1348022991718,204.06349043744282
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2011,2012,28.812174,-109.630167,207.0,3,1.75,0.25,732.8511502745318,4.667841721493834,1.4827633775150282,8.420099723951038,17.345987261146494,1.0100000000000002,25.18,26.145414012738854,8.16,35.26,8.54656050955414,-6.14,16.98,28.555477707006368,9.97,80.95,18.771719745222928,6.67,27.25,1.8785350318471339,1.06,3.96,9.34,0.059490445859872614,0.0,5.35,7.472,0.047592356687898095,0.0,4.28,9.103364385542765,4.591140977650712,15.09029881676598,0.012744743590156284,2,1,1,25,674.1039862226739,4.293655963201745,1.0142445215050853,7.578089751555934,4.897177884142282,0.031192215822562305,0.0,1.7051778841422822,669.2068083385316,4.262463747379182,0.0,7.578089751555934,48.97177884142282,6692.068083385316,6741.0398622267385,666.631986222674,0.007264721740607862,0.992735278259392,18.6,30.0,30.0,558.0,390.0,217620.0,2.6328913355603665,359.7886066336191,362.4214979691795
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2012,2013,28.812174,-109.630167,207.0,3,1.6666666666666667,0.16666666666666666,651.1303919120662,4.1210784298232035,0.8904492912709588,8.04366253758856,16.031740506329115,6.135,23.975,24.249240506329116,11.28,34.49,7.8142405063291145,-1.9,15.67,39.13069620253165,9.95,91.82,17.632531645569617,3.91,28.59,1.8654430379746836,1.02,3.64,128.65,0.8142405063291139,0.0,21.78,102.92,0.6513924050632911,0.0,17.424000000000003,9.015796710494255,3.590473372813194,15.460203965218337,0.1975794734787528,13,8,0,29,596.6270509401675,3.77612057557068,0.3154413245169957,7.239296283829704,22.26370441697379,0.1409095216264164,0.0,3.781022708437157,574.3633465231937,3.635211053944264,0.0,7.239296283829704,222.63704416973792,5743.633465231937,5966.270509401676,493.70705094016745,0.03731594868501277,0.9626840513149874,18.1,21.0,21.0,380.1,410.0,155841.0,12.300389180648503,317.32781575867057,329.62820493931906
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2013,2014,28.812174,-109.630167,207.0,1,1.0,0.0,683.0270320907656,4.350490650259654,1.7317158691266,7.72326565748041,17.347165605095544,4.8100000000000005,25.0,25.635859872611466,12.13,35.62,9.058471337579618,-3.55,18.58,32.425222929936304,10.82,72.76,17.3428025477707,4.39,28.24,1.8198726114649684,0.9,3.93,33.61,0.2140764331210191,0.0,11.0,26.888000000000005,0.17126114649681531,0.0,8.8,8.75806821887161,3.906303527942751,15.491826986932846,0.0492074228703933,6,2,1,37,626.6787001369514,3.991584077305423,0.7499113232910184,6.950939091732369,17.52945306922971,0.11165256731993446,0.0,3.8493731052074183,609.1492470677217,3.8799315099854885,0.0,6.950939091732369,175.2945306922971,6091.492470677217,6266.787001369515,599.7907001369514,0.02797199436553198,0.972028005634468,18.17,18.0,18.0,327.06,440.0,143906.4,9.647470043604683,335.24999838619794,344.89746842980264
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2014,2015,28.812174,-109.630167,207.0,1,1.0,0.0,675.0494995672191,4.299678341192478,1.2379880356146435,8.270138266241831,18.27464968152866,8.86,24.744999999999997,26.118853503184713,12.79,34.34,10.430445859872615,2.34,16.55,37.36388535031847,13.13,83.61,16.922420382165605,4.28,27.76,1.8496815286624202,0.85,3.9,38.24,0.24356687898089174,0.0,8.81,30.592000000000002,0.1948535031847134,0.0,7.048000000000001,8.736650258126012,3.737147370812885,15.52065661974888,0.05664769772367218,7,3,0,11,625.0611556225488,3.9812812460034954,0.7035564892855758,7.443124439617648,13.14197599599581,0.08370685347768032,0.0,2.711390507128809,611.9191796265529,3.897574392525815,0.0,7.443124439617648,131.4197599599581,6119.19179626553,6250.611556225488,594.4691556225488,0.0210251043082443,0.9789748956917557,18.19,18.0,18.0,327.42,450.44,147483.06,7.224835621767899,336.40416691949036,343.6290025412583
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2015,2016,28.812174,-109.630167,207.0,1,1.0,0.0,618.054590853159,3.9366534449245796,1.0747345865438822,6.86404537245476,18.00264331210191,8.465,26.205,25.56777070063694,13.27,35.05,10.43751592356688,-0.17,19.23,42.85522292993631,13.9,87.22,16.347515923566878,3.0,26.81,1.7293630573248406,0.82,3.42,148.64999999999998,0.9468152866242037,0.0,34.16,118.92000000000002,0.7574522292993632,0.0,27.328,8.69185667423036,3.3424177683174277,15.813478541495726,0.2405127349589045,16,7,1,12,575.0383286933107,3.662664513970132,0.7535278923912476,6.6489114342403814,28.676113573362098,0.18265040492587323,0.0,2.8539412839052956,546.3622151199486,3.4800141090442587,0.0,6.6489114342403814,286.76113573362096,5463.622151199486,5750.383286933107,456.11832869331073,0.049868177723951565,0.9501318222760483,17.9,14.0,14.0,250.6,480.0,120288.0,16.02017518064922,305.2302877765076,321.25046295715686
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2016,2017,28.812174,-109.630167,207.0,2,1.1666666666666667,0.0,667.3051772333946,4.223450488818953,1.5239086602985945,8.50616572656668,17.263101265822783,5.345,24.4,25.632405063291134,11.0,34.98,8.893797468354432,-1.91,18.13,37.92943037974684,11.54,80.03,17.586645569620252,3.37,28.01,1.8065189873417722,1.03,3.53,76.3,0.48291139240506326,0.0,14.58,61.04,0.3863291139240506,0.0,11.664000000000001,9.006716402584358,3.4386922661383448,15.488723360151393,0.1143404885847507,14,4,0,30,619.1874881971308,3.918908153146398,0.45717259808957833,7.6555491539100124,25.361969965911925,0.16051879725260712,0.0,2.388343035293095,593.8255182312189,3.7583893558937906,0.0,7.6555491539100124,253.61969965911925,5938.2551823121885,6191.874881971307,558.1474881971309,0.04096008147670682,0.9590399185232932,18.0,10.0,10.0,180.0,488.43,87917.4,14.089983314395514,329.90306568401047,343.993048998406
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2017,2018,28.812174,-109.630167,207.0,1,1.0,0.0,687.3819738299246,4.378229132674679,1.607047744360357,8.148754390800022,18.899585987261148,10.435,27.97,26.776751592356685,14.45,36.42,11.022420382165604,2.4,21.57,37.88694267515923,13.06,79.41,17.259426751592358,3.16,28.17,1.8713375796178342,1.02,4.79,64.03,0.4078343949044586,0.0,15.21,51.224000000000004,0.3262675159235669,0.0,12.168000000000001,8.916675382353214,3.3700959315471195,15.717097213652865,0.09315053701981806,10,4,9,10,625.997556656436,3.9872455837989556,1.0973204190272625,7.33387895172002,22.76484521443684,0.14499901410469324,0.0,3.0562258770592474,603.2327114419991,3.842246569694262,0.0,7.33387895172002,227.64845214436838,6032.327114419991,6259.975566564359,574.773556656436,0.03636570937437506,0.9636342906256248,18.2,9.0,9.0,163.8,530.0,86814.0,12.508156711229033,331.44654474835113,343.9547014595802
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2018,2019,28.812174,-109.630167,207.0,4,2.4545454545454546,0.5454545454545454,698.127217037523,4.446670172213523,1.4117550921214994,8.272844085527366,19.60079617834395,10.905,27.369999999999997,27.620955414012737,14.51,35.97,11.580636942675158,1.68,18.89,32.89738853503185,9.28,85.15,16.899617834394903,2.37,28.12,1.788089171974522,0.94,3.96,44.13,0.28108280254777074,0.0,17.0,35.304,0.22486624203821656,0.0,13.600000000000001,8.565496617992366,3.048295328434304,15.12292433203329,0.0632119747275633,9,2,5,10,644.1862781339495,4.103097312955092,1.2060756111073694,7.4455596769746295,16.070815097018055,0.10236187959884112,0.0,2.704,628.1154630369315,4.000735433356252,0.0,7.4455596769746295,160.70815097018055,6281.154630369315,6441.862781339495,608.8822781339495,0.024947465729278317,0.9750525342707218,16.94,7.0,7.0,118.6,560.0,66416.56,9.48690383531172,370.7883489001957,380.27525273550737
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2019,2020,28.812174,-109.630167,207.0,0,0.0,0.0,577.082420684799,3.675684208183433,1.0096718923495251,7.083488500878822,16.483917197452225,6.375,23.13,23.87624203821656,12.16,32.51,9.091592356687897,-2.81,16.77,45.49165605095542,24.66,82.21,16.22515923566879,2.98,27.54,1.6919745222929936,0.93,4.45,144.95999999999998,0.9233121019108279,0.0,30.43,115.968,0.7386496815286624,0.0,24.344,8.713596248169608,3.2561674488047005,15.776566455198568,0.2511946210871961,17,8,0,22,527.5779206076005,3.360368921067519,0.8609359403255111,6.37513965079094,35.383467535342646,0.22537240468371111,0.0,2.457258606849583,492.19445307225794,3.1349965163838087,0.0,6.37513965079094,353.83467535342646,4921.94453072258,5275.779206076006,411.6099206076005,0.06706775654028933,0.9329322434597108,18.23,13.0,13.0,237.0,596.54,141379.98,19.40947204352312,269.9914717894997,289.40094383302284
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2022,2023,28.812174,-109.630167,207.0,2,1.1111111111111112,0.0,694.2474307257328,4.421958157488744,1.0411987684869408,8.450929006050007,18.220159235668792,10.25,25.36,26.365286624203826,14.73,35.64,10.075031847133758,1.42,17.28,33.62579617834395,5.75,89.29,17.775859872611466,3.46,27.83,1.8007643312101913,1.06,4.2,48.78,0.3107006369426752,0.0,23.39,39.024,0.24856050955414014,0.0,18.712,8.945051165402443,3.38510175750008,15.70884794730264,0.07026313363379356,8,2,1,11,632.3959847712525,4.027999903001608,1.0826234114600006,7.6058361054450065,15.720524378653568,0.10013072852645585,0.0,2.68,616.675460392599,3.927869174475153,0.0,7.5978361054450065,157.20524378653568,6166.7546039259905,6323.959847712526,593.3719847712525,0.024858672030215256,0.9751413279697848,22.5,13.0,13.0,292.5,720.0,210600.0,6.98689972384603,274.0779823967107,281.0648821205567
Sonora,Soyopa,61,Mazatán,145,Cebada forrajera en verde,2023,2024,28.812174,-109.630167,207.0,2,1.8571428571428572,0.0,623.2678591168536,3.969858975266584,1.1143157329638598,8.311202938880156,16.34627388535032,6.83,23.595,24.08375796178344,13.3,32.41,8.608789808917196,-0.71,16.85,40.41076433121019,14.2,84.87,16.927006369426753,4.3,28.35,1.873375796178344,1.02,3.97,56.480000000000004,0.3597452229299363,0.0,16.84,45.184,0.28779617834394905,0.0,13.472000000000001,8.795438398066205,3.843751316245152,15.557323482540983,0.09061914419914091,11,3,0,22,579.051169130061,3.688224007197841,0.7835611061321773,7.48008264499214,21.79362440029555,0.1388128942693984,0.0,2.4348921527350265,557.2575447297654,3.5494111129284422,0.0,7.48008264499214,217.9362440029555,5572.575447297654,5790.5116913006095,533.867169130061,0.03763678507555258,0.9623632149244473,17.0,20.0,20.0,340.0,801.62,272550.8,12.819779058997383,327.7985557233914,340.6183347823888
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2010,2011,28.812174,-109.630167,207.0,1,1.0,0.0,1158.6587746190628,7.196638351671197,2.747259811616566,10.424435894146125,26.442826086956522,13.7,34.89,33.85298136645963,19.41,42.98,19.032670807453414,6.6,26.8,42.183167701863354,9.25,84.49,26.405031055900615,9.77,32.14,1.9482608695652175,0.65,4.8,382.42999999999995,2.375341614906832,0.0,30.6,229.45800000000003,1.4252049689440995,0.0,18.36,16.393352071617223,7.606062077233129,19.539425325826173,0.33006266243116583,55,25,69,0,1177.227776498462,7.311973767071192,1.288147079084421,12.50932307297535,176.99367080003015,1.0993395701865227,0.0,6.69385025315461,1000.2341056984318,6.21263419688467,0.0,12.50932307297535,1769.9367080003015,10002.341056984318,11772.27776498462,947.7697764984619,0.15034785479363974,0.8496521452063602,19.37,7.0,7.0,135.61,390.0,52887.74,134.2386581721882,758.6151730742752,892.8538312464634
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2011,2012,28.812174,-109.630167,207.0,5,3.8,0.8,1221.0833713705904,7.584368766276959,2.986964978048634,10.976512173551212,26.892919254658388,14.875,34.085,34.61776397515528,22.17,44.26,19.16807453416149,5.94,25.81,39.19931677018634,6.29,89.51,26.870745341614903,14.1,32.8,2.007142857142857,0.68,4.37,356.74,2.215776397515528,0.0,25.06,214.044,1.3294658385093168,0.0,15.035999999999998,16.43232999952896,10.240899647677342,19.23523831517257,0.2921504037841261,49,26,74,0,1212.5919792656691,7.531627200407883,1.566903683519484,13.171814608261455,172.46359266743227,1.0712024389281507,0.0,7.920478063068688,1040.1283865982368,6.460424761479731,0.0,13.171814608261455,1724.6359266743227,10401.283865982368,12125.91979265669,998.5479792656691,0.1422272253292275,0.8577727746707725,20.0,3.0,3.0,60.0,385.0,23100.0,127.23245493724255,767.3392745099497,894.5717294471923
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2012,2013,28.812174,-109.630167,207.0,2,2.0,0.0,1153.663049249938,7.16560900155241,2.5655272946011403,10.640353151123657,26.386211180124224,15.985,33.61,33.558944099378884,23.84,43.56,19.213478260869568,6.28,24.28,43.65236024844721,6.47,92.43,26.121055900621116,10.41,32.86,1.8349068322981368,0.71,3.97,487.19999999999993,3.0260869565217385,0.0,26.02,292.32,1.8156521739130433,0.0,15.611999999999998,16.074672135227228,7.999761551256916,19.130653754266348,0.422307016174919,66,35,64,0,1142.0748093759485,7.093632356372351,1.7628323063568747,12.768423781348387,211.08641916864912,1.3110957712338454,0.0,8.184,930.9883902072995,5.782536585138506,0.0,12.768423781348387,2110.8641916864913,9309.883902072996,11420.748093759486,849.7548093759485,0.18482713867403378,0.8151728613259663,19.6,3.0,3.0,58.8,400.0,23520.0,158.1171679165911,697.3695806796251,855.4867485962161
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2013,2014,28.812174,-109.630167,207.0,1,1.0,0.0,1189.3131944752276,7.387038475001414,2.6219440195992094,10.58726009947383,26.989409937888198,16.585,33.370000000000005,34.6992546583851,23.17,43.48,19.279565217391305,8.34,25.59,40.296708074534166,5.05,83.9,26.372049689440992,10.81,32.37,1.9740993788819878,0.66,4.77,338.01000000000005,2.09944099378882,0.0,22.06,202.80599999999998,1.2596645962732917,0.0,13.235999999999999,16.28276615897651,8.100123538130655,18.985416080132325,0.28420604561538015,60,20,73,0,1180.643174369961,7.333187418446962,1.729506572095778,12.704712119368596,162.22317191332337,1.0075973410765426,0.0,6.885432814143425,1018.4200024566377,6.32559007737042,0.0,12.698712119368595,1622.2317191332336,10184.200024566377,11806.43174369961,977.8371743699608,0.13740237138108408,0.8625976286189161,19.58,3.0,3.0,58.74,440.0,25845.6,123.45751287163118,775.0532743201201,898.5107871917512
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2014,2015,28.812174,-109.630167,207.0,3,1.6,0.2,1149.8527151152193,7.141942329908194,2.9362086110468577,11.41494120521218,26.499254658385098,17.134999999999998,35.51,33.48409937888199,23.32,45.66,19.514409937888196,7.75,25.36,44.128074534161485,7.06,86.41,25.66024844720497,8.79,31.87,1.9090683229813665,0.6,4.19,408.31,2.536086956521739,0.0,35.56,244.986,1.5216521739130435,0.0,21.336000000000002,15.979662599256455,7.001908864498872,19.23399468074656,0.35509765262335,58,32,61,0,1145.8908280356864,7.117334335625381,1.3384437696979192,13.697929446254616,179.69853658364715,1.1161399787804172,0.0,6.057417872332238,966.1922914520394,6.001194356844965,0.0,13.697929446254616,1796.9853658364716,9661.922914520394,11458.908280356865,900.9048280356864,0.15681994496080462,0.8431800550391956,19.5,5.0,5.0,97.5,455.0,44362.5,134.6056453810091,723.739544158831,858.3451895398401
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2015,2016,28.812174,-109.630167,207.0,0,0.0,0.0,1042.708893155072,6.476452752515975,1.3316684116775934,10.173163484265658,25.750590062111804,16.87,32.985,32.299565217391304,21.14,41.35,19.201614906832297,10.35,24.62,51.068633540372666,14.5,89.66,25.01496894409938,3.32,32.11,1.7970186335403726,0.65,4.19,459.31999999999994,2.8529192546583846,0.0,24.21,275.59200000000004,1.7117515527950313,0.0,14.526,16.002470674750715,3.5600435983955965,19.579383301406292,0.4405064568023107,71,32,36,0,1048.8619916324617,6.514670755481129,1.1385815098521441,12.20779618111879,211.58377699858684,1.3141849503017817,0.0,7.528570073735784,837.2782146338748,5.200485805179347,0.0,12.20779618111879,2115.8377699858684,8372.782146338748,10488.619916324616,773.2699916324616,0.20172699429147514,0.7982730057085248,19.67,3.0,3.0,59.0,460.0,27140.0,156.7287237026569,620.2060849139814,776.9348086166383
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2016,2017,28.812174,-109.630167,207.0,2,1.875,0.0,1141.776178969283,7.091777509125981,1.8086922159065955,10.448585597054194,26.42639751552795,15.86,34.445,33.7807453416149,24.81,45.52,19.072049689440995,6.91,26.52,43.701614906832305,10.36,85.23,26.191366459627325,6.49,32.35,1.921614906832298,0.68,4.21,405.07,2.5159627329192547,0.0,22.6,243.04199999999997,1.5095776397515526,0.0,13.56,16.38320753890037,5.4485333473104145,19.432881600825624,0.3547718085743121,65,28,58,0,1136.9830745634295,7.062006674307015,1.711965788054692,12.538302716465033,199.6857212770281,1.240283983087131,0.0,6.828,937.2973532864014,5.821722691219884,0.0,12.538302716465033,1996.857212770281,9372.973532864014,11369.830745634295,893.9410745634295,0.17562769907872375,0.8243723009212763,19.2,2.0,2.0,38.4,480.0,18432.0,152.95727405364082,717.9604391316748,870.9177131853156
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2017,2018,28.812174,-109.630167,207.0,1,1.0,0.0,1164.5375342152283,7.23315238642999,2.595899601765455,10.54738545598563,26.89776397515528,16.990000000000002,35.185,34.247577639751555,24.36,45.54,19.547950310559006,8.96,26.37,41.95695652173913,8.37,88.06,26.21658385093168,10.39,32.53,1.912857142857143,0.46,4.56,334.97999999999996,2.0806211180124223,0.0,18.56,200.98799999999997,1.2483726708074532,0.0,11.136,16.153421657209233,7.8010968920216115,18.841209111723547,0.2876506683193686,59,23,71,0,1148.9752188783427,7.136492042722626,1.6878810471544927,12.656862547182756,178.6009207995592,1.1093224894382558,0.0,7.144440719624258,970.3742980787836,6.02716955328437,0.0,12.506862547182756,1786.0092079955919,9703.742980787836,11489.752188783428,947.9872188783428,0.1554436665517588,0.8445563334482412,7.31,9.0,9.0,65.8,530.0,34874.0,244.3241050609565,1327.4614200804153,1571.7855251413719
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2018,2019,28.812174,-109.630167,207.0,4,2.7777777777777777,0.5555555555555556,1173.7273479066703,7.290231974575592,2.8895393734525503,11.146410819469363,27.343633540372668,19.42,33.565,34.46757763975155,26.1,42.73,20.21968944099379,8.32,26.26,42.62819875776397,7.39,85.98,25.944968944099376,9.08,31.97,1.903478260869565,0.55,4.28,335.14000000000004,2.081614906832298,0.0,24.19,201.08399999999997,1.2489689440993788,0.0,14.514,16.084111400283273,7.2486924334189915,19.58848579317359,0.28553479698476697,56,23,76,0,1155.2168692939622,7.175260057726473,1.7343628487286422,13.375692983363235,159.9709291854023,0.9936082558099522,0.0,6.5131647846826075,995.24594010856,6.181651801916522,0.0,13.375692983363235,1599.709291854023,9952.4594010856,11552.168692939624,954.1328692939622,0.13847696777763666,0.8615230322223635,7.0,8.0,8.0,56.0,560.0,31360.0,228.529898836289,1421.7799144408,1650.309813277089
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2019,2020,28.812174,-109.630167,207.0,2,2.0,0.0,1164.6450070175958,7.233819919363949,2.5009357183558425,11.336684686071356,26.51111801242236,16.939999999999998,33.894999999999996,33.820745341614916,24.21,43.29,19.201490683229814,8.92,25.96,42.737391304347824,12.85,87.94,26.29,11.0,32.29,2.019937888198758,0.62,4.15,269.72,1.6752795031055903,0.0,20.61,161.832,1.005167701863354,0.0,12.366,16.39515813933757,8.138809815187502,19.16335969915915,0.2315898822171527,48,19,67,0,1167.2498737805554,7.249999216028295,1.661764036169759,13.604021623285627,142.18018693377155,0.8831067511414382,0.0,6.707999999999999,1025.069686846784,6.366892464886857,0.0,13.604021623285627,1421.8018693377155,10250.69686846784,11672.498737805556,1005.4178737805554,0.12180784091521918,0.8781921590847809,7.7,10.0,10.0,77.0,606.55,46704.35,184.64959342048252,1331.2593335672518,1515.9089269877343
Sonora,Soyopa,61,Mazatán,145,Maíz forrajero en verde,2020,2021,28.812174,-109.630167,207.0,1,1.0,0.0,1170.7054501932676,7.271462423560668,3.215306198875674,10.454629138820266,27.606832298136652,15.74,33.54,35.070621118012426,23.02,42.69,20.143043478260868,7.72,25.63,43.54155279503106,16.89,85.35,26.64776397515528,12.15,31.78,1.887329192546584,0.71,3.24,315.77,1.9613043478260868,0.0,20.08,189.46199999999996,1.1767826086956519,0.0,12.047999999999998,16.788564628572225,8.687292696850918,19.370025528158955,0.2697262577430306,55,24,96,0,1187.5733331876418,7.3762318831530544,0.9907582041008784,12.54555496658432,166.1486839347815,1.0319794033216243,0.0,9.11048849057017,1021.4246492528604,6.344252479831431,0.0,12.54555496658432,1661.486839347815,10214.246492528604,11875.73333187642,998.1113331876418,0.1399060414137215,0.8600939585862786,7.8,8.0,8.0,62.4,620.0,38688.0,213.01113324971988,1309.5187810934108,1522.5299143431307
