Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Moctezuma,38,Moctezuma,143,Calabacita,2011,2012,29.748798,-109.707886,779.0,5,4.333333333333333,1.0,873.484168219419,9.098793418952281,4.5322825527841015,12.293043040419445,26.049114583333335,14.25,34.565,35.35541666666667,21.62,43.99,16.7428125,6.58,25.35,22.2103125,6.92,71.85,29.269895833333333,16.72,33.32,2.7982291666666668,1.49,6.47,56.730000000000004,0.5909375,0.0,17.55,45.38400000000001,0.47275000000000006,0.0,14.040000000000001,16.922767462452086,10.495573432900024,19.421746660833158,0.06494679819514422,7,5,50,0,721.6295784899055,7.516974775936515,2.2661412763920508,11.678390888398472,28.691884517284265,0.2988737970550444,0.0,6.388159466163202,692.9376939726212,7.218100978881471,0.0,11.678390888398472,286.9188451728427,6929.376939726212,7216.2957848990545,676.2455784899055,0.039759850999075454,0.9602401490009246,2.8,1.0,1.0,2.8,5000.0,14000.0,102.4710161331581,2474.7774784736475,2577.2484946068057
Sonora,Moctezuma,38,Moctezuma,143,Calabacita,2012,2013,29.748798,-109.707886,779.0,2,2.0,0.0,849.6914646594869,8.850952756869654,4.323795543681036,11.261606654595198,26.363958333333333,15.18,34.6,35.547916666666666,22.25,44.31,17.18,5.03,24.89,22.790000000000003,6.52,74.55,29.345208333333336,17.12,32.7,2.5419791666666662,1.25,4.24,76.65,0.7984375,0.0,17.62,61.32000000000001,0.63875,0.0,14.096000000000002,16.97772478495859,12.159314923648427,19.093998413687807,0.09020921497748295,15,6,54,0,703.1244981890393,7.324213522802492,3.0748184189430594,10.698526321865439,48.6953563787482,0.5072432956119605,0.0,6.128,654.4291418102911,6.816970227190532,0.0,10.698526321865439,486.95356378748204,6544.291418102911,7031.244981890393,641.8044981890392,0.06925566738773502,0.930744332612265,11.0,1.0,1.0,11.0,5500.0,60500.0,44.268505798862,594.935583463901,639.204089262763
Sonora,Moctezuma,38,Moctezuma,143,Calabacita,2013,2014,29.748798,-109.707886,779.0,2,2.0,0.0,866.3867841017209,9.024862334392926,5.051252353043618,11.9175810466271,26.406041666666663,15.280000000000001,33.885,35.413333333333334,22.19,45.72,17.39875,8.37,25.61,23.66395833333333,5.07,65.56,29.267395833333335,19.82,32.9,2.7493750000000006,1.46,5.19,24.14,0.25145833333333334,0.0,9.34,19.312,0.2011666666666667,0.0,7.472,17.056528659271322,12.487803309074367,19.30064696667971,0.027862844220354323,5,2,49,0,716.5909455954682,7.46448901661946,2.525626176521809,11.321701994295745,16.4706981627736,0.1715697725288917,0.0,5.344,700.1202474326944,7.292919244090567,0.0,11.321701994295745,164.706981627736,7001.202474326945,7165.909455954681,697.2789455954681,0.02298479804135243,0.9770152019586474,10.0,3.0,3.0,30.0,6250.0,187500.0,16.4706981627736,700.1202474326944,716.590945595468
Sonora,Moctezuma,38,Moctezuma,143,Chile verde,2010,2011,29.748798,-109.707886,779.0,0,0.0,0.0,1323.9939995324416,7.314883975317358,2.8393101318680216,10.855511940366098,24.66162983425415,10.665000000000001,34.815,32.608618784530385,17.9,43.06,16.7146408839779,2.46,26.57,38.47613259668508,10.21,87.52,26.458950276243094,9.92,32.62,2.309281767955801,0.85,5.1,308.28999999999996,1.703259668508287,0.0,31.28,184.97400000000002,1.0219558011049725,0.0,18.768,16.02978354000747,6.9632987415365015,19.5640364076983,0.23284848731102273,37,18,70,7,1317.0821268602378,7.276696833481977,1.8577475139844135,11.398287537384403,125.84378732123514,0.6952695432112439,0.0,6.560103700549493,1191.2383395390025,6.581427290270732,0.0,11.398287537384403,1258.4378732123514,11912.383395390025,13170.821268602376,1132.108126860238,0.09554741101925913,0.9044525889807407,8.0,3.0,3.0,24.0,9000.0,216000.0,157.30473415154393,1489.047924423753,1646.352658575297
Sonora,Moctezuma,38,Moctezuma,143,Chile verde,2011,2012,29.748798,-109.707886,779.0,5,4.2,1.0,1403.963193570617,7.756702726909486,3.5567121891368183,12.293043040419445,25.61734806629834,14.25,34.565,33.89060773480663,21.62,43.99,17.344088397790053,6.58,25.35,34.26165745856353,6.92,87.67,27.017900552486186,16.2,33.32,2.3001104972375694,0.85,6.47,284.72999999999996,1.5730939226519336,0.0,21.66,170.838,0.9438563535911602,0.0,12.996,16.071896699746826,10.495573432900024,19.435948789927938,0.20280446190036,40,19,71,0,1382.8872815774325,7.6402612241847105,2.855494596296846,12.907695192440418,138.32743868647125,0.7642399927429351,0.0,8.943423252628483,1244.5598428909611,6.876021231441774,0.0,12.907695192440418,1383.2743868647126,12445.598428909612,13828.872815774324,1212.0492815774326,0.10002799254085543,0.8999720074591445,4.0,3.0,3.0,12.0,7800.0,93600.0,345.81859671617815,3111.399607227403,3457.218203943581
Sonora,Moctezuma,38,Moctezuma,143,Chile verde,2012,2013,29.748798,-109.707886,779.0,2,2.0,0.0,1341.8277457419563,7.413412959900311,2.4608355002027382,11.261606654595198,25.138149171270722,10.79,34.6,33.114696132596684,14.02,44.31,17.16160220994475,3.35,24.89,36.477955801104976,6.52,89.48,26.56961325966851,8.66,32.7,2.1501657458563534,0.78,5.16,365.04999999999995,2.0168508287292815,0.0,20.75,219.03,1.2101104972375691,0.0,12.45,15.881637606270257,6.58880973558723,19.339064870917444,0.2720542939720982,55,29,64,6,1324.245795826419,7.316275115063088,1.476501300121643,11.824686987324958,184.2969528396799,1.018215209059005,0.0,7.036100805464686,1139.9488429867392,6.2980599060040845,0.0,11.824686987324958,1842.969528396799,11399.488429867393,13242.457958264193,1105.215795826419,0.13917125764757754,0.8608287423524226,4.5,1.0,1.0,4.5,6100.0,27450.0,409.54878408817757,2533.219651081643,2942.7684351698203
Sonora,Moctezuma,38,Moctezuma,143,Chile verde,2013,2014,29.748798,-109.707886,779.0,2,2.0,0.0,1394.224278649338,7.702896567123414,3.0914257084462764,11.9175810466271,25.86488950276243,11.405,33.885,34.01513812154696,18.33,45.72,17.7146408839779,4.42,25.61,34.412596685082875,5.07,82.66,26.52314917127072,11.0,32.9,2.347790055248619,0.85,5.19,238.87,1.3197237569060773,0.0,24.53,191.096,1.055779005524862,0.0,19.624000000000002,15.861466456429001,7.47152631204274,19.30064696667971,0.17132824586257137,33,15,76,3,1374.4964663637595,7.593903129081545,2.408658275215371,12.513460098958456,132.87502351905562,0.7341161520389813,0.0,7.195729604733042,1241.6214428447036,6.859786977042561,0.0,12.513460098958456,1328.7502351905562,12416.214428447036,13744.964663637593,1183.4004663637595,0.09667178255508904,0.9033282174449108,10.0,4.0,4.0,40.0,9000.0,360000.0,132.87502351905562,1241.6214428447036,1374.4964663637593
Sonora,Moctezuma,38,Moctezuma,143,Chile verde,2014,2015,29.748798,-109.707886,779.0,3,2.090909090909091,0.2727272727272727,1344.316893867086,7.4271651594866634,3.717814472919944,12.58210852919157,25.54966850828729,16.6,35.785,33.12436464088398,23.0,46.47,17.97497237569061,6.88,25.34,37.66685082872929,7.08,87.48,25.81646408839779,8.92,31.87,2.238232044198895,0.69,5.15,305.78999999999996,1.6894475138121545,0.0,19.3,183.474,1.0136685082872927,0.0,11.58,15.601608807188168,7.043255713312512,19.066992253905752,0.22746868792250238,45,22,59,0,1327.484395944383,7.334167933394382,2.623387328560705,13.21121395565115,149.7236470980913,0.8272024701552005,0.0,6.379777597199413,1177.7607488462918,6.506965463239181,0.0,13.21121395565115,1497.236470980913,11777.607488462918,13274.843959443831,1144.0103959443832,0.11278750059549791,0.8872124994045021,5.8,2.0,2.0,11.6,8700.0,100920.0,258.1442191346402,2030.6219807694686,2288.766199904109
Sonora,Moctezuma,38,Moctezuma,143,Chile verde,2015,2016,29.748798,-109.707886,779.0,0,0.0,0.0,1206.2000749238273,6.664088811733852,1.4221840345683963,10.984239768323771,24.682928176795585,11.885000000000002,33.3,31.757790055248616,16.56,42.35,17.608066298342543,5.97,24.45,47.47099447513812,12.84,86.21,25.1267955801105,5.08,32.75,2.1014917127071824,0.75,4.56,393.81,2.175745856353591,0.0,32.56,236.28599999999994,1.3054475138121544,0.0,19.536,15.78114769862753,4.566387468074261,19.84755186028028,0.3264881243063009,49,25,42,0,1200.297633934591,6.6314786405226025,0.8533104207410377,11.53345175673996,164.68821400475733,0.9098796353853996,0.0,7.2087092706090905,1035.6094199298336,5.721599005137202,0.0,11.53345175673996,1646.8821400475733,10356.094199298335,12002.976339345909,964.011633934591,0.1372061473327305,0.8627938526672695,7.0,3.0,3.0,21.0,12000.0,252000.0,235.26887714965332,1479.4420284711907,1714.710905620844
Sonora,Moctezuma,38,Moctezuma,143,Avena forrajera en verde,2010,2011,29.748798,-109.707886,779.0,1,1.0,0.0,379.45910931388283,4.036799035254073,1.1917625989982676,8.088823942884106,14.23723404255319,7.3100000000000005,21.24,22.178829787234047,10.99,32.11,6.295638297872342,0.22,12.11,47.50851063829787,19.58,89.33,18.241702127659575,4.06,27.58,2.344255319148936,1.07,7.51,112.0,1.1914893617021276,0.0,34.93,89.6,0.9531914893617021,0.0,27.944000000000003,9.966158276639803,3.7372076296131826,15.833338116735028,0.2951569675122894,14,8,0,23,375.48135399765766,3.9944824893367836,0.3912486466554945,9.302147534316722,26.289289402911166,0.27967329152033155,0.0,3.285408887220513,349.1920645947465,3.7148091978164524,0.0,9.302147534316722,262.89289402911163,3491.9206459474653,3754.813539976577,285.8813539976577,0.07001489986923602,0.929985100130764,18.04,22.0,22.0,396.79,402.4,159669.1,14.57277683088202,193.56544600595706,208.13822283683908
