Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Hermosillo,30,Hermosillo,144,Brócoli,2020,2021,29.094821,-110.96922,210.0,1,1.0,0.0,542.8994641353877,3.9919078245249096,0.9201247612726309,7.03976978638111,22.366801470588236,9.91,31.59,28.76433823529412,16.55,39.82,15.969264705882354,3.27,26.34,60.65360294117648,36.58,91.72,16.075147058823532,2.18,24.98,1.9982352941176469,0.89,4.99,335.5,2.4669117647058822,0.0,95.07,201.29999999999998,1.4801470588235293,0.0,57.041999999999994,9.483180055016447,2.803891713662496,16.867370369752713,0.6179781380597078,29,14,18,3,502.07201868548896,3.6917060197462424,0.9661309993362625,7.391758275700166,63.50271994702691,0.46693176431637434,0.0,3.8843090537727827,438.56929873846207,3.224774255429868,0.0,7.391758275700166,635.0271994702691,4385.69298738462,5020.720186854889,300.772018685489,0.1264812966739074,0.8735187033260926,18.0,10.0,10.0,180.0,10250.0,1845000.0,35.2792888594594,243.64961041025668,278.9288992697161
Sonora,Hermosillo,30,Hermosillo,144,Brócoli,2021,2022,29.094821,-110.96922,210.0,4,3.0,0.875,794.3528835956282,5.840830026438443,2.097785499760406,10.61090942341549,24.846801470588236,12.88,37.17,32.674926470588225,18.99,45.22,17.018676470588236,5.28,29.12,32.343014705882354,12.88,73.11,17.733382352941174,8.58,25.86,2.3175,1.34,4.52,41.48,0.305,0.0,12.86,33.184000000000005,0.24400000000000002,0.0,10.288,9.196235373516572,4.745972620321082,16.800856598558994,0.05221860568094284,7,3,64,0,733.554998486099,5.393786753574257,2.2026747747484263,8.96434747496681,20.501262421082036,0.1507445766256032,0.0,4.898914564301673,713.0537360650169,5.243042176948654,0.0,8.96434747496681,205.01262421082035,7130.537360650169,7335.549984860989,700.370998486099,0.02794781913202455,0.9720521808679754,18.0,7.0,7.0,126.0,10500.0,1323000.0,11.389590233934463,396.14096448056495,407.53055471449943
Sonora,Hermosillo,30,Hermosillo,144,Brócoli,2022,2023,29.094821,-110.96922,210.0,1,1.0,0.0,603.8692917278051,4.440215380351509,1.880370649076688,6.842772044390129,23.26330882352941,12.95,32.295,30.05742647058824,17.7,39.54,16.469191176470588,5.5,26.27,51.41257352941176,30.97,80.86,16.870514705882357,5.5,24.57,1.8379411764705882,0.76,4.93,150.32,1.1052941176470588,0.0,34.13,120.256,0.884235294117647,0.0,27.304000000000002,9.647869649516506,4.1547660714039605,16.6753089241612,0.2489280413148694,17,9,22,0,562.7236049711818,4.137673565964572,1.7863521166228535,7.1849106466096355,43.13781663002326,0.31718982816193575,0.0,4.123913929475797,519.5857883411585,3.820483737802636,0.0,7.1849106466096355,431.3781663002326,5195.857883411585,5627.236049711818,442.4676049711818,0.07665897831357622,0.9233410216864237,22.5,8.0,8.0,180.0,10800.0,1944000.0,19.172362946677005,230.9270170405149,250.0993799871919
Sonora,Hermosillo,30,Hermosillo,144,Brócoli,2023,2024,29.094821,-110.96922,210.0,2,2.0,0.0,556.1476654378268,4.089321069395786,1.8745496779208206,6.598758916278014,21.90536764705882,12.515,32.605000000000004,28.438382352941176,18.17,39.84,15.372352941176473,4.95,26.09,55.92360294117647,33.22,79.13,16.52772058823529,4.63,24.94,1.880955882352941,0.93,5.58,111.77,0.8218382352941176,0.0,30.16,89.416,0.6574705882352941,0.0,24.128,9.510806919787663,3.865875613631583,16.816393938727302,0.20097180469508785,15,6,14,1,516.5499820750751,3.7981616329049643,1.8358487055917054,5.863519828477463,43.00231110767221,0.31619346402700155,0.0,4.443787749968725,473.54767096740295,3.481968168877963,0.0,5.863519828477463,430.0231110767221,4735.47670967403,5165.4998207507515,427.13398207507515,0.08324908063092774,0.9167509193690723,19.0,5.0,5.0,95.0,11987.89,1138849.55,22.63279531982748,249.23561629863315,271.86841161846064
Sonora,Hermosillo,30,Hermosillo,144,Acelga,2010,2011,29.094821,-110.96922,210.0,1,1.0,0.0,711.3958247950075,4.839427379557874,1.824770503413107,9.099062454525333,22.533843537414963,12.540000000000001,32.88,29.708775510204084,17.75,42.27,15.35891156462585,5.07,26.43,43.241088435374145,19.23,82.57,16.54795918367347,5.65,24.43,2.2591156462585036,1.13,6.61,113.25999999999999,0.7704761904761904,0.0,22.97,90.608,0.6163809523809524,0.0,18.376,9.059305186376728,4.396713111344829,16.026983396482393,0.15920813146835164,19,8,35,0,661.3928263072668,4.499270927260318,1.7335319782424516,8.401835514449935,51.5488525451394,0.35067246629346527,0.0,4.727610060083231,609.8439737621273,4.148598460966853,0.0,8.401835514449935,515.488525451394,6098.439737621274,6613.9282630726675,570.7848263072667,0.0779398422461738,0.9220601577538262,15.0,15.0,15.0,225.0,1850.0,416250.0,34.3659016967596,406.5626491747516,440.92855087151116
Sonora,Hermosillo,30,Hermosillo,144,Acelga,2011,2012,29.094821,-110.96922,210.0,1,1.0,0.0,724.0199876086772,4.925306038154266,1.9177195063835177,9.52833537932727,22.84979591836735,12.2,35.17,30.145102040816326,17.41,42.81,15.55448979591837,4.37,27.53,43.053877551020406,14.39,86.83,17.332448979591835,5.15,25.29,2.119047619047619,1.21,4.91,48.62,0.3307482993197279,0.0,15.63,38.896,0.2645986394557823,0.0,12.504000000000001,9.397871775121619,4.477682630465056,16.77292997864674,0.06715284223103304,10,3,36,2,674.9018756630298,4.591169222197482,1.3424036544684623,10.004752148293635,24.499793108765523,0.1666652592433029,0.0,4.4159999999999995,650.4020825542643,4.424503962954179,0.0,10.004752148293635,244.99793108765522,6504.020825542643,6749.018756630298,636.0058756630299,0.03630126688371802,0.963698733116282,14.5,8.0,8.0,116.0,1850.0,214600.0,16.61002922628171,440.950564443569,457.56059366985073
Sonora,Hermosillo,30,Hermosillo,144,Acelga,2012,2013,29.094821,-110.96922,210.0,1,1.0,0.0,723.9174263340611,4.924608342408579,1.4404506860267732,8.915198237734252,22.278061224489797,8.82,35.364999999999995,29.610884353741497,15.34,42.44,14.945238095238095,2.3,28.29,45.2121768707483,17.56,80.5,17.122517006802724,2.71,24.96,2.252244897959184,1.18,5.35,146.1,0.9938775510204081,0.0,54.11,116.88000000000001,0.7951020408163266,0.0,43.288000000000004,9.36000345856888,3.115022596691137,16.882275382283144,0.2018185979302289,17,7,51,5,675.2380876514633,4.593456378581383,1.3684281517254344,9.360958149620965,42.17307285610386,0.2868916520823392,0.0,4.359379108385269,633.0650147953594,4.306564726499044,0.0,9.360958149620965,421.7307285610386,6330.650147953594,6752.380876514632,558.3580876514633,0.06245659660992387,0.9375434033900761,15.0,5.0,5.0,75.0,2050.0,153750.0,28.49531949736747,427.74663161848605,456.2419511158535
Sonora,Hermosillo,30,Hermosillo,144,Acelga,2013,2014,29.094821,-110.96922,210.0,0,0.0,0.0,679.1198927214646,4.619863215792276,1.9461966957659376,8.175328845020287,22.518945578231293,7.550000000000001,31.695,29.542789115646258,15.04,39.63,15.495102040816326,-1.41,26.31,46.369863945578224,16.7,89.35,16.600884353741495,4.56,24.43,2.0562585034013603,0.94,4.2,102.82,0.6994557823129252,0.0,26.67,82.256,0.5595646258503402,0.0,21.336000000000002,9.244209096343694,3.8495338786997766,16.715723571844293,0.15140183802887183,13,7,26,9,635.4927193325804,4.323079723350887,1.8488868609776405,8.584095287271301,35.48532146728091,0.24139674467538036,0.0,4.566757563565316,600.0073978652995,4.081682978675507,0.0,8.584095287271301,354.85321467280914,6000.073978652995,6354.927193325804,553.2367193325804,0.05583906847044448,0.9441609315295556,14.5,14.0,4.25,61.63,1955.0,120486.65,24.263467669935668,410.2614686258458,434.52493629578146
Sonora,Hermosillo,30,Hermosillo,144,Acelga,2014,2015,29.094821,-110.96922,210.0,0,0.0,0.0,704.6777998133869,4.793726529342767,1.784339869262073,7.689914873185624,22.61948979591837,12.82,33.735,29.782857142857143,16.15,41.15,15.456122448979594,5.89,26.71,45.75013605442177,14.82,79.65,16.899455782312927,5.6,25.06,2.124761904761905,0.77,4.17,125.28,0.8522448979591837,0.0,31.63,100.224,0.681795918367347,0.0,25.304000000000002,9.342268105592767,4.216253222609291,16.789227200482994,0.17778337849323012,15,6,21,0,658.2182827328938,4.477675392740775,1.6951228757989694,7.663924097836061,35.655091695352034,0.24255164418606825,0.0,4.068531971604493,622.5631910375416,4.235123748554705,0.0,7.663924097836061,356.55091695352036,6225.631910375416,6582.182827328937,557.9942827328938,0.05416909956878383,0.9458309004312159,14.88,15.0,15.0,223.2,982.82,219365.42,23.945662656381486,418.1082545584564,442.0539172148379
Sonora,Hermosillo,30,Hermosillo,144,Acelga,2015,2016,29.094821,-110.96922,210.0,0,0.0,0.0,667.957477437876,4.543928417944735,1.8907998706533105,8.399060496296809,23.07299319727891,8.120000000000001,34.19,29.795374149659864,15.23,42.1,16.35061224489796,1.01,26.72,50.84564625850341,18.97,85.2,16.382721088435375,5.01,25.72,2.1391156462585035,0.87,5.69,156.77,1.0664625850340137,0.0,59.08,125.416,0.8531700680272108,0.0,47.264,9.292887649308357,4.432768015977548,16.92592970335564,0.2347005689663539,16,8,27,2,624.4307891382914,4.247828497539397,1.5349163393546976,7.485080915439679,47.078344426365476,0.3202608464378604,0.0,4.355262145254722,577.352444711926,3.927567651101537,0.0,7.485080915439679,470.78344426365476,5773.52444711926,6244.307891382915,499.0147891382914,0.07539401522998754,0.9246059847700125,14.6,8.0,8.0,116.8,1965.0,229512.0,34.744165628314,426.0903651010524,460.8345307293664
