Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Empalme,25,Guaymas,147,Chile verde,2021,2022,28.003091,-110.661588,26.0,4,3.5454545454545454,1.0,1342.900059628892,7.419337346015978,4.278886215522355,12.557701293071153,27.656436464088397,15.485000000000001,34.31,33.90613259668508,21.67,41.0,21.406740331491708,9.3,28.73,47.79204419889503,16.25,78.39,26.08734806629834,12.64,31.89,2.618508287292818,1.29,5.61,154.03,0.8509944751381215,0.0,20.94,123.22400000000002,0.6807955801104973,0.0,16.752000000000002,16.575010328259243,8.231936130581337,20.41531595212013,0.11469952577302432,26,11,80,0,1324.630417792313,7.318400098300072,2.771093095697128,13.185586357724711,99.07118914032726,0.5473546361344047,0.0,6.762487322542981,1225.5592286519857,6.771045462165667,0.0,13.185586357724711,990.7118914032726,12255.592286519857,13246.30417792313,1201.406417792313,0.07479157039549465,0.9252084296045053,47.58,370.0,370.0,17605.0,8426.65,148351239.2,17.100403752537716,211.54038640752321,228.64079016006093
Sonora,Empalme,25,Guaymas,147,Chile verde,2022,2023,28.003091,-110.661588,26.0,4,2.9,0.7,1287.428975425551,7.11286726754448,2.986396843749642,11.727615620357914,27.46220994475138,16.095,34.64,33.69011049723757,23.84,42.48,21.234309392265192,7.9,28.53,50.7224861878453,17.7,83.35,25.78082872928177,7.64,32.1,2.5004419889502763,1.06,4.37,239.31000000000003,1.322154696132597,0.0,22.84,191.448,1.0577237569060773,0.0,18.272000000000002,16.44407325028385,6.177077651450488,20.12064546020473,0.18588209879375886,39,17,65,0,1263.9420013706472,6.983104979948327,2.658102333753527,12.31399640137581,129.862080485833,0.717470057932779,0.0,6.640954193417452,1134.079920884814,6.265634922015548,0.0,12.31399640137581,1298.6208048583298,11340.79920884814,12639.42001370647,1072.494001370647,0.10274370212004003,0.8972562978799599,34.86,151.0,151.0,5264.0,8804.85,46348737.18,26.37864726504834,230.36358336071785,256.7422306257662
Sonora,Empalme,25,Guaymas,147,Chile verde,2023,2024,28.003091,-110.661588,26.0,3,2.4,0.4,1425.350090489601,7.874862378395585,3.3816948696814872,14.180379957508446,28.12093922651934,15.015,36.56,34.70138121546962,20.15,45.35,21.54049723756906,7.64,30.37,43.896187845303864,18.71,77.64,26.44154696132597,10.64,31.51,2.761767955801105,1.36,5.28,130.4,0.7204419889502762,0.0,23.96,104.32,0.576353591160221,0.0,19.168000000000003,16.703545746958188,7.5881317599486104,19.97523334682412,0.09148629580204273,27,5,86,0,1414.4889870447878,7.814856282015402,2.0290169218088923,14.88939895538387,69.4759732648326,0.38384515615929615,0.0,7.504000000000001,1345.0130137799551,7.431011125856106,0.0,14.88939895538387,694.759732648326,13450.130137799551,14144.889870447878,1310.1689870447879,0.0491173659895259,0.950882634010474,38.89,102.0,102.0,3966.6,9535.58,37823826.25,13.252450789667641,256.5594685321803,269.81191932184794
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2010,2011,28.003091,-110.661588,26.0,0,0.0,0.0,606.6506015302696,4.460666187722571,1.607024554806152,7.00530467602428,23.394485294117647,14.315,31.625,29.45279411764706,17.97,39.95,17.33617647058824,7.68,26.88,56.54955882352941,29.34,88.49,16.99970588235294,2.51,24.57,2.2097794117647056,1.18,5.43,180.54000000000002,1.3275000000000001,0.0,57.67,144.432,1.0619999999999998,0.0,46.136,9.91671156021127,2.901135886805371,16.508052152106643,0.2976012873713301,15,8,21,0,563.3045835167607,4.141945467035005,1.1249171883643063,6.518816448525271,39.25125330396125,0.28861215664677387,0.0,4.062835586232839,524.0533302127994,3.8533333103882312,0.0,6.518816448525271,392.5125330396125,5240.533302127995,5633.045835167607,418.87258351676064,0.06968033716131365,0.9303196628386864,11.82,33.0,33.0,390.0,15000.0,5850000.0,33.207490104874154,443.36153148290987,476.56902158778405
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2011,2012,28.003091,-110.661588,26.0,2,1.5,0.0,644.635656653652,4.739968063629794,1.8145672298528788,7.4925846208237585,23.66279411764706,13.71,34.275,29.870367647058828,18.2,41.3,17.455220588235292,6.32,28.47,53.166029411764704,20.31,86.24,17.501691176470587,2.6,25.35,2.205808823529412,0.94,4.69,87.99000000000001,0.6469852941176472,0.0,22.03,70.39200000000001,0.5175882352941177,0.0,17.624000000000002,10.046561454948327,2.9101965134686814,17.5702462911914,0.1364957074462219,14,7,27,0,602.1620648543407,4.4276622415760345,1.270197060897015,7.867213851864947,45.07024130435476,0.3313988331202556,0.0,4.243275907275337,557.091823549986,4.096263408455779,0.0,7.867213851864947,450.7024130435476,5570.918235499859,6021.620648543407,531.7700648543406,0.07484736076035772,0.9251526392396424,12.3,27.0,27.0,332.1,8950.0,2972295.0,36.64247260516647,452.920181747956,489.56265435312247
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2012,2013,28.003091,-110.661588,26.0,1,1.0,0.0,661.9181497161002,4.867045218500737,1.2268241843109835,8.795486124355516,23.467683823529416,10.885,35.085,29.92669117647059,15.83,42.91,17.008676470588235,4.84,29.08,52.87882352941176,21.7,86.18,17.519264705882353,3.29,24.52,2.319779411764706,1.3,5.37,121.25999999999999,0.8916176470588235,0.0,31.37,97.00800000000001,0.7132941176470589,0.0,25.096000000000004,10.062976252294655,3.3232894754763898,16.58163989649317,0.18319485581715653,13,7,47,2,608.2121006911232,4.472147799199435,1.2881653935265327,9.216113270564541,37.31902373618729,0.2744045862954948,0.0,4.167261770289791,570.893076954936,4.197743212903941,0.0,9.216113270564541,373.1902373618729,5708.93076954936,6082.121006911233,511.20410069112313,0.061358568324735664,0.9386414316752645,12.0,36.0,36.0,432.0,7500.0,3240000.0,31.099186446822742,475.74423079577997,506.8434172426027
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2013,2014,28.003091,-110.661588,26.0,0,0.0,0.0,632.988190643364,4.654324931201206,2.1616340025422143,7.251055114651895,23.90180147058824,10.485,31.755000000000003,30.02404411764706,16.37,39.27,17.779558823529413,4.6,27.14,53.90963235294117,30.47,83.37,16.76036764705882,5.77,24.52,2.2702941176470586,1.06,4.53,111.27000000000001,0.8181617647058824,0.0,17.95,89.016,0.6545294117647059,0.0,14.36,9.799656477065746,4.658139431664793,16.4248403691194,0.1757852700014926,13,7,23,2,590.9184712988758,4.344988759550557,1.51314380177955,6.541932229859613,41.02041783838632,0.30162071939989943,0.0,4.188438066575902,549.8980534604896,4.043368040150659,0.0,6.541932229859613,410.2041783838632,5498.980534604896,5909.184712988759,501.9024712988758,0.06941806667207555,0.9305819333279246,12.5,41.0,41.0,512.5,5200.0,2665000.0,32.816334270709056,439.9184427683917,472.7347770391007
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2014,2015,28.003091,-110.661588,26.0,1,1.0,0.0,640.4130369353525,4.708919389230533,2.03371123593299,7.141751787852685,23.831654411764706,14.190000000000001,33.36,29.96433823529412,17.58,40.51,17.698970588235294,8.0,27.25,54.27698529411765,20.51,80.63,17.186176470588236,5.54,24.93,2.2238970588235296,0.97,4.48,94.83000000000001,0.697279411764706,0.0,26.79,75.864,0.5578235294117647,0.0,21.432000000000002,10.023864659267996,4.270099759624174,16.904417961686047,0.14807631095987944,14,7,17,0,593.4836443861157,4.363850326368498,2.0171851626524617,7.124627563554828,37.053249634194145,0.2724503649573099,0.0,4.379204659569648,556.4303947519215,4.091399961411188,0.0,7.124627563554828,370.53249634194145,5564.303947519215,5934.836443861157,517.6196443861156,0.062433480660652546,0.9375665193393475,10.43,46.0,46.0,480.0,7975.0,3828000.0,34.580727610073865,519.3004150741218,553.8811426841957
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2015,2016,28.003091,-110.661588,26.0,0,0.0,0.0,640.251672507232,4.707732886082589,2.2499626537463526,8.790979237745569,24.651727941176468,10.379999999999999,33.245,30.53661764705882,16.08,39.37,18.766838235294117,4.68,27.12,54.305294117647065,19.18,81.03,16.69816176470588,6.37,24.67,2.308897058823529,1.03,6.55,61.089999999999996,0.4491911764705882,0.0,13.36,48.872,0.3593529411764706,0.0,10.688,9.750539168779014,4.759736050902355,16.96709082976295,0.09541560393082761,16,3,27,1,600.8198350865465,4.417792905048136,1.917200621894823,9.230528199632849,35.50636878975333,0.2610762411011274,0.0,3.4104575223952884,565.3134662967931,4.156716663947008,0.0,9.230528199632849,355.0636878975333,5653.134662967931,6008.198350865465,551.9478350865465,0.059096532298469694,0.9409034677015301,12.0,34.0,34.0,408.0,11354.78,4632750.24,29.588640658127776,471.0945552473276,500.68319590545536
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2016,2017,28.003091,-110.661588,26.0,0,0.0,0.0,588.282736216597,4.325608354533801,1.6096987381323544,7.463849753824685,23.541617647058825,11.05,33.035,29.362573529411765,17.44,39.93,17.720661764705884,4.41,27.86,59.407647058823535,36.08,86.71,16.34661764705882,3.07,23.77,2.2786029411764703,1.11,5.07,183.73,1.350955882352941,0.0,35.67,146.984,1.080764705882353,0.0,28.536,9.705417678856023,3.2217998011684417,15.820898928724198,0.3123158112400452,22,8,23,1,547.8078139603335,4.027998632061276,1.126789116692648,6.480520137838504,56.83550357194551,0.4179081144995993,0.0,4.657686088376835,490.97231038838794,3.610090517561676,0.0,6.480520137838504,568.3550357194551,4909.723103883879,5478.078139603334,400.8238139603335,0.10375080844695826,0.8962491915530416,12.2,33.0,33.0,402.6,16443.67,6620221.54,49.42217701908306,426.9324438159895,476.3546208350725
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2017,2018,28.003091,-110.661588,26.0,1,1.0,0.0,673.2030690930485,4.950022566860651,1.9541238713980629,8.01653207709701,25.270220588235293,14.419999999999998,33.43,31.572794117647057,19.15,40.46,18.96764705882353,8.99,27.42,51.878602941176474,26.73,79.37,17.066617647058823,3.04,26.03,2.1975000000000002,1.1,5.99,105.35000000000002,0.7746323529411766,0.0,67.14,84.28,0.6197058823529412,0.0,53.712,9.954173438821645,3.2717656948751155,16.975530710616084,0.156490670997578,8,5,47,0,627.2001601396803,4.611765883380002,1.9455912163453801,8.310244048232569,24.561148055186223,0.1805966768763693,0.0,4.1966986216857345,602.6390120844941,4.4311692065036326,0.0,8.310244048232569,245.61148055186223,6026.390120844941,6272.0016013968025,542.9201601396803,0.03915998371192435,0.9608400162880757,11.8,41.0,41.0,483.8,12091.98,5850099.92,20.5274952404398,503.6682090133674,524.1957042538072
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2018,2019,28.003091,-110.661588,26.0,2,1.3333333333333333,0.0,687.2991528962518,5.0536702418842046,2.6047074155909193,8.302113059836884,25.694191176470586,14.330000000000002,33.114999999999995,32.133382352941176,20.75,39.89,19.255,5.74,27.45,50.560367647058825,24.29,80.54,17.551029411764702,3.7,25.21,2.1652205882352944,0.89,6.58,103.01,0.7574264705882353,0.0,39.34,82.408,0.6059411764705882,0.0,31.472000000000005,10.200649313172539,3.574090786105792,16.999801962220054,0.14987651238317387,9,4,43,0,642.8130034510007,4.726566201845593,2.446228305584599,8.717218712828728,21.071619317418268,0.15493837733395785,0.0,4.082048765545745,621.7413841335824,4.571627824511635,0.0,8.717218712828728,210.71619317418268,6217.413841335824,6428.130034510007,560.4050034510007,0.03278032523345568,0.9672196747665444,12.0,74.0,74.0,888.0,8819.06,7831325.28,17.201321891770014,507.5439870478224,524.7453089395924
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2019,2020,28.003091,-110.661588,26.0,0,0.0,0.0,581.5721129929998,4.276265536713233,1.3164616123276673,7.482279869295656,23.551139705882353,11.95,33.365,29.189411764705884,16.89,39.59,17.912867647058825,4.55,27.96,60.36904411764705,36.59,90.27,16.632867647058823,3.87,25.18,2.145661764705882,1.11,6.81,154.10999999999999,1.1331617647058823,0.0,41.84,123.28799999999998,0.9065294117647058,0.0,33.472,9.964820012135833,3.5911374942896925,16.854102695520698,0.26498863435333764,19,7,25,1,534.5844375672077,3.930767923288292,1.2506385317112838,6.43298094045484,44.3294188738585,0.3259516093666066,0.0,3.354006607027098,490.25501869334926,3.6048163139216856,0.0,6.43298094045484,443.29418873858504,4902.550186933493,5345.844375672078,411.2964375672077,0.08292313759748277,0.9170768624025173,13.23,60.0,60.0,794.0,8974.93,7126094.42,35.14024484649901,388.6286315444703,423.7688763909693
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2022,2023,28.003091,-110.661588,26.0,0,0.0,0.0,629.6704043249653,4.629929443565921,2.024918649225768,7.642934194640162,24.50610294117647,15.41,32.21,30.47125,20.18,38.88,18.540955882352943,9.82,27.44,55.36602941176471,28.91,82.7,17.04970588235294,7.49,24.28,2.101838235294118,0.87,4.77,151.76000000000002,1.1158823529411765,0.0,29.64,121.408,0.8927058823529412,0.0,23.712000000000003,9.996618411062805,5.059199338549035,16.469206811184492,0.24101498015091483,19,9,20,0,590.3074328770165,4.340495829978062,1.9236727167644794,8.025080904372171,49.39030704756497,0.36316402240856593,0.0,3.9920329040463107,540.9171258294515,3.977331807569496,0.0,8.025080904372171,493.90307047564966,5409.171258294515,5903.074328770164,468.89943287701647,0.08366878730773977,0.9163312126922601,13.2,65.0,65.0,858.0,9500.0,8151000.0,38.81360082323376,425.082220691121,463.89582151435474
Sonora,Empalme,25,Guaymas,147,Col de bruselas,2023,2024,28.003091,-110.661588,26.0,2,1.3333333333333333,0.0,600.904199639464,4.418413232643117,2.1271535559636274,7.157514906926678,23.348014705882353,14.884999999999998,32.315,29.28360294117647,20.26,38.64,17.412426470588237,7.76,27.29,56.66580882352941,30.25,84.14,16.878676470588236,4.87,24.84,2.185073529411765,1.0,6.64,66.22999999999999,0.48698529411764696,0.0,10.86,52.983999999999995,0.3895882352941176,0.0,8.688,9.855336210873013,4.0148581093660125,16.799796692217797,0.11021723602487264,14,5,15,0,561.5826036894491,4.129283850657714,1.8948183957892204,6.548079799584276,33.466478507022906,0.24607704784575665,0.0,4.242526307972741,528.1161251824262,3.8832068028119577,0.0,6.548079799584276,334.6647850702291,5281.161251824262,5615.826036894491,508.59860368944913,0.0595931538604597,0.9404068461395403,11.57,70.0,70.0,810.0,10354.94,8387502.9,27.94695491191892,441.01555338824727,468.9625083001662
Sonora,Empalme,25,Guaymas,147,Ejote,2010,2011,28.003091,-110.661588,26.0,1,1.0,0.0,522.4603833343419,5.741322893783978,1.8145672298528788,8.591633218020004,29.62736263736264,20.380000000000003,34.275,34.72186813186813,25.77,41.3,24.53285714285714,14.46,28.87,63.93384615384615,43.59,86.24,21.538241758241757,2.6,28.46,2.018131868131868,0.94,4.38,162.51000000000002,1.785824175824176,0.0,27.46,130.008,1.4286593406593409,0.0,21.968000000000004,14.25391820568157,2.9101965134686814,19.206818932873396,0.31104750749302995,25,11,45,0,470.4762240548375,5.1700683962070055,1.9052955913455227,7.847974160247972,82.4589756257111,0.9061425892935286,0.0,5.824000000000001,388.0172484291264,4.263925806913477,0.0,7.847974160247972,824.589756257111,3880.1724842912645,4704.762240548375,340.4682240548375,0.17526704094636653,0.8247329590536336,12.0,33.0,33.0,396.0,5000.0,1980000.0,68.71581302142592,323.34770702427204,392.06352004569794
Sonora,Empalme,25,Guaymas,147,Ejote,2011,2012,28.003091,-110.661588,26.0,2,1.5,0.0,592.9456881295038,6.5158866827418,3.1988951295925205,8.795486124355516,30.908021978021974,24.395000000000003,35.685,36.893516483516485,28.35,42.91,24.922527472527477,15.45,29.08,53.77692307692308,24.87,78.23,21.963956043956046,11.39,27.38,2.136703296703297,1.14,3.71,101.99000000000001,1.120769230769231,0.0,25.16,81.592,0.8966153846153846,0.0,20.128,14.124756457877233,8.56378692373596,18.79239868593472,0.1720056356624093,19,7,70,0,545.4746152762747,5.9942265414975235,1.5994475647962603,9.235260430573293,60.567187329875324,0.6655734871414871,0.0,6.261146419862768,484.9074279463994,5.328653054356038,0.0,9.235260430573293,605.6718732987532,4849.074279463995,5454.746152762747,463.8826152762747,0.11103575791368211,0.888964242086318,12.0,9.0,9.0,108.0,4200.0,453600.0,50.47265610822944,404.0895232886662,454.56217939689566
Sonora,Empalme,25,Guaymas,147,Ejote,2013,2014,28.003091,-110.661588,26.0,1,1.0,0.0,539.4301463776847,5.927803806348183,2.315852304935293,10.930366236169792,29.066373626373636,23.155,35.71,34.635384615384616,26.78,42.83,23.497362637362635,15.41,28.59,59.64417582417583,32.02,85.34,21.745164835164836,6.84,28.5,2.0734065934065935,0.97,3.53,196.68,2.1613186813186815,0.0,26.79,157.34400000000002,1.7290549450549453,0.0,21.432000000000002,14.106584158924946,5.391015587836261,18.578325570194966,0.364606986318287,26,12,37,0,482.04420517708644,5.297189067880071,2.084267074441764,7.6245535906635835,88.59742871741278,0.9735981177737668,0.0,6.394219002554223,393.4467764596737,4.323590950106304,0.0,7.498839377245319,885.9742871741278,3934.4677645967367,4820.442051770864,324.70020517708645,0.18379523654861724,0.8162047634513828,12.0,20.0,12.0,144.0,9000.0,1296000.0,73.83119059784399,327.87231371639473,401.7035043142387
Sonora,Empalme,25,Guaymas,147,Ejote,2014,2015,28.003091,-110.661588,26.0,0,0.0,0.0,503.64500880805025,5.534560536352201,2.7388580312783186,7.700947566206926,29.69510989010989,24.9,33.96,34.60593406593407,28.61,41.41,24.784285714285712,19.49,27.48,65.40703296703296,47.21,81.03,20.453736263736264,6.37,26.87,2.173076923076923,1.03,6.55,176.74,1.9421978021978024,0.0,24.13,141.392,1.5537582417582416,0.0,19.304000000000002,13.603771785023655,5.184019179406328,18.380764376211456,0.35092177408504677,31,9,39,0,460.40484663261265,5.0593939190396995,2.420670952038816,8.085994944517273,83.98538095330096,0.9229162742120984,0.0,6.342051756616381,376.4194656793117,4.136477644827601,0.0,8.085994944517273,839.8538095330096,3764.1946567931172,4604.048466326127,319.01284663261265,0.18241637021757598,0.817583629782424,11.5,18.0,18.0,207.0,9100.0,1883700.0,78.12593577051251,350.157642492383,428.2835782628955
Sonora,Empalme,25,Guaymas,147,Ejote,2015,2016,28.003091,-110.661588,26.0,0,0.0,0.0,484.9373650467802,5.328982033481101,1.6096987381323544,7.463849753824685,29.66587912087912,23.604999999999997,34.49,34.24362637362638,27.59,40.87,25.088131868131864,17.71,28.77,67.3554945054945,49.57,86.71,20.175934065934065,3.07,26.08,1.971098901098901,0.98,4.08,242.26999999999998,2.6623076923076923,0.0,35.67,193.816,2.1298461538461537,0.0,28.536,13.53625326215601,3.2217998011684417,17.8447295583068,0.49959029240122393,30,14,36,0,441.7095637555556,4.85395125006105,1.6901836750389723,7.8370422415159195,101.88694710307477,1.1196367813524701,0.0,6.986529132565254,339.8226166524808,3.7343144687085803,0.0,7.8370422415159195,1018.8694710307477,3398.226166524808,4417.095637555556,247.89356375555562,0.2306650239510312,0.7693349760489687,11.2,38.0,38.0,425.6,10200.0,4341120.0,90.16543991422546,300.7279793384786,390.893419252704
Sonora,Empalme,25,Guaymas,147,Ejote,2016,2017,28.003091,-110.661588,26.0,1,1.0,0.0,575.7848307904117,6.327305832861667,3.1990164123730374,8.356083772604691,30.518626373626365,27.034999999999997,34.205,36.502857142857145,30.13,40.51,24.53439560439561,20.74,28.09,57.24615384615385,35.84,80.9,22.045714285714283,4.62,27.07,2.2383516483516486,1.28,5.99,138.36,1.5204395604395606,0.0,67.14,110.688,1.2163516483516483,0.0,53.712,14.311707460671984,4.270471887353048,18.37508953192321,0.24029809852764894,16,7,70,0,525.5016003599433,5.774742861098278,1.8777136236616143,8.773887961234927,45.65692411336836,0.5017244408062458,0.0,6.483292066178323,479.84467624657475,5.27301842029203,0.0,8.773887961234927,456.5692411336836,4798.446762465747,5255.01600359943,414.8136003599433,0.08688255960038099,0.9131174403996187,11.52,31.0,31.0,357.0,11949.14,4265844.36,39.63274662618781,416.53183701959614,456.164583645784
Sonora,Empalme,25,Guaymas,147,Ejote,2017,2018,28.003091,-110.661588,26.0,0,0.0,0.0,554.6341701965961,6.094880991171386,3.3896692478640915,8.017566958516724,30.27467032967033,25.62,33.29,36.012857142857136,31.26,39.89,24.536483516483514,18.79,27.97,59.769999999999996,32.49,80.54,22.193076923076923,9.4,27.5,2.01967032967033,1.22,5.27,178.72,1.963956043956044,0.0,39.34,142.976,1.571164835164835,0.0,31.472000000000005,14.480185289853523,7.2252459351583775,18.716824256926014,0.32223041709934813,20,8,62,0,506.89986650005017,5.5703282032972545,2.478692702211615,8.381884287140597,61.06233024122372,0.6710146180354255,0.0,6.199971307660251,445.8375362588264,4.899313585261829,0.0,8.381884287140597,610.6233024122372,4458.375362588264,5068.998665000501,363.92386650005017,0.12046231273019614,0.8795376872698037,11.88,32.5,32.5,386.0,14434.46,5571700.0,50.716221130584486,370.2969570256033,421.0131781561878
Sonora,Empalme,25,Guaymas,147,Ejote,2018,2019,28.003091,-110.661588,26.0,0,0.0,0.0,495.3811224749024,5.443748598625301,2.30982509369428,7.482279869295656,29.379670329670333,23.655,33.365,33.995934065934065,27.22,39.59,24.7634065934066,16.75,28.04,67.20307692307692,49.67,90.27,20.81351648351648,4.05,27.04,2.0646153846153847,1.01,6.81,221.41000000000003,2.433076923076923,0.0,41.84,177.12800000000001,1.9464615384615387,0.0,33.472,13.912185774822502,3.7993093689380917,18.52688384375461,0.4469488035673329,32,13,36,0,451.6260105241333,4.962923192572894,2.1571070873792166,7.352658805042294,84.09725754604607,0.9241456873191876,0.0,4.464,367.5287529780872,4.038777505253705,0.0,7.352658805042294,840.9725754604607,3675.287529780872,4516.260105241333,274.4980105241333,0.1862099515668888,0.8137900484331112,12.17,51.81,51.81,630.62,8094.83,5104763.59,69.58813201989744,304.1197790468243,373.70791106672175
Sonora,Empalme,25,Guaymas,147,Ejote,2019,2020,28.003091,-110.661588,26.0,2,1.75,0.0,498.2416360056007,5.4751828132483595,2.271689116260181,8.09655002497897,29.48967032967033,22.3,35.165,34.49747252747253,28.37,42.32,24.48186813186814,15.78,29.36,66.65989010989011,49.02,89.92,20.641868131868133,8.16,27.3,2.148241758241758,1.12,3.92,217.14999999999998,2.3862637362637362,0.0,29.48,173.72000000000003,1.9090109890109892,0.0,23.584000000000003,13.75447382613239,6.150139173721136,18.708910821732275,0.4358327050723617,30,13,36,0,449.42696050674095,4.938757807766384,2.044520204634163,8.50137752622792,89.6557849332183,0.9852284058595417,0.0,5.936150992702396,359.7711755735226,3.953529401906842,0.0,8.48537752622792,896.557849332183,3597.7117557352262,4494.269605067409,275.7069605067409,0.19948911127211638,0.8005108887278836,12.41,55.0,55.0,682.5,9090.07,6203972.25,75.62698012080834,303.47631849306,379.10329861386833
Sonora,Empalme,25,Guaymas,147,Ejote,2022,2023,28.003091,-110.661588,26.0,0,0.0,0.0,464.90438830360364,5.108839431907732,2.706883422556029,7.413520635549989,28.68489010989011,22.86,32.315,33.357032967032964,28.36,38.64,24.012747252747246,16.02,27.9,68.74142857142857,46.84,84.14,20.088461538461537,7.25,27.4,1.9728571428571426,1.0,6.64,222.60000000000002,2.4461538461538463,0.0,22.84,178.07999999999998,1.9569230769230768,0.0,18.272000000000002,13.392270951017307,5.8685341438004635,18.52598013657253,0.47880812829547253,34,15,23,0,420.4557643379531,4.620393014702781,2.1500980845462214,7.515390652273012,103.65102651386263,1.1390222693831058,0.0,6.363789461959112,316.8047378240904,3.481370745319675,0.0,7.515390652273012,1036.5102651386264,3168.047378240904,4204.55764337953,242.37576433795311,0.2465206457023389,0.753479354297661,12.48,48.0,48.0,599.16,9478.04,5678865.0,82.954002812215,253.54520834260933,336.4992111548243
Sonora,Empalme,25,Guaymas,147,Ejote,2023,2024,28.003091,-110.661588,26.0,4,3.2,0.8,634.4859768089489,6.972373371526911,4.15010922478868,10.294397875941575,32.03027472527473,24.165,36.425,38.021318681318675,27.81,43.57,26.03923076923077,18.71,30.34,52.85076923076923,29.96,77.64,22.29945054945055,9.87,28.01,2.444725274725275,1.36,5.28,81.22999999999999,0.8926373626373625,0.0,23.96,64.98400000000001,0.7141098901098902,0.0,19.168000000000003,14.461079665363881,6.94387302702775,19.10032931499469,0.1280248941174933,13,3,76,0,578.8087028048011,6.360535195657155,2.4740465731812886,10.809117769738654,36.858182856137184,0.40503497644106795,0.0,7.504000000000001,541.950519948664,5.955500219216088,0.0,10.809117769738654,368.5818285613718,5419.50519948664,5788.087028048012,513.8247028048011,0.06367938608650694,0.9363206139134932,12.66,34.0,34.0,430.5,10179.45,4382255.14,30.186881946058296,443.85791969587547,474.04480164193376
Sonora,Empalme,25,Guaymas,147,Elote,2022,2023,28.003091,-110.661588,26.0,4,2.7142857142857144,0.7142857142857143,839.059922358606,7.627817475987327,4.430170556255878,11.727615620357914,25.230818181818186,16.095,34.23,32.764545454545456,23.84,42.48,17.69709090909091,7.9,27.92,41.220454545454544,17.7,66.31,27.690545454545454,13.24,32.1,2.70409090909091,1.39,4.37,0.37,0.003363636363636364,0.0,0.14,0.29600000000000004,0.0026909090909090915,0.0,0.11200000000000002,16.875196992473366,8.068246132286623,20.12064546020473,0.0004409696973249851,0,0,30,0,838.40391037624,7.621853730693091,1.7720682225023514,12.31399640137581,0.29600000000000004,0.0026909090909090915,0.0,0.11200000000000002,838.10791037624,7.619162821602182,1.7720682225023514,12.31399640137581,2.9600000000000004,8381.0791037624,8384.0391037624,838.1079103762399,0.0003530517884478471,0.9996469482115522,13.5,100.0,100.0,1350.0,3407.41,4600003.5,0.2192592592592593,620.8206743527704,621.0399336120297
