Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Tubutama,65,Caborca,139,Cebada forrajera en verde,2015,2016,30.938952,-111.354073,744.0,1,1.0,0.0,592.9194474845934,3.776556990347729,1.0154168402141117,7.302013590096959,15.054808917197455,2.61,24.525,22.006751592356686,8.52,32.69,8.102866242038218,-3.56,17.89,49.610955414012736,22.86,91.49,16.20815286624204,4.27,26.73,2.5434394904458593,1.19,7.08,106.63,0.6791719745222929,0.0,30.43,85.304,0.5433375796178344,0.0,24.344,8.476410974423876,3.683610608441917,15.451854688755361,0.17983893166663367,15,8,0,31,546.1510713780716,3.478669244446316,0.6688327929045635,6.973988959288124,28.366297844240698,0.1806770563327433,0.0,2.5585303675371547,517.7847735338308,3.297992188113572,0.0,6.973988959288124,283.662978442407,5177.847735338309,5461.510713780715,460.84707137807163,0.051938555705229414,0.9480614442947705,19.43,10.0,10.0,194.3,920.0,178756.0,14.599226888440915,266.4872740781425,281.0865009665834
Sonora,Tubutama,65,Caborca,139,Cebada forrajera en verde,2016,2017,30.938952,-111.354073,744.0,1,1.0,0.0,678.037644628289,4.291377497647399,0.7995014144670592,7.91220821150708,14.55379746835443,3.21,22.09,22.250759493670888,8.58,31.63,6.856835443037975,-3.4,13.35,37.97063291139241,13.27,92.31,17.328860759493672,5.51,27.76,2.603670886075949,1.08,5.46,75.17,0.4757594936708861,0.0,13.18,60.136,0.38060759493670887,0.0,10.544,8.567076307365395,3.977757797880754,15.331784863320223,0.11086405097936619,17,5,0,49,626.5185490870858,3.965307272703075,0.6732191001659029,7.1209873903563725,27.592643711249654,0.1746369855142383,0.0,2.5674464300549875,598.9259053758362,3.790670287188837,0.0,7.1209873903563725,275.92643711249656,5989.259053758362,6265.185490870858,566.3825490870859,0.04404122392139149,0.9559587760786086,24.0,10.0,10.0,240.0,586.4,140736.0,11.496934879687357,249.55246057326508,261.0493954529524
Sonora,Tubutama,65,Caborca,139,Cebada forrajera en verde,2017,2018,30.938952,-111.354073,744.0,1,1.0,0.0,640.6019358744279,4.080267107480433,0.9710581607853748,7.67626425341505,15.54735668789809,5.835000000000001,25.165,22.530382165605097,9.88,33.43,8.564331210191082,-0.94,18.14,44.12292993630573,18.17,88.27,16.500127388535027,4.7,27.59,2.6424203821656054,1.25,6.6,112.22999999999999,0.7148407643312101,0.0,18.59,89.78399999999999,0.5718726114649682,0.0,14.872,8.4872736314611,3.7270483169226116,15.725752565517181,0.1751946001330841,14,8,0,31,578.3625166998536,3.6838376859863287,1.091398513190656,7.2757806969044,30.71113876946525,0.19561234885009715,0.0,3.2972594794950467,547.6513779303883,3.4882253371362313,0.0,7.2757806969044,307.11138769465254,5476.513779303883,5783.625166998536,488.5785166998536,0.053100154112170915,0.946899845887829,18.0,9.0,9.0,162.0,452.67,73332.54,17.06174376081403,304.2507655168824,321.3125092776964
Sonora,Tubutama,65,Caborca,139,Cebada forrajera en verde,2018,2019,30.938952,-111.354073,744.0,4,3.272727272727273,0.8181818181818182,690.6963804043663,4.399340002575582,1.027989107465625,8.55949078477466,16.81251592356688,6.615,25.259999999999998,24.000127388535027,11.38,34.22,9.624904458598728,-2.1,18.78,34.721783439490444,12.96,92.8,16.357261146496814,4.05,27.41,2.447770700636943,0.95,6.18,92.65,0.5901273885350319,0.0,25.7,74.12,0.4721019108280255,0.0,20.560000000000002,8.112371241047173,3.988467695844426,15.593381074350814,0.13413998194946136,11,6,0,24,648.0957759807276,4.127998573125653,0.9251901967190627,9.843414402490858,25.16981314745379,0.1603172811939732,0.0,4.36,622.9259628332737,3.96768129193168,0.0,9.843414402490858,251.69813147453792,6229.2596283327375,6480.957759807276,573.9757759807276,0.038836564100986,0.9611634358990139,17.0,15.0,15.0,255.0,456.0,116280.0,14.805772439678702,366.42703696074926,381.232809400428
Sonora,Tubutama,65,Caborca,139,Cebada forrajera en verde,2019,2020,30.938952,-111.354073,744.0,1,1.0,0.0,566.1784175512882,3.606231958925403,1.171545180258486,7.209115816157219,13.408471337579618,2.2649999999999997,20.585,20.399681528662423,6.89,28.76,6.4172611464968154,-2.87,14.09,47.27477707006369,24.26,86.02,15.926433121019107,4.3,27.05,2.531019108280255,1.25,7.05,131.04000000000002,0.8346496815286626,0.0,29.13,104.832,0.6677197452229299,0.0,23.304000000000002,8.30054699159326,3.7100252749024687,15.521926376026098,0.23144647683100625,24,5,0,52,516.721053298038,3.291216899987503,0.9684001776086097,6.488204234541497,44.117514018687125,0.2810032740043766,0.0,3.04,472.6035392793508,3.010213625983126,0.0,6.488204234541497,441.17514018687126,4726.035392793508,5167.21053298038,411.889053298038,0.08537974935819137,0.9146202506418085,16.9,18.0,18.0,304.2,426.0,129589.2,26.10503788087996,279.6470646623378,305.75210254321775
Sonora,Tubutama,65,Caborca,139,Cebada forrajera en verde,2022,2023,30.938952,-111.354073,744.0,2,1.6363636363636365,0.0,675.5236857050229,4.30269863506384,1.137081707532639,7.867225241903981,15.165700636942677,4.555,24.205,22.711783439490446,11.35,33.21,7.619617834394904,-3.43,16.53,35.99394904458598,9.68,88.41,16.936687898089176,2.53,26.91,2.608152866242038,1.17,6.15,48.03,0.3059235668789809,0.0,22.93,38.424,0.24473885350318472,0.0,18.344,8.379371968381674,3.088260739260271,15.296135513174423,0.07110039368919033,11,1,0,36,614.2351006596245,3.9123254819084368,0.879769468815238,7.080502717713583,21.174858645330826,0.13487171111675686,0.0,2.502541947557365,593.0602420142937,3.7774537707916798,0.0,7.080502717713583,211.74858645330826,5930.602420142937,6142.3510065962455,575.8111006596246,0.03447354054268672,0.9655264594573133,21.0,10.0,10.0,210.0,565.0,118650.0,10.083266021586107,282.4096390544256,292.4929050760117
Sonora,Tubutama,65,Caborca,139,Cebada forrajera en verde,2023,2024,30.938952,-111.354073,744.0,2,1.8,0.0,559.1710141347254,3.561598816144748,1.0485161380430508,7.607610165186743,12.549394904458598,3.335,18.55,19.61503184713376,7.4,27.88,5.483757961783439,-2.86,14.44,46.70891719745223,22.56,86.44,16.268917197452232,2.76,28.72,2.651592356687898,1.09,6.61,103.33000000000001,0.6581528662420383,0.0,12.82,82.66400000000002,0.5265222929936306,0.0,10.256,8.372015568468903,3.2044778801198444,16.180879578687957,0.18479140976199443,22,9,0,65,514.9539977113839,3.2799617688623175,0.7305313516849617,6.846849148668069,37.996505101473815,0.24201595606034276,0.0,2.922520622768016,476.95749260991005,3.0379458128019747,0.0,6.846849148668069,379.96505101473815,4769.574926099101,5149.539977113839,432.2899977113839,0.07378621249731458,0.9262137875026855,19.0,20.0,20.0,380.0,750.0,285000.0,19.99816057972306,251.03025926837373,271.0284198480968
Sonora,Tubutama,65,Caborca,139,Maíz grano,2010,2011,30.938952,-111.354073,744.0,0,0.0,0.0,1299.755495512702,7.6009093304836375,3.0949650286078767,11.400224550710526,24.998918128654967,9.15,34.08,32.76508771929824,13.46,41.72,17.2327485380117,3.84,26.44,37.38777777777778,9.92,79.0,27.068187134502924,15.01,33.08,2.570233918128655,1.1,6.18,271.76,1.5892397660818713,0.0,21.76,163.056,0.9535438596491229,0.0,13.056000000000001,16.488127444639577,10.565517104017696,19.410156780943808,0.20908547872136632,42,22,72,3,1196.7099921595013,6.998304047716382,0.928489508582363,13.68026946085263,118.33495841003891,0.6920173006435024,0.0,6.848434075581211,1078.3750337494625,6.30628674707288,0.0,13.65026946085263,1183.3495841003892,10783.750337494625,11967.099921595014,1033.6539921595013,0.09888357178041081,0.9011164282195893,4.9,30.0,30.0,147.0,3100.0,455700.0,241.4999151225284,2200.7653749989026,2442.265290121431
Sonora,Tubutama,65,Caborca,139,Maíz grano,2011,2012,30.938952,-111.354073,744.0,4,3.6,1.0,1370.7888718888162,8.016309192332258,2.541277020270015,12.386597819273364,25.912017543859648,8.379999999999999,34.885,33.77807017543859,13.02,44.09,18.0459649122807,1.4,26.62,33.3787134502924,8.37,71.08,27.071286549707605,12.04,33.0,2.6452046783625733,0.97,5.5,212.1,1.2403508771929823,0.0,16.85,169.68,0.992280701754386,0.0,13.480000000000002,16.301577076786742,8.462385161773472,19.135607379063494,0.15472842269849071,53,11,72,2,1235.5620663244017,7.225509159791823,0.7623831060810045,14.863917383128037,136.02140330796192,0.7954468029705375,0.0,7.021945109835213,1099.54066301644,6.430062356821287,0.0,14.744472831994447,1360.2140330796192,10995.4066301644,12355.620663244019,1065.8820663244016,0.11008868515412075,0.8899113148458795,5.5,33.0,33.0,181.5,4000.0,726000.0,247.31164237811257,1999.1648418480727,2246.476484226185
Sonora,Tubutama,65,Caborca,139,Maíz grano,2012,2013,30.938952,-111.354073,744.0,3,3.0,1.0,1303.4642178382874,7.622597765136184,3.161798400687455,12.276470334909547,25.63394736842105,11.38,32.18,33.11011695906433,16.64,41.08,18.15777777777778,2.85,25.33,37.37058479532163,6.97,82.42,26.566315789473684,13.48,33.04,2.440175438596491,0.91,5.94,322.95,1.8885964912280702,0.0,17.95,193.77,1.1331578947368421,0.0,10.77,16.101696490140622,9.69232473056404,18.881417261506034,0.24776284272351723,59,21,66,3,1182.8347302191146,6.917162165024062,1.3593757631791106,14.731764401891455,146.39113417258278,0.8560885039332327,0.0,7.686775838820774,1036.4435960465319,6.06107366109083,0.0,14.731764401891455,1463.9113417258277,10364.435960465318,11828.347302191145,989.0647302191146,0.12376296572342319,0.8762370342765768,6.0,6.0,6.0,36.0,4200.0,151200.0,243.98522362097128,1727.4059934108864,1971.3912170318576
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2010,2011,30.938952,-111.354073,744.0,1,1.0,0.0,1127.7197220694497,7.468342530261257,1.7253402460778273,11.400224550710526,21.69132450331126,6.925,34.08,29.93675496688742,13.1,41.72,13.445894039735098,-0.32,26.44,33.45317880794702,9.92,81.95,27.40165562913907,9.82,33.08,2.830662251655629,1.27,6.18,147.72000000000003,0.9782781456953644,0.0,21.76,118.17600000000002,0.7826225165562914,0.0,17.408,16.190438418566462,6.92807203223553,19.410156780943808,0.13098999433026037,20,11,45,14,1000.1401969052185,6.623445012617341,0.5176020738233482,10.437127283190193,70.71196431229676,0.4682911543860712,0.0,6.408,929.4282325929217,6.1551538582312695,0.0,10.437127283190193,707.1196431229675,9294.282325929218,10001.401969052185,881.9641969052185,0.07070205210339926,0.9292979478966007,20.0,449.0,449.0,8980.0,600.0,5388000.0,35.35598215614838,464.71411629646093,500.07009845260933
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2011,2012,30.938952,-111.354073,744.0,4,4.0,1.0,1231.1746847894487,8.15347473370496,2.541277020270015,12.386597819273364,23.238973509933775,8.379999999999999,34.885,31.7582119205298,13.02,44.09,14.71973509933775,1.4,26.62,26.593907284768207,8.37,68.66,27.743046357615892,12.04,33.0,2.893907284768212,1.18,5.77,85.03999999999999,0.5631788079470198,0.0,16.85,68.032,0.4505430463576159,0.0,13.480000000000002,16.042452931969837,8.462385161773472,19.135607379063494,0.06907224543407765,19,3,43,4,1073.8919273022843,7.111867068227048,1.4506581214022118,10.933028782285174,57.51203636556134,0.3808744130169625,0.0,4.973877786133276,1016.379890936723,6.730992655210086,0.0,10.933028782285174,575.1203636556135,10163.79890936723,10738.919273022842,1005.8599273022843,0.053554771111872394,0.9464452288881275,20.0,671.0,671.0,13420.0,750.0,10065000.0,28.75601818278067,508.1899454683615,536.9459636511422
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2012,2013,30.938952,-111.354073,744.0,3,3.0,1.0,1185.9992478670035,7.854299654748368,1.8169000721696051,12.276470334909547,23.015132450331127,5.4,32.18,31.27880794701987,8.38,41.08,14.751456953642386,-1.3,24.7,28.66761589403973,6.97,81.14,27.12655629139072,10.08,33.04,2.810662251655629,0.91,6.2,171.40999999999997,1.135165562913907,0.0,16.75,137.128,0.9081324503311258,0.0,13.4,15.787164621026637,7.245462066346445,18.881417261506034,0.14452791627674091,31,14,51,13,1049.517851444416,6.950449347314013,0.5450700216508815,12.276470334909547,93.12680943606732,0.6167338373249491,0.0,6.880919003631209,956.3910420083483,6.333715509989061,0.0,12.276470334909547,931.2680943606732,9563.910420083483,10495.178514444156,912.3898514444161,0.0887329446639712,0.9112670553360285,22.0,712.0,712.0,15664.0,900.0,14097600.0,42.33036792548515,434.7232009128856,477.0535688383708
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2013,2014,30.938952,-111.354073,744.0,3,2.5,0.75,1199.7754067167818,7.945532494813125,3.0427525697789064,11.762195524542921,23.456622516556298,8.905,33.765,31.72258278145695,13.79,44.23,15.190662251655631,2.16,26.18,29.402516556291395,8.26,77.44,27.32827814569536,13.21,32.5,2.7915894039735103,1.12,6.39,146.98,0.9733774834437086,0.0,25.35,117.584,0.7787019867549669,0.0,20.28,15.951428680665842,9.66613116144566,19.096987217450625,0.12250626173628178,21,9,41,6,1057.3183914546753,7.002108552679969,0.9128257709336719,11.174160621149005,73.84102980245619,0.48901344240037214,0.0,6.769871929179456,983.4773616522189,6.513095110279595,0.0,11.174160621149005,738.4102980245619,9834.773616522189,10573.183914546751,939.7343914546752,0.06983802646321563,0.9301619735367841,23.0,2.0,2.0,46.0,900.0,41400.0,33.564104455661905,447.0351643873722,480.5992688430341
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2014,2015,30.938952,-111.354073,744.0,3,2.5555555555555554,0.5555555555555556,1192.6794948656093,7.89853970109675,1.3567047225805768,12.205843045679266,23.48122516556291,12.835,32.43,31.41708609271523,16.07,41.45,15.545364238410592,3.98,24.55,29.432450331125835,6.31,86.0,27.184635761589398,3.77,32.67,2.7318543046357617,0.82,6.17,152.24,1.0082119205298015,0.0,30.81,121.79200000000002,0.8065695364238412,0.0,24.648,15.868776819739626,3.903703761384767,18.95325716394186,0.12764535707655003,17,11,49,1,1056.6025907579512,6.997368150714909,0.407011416774173,12.205843045679266,67.20556675672661,0.44506997852136826,0.0,5.667007063343856,989.3970240012247,6.552298172193542,0.0,12.205843045679266,672.0556675672661,9893.970240012248,10566.025907579515,934.8105907579512,0.06360533974132779,0.9363946602586724,31.0,669.0,669.0,20739.0,925.0,19183575.0,21.679215082815038,319.1603303229757,340.8395454057908
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2015,2016,30.938952,-111.354073,744.0,1,1.0,0.0,1083.1175754442268,7.172964075789581,1.8780941130364466,12.053628260641512,22.690794701986757,10.254999999999999,33.925,30.14920529801325,15.08,42.75,15.232384105960266,3.69,25.29,37.84609271523179,13.02,83.39,26.1723178807947,8.41,32.31,2.7747682119205295,1.24,5.35,136.99,0.9072185430463576,0.0,20.14,109.59200000000001,0.7257748344370861,0.0,16.112000000000002,15.824527115254972,6.177032991568814,19.808902690957765,0.1264774970933468,29,8,35,1,958.5441338633374,6.3479743964459425,0.563428233910934,10.693557737712528,80.39486593428468,0.532416330690627,0.0,5.5280000000000005,878.1492679290526,5.815558065755315,0.0,10.693557737712528,803.9486593428468,8781.492679290526,9585.441338633373,848.9521338633374,0.0838718459527361,0.9161281540472638,29.0,500.0,500.0,14500.0,893.48,12955460.0,27.72236756354644,302.8100923893285,330.5324599528749
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2016,2017,30.938952,-111.354073,744.0,3,2.111111111111111,0.3333333333333333,1177.8075084604232,7.800049724903465,2.7048096224042664,13.889008238127584,23.58798013245033,9.04,36.230000000000004,31.688741721854306,13.0,45.75,15.487218543046355,3.85,26.71,30.16370860927152,8.29,73.54,27.29834437086092,12.13,32.47,2.687615894039735,1.03,4.66,86.88000000000001,0.5753642384105961,0.0,12.88,69.504,0.46029139072847686,0.0,10.304000000000002,16.09357242377221,8.459347820733857,19.41639647025908,0.07376417570436923,18,6,47,2,1033.931629567679,6.8472293348852915,0.8114428867212798,13.053912317465613,55.330448759898175,0.3664268129794581,0.0,6.9923628904128785,978.601180807781,6.480802521905835,0.0,13.053912317465613,553.3044875989817,9786.01180807781,10339.316295676792,964.427629567679,0.05351461080945329,0.9464853891905469,21.5,395.0,395.0,8492.5,932.5,7919256.25,25.735092446464265,455.1633399105958,480.8984323570601
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2017,2018,30.938952,-111.354073,744.0,1,1.0,0.0,1174.9081702636151,7.780848809692816,3.549133682612632,12.138851550543317,24.043874172185433,12.280000000000001,36.35,32.07218543046358,16.69,45.58,16.01556291390729,4.36,27.82,31.32980132450331,5.41,82.84,27.04523178807947,14.09,33.35,2.6478807947019867,1.2,5.43,182.07999999999998,1.2058278145695362,0.0,25.48,145.664,0.964662251655629,0.0,20.384,15.848292324263566,8.40547737336324,19.176773459996557,0.15497381379103572,24,13,44,1,1031.563294333656,6.831544995587125,1.2668467971863935,10.918443496829832,87.71557930962024,0.5808978762226505,0.0,5.489432749322534,943.8477150240356,6.250647119364474,0.0,10.918443496829832,877.1557930962024,9438.477150240356,10315.632943336559,885.8992943336559,0.08503169877354022,0.9149683012264597,21.0,8.0,8.0,168.0,643.59,108123.12,41.76932348077154,449.4512928685884,491.22061634935994
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2018,2019,30.938952,-111.354073,744.0,4,4.0,1.0,1195.5019428679036,7.917231409721216,3.055302358710452,12.023736401032945,24.0778476821192,10.76,34.305,32.132913907284774,18.69,43.4,16.02278145695364,-0.16,27.36,29.335430463576156,7.98,75.05,26.817880794701985,7.26,32.84,2.690264900662252,0.63,5.04,101.60000000000001,0.6728476821192053,0.0,16.18,81.28,0.5382781456953643,0.0,12.944,15.725268622279392,6.245505530057302,19.551393016919697,0.0849852236595037,17,8,53,4,1064.648708225078,7.0506536968548215,1.2186197940573298,10.912361669380635,60.02408812164424,0.39751051736188237,0.0,6.272,1004.6246201034336,6.653143179492938,0.0,10.912361669380635,600.2408812164424,10046.246201034335,10646.487082250778,983.3687082250781,0.0563792428976061,0.9436207571023937,17.0,277.7,277.7,4720.9,650.0,3068585.0,35.308287130378964,590.9556588843726,626.2639460147516
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2019,2020,30.938952,-111.354073,744.0,1,1.0,0.0,1121.2862627926902,7.42573683968669,2.1997247366864294,12.267045268865626,22.537417218543048,8.77,34.125,30.404900662251652,13.04,42.4,14.669933774834437,0.57,27.02,34.05748344370861,12.4,79.54,26.633245033112583,7.47,32.54,2.7381456953642385,1.18,4.68,77.50000000000001,0.5132450331125828,0.0,29.13,62.0,0.4105960264900662,0.0,23.304000000000002,15.901494537902826,5.816770615552787,19.458528484125182,0.06911705116851918,15,4,38,7,991.1277809477481,6.563760138726808,0.6599174210059288,10.426988478535781,38.30614299341578,0.2536830661815615,0.0,5.247069093515148,952.8216379543321,6.310077072545246,0.0,10.426988478535781,383.06142993415784,9528.21637954332,9911.277809477479,929.1277809477481,0.03864904579385942,0.9613509542061404,16.3,90.0,90.0,1467.0,663.0,972621.0,23.50070122295447,584.5531521192221,608.0538533421766
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2020,2021,30.938952,-111.354073,744.0,0,0.0,0.0,1148.0518699711197,7.602992516365031,1.816546487883329,11.9174621404586,23.310132450331125,8.73,34.605,31.24039735099338,13.8,43.23,15.379867549668875,1.46,25.98,35.17258278145695,7.46,80.0,26.798410596026493,6.62,33.75,2.7360264900662252,1.31,5.29,114.88999999999999,0.7608609271523178,0.0,17.74,91.912,0.6086887417218544,0.0,14.192,16.044908829527596,5.531430484428967,19.905315152593676,0.10007387558446305,19,8,59,5,1025.709900290512,6.792780796625907,0.5449639463649987,10.963103418720168,46.49156167761316,0.30789113693783554,0.0,5.728000000000001,979.218338612899,6.484889659688072,0.0,10.963103418720168,464.9156167761316,9792.183386128989,10257.09900290512,933.797900290512,0.045326228853251146,0.954673771146749,21.82,85.0,85.0,1855.0,720.0,1335600.0,21.30685686416735,448.77100761361083,470.0778644777782
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2021,2022,30.938952,-111.354073,744.0,5,4.777777777777778,1.0,1165.7385281181002,7.720122702768876,2.598785534203703,11.304857712787046,23.356258278145695,8.025,34.275,31.367019867549676,13.24,43.71,15.345496688741722,-1.89,24.84,30.317152317880804,5.53,83.41,26.477417218543046,9.88,32.77,2.7798013245033113,0.76,5.1,141.4,0.9364238410596026,0.0,14.07,113.12000000000002,0.7491390728476822,0.0,11.256,15.53147457041069,7.688933921155591,18.82657521707982,0.12129649710408719,30,8,41,14,1032.1239108776444,6.83525768793142,0.9787416885890851,11.123834641318938,85.1059271853523,0.5636154118235251,0.0,5.824755142595251,947.0179836922921,6.271642276107895,0.0,11.123834641318938,851.059271853523,9470.179836922922,10321.239108776444,919.0039108776444,0.08245708319361025,0.9175429168063897,23.25,120.0,120.0,2790.0,793.12,2212804.8,36.60469986466766,407.31956287840524,443.9242627430729
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2022,2023,30.938952,-111.354073,744.0,4,3.111111111111111,0.7777777777777778,1212.3465719353026,8.028785244604652,3.9487490122189794,11.569204703666177,23.969403973509934,9.530000000000001,32.504999999999995,32.29788079470198,17.96,41.24,15.640927152317879,-0.22,26.59,26.550331125827817,3.52,75.02,27.12079470198675,10.55,32.61,2.748344370860927,0.95,5.01,109.19,0.723112582781457,0.0,12.89,87.35200000000002,0.5784900662251656,0.0,10.312000000000001,15.70485180424384,7.520981191700518,18.912418369568755,0.09006500494796382,26,6,56,9,1071.4221474866492,7.095510910507611,1.1846247036656938,11.489754636738466,71.66954669152,0.47463275954649004,0.0,6.792864922191175,999.7526007951291,6.620878150961119,0.0,11.489754636738466,716.6954669152,9997.52600795129,10714.22147486649,984.0701474866493,0.06689197797492147,0.9331080220250784,20.06,180.0,180.0,3610.8,800.0,2888640.0,35.72759057403789,498.3811569267842,534.1087475008221
Sonora,Tubutama,65,Caborca,139,Sorgo forrajero en verde,2023,2024,30.938952,-111.354073,744.0,1,1.0,0.0,1195.7441300041364,7.918835298040639,2.6860436303233834,11.639191655569661,23.279735099337753,5.16,36.55,31.656688741721855,12.22,44.0,14.90278145695364,-1.9,29.1,28.516622516556293,6.02,70.79,27.282185430463574,12.57,32.09,2.7831788079470208,1.4,5.36,52.67,0.34880794701986756,0.0,6.43,42.135999999999996,0.279046357615894,0.0,5.144,15.989688581644602,8.440581989272502,19.50654893858569,0.044047885060341296,18,2,51,13,1059.5915446456206,7.017162547321991,0.805813089097015,10.492732345245493,36.33727082491759,0.24064417764846086,0.0,4.008,1023.2542738207028,6.7765183696735285,0.0,10.492732345245493,363.3727082491759,10232.542738207028,10595.915446456203,1017.4555446456206,0.03429365872966696,0.9657063412703328,23.0,165.0,165.0,3795.0,864.85,3282105.75,15.798813402138082,444.89316253074037,460.69197593287845
Sonora,Tubutama,65,Caborca,139,Trigo grano,2010,2011,30.938952,-111.354073,744.0,2,1.6666666666666667,0.0,459.55536887092927,4.2161043015681585,0.9718943661313691,8.116418395841174,12.957706422018347,5.8100000000000005,20.165,20.32293577981651,10.64,29.99,5.5924770642201835,-1.46,14.11,47.07926605504588,21.43,87.77,19.25100917431193,4.48,29.1,2.858532110091743,1.33,9.42,163.73000000000002,1.5021100917431194,0.0,36.7,130.984,1.2016880733944955,0.0,29.360000000000003,10.527329974728852,3.937286741276959,17.174320678746668,0.3562791582704482,18,10,0,40,441.3627206155978,4.049199271702732,0.42671279905969944,9.33388115521735,32.21559873223726,0.29555595167190146,0.0,4.576,409.14712188336057,3.753643320030831,0.0,9.33388115521735,322.1559873223726,4091.4712188336057,4413.6272061559785,310.3787206155978,0.072991209333004,0.927008790666996,6.43,14.0,14.0,90.0,2911.6,262044.0,50.10201980130212,636.3096763349309,686.4116961362331
Sonora,Tubutama,65,Caborca,139,Trigo grano,2012,2013,30.938952,-111.354073,744.0,3,2.5,0.5,754.7741907255777,4.362856593789466,0.8559991759659603,8.975150564959621,13.897080924855493,2.675,22.84,21.525722543352604,8.38,32.29,6.268439306358382,-3.69,15.09,38.61884393063584,11.93,90.9,17.954797687861273,3.16,29.72,2.7149710982658957,1.42,6.2,97.18,0.5617341040462428,0.0,22.57,77.74400000000001,0.4493872832369943,0.0,18.056,9.093676071654226,3.256493217661229,16.85072702485642,0.12875374011739746,18,6,0,64,573.9849813829146,3.317832262328986,0.4542250180424013,8.612604344955109,27.295996994115683,0.1577803294457554,0.0,2.9434778732185944,546.6889843887989,3.1600519328832304,0.0,8.612604344955109,272.9599699411568,5466.889843887989,5739.849813829145,496.2409813829146,0.047555246007222766,0.9524447539927772,5.85,5.0,5.0,29.25,3750.0,109687.5,46.65982392156527,934.5110844252973,981.1709083468626
Sonora,Tubutama,65,Caborca,139,Trigo grano,2013,2014,30.938952,-111.354073,744.0,2,1.6666666666666667,0.0,738.4889237287884,4.293540254237143,1.501768187746621,8.968454310017917,14.264244186046517,0.3250000000000002,23.595,21.72360465116279,6.23,32.31,6.804883720930233,-5.6,16.31,37.78970930232558,9.17,86.97,17.69889534883721,5.93,31.08,2.624709302325581,1.18,6.39,88.7,0.5156976744186047,0.0,16.67,70.96000000000001,0.4125581395348838,0.0,13.336000000000002,9.035077912183423,4.379145682441092,17.189386604429927,0.12011012914335227,16,6,0,64,556.0441897750167,3.2328150568314924,0.7100082022553132,8.506100499223475,32.586842719429704,0.18945838790366107,0.0,3.6880000000000006,523.4573470555869,3.0433566689278306,0.0,8.506100499223475,325.86842719429706,5234.573470555869,5560.441897750166,485.0841897750166,0.05860477156071858,0.9413952284392813,5.54,17.0,17.0,94.18,3740.0,352233.2,58.82101573904279,944.8688575010593,1003.6898732401021
